# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   15       1.188850120450e-10       4.183290365264e-16       1.444369832222e-13       1.032733771571e-17       5.367578143017e-10       4.922153489894e-11      -4.313165144385e-14 
   16       1.202764792068e-10       4.587498563666e-16       1.534125218261e-13       1.171231197875e-17       4.827010891032e-10       4.468417833288e-11      -4.389202279286e-14 
   17       1.217872750862e-10       5.104810428436e-16       1.621352223630e-13       1.318588507316e-17       4.363188381334e-10       4.073473239702e-11      -3.573644069793e-14 
   18       1.233819490429e-10       5.820397948775e-16       1.706375207396e-13       1.474839050943e-17       3.960518311267e-10       3.724692472741e-11      -2.383195366274e-14 
   19       1.250718652335e-10       6.782485799214e-16       1.791614349822e-13       1.640015900190e-17       3.612662760441e-10       3.419099962955e-11      -1.201327911500e-14 
   20       1.268298810427e-10       8.011597198778e-16       1.879992036230e-13       1.814151703890e-17       3.306221547273e-10       3.149437856258e-11      -3.886865777976e-15 
   21       1.286649879652e-10       9.489210913335e-16       1.973314492040e-13       1.997277610904e-17       3.036400124747e-10       2.911204045514e-11      -4.557141703637e-16 
   22       1.305644367403e-10       1.117939531216e-15       2.072239813130e-13       2.189423172944e-17       2.796767518763e-10       2.696964873720e-11      -1.461264331922e-15 
   23       1.325239877547e-10       1.308158855322e-15       2.174013335202e-13       2.390615401853e-17       2.584042345936e-10       2.504225555453e-11      -5.589220698809e-15 
   24       1.345227515857e-10       1.520369701714e-15       2.274188662722e-13       2.600878663024e-17       2.393318327692e-10       2.329987947209e-11      -1.086630929175e-14 
   25       1.365742814005e-10       1.754590705412e-15       2.369485928708e-13       2.820233968788e-17       2.222361414391e-10       2.173864791599e-11      -1.569521121962e-14 
   26       1.386837440942e-10       2.010547062282e-15       2.456699539223e-13       3.048698816074e-17       2.068086889310e-10       2.034388230483e-11      -1.861416366568e-14 
   27       1.408361940295e-10       2.288757211503e-15       2.533236587788e-13       3.286286798607e-17       1.928650171983e-10       1.908361482352e-11      -1.929849344616e-14 
   28       1.430026939892e-10       2.590178767669e-15       2.596923662020e-13       3.533007528205e-17       1.801653063431e-10       1.791422545223e-11      -1.792920337707e-14 
   29       1.451936090029e-10       2.916757530252e-15       2.647522049896e-13       3.788867236125e-17       1.686451072433e-10       1.683457331012e-11      -1.515323950839e-14 
   30       1.474211895614e-10       3.270996546277e-15       2.685702766887e-13       4.053867826744e-17       1.581811470886e-10       1.584900605950e-11      -1.196561688240e-14 
   31       1.496867448152e-10       3.655387329386e-15       2.712453887471e-13       4.328007112771e-17       1.485604990090e-10       1.495294119114e-11      -9.434827693301e-15 
   32       1.519924369886e-10       4.071005886865e-15       2.728447863140e-13       4.611281415035e-17       1.397337519390e-10       1.413757989036e-11      -7.881476036129e-15 
   33       1.543310667312e-10       4.518378339705e-15       2.734477609799e-13       4.903683467394e-17       1.316387214793e-10       1.338509411379e-11      -7.397338191020e-15 
   34       1.566888200564e-10       4.997941803218e-15       2.731167737191e-13       5.205202664909e-17       1.241624071130e-10       1.267398473715e-11      -7.974246377066e-15 
   35       1.590709275759e-10       5.510444800698e-15       2.717337360177e-13       5.515829157850e-17       1.172667285560e-10       1.200562470229e-11      -9.223864026069e-15 
   36       1.614832471886e-10       6.056672846875e-15       2.691037897586e-13       5.835550905421e-17       1.108965537015e-10       1.138617655758e-11      -1.054552480910e-14 
   37       1.639265493715e-10       6.637363336816e-15       2.650287995512e-13       6.164354345262e-17       1.049691956680e-10       1.081869975585e-11      -1.134074496085e-14 
   38       1.664029493696e-10       7.253293816990e-15       2.594209736443e-13       6.502230862990e-17       9.946945904820e-11       1.030105894133e-11      -1.153188336351e-14 
   39       1.689103704864e-10       7.905216189794e-15       2.522252767551e-13       6.849172404649e-17       9.437999977424e-11       9.826771841841e-12      -1.121142567607e-14 
   40       1.714399671331e-10       8.593829016791e-15       2.433891262511e-13       7.205169773987e-17       8.965240985168e-11       9.385130233680e-12      -1.050625419035e-14 
   41       1.739808233707e-10       9.319774916658e-15       2.328747426577e-13       7.570214658546e-17       8.522410754394e-11       8.964492875620e-12      -9.570784631023e-15 
   42       1.765374937362e-10       1.008363940368e-14       2.207007995079e-13       7.944306443094e-17       8.108213651694e-11       8.564277208972e-12      -8.557782460411e-15 
   43       1.791170483249e-10       1.088594630550e-14       2.069144979346e-13       8.327447654876e-17       7.721557329830e-11       8.186294658471e-12      -7.642182224882e-15 
   44       1.817239056143e-10       1.172715405435e-14       1.915814087941e-13       8.719642311975e-17       7.359638098645e-11       7.831360986612e-12      -7.031371440644e-15 
   45       1.843602214519e-10       1.260767273498e-14       1.747611208676e-13       9.120896626648e-17       7.018944074035e-11       7.499384832162e-12      -6.904727640812e-15 
   46       1.870279006145e-10       1.352792873973e-14       1.564232967432e-13       9.531220981929e-17       6.698943395101e-11       7.189883253875e-12      -7.206434519307e-15 
   47       1.897266770606e-10       1.448831407667e-14       1.365081141935e-13       9.950628823257e-17       6.399266822860e-11       6.901462688604e-12      -7.793786333586e-15 
   48       1.924532244286e-10       1.548916590585e-14       1.149488696071e-13       1.037913635855e-16       6.118595214085e-11       6.631571034943e-12      -8.492332357369e-15 
   49       1.952008961291e-10       1.653076454817e-14       9.167145823086e-14       1.081676275236e-16       5.854588863265e-11       6.376415424697e-12      -9.094090252808e-15 
   50       1.979626751511e-10       1.761330996596e-14       6.660653209248e-14       1.126352846899e-16       5.604592906816e-11       6.132039164967e-12      -9.412691860286e-15 
   51       2.007415704002e-10       1.873684829764e-14       3.973107014073e-14       1.171944932132e-16       5.368143191690e-11       5.898087956086e-12      -9.470612197109e-15 
   52       2.035425930631e-10       1.990132194002e-14       1.103719341654e-14       1.218454114218e-16       5.145018459728e-11       5.674923833912e-12      -9.359673358331e-15 
   53       2.063696872587e-10       2.110658640077e-14      -1.947945140370e-14       1.265882159869e-16       4.934490406909e-11       5.462528326063e-12      -9.189425278670e-15 
   54       2.092256211762e-10       2.235240729427e-14      -5.181961516928e-14       1.314231029922e-16       4.735289545890e-11       5.260474772596e-12      -9.088038277265e-15 
   55       2.121121913177e-10       2.363852701838e-14      -8.598417980234e-14       1.363502496900e-16       4.545992970801e-11       5.068150537064e-12      -9.170388490525e-15 
   56       2.150311440355e-10       2.496489106408e-14      -1.219866210934e-13       1.413696861885e-16       4.366378661733e-11       4.885551693753e-12      -9.430985194014e-15 
   57       2.179832922444e-10       2.633147266387e-14      -1.598435073423e-13       1.464813937637e-16       4.196347824118e-11       4.712637275296e-12      -9.826007690925e-15 
   58       2.209681278160e-10       2.773820775347e-14      -1.995710302862e-13       1.516853409298e-16       4.035515148682e-11       4.549079126002e-12      -1.030340470778e-14 
   59       2.239837249158e-10       2.918499468240e-14      -2.411850767170e-13       1.569814829780e-16       3.883191111738e-11       4.394243958512e-12      -1.080250874004e-14 
   60       2.270266433401e-10       3.067169392466e-14      -2.847013000994e-13       1.623697615150e-16       3.738364275475e-11       4.247175410460e-12      -1.125365039767e-14 
   61       2.300933873734e-10       3.219804065496e-14      -3.301286469809e-13       1.678500841088e-16       3.599982388474e-11       4.106859576999e-12      -1.159364321834e-14 
   62       2.331853836907e-10       3.376336020136e-14      -3.774480762122e-13       1.734222589306e-16       3.467909460509e-11       3.973131849356e-12      -1.181717216133e-14 
   63       2.363049543536e-10       3.536678791878e-14      -4.266291683755e-13       1.790860445569e-16       3.342153082677e-11       3.845942711503e-12      -1.193630795624e-14 
   64       2.394538135168e-10       3.700734769384e-14      -4.776361161253e-13       1.848411674969e-16       3.222576527595e-11       3.725083454287e-12      -1.196577004748e-14 
   65       2.426330201207e-10       3.868394889078e-14      -5.304275881314e-13       1.906873210999e-16       3.108890530392e-11       3.610177226575e-12      -1.192304449779e-14 
   66       2.458429305837e-10       4.039538329741e-14      -5.849565930218e-13       1.966241644624e-16       3.000645069708e-11       3.500670086384e-12      -1.182850189178e-14 
   67       2.490831514952e-10       4.214032207105e-14      -6.411703433266e-13       2.026513213360e-16       2.897221148693e-11       3.395822052020e-12      -1.170551523944e-14 
   68       2.523531152888e-10       4.391743271126e-14      -6.990192151795e-13       2.087684372470e-16       2.797996234405e-11       3.294902615430e-12      -1.157555777125e-14 
   69       2.556540484607e-10       4.572576432782e-14      -7.584860397164e-13       2.149753667407e-16       2.702897874851e-11       3.197843288728e-12      -1.144207931437e-14 
   70       2.589873190116e-10       4.756443531044e-14      -8.195625297372e-13       2.212720222892e-16       2.611948009772e-11       3.104701812168e-12      -1.130355964186e-14 
   71       2.623538179410e-10       4.943252022449e-14      -8.822408039316e-13       2.276583198248e-16       2.525095527761e-11       3.015465738005e-12      -1.115822921220e-14 
   72       2.657539278725e-10       5.132904982672e-14      -9.465134834499e-13       2.341341791360e-16       2.442212488644e-11       2.930048710844e-12      -1.100405868133e-14 
   73       2.691874916799e-10       5.325301108091e-14      -1.012373788475e-12       2.406995242640e-16       2.363090345875e-11       2.848286747994e-12      -1.083874841462e-14 
   74       2.726537811122e-10       5.520334717357e-14      -1.079815634793e-12       2.473542838985e-16       2.287436168915e-11       2.769934519809e-12      -1.065971799892e-14 
   75       2.761514654201e-10       5.717895752959e-14      -1.148833730366e-12       2.540983917743e-16       2.214868865628e-11       2.694661630046e-12      -1.046409575455e-14 
   76       2.796792345824e-10       5.917865077295e-14      -1.219416273507e-12       2.609318557198e-16       2.145013842659e-11       2.622137594442e-12      -1.025008451445e-14 
   77       2.832378695470e-10       6.120099367122e-14      -1.291521296712e-12       2.678549784654e-16       2.077815265592e-11       2.552312889071e-12      -1.002136967801e-14 
   78       2.868284942619e-10       6.324443454585e-14      -1.365096164425e-12       2.748681780074e-16       2.013274142333e-11       2.485182632771e-12      -9.783499667149e-15 
   79       2.904519369037e-10       6.530734694960e-14      -1.440084534482e-12       2.819719243024e-16       1.951353206077e-11       2.420700565471e-12      -9.542598416708e-15 
   80       2.941087119264e-10       6.738802871731e-14      -1.516426302979e-12       2.891667410713e-16       1.891975156244e-11       2.358777147374e-12      -9.305383107940e-15 
   81       2.977990021102e-10       6.948470101668e-14      -1.594057549129e-12       2.964532076030e-16       1.835020899418e-11       2.299277658133e-12      -9.079181901991e-15 
   82       3.015226406104e-10       7.159550739902e-14      -1.672910480125e-12       3.038319605587e-16       1.780327790289e-11       2.242020296028e-12      -8.871951673382e-15 
   83       3.052790930060e-10       7.371851285007e-14      -1.752913376003e-12       3.113036957754e-16       1.727687872587e-11       2.186774277150e-12      -8.692295743492e-15 
   84       3.090677791967e-10       7.585177247889e-14      -1.833995746345e-12       3.188691092330e-16       1.676898453221e-11       2.133316241200e-12      -8.547292929601e-15 
   85       3.128891397292e-10       7.799355274743e-14      -1.916104903411e-12       3.265287047566e-16       1.627927311023e-11       2.081614376582e-12      -8.435532332753e-15 
   86       3.167437141545e-10       8.014214534629e-14      -1.999192048160e-12       3.342829575942e-16       1.580771778305e-11       2.031671476211e-12      -8.352951010028e-15 
   87       3.206318048379e-10       8.229580103538e-14      -2.083207334671e-12       3.421323731901e-16       1.535407976227e-11       1.983468437516e-12      -8.294901224012e-15 
   88       3.245534647194e-10       8.445272986501e-14      -2.168099902588e-12       3.500774879664e-16       1.491789935287e-11       1.936963341563e-12      -8.256131391674e-15 
   89       3.285084850742e-10       8.661110139710e-14      -2.253817909586e-12       3.581188701040e-16       1.449848715809e-11       1.892090532178e-12      -8.230767033235e-15 
   90       3.324963832733e-10       8.876904492635e-14      -2.340308563816e-12       3.662571203249e-16       1.409491528431e-11       1.848759695066e-12      -8.212291721036e-15 
   91       3.365163905441e-10       9.092464970137e-14      -2.427518156369e-12       3.744928726728e-16       1.370600854595e-11       1.806854936935e-12      -8.193528028416e-15 
   92       3.405674397304e-10       9.307596514585e-14      -2.515392093726e-12       3.828267952955e-16       1.333033567033e-11       1.766233864615e-12      -8.166618478575e-15 
   93       3.446484993060e-10       9.522102428375e-14      -2.603873745779e-12       3.912595117033e-16       1.296654908046e-11       1.726763397005e-12      -8.124749862272e-15 
   94       3.487596594629e-10       9.735791756445e-14      -2.692900721201e-12       3.997913493033e-16       1.261448180413e-11       1.688435362276e-12      -8.067664227582e-15 
   95       3.529011875009e-10       9.948473060149e-14      -2.782408089292e-12       4.084225543134e-16       1.227420004636e-11       1.651266664779e-12      -7.996945376459e-15 
   96       3.570731887435e-10       1.015995224903e-13      -2.872329530480e-12       4.171533676096e-16       1.194566535460e-11       1.615263690268e-12      -7.914354162782e-15 
   97       3.612755990518e-10       1.037003263479e-13      -2.962597352520e-12       4.259840244151e-16       1.162873060853e-11       1.580421889244e-12      -7.821833372163e-15 
   98       3.655081773377e-10       1.057851498527e-13      -3.053142506688e-12       4.349147539908e-16       1.132313600975e-11       1.546725360307e-12      -7.721512601756e-15 
   99       3.697704980771e-10       1.078519757839e-13      -3.143894603978e-12       4.439457793249e-16       1.102850507159e-11       1.514146433496e-12      -7.615713140067e-15 
  100       3.740619438240e-10       1.098987625615e-13      -3.234781931301e-12       4.530773168228e-16       1.074434060884e-11       1.482645253645e-12      -7.506952846760e-15 
  101       3.783816977232e-10       1.119234447857e-13      -3.325731467680e-12       4.623095759972e-16       1.047002072748e-11       1.452169363721e-12      -7.397951032469e-15 
  102       3.827287360242e-10       1.139239337770e-13      -3.416668900448e-12       4.716427591578e-16       1.020479481449e-11       1.422653288179e-12      -7.291633338605e-15 
  103       3.871018205948e-10       1.158981181151e-13      -3.507518641441e-12       4.810770611013e-16       9.947779527565e-12       1.394018116304e-12      -7.191136617166e-15 
  104       3.914997615830e-10       1.178439177129e-13      -3.598204933081e-12       4.906127821911e-16       9.698159141939e-12       1.366189539968e-12      -7.099133551462e-15 
  105       3.959222619389e-10       1.197594531922e-13      -3.688655301875e-12       5.002506856610e-16       9.455826050881e-12       1.339155639328e-12      -7.015692103435e-15 
  106       4.003691735495e-10       1.216429005000e-13      -3.778797603800e-12       5.099916882248e-16       9.220819714030e-12       1.312916162711e-12      -6.940134660122e-15 
  107       4.048402328141e-10       1.234924405336e-13      -3.868559003913e-12       5.198367519208e-16       8.993128283362e-12       1.287464557998e-12      -6.871689907125e-15 
  108       4.093350561262e-10       1.253062602678e-13      -3.957866004525e-12       5.297868850482e-16       8.772686838635e-12       1.262787758764e-12      -6.809490233048e-15 
  109       4.138531353557e-10       1.270825538829e-13      -4.046644473377e-12       5.398431431031e-16       8.559375622820e-12       1.238865970422e-12      -6.752569133931e-15 
  110       4.183938333311e-10       1.288195238931e-13      -4.134819671809e-12       5.500066297138e-16       8.353018277543e-12       1.215672456368e-12      -6.699858617682e-15 
  111       4.229563793215e-10       1.305153822742e-13      -4.222316282939e-12       5.602784975776e-16       8.153380078514e-12       1.193173324120e-12      -6.650186608517e-15 
  112       4.275398645187e-10       1.321683515914e-13      -4.309058439831e-12       5.706599493960e-16       7.960166170971e-12       1.171327311463e-12      -6.602274351386e-15 
  113       4.321432375195e-10       1.337766661275e-13      -4.394969753671e-12       5.811522388114e-16       7.773019805111e-12       1.150085572593e-12      -6.554733816415e-15 
  114       4.367652998079e-10       1.353385730108e-13      -4.479973341942e-12       5.917566713421e-16       7.591520571530e-12       1.129391464255e-12      -6.506065103336e-15 
  115       4.414047012367e-10       1.368523333431e-13      -4.563991856592e-12       6.024746053193e-16       7.415182636660e-12       1.109180331894e-12      -6.454653845922e-15 
  116       4.460601265904e-10       1.383162677209e-13      -4.646948148160e-12       6.133073497832e-16       7.243561310973e-12       1.089394094641e-12      -6.399116213747e-15 
  117       4.507308906635e-10       1.397288966669e-13      -4.728767289493e-12       6.242558420910e-16       7.076591225200e-12       1.070027469241e-12      -6.339387053053e-15 
  118       4.554164073851e-10       1.410888194700e-13      -4.809374852123e-12       6.353209326875e-16       6.914286147760e-12       1.051086990653e-12      -6.275759785026e-15 
  119       4.601160024150e-10       1.423946728236e-13      -4.888696325764e-12       6.465034846613e-16       6.756633533000e-12       1.032576633953e-12      -6.208551118715e-15 
  120       4.648289103151e-10       1.436451323460e-13      -4.966657152112e-12       6.578043737701e-16       6.603593714474e-12       1.014497731322e-12      -6.138101528827e-15 
  121       4.695542717211e-10       1.448389141011e-13      -5.043182758640e-12       6.692244884651e-16       6.455099098235e-12       9.968488890390e-13      -6.064775733526e-15 
  122       4.742911305143e-10       1.459747761186e-13      -5.118198592391e-12       6.807647299163e-16       6.311053356115e-12       9.796259044705e-13      -5.988963172228e-15 
  123       4.790384309928e-10       1.470515199145e-13      -5.191630153780e-12       6.924260120372e-16       6.171330619018e-12       9.628216830597e-13      -5.911078483401e-15 
  124       4.837950150434e-10       1.480679920120e-13      -5.263403030384e-12       7.042092615098e-16       6.035774670199e-12       9.464261553183e-13      -5.831561982359e-15 
  125       4.885596193132e-10       1.490230854612e-13      -5.333442930744e-12       7.161154178093e-16       5.904198138555e-12       9.304261938159e-13      -5.750880139061e-15 
  126       4.933308723811e-10       1.499157413604e-13      -5.401675718158e-12       7.281454332294e-16       5.776381691909e-12       9.148055301710e-13      -5.669526055906e-15 
  127       4.981072919293e-10       1.507449503759e-13      -5.468027444477e-12       7.403002729067e-16       5.652073230294e-12       8.995446720409e-13      -5.588019945534e-15 
  128       5.028872819153e-10       1.515097542630e-13      -5.532424383904e-12       7.525809148462e-16       5.530987079245e-12       8.846208201124e-13      -5.506909608619e-15 
  129       5.076692974167e-10       1.522092860582e-13      -5.594793822383e-12       7.649883137775e-16       5.412865418483e-12       8.700132449391e-13      -5.426674130341e-15 
  130       5.124523656210e-10       1.528428924117e-13      -5.655066451899e-12       7.775232881898e-16       5.297671900539e-12       8.557202606655e-13      -5.347422010328e-15 
  131       5.172356169099e-10       1.534100276111e-13      -5.713174303926e-12       7.901866208944e-16       5.185417846687e-12       8.417439651380e-13      -5.269160665985e-15 
  132       5.220181206967e-10       1.539102178917e-13      -5.769050056196e-12       8.029790938496e-16       5.076101557669e-12       8.280849034613e-13      -5.191890032741e-15 
  133       5.267988837976e-10       1.543430632334e-13      -5.822627071900e-12       8.159014879278e-16       4.969707952315e-12       8.147420240570e-13      -5.115602349313e-15 
  134       5.315768488029e-10       1.547082391584e-13      -5.873839438891e-12       8.289545826805e-16       4.866208206168e-12       8.017126347228e-13      -5.040281942972e-15 
  135       5.363508924486e-10       1.550054985278e-13      -5.922622008890e-12       8.421391561055e-16       4.765559390096e-12       7.889923586915e-13      -4.965905014806e-15 
  136       5.411198239877e-10       1.552346733394e-13      -5.968910436684e-12       8.554559844121e-16       4.667704108917e-12       7.765750906900e-13      -4.892439424988e-15 
  137       5.458823835619e-10       1.553956765247e-13      -6.012641219332e-12       8.689058417877e-16       4.572570140017e-12       7.644529529984e-13      -4.819844478042e-15 
  138       5.506372405727e-10       1.554885037458e-13      -6.053751735371e-12       8.824895001636e-16       4.480070071972e-12       7.526162515090e-13      -4.748070708103e-15 
  139       5.553829920529e-10       1.555132351930e-13      -6.092180284012e-12       8.962077289815e-16       4.390100943165e-12       7.410534317852e-13      -4.677059664188e-15 
  140       5.601181610381e-10       1.554700373816e-13      -6.127866124349e-12       9.100612949592e-16       4.302543880405e-12       7.297510351205e-13      -4.606743695458e-15 
  141       5.648411949381e-10       1.553591649497e-13      -6.160749514560e-12       9.240509618568e-16       4.217263737554e-12       7.186936545979e-13      -4.537045736482e-15 
  142       5.695504639083e-10       1.551809624547e-13      -6.190771751109e-12       9.381774902431e-16       4.134108734136e-12       7.078638911486e-13      -4.467879092507e-15 
  143       5.742442592209e-10       1.549358661710e-13      -6.217875207951e-12       9.524416372610e-16       4.052910093965e-12       6.972423096110e-13      -4.399147224719e-15 
  144       5.789209306893e-10       1.546244114768e-13      -6.242003849509e-12       9.668441432368e-16       3.973517446962e-12       6.868116195038e-13      -4.330763474770e-15 
  145       5.835793176472e-10       1.542472520426e-13      -6.263104743854e-12       9.813856905100e-16       3.895909731059e-12       6.765697746394e-13      -4.262712883311e-15 
  146       5.882183575600e-10       1.538051459596e-13      -6.281126773921e-12       9.960669400807e-16       3.820094587671e-12       6.665180874395e-13      -4.194996086108e-15 
  147       5.928369499656e-10       1.532989521330e-13      -6.296020218684e-12       1.010888544097e-15       3.746073425793e-12       6.566571006989e-13      -4.127609822781e-15 
  148       5.974339556444e-10       1.527296321111e-13      -6.307736795085e-12       1.025851145542e-15       3.673841266162e-12       6.469865679249e-13      -4.060546836660e-15 
  149       6.020081957907e-10       1.520982519149e-13      -6.316229699956e-12       1.040955377931e-15       3.603386585406e-12       6.375054336759e-13      -3.993795774646e-15 
  150       6.065584511826e-10       1.514059838673e-13      -6.321453651948e-12       1.056201864995e-15       3.534691160204e-12       6.282118139009e-13      -3.927341087069e-15 
  151       6.110834613531e-10       1.506541084221e-13      -6.323364933453e-12       1.071591220374e-15       3.467729911440e-12       6.191029762778e-13      -3.861162927545e-15 
  152       6.155819237600e-10       1.498440159939e-13      -6.321921432533e-12       1.087124047309e-15       3.402470748357e-12       6.101753205531e-13      -3.795237052837e-15 
  153       6.200524929571e-10       1.489772087873e-13      -6.317082684847e-12       1.102800938329e-15       3.338874412713e-12       6.014243588803e-13      -3.729534722713e-15 
  154       6.244937797646e-10       1.480553026256e-13      -6.308809915574e-12       1.118622474947e-15       3.276894322941e-12       5.928446961594e-13      -3.664022599802e-15 
  155       6.289043504394e-10       1.470800287809e-13      -6.297066081337e-12       1.134589227343e-15       3.216476418296e-12       5.844300103755e-13      -3.598662649456e-15 
  156       6.332827258461e-10       1.460532358032e-13      -6.281815912137e-12       1.150701754061e-15       3.157559003018e-12       5.761730329380e-13      -3.533412039610e-15 
  157       6.376273806271e-10       1.449768913495e-13      -6.263025953270e-12       1.166960601695e-15       3.100072590483e-12       5.680655290194e-13      -3.468223040633e-15 
  158       6.419367423735e-10       1.438530840132e-13      -6.240664607258e-12       1.183366304584e-15       3.043939747361e-12       5.600982778946e-13      -3.403042925197e-15 
  159       6.462091907957e-10       1.426840251537e-13      -6.214702175773e-12       1.199919384498e-15       2.989074937770e-12       5.522610532795e-13      -3.337813868126e-15 
  160       6.504430568938e-10       1.414720507253e-13      -6.185110901564e-12       1.216620350331e-15       2.935384367431e-12       5.445426036704e-13      -3.272472846262e-15 
  161       6.546367376852e-10       1.402195667877e-13      -6.151864797848e-12       1.233469625421e-15       2.882785209839e-12       5.369332423745e-13      -3.206971799188e-15 
  162       6.587890535304e-10       1.389288767801e-13      -6.114939031519e-12       1.250467322949e-15       2.831265522619e-12       5.294329162734e-13      -3.141340325188e-15 
  163       6.628989209686e-10       1.376023423976e-13      -6.074310565267e-12       1.267613449992e-15       2.780829356555e-12       5.220438163484e-13      -3.075628364086e-15 
  164       6.669652397071e-10       1.362424400940e-13      -6.029958405829e-12       1.284907977473e-15       2.731477783989e-12       5.147678245714e-13      -3.009886428168e-15 
  165       6.709868923237e-10       1.348517626521e-13      -5.981863644937e-12       1.302350839514e-15       2.683208832152e-12       5.076065062507e-13      -2.944165595255e-15 
  166       6.749627439686e-10       1.334330207539e-13      -5.930009500269e-12       1.319941932797e-15       2.636017416490e-12       5.005611023770e-13      -2.878517501785e-15 
  167       6.788916420671e-10       1.319890445510e-13      -5.874381356390e-12       1.337681115920e-15       2.589895273998e-12       4.936325219691e-13      -2.812994335884e-15 
  168       6.827724160214e-10       1.305227852343e-13      -5.814966805707e-12       1.355568208753e-15       2.544830896546e-12       4.868213344195e-13      -2.747648830447e-15 
  169       6.866038769132e-10       1.290373166050e-13      -5.751755689414e-12       1.373602991800e-15       2.500809464211e-12       4.801277618410e-13      -2.682534256211e-15 
  170       6.903848172055e-10       1.275358366440e-13      -5.684740138441e-12       1.391785205551e-15       2.457812778607e-12       4.735516714116e-13      -2.617704414833e-15 
  171       6.941140104455e-10       1.260216690825e-13      -5.613914614401e-12       1.410114549843e-15       2.415819196210e-12       4.670925677213e-13      -2.553213631965e-15 
  172       6.977902109660e-10       1.244982649723e-13      -5.539275950538e-12       1.428590683218e-15       2.374803561697e-12       4.607495851171e-13      -2.489116750333e-15 
  173       7.014121535884e-10       1.229692042558e-13      -5.460823392676e-12       1.447213222277e-15       2.334737141263e-12       4.545214800495e-13      -2.425469122808e-15 
  174       7.049785533244e-10       1.214381973363e-13      -5.378558640167e-12       1.465981741042e-15       2.295587555963e-12       4.484066234181e-13      -2.362326605491e-15 
  175       7.084881050785e-10       1.199090866480e-13      -5.292485886839e-12       1.484895770310e-15       2.257318715034e-12       4.424029929173e-13      -2.299745550780e-15 
  176       7.119394833502e-10       1.183858482267e-13      -5.202611861943e-12       1.503954797012e-15       2.219890749226e-12       4.365081653824e-13      -2.237782800452e-15 
  177       7.153313419360e-10       1.168725932794e-13      -5.108945871103e-12       1.523158263570e-15       2.183259944134e-12       4.307193091353e-13      -2.176495678739e-15 
