# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   17       1.091966162868e-10       9.390073546709e-15       4.143399038976e-13       0.000000000000e+00       4.347852422693e-10       4.169829444904e-11      -1.222746002886e-13 
   18       1.098086100561e-10       1.015335230675e-14       4.107576082700e-13       0.000000000000e+00       3.946222365261e-10       3.817540901629e-11      -1.050825006882e-13 
   19       1.105238442079e-10       1.093812357836e-14       4.065670827675e-13       0.000000000000e+00       3.599284569950e-10       3.508664163218e-11      -8.874587644413e-14 
   20       1.113112350325e-10       1.173837545047e-14       4.017808449161e-13       0.000000000000e+00       3.293681168072e-10       3.235450933959e-11      -7.590290582237e-14 
   21       1.121789648459e-10       1.255011594899e-14       3.965328864002e-13       0.000000000000e+00       3.024624224500e-10       2.993580381849e-11      -6.735539154848e-14 
   22       1.131144484176e-10       1.337000647605e-14       3.908595178732e-13       0.000000000000e+00       2.785689473612e-10       2.775976562574e-11      -6.291651591563e-14 
   23       1.141145850900e-10       1.419803348016e-14       3.847229240863e-13       0.000000000000e+00       2.573600545542e-10       2.580180763651e-11      -6.162231394124e-14 
   24       1.151594445780e-10       1.503531535144e-14       3.779528398794e-13       0.000000000000e+00       2.383462845589e-10       2.403075238607e-11      -6.192496444277e-14 
   25       1.162606146757e-10       1.588235697913e-14       3.704208634946e-13       0.000000000000e+00       2.213045788393e-10       2.244159793228e-11      -6.241120732226e-14 
   26       1.174209103696e-10       1.673955181095e-14       3.619351466768e-13       0.000000000000e+00       2.059270473754e-10       2.101881488528e-11      -6.167506369336e-14 
   27       1.186274959520e-10       1.760764493261e-14       3.523572792477e-13       0.000000000000e+00       1.920295750406e-10       1.973282058607e-11      -5.931436255989e-14 
   28       1.198546210179e-10       1.848760111842e-14       3.415480897633e-13       0.000000000000e+00       1.793728954461e-10       1.854274314271e-11      -5.535450904302e-14 
   29       1.211118871625e-10       1.938075502298e-14       3.295728027668e-13       0.000000000000e+00       1.678926183808e-10       1.744604162280e-11      -5.033911323910e-14 
   30       1.224092738252e-10       2.028864228202e-14       3.165376939683e-13       0.000000000000e+00       1.574657268004e-10       1.644359248223e-11      -4.513023045664e-14 
   31       1.237459352569e-10       2.121267085904e-14       3.025255340311e-13       0.000000000000e+00       1.478798352167e-10       1.552737347524e-11      -4.063661071575e-14 
   32       1.251241360098e-10       2.215323401355e-14       2.876134794065e-13       0.000000000000e+00       1.390855989297e-10       1.468965946288e-11      -3.712888703907e-14 
   33       1.265377937466e-10       2.311019277863e-14       2.718532362539e-13       0.000000000000e+00       1.310209607867e-10       1.391542280440e-11      -3.466888727479e-14 
   34       1.279741614216e-10       2.408322050303e-14       2.552638196265e-13       0.000000000000e+00       1.235732191828e-10       1.318576093964e-11      -3.322591051508e-14 
   35       1.294374603701e-10       2.507237350785e-14       2.378398136523e-13       0.000000000000e+00       1.167043615977e-10       1.250161530840e-11      -3.248080331870e-14 
   36       1.309318271134e-10       2.607765913160e-14       2.195379820978e-13       0.000000000000e+00       1.103593904045e-10       1.186749120266e-11      -3.193933281670e-14 
   37       1.324565819868e-10       2.709894612511e-14       2.002947028021e-13       0.000000000000e+00       1.044558513456e-10       1.128478999041e-11      -3.110008342556e-14 
   38       1.340141607484e-10       2.813628125228e-14       1.801091687790e-13       0.000000000000e+00       9.897856120653e-11       1.075150612801e-11      -2.988656158827e-14 
   39       1.356036365576e-10       2.918963258567e-14       1.589821205297e-13       0.000000000000e+00       9.391020300873e-11       1.026185858011e-11      -2.835343290709e-14 
   40       1.372178052738e-10       3.025877457318e-14       1.368903036686e-13       0.000000000000e+00       8.920250909859e-11       9.805938459724e-12      -2.657225719604e-14 
   41       1.388472476462e-10       3.134338428584e-14       1.138064609359e-13       0.000000000000e+00       8.479309205576e-11       9.372788569349e-12      -2.463439463532e-14 
   42       1.404955926304e-10       3.244342459611e-14       8.977326750906e-14       0.000000000000e+00       8.066901825697e-11       8.961661098834e-12      -2.265816556086e-14 
   43       1.421681821118e-10       3.355884600056e-14       6.484917063841e-14       0.000000000000e+00       7.681938466769e-11       8.573855181302e-12      -2.078590942065e-14 
   44       1.438675281485e-10       3.468946244132e-14       3.908694125298e-14       0.000000000000e+00       7.321624103416e-11       8.209513797769e-12      -1.918362319489e-14 
   45       1.455941072477e-10       3.583503824990e-14       1.252927578095e-14       0.000000000000e+00       6.982458367900e-11       7.867891146427e-12      -1.799520956057e-14 
   46       1.473497262217e-10       3.699561623700e-14      -1.480359859600e-14       0.000000000000e+00       6.663909834578e-11       7.548493620830e-12      -1.718600824301e-14 
   47       1.491346573955e-10       3.817126151294e-14      -4.290694390818e-14       0.000000000000e+00       6.365609310420e-11       7.250104131883e-12      -1.665458176206e-14 
   48       1.509464066300e-10       3.936195842275e-14      -7.178960875625e-14       0.000000000000e+00       6.086241547502e-11       6.970361124907e-12      -1.627420190563e-14 
   49       1.527794791775e-10       4.056760105159e-14      -1.014752285208e-13       0.000000000000e+00       5.823474880046e-11       6.705676577021e-12      -1.589137553685e-14 
   50       1.546278815640e-10       4.178800139457e-14      -1.319917006036e-13       0.000000000000e+00       5.574663863293e-11       6.452269267398e-12      -1.536666735820e-14 
   51       1.564939710541e-10       4.302293850865e-14      -1.633334577427e-13       0.000000000000e+00       5.339345276649e-11       6.209785480559e-12      -1.471365161617e-14 
   52       1.583816035400e-10       4.427210629031e-14      -1.954910288513e-13       0.000000000000e+00       5.117298005682e-11       5.978519355508e-12      -1.399512903330e-14 
   53       1.602935045689e-10       4.553508851919e-14      -2.284625020223e-13       0.000000000000e+00       4.907796075194e-11       5.758354691343e-12      -1.328463033751e-14 
   54       1.622311639522e-10       4.681135019470e-14      -2.622541729752e-13       0.000000000000e+00       4.709574662818e-11       5.548735428060e-12      -1.266693251422e-14 
   55       1.641952439884e-10       4.810034805295e-14      -2.968753223534e-13       0.000000000000e+00       4.521216235903e-11       5.348924891667e-12      -1.221661011261e-14 
   56       1.661871643269e-10       4.940191411511e-14      -3.323195427529e-13       0.000000000000e+00       4.342499152674e-11       5.158926572017e-12      -1.192626685758e-14 
   57       1.682077262191e-10       5.071595224611e-14      -3.685799087317e-13       0.000000000000e+00       4.173324552693e-11       4.978740380781e-12      -1.176137948559e-14 
   58       1.702565498785e-10       5.204232338969e-14      -4.056548521029e-13       0.000000000000e+00       4.013308351595e-11       4.808076057039e-12      -1.168036850384e-14 
   59       1.723319891013e-10       5.338084154841e-14      -4.435485816355e-13       0.000000000000e+00       3.861763623128e-11       4.646334898648e-12      -1.163425866523e-14 
   60       1.744310458874e-10       5.473126976363e-14      -4.822715027545e-13       0.000000000000e+00       3.717682981181e-11       4.492591493615e-12      -1.156633944340e-14 
   61       1.765506342606e-10       5.609326139106e-14      -5.218315493986e-13       0.000000000000e+00       3.580018445631e-11       4.345856216083e-12      -1.142493752122e-14 
   62       1.786918963795e-10       5.746617761885e-14      -5.622049564959e-13       0.000000000000e+00       3.448634304363e-11       4.205972894751e-12      -1.120585252272e-14 
   63       1.808567081262e-10       5.884922166945e-14      -6.033596419657e-13       0.000000000000e+00       3.323537841328e-11       4.072891134740e-12      -1.091888729238e-14 
   64       1.830463736664e-10       6.024148424796e-14      -6.452638444046e-13       0.000000000000e+00       3.204592708888e-11       3.946394158167e-12      -1.057565139332e-14 
   65       1.852615828798e-10       6.164193778632e-14      -6.878862544365e-13       0.000000000000e+00       3.091510748787e-11       3.826089443964e-12      -1.018963761668e-14 
   66       1.875023687893e-10       6.304943068763e-14      -7.311961460622e-13       0.000000000000e+00       2.983843813122e-11       3.711399367698e-12      -9.776298490797e-15 
   67       1.897680649907e-10       6.446268157034e-14      -7.751635080093e-13       0.000000000000e+00       2.880975585309e-11       3.601551841389e-12      -9.353122790571e-15 
   68       1.920578638382e-10       6.588042969718e-14      -8.197613672142e-13       0.000000000000e+00       2.782286248242e-11       3.495783383755e-12      -8.936118752359e-15 
   69       1.943727174957e-10       6.730193452259e-14      -8.649730123622e-13       0.000000000000e+00       2.687703516735e-11       3.394017034929e-12      -8.528265219241e-15 
   70       1.967137473831e-10       6.872656749194e-14      -9.107864767140e-13       0.000000000000e+00       2.597249078603e-11       3.296305621209e-12      -8.128847086473e-15 
   71       1.990816507851e-10       7.015366308325e-14      -9.571926595348e-13       0.000000000000e+00       2.510871935540e-11       3.202627621719e-12      -7.736826429751e-15 
   72       2.014766736453e-10       7.158251704596e-14      -1.004185513508e-12       0.000000000000e+00       2.428444644736e-11       3.112883241225e-12      -7.350827114375e-15 
   73       2.038985833607e-10       7.301238463966e-14      -1.051762232152e-12       0.000000000000e+00       2.349759560487e-11       3.026890482962e-12      -6.969119404424e-15 
   74       2.063466415757e-10       7.444247887283e-14      -1.099923437232e-12       0.000000000000e+00       2.274525075813e-11       2.944381221456e-12      -6.589604571922e-15 
   75       2.088195769764e-10       7.587196874160e-14      -1.148673366176e-12       0.000000000000e+00       2.202361864070e-11       2.864997275343e-12      -6.209799506012e-15 
   76       2.113161342024e-10       7.729995249936e-14      -1.198012317687e-12       0.000000000000e+00       2.132897075825e-11       2.788383516984e-12      -5.828003481876e-15 
   77       2.138368962816e-10       7.872537573158e-14      -1.247911983893e-12       0.000000000000e+00       2.066075068413e-11       2.714495484441e-12      -5.447078124890e-15 
   78       2.163827466421e-10       8.014709507226e-14      -1.298335939490e-12       0.000000000000e+00       2.001896774442e-11       2.643340989751e-12      -5.071331981599e-15 
   79       2.189543073334e-10       8.156389961128e-14      -1.349247012686e-12       0.000000000000e+00       1.940325051907e-11       2.574886152495e-12      -4.705408217160e-15 
   80       2.215519236346e-10       8.297450862109e-14      -1.400607313856e-12       0.000000000000e+00       1.881282934455e-11       2.509053462430e-12      -4.354293465651e-15 
   81       2.241756486625e-10       8.437756928345e-14      -1.452378264212e-12       0.000000000000e+00       1.824651881650e-11       2.445719842134e-12      -4.023326680389e-15 
   82       2.268252279792e-10       8.577165441617e-14      -1.504520624462e-12       0.000000000000e+00       1.770270029241e-11       2.384714709646e-12      -3.718207984241e-15 
   83       2.295000842004e-10       8.715526019988e-14      -1.556994523473e-12       0.000000000000e+00       1.717930439427e-11       2.325818041106e-12      -3.445007519936e-15 
   84       2.321996086972e-10       8.852690029249e-14      -1.609760847920e-12       0.000000000000e+00       1.667431415353e-11       2.268815767812e-12      -3.208557276696e-15 
   85       2.349241259788e-10       8.988541107902e-14      -1.662785613135e-12       0.000000000000e+00       1.618740861060e-11       2.213680762960e-12      -3.007300864963e-15 
   86       2.376740617071e-10       9.122969309310e-14      -1.716036372776e-12       0.000000000000e+00       1.571856087571e-11       2.160418446122e-12      -2.837602200298e-15 
   87       2.404496397370e-10       9.255861848478e-14      -1.769480973037e-12       0.000000000000e+00       1.526753309451e-11       2.109011157102e-12      -2.695268558227e-15 
   88       2.432508718862e-10       9.387103036725e-14      -1.823087604190e-12       0.000000000000e+00       1.483386770104e-11       2.059417182180e-12      -2.575532247687e-15 
   89       2.460775477040e-10       9.516574216348e-14      -1.876824852115e-12       0.000000000000e+00       1.441687867070e-11       2.011569780358e-12      -2.473032284469e-15 
   90       2.489292242406e-10       9.644153695298e-14      -1.930661749844e-12       0.000000000000e+00       1.401564277313e-11       1.965376209601e-12      -2.381796064664e-15 
   91       2.518052158167e-10       9.769716681847e-14      -1.984567829091e-12       0.000000000000e+00       1.362899082525e-11       1.920716753083e-12      -2.295221038109e-15 
   92       2.547045837920e-10       9.893135219256e-14      -2.038513171794e-12       0.000000000000e+00       1.325549894415e-11       1.877443745431e-12      -2.206056381828e-15 
   93       2.576264243034e-10       1.001428221522e-13      -2.092466540662e-12       0.000000000000e+00       1.289382652222e-11       1.835418008302e-12      -2.107989197388e-15 
   94       2.605708032021e-10       1.013304436535e-13      -2.146389337271e-12       0.000000000000e+00       1.254380729767e-11       1.794626540648e-12      -2.000715803185e-15 
   95       2.635379434693e-10       1.024931106160e-13      -2.200240826325e-12       0.000000000000e+00       1.220550697223e-11       1.755080811061e-12      -1.885602829901e-15 
   96       2.665279337190e-10       1.036297046177e-13      -2.253980000505e-12       0.000000000000e+00       1.187888717614e-11       1.716780471521e-12      -1.764154305610e-15 
   97       2.695407220572e-10       1.047390948028e-13      -2.307565605629e-12       0.000000000000e+00       1.156380148051e-11       1.679712897154e-12      -1.638015354258e-15 
   98       2.725761099410e-10       1.058201377913e-13      -2.360956165828e-12       0.000000000000e+00       1.125999140968e-11       1.643852725985e-12      -1.508975894143e-15 
   99       2.756337460386e-10       1.068716775875e-13      -2.414110008708e-12       0.000000000000e+00       1.096708245354e-11       1.609161398699e-12      -1.378974336399e-15 
  100       2.787131200880e-10       1.078925454885e-13      -2.466985290519e-12       0.000000000000e+00       1.068458007993e-11       1.575586698389e-12      -1.250101283476e-15 
  101       2.818135567570e-10       1.088815599934e-13      -2.519540021322e-12       0.000000000000e+00       1.041186574693e-11       1.543062290321e-12      -1.124603227620e-15 
  102       2.849342095021e-10       1.098375267119e-13      -2.571732090158e-12       0.000000000000e+00       1.014819291523e-11       1.511507261681e-12      -1.004886249358e-15 
  103       2.880740544282e-10       1.107592382732e-13      -2.623519290211e-12       0.000000000000e+00       9.892683060508e-12       1.480825661339e-12      -8.935197159742e-16 
  104       2.912321126121e-10       1.116455331369e-13      -2.674859007036e-12       0.000000000000e+00       9.644524910982e-12       1.450929099621e-12      -7.926720579915e-16 
  105       2.944081645023e-10       1.124954812717e-13      -2.725707181049e-12       0.000000000000e+00       9.403611400875e-12       1.421809015835e-12      -7.023233290276e-16 
  106       2.976021210261e-10       1.133082235058e-13      -2.776019251149e-12       0.000000000000e+00       9.169981726524e-12       1.393473360458e-12      -6.218169598012e-16 
  107       3.008138001560e-10       1.140829154140e-13      -2.825750500351e-12       0.000000000000e+00       8.943624071433e-12       1.365924202526e-12      -5.504036066070e-16 
  108       3.040429232803e-10       1.148187278737e-13      -2.874856077258e-12       0.000000000000e+00       8.724473851862e-12       1.339157522800e-12      -4.872386088953e-16 
  109       3.072891115731e-10       1.155148476209e-13      -2.923291017515e-12       0.000000000000e+00       8.512411962425e-12       1.313163006927e-12      -4.313794468524e-16 
  110       3.105518823637e-10       1.161704778060e-13      -2.971010265284e-12       0.000000000000e+00       8.307263021682e-12       1.287923838600e-12      -3.817831989806e-16 
  111       3.138306455073e-10       1.167848385504e-13      -3.017968694703e-12       0.000000000000e+00       8.108793617734e-12       1.263416492729e-12      -3.373039996785e-16 
  112       3.171246997543e-10       1.173571675022e-13      -3.064121131349e-12       0.000000000000e+00       7.916710553811e-12       1.239610528594e-12      -2.966904968208e-16 
  113       3.204332291210e-10       1.178867203922e-13      -3.109422373710e-12       0.000000000000e+00       7.730659093876e-12       1.216468383013e-12      -2.585833093391e-16 
  114       3.237552992589e-10       1.183727715903e-13      -3.153827214641e-12       0.000000000000e+00       7.550221208206e-12       1.193945163505e-12      -2.215124848011e-16 
  115       3.270898538251e-10       1.188146146611e-13      -3.197290462835e-12       0.000000000000e+00       7.374913818996e-12       1.171988441452e-12      -1.838949569915e-16 
  116       3.304358684317e-10       1.192116031148e-13      -3.239766975505e-12       0.000000000000e+00       7.204294762021e-12       1.150549997592e-12      -1.443624438717e-16 
  117       3.337928414903e-10       1.195632770900e-13      -3.281211715058e-12       0.000000000000e+00       7.038299037846e-12       1.129623120785e-12      -1.027958042828e-16 
  118       3.371603565061e-10       1.198692531885e-13      -3.321579739652e-12       0.000000000000e+00       6.876940338202e-12       1.109209476774e-12      -5.941225060673e-17 
  119       3.405379276257e-10       1.201291865615e-13      -3.360826213921e-12       0.000000000000e+00       6.720206194633e-12       1.089307461563e-12      -1.444653604500e-17 
  120       3.439249974003e-10       1.203427718200e-13      -3.398906430540e-12       0.000000000000e+00       6.568057176488e-12       1.069912100250e-12       3.184866613591e-17 
  121       3.473209345489e-10       1.205097439472e-13      -3.435775831785e-12       0.000000000000e+00       6.420426088907e-12       1.051014945878e-12       7.920238335864e-17 
  122       3.507250317216e-10       1.206298792092e-13      -3.471390031103e-12       0.000000000000e+00       6.277217170812e-12       1.032603978275e-12       1.273249644892e-16 
  123       3.541365032631e-10       1.207029960671e-13      -3.505704834672e-12       0.000000000000e+00       6.138305292902e-12       1.014663502892e-12       1.759077005914e-16 
  124       3.575544829755e-10       1.207289560877e-13      -3.538676262964e-12       0.000000000000e+00       6.003535155637e-12       9.971740496501e-13       2.246224456807e-16 
  125       3.609780218819e-10       1.207076648557e-13      -3.570260572312e-12       0.000000000000e+00       5.872720487232e-12       9.801122717789e-13       2.731212374791e-16 
  126       3.644060859896e-10       1.206390728846e-13      -3.600414276471e-12       0.000000000000e+00       5.745643241649e-12       9.634508446607e-13       3.210359181688e-16 
  127       3.678375540533e-10       1.205231765286e-13      -3.629094168186e-12       0.000000000000e+00       5.622052796581e-12       9.471583646718e-13       3.679777551470e-16 
  128       3.712712153381e-10       1.203600188937e-13      -3.656257340749e-12       0.000000000000e+00       5.501665151449e-12       9.311992480246e-13       4.135370617795e-16 
  129       3.747059023132e-10       1.201497114448e-13      -3.681861463822e-12       0.000000000000e+00       5.384223998671e-12       9.155419325929e-13       4.573610829610e-16 
  130       3.781409099391e-10       1.198924995721e-13      -3.705865599288e-12       0.000000000000e+00       5.269693215705e-12       9.001847155312e-13       4.993981175480e-16 
  131       3.815756183638e-10       1.195887059733e-13      -3.728229516067e-12       0.000000000000e+00       5.158084072288e-12       8.851325721008e-13       5.396795844220e-16 
  132       3.850093608570e-10       1.192387116519e-13      -3.748913467037e-12       0.000000000000e+00       5.049394894300e-12       8.703890654278e-13       5.782443372865e-16 
  133       3.884414225389e-10       1.188429569769e-13      -3.767878212418e-12       0.000000000000e+00       4.943610704494e-12       8.559563047582e-13       6.151388454563e-16 
  134       3.918710391092e-10       1.184019427420e-13      -3.785085043156e-12       0.000000000000e+00       4.840702863236e-12       8.418349037135e-13       6.504173746453e-16 
  135       3.952973955756e-10       1.179162312253e-13      -3.800495804306e-12       0.000000000000e+00       4.740628709232e-12       8.280239385451e-13       6.841421677559e-16 
  136       3.987196249828e-10       1.173864472489e-13      -3.814072918414e-12       0.000000000000e+00       4.643331200261e-12       8.145209063904e-13       7.163836256671e-16 
  137       4.021368071409e-10       1.168132792385e-13      -3.825779408901e-12       0.000000000000e+00       4.548738553912e-12       8.013216835273e-13       7.472204880236e-16 
  138       4.055479673545e-10       1.161974802827e-13      -3.835578923448e-12       0.000000000000e+00       4.456763888314e-12       7.884204836294e-13       7.767400140241e-16 
  139       4.089520751516e-10       1.155398691927e-13      -3.843435757375e-12       0.000000000000e+00       4.367304862869e-12       7.758098160216e-13       8.050381632100e-16 
  140       4.123480430118e-10       1.148413315617e-13      -3.849314877030e-12       0.000000000000e+00       4.280243318987e-12       7.634804439350e-13       8.322197762543e-16 
  141       4.157347250956e-10       1.141028208247e-13      -3.853181943167e-12       0.000000000000e+00       4.195444920816e-12       7.514213427620e-13       8.583987557499e-16 
  142       4.191109159727e-10       1.133253593179e-13      -3.855003334330e-12       0.000000000000e+00       4.112758795978e-12       7.396196583116e-13       8.836982469985e-16 
  143       4.224753493513e-10       1.125100393380e-13      -3.854746170239e-12       0.000000000000e+00       4.032017176298e-12       7.280606650644e-13       9.082508187992e-16 
  144       4.258268055541e-10       1.116580128086e-13      -3.852378613360e-12       0.000000000000e+00       3.953070591500e-12       7.167309981886e-13       9.321763286833e-16 
  145       4.291644485737e-10       1.107704568921e-13      -3.847870757761e-12       0.000000000000e+00       3.875898119140e-12       7.056287968277e-13       9.555126775355e-16 
  146       4.324875199844e-10       1.098486069855e-13      -3.841193872741e-12       0.000000000000e+00       3.800507371488e-12       6.947544861052e-13       9.782785401958e-16 
  147       4.357952325382e-10       1.088937687953e-13      -3.832320157277e-12       0.000000000000e+00       3.726899764995e-12       6.841075704312e-13       1.000495120088e-15 
  148       4.390867695181e-10       1.079073193314e-13      -3.821222765001e-12       0.000000000000e+00       3.655070365354e-12       6.736866105722e-13       1.022186201758e-15 
  149       4.423612840924e-10       1.068907079009e-13      -3.807875829184e-12       0.000000000000e+00       3.585007732561e-12       6.634892007209e-13       1.043378203411e-15 
  150       4.456178986679e-10       1.058454571027e-13      -3.792254487719e-12       0.000000000000e+00       3.516693765974e-12       6.535119455663e-13       1.064100229452e-15 
  151       4.488557042440e-10       1.047731638210e-13      -3.774334908099e-12       0.000000000000e+00       3.450103549373e-12       6.437504373635e-13       1.084384123022e-15 
  152       4.520737597664e-10       1.036755002197e-13      -3.754094312405e-12       0.000000000000e+00       3.385205196023e-12       6.341992330034e-13       1.104264518538e-15 
  153       4.552710914805e-10       1.025542147362e-13      -3.731511002283e-12       0.000000000000e+00       3.321959693731e-12       6.248518310830e-13       1.123778894231e-15 
  154       4.584466922859e-10       1.014111330759e-13      -3.706564383928e-12       0.000000000000e+00       3.260320749909e-12       6.157006489748e-13       1.142967624683e-15 
  155       4.615995210894e-10       1.002481592058e-13      -3.679234993066e-12       0.000000000000e+00       3.200234636631e-12       6.067369998971e-13       1.161874033366e-15 
  156       4.647285021590e-10       9.906727634867e-14      -3.649504519935e-12       0.000000000000e+00       3.141640035698e-12       5.979510699835e-13       1.180544445182e-15 
  157       4.678325244779e-10       9.787054797731e-14      -3.617355834268e-12       0.000000000000e+00       3.084467883692e-12       5.893318953532e-13       1.199028238999e-15 
  158       4.709104410979e-10       9.666011880842e-14      -3.582773010276e-12       0.000000000000e+00       3.028641217045e-12       5.808673391807e-13       1.217377900191e-15 
  159       4.739610684934e-10       9.543821579670e-14      -3.545741351627e-12       0.000000000000e+00       2.974075017089e-12       5.725440687654e-13       1.235649073175e-15 
  160       4.769831859149e-10       9.420714912893e-14      -3.506247416430e-12       0.000000000000e+00       2.920676055126e-12       5.643475326020e-13       1.253900613950e-15 
  161       4.799756234368e-10       9.296925503967e-14      -3.464278970458e-12       0.000000000000e+00       2.868362005270e-12       5.562651877806e-13       1.272180716349e-15 
  162       4.829375362062e-10       9.172671648852e-14      -3.419824789717e-12       0.000000000000e+00       2.817121007692e-12       5.482965510613e-13       1.290483801734e-15 
  163       4.858681533243e-10       9.048172845086e-14      -3.372874888081e-12       0.000000000000e+00       2.766957101120e-12       5.404439969583e-13       1.308789899602e-15 
  164       4.887666910980e-10       8.923655539052e-14      -3.323420611936e-12       0.000000000000e+00       2.717871363032e-12       5.327095794388e-13       1.327078219548e-15 
  165       4.916323528010e-10       8.799353198619e-14      -3.271454664831e-12       0.000000000000e+00       2.669861843365e-12       5.250950239474e-13       1.345327139726e-15 
  166       4.944643284362e-10       8.675506385781e-14      -3.216971132133e-12       0.000000000000e+00       2.622923498220e-12       5.176017194310e-13       1.363514195320e-15 
  167       4.972617944973e-10       8.552362829291e-14      -3.159965505675e-12       0.000000000000e+00       2.577048123577e-12       5.102307103620e-13       1.381616067003e-15 
  168       5.000239137309e-10       8.430177497306e-14      -3.100434708410e-12       0.000000000000e+00       2.532224289000e-12       5.029826887635e-13       1.399608569409e-15 
  169       5.027498348978e-10       8.309212670022e-14      -3.038377119062e-12       0.000000000000e+00       2.488437271346e-12       4.958579862328e-13       1.417466639590e-15 
  170       5.054386925352e-10       8.189738012313e-14      -2.973792596780e-12       0.000000000000e+00       2.445668988475e-12       4.888565659664e-13       1.435164325491e-15 
  171       5.080896067185e-10       8.072030646372e-14      -2.906682505785e-12       0.000000000000e+00       2.403897932960e-12       4.819780147835e-13       1.452674774405e-15 
  172       5.107016828228e-10       7.956375224346e-14      -2.837049740028e-12       0.000000000000e+00       2.363099105795e-12       4.752215351507e-13       1.469970221449e-15 
  173       5.132740112854e-10       7.843064000979e-14      -2.764898747837e-12       0.000000000000e+00       2.323243950101e-12       4.685859372062e-13       1.487021978018e-15 
  174       5.158056673667e-10       7.732396906247e-14      -2.690235556571e-12       0.000000000000e+00       2.284300284841e-12       4.620696307839e-13       1.503800420259e-15 
  175       5.182957109129e-10       7.624681617998e-14      -2.613067797270e-12       0.000000000000e+00       2.246232238524e-12       4.556706174377e-13       1.520274977533e-15 
  176       5.207431861171e-10       7.520233634593e-14      -2.533404729312e-12       0.000000000000e+00       2.209000182917e-12       4.493864824659e-13       1.536414120880e-15 
  177       5.231471212816e-10       7.419376347541e-14      -2.451257265056e-12       0.000000000000e+00       2.172560666750e-12       4.432143869352e-13       1.552185351485e-15 
  178       5.255065285796e-10       7.322441114139e-14      -2.366637994502e-12       0.000000000000e+00       2.136866349432e-12       4.371510597052e-13       1.567555189140e-15 
