# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   12       1.081180054239e-10       6.387098411620e-15       4.272189372377e-13       5.379800259731e-18       7.642508062789e-10       6.926732060479e-11      -1.208401645319e-13 
   13       1.079787985155e-10       6.783718752051e-15       4.232771153558e-13       6.273667602356e-18       6.737276077904e-10       6.197777843564e-11      -1.354915718827e-13 
   14       1.080370388424e-10       7.323978269748e-15       4.209682105535e-13       7.236516935883e-18       5.983981669015e-10       5.561757558030e-11      -1.458137541417e-13 
   15       1.082902993883e-10       7.963113448108e-15       4.192009269981e-13       8.268754960738e-18       5.349803886068e-10       5.027216926051e-11      -1.461470936036e-13 
   16       1.086914055295e-10       8.662935320547e-15       4.171283578466e-13       9.370869801931e-18       4.810526250047e-10       4.568826667443e-11      -1.373109115307e-13 
   17       1.092135164591e-10       9.400425426317e-15       4.143142696078e-13       1.054341486355e-17       4.347852422693e-10       4.169829444904e-11      -1.222746002886e-13 
   18       1.098273293767e-10       1.016488224398e-14       4.107273069722e-13       1.178699050264e-17       3.946222365261e-10       3.817540901629e-11      -1.050825006882e-13 
   19       1.105444562625e-10       1.095088761136e-14       4.065317835219e-13       1.310220188570e-17       3.599284569950e-10       3.508664163218e-11      -8.874587644413e-14 
   20       1.113338116598e-10       1.175242820575e-14       4.017402688989e-13       1.448966344154e-17       3.293681168072e-10       3.235450933959e-11      -7.590290582237e-14 
   21       1.122035763539e-10       1.256551068249e-14       3.964868113893e-13       1.594992306536e-17       3.024624224500e-10       2.993580381849e-11      -6.735539154848e-14 
   22       1.131411638608e-10       1.338679511409e-14       3.908077843317e-13       1.748347066021e-17       2.785689473612e-10       2.775976562574e-11      -6.291651591563e-14 
   23       1.141434724098e-10       1.421626671259e-14       3.846654350018e-13       1.909066609617e-17       2.573600545542e-10       2.580180763651e-11      -6.162231394124e-14 
   24       1.151905708054e-10       1.505504272482e-14       3.778895621986e-13       2.077174746586e-17       2.383462845589e-10       2.403075238607e-11      -6.192496444277e-14 
   25       1.162940459603e-10       1.590362703613e-14       3.703518227841e-13       2.252676906978e-17       2.213045788393e-10       2.244159793228e-11      -6.241120732226e-14 
   26       1.174567120859e-10       1.676241223048e-14       3.618604236809e-13       2.435560817667e-17       2.059270473754e-10       2.101881488528e-11      -6.167506369336e-14 
   27       1.186657326467e-10       1.763214270193e-14       3.522770008229e-13       2.625792516728e-17       1.920295750406e-10       1.973282058607e-11      -5.931436255989e-14 
   28       1.198953564054e-10       1.851378270447e-14       3.414624210795e-13       2.823317186016e-17       1.793728954461e-10       1.854274314271e-11      -5.535450904302e-14 
   29       1.211551839025e-10       1.940866653861e-14       3.294819344033e-13       3.028060646089e-17       1.678926183808e-10       1.744604162280e-11      -5.033911323910e-14 
   30       1.224551934458e-10       2.031832967968e-14       3.164418311565e-13       3.239925998882e-17       1.574657268004e-10       1.644359248223e-11      -4.513023045664e-14 
   31       1.237945380708e-10       2.124418011348e-14       3.024248862810e-13       3.458795656931e-17       1.478798352167e-10       1.552737347524e-11      -4.063661071575e-14 
   32       1.251754808084e-10       2.218661120747e-14       2.875082496276e-13       3.684545339741e-17       1.390855989297e-10       1.468965946288e-11      -3.712888703907e-14 
   33       1.265919376039e-10       2.314548427207e-14       2.717436082526e-13       3.917033011931e-17       1.310209607867e-10       1.391542280440e-11      -3.466888727479e-14 
   34       1.280311595255e-10       2.412047308625e-14       2.551499470399e-13       4.156101407958e-17       1.235732191828e-10       1.318576093964e-11      -3.322591051508e-14 
   35       1.294973658110e-10       2.511163436407e-14       2.377218174137e-13       4.401603751075e-17       1.167043615977e-10       1.250161530840e-11      -3.248080331870e-14 
   36       1.309946906684e-10       2.611897593808e-14       2.194159407451e-13       4.653385847316e-17       1.103593904045e-10       1.186749120266e-11      -3.193933281670e-14 
   37       1.325224519584e-10       2.714236710786e-14       2.001686462269e-13       4.911291278399e-17       1.044558513456e-10       1.128478999041e-11      -3.110008342556e-14 
   38       1.340830830230e-10       2.818185488444e-14       1.799790945177e-13       5.175204221990e-17       9.897856120653e-11       1.075150612801e-11      -2.988656158827e-14 
   39       1.356756544902e-10       2.923740752706e-14       1.588479940873e-13       5.445021085202e-17       9.391020300873e-11       1.026185858011e-11      -2.835343290709e-14 
   40       1.372929594962e-10       3.030879970338e-14       1.367520523969e-13       5.720639741677e-17       8.920250909859e-11       9.805938459724e-12      -2.657225719604e-14 
   41       1.389255760017e-10       3.139570860562e-14       1.136639770242e-13       6.001973394175e-17       8.479309205576e-11       9.372788569349e-12      -2.463439463532e-14 
   42       1.405771305730e-10       3.249809668661e-14       8.962644263902e-14       6.288996248691e-17       8.066901825697e-11       8.961661098834e-12      -2.265816556086e-14 
   43       1.422529627687e-10       3.361591377804e-14       6.469790874981e-14       6.581713647776e-17       7.681938466769e-11       8.573855181302e-12      -2.078590942065e-14 
   44       1.439555822508e-10       3.474897301918e-14       3.893116309750e-14       6.880151494829e-17       7.321624103416e-11       8.209513797769e-12      -1.918362319489e-14 
   45       1.456854632059e-10       3.589703771671e-14       1.236893050279e-14       7.184360049610e-17       6.982458367900e-11       7.867891146427e-12      -1.799520956057e-14 
   46       1.474444106967e-10       3.706014917775e-14      -1.496849908747e-14       7.494423175432e-17       6.663909834578e-11       7.548493620830e-12      -1.718600824301e-14 
   47       1.492326955154e-10       3.823837069219e-14      -4.307630596998e-14       7.810454377568e-17       6.365609310420e-11       7.250104131883e-12      -1.665458176206e-14 
   48       1.510478220746e-10       3.943168452007e-14      -7.196324343772e-14       8.132596303175e-17       6.086241547502e-11       6.970361124907e-12      -1.627420190563e-14 
   49       1.528842942677e-10       4.063998238210e-14      -1.016528372669e-13       8.461022356593e-17       5.823474880046e-11       6.705676577021e-12      -1.589137553685e-14 
   50       1.547361173940e-10       4.186307368691e-14      -1.321728623870e-13       8.795921980088e-17       5.574663863293e-11       6.452269267398e-12      -1.536666735820e-14 
   51       1.566056477566e-10       4.310073490764e-14      -1.635176226168e-13       9.137448038430e-17       5.339345276649e-11       6.209785480559e-12      -1.471365161617e-14 
   52       1.584967404620e-10       4.435265717033e-14      -1.956775055758e-13       9.485757944593e-17       5.117298005682e-11       5.978519355508e-12      -1.399512903330e-14 
   53       1.604121204182e-10       4.561842121939e-14      -2.286504430833e-13       9.841029572599e-17       4.907796075194e-11       5.758354691343e-12      -1.328463033751e-14 
   54       1.623532769502e-10       4.689748874276e-14      -2.624425589838e-13       1.020346210413e-16       4.709574662818e-11       5.548735428060e-12      -1.266693251422e-14 
   55       1.643208718528e-10       4.818931316506e-14      -2.970629605141e-13       1.057324349896e-16       4.521216235903e-11       5.348924891667e-12      -1.221661011261e-14 
   56       1.663163236795e-10       4.949372413096e-14      -3.325051130590e-13       1.095044150355e-16       4.342499152674e-11       5.158926572017e-12      -1.192626685758e-14 
   57       1.683404324365e-10       5.081062334100e-14      -3.687619732014e-13       1.133508704958e-16       4.173324552693e-11       4.978740380781e-12      -1.176137948559e-14 
   58       1.703928171062e-10       5.213986951925e-14      -4.058318503156e-13       1.172720481400e-16       4.013308351595e-11       4.808076057039e-12      -1.168036850384e-14 
   59       1.724718302672e-10       5.348127439304e-14      -4.437188262184e-13       1.212681276531e-16       3.861763623128e-11       4.646334898648e-12      -1.163425866523e-14 
   60       1.745744727145e-10       5.483459867268e-14      -4.824331748205e-13       1.253392170976e-16       3.717682981181e-11       4.492591493615e-12      -1.156633944340e-14 
   61       1.766976570191e-10       5.619949368811e-14      -5.219827098888e-13       1.294851416666e-16       3.580018445631e-11       4.345856216083e-12      -1.142493752122e-14 
   62       1.788425227895e-10       5.757532008539e-14      -5.623436095174e-13       1.337047647974e-16       3.448634304363e-11       4.205972894751e-12      -1.120585252272e-14 
   63       1.810109429167e-10       5.896128111546e-14      -6.034837577715e-13       1.379965059290e-16       3.323537841328e-11       4.072891134740e-12      -1.091888729238e-14 
   64       1.832042183697e-10       6.035646775544e-14      -6.453713678975e-13       1.423585228886e-16       3.204592708888e-11       3.946394158167e-12      -1.057565139332e-14 
   65       1.854230356164e-10       6.175985296415e-14      -6.879751141302e-13       1.467887007955e-16       3.091510748787e-11       3.826089443964e-12      -1.018963761668e-14 
   66       1.876674240441e-10       6.317028593752e-14      -7.312642634997e-13       1.512846409646e-16       2.983843813122e-11       3.711399367698e-12      -9.776298490797e-15 
   67       1.899367133802e-10       6.458648636412e-14      -7.752088076389e-13       1.558436498104e-16       2.880975585309e-11       3.601551841389e-12      -9.353122790571e-15 
   68       1.922300919726e-10       6.600719478370e-14      -8.197817772631e-13       1.604631159258e-16       2.782286248242e-11       3.495783383755e-12      -8.936118752359e-15 
   69       1.945485081668e-10       6.743167188197e-14      -8.649664355658e-13       1.651417548492e-16       2.687703516735e-11       3.394017034929e-12      -8.528265219241e-15 
   70       1.968930794767e-10       6.885929051121e-14      -9.107507858752e-13       1.698785977451e-16       2.597249078603e-11       3.296305621209e-12      -8.128847086473e-15 
   71       1.992644990895e-10       7.028938681799e-14      -9.571257022123e-13       1.746726243976e-16       2.510871935540e-11       3.202627621719e-12      -7.736826429751e-15 
   72       2.016630086536e-10       7.172125849107e-14      -1.004085116922e-12       1.795227620413e-16       2.428444644736e-11       3.112883241225e-12      -7.350827114375e-15 
   73       2.040883710667e-10       7.315416300922e-14      -1.051626208300e-12       1.844278841934e-16       2.349759560487e-11       3.026890482962e-12      -6.969119404424e-15 
   74       2.065398432639e-10       7.458731588920e-14      -1.099749588228e-12       1.893868094846e-16       2.274525075813e-11       2.944381221456e-12      -6.589604571922e-15 
   75       2.090161490053e-10       7.601988893354e-14      -1.148459489798e-12       1.943983004910e-16       2.202361864070e-11       2.864997275343e-12      -6.209799506012e-15 
   76       2.115160282174e-10       7.745098296635e-14      -1.197756188889e-12       1.994615672524e-16       2.132897075825e-11       2.788383516984e-12      -5.828003481876e-15 
   77       2.140400608208e-10       7.887954417377e-14      -1.247611258674e-12       2.045778864159e-16       2.066075068413e-11       2.714495484441e-12      -5.447078124890e-15 
   78       2.165891275925e-10       8.030442925365e-14      -1.297988122569e-12       2.097492765998e-16       2.001896774442e-11       2.643340989751e-12      -5.071331981599e-15 
   79       2.191638479774e-10       8.172442733586e-14      -1.348849447900e-12       2.149780289318e-16       1.940325051907e-11       2.574886152495e-12      -4.705408217160e-15 
   80       2.217645646988e-10       8.313825770698e-14      -1.400157174278e-12       2.202667162295e-16       1.881282934455e-11       2.509053462430e-12      -4.354293465651e-15 
   81       2.243913283690e-10       8.454456753507e-14      -1.451872541982e-12       2.256182021811e-16       1.824651881650e-11       2.445719842134e-12      -4.023326680389e-15 
   82       2.270438821005e-10       8.594192959441e-14      -1.503956120338e-12       2.310356505257e-16       1.770270029241e-11       2.384714709646e-12      -3.718207984241e-15 
   83       2.297216461159e-10       8.732883999019e-14      -1.556367836103e-12       2.365225342335e-16       1.717930439427e-11       2.325818041106e-12      -3.445007519936e-15 
   84       2.324240094032e-10       8.870381228996e-14      -1.609068376261e-12       2.420821976831e-16       1.667431415353e-11       2.268815767812e-12      -3.208557276696e-15 
   85       2.351512939437e-10       9.006568283159e-14      -1.662023601459e-12       2.477164396859e-16       1.618740861060e-11       2.213680762960e-12      -3.007300864963e-15 
   86       2.379039228601e-10       9.141335209259e-14      -1.715200919660e-12       2.534267112969e-16       1.571856087571e-11       2.160418446122e-12      -2.837602200298e-15 
   87       2.406821175067e-10       9.274569213830e-14      -1.768568027502e-12       2.592145435756e-16       1.526753309451e-11       2.109011157102e-12      -2.695268558227e-15 
   88       2.434858872404e-10       9.406154596685e-14      -1.822092961775e-12       2.650815492542e-16       1.483386770104e-11       2.059417182180e-12      -2.575532247687e-15 
   89       2.463150191917e-10       9.535972685421e-14      -1.875744150904e-12       2.710294244053e-16       1.441687867070e-11       2.011569780358e-12      -2.473032284469e-15 
   90       2.491690680361e-10       9.663901769917e-14      -1.929490466427e-12       2.770599501095e-16       1.401564277313e-11       1.965376209601e-12      -2.381796064664e-15 
   91       2.520473457646e-10       9.789817036838e-14      -1.983301274474e-12       2.831749941234e-16       1.362899082525e-11       1.920716753083e-12      -2.295221038109e-15 
   92       2.549489114555e-10       9.913590504138e-14      -2.037146487250e-12       2.893765125474e-16       1.325549894415e-11       1.877443745431e-12      -2.206056381828e-15 
   93       2.578728585769e-10       1.003509514329e-13      -2.090994725592e-12       2.956659754749e-16       1.289382652222e-11       1.835418008302e-12      -2.107989197388e-15 
   94       2.608192485419e-10       1.015421809749e-13      -2.144807378693e-12       3.020425415047e-16       1.254380729767e-11       1.794626540648e-12      -2.000715803185e-15 
   95       2.637882993017e-10       1.027084933962e-13      -2.198543741987e-12       3.085046104813e-16       1.220550697223e-11       1.755080811061e-12      -1.885602829901e-15 
   96       2.667800942614e-10       1.038487765374e-13      -2.252162851670e-12       3.150503688947e-16       1.187888717614e-11       1.716780471521e-12      -1.764154305610e-15 
   97       2.697945761350e-10       1.049619062708e-13      -2.305623510256e-12       3.216777836409e-16       1.156380148051e-11       1.679712897154e-12      -1.638015354258e-15 
   98       2.728315408015e-10       1.060467464205e-13      -2.358884312127e-12       3.283845957835e-16       1.125999140968e-11       1.643852725985e-12      -1.508975894143e-15 
   99       2.758906311590e-10       1.071021486816e-13      -2.411903669083e-12       3.351683143138e-16       1.096708245354e-11       1.609161398699e-12      -1.378974336399e-15 
  100       2.789713309809e-10       1.081269525408e-13      -2.464639835893e-12       3.420262099124e-16       1.068458007993e-11       1.575586698389e-12      -1.250101283476e-15 
  101       2.820729587708e-10       1.091199851957e-13      -2.517050935848e-12       3.489553087097e-16       1.041186574693e-11       1.543062290321e-12      -1.124603227620e-15 
  102       2.851946616175e-10       1.100800614751e-13      -2.569094986312e-12       3.559523860467e-16       1.014819291523e-11       1.511507261681e-12      -1.004886249358e-15 
  103       2.883354090508e-10       1.110059837585e-13      -2.620729924270e-12       3.630139602363e-16       9.892683060508e-12       1.480825661339e-12      -8.935197159742e-16 
  104       2.914942159587e-10       1.118966001252e-13      -2.671913259000e-12       3.701372459997e-16       9.644524910982e-12       1.450929099621e-12      -7.926720579915e-16 
  105       2.946708588711e-10       1.127509879202e-13      -2.722600921601e-12       3.773231748983e-16       9.403611400875e-12       1.421809015835e-12      -7.023233290276e-16 
  106       2.978652454305e-10       1.135682949514e-13      -2.772748306963e-12       3.845737731861e-16       9.169981726524e-12       1.393473360458e-12      -6.218169598012e-16 
  107       3.010771903864e-10       1.143476840278e-13      -2.822310653968e-12       3.918912428241e-16       8.943624071433e-12       1.365924202526e-12      -5.504036066070e-16 
  108       3.043064119675e-10       1.150883335192e-13      -2.871243066941e-12       3.992779657867e-16       8.724473851862e-12       1.339157522800e-12      -4.872386088953e-16 
  109       3.075525282544e-10       1.157894379159e-13      -2.919500537105e-12       4.067365083690e-16       8.512411962425e-12       1.313163006927e-12      -4.313794468524e-16 
  110       3.108150535516e-10       1.164502083888e-13      -2.967037964037e-12       4.142696254931e-16       8.307263021682e-12       1.287923838600e-12      -3.817831989806e-16 
  111       3.140933947605e-10       1.170698733486e-13      -3.013810177118e-12       4.218802650153e-16       8.108793617734e-12       1.263416492729e-12      -3.373039996785e-16 
  112       3.173868477511e-10       1.176476790058e-13      -3.059771956987e-12       4.295715720324e-16       7.916710553811e-12       1.239610528594e-12      -2.966904968208e-16 
  113       3.206945937352e-10       1.181828899308e-13      -3.104878056997e-12       4.373468931890e-16       7.730659093876e-12       1.216468383013e-12      -2.585833093391e-16 
  114       3.240156956382e-10       1.186747896127e-13      -3.149083224666e-12       4.452097809838e-16       7.550221208206e-12       1.193945163505e-12      -2.215124848011e-16 
  115       3.273490944716e-10       1.191226810202e-13      -3.192342223132e-12       4.531639980768e-16       7.374913818996e-12       1.171988441452e-12      -1.838949569915e-16 
  116       3.306937632252e-10       1.195259268346e-13      -3.234609881251e-12       4.612129326242e-16       7.204294762021e-12       1.150549997592e-12      -1.443624438717e-16 
  117       3.340491975235e-10       1.198840745055e-13      -3.275841204934e-12       4.693577544328e-16       7.038299037846e-12       1.129623120785e-12      -1.027958042828e-16 
  118       3.374149780890e-10       1.201967475218e-13      -3.315991319695e-12       4.775990416730e-16       6.876940338202e-12       1.109209476774e-12      -5.941225060673e-17 
  119       3.407906163506e-10       1.204636079984e-13      -3.355015464693e-12       4.859373489002e-16       6.720206194633e-12       1.089307461563e-12      -1.444653604500e-17 
  120       3.441755522083e-10       1.206843575866e-13      -3.392869014432e-12       4.943732061547e-16       6.568057176488e-12       1.069912100250e-12       3.184866613591e-17 
  121       3.475691517989e-10       1.208587383851e-13      -3.429507500470e-12       5.029071180603e-16       6.420426088907e-12       1.051014945878e-12       7.920238335864e-17 
  122       3.509707052604e-10       1.209865338500e-13      -3.464886633130e-12       5.115395629239e-16       6.277217170812e-12       1.032603978275e-12       1.273249644892e-16 
  123       3.543794244979e-10       1.210675697055e-13      -3.498962323201e-12       5.202709918350e-16       6.138305292902e-12       1.014663502892e-12       1.759077005914e-16 
  124       3.577944409483e-10       1.211017148548e-13      -3.531690703648e-12       5.291018277642e-16       6.003535155637e-12       9.971740496501e-13       2.246224456807e-16 
  125       3.612148033457e-10       1.210888822899e-13      -3.563028151319e-12       5.380324646633e-16       5.872720487232e-12       9.801122717789e-13       2.731212374791e-16 
  126       3.646394754865e-10       1.210290300028e-13      -3.592931308651e-12       5.470632665640e-16       5.745643241649e-12       9.634508446607e-13       3.210359181688e-16 
  127       3.680673339944e-10       1.209221618956e-13      -3.621357105375e-12       5.561945666772e-16       5.622052796581e-12       9.471583646718e-13       3.679777551470e-16 
  128       3.714971660859e-10       1.207683286915e-13      -3.648262780226e-12       5.654266664926e-16       5.501665151449e-12       9.311992480246e-13       4.135370617795e-16 
  129       3.749278021615e-10       1.205676502313e-13      -3.673606161978e-12       5.747598118834e-16       5.384223998671e-12       9.155419325929e-13       4.573610829610e-16 
  130       3.783585347728e-10       1.203203831970e-13      -3.697346501301e-12       5.841941203721e-16       5.269693215705e-12       9.001847155312e-13       4.993981175480e-16 
  131       3.817887416074e-10       1.200268625733e-13      -3.719443771607e-12       5.937296441463e-16       5.158084072288e-12       8.851325721008e-13       5.396795844220e-16 
  132       3.852177535248e-10       1.196874819796e-13      -3.739858441229e-12       6.033663912830e-16       5.049394894300e-12       8.703890654278e-13       5.782443372865e-16 
  133       3.886448532862e-10       1.193026947340e-13      -3.758551496985e-12       6.131043246831e-16       4.943610704494e-12       8.559563047582e-13       6.151388454563e-16 
  134       3.920692742846e-10       1.188730149167e-13      -3.775484467740e-12       6.229433610064e-16       4.840702863236e-12       8.418349037135e-13       6.504173746453e-16 
  135       3.954901992747e-10       1.183990184337e-13      -3.790619447971e-12       6.328833696060e-16       4.740628709232e-12       8.280239385451e-13       6.841421677559e-16 
  136       3.989067591027e-10       1.178813440799e-13      -3.803919121326e-12       6.429241714633e-16       4.643331200261e-12       8.145209063904e-13       7.163836256671e-16 
  137       4.023180314366e-10       1.173206946033e-13      -3.815346784186e-12       6.530655381225e-16       4.548738553912e-12       8.013216835273e-13       7.472204880236e-16 
  138       4.057230394956e-10       1.167178377682e-13      -3.824866369232e-12       6.633071906253e-16       4.456763888314e-12       7.884204836294e-13       7.767400140241e-16 
  139       4.091207507804e-10       1.160736074187e-13      -3.832442469004e-12       6.736487984458e-16       4.367304862869e-12       7.758098160216e-13       8.050381632100e-16 
  140       4.125100758031e-10       1.153889045425e-13      -3.838040359463e-12       6.840899784251e-16       4.280243318987e-12       7.634804439350e-13       8.322197762543e-16 
  141       4.158898668169e-10       1.146646983343e-13      -3.841626023558e-12       6.946302937062e-16       4.195444920816e-12       7.514213427620e-13       8.583987557499e-16 
  142       4.192589165464e-10       1.139020272595e-13      -3.843166174780e-12       7.052692526682e-16       4.112758795978e-12       7.396196583116e-13       8.836982469985e-16 
  143       4.226159569171e-10       1.131020001175e-13      -3.842628280736e-12       7.160063078617e-16       4.032017176298e-12       7.280606650644e-13       9.082508187992e-16 
  144       4.259597668877e-10       1.122657839775e-13      -3.839980843637e-12       7.268410935265e-16       3.953070591500e-12       7.167309981886e-13       9.321763286833e-16 
  145       4.292895106074e-10       1.113945643978e-13      -3.835194223227e-12       7.377741667863e-16       3.875898119140e-12       7.056287968277e-13       9.555126775355e-16 
  146       4.326044303373e-10       1.104895832882e-13      -3.828239940157e-12       7.488063378413e-16       3.800507371488e-12       6.947544861052e-13       9.782785401958e-16 
  147       4.359037397045e-10       1.095521526652e-13      -3.819090451150e-12       7.599384382492e-16       3.726899764995e-12       6.841075704312e-13       1.000495120088e-15 
  148       4.391866230587e-10       1.085836556401e-13      -3.807719174041e-12       7.711713212309e-16       3.655070365354e-12       6.736866105722e-13       1.022186201758e-15 
  149       4.424522348298e-10       1.075855474070e-13      -3.794100512816e-12       7.825058619767e-16       3.585007732561e-12       6.634892007209e-13       1.043378203411e-15 
  150       4.456996988844e-10       1.065593562313e-13      -3.778209882651e-12       7.939429579521e-16       3.516693765974e-12       6.535119455663e-13       1.064100229452e-15 
  151       4.489281078828e-10       1.055066844374e-13      -3.760023734952e-12       8.054835292035e-16       3.450103549373e-12       6.437504373635e-13       1.084384123022e-15 
  152       4.521365226362e-10       1.044292093971e-13      -3.739519582390e-12       8.171285186644e-16       3.385205196023e-12       6.341992330034e-13       1.104264518538e-15 
  153       4.553239714634e-10       1.033286845174e-13      -3.716676023948e-12       8.288788924608e-16       3.321959693731e-12       6.248518310830e-13       1.123778894231e-15 
  154       4.584894495477e-10       1.022069402290e-13      -3.691472769952e-12       8.407356402178e-16       3.260320749909e-12       6.157006489748e-13       1.142967624683e-15 
  155       4.616319182943e-10       1.010658849742e-13      -3.663890667116e-12       8.526997753647e-16       3.200234636631e-12       6.067369998971e-13       1.161874033366e-15 
  156       4.647503046866e-10       9.990750619499e-14      -3.633911723578e-12       8.647723354415e-16       3.141640035698e-12       5.979510699835e-13       1.180544445182e-15 
  157       4.678435006438e-10       9.873387132118e-14      -3.601519133939e-12       8.769543824045e-16       3.084467883692e-12       5.893318953532e-13       1.199028238999e-15 
  158       4.709103623773e-10       9.754712875861e-14      -3.566697304304e-12       8.892470029321e-16       3.028641217045e-12       5.808673391807e-13       1.217377900191e-15 
  159       4.739497097480e-10       9.634950887719e-14      -3.529431877320e-12       9.016513087309e-16       2.974075017089e-12       5.725440687654e-13       1.235649073175e-15 
  160       4.769603256233e-10       9.514332499902e-14      -3.489709757217e-12       9.141684368416e-16       2.920676055126e-12       5.643475326020e-13       1.253900613950e-15 
  161       4.799410436884e-10       9.393091639615e-14      -3.447519061769e-12       9.267993130894e-16       2.868362005270e-12       5.562651877806e-13       1.272180716349e-15 
  162       4.828910219583e-10       9.271446954476e-14      -3.402848920860e-12       9.395439182861e-16       2.817121007692e-12       5.482965510613e-13       1.290483801734e-15 
  163       4.858094923369e-10       9.149618287887e-14      -3.355689707878e-12       9.524019574191e-16       2.766957101120e-12       5.404439969583e-13       1.308789899602e-15 
  164       4.886956741038e-10       9.027832407457e-14      -3.306033135692e-12       9.653730898922e-16       2.717871363032e-12       5.327095794388e-13       1.327078219548e-15 
  165       4.915487736779e-10       8.906323077136e-14      -3.253872281354e-12       9.784569287422e-16       2.669861843365e-12       5.250950239474e-13       1.345327139726e-15 
  166       4.943679843815e-10       8.785331129340e-14      -3.199201610807e-12       9.916530398550e-16       2.622923498220e-12       5.176017194310e-13       1.363514195320e-15 
  167       4.971524862041e-10       8.665104537087e-14      -3.142017003580e-12       1.004960941181e-15       2.577048123577e-12       5.102307103620e-13       1.381616067003e-15 
  168       4.999014455666e-10       8.545898486128e-14      -3.082315777500e-12       1.018380101953e-15       2.532224289000e-12       5.029826887635e-13       1.399608569409e-15 
  169       5.026140150849e-10       8.427975447071e-14      -3.020096713385e-12       1.031909941900e-15       2.488437271346e-12       4.958579862328e-13       1.417466639590e-15 
  170       5.052893333339e-10       8.311605247519e-14      -2.955360079758e-12       1.045549830466e-15       2.445668988475e-12       4.888565659664e-13       1.435164325491e-15 
  171       5.079265246116e-10       8.197065144200e-14      -2.888107657539e-12       1.059299086022e-15       2.403897932960e-12       4.819780147835e-13       1.452674774405e-15 
  172       5.105246987028e-10       8.084639895092e-14      -2.818342764756e-12       1.073156975088e-15       2.363099105795e-12       4.752215351507e-13       1.469970221449e-15 
  173       5.130829506432e-10       7.974621831560e-14      -2.746070281244e-12       1.087122711544e-15       2.323243950101e-12       4.685859372062e-13       1.487021978018e-15 
  174       5.156003604830e-10       7.867310930485e-14      -2.671296673348e-12       1.101195455849e-15       2.284300284841e-12       4.620696307839e-13       1.503800420259e-15 
  175       5.180759930514e-10       7.763014886393e-14      -2.594030018630e-12       1.115374314256e-15       2.246232238524e-12       4.556706174377e-13       1.520274977533e-15 
  176       5.205088977200e-10       7.662049183588e-14      -2.514280030565e-12       1.129658338027e-15       2.209000182917e-12       4.493864824659e-13       1.536414120880e-15 
  177       5.228981081669e-10       7.564737168279e-14      -2.432058083250e-12       1.144046522653e-15       2.172560666750e-12       4.432143869352e-13       1.552185351485e-15 
  178       5.252426421406e-10       7.471410120718e-14      -2.347377236104e-12       1.158537807067e-15       2.136866349432e-12       4.371510597052e-13       1.567555189140e-15 
