# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   32       1.524214941046e-10       3.765571824035e-15       2.709810544536e-13       4.635685184017e-17       1.397637966619e-10       1.413823857710e-11      -6.954767542993e-15 
   33       1.547843426541e-10       4.186314568796e-15       2.722591520115e-13       4.929750613956e-17       1.316674474331e-10       1.338702724685e-11      -6.498218567367e-15 
   34       1.571666945005e-10       4.638150503878e-15       2.725737416535e-13       5.233002024036e-17       1.241898881653e-10       1.267591938456e-11      -7.099484098961e-15 
   35       1.595737682325e-10       5.121883447849e-15       2.718210406065e-13       5.545430828451e-17       1.172930360415e-10       1.200643481814e-11      -8.368659255046e-15 
   36       1.620114002276e-10       5.638380927164e-15       2.698473374670e-13       5.867026200073e-17       1.109217534718e-10       1.138530629981e-11      -9.705596749446e-15 
   37       1.644803364768e-10       6.188469377188e-15       2.664941645531e-13       6.197775754280e-17       1.049933438913e-10       1.081618889246e-11      -1.051279746255e-14 
   38       1.669826500911e-10       6.772998932293e-15       2.616694651152e-13       6.537672107033e-17       9.949261190091e-11       1.029712209504e-11      -1.071438667128e-14 
   39       1.695162142833e-10       7.392793805030e-15       2.552986142897e-13       6.886708417320e-17       9.440221287455e-11       9.821683121305e-12      -1.040525082730e-14 
   40       1.720721290802e-10       8.048630957686e-15       2.473051507093e-13       7.244876653625e-17       8.967373340777e-11       9.379227402810e-12      -9.715274679209e-15 
   41       1.746394336811e-10       8.741223564446e-15       2.376288004657e-13       7.612169658082e-17       8.524458399246e-11       8.958165039075e-12      -8.801416002382e-15 
   42       1.772226946276e-10       9.471172450636e-15       2.262869859339e-13       7.988588102339e-17       8.110180767236e-11       8.557896459719e-12      -7.814823350943e-15 
   43       1.798290186133e-10       1.023899357474e-14       2.133330739001e-13       8.374135827406e-17       7.723448034226e-11       8.180185613776e-12      -6.927217537279e-15 
   44       1.824628733654e-10       1.104512609128e-14       1.988409935177e-13       8.768818149904e-17       7.361456155430e-11       7.825784226352e-12      -6.342138850874e-15 
   45       1.851264592367e-10       1.188997319679e-14       1.828781012777e-13       9.172642594451e-17       7.020692763537e-11       7.494523835515e-12      -6.235474081759e-15 
   46       1.878216605869e-10       1.277404878759e-14       1.654115389199e-13       9.585620973751e-17       6.700625989041e-11       7.185845640162e-12      -6.551679189789e-15 
   47       1.905481695124e-10       1.369786774752e-14       1.463757304718e-13       1.000776820334e-16       6.400886595065e-11       6.898269581099e-12      -7.149635206135e-15 
   48       1.933026126590e-10       1.466190342050e-14       1.256976508525e-13       1.043910197208e-16       6.120155266959e-11       6.629141408751e-12      -7.856878564525e-15 
   49       1.960782910273e-10       1.566658614051e-14       1.032962882093e-13       1.087964293552e-16       5.856091940897e-11       6.374549631577e-12      -8.467838028450e-15 
   50       1.988681430450e-10       1.671226322157e-14       7.909581784866e-14       1.132941304445e-16       5.606041334962e-11       6.130435947251e-12      -8.798329477907e-15 
   51       2.016751856142e-10       1.779906953521e-14       5.307058706262e-14       1.178842954672e-16       5.369539269968e-11       5.896474553831e-12      -8.870568930302e-15 
   52       2.045044574072e-10       1.892701926162e-14       2.521141154170e-14       1.225670969158e-16       5.146364501256e-11       5.673102274007e-12      -8.775331633258e-15 
   53       2.073599373677e-10       2.009603815351e-14      -4.486963964777e-15       1.273427255547e-16       4.935788641838e-11       5.460390855078e-12      -8.620946818283e-15 
   54       2.102444362003e-10       2.130596025232e-14      -3.602575806004e-14       1.322113914764e-16       4.736542018183e-11       5.258020081269e-12      -8.534182056649e-15 
   55       2.131597907512e-10       2.255659623950e-14      -6.940668280021e-14       1.371732850871e-16       4.547201505000e-11       5.065474354066e-12      -8.628715645448e-15 
   56       2.161077522870e-10       2.384796589672e-14      -1.046470983185e-13       1.422284462920e-16       4.367545075580e-11       4.882751217455e-12      -8.899356117294e-15 
   57       2.190891288186e-10       2.518011764211e-14      -1.417684344849e-13       1.473768646632e-16       4.197473944559e-11       4.709781749669e-12      -9.303093604713e-15 
   58       2.221034069384e-10       2.655306147295e-14      -1.807919545700e-13       1.526185161700e-16       4.036602752776e-11       4.546204730920e-12      -9.788839267870e-15 
   59       2.251486551104e-10       2.796676847293e-14      -2.217388283456e-13       1.579533626745e-16       3.884241863800e-11       4.391348462256e-12      -1.029704684643e-14 
   60       2.282214269603e-10       2.942117031946e-14      -2.646302051847e-13       1.633813514267e-16       3.739379660448e-11       4.244212584428e-12      -1.075933421145e-14 
   61       2.313182216809e-10       3.091607375969e-14      -3.094797031771e-13       1.689023940188e-16       3.600963701489e-11       4.103745544503e-12      -1.111362546160e-14 
   62       2.344404670889e-10       3.245088272084e-14      -3.562687410297e-13       1.745162988698e-16       3.468857988274e-11       3.969790904969e-12      -1.135440507082e-14 
   63       2.375904885459e-10       3.402481266630e-14      -4.049657736655e-13       1.802228226218e-16       3.343070129607e-11       3.842322147786e-12      -1.149312359600e-14 
   64       2.407700041753e-10       3.563696699539e-14      -4.555332233971e-13       1.860216882103e-16       3.223463383943e-11       3.721157143861e-12      -1.154378425750e-14 
   65       2.439800775594e-10       3.728633385256e-14      -5.079273123929e-13       1.919125837072e-16       3.109748438526e-11       3.605949352596e-12      -1.152305694608e-14 
   66       2.472210704353e-10       3.897178293677e-14      -5.620978951436e-13       1.978951611654e-16       3.001475188512e-11       3.496179021420e-12      -1.145039222996e-14 
   67       2.504925953911e-10       4.069206231078e-14      -6.179882909286e-13       2.039690354610e-16       2.898024516103e-11       3.391144385335e-12      -1.134813536176e-14 
   68       2.537940909601e-10       4.244591317843e-14      -6.755456383489e-13       2.101338424438e-16       2.798773765772e-11       3.290148071726e-12      -1.123685374178e-14 
   69       2.571267879543e-10       4.423244835505e-14      -7.347547697744e-13       2.163894296514e-16       2.703650481356e-11       3.193119846380e-12      -1.111996504792e-14 
   70       2.604920584136e-10       4.605084510559e-14      -7.956109313235e-13       2.227357023386e-16       2.612676617874e-11       3.100104822447e-12      -1.099618485621e-14 
   71       2.638907976397e-10       4.790023379146e-14      -8.581099678594e-13       2.291725679447e-16       2.525801062215e-11       3.011075680217e-12      -1.086402933314e-14 
   72       2.673233928095e-10       4.977969769696e-14      -9.222484245629e-13       2.356999364535e-16       2.442895854624e-11       2.925928859112e-12      -1.072180682464e-14 
   73       2.707896915905e-10       5.168827285565e-14      -9.880236485054e-13       2.423177207540e-16       2.363752410184e-11       2.844480749696e-12      -1.056760944509e-14 
   74       2.742889707547e-10       5.362494787673e-14      -1.055433890222e-12       2.490258370006e-16       2.288077740306e-11       2.766463885670e-12      -1.039930466630e-14 
   75       2.778199047932e-10       5.558866377149e-14      -1.124478405285e-12       2.558242049733e-16       2.215490674207e-11       2.691523135881e-12      -1.021452690655e-14 
   76       2.813811888818e-10       5.757826985893e-14      -1.195149331941e-12       2.627128191701e-16       2.145616540526e-11       2.619305044260e-12      -1.001192638578e-14 
   77       2.849736083069e-10       5.959238258363e-14      -1.267405389538e-12       2.696919762554e-16       2.078399497633e-11       2.549753075746e-12      -9.795197200821e-15 
   78       2.885982911414e-10       6.162950051763e-14      -1.341193546132e-12       2.767620899349e-16       2.013840558073e-11       2.482859541661e-12      -9.569771920685e-15 
   79       2.922560696949e-10       6.368804494034e-14      -1.416456750951e-12       2.839236256852e-16       1.951902450086e-11       2.418575360856e-12      -9.341646573489e-15 
   80       2.959474625458e-10       6.576635876428e-14      -1.493133867332e-12       2.911771025637e-16       1.892507858105e-11       2.356808161793e-12      -9.117398016704e-15 
   81       2.996726565741e-10       6.786270546088e-14      -1.571159605650e-12       2.985230950200e-16       1.835537663237e-11       2.297420384620e-12      -8.904201307419e-15 
   82       3.034314889940e-10       6.997526798621e-14      -1.650464456258e-12       3.059622347063e-16       1.780829183758e-11       2.240227383244e-12      -8.709847072608e-15 
   83       3.072234293856e-10       7.210214770680e-14      -1.730974622418e-12       3.134952122884e-16       1.728174415599e-11       2.184995527410e-12      -8.542758879394e-15 
   84       3.110479014376e-10       7.424143184538e-14      -1.812617708547e-12       3.211227182351e-16       1.677370618920e-11       2.131500321236e-12      -8.409858377879e-15 
   85       3.149053488129e-10       7.639141101831e-14      -1.895341015334e-12       3.288452499443e-16       1.628385567508e-11       2.079715986384e-12      -8.309716041027e-15 
   86       3.187963138595e-10       7.855039595941e-14      -1.979096168704e-12       3.366632758136e-16       1.581216595625e-11       2.029653974142e-12      -8.238291530731e-15 
   87       3.227211015343e-10       8.071665228251e-14      -2.063833663401e-12       3.445772941922e-16       1.535839820867e-11       1.981304867209e-12      -8.190966445196e-15 
   88       3.266797671453e-10       8.288840055887e-14      -2.149502892645e-12       3.525878341663e-16       1.492209264416e-11       1.934637490458e-12      -8.162525517313e-15 
   89       3.306721040928e-10       8.506381639450e-14      -2.236052177801e-12       3.606954563436e-16       1.450255971298e-11       1.889598021685e-12      -8.147137813034e-15 
   90       3.346976316121e-10       8.724103050755e-14      -2.323428798033e-12       3.689007536393e-16       1.409887130639e-11       1.846109102367e-12      -8.138337929742e-15 
   91       3.387555825145e-10       8.941812880564e-14      -2.411579019976e-12       3.772043520605e-16       1.370985195919e-11       1.804068948420e-12      -8.129007194631e-15 
   92       3.428448909299e-10       9.159315246328e-14      -2.500448127391e-12       3.856069114920e-16       1.333407005229e-11       1.763350460952e-12      -8.111354863079e-15 
   93       3.469645262322e-10       9.376412395970e-14      -2.589979258100e-12       3.941090458401e-16       1.297017768187e-11       1.723833367489e-12      -8.078626741302e-15 
   94       3.511145788932e-10       9.592912950418e-14      -2.680109650257e-12       4.027110680218e-16       1.261800784740e-11       1.685508106798e-12      -8.030565848847e-15 
   95       3.552953160370e-10       9.808624920821e-14      -2.770773883734e-12       4.114132078951e-16       1.227762678306e-11       1.648385996922e-12      -7.968742099288e-15 
   96       3.595068424021e-10       1.002335326575e-13      -2.861905035655e-12       4.202156891654e-16       1.194899603681e-11       1.612467166874e-12      -7.894902898597e-15 
   97       3.637490928350e-10       1.023689993456e-13      -2.953434693689e-12       4.291187290638e-16       1.163196845907e-11       1.577740120789e-12      -7.810978055593e-15 
   98       3.680218247845e-10       1.044906391079e-13      -3.045292969340e-12       4.381225380249e-16       1.132628419137e-11       1.544181302091e-12      -7.719084692382e-15 
   99       3.723246107950e-10       1.065964125548e-13      -3.137408511237e-12       4.472273193654e-16       1.103156665500e-11       1.511754657649e-12      -7.621532154806e-15 
  100       3.766568310009e-10       1.086842515060e-13      -3.229708518424e-12       4.564332689624e-16       1.074731853963e-11       1.480411201936e-12      -7.520826922881e-15 
  101       3.810176656203e-10       1.107520594240e-13      -3.322118753650e-12       4.657405749312e-16       1.047291779196e-11       1.450088581191e-12      -7.419677521247e-15 
  102       3.854060874486e-10       1.127977118476e-13      -3.414563556658e-12       4.751494173040e-16       1.020761360441e-11       1.420710637579e-12      -7.320999429610e-15 
  103       3.898208543528e-10       1.148190568261e-13      -3.506965857476e-12       4.846599677079e-16       9.950522403694e-12       1.392186973348e-12      -7.227919993182e-15 
  104       3.942607724529e-10       1.168139716165e-13      -3.599248427410e-12       4.942725055351e-16       9.700828251474e-12       1.364433659932e-12      -7.143104293994e-15 
  105       3.987255423234e-10       1.187805405656e-13      -3.691337795852e-12       5.039877850192e-16       9.458423516839e-12       1.337439490000e-12      -7.066618476352e-15 
  106       4.032150136397e-10       1.207169021777e-13      -3.783160889814e-12       5.138067173766e-16       9.223347673909e-12       1.311207904222e-12      -6.997785598592e-15 
  107       4.077289202217e-10       1.226211960358e-13      -3.874643870042e-12       5.237302596895e-16       8.995588874494e-12       1.285736444505e-12      -6.935836376898e-15 
  108       4.122668755016e-10       1.244915638538e-13      -3.965712157906e-12       5.337594158637e-16       8.775082183023e-12       1.261016550510e-12      -6.879906633781e-15 
  109       4.168283679930e-10       1.263261505279e-13      -4.056290462295e-12       5.438952375876e-16       8.561707811476e-12       1.237033356176e-12      -6.829034746552e-15 
  110       4.214127567587e-10       1.281231051895e-13      -4.146302806501e-12       5.541388252903e-16       8.355289354314e-12       1.213765486242e-12      -6.782159095802e-15 
  111       4.260192668798e-10       1.298805822563e-13      -4.235672555117e-12       5.644913290996e-16       8.155592023410e-12       1.191184852766e-12      -6.738115513870e-15 
  112       4.306469849238e-10       1.315967424850e-13      -4.324322440926e-12       5.749539498012e-16       7.962320882980e-12       1.169256451652e-12      -6.695634733326e-15 
  113       4.352948544133e-10       1.332697540229e-13      -4.412174591791e-12       5.855279397963e-16       7.775119084512e-12       1.147938159166e-12      -6.653339835442e-15 
  114       4.399616712942e-10       1.348977934600e-13      -4.499150557546e-12       5.962146040602e-16       7.593566101698e-12       1.127180528461e-12      -6.609743698671e-15 
  115       4.446460794042e-10       1.364790468812e-13      -4.585171336889e-12       6.070153011010e-16       7.417175965364e-12       1.106926586100e-12      -6.563246447118e-15 
  116       4.493467572395e-10       1.380117591204e-13      -4.670158130147e-12       6.179313402582e-16       7.245503861739e-12       1.087124642231e-12      -6.512477109748e-15 
  117       4.540630137030e-10       1.394943860690e-13      -4.754034643912e-12       6.289636573870e-16       7.078484404082e-12       1.067768923071e-12      -6.457371178389e-15 
  118       4.587942566153e-10       1.409254629472e-13      -4.836725118404e-12       6.401131013595e-16       6.916131365409e-12       1.048863519459e-12      -6.398219878905e-15 
  119       4.635398050883e-10       1.423035592204e-13      -4.918153659622e-12       6.513805342374e-16       6.758432196959e-12       1.030409727782e-12      -6.335338169533e-15 
  120       4.682988866857e-10       1.436272800774e-13      -4.998244272645e-12       6.627668313134e-16       6.605347221251e-12       1.012405961555e-12      -6.269065232772e-15 
  121       4.730706345822e-10       1.448952679087e-13      -5.076920894949e-12       6.742728811537e-16       6.456808825131e-12       9.948476630120e-13      -6.199764967281e-15 
  122       4.778540847236e-10       1.461062037849e-13      -5.154107429709e-12       6.858995856391e-16       6.312720652822e-12       9.777272146841e-13      -6.127826479772e-15 
  123       4.826481729868e-10       1.472588089345e-13      -5.229727779114e-12       6.976478600074e-16       6.172956798975e-12       9.610338509898e-13      -6.053664576908e-15 
  124       4.874517323397e-10       1.483518462223e-13      -5.303705877673e-12       7.095186328949e-16       6.037361001719e-12       9.447535698183e-13      -5.977720257194e-15 
  125       4.922634900008e-10       1.493841216275e-13      -5.375965725525e-12       7.215128463784e-16       5.905745835710e-12       9.288690441144e-13      -5.900461202876e-15 
  126       4.970820645993e-10       1.503544857221e-13      -5.446431421747e-12       7.336314560172e-16       5.777891905185e-12       9.133595334638e-13      -5.822382271830e-15 
  127       5.019059633349e-10       1.512618351490e-13      -5.515027197666e-12       7.458754308943e-16       5.653547037007e-12       8.982007956781e-13      -5.744005989465e-15 
  128       5.067335791377e-10       1.521051141000e-13      -5.581677450166e-12       7.582457536592e-16       5.532425473720e-12       8.833649983799e-13      -5.665883040610e-15 
  129       5.115633560230e-10       1.528833591688e-13      -5.646307618212e-12       7.707433839285e-16       5.414269320013e-12       8.688272230070e-13      -5.588495365197e-15 
  130       5.163943116981e-10       1.535958363324e-13      -5.708846850393e-12       7.833691438625e-16       5.299042217370e-12       8.545859713186e-13      -5.511952381351e-15 
  131       5.212255671855e-10       1.542419218598e-13      -5.769225694324e-12       7.961238200572e-16       5.186755489705e-12       8.406447518640e-13      -5.436262212052e-15 
  132       5.260561821469e-10       1.548210620561e-13      -5.827375318615e-12       8.090081988414e-16       5.077407436522e-12       8.270056483791e-13      -5.361425891130e-15 
  133       5.308851532463e-10       1.553327750503e-13      -5.883227552213e-12       8.220230660559e-16       4.970982971424e-12       8.136692785441e-13      -5.287437158219e-15 
  134       5.357114125138e-10       1.557766525847e-13      -5.936714923749e-12       8.351692068337e-16       4.867453260632e-12       8.006347527417e-13      -5.214282253727e-15 
  135       5.405338257087e-10       1.561523618026e-13      -5.987770700879e-12       8.484474053793e-16       4.766775361496e-12       7.878996328151e-13      -5.141939713796e-15 
  136       5.453511906828e-10       1.564596470377e-13      -6.036328929625e-12       8.618584447485e-16       4.668891861006e-12       7.754598908259e-13      -5.070380165268e-15 
  137       5.501622357444e-10       1.566983316021e-13      -6.082324473721e-12       8.754031066280e-16       4.573730514307e-12       7.633098678121e-13      -4.999566120643e-15 
  138       5.549656180210e-10       1.568683195750e-13      -6.125693053955e-12       8.890821711151e-16       4.481203883211e-12       7.514422325464e-13      -4.929451773049e-15 
  139       5.597599218231e-10       1.569695975915e-13      -6.166371287509e-12       9.028964164974e-16       4.391208974711e-12       7.398479402937e-13      -4.859982791197e-15 
  140       5.645436570078e-10       1.570022366309e-13      -6.204296727306e-12       9.168466190321e-16       4.303626879493e-12       7.285161915694e-13      -4.791096114352e-15 
  141       5.693152573417e-10       1.569663938054e-13      -6.239407901351e-12       9.309335527262e-16       4.218322410448e-12       7.174343908975e-13      -4.722719747291e-15 
  142       5.740730788647e-10       1.568623141486e-13      -6.271644352074e-12       9.451579891159e-16       4.135143741189e-12       7.065881055684e-13      -4.654772555267e-15 
  143       5.788153982534e-10       1.566903324041e-13      -6.300946675674e-12       9.595206970460e-16       4.053922044559e-12       6.959610243969e-13      -4.587164058975e-15 
  144       5.835405509886e-10       1.564508857422e-13      -6.327257102431e-12       9.740224295375e-16       3.974506904964e-12       6.855384246602e-13      -4.519813039221e-15 
  145       5.882473646655e-10       1.561445495465e-13      -6.350521219074e-12       9.886638833950e-16       3.896877253213e-12       6.753180451935e-13      -4.452705850989e-15 
  146       5.929347654899e-10       1.557720085717e-13      -6.370686491795e-12       1.003445735179e-15       3.821040732106e-12       6.653002118271e-13      -4.385843495357e-15 
  147       5.976016414844e-10       1.553340481675e-13      -6.387701782605e-12       1.018368653471e-15       3.746998750173e-12       6.554844045677e-13      -4.319223229946e-15 
  148       6.022468416549e-10       1.548315561298e-13      -6.401517391780e-12       1.033433298574e-15       3.674746325777e-12       6.458692365187e-13      -4.252838471975e-15 
  149       6.068691751576e-10       1.542655245521e-13      -6.412085100318e-12       1.048640322226e-15       3.604271931227e-12       6.364524327996e-13      -4.186678701334e-15 
  150       6.114674104659e-10       1.536370516770e-13      -6.419358212387e-12       1.063990367296e-15       3.535557336885e-12       6.272308094666e-13      -4.120729363646e-15 
  151       6.160402745375e-10       1.529473437474e-13      -6.423291597783e-12       1.079484067497e-15       3.468577455277e-12       6.182002524319e-13      -4.054971773330e-15 
  152       6.205864519810e-10       1.521977168581e-13      -6.423841734373e-12       1.095122047089e-15       3.403300185204e-12       6.093556963843e-13      -3.989383016668e-15 
  153       6.251045842228e-10       1.513895988068e-13      -6.420966750555e-12       1.110904920582e-15       3.339686255849e-12       6.006911037086e-13      -3.923935854870e-15 
  154       6.295932686743e-10       1.505245309459e-13      -6.414626467706e-12       1.126833292444e-15       3.277689070889e-12       5.921994434059e-13      -3.858598627139e-15 
  155       6.340510578983e-10       1.496041700338e-13      -6.404782442635e-12       1.142907756808e-15       3.217254552602e-12       5.838726700133e-13      -3.793335153734e-15 
  156       6.384764587765e-10       1.486302900858e-13      -6.391398010035e-12       1.159128897174e-15       3.158320985979e-12       5.757017025242e-13      -3.728104639038e-15 
  157       6.428679316757e-10       1.476047842262e-13      -6.374438324933e-12       1.175497286114e-15       3.100818862834e-12       5.676764033079e-13      -3.662861574617e-15 
  158       6.472238896153e-10       1.465296665391e-13      -6.353870405145e-12       1.192013484981e-15       3.044670725909e-12       5.597855570298e-13      -3.597555642294e-15 
  159       6.515426974337e-10       1.454070739201e-13      -6.329663173726e-12       1.208678043615e-15       2.989791012990e-12       5.520168495712e-13      -3.532131617206e-15 
  160       6.558226709557e-10       1.442392679275e-13      -6.301787501424e-12       1.225491500042e-15       2.936085901013e-12       5.443568469493e-13      -3.466529270871e-15 
  161       6.600621922878e-10       1.430285850012e-13      -6.270216076609e-12       1.242454305433e-15       2.883472537956e-12       5.367940673074e-13      -3.400703207616e-15 
  162       6.642600689133e-10       1.417772782849e-13      -6.234922913030e-12       1.259566592117e-15       2.831938977033e-12       5.293285464309e-13      -3.334684548666e-15 
  163       6.684152049086e-10       1.404876652889e-13      -6.195883879458e-12       1.276828384395e-15       2.781489269383e-12       5.219630817862e-13      -3.268524543082e-15 
  164       6.725264873744e-10       1.391621798658e-13      -6.153076909618e-12       1.294239670809e-15       2.732124486824e-12       5.147002087363e-13      -3.202275119824e-15 
  165       6.765927861362e-10       1.378033738239e-13      -6.106482043848e-12       1.311800403508e-15       2.683842655164e-12       5.075421936911e-13      -3.135988882529e-15 
  166       6.806129534462e-10       1.364139185413e-13      -6.056081470756e-12       1.329510497606e-15       2.636638687511e-12       5.004910272589e-13      -3.069719104287e-15 
  167       6.845858236839e-10       1.349966065799e-13      -6.001859568878e-12       1.347369830547e-15       2.590504317579e-12       4.935484173963e-13      -3.003519722417e-15 
  168       6.885102130576e-10       1.335543532986e-13      -5.943802948337e-12       1.365378241465e-15       2.545428033006e-12       4.867157825599e-13      -2.937445333243e-15 
  169       6.923849193056e-10       1.320901984680e-13      -5.881900492502e-12       1.383535530544e-15       2.501395008658e-12       4.799942448565e-13      -2.871551186867e-15 
  170       6.962087213970e-10       1.306073078832e-13      -5.816143399643e-12       1.401841458382e-15       2.458387039943e-12       4.733846231940e-13      -2.805893181949e-15 
  171       6.999803792336e-10       1.291089749787e-13      -5.746525224594e-12       1.420295745351e-15       2.416382476120e-12       4.668874264322e-13      -2.740527860479e-15 
  172       7.036986333502e-10       1.275986224412e-13      -5.673041920406e-12       1.438898070958e-15       2.375356153610e-12       4.605028465337e-13      -2.675512402556e-15 
  173       7.073622046165e-10       1.260798038242e-13      -5.595691880009e-12       1.457648073209e-15       2.335279329305e-12       4.542307517144e-13      -2.610904621162e-15 
  174       7.109697939381e-10       1.245562051613e-13      -5.514475977869e-12       1.476545347969e-15       2.296119613880e-12       4.480706795946e-13      -2.546762956936e-15 
  175       7.145200819574e-10       1.230316465805e-13      -5.429397611647e-12       1.495589448321e-15       2.257840905101e-12       4.420218303497e-13      -2.483146472953e-15 
  176       7.180117287550e-10       1.215100839176e-13      -5.340462743855e-12       1.514779883933e-15       2.220403321141e-12       4.360830598606e-13      -2.420114849500e-15 
  177       7.214433735511e-10       1.199956103301e-13      -5.247679943516e-12       1.534116120415e-15       2.183763133882e-12       4.302528728651e-13      -2.357728378847e-15 
