# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   24       1.344791091340e-10       1.494325576156e-15       2.274603772288e-13       0.000000000000e+00       2.393318327692e-10       2.329987947209e-11      -1.086630929175e-14 
   25       1.365274259829e-10       1.726352661769e-15       2.369962451088e-13       0.000000000000e+00       2.222361414391e-10       2.173864791599e-11      -1.569521121962e-14 
   26       1.386335857963e-10       1.980026126255e-15       2.457243002731e-13       0.000000000000e+00       2.068086889310e-10       2.034388230483e-11      -1.861416366568e-14 
   27       1.407826439692e-10       2.255864927914e-15       2.533852665275e-13       0.000000000000e+00       1.928650171983e-10       1.908361482352e-11      -1.929849344616e-14 
   28       1.429456643152e-10       2.554827313657e-15       2.597618150234e-13       0.000000000000e+00       1.801653063431e-10       1.791422545223e-11      -1.792920337707e-14 
   29       1.451330132231e-10       2.878859781214e-15       2.648300849073e-13       0.000000000000e+00       1.686451072433e-10       1.683457331012e-11      -1.515323950839e-14 
   30       1.473569426515e-10       3.230466184232e-15       2.686571856856e-13       0.000000000000e+00       1.581811470886e-10       1.584900605950e-11      -1.196561688240e-14 
   31       1.496187633374e-10       3.612138939842e-15       2.713419300697e-13       0.000000000000e+00       1.485604990090e-10       1.495294119114e-11      -9.434827693301e-15 
   32       1.519206395502e-10       4.024954945862e-15       2.729515653839e-13       0.000000000000e+00       1.397337519390e-10       1.413757989036e-11      -7.881476036129e-15 
   33       1.542553742742e-10       4.469441275719e-15       2.735653822706e-13       0.000000000000e+00       1.316387214793e-10       1.338509411379e-11      -7.397338191020e-15 
   34       1.566091561078e-10       4.946036053234e-15       2.732458372652e-13       0.000000000000e+00       1.241624071130e-10       1.267398473715e-11      -7.974246377066e-15 
   35       1.589872185652e-10       5.455488737556e-15       2.718748328845e-13       0.000000000000e+00       1.172667285560e-10       1.200562470229e-11      -9.223864026069e-15 
   36       1.613954227716e-10       5.998585790474e-15       2.692574978686e-13       0.000000000000e+00       1.108965537015e-10       1.138617655758e-11      -1.054552480910e-14 
   37       1.638345426704e-10       6.576065562403e-15       2.651956790857e-13       0.000000000000e+00       1.049691956680e-10       1.081869975585e-11      -1.134074496085e-14 
   38       1.663066968884e-10       7.188706439869e-15       2.596015607078e-13       0.000000000000e+00       9.946945904820e-11       1.030105894133e-11      -1.153188336351e-14 
   39       1.688098122854e-10       7.837261128034e-15       2.524200778282e-13       0.000000000000e+00       9.437999977424e-11       9.826771841841e-12      -1.121142567607e-14 
   40       1.713350471171e-10       8.522428982080e-15       2.435986128067e-13       0.000000000000e+00       8.965240985168e-11       9.385130233680e-12      -1.050625419035e-14 
   41       1.738714893874e-10       9.244853394766e-15       2.330993451206e-13       0.000000000000e+00       8.522410754394e-11       8.964492875620e-12      -9.570784631023e-15 
   42       1.764236969784e-10       1.000512060901e-14       2.209408995551e-13       0.000000000000e+00       8.108213651694e-11       8.564277208972e-12      -8.557782460411e-15 
   43       1.789987432383e-10       1.080375514657e-14       2.071704215165e-13       0.000000000000e+00       7.721557329830e-11       8.186294658471e-12      -7.642182224882e-15 
   44       1.816010500032e-10       1.164121610085e-14       1.918534192682e-13       0.000000000000e+00       7.359638098645e-11       7.831360986612e-12      -7.031371440644e-15 
   45       1.842327763656e-10       1.251791425067e-14       1.750494122237e-13       0.000000000000e+00       7.018944074035e-11       7.499384832162e-12      -6.904727640812e-15 
   46       1.868958294786e-10       1.343427694665e-14       1.567279877577e-13       0.000000000000e+00       6.698943395101e-11       7.189883253875e-12      -7.206434519307e-15 
   47       1.895899453483e-10       1.439069724987e-14       1.368292414781e-13       0.000000000000e+00       6.399266822860e-11       6.901462688604e-12      -7.793786333586e-15 
   48       1.923117995337e-10       1.538751340361e-14       1.152863800860e-13       0.000000000000e+00       6.118595214085e-11       6.631571034943e-12      -8.492332357369e-15 
   49       1.950547472327e-10       1.642500684201e-14       9.202520137112e-14       0.000000000000e+00       5.854588863265e-11       6.376415424697e-12      -9.094090252808e-15 
   50       1.978117730172e-10       1.750337879211e-14       6.697625353869e-14       0.000000000000e+00       5.604592906816e-11       6.132039164967e-12      -9.412691860286e-15 
   51       2.005858869512e-10       1.862267721276e-14       4.011641058257e-14       0.000000000000e+00       5.368143191690e-11       5.898087956086e-12      -9.470612197109e-15 
   52       2.033821011052e-10       1.978284658192e-14       1.143768321852e-14       0.000000000000e+00       5.145018459728e-11       5.674923833912e-12      -9.359673358331e-15 
   53       2.062043602564e-10       2.098374464226e-14      -1.906439926315e-14       0.000000000000e+00       4.934490406909e-11       5.462528326063e-12      -9.189425278670e-15 
   54       2.090554330183e-10       2.222513940243e-14      -5.139071232703e-14       0.000000000000e+00       4.735289545890e-11       5.260474772596e-12      -9.088038277265e-15 
   55       2.119371163323e-10       2.350677586992e-14      -8.554226696831e-14       0.000000000000e+00       4.545992970801e-11       5.068150537064e-12      -9.170388490525e-15 
   56       2.148511578469e-10       2.482860253252e-14      -1.215326630013e-13       0.000000000000e+00       4.366378661733e-11       4.885551693753e-12      -9.430985194014e-15 
   57       2.177983719813e-10       2.619059588717e-14      -1.593785951407e-13       0.000000000000e+00       4.196347824118e-11       4.712637275296e-12      -9.826007690925e-15 
   58       2.207782520796e-10       2.759269536200e-14      -1.990963867153e-13       0.000000000000e+00       4.035515148682e-11       4.549079126002e-12      -1.030340470778e-14 
   59       2.237888737482e-10       2.903480303441e-14      -2.407020613396e-13       0.000000000000e+00       3.883191111738e-11       4.394243958512e-12      -1.080250874004e-14 
   60       2.268267981939e-10       3.051678334913e-14      -2.842114145850e-13       0.000000000000e+00       3.738364275475e-11       4.247175410460e-12      -1.125365039767e-14 
   61       2.298885314736e-10       3.203837547915e-14      -3.296335376780e-13       0.000000000000e+00       3.599982388474e-11       4.106859576999e-12      -1.159364321834e-14 
   62       2.329755036750e-10       3.359890805903e-14      -3.769495277474e-13       0.000000000000e+00       3.467909460509e-11       3.973131849356e-12      -1.181717216133e-14 
   63       2.360900409241e-10       3.519751962868e-14      -4.261291042981e-13       0.000000000000e+00       3.342153082677e-11       3.845942711503e-12      -1.193630795624e-14 
   64       2.392338617377e-10       3.683323734714e-14      -4.771366021070e-13       0.000000000000e+00       3.222576527595e-11       3.725083454287e-12      -1.196577004748e-14 
   65       2.424080297291e-10       3.850497393880e-14      -5.299308351327e-13       0.000000000000e+00       3.108890530392e-11       3.610177226575e-12      -1.192304449779e-14 
   66       2.456129063139e-10       4.021152463973e-14      -5.844649604247e-13       0.000000000000e+00       3.000645069708e-11       3.500670086384e-12      -1.182850189178e-14 
   67       2.488481034159e-10       4.195156414395e-14      -6.406863420327e-13       0.000000000000e+00       2.897221148693e-11       3.395822052020e-12      -1.170551523944e-14 
   68       2.521130590114e-10       4.372376317528e-14      -6.985455104796e-13       0.000000000000e+00       2.797996234405e-11       3.294902615430e-12      -1.157555777125e-14 
   69       2.554090049012e-10       4.552717245738e-14      -7.580254534958e-13       0.000000000000e+00       2.702897874851e-11       3.197843288728e-12      -1.144207931437e-14 
   70       2.587373145317e-10       4.736091141777e-14      -8.191180431491e-13       0.000000000000e+00       2.611948009772e-11       3.104701812168e-12      -1.130355964186e-14 
   71       2.620988846323e-10       4.922405545194e-14      -8.818155602152e-13       0.000000000000e+00       2.525095527761e-11       3.015465738005e-12      -1.115822921220e-14 
   72       2.654941038505e-10       5.111563592912e-14      -9.461107907103e-13       0.000000000000e+00       2.442212488644e-11       2.930048710844e-12      -1.100405868133e-14 
   73       2.689228213872e-10       5.303464019803e-14      -1.011997122423e-12       0.000000000000e+00       2.363090345875e-11       2.848286747994e-12      -1.083874841462e-14 
   74       2.723843156318e-10       5.498001159263e-14      -1.079468641448e-12       0.000000000000e+00       2.287436168915e-11       2.769934519809e-12      -1.065971799892e-14 
   75       2.758772627971e-10       5.695064943795e-14      -1.148520228717e-12       0.000000000000e+00       2.214868865628e-11       2.694661630046e-12      -1.046409575455e-14 
   76       2.794003595106e-10       5.894536207461e-14      -1.219140257871e-12       0.000000000000e+00       2.145013842659e-11       2.622137594442e-12      -1.025008451445e-14 
   77       2.829543909931e-10       6.096271603017e-14      -1.291286938201e-12       0.000000000000e+00       2.077815265592e-11       2.552312889071e-12      -1.002136967801e-14 
   78       2.865404847906e-10       6.300115922614e-14      -1.364907813063e-12       0.000000000000e+00       2.013274142333e-11       2.485182632771e-12      -9.783499667149e-15 
   79       2.901594726121e-10       6.505906457707e-14      -1.439946721544e-12       0.000000000000e+00       1.951353206077e-11       2.420700565471e-12      -9.542598416708e-15 
   80       2.938118723745e-10       6.713472903294e-14      -1.516343743272e-12       0.000000000000e+00       1.891975156244e-11       2.358777147374e-12      -9.305383107940e-15 
   81       2.974978702475e-10       6.922637262151e-14      -1.594035143239e-12       0.000000000000e+00       1.835020899418e-11       2.299277658133e-12      -9.079181901991e-15 
   82       3.012173026985e-10       7.133213749072e-14      -1.672953316613e-12       0.000000000000e+00       1.780327790289e-11       2.242020296028e-12      -8.871951673382e-15 
   83       3.049696385381e-10       7.345008695107e-14      -1.753026733561e-12       0.000000000000e+00       1.727687872587e-11       2.186774277150e-12      -8.692295743492e-15 
   84       3.087543008742e-10       7.557827468676e-14      -1.834185090238e-12       0.000000000000e+00       1.676898453221e-11       2.133316241200e-12      -8.547292929601e-15 
   85       3.125717336304e-10       7.771496766972e-14      -1.916375863809e-12       0.000000000000e+00       1.627927311023e-11       2.081614376582e-12      -8.435532332753e-15 
   86       3.164224797362e-10       7.985845861607e-14      -1.999550413484e-12       0.000000000000e+00       1.580771778305e-11       2.031671476211e-12      -8.352951010028e-15 
   87       3.203068448763e-10       8.200699932146e-14      -2.083659050196e-12       0.000000000000e+00       1.535407976227e-11       1.983468437516e-12      -8.294901224012e-15 
   88       3.242248852479e-10       8.415880088278e-14      -2.168651068914e-12       0.000000000000e+00       1.491789935287e-11       1.936963341563e-12      -8.256131391674e-15 
   89       3.281763953186e-10       8.631203391986e-14      -2.254474780964e-12       0.000000000000e+00       1.449848715809e-11       1.892090532178e-12      -8.230767033235e-15 
   90       3.321608955845e-10       8.846482879711e-14      -2.341077546336e-12       0.000000000000e+00       1.409491528431e-11       1.848759695066e-12      -8.212291721036e-15 
   91       3.361776203275e-10       9.061527584526e-14      -2.428405806009e-12       0.000000000000e+00       1.370600854595e-11       1.806854936935e-12      -8.193528028416e-15 
   92       3.402255053736e-10       9.276142558302e-14      -2.516405114259e-12       0.000000000000e+00       1.333033567033e-11       1.766233864615e-12      -8.166618478575e-15 
   93       3.443035227546e-10       9.490131155323e-14      -2.605018981093e-12       0.000000000000e+00       1.296654908046e-11       1.726763397005e-12      -8.124749862272e-15 
   94       3.484117688615e-10       9.703302227846e-14      -2.694185130179e-12       0.000000000000e+00       1.261448180413e-11       1.688435362276e-12      -8.067664227582e-15 
   95       3.525505180763e-10       9.915464058780e-14      -2.783838735236e-12       0.000000000000e+00       1.227420004636e-11       1.651266664779e-12      -7.996945376459e-15 
   96       3.567198830702e-10       1.012642224916e-13      -2.873913575545e-12       0.000000000000e+00       1.194566535460e-11       1.615263690268e-12      -7.914354162782e-15 
   97       3.609198073233e-10       1.033597977137e-13      -2.964342051930e-12       0.000000000000e+00       1.162873060853e-11       1.580421889244e-12      -7.821833372163e-15 
   98       3.651500576438e-10       1.054393702234e-13      -3.055055202738e-12       0.000000000000e+00       1.132313600975e-11       1.546725360307e-12      -7.721512601756e-15 
   99       3.694102166883e-10       1.075009187678e-13      -3.145982719824e-12       0.000000000000e+00       1.102850507159e-11       1.514146433496e-12      -7.615713140067e-15 
  100       3.736996754811e-10       1.095423974034e-13      -3.237052964536e-12       0.000000000000e+00       1.074434060884e-11       1.482645253645e-12      -7.506952846760e-15 
  101       3.780176259341e-10       1.115617360290e-13      -3.328192983691e-12       0.000000000000e+00       1.047002072748e-11       1.452169363721e-12      -7.397951032469e-15 
  102       3.823630533663e-10       1.135568409172e-13      -3.419328525561e-12       0.000000000000e+00       1.020479481449e-11       1.422653288179e-12      -7.291633338605e-15 
  103       3.867347290236e-10       1.155255952467e-13      -3.510384055857e-12       0.000000000000e+00       9.947779527565e-12       1.394018116304e-12      -7.191136617166e-15 
  104       3.911314718779e-10       1.174659127284e-13      -3.601283865834e-12       0.000000000000e+00       9.698159141939e-12       1.366189539968e-12      -7.099133551462e-15 
  105       3.955529904121e-10       1.193759055873e-13      -3.691955532684e-12       0.000000000000e+00       9.455826050881e-12       1.339155639328e-12      -7.015692103435e-15 
  106       3.999991411317e-10       1.212537403703e-13      -3.782326958565e-12       0.000000000000e+00       9.220819714030e-12       1.312916162711e-12      -6.940134660122e-15 
  107       4.044696649736e-10       1.230975879805e-13      -3.872325347861e-12       0.000000000000e+00       8.993128283362e-12       1.287464557998e-12      -6.871689907125e-15 
  108       4.089641827845e-10       1.249056247929e-13      -3.961877235170e-12       0.000000000000e+00       8.772686838635e-12       1.262787758764e-12      -6.809490233048e-15 
  109       4.134821907998e-10       1.266760337698e-13      -4.050908513282e-12       0.000000000000e+00       8.559375622820e-12       1.238865970422e-12      -6.752569133931e-15 
  110       4.180230561228e-10       1.284070055766e-13      -4.139344461168e-12       0.000000000000e+00       8.353018277543e-12       1.215672456368e-12      -6.699858617682e-15 
  111       4.225860122028e-10       1.300967396971e-13      -4.227109771959e-12       0.000000000000e+00       8.153380078514e-12       1.193173324120e-12      -6.650186608517e-15 
  112       4.271701543145e-10       1.317434455492e-13      -4.314128580935e-12       0.000000000000e+00       7.960166170971e-12       1.171327311463e-12      -6.602274351386e-15 
  113       4.317744350365e-10       1.333453436004e-13      -4.400324493505e-12       0.000000000000e+00       7.773019805111e-12       1.150085572593e-12      -6.554733816415e-15 
  114       4.363976597304e-10       1.349006664837e-13      -4.485620613190e-12       0.000000000000e+00       7.591520571530e-12       1.129391464255e-12      -6.506065103336e-15 
  115       4.410384820191e-10       1.364076601125e-13      -4.569939569610e-12       0.000000000000e+00       7.415182636660e-12       1.109180331894e-12      -6.454653845922e-15 
  116       4.456955904219e-10       1.378646305370e-13      -4.653204176256e-12       0.000000000000e+00       7.243561310973e-12       1.089394094641e-12      -6.399116213747e-15 
  117       4.503683036669e-10       1.392700885890e-13      -4.735339434705e-12       0.000000000000e+00       7.076591225200e-12       1.070027469241e-12      -6.339387053053e-15 
  118       4.550560396042e-10       1.406226249995e-13      -4.816270827762e-12       0.000000000000e+00       6.914286147760e-12       1.051086990653e-12      -6.275759785026e-15 
  119       4.597581277255e-10       1.419208677359e-13      -4.895923744666e-12       0.000000000000e+00       6.756633533000e-12       1.032576633953e-12      -6.208551118715e-15 
  120       4.644738063339e-10       1.431634835219e-13      -4.974223514636e-12       0.000000000000e+00       6.603593714474e-12       1.014497731322e-12      -6.138101528827e-15 
  121       4.692022197120e-10       1.443491793570e-13      -5.051095440427e-12       0.000000000000e+00       6.455099098235e-12       9.968488890390e-13      -6.064775733526e-15 
  122       4.739424152915e-10       1.454767040372e-13      -5.126464831880e-12       0.000000000000e+00       6.311053356115e-12       9.796259044705e-13      -5.988963172228e-15 
  123       4.786933408217e-10       1.465448496744e-13      -5.200257039475e-12       0.000000000000e+00       6.171330619018e-12       9.628216830597e-13      -5.911078483401e-15 
  124       4.834538415388e-10       1.475524532168e-13      -5.272397487887e-12       0.000000000000e+00       6.035774670199e-12       9.464261553183e-13      -5.831561982359e-15 
  125       4.882226573346e-10       1.484983979686e-13      -5.342811709529e-12       0.000000000000e+00       5.904198138555e-12       9.304261938159e-13      -5.750880139061e-15 
  126       4.929984199257e-10       1.493816151103e-13      -5.411425378116e-12       0.000000000000e+00       5.776381691909e-12       9.148055301710e-13      -5.669526055906e-15 
  127       4.977796500221e-10       1.502010852181e-13      -5.478164342205e-12       0.000000000000e+00       5.652073230294e-12       8.995446720409e-13      -5.588019945534e-15 
  128       5.025647544964e-10       1.509558397848e-13      -5.542954658757e-12       0.000000000000e+00       5.530987079245e-12       8.846208201124e-13      -5.506909608619e-15 
  129       5.073521913925e-10       1.516450004032e-13      -5.605723387064e-12       0.000000000000e+00       5.412865418483e-12       8.700132449391e-13      -5.426674130341e-15 
  130       5.121409914300e-10       1.522678979512e-13      -5.666400997746e-12       0.000000000000e+00       5.297671900539e-12       8.557202606655e-13      -5.347422010328e-15 
  131       5.169302886258e-10       1.528239694154e-13      -5.724919292665e-12       0.000000000000e+00       5.185417846687e-12       8.417439651380e-13      -5.269160665985e-15 
  132       5.217191559683e-10       1.533127231700e-13      -5.781210706838e-12       0.000000000000e+00       5.076101557669e-12       8.280849034613e-13      -5.191890032741e-15 
  133       5.265066037878e-10       1.537337407671e-13      -5.835208347434e-12       0.000000000000e+00       4.969707952315e-12       8.147420240570e-13      -5.115602349313e-15 
  134       5.312915781259e-10       1.540866787254e-13      -5.886846032767e-12       0.000000000000e+00       4.866208206168e-12       8.017126347228e-13      -5.040281942972e-15 
  135       5.360729591059e-10       1.543712703204e-13      -5.936058331287e-12       0.000000000000e+00       4.765559390096e-12       7.889923586915e-13      -4.965905014806e-15 
  136       5.408495593027e-10       1.545873273732e-13      -5.982780600576e-12       0.000000000000e+00       4.667704108917e-12       7.765750906900e-13      -4.892439424988e-15 
  137       5.456201221124e-10       1.547347420408e-13      -6.026949026338e-12       0.000000000000e+00       4.572570140017e-12       7.644529529984e-13      -4.819844478042e-15 
  138       5.503833201227e-10       1.548134886048e-13      -6.068500661397e-12       0.000000000000e+00       4.480070071972e-12       7.526162515090e-13      -4.748070708103e-15 
  139       5.551377534826e-10       1.548236252615e-13      -6.107373464685e-12       0.000000000000e+00       4.390100943165e-12       7.410534317852e-13      -4.677059664188e-15 
  140       5.598819482725e-10       1.547652959111e-13      -6.143506340238e-12       0.000000000000e+00       4.302543880405e-12       7.297510351205e-13      -4.606743695458e-15 
  141       5.646143548737e-10       1.546387319472e-13      -6.176839176187e-12       0.000000000000e+00       4.217263737554e-12       7.186936545979e-13      -4.537045736482e-15 
  142       5.693333463392e-10       1.544442540466e-13      -6.207312883754e-12       0.000000000000e+00       4.134108734136e-12       7.078638911486e-13      -4.467879092507e-15 
  143       5.740372167628e-10       1.541822739583e-13      -6.234869436246e-12       0.000000000000e+00       4.052910093965e-12       6.972423096110e-13      -4.399147224719e-15 
  144       5.787243181688e-10       1.538533039395e-13      -6.259452389805e-12       0.000000000000e+00       3.973517446962e-12       6.868116195038e-13      -4.330763474770e-15 
  145       5.833934898307e-10       1.534579823335e-13      -6.281008421228e-12       0.000000000000e+00       3.895909731059e-12       6.765697746394e-13      -4.262712883311e-15 
  146       5.880436683755e-10       1.529970539265e-13      -6.299486016590e-12       0.000000000000e+00       3.820094587671e-12       6.665180874395e-13      -4.194996086108e-15 
  147       5.926737522392e-10       1.524713643456e-13      -6.314835044485e-12       0.000000000000e+00       3.746073425793e-12       6.566571006989e-13      -4.127609822781e-15 
  148       5.972826008321e-10       1.518818618922e-13      -6.327006797788e-12       0.000000000000e+00       3.673841266162e-12       6.469865679249e-13      -4.060546836660e-15 
  149       6.018690337052e-10       1.512295993750e-13      -6.335954035418e-12       0.000000000000e+00       3.603386585406e-12       6.375054336759e-13      -3.993795774646e-15 
  150       6.064318297164e-10       1.505157359440e-13      -6.341631024098e-12       0.000000000000e+00       3.534691160204e-12       6.282118139009e-13      -3.927341087069e-15 
  151       6.109697261960e-10       1.497415389234e-13      -6.343993580121e-12       0.000000000000e+00       3.467729911440e-12       6.191029762778e-13      -3.861162927545e-15 
  152       6.154814181134e-10       1.489083856457e-13      -6.342999111108e-12       0.000000000000e+00       3.402470748357e-12       6.101753205531e-13      -3.795237052837e-15 
  153       6.199655572424e-10       1.480177652845e-13      -6.338606657770e-12       0.000000000000e+00       3.338874412713e-12       6.014243588803e-13      -3.729534722713e-15 
  154       6.244207513280e-10       1.470712806882e-13      -6.330776935673e-12       0.000000000000e+00       3.276894322941e-12       5.928446961594e-13      -3.664022599802e-15 
  155       6.288455632519e-10       1.460706502135e-13      -6.319472376997e-12       0.000000000000e+00       3.216476418296e-12       5.844300103755e-13      -3.598662649456e-15 
  156       6.332385101987e-10       1.450177095589e-13      -6.304657172300e-12       0.000000000000e+00       3.157559003018e-12       5.761730329380e-13      -3.533412039610e-15 
  157       6.375980628222e-10       1.439144135979e-13      -6.286297312277e-12       0.000000000000e+00       3.100072590483e-12       5.680655290194e-13      -3.468223040633e-15 
  158       6.419226444109e-10       1.427628382127e-13      -6.264360629525e-12       0.000000000000e+00       3.043939747361e-12       5.600982778946e-13      -3.403042925197e-15 
  159       6.462106300544e-10       1.415651821273e-13      -6.238816840305e-12       0.000000000000e+00       2.989074937770e-12       5.522610532795e-13      -3.337813868126e-15 
  160       6.504603458095e-10       1.403237687414e-13      -6.209637586301e-12       0.000000000000e+00       2.935384367431e-12       5.445426036704e-13      -3.272472846262e-15 
  161       6.546701837714e-10       1.390409919357e-13      -6.176796284504e-12       0.000000000000e+00       2.882785209839e-12       5.369332423745e-13      -3.206971799188e-15 
  162       6.588389604749e-10       1.377191442545e-13      -6.140267574265e-12       0.000000000000e+00       2.831265522619e-12       5.294329162734e-13      -3.141340325188e-15 
  163       6.629655887414e-10       1.363605769618e-13      -6.100027900928e-12       0.000000000000e+00       2.780829356555e-12       5.220438163484e-13      -3.075628364086e-15 
  164       6.670489643257e-10       1.349677562666e-13      -6.056055743867e-12       0.000000000000e+00       2.731477783989e-12       5.147678245714e-13      -3.009886428168e-15 
  165       6.710879656154e-10       1.335432648975e-13      -6.008331657368e-12       0.000000000000e+00       2.683208832152e-12       5.076065062507e-13      -2.944165595255e-15 
  166       6.750814533301e-10       1.320898036790e-13      -5.956838311501e-12       0.000000000000e+00       2.636017416490e-12       5.005611023770e-13      -2.878517501785e-15 
  167       6.790282702209e-10       1.306101931071e-13      -5.901560533006e-12       0.000000000000e+00       2.589895273998e-12       4.936325219691e-13      -2.812994335884e-15 
  168       6.829272407696e-10       1.291073749249e-13      -5.842485346169e-12       0.000000000000e+00       2.544830896546e-12       4.868213344195e-13      -2.747648830447e-15 
  169       6.867771708877e-10       1.275844136980e-13      -5.779602013701e-12       0.000000000000e+00       2.500809464211e-12       4.801277618410e-13      -2.682534256211e-15 
  170       6.905768476164e-10       1.260444983907e-13      -5.712902077618e-12       0.000000000000e+00       2.457812778607e-12       4.735516714116e-13      -2.617704414833e-15 
  171       6.943250388252e-10       1.244909439413e-13      -5.642379400120e-12       0.000000000000e+00       2.415819196210e-12       4.670925677213e-13      -2.553213631965e-15 
  172       6.980204929116e-10       1.229271928376e-13      -5.568030204469e-12       0.000000000000e+00       2.374803561697e-12       4.607495851171e-13      -2.489116750333e-15 
  173       7.016619385004e-10       1.213568166932e-13      -5.489853115871e-12       0.000000000000e+00       2.334737141263e-12       4.545214800495e-13      -2.425469122808e-15 
  174       7.052480841427e-10       1.197835178224e-13      -5.407849202350e-12       0.000000000000e+00       2.295587555963e-12       4.484066234181e-13      -2.362326605491e-15 
  175       7.087776180155e-10       1.182111308167e-13      -5.322022015634e-12       0.000000000000e+00       2.257318715034e-12       4.424029929173e-13      -2.299745550780e-15 
  176       7.122492076211e-10       1.166436241194e-13      -5.232377632028e-12       0.000000000000e+00       2.219890749226e-12       4.365081653824e-13      -2.237782800452e-15 
  177       7.156614994860e-10       1.150851016024e-13      -5.138924693295e-12       0.000000000000e+00       2.183259944134e-12       4.307193091353e-13      -2.176495678739e-15 
  178       7.190131188605e-10       1.135398041411e-13      -5.041674447537e-12       0.000000000000e+00       2.147378673525e-12       4.250331763307e-13      -2.115941985401e-15 
