# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   25       1.254133467647e-10       1.493543444942e-14       3.694931336541e-13       2.437432635457e-17       2.211799089058e-10       2.195099646849e-11      -6.538542483306e-14 
   26       1.267438224725e-10       1.629751760860e-14       3.625187700676e-13       2.632945517109e-17       2.058075624399e-10       2.055555583577e-11      -6.715195873319e-14 
   27       1.281098354902e-10       1.768453249233e-14       3.535307894190e-13       2.835961273461e-17       1.919149953169e-10       1.929411215425e-11      -6.676906222936e-14 
   28       1.294859173882e-10       1.909429949492e-14       3.423610404630e-13       3.046434624279e-17       1.792629707555e-10       1.812666710345e-11      -6.425389768470e-14 
   29       1.308828653791e-10       2.052503683086e-14       3.291237931364e-13       3.264312232375e-17       1.677870920486e-10       1.705121673503e-11      -6.021465598322e-14 
   30       1.323118450064e-10       2.197589187381e-14       3.140418011794e-13       3.489530758456e-17       1.573643612148e-10       1.606935280887e-11      -5.563727064048e-14 
   31       1.337728589322e-10       2.344652369340e-14       2.973497691797e-13       3.722017835898e-17       1.477824418100e-10       1.517382211864e-11      -5.158039635482e-14 
   32       1.352689670057e-10       2.493470704828e-14       2.792086128308e-13       3.961699112964e-17       1.389919868186e-10       1.435648718298e-11      -4.838781344769e-14 
   33       1.367945287009e-10       2.643795190142e-14       2.597558012868e-13       4.208493003399e-17       1.309309428860e-10       1.360151146966e-11      -4.618575990197e-14 
   34       1.383369564436e-10       2.795408632431e-14       2.391053967521e-13       4.462311769435e-17       1.234866311218e-10       1.288928754756e-11      -4.500499536664e-14 
   35       1.399010955804e-10       2.948094055072e-14       2.172801466089e-13       4.723073161557e-17       1.166210405445e-10       1.222079041844e-11      -4.450761656757e-14 
   36       1.414915952040e-10       3.101663251321e-14       1.942489536742e-13       4.990692519661e-17       1.102791840736e-10       1.160090569156e-11      -4.415036526843e-14 
   37       1.431081034539e-10       3.255958833002e-14       1.699634049700e-13       5.265084953468e-17       1.043786292258e-10       1.103147447229e-11      -4.338471504923e-14 
   38       1.447537856941e-10       3.410817396344e-14       1.444368410276e-13       5.546183727823e-17       9.890418988887e-11       1.051052031902e-11      -4.213211549529e-14 
   39       1.464283893957e-10       3.566100717964e-14       1.176861475731e-13       5.833928265789e-17       9.383854816005e-11       1.003221078380e-11      -4.046129503806e-14 
   40       1.481251304238e-10       3.721710127865e-14       8.970749423964e-14       6.128259664884e-17       8.913344861259e-11       9.586637299692e-12      -3.846288464401e-14 
   41       1.498348351465e-10       3.877575510172e-14       6.050049854132e-14       6.429126505696e-17       8.472652255243e-11       9.162905805417e-12      -3.625112851168e-14 
   42       1.515615538093e-10       4.033609507995e-14       3.015597553127e-14       6.736503717244e-17       8.060483607682e-11       8.760419965499e-12      -3.396616338744e-14 
   43       1.533109338331e-10       4.189744355828e-14      -1.207305366602e-15       7.050380437335e-17       7.675748613025e-11       8.380709961755e-12      -3.177494761910e-14 
   44       1.550855494486e-10       4.345947611234e-14      -3.346730427723e-14       7.370755790719e-17       7.315653052792e-11       8.024229389334e-12      -2.987253502799e-14 
   45       1.568858285498e-10       4.502208101760e-14      -6.651509753045e-14       7.697640162966e-17       6.976697725456e-11       7.690528633069e-12      -2.842857438056e-14 
   46       1.587139228355e-10       4.658482777060e-14      -1.003084874338e-13       8.031057763110e-17       6.658351060397e-11       7.379067576857e-12      -2.740427706787e-14 
   47       1.605704466952e-10       4.814738283283e-14      -1.348354246167e-13       8.371046063770e-17       6.360243695833e-11       7.088479280969e-12      -2.668322575979e-14 
   48       1.624530849251e-10       4.970967714344e-14      -1.701010650695e-13       8.717656059572e-17       6.081060703565e-11       6.816239601743e-12      -2.611993727807e-14 
   49       1.643563425085e-10       5.127192193540e-14      -2.061292706060e-13       9.070953025634e-17       5.818471264567e-11       6.558584887177e-12      -2.553816415885e-14 
   50       1.662741670018e-10       5.283442331940e-14      -2.429482104964e-13       9.431009854854e-17       5.569830968918e-11       6.311588919847e-12      -2.477816001746e-14 
   51       1.682092353688e-10       5.439693000910e-14      -2.805390778155e-13       9.797883178050e-17       5.334676604255e-11       6.074929313627e-12      -2.385754093511e-14 
   52       1.701657554316e-10       5.595913588238e-14      -3.188760463690e-13       1.017163207299e-16       5.112786989382e-11       5.849001194572e-12      -2.285115222381e-14 
   53       1.721467012752e-10       5.752087193478e-14      -3.579416873087e-13       1.055232531860e-16       4.903436376300e-11       5.633820214134e-12      -2.184651226058e-14 
   54       1.741536982085e-10       5.908211262583e-14      -3.977277214158e-13       1.094004180423e-16       4.705360484587e-11       5.428994797571e-12      -2.094441822880e-14 
   55       1.761874753495e-10       6.064293473690e-14      -4.382302643403e-13       1.133485650084e-16       4.517142420674e-11       5.233940292568e-12      -2.023384855960e-14 
   56       1.782496185859e-10       6.220336743721e-14      -4.794324557081e-13       1.173679335594e-16       4.338560515262e-11       5.048647289241e-12      -1.970798144956e-14 
   57       1.803410515883e-10       6.376351608709e-14      -5.213188323937e-13       1.214586141361e-16       4.169515824200e-11       4.873055558220e-12      -1.932837454346e-14 
   58       1.824614154386e-10       6.532361086151e-14      -5.638809835011e-13       1.256206807732e-16       4.009624356241e-11       4.706810945037e-12      -1.904845328888e-14 
   59       1.846089757071e-10       6.688401124616e-14      -6.071180880862e-13       1.298541895670e-16       3.858199466567e-11       4.549247043213e-12      -1.881311525036e-14 
   60       1.867805295283e-10       6.844521053363e-14      -6.510374528800e-13       1.341591771425e-16       3.714234250324e-11       4.399366867353e-12      -1.855833442341e-14 
   61       1.889727782695e-10       7.000761030582e-14      -6.956444900837e-13       1.385355709254e-16       3.576681244672e-11       4.256122686752e-12      -1.822562437937e-14 
   62       1.911870157986e-10       7.157077455732e-14      -7.409088054957e-13       1.429828998899e-16       3.445404730460e-11       4.119370386082e-12      -1.781011646965e-14 
   63       1.934253324432e-10       7.313401536856e-14      -7.867914180574e-13       1.475005158699e-16       3.320411914683e-11       3.989097774677e-12      -1.732262025149e-14 
   64       1.956891967566e-10       7.469660539964e-14      -8.332548467434e-13       1.520876717798e-16       3.201566472833e-11       3.865136637994e-12      -1.677579120746e-14 
   65       1.979794090970e-10       7.625777508825e-14      -8.802633132248e-13       1.567435172837e-16       3.088580375799e-11       3.747153871118e-12      -1.618420651903e-14 
   66       2.002960552056e-10       7.781670984768e-14      -9.277829445342e-13       1.614670944641e-16       2.981005716776e-11       3.634642612254e-12      -1.556444084014e-14 
   67       2.026384597857e-10       7.937254726483e-14      -9.757819757289e-13       1.662573334909e-16       2.878226538166e-11       3.526913376228e-12      -1.493514207076e-14 
   68       2.050057886349e-10       8.092446028550e-14      -1.024232454498e-12       1.711132109789e-16       2.779623388463e-11       3.423278978328e-12      -1.431338484910e-14 
   69       2.073991004859e-10       8.247193260680e-14      -1.073115303053e-12       1.760342720014e-16       2.685123981442e-11       3.323672636563e-12      -1.370270365009e-14 
   70       2.098196294394e-10       8.401453430924e-14      -1.122416650693e-12       1.810202065555e-16       2.594749945180e-11       3.228139760478e-12      -1.310275985950e-14 
   71       2.122681438974e-10       8.555184021464e-14      -1.172126659376e-12       1.860706960658e-16       2.508450276323e-11       3.136651402194e-12      -1.251283043203e-14 
   72       2.147449167286e-10       8.708342928329e-14      -1.222239764787e-12       1.911854132138e-16       2.426097584646e-11       3.049100346191e-12      -1.193178846593e-14 
   73       2.172496954339e-10       8.860888401109e-14      -1.272754917421e-12       1.963640217675e-16       2.347484337596e-11       2.965297199072e-12      -1.135808377750e-14 
   74       2.197816723128e-10       9.012778982672e-14      -1.323675823659e-12       2.016061764118e-16       2.272319104845e-11       2.884966479339e-12      -1.078972347570e-14 
   75       2.223394546283e-10       9.163973448877e-14      -1.375011186843e-12       2.069115225776e-16       2.200222802843e-11       2.807742707165e-12      -1.022425253670e-14 
   76       2.249216663719e-10       9.314420833329e-14      -1.426765379747e-12       2.122799047785e-16       2.130822823733e-11       2.733262792421e-12      -9.660039374665e-15 
   77       2.275289461937e-10       9.464028534862e-14      -1.478907965393e-12       2.177120358558e-16       2.064063540230e-11       2.661471292511e-12      -9.100446141323e-15 
   78       2.301622612940e-10       9.612688257753e-14      -1.531399030372e-12       2.232089500315e-16       1.999945862981e-11       2.592363974302e-12      -8.550387141703e-15 
   79       2.328222915366e-10       9.760285151413e-14      -1.584198304520e-12       2.287718092668e-16       1.938432659392e-11       2.525894549916e-12      -8.015098518457e-15 
   80       2.355094125654e-10       9.906697546787e-14      -1.637265205778e-12       2.344019073679e-16       1.879447005380e-11       2.461972741172e-12      -7.500145586421e-15 
   81       2.382236789220e-10       1.005179669275e-13      -1.690558885063e-12       2.401006740912e-16       1.822870437118e-11       2.400462344038e-12      -7.011430167176e-15 
   82       2.409648071623e-10       1.019544649252e-13      -1.744038271126e-12       2.458696792486e-16       1.768541202789e-11       2.341179293072e-12      -6.555197923614e-15 
   83       2.437321589744e-10       1.033750324004e-13      -1.797662115423e-12       2.517106368131e-16       1.716252514328e-11       2.283889725871e-12      -6.138045694502e-15 
   84       2.465250630467e-10       1.047782516485e-13      -1.851390497854e-12       2.576252168184e-16       1.665802821786e-11       2.228368689425e-12      -5.765192732069e-15 
   85       2.493438789638e-10       1.061630346210e-13      -1.905189532530e-12       2.636144362377e-16       1.617160041957e-11       2.174591681117e-12      -5.434949060489e-15 
   86       2.521890795487e-10       1.075283594726e-13      -1.959027528006e-12       2.696791741833e-16       1.570321476633e-11       2.122571460062e-12      -5.143339272249e-15 
   87       2.550609167674e-10       1.088731760776e-13      -2.012873664164e-12       2.758203559955e-16       1.525263349619e-11       2.072299325584e-12      -4.885735569210e-15 
   88       2.579594105397e-10       1.101964050425e-13      -2.066698061623e-12       2.820389541180e-16       1.481939932817e-11       2.023744200855e-12      -4.656835919070e-15 
   89       2.608843375499e-10       1.114969367180e-13      -2.120471851165e-12       2.883359889728e-16       1.440282672299e-11       1.976851716534e-12      -4.450642211829e-15 
   90       2.638352200568e-10       1.127736302121e-13      -2.174167243145e-12       2.947125298349e-16       1.400199314392e-11       1.931543294403e-12      -4.260438416251e-15 
   91       2.668113147041e-10       1.140253124021e-13      -2.227757596911e-12       3.011696957080e-16       1.361573031748e-11       1.887715231009e-12      -4.078768736329e-15 
   92       2.698116013316e-10       1.152507769474e-13      -2.281217490226e-12       3.077086561990e-16       1.324261549431e-11       1.845237781296e-12      -3.897415767747e-15 
   93       2.728350979730e-10       1.164488201808e-13      -2.334519866648e-12       3.143303866258e-16       1.288130913674e-11       1.803988205090e-12      -3.709207014345e-15 
   94       2.758818843510e-10       1.176183571036e-13      -2.387626836144e-12       3.210348893084e-16       1.253164506057e-11       1.763957582318e-12      -3.513792681146e-15 
   95       2.789522123439e-10       1.187583210916e-13      -2.440497612803e-12       3.278218562332e-16       1.219368885566e-11       1.725158443292e-12      -3.312700518710e-15 
   96       2.820461868915e-10       1.198676280955e-13      -2.493091342491e-12       3.346909019191e-16       1.186740213755e-11       1.687591793170e-12      -3.107588101460e-15 
   97       2.851637592825e-10       1.209451761600e-13      -2.545367132167e-12       3.416415609191e-16       1.155263856356e-11       1.651246661790e-12      -2.900246081741e-15 
   98       2.883047204433e-10       1.219898449420e-13      -2.597284079185e-12       3.486732853221e-16       1.124913984891e-11       1.616099653518e-12      -2.692601443882e-15 
   99       2.914686942251e-10       1.230004952299e-13      -2.648801300604e-12       3.557854422537e-16       1.095653178287e-11       1.582114497080e-12      -2.486720758256e-15 
  100       2.946551306924e-10       1.239759684617e-13      -2.699877962494e-12       3.629773113782e-16       1.067432024489e-11       1.549241595412e-12      -2.284813435345e-15 
  101       2.978632994110e-10       1.249150862444e-13      -2.750473309244e-12       3.702480823994e-16       1.040188722070e-11       1.517417575491e-12      -2.089234979796e-15 
  102       3.010922827357e-10       1.258166498721e-13      -2.800546692867e-12       3.775968525626e-16       1.013848681846e-11       1.486564838182e-12      -1.902490244489e-15 
  103       3.043409690986e-10       1.266794398450e-13      -2.850057602312e-12       3.850226241557e-16       9.883241284884e-12       1.456591108074e-12      -1.727236684591e-15 
  104       3.076082974434e-10       1.275022919519e-13      -2.898965111037e-12       3.925246932844e-16       9.635340061421e-12       1.427410742080e-12      -1.565699674380e-15 
  105       3.108940425909e-10       1.282843382582e-13      -2.947226071637e-12       4.001038813910e-16       9.394676157430e-12       1.399012903047e-12      -1.417821497681e-15 
  106       3.141981239457e-10       1.290247979262e-13      -2.994796730838e-12       4.077614662124e-16       9.161288714855e-12       1.371401799054e-12      -1.282867215488e-15 
  107       3.175203599192e-10       1.297229039139e-13      -3.041633312090e-12       4.154988071412e-16       8.935165913188e-12       1.344575538518e-12      -1.159987106491e-15 
  108       3.208604639771e-10       1.303779033356e-13      -3.087692038479e-12       4.233173470270e-16       8.716243216808e-12       1.318525919145e-12      -1.048213460289e-15 
  109       3.242180406878e-10       1.309890578214e-13      -3.132929155643e-12       4.312186139774e-16       8.504401622316e-12       1.293238216876e-12      -9.464573706042e-16 
  110       3.275925817696e-10       1.315556438777e-13      -3.177300954687e-12       4.392042231592e-16       8.299465905874e-12       1.268690974838e-12      -8.535055284911e-16 
  111       3.309834621389e-10       1.320769532470e-13      -3.220763795095e-12       4.472758785994e-16       8.101202870540e-12       1.244855792284e-12      -7.680170155519e-16 
  112       3.343899359579e-10       1.325522932680e-13      -3.263274127649e-12       4.554353749866e-16       7.909319593608e-12       1.221697113551e-12      -6.885200971484e-16 
  113       3.378111326826e-10       1.329809872361e-13      -3.304788517339e-12       4.636845994718e-16       7.723461673943e-12       1.199172016998e-12      -6.134090156142e-16 
  114       3.412460531105e-10       1.333623747630e-13      -3.345263666282e-12       4.720255334697e-16       7.543211479320e-12       1.177230003960e-12      -5.409407834675e-16 
  115       3.446935654285e-10       1.336958121367e-13      -3.384656436634e-12       4.804602544600e-16       7.368086393760e-12       1.155812787691e-12      -4.692319766235e-16 
  116       3.481525740652e-10       1.339807245757e-13      -3.422923676995e-12       4.889906774649e-16       7.197644676252e-12       1.134867519970e-12      -3.966481211681e-16 
  117       3.516225579876e-10       1.342167694267e-13      -3.460021628690e-12       4.976177399754e-16       7.031821385201e-12       1.114388746472e-12      -3.230324180883e-16 
  118       3.551030907339e-10       1.344036935771e-13      -3.495906489998e-12       5.063421208485e-16       6.870630194925e-12       1.094381179797e-12      -2.486210818091e-16 
  119       3.585936710678e-10       1.345412841463e-13      -3.530534627148e-12       5.151644912681e-16       6.714058646249e-12       1.074846627004e-12      -1.736643752013e-16 
  120       3.620937205536e-10       1.346293693055e-13      -3.563862595501e-12       5.240855142448e-16       6.562067345309e-12       1.055783897364e-12      -9.842687400112e-17 
  121       3.656025811321e-10       1.346678190958e-13      -3.595847160720e-12       5.331058441150e-16       6.414589162365e-12       1.037188710129e-12      -2.318773123073e-17 
  122       3.691195126966e-10       1.346565462474e-13      -3.626445319952e-12       5.422261260403e-16       6.271528430605e-12       1.019053602284e-12       5.175905838210e-17 
  123       3.726436906682e-10       1.345955069986e-13      -3.655614323006e-12       5.514469955071e-16       6.132760144953e-12       1.001367836310e-12       1.261043939839e-16 
  124       3.761742035720e-10       1.344847019145e-13      -3.683311693525e-12       5.607690778259e-16       5.998129160882e-12       9.841173079449e-13       1.995238041755e-16 
  125       3.797100506124e-10       1.343241767062e-13      -3.709495250169e-12       5.701929876307e-16       5.867449393219e-12       9.672844539396e-13       2.716771825920e-16 
  126       3.832501392491e-10       1.341140230495e-13      -3.734123127789e-12       5.797193283786e-16       5.740503014955e-12       9.508481598214e-13       3.422085234829e-16 
  127       3.867932827726e-10       1.338543794036e-13      -3.757153798604e-12       5.893486918489e-16       5.617039656051e-12       9.347836676516e-13       4.107456572919e-16 
  128       3.903381978803e-10       1.335454318306e-13      -3.778546093379e-12       5.990816576428e-16       5.496775602249e-12       9.190624837861e-13       4.768999862370e-16 
  129       3.938836489324e-10       1.331874448676e-13      -3.798259439755e-12       6.089187686117e-16       5.379454804969e-12       9.036590457338e-13       5.403409713650e-16 
  130       3.974289037619e-10       1.327808562348e-13      -3.816254561817e-12       6.188604551579e-16       5.265041179871e-12       8.885717455518e-13       6.010293940560e-16 
  131       4.009733235195e-10       1.323261941131e-13      -3.832492897646e-12       6.289071016452e-16       5.153545987794e-12       8.738040491637e-13       6.590093030082e-16 
  132       4.045162191132e-10       1.318240490455e-13      -3.846936411554e-12       6.390590690589e-16       5.044967559282e-12       8.593579005518e-13       7.143358243681e-16 
  133       4.080568498346e-10       1.312750749711e-13      -3.859547616815e-12       6.493166943332e-16       4.939290935693e-12       8.452336778825e-13       7.670754322050e-16 
  134       4.115944219833e-10       1.306799902587e-13      -3.870289598395e-12       6.596802896783e-16       4.836487510298e-12       8.314301496316e-13       8.173062189853e-16 
  135       4.151280874931e-10       1.300395787413e-13      -3.879126035686e-12       6.701501419077e-16       4.736514669393e-12       8.179444307100e-13       8.651181660465e-16 
  136       4.186569425566e-10       1.293546907496e-13      -3.886021225233e-12       6.807265117650e-16       4.639315433403e-12       8.047719385885e-13       9.106134140716e-16 
  137       4.221800262509e-10       1.286262441464e-13      -3.890940103470e-12       6.914096332517e-16       4.544818097990e-12       7.919063494236e-13       9.539065335637e-16 
  138       4.256963191630e-10       1.278552253600e-13      -3.893848269445e-12       7.021997129537e-16       4.452935875153e-12       7.793395541829e-13       9.951247953195e-16 
  139       4.292047420147e-10       1.270426904188e-13      -3.894712007556e-12       7.130969293690e-16       4.363566534341e-12       7.670616147702e-13       1.034408440904e-15 
  140       4.327041542884e-10       1.261897659846e-13      -3.893498310280e-12       7.241014322344e-16       4.276592043555e-12       7.550607201509e-13       1.071910953126e-15 
  141       4.361933528520e-10       1.252976503872e-13      -3.890174900904e-12       7.352133418534e-16       4.191878210456e-12       7.433231424775e-13       1.107799326510e-15 
  142       4.396710705847e-10       1.243676146578e-13      -3.884710256256e-12       7.464327484225e-16       4.109274323470e-12       7.318331932152e-13       1.142254337771e-15 
  143       4.431359750019e-10       1.234010035636e-13      -3.877073629436e-12       7.577597113588e-16       4.028612792893e-12       7.205731792667e-13       1.175470816291e-15 
  144       4.465867847689e-10       1.223992234120e-13      -3.867235335002e-12       7.691943422941e-16       3.949744307859e-12       7.095271943092e-13       1.207624321359e-15 
  145       4.500226350899e-10       1.213637019287e-13      -3.855167588215e-12       7.807370646972e-16       3.872647971222e-12       6.986930066881e-13       1.238766900362e-15 
  146       4.534427458958e-10       1.202959263719e-13      -3.840843792123e-12       7.923883786872e-16       3.797331390807e-12       6.880712655625e-13       1.268921520066e-15 
  147       4.568463064999e-10       1.191974573547e-13      -3.824238306572e-12       8.041487794741e-16       3.723795985111e-12       6.776617492928e-13       1.298114813764e-15 
  148       4.602324749006e-10       1.180699298038e-13      -3.805326472436e-12       8.160187571677e-16       3.652036828526e-12       6.674633436071e-13       1.326377158688e-15 
  149       4.636003770843e-10       1.169150539171e-13      -3.784084635859e-12       8.279987965847e-16       3.582042496561e-12       6.574740197683e-13       1.353742753415e-15 
  150       4.669491063279e-10       1.157346161219e-13      -3.760490172499e-12       8.400893770575e-16       3.513794911056e-12       6.476908127405e-13       1.380249695280e-15 
  151       4.702777225022e-10       1.145304800321e-13      -3.734521511762e-12       8.522909722416e-16       3.447269185408e-12       6.381097993566e-13       1.405940057786e-15 
  152       4.735852513743e-10       1.133045874073e-13      -3.706158161041e-12       8.646040499243e-16       3.382433469790e-12       6.287260764841e-13       1.430859968010e-15 
  153       4.768706839108e-10       1.120589591096e-13      -3.675380729961e-12       8.770290718318e-16       3.319248796369e-12       6.195337391928e-13       1.455059684017e-15 
  154       4.801329755803e-10       1.107956960622e-13      -3.642170954614e-12       8.895664934382e-16       3.257668924528e-12       6.105258589211e-13       1.478593672266e-15 
  155       4.833710456563e-10       1.095169802072e-13      -3.606511721797e-12       9.022167637728e-16       3.197640186084e-12       6.016944616429e-13       1.501520685022e-15 
  156       4.865837765202e-10       1.082250754635e-13      -3.568387093256e-12       9.149803252284e-16       3.139101330512e-12       5.930305060346e-13       1.523903837768e-15 
  157       4.897700129643e-10       1.069223286845e-13      -3.527782329924e-12       9.278576133693e-16       3.081983370161e-12       5.845238616417e-13       1.545810686607e-15 
  158       4.929285614941e-10       1.056111706165e-13      -3.484683916156e-12       9.408490567395e-16       3.026209425478e-12       5.761632870456e-13       1.567313305681e-15 
  159       4.960581896315e-10       1.042941168562e-13      -3.439079583974e-12       9.539550766701e-16       2.971694570224e-12       5.679364080308e-13       1.588488364574e-15 
  160       4.991576252177e-10       1.029737688091e-13      -3.390958337305e-12       9.671760870881e-16       2.918345676696e-12       5.598296957512e-13       1.609417205724e-15 
  161       5.022256508525e-10       1.016527489345e-13      -3.340310430769e-12       9.805123884105e-16       2.866080508569e-12       5.518315537062e-13       1.630168039251e-15 
  162       5.052613980618e-10       1.003334980369e-13      -3.287127253055e-12       9.939638390871e-16       2.814887221783e-12       5.439419312851e-13       1.650740595458e-15 
  163       5.082640779329e-10       9.901846179590e-14      -3.231401479510e-12       1.007530154509e-15       2.764769854161e-12       5.361635226049e-13       1.671116702956e-15 
  164       5.112328880601e-10       9.771015551710e-14      -3.173127140502e-12       1.021211009637e-15       2.715729485346e-12       5.284987266944e-13       1.691277726212e-15 
  165       5.141670122855e-10       9.641116478727e-14      -3.112299645445e-12       1.035006038320e-15       2.667764170568e-12       5.209496399633e-13       1.711204560679e-15 
  166       5.170656204391e-10       9.512414613016e-14      -3.048915806835e-12       1.048914832618e-15       2.620868874429e-12       5.135180486731e-13       1.730877627933e-15 
  167       5.199278680798e-10       9.385182766209e-14      -2.982973864276e-12       1.062936942122e-15       2.575035404674e-12       5.062054214066e-13       1.750276870805e-15 
  168       5.227528962359e-10       9.259700974750e-14      -2.914473508513e-12       1.077071873274e-15       2.530252345967e-12       4.990129015382e-13       1.769381748518e-15 
  169       5.255398311454e-10       9.136256565456e-14      -2.843415905461e-12       1.091319088689e-15       2.486504993669e-12       4.919412997039e-13       1.788171231818e-15 
  170       5.282877839966e-10       9.015144221081e-14      -2.769803720236e-12       1.105678006475e-15       2.443775287611e-12       4.849910862713e-13       1.806623798109e-15 
  171       5.309958506688e-10       8.896666045869e-14      -2.693641141183e-12       1.120147999552e-15       2.402041745876e-12       4.781623838098e-13       1.824717426590e-15 
  172       5.336631114730e-10       8.781131631121e-14      -2.614933903912e-12       1.134728394978e-15       2.361279398566e-12       4.714549595606e-13       1.842429593386e-15 
  173       5.362886308920e-10       8.668858120748e-14      -2.533689315320e-12       1.149418473262e-15       2.321459721587e-12       4.648682179064e-13       1.859737266682e-15 
  174       5.388714573212e-10       8.560170276838e-14      -2.449916277628e-12       1.164217467694e-15       2.282550570420e-12       4.584011928422e-13       1.876616901862e-15 
  175       5.414106228093e-10       8.455400545209e-14      -2.363625312409e-12       1.179124563656e-15       2.244516113896e-12       4.520525404445e-13       1.893044436636e-15 
  176       5.439051427987e-10       8.354889120974e-14      -2.274828584617e-12       1.194138897951e-15       2.207316767978e-12       4.458205313420e-13       1.908995286179e-15 
  177       5.463540158658e-10       8.258984014099e-14      -2.183539926619e-12       1.209259558117e-15       2.170909129529e-12       4.397030431855e-13       1.924444338265e-15 
  178       5.487562234622e-10       8.168041114962e-14      -2.089774862226e-12       1.224485581753e-15       2.135245910094e-12       4.336975531175e-13       1.939365948399e-15 
