# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   15       1.177161316375e-10       1.306209551853e-15       2.486835761720e-13       9.942939394756e-18       5.348668593412e-10       4.913621131450e-11      -6.173201988835e-14 
   16       1.188865217906e-10       1.554476044306e-15       2.626556737198e-13       1.127716176061e-17       4.809364095860e-10       4.461101169459e-11      -6.291025105408e-14 
   17       1.201612333320e-10       1.853387132762e-15       2.754140814975e-13       1.269647584713e-17       4.346669946769e-10       4.067320076415e-11      -5.488405216779e-14 
   18       1.215056413238e-10       2.210974231322e-15       2.870038279224e-13       1.420102368362e-17       3.945025480820e-10       3.719805511853e-11      -4.290383190794e-14 
   19       1.229313668050e-10       2.631908786097e-15       2.976652562597e-13       1.579091392960e-17       3.598078132991e-10       3.415318089617e-11      -3.084653221626e-14 
   20       1.244110494456e-10       3.117494016957e-15       3.076654489214e-13       1.746621765907e-17       3.292469573076e-10       3.146263633824e-11      -2.234695475043e-14 
   21       1.259538363252e-10       3.665369353762e-15       3.171145320205e-13       1.922696555567e-17       3.023411230437e-10       2.908367842873e-11      -1.847905165488e-14 
   22       1.275473864089e-10       4.271259101886e-15       3.260127845112e-13       2.107314365078e-17       2.784478285490e-10       2.694615551053e-11      -1.908062034469e-14 
   23       1.291890950232e-10       4.934977485783e-15       3.341558548882e-13       2.300469365251e-17       2.572393939360e-10       2.502516363242e-11      -2.293782586604e-14 
   24       1.308597940444e-10       5.657193389977e-15       3.412065218019e-13       2.502150859013e-17       2.382263322098e-10       2.328924111824e-11      -2.815987283604e-14 
   25       1.325725488485e-10       6.437600616044e-15       3.468052373559e-13       2.712343755360e-17       2.211855455277e-10       2.173309209772e-11      -3.310461855138e-14 
   26       1.343316952547e-10       7.275461985270e-15       3.505547712296e-13       2.931027994324e-17       2.058091120261e-10       2.034118192074e-11      -3.620572605047e-14 
   27       1.361246435901e-10       8.171024193563e-15       3.521705088511e-13       3.158179229539e-17       1.919128890088e-10       1.908403567905e-11      -3.704078814552e-14 
   28       1.379254818720e-10       9.124963332711e-15       3.514335264949e-13       3.393768508681e-17       1.792575923390e-10       1.792110406247e-11      -3.569784598739e-14 
   29       1.397446589183e-10       1.013880058020e-14       3.483630889040e-13       3.637764260079e-17       1.677788064552e-10       1.684986853937e-11      -3.281713241442e-14 
   30       1.415932093626e-10       1.121451349604e-14       3.430923142241e-13       3.890130551027e-17       1.573534983927e-10       1.587136143505e-11      -2.941821433624e-14 
   31       1.434711639799e-10       1.235396694795e-14       3.357840566230e-13       4.150827415414e-17       1.477692771297e-10       1.497790221712e-11      -2.660083408944e-14 
   32       1.453813620601e-10       1.355743933414e-14       3.265118767735e-13       4.419814776754e-17       1.389767785845e-10       1.416180288629e-11      -2.471672444728e-14 
   33       1.473179658083e-10       1.482453936119e-14       3.153364568913e-13       4.697049829194e-17       1.309139305339e-10       1.340811494364e-11      -2.389374649980e-14 
   34       1.492682949399e-10       1.615466540792e-14       3.023080493256e-13       4.982487176584e-17       1.234680243504e-10       1.269812965121e-11      -2.415990071503e-14 
   35       1.512370981248e-10       1.754732435576e-14       2.873670870333e-13       5.276083077586e-17       1.166010341950e-10       1.203283940683e-11      -2.513857124922e-14 
   36       1.532290024697e-10       1.900191385400e-14       2.704057775859e-13       5.577792721336e-17       1.102579543124e-10       1.141684935304e-11      -2.623214994860e-14 
   37       1.552436916307e-10       2.051766559827e-14       2.513123612016e-13       5.887570621308e-17       1.043563281044e-10       1.085170636598e-11      -2.684056723827e-14 
   38       1.572842532985e-10       2.209375199428e-14       2.300416868238e-13       6.205375629008e-17       9.888096089998e-11       1.033530967343e-11      -2.687250123361e-14 
   39       1.593503604206e-10       2.372921116152e-14       2.065656921775e-13       6.531167799742e-17       9.381452668406e-11       9.861747160205e-12      -2.639899063344e-14 
   40       1.614352028489e-10       2.542291685912e-14       1.808535820596e-13       6.864907273262e-17       8.910875618274e-11       9.421026406441e-12      -2.551912035960e-14 
   41       1.635296396748e-10       2.717359807102e-14       1.528901642831e-13       7.206555584323e-17       8.470126426087e-11       9.002167367021e-12      -2.436060590855e-14 
   42       1.656378479160e-10       2.897990826171e-14       1.227397578503e-13       7.556079685266e-17       8.057910968387e-11       8.604491945264e-12      -2.307695064840e-14 
   43       1.677656715555e-10       3.084037668225e-14       9.050188369120e-14       7.913449528516e-17       7.673138254455e-11       8.229448929989e-12      -2.185274112165e-14 
   44       1.699159421309e-10       3.275338979725e-14       5.629459103885e-14       8.278637293692e-17       7.313013084980e-11       7.877409643956e-12      -2.090686413410e-14 
   45       1.720893498736e-10       3.471722252761e-14       2.023148370915e-14       8.651617428497e-17       6.974035181147e-11       7.547859543686e-12      -2.043115161767e-14 
   46       1.742881258119e-10       3.673014249201e-14      -1.765677964456e-14       9.032366185274e-17       6.655672512189e-11       7.240271179689e-12      -2.037998162000e-14 
   47       1.765129132265e-10       3.879033738050e-14      -5.736645195892e-14       9.420862379510e-17       6.357555340613e-11       6.953326297013e-12      -2.062099584827e-14 
   48       1.787614239181e-10       4.089588867842e-14      -9.889992025296e-14       9.817087828111e-17       6.078368240841e-11       6.684570563323e-12      -2.099118230080e-14 
   49       1.810281851922e-10       4.304477371552e-14      -1.422664734937e-13       1.022102759199e-16       5.815779768298e-11       6.430332680455e-12      -2.129512545248e-14 
   50       1.833071867011e-10       4.523486331782e-14      -1.874728154287e-13       1.063266844437e-16       5.567144855043e-11       6.186771463877e-12      -2.135652561182e-14 
   51       1.856012549517e-10       4.746390925745e-14      -2.344897857434e-13       1.105199322286e-16       5.331999931015e-11       5.953539807662e-12      -2.119330275642e-14 
   52       1.879147860504e-10       4.972955693827e-14      -2.832779330406e-13       1.147898536363e-16       5.110123503936e-11       5.730975440758e-12      -2.088699799241e-14 
   53       1.902509544614e-10       5.202935129405e-14      -3.337972588762e-13       1.191363069700e-16       4.900789465388e-11       5.519032734887e-12      -2.053439754718e-14 
   54       1.926115964562e-10       5.436073863060e-14      -3.860075030344e-13       1.235591760653e-16       4.702733123488e-11       5.317254896947e-12      -2.024828973930e-14 
   55       1.949976377481e-10       5.672116576435e-14      -4.398682817012e-13       1.280583457634e-16       4.514537173022e-11       5.125007886313e-12      -2.012934799365e-14 
   56       1.974107678082e-10       5.910840205766e-14      -4.953388886384e-13       1.326336175497e-16       4.335979704091e-11       4.942313920118e-12      -2.017186625091e-14 
   57       1.998519773378e-10       6.152030061078e-14      -5.523789442994e-13       1.372847757448e-16       4.166961571323e-11       4.769176321386e-12      -2.033593210237e-14 
   58       2.023209572506e-10       6.395471348510e-14      -6.109488120649e-13       1.420116123466e-16       4.007098573158e-11       4.605318708290e-12      -2.057388907940e-14 
   59       2.048160033242e-10       6.640949733612e-14      -6.710098777874e-13       1.468139276039e-16       3.855703845730e-11       4.450167383628e-12      -2.082996866406e-14 
   60       2.073339208510e-10       6.888251904645e-14      -7.325248293353e-13       1.516915305896e-16       3.711770256743e-11       4.302833724299e-12      -2.103992229975e-14 
   61       2.098714185551e-10       7.137156120363e-14      -7.954524288004e-13       1.566442315273e-16       3.574250124015e-11       4.162364759436e-12      -2.114532771107e-14 
   62       2.124298716650e-10       7.387400099752e-14      -8.597298254822e-13       1.616718154608e-16       3.443007570117e-11       4.028600470417e-12      -2.114109284094e-14 
   63       2.150114636315e-10       7.638706891579e-14      -9.252867508523e-13       1.667740636646e-16       3.318049664430e-11       3.901478546605e-12      -2.103801020448e-14 
   64       2.176177440603e-10       7.890794494554e-14      -9.920507782923e-13       1.719507616751e-16       3.199239951261e-11       3.780774256253e-12      -2.084911916474e-14 
   65       2.202495806170e-10       8.143376102846e-14      -1.059947427895e-12       1.772016996021e-16       3.086290277613e-11       3.666091345415e-12      -2.058980354807e-14 
   66       2.229071109314e-10       8.396160351596e-14      -1.128900271266e-12       1.825266724401e-16       2.978752620950e-11       3.556852936834e-12      -2.027788925952e-14 
   67       2.255896945020e-10       8.648851562427e-14      -1.198831036321e-12       1.879254803804e-16       2.876010916967e-11       3.452292428849e-12      -1.993374189822e-14 
   68       2.282965244933e-10       8.901161389044e-14      -1.269664789607e-12       1.933979638121e-16       2.777445614414e-11       3.351652986952e-12      -1.957617954230e-14 
   69       2.310287145867e-10       9.152845945367e-14      -1.341346468345e-12       1.989441158654e-16       2.682984325673e-11       3.254853301298e-12      -1.920903120679e-14 
   70       2.337875505228e-10       9.403676676148e-14      -1.413827901875e-12       2.045639933369e-16       2.592648584191e-11       3.161940999397e-12      -1.883201762202e-14 
   71       2.365738369632e-10       9.653430149983e-14      -1.487063260982e-12       2.102576851956e-16       2.506387302292e-11       3.072892290622e-12      -1.844468583544e-14 
   72       2.393878662722e-10       9.901888596387e-14      -1.561009292559e-12       2.160253137811e-16       2.424073016527e-11       2.987608199952e-12      -1.804639979808e-14 
   73       2.422293872982e-10       1.014884044287e-13      -1.635625554265e-12       2.218670360031e-16       2.345498133006e-11       2.905910801732e-12      -1.763633095108e-14 
   74       2.450975741555e-10       1.039408085200e-13      -1.710874649191e-12       2.277830445395e-16       2.270371172742e-11       2.827539453413e-12      -1.721344881210e-14 
   75       2.479909950057e-10       1.063741225852e-13      -1.786722460514e-12       2.337735690361e-16       2.198313016991e-11       2.752147029310e-12      -1.677651156182e-14 
   76       2.509082351739e-10       1.087863503859e-13      -1.863130784407e-12       2.398389006330e-16       2.128951027068e-11       2.679389998656e-12      -1.632518658767e-14 
   77       2.538499666891e-10       1.111751636617e-13      -1.940033159067e-12       2.459794680607e-16       2.062229518273e-11       2.609225948969e-12      -1.586366882799e-14 
   78       2.568172011702e-10       1.135381662684e-13      -2.017355033848e-12       2.521957776632e-16       1.998149343966e-11       2.541663727065e-12      -1.539770821347e-14 
   79       2.598106514585e-10       1.158729911109e-13      -2.095021057492e-12       2.584883929509e-16       1.936673324362e-11       2.476672595800e-12      -1.493355177983e-14 
   80       2.628307138163e-10       1.181773034898e-13      -2.172955156914e-12       2.648579362774e-16       1.877724498863e-11       2.414180392183e-12      -1.447795742510e-14 
   81       2.658774501270e-10       1.204488044496e-13      -2.251080615980e-12       2.713050905172e-16       1.821184378401e-11       2.354071685472e-12      -1.403820766665e-14 
   82       2.689505700936e-10       1.226852341253e-13      -2.329320154288e-12       2.778306007428e-16       1.766891197764e-11       2.296185935284e-12      -1.362212339845e-14 
   83       2.720494134381e-10       1.248843750899e-13      -2.407596005949e-12       2.844352759017e-16       1.714638167941e-11       2.240315649692e-12      -1.323807764817e-14 
   84       2.751732805303e-10       1.270440804817e-13      -2.485832523047e-12       2.911199292060e-16       1.664223739715e-11       2.186258406460e-12      -1.289287664235e-14 
   85       2.783225262427e-10       1.291623564114e-13      -2.563964309347e-12       2.978851842729e-16       1.615615796716e-11       2.133986860158e-12      -1.258496926049e-14 
   86       2.814976156394e-10       1.312372994169e-13      -2.641929585699e-12       3.047316397720e-16       1.568811604402e-11       2.083503672637e-12      -1.231013184129e-14 
   87       2.846987799015e-10       1.332670766060e-13      -2.719667904660e-12       3.116599284933e-16       1.523787358289e-11       2.034789232917e-12      -1.206347902365e-14 
   88       2.879260043820e-10       1.352499294209e-13      -2.797120271716e-12       3.186707179943e-16       1.480497310420e-11       1.987800720555e-12      -1.183944166030e-14 
   89       2.911790166606e-10       1.371841774012e-13      -2.874229266484e-12       3.257647112473e-16       1.438872895846e-11       1.942471169010e-12      -1.163174473133e-14 
   90       2.944572745998e-10       1.390682219481e-13      -2.950939163935e-12       3.329426472864e-16       1.398821859094e-11       1.898708529011e-12      -1.143338525786e-14 
   91       2.977599543988e-10       1.409005500882e-13      -3.027196055596e-12       3.402053018546e-16       1.360227380647e-11       1.856394731920e-12      -1.123661021558e-14 
   92       3.010859386499e-10       1.426797382368e-13      -3.102947970768e-12       3.475534880514e-16       1.322947203412e-11       1.815384753101e-12      -1.103289444836e-14 
   93       3.044341511424e-10       1.444043996690e-13      -3.178142010919e-12       3.549879994603e-16       1.286847390710e-11       1.775542327494e-12      -1.081485642237e-14 
   94       3.078046448234e-10       1.460730097181e-13      -3.252714996591e-12       3.625094283434e-16       1.251911305389e-11       1.736855275359e-12      -1.058238305306e-14 
   95       3.111976561432e-10       1.476840611236e-13      -3.326601631348e-12       3.701183211726e-16       1.218145482378e-11       1.699335870499e-12      -1.033738950329e-14 
   96       3.146132657964e-10       1.492361209325e-13      -3.399737442394e-12       3.778152335724e-16       1.185546064792e-11       1.662985305817e-12      -1.008196787484e-14 
   97       3.180513915372e-10       1.507278334906e-13      -3.472058860784e-12       3.856007301766e-16       1.154098405788e-11       1.627793259803e-12      -9.818391722359e-15 
   98       3.215117809940e-10       1.521579234330e-13      -3.543503301634e-12       3.934753844868e-16       1.123776670419e-11       1.593737463016e-12      -9.549120567431e-15 
   99       3.249940044846e-10       1.535251986761e-13      -3.614009244339e-12       4.014397787296e-16       1.094543437490e-11       1.560783264574e-12      -9.276804412561e-15 
  100       3.284974478308e-10       1.548285534076e-13      -3.683516312780e-12       4.094945037141e-16       1.066349301412e-11       1.528883198634e-12      -9.004288255196e-15 
  101       3.320213051737e-10       1.560669710782e-13      -3.751965355537e-12       4.176401586898e-16       1.039132474060e-11       1.497976550881e-12      -8.734616601736e-15 
  102       3.355645717885e-10       1.572395273923e-13      -3.819298526107e-12       4.258773512041e-16       1.012818386625e-11       1.467988925011e-12      -8.471037981548e-15 
  103       3.391260368992e-10       1.583453932992e-13      -3.885459363108e-12       4.342066969598e-16       9.873192914743e-12       1.438831809215e-12      -8.217009460977e-15 
  104       3.427045430188e-10       1.593837968575e-13      -3.950391579296e-12       4.426288719760e-16       9.625541582006e-12       1.410423448689e-12      -7.975468835029e-15 
  105       3.462998193416e-10       1.603538965184e-13      -4.014035069521e-12       4.511447774016e-16       9.385122802703e-12       1.382755608021e-12      -7.746529509404e-15 
  106       3.499117480589e-10       1.612548962213e-13      -4.076329510529e-12       4.597553968040e-16       9.151975584531e-12       1.355835061217e-12      -7.529481196433e-15 
  107       3.535401036826e-10       1.620860875003e-13      -4.137215669239e-12       4.684617462811e-16       8.926088008858e-12       1.329662894052e-12      -7.323490940059e-15 
  108       3.571845487890e-10       1.628468520233e-13      -4.196635468764e-12       4.772648748936e-16       8.707395479408e-12       1.304234304687e-12      -7.127599582349e-15 
  109       3.608446297623e-10       1.635366641309e-13      -4.254532054432e-12       4.861658650975e-16       8.495778970946e-12       1.279538404288e-12      -6.940718230010e-15 
  110       3.645197725389e-10       1.641550933760e-13      -4.310849859815e-12       4.951658331763e-16       8.291063277962e-12       1.255558017640e-12      -6.761624720904e-15 
  111       3.682092783507e-10       1.647018070621e-13      -4.365534672749e-12       5.042659296736e-16       8.093015263362e-12       1.232269483768e-12      -6.588960090563e-15 
  112       3.719123194690e-10       1.651765727833e-13      -4.418533701357e-12       5.134673398255e-16       7.901342107143e-12       1.209642456550e-12      -6.421225038704e-15 
  113       3.756279349484e-10       1.655792609626e-13      -4.469795640073e-12       5.227712839924e-16       7.715689555089e-12       1.187639705338e-12      -6.256776395742e-15 
  114       3.793550263706e-10       1.659098473915e-13      -4.519270735667e-12       5.321790180923e-16       7.535640167449e-12       1.166216915574e-12      -6.093823589308e-15 
  115       3.830923535879e-10       1.661684157688e-13      -4.566910853266e-12       5.416918340324e-16       7.360711567625e-12       1.145322489403e-12      -5.930425110760e-15 
  116       3.868387167438e-10       1.663551071952e-13      -4.612668086475e-12       5.513109694151e-16       7.190462233293e-12       1.124909093175e-12      -5.764912380319e-15 
  117       3.905935365384e-10       1.664699562621e-13      -4.656490254869e-12       5.610373232768e-16       7.024827205836e-12       1.104970318946e-12      -5.597227360981e-15 
  118       3.943563368481e-10       1.665130397092e-13      -4.698324980515e-12       5.708717064394e-16       6.863820098132e-12       1.085508126656e-12      -5.427741694877e-15 
  119       3.981265621808e-10       1.664845297343e-13      -4.738121147467e-12       5.808149287785e-16       6.707428412472e-12       1.066521401607e-12      -5.256844099050e-15 
  120       4.019035750669e-10       1.663846960625e-13      -4.775828954915e-12       5.908677988539e-16       6.555612740115e-12       1.048005858941e-12      -5.084940610914e-15 
  121       4.056866534498e-10       1.662139080172e-13      -4.811399970338e-12       6.010311235396e-16       6.408305960831e-12       1.029953948116e-12      -4.912454833712e-15 
  122       4.094749880769e-10       1.659726365892e-13      -4.844787182652e-12       6.113057076540e-16       6.265412442447e-12       1.012354757393e-12      -4.739828181977e-15 
  123       4.132676798905e-10       1.656614565076e-13      -4.875945055365e-12       6.216923535902e-16       6.126807240396e-12       9.951939183117e-13      -4.567520126992e-15 
  124       4.170637374180e-10       1.652810483096e-13      -4.904829579722e-12       6.321918609460e-16       5.992335297263e-12       9.784535101699e-13      -4.396008442246e-15 
  125       4.208620741636e-10       1.648322004103e-13      -4.931398327860e-12       6.428050261544e-16       5.861810642330e-12       9.621119645054e-13      -4.225789448896e-15 
  126       4.246615059981e-10       1.643158111733e-13      -4.955610505957e-12       6.535326421134e-16       5.735015591126e-12       9.461439695753e-13      -4.057378261226e-15 
  127       4.284607485506e-10       1.637328909803e-13      -4.977427007385e-12       6.643754978164e-16       5.611699944969e-12       9.305203748352e-13      -3.891309032104e-15 
  128       4.322584145986e-10       1.630845643016e-13      -4.996810465854e-12       6.753343779825e-16       5.491580190520e-12       9.152080954199e-13      -3.728135198445e-15 
  129       4.360531692263e-10       1.623720139134e-13      -5.013724065037e-12       6.864100402722e-16       5.374400460263e-12       9.001778118489e-13      -3.568336598228e-15 
  130       4.398442200850e-10       1.615963022345e-13      -5.028127706872e-12       6.976031448945e-16       5.260124675156e-12       8.854282270335e-13      -3.412028779831e-15 
  131       4.436308762345e-10       1.607585342112e-13      -5.039981521404e-12       7.089143165428e-16       5.148764065698e-12       8.709643021672e-13      -3.259222119000e-15 
  132       4.474123937308e-10       1.598599150520e-13      -5.049247116451e-12       7.203441655920e-16       5.040316945445e-12       8.567896606828e-13      -3.109911671972e-15 
  133       4.511879741461e-10       1.589017518846e-13      -5.055887621864e-12       7.318932875687e-16       4.934768352490e-12       8.429065485123e-13      -2.964076754538e-15 
  134       4.549567630883e-10       1.578854554114e-13      -5.059867733775e-12       7.435622626204e-16       4.832089690955e-12       8.293157943465e-13      -2.821680521113e-15 
  135       4.587178487208e-10       1.568125415655e-13      -5.061153758850e-12       7.553516549855e-16       4.732238372475e-12       8.160167698947e-13      -2.682669543797e-15 
  136       4.624702602824e-10       1.556846331675e-13      -5.059713658541e-12       7.672620124635e-16       4.635157457680e-12       8.030073501442e-13      -2.546973391447e-15 
  137       4.662129666066e-10       1.545034615811e-13      -5.055517093341e-12       7.792938658842e-16       4.540775297683e-12       7.902838736205e-13      -2.414504208737e-15 
  138       4.699448746417e-10       1.532708683690e-13      -5.048535467033e-12       7.914477285779e-16       4.449005175567e-12       7.778411026465e-13      -2.285156295231e-15 
  139       4.736648279703e-10       1.519888069497e-13      -5.038741970944e-12       8.037240958452e-16       4.359744947868e-12       7.656721836023e-13      -2.158805684443e-15 
  140       4.773716053290e-10       1.506593442530e-13      -5.026111628198e-12       8.161234444263e-16       4.272876686060e-12       7.537686071853e-13      -2.035309722907e-15 
  141       4.810639191283e-10       1.492846623765e-13      -5.010621337967e-12       8.286462319717e-16       4.188266318045e-12       7.421201686692e-13      -1.914506649241e-15 
  142       4.847404139721e-10       1.478670602414e-13      -4.992249919725e-12       8.412928965111e-16       4.105763269631e-12       7.307149281644e-13      -1.796215173213e-15 
  143       4.883996651775e-10       1.464089552489e-13      -4.970978157498e-12       8.540638559237e-16       4.025200106026e-12       7.195391708772e-13      -1.680234054810e-15 
  144       4.920403049752e-10       1.449128024831e-13      -4.946787557220e-12       8.669594906586e-16       3.946427654682e-12       7.085804304133e-13      -1.566383757974e-15 
  145       4.956614182577e-10       1.433808398471e-13      -4.919656387293e-12       8.799800910962e-16       3.869425033254e-12       6.978369785070e-13      -1.454636928653e-15 
  146       4.992621832143e-10       1.418153208321e-13      -4.889563329983e-12       8.931259039649e-16       3.794199837905e-12       6.873091996633e-13      -1.345000039847e-15 
  147       5.028417464139e-10       1.402185958859e-13      -4.856488769798e-12       9.063971480042e-16       3.720753482741e-12       6.769965901817e-13      -1.237472294460e-15 
  148       5.063992220584e-10       1.385931135949e-13      -4.820414830346e-12       9.197940133375e-16       3.649081045211e-12       6.668977360195e-13      -1.132045446177e-15 
  149       5.099336912364e-10       1.369414218670e-13      -4.781325411187e-12       9.333166608464e-16       3.579171111506e-12       6.570102906557e-13      -1.028703620334e-15 
  150       5.134442011763e-10       1.352661691129e-13      -4.739206224695e-12       9.469652215437e-16       3.511005621966e-12       6.473309529540e-13      -9.274231347978e-16 
  151       5.169297645005e-10       1.335701054292e-13      -4.694044832910e-12       9.607397959472e-16       3.444559716476e-12       6.378554450263e-13      -8.281723208363e-16 
  152       5.203893584782e-10       1.318560837803e-13      -4.645830684397e-12       9.746404534530e-16       3.379801579873e-12       6.285784900961e-13      -7.309113439957e-16 
  153       5.238219242793e-10       1.301270611804e-13      -4.594555151103e-12       9.886672317094e-16       3.316692287340e-12       6.194937903617e-13      -6.355920249743e-16 
  154       5.272263662279e-10       1.283860998763e-13      -4.540211565208e-12       1.002820135990e-15       3.255185649814e-12       6.105940048601e-13      -5.421576604970e-16 
  155       5.306015510555e-10       1.266363685292e-13      -4.482795255990e-12       1.017099138568e-15       3.195228059384e-12       6.018707273299e-13      -4.505428441900e-16 
  156       5.339463071551e-10       1.248811433969e-13      -4.422303586673e-12       1.031504178088e-15       3.136758334695e-12       5.933144640749e-13      -3.606732874555e-16 
  157       5.372594238340e-10       1.231238095165e-13      -4.358735991291e-12       1.046035158943e-15       3.079707566344e-12       5.849146118275e-13      -2.724656403461e-16 
  158       5.405396505678e-10       1.213678618862e-13      -4.292094011538e-12       1.060691950643e-15       3.023998962289e-12       5.766594356121e-13      -1.858273124398e-16 
  159       5.437856962538e-10       1.196169066478e-13      -4.222381333629e-12       1.075474387194e-15       2.969547693244e-12       5.685360466082e-13      -1.006562937142e-16 
  160       5.469962284643e-10       1.178746622687e-13      -4.149603825151e-12       1.090382266465e-15       2.916260738082e-12       5.605303800146e-13      -1.684097542110e-17 
  161       5.501699746184e-10       1.161448397084e-13      -4.073768066665e-12       1.105415327268e-15       2.864055955116e-12       5.526303463680e-13       6.571256192309e-17 
  162       5.533060371185e-10       1.144307685256e-13      -3.994876723172e-12       1.120573179598e-15       2.812921515775e-12       5.448356451504e-13       1.469955966655e-16 
  163       5.564036047847e-10       1.127357398123e-13      -3.912932831863e-12       1.135855366998e-15       2.762861455809e-12       5.371487807594e-13       2.269745127310e-16 
  164       5.594618531687e-10       1.110631248563e-13      -3.827941300260e-12       1.151261387575e-15       2.713876856510e-12       5.295719596293e-13       3.056176433962e-16 
  165       5.624799442756e-10       1.094163757666e-13      -3.739908936149e-12       1.166790693278e-15       2.665965778571e-12       5.221070826955e-13       3.828953240422e-16 
  166       5.654570262865e-10       1.077990260994e-13      -3.648844477507e-12       1.182442689165e-15       2.619123195939e-12       5.147557378584e-13       4.587799449069e-16 
  167       5.683922332810e-10       1.062146914829e-13      -3.554758622435e-12       1.198216732676e-15       2.573340929675e-12       5.075191924474e-13       5.332460038381e-16 
  168       5.712846849596e-10       1.046670702431e-13      -3.457664059090e-12       1.214112132900e-15       2.528607581814e-12       5.003983856852e-13       6.062701590457e-16 
  169       5.741334863661e-10       1.031599440293e-13      -3.357575495616e-12       1.230128149852e-15       2.484908469214e-12       4.933939211518e-13       6.778312818549e-16 
  170       5.769377276099e-10       1.016971784394e-13      -3.254509690070e-12       1.246263993739e-15       2.442225557421e-12       4.865060592483e-13       7.479105094582e-16 
  171       5.796964835886e-10       1.002827236456e-13      -3.148485480361e-12       1.262518824234e-15       2.400537394523e-12       4.797347096613e-13       8.164912976687e-16 
  172       5.824088137104e-10       9.892061501954e-14      -3.039523814174e-12       1.278891749743e-15       2.359819045009e-12       4.730794238269e-13       8.835594736723e-16 
  173       5.850737616163e-10       9.761497375797e-14      -2.927647778902e-12       1.295381826682e-15       2.320042023623e-12       4.665393873946e-13       9.491032887804e-16 
  174       5.876903549028e-10       9.637000750824e-14      -2.812882631582e-12       1.311988058741e-15       2.281174229223e-12       4.601134126917e-13       1.013113471183e-15 
  175       5.902576048442e-10       9.519001099367e-14      -2.695255828820e-12       1.328709396161e-15       2.243179878639e-12       4.537999311869e-13       1.075583278700e-15 
  176       5.927745061150e-10       9.407936663905e-14      -2.574797056724e-12       1.345544735000e-15       2.206019440531e-12       4.475969859547e-13       1.136508551537e-15 
  177       5.952400365123e-10       9.304254519610e-14      -2.451538260835e-12       1.362492916409e-15       2.169649569242e-12       4.415022241396e-13       1.195887765034e-15 
  178       5.976531566784e-10       9.208410636894e-14      -2.325513676059e-12       1.379552725898e-15       2.134023038659e-12       4.355128894196e-13       1.253722082419e-15 
