# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   32       1.499426683996e-10       5.844141632944e-15       2.824353089560e-13       4.504182237982e-17       1.395781326079e-10       1.414802020778e-11      -1.247808211892e-14 
   33       1.521639685892e-10       6.442111512476e-15       2.799444396892e-13       4.789166380595e-17       1.314899016628e-10       1.339585492850e-11      -1.190176780592e-14 
   34       1.544029659034e-10       7.077572316508e-15       2.763483495627e-13       5.082945419591e-17       1.240200059301e-10       1.268505371197e-11      -1.237829917152e-14 
   35       1.566648603125e-10       7.751018681536e-15       2.715396485422e-13       5.385502703597e-17       1.171303773156e-10       1.201704919170e-11      -1.352538808927e-14 
   36       1.589553612186e-10       8.462961286162e-15       2.653318212182e-13       5.696819657697e-17       1.107659109847e-10       1.139803877829e-11      -1.475058162352e-14 
   37       1.612751088140e-10       9.213851483215e-15       2.575355105048e-13       6.016876388866e-17       1.048439691894e-10       1.083110929564e-11      -1.546252873654e-14 
   38       1.636264156358e-10       1.000419760789e-14       2.480782685890e-13       6.345657780092e-17       9.934935704719e-11       1.031409874491e-11      -1.558160433548e-14 
   39       1.660075219968e-10       1.083448222170e-14       2.369226007741e-13       6.683149412630e-17       9.426473454112e-11       9.840474693208e-12      -1.519446169274e-14 
   40       1.684099390760e-10       1.170512858255e-14       2.240338889505e-13       7.029336003641e-17       8.954172307014e-11       9.399466688990e-12      -1.442028060044e-14 
   41       1.708230582886e-10       1.261647627680e-14       2.093912245297e-13       7.384203260583e-17       8.511778248949e-11       8.979372380739e-12      -1.340604226135e-14 
   42       1.732513843728e-10       1.356870311106e-14       1.930241611544e-13       7.747744037424e-17       8.097996013527e-11       8.579595812295e-12      -1.230492098293e-14 
   43       1.757017917462e-10       1.456187461772e-14       1.749879173860e-13       8.119954275611e-17       7.711733596848e-11       8.201949980950e-12      -1.129476731116e-14 
   44       1.781784360601e-10       1.559596097167e-14       1.553542975068e-13       8.500831553717e-17       7.350189154608e-11       7.847254709661e-12      -1.058635295746e-14 
   45       1.806832294948e-10       1.667088093986e-14       1.341895599171e-13       8.890375641070e-17       7.009853298148e-11       7.515426756081e-12      -1.036235549853e-14 
   46       1.832181515956e-10       1.778665748671e-14       1.114783993057e-13       9.288589931315e-17       6.690194155688e-11       7.206000200323e-12      -1.056826967905e-14 
   47       1.857831127983e-10       1.894330285012e-14       8.717848908974e-14       9.695480744001e-17       6.390842395025e-11       6.917604315710e-12      -1.106208391410e-14 
   48       1.883749834253e-10       2.014077451290e-14       6.124080897401e-14       1.011105718488e-16       6.110479659078e-11       6.647714643571e-12      -1.166993808005e-14 
   49       1.909873349138e-10       2.137897449928e-14       3.360906341738e-14       1.053533134762e-16       5.846767975940e-11       6.392571026077e-12      -1.218432542618e-14 
   50       1.936133342661e-10       2.265771468323e-14       4.231183732919e-15       1.096831669185e-16       5.597054537862e-11       6.148245189729e-12      -1.241915692474e-14 
   51       1.962559539719e-10       2.397660324424e-14      -2.690113578125e-14       1.141002219012e-16       5.360875336160e-11       5.914375286374e-12      -1.239674647841e-14 
   52       1.989200861520e-10       2.533512617516e-14      -5.978224755366e-14       1.186045694088e-16       5.138009090657e-11       5.691303365860e-12      -1.220847262767e-14 
   53       2.016095237901e-10       2.673267632826e-14      -9.440370900686e-14       1.231963196653e-16       4.927727983869e-11       5.478987213942e-12      -1.196320910447e-14 
   54       2.043268503490e-10       2.816855111228e-14      -1.307542954496e-13       1.278756032930e-16       4.728763559013e-11       5.276972481618e-12      -1.178820262322e-14 
   55       2.070736884374e-10       2.964203297515e-14      -1.688234474085e-13       1.326425362503e-16       4.539694107375e-11       5.084622920480e-12      -1.179741285322e-14 
   56       2.098517710327e-10       3.115265954132e-14      -2.086125859496e-13       1.374971017906e-16       4.360297649500e-11       4.901941915503e-12      -1.198531120626e-14 
   57       2.126619430255e-10       3.270001654850e-14      -2.501266309073e-13       1.424392412097e-16       4.190475331258e-11       4.728906220977e-12      -1.230823690792e-14 
   58       2.155037311865e-10       3.428366184390e-14      -2.933709562327e-13       1.474688872512e-16       4.029842086823e-11       4.565208308449e-12      -1.271424189852e-14 
   59       2.183752477699e-10       3.590312630668e-14      -3.383515366955e-13       1.525859638544e-16       3.877708958350e-11       4.410238552133e-12      -1.314270091706e-14 
   60       2.212730941189e-10       3.755791477036e-14      -3.850750945851e-13       1.577903859019e-16       3.733065415640e-11       4.263067414324e-12      -1.352392158494e-14 
   61       2.241938082600e-10       3.924741013772e-14      -4.335422554358e-13       1.630820418310e-16       3.594860169180e-11       4.122703945568e-12      -1.379464045799e-14 
   62       2.271388054611e-10       4.097055848826e-14      -4.837248880989e-13       1.684607374759e-16       3.462957263293e-11       3.988979390342e-12      -1.394945782593e-14 
   63       2.301103806262e-10       4.272611460496e-14      -5.355839155836e-13       1.739262391156e-16       3.337364190958e-11       3.861831206475e-12      -1.400030863401e-14 
   64       2.331102156946e-10       4.451273043819e-14      -5.890757835824e-13       1.794782887179e-16       3.217944290862e-11       3.741035383695e-12      -1.396170714882e-14 
   65       2.361393322354e-10       4.632895295653e-14      -6.441523853546e-13       1.851166031438e-16       3.104408538037e-11       3.626197396304e-12      -1.385086109188e-14 
   66       2.391980440412e-10       4.817322199759e-14      -7.007609866089e-13       1.908408733514e-16       2.996307334495e-11       3.516743155848e-12      -1.368778577320e-14 
   67       2.422859097226e-10       5.004386811883e-14      -7.588441503869e-13       1.966507636004e-16       2.893022299864e-11       3.411909963791e-12      -1.349541822486e-14 
   68       2.454023156322e-10       5.193923465251e-14      -8.183478073118e-13       2.025459638508e-16       2.793931527500e-11       3.310947530750e-12      -1.329486919697e-14 
   69       2.485484677622e-10       5.385807739362e-14      -8.792475331265e-13       2.085263610683e-16       2.698962586944e-11       3.213788556276e-12      -1.308980684598e-14 
   70       2.517257201503e-10       5.579924241048e-14      -9.415274851971e-13       2.145919013595e-16       2.608137341508e-11       3.120498397487e-12      -1.287909926638e-14 
   71       2.549349495366e-10       5.776155001524e-14      -1.005172859075e-12       2.207425404032e-16       2.521404691924e-11       3.031073415948e-12      -1.266138662002e-14 
   72       2.581765240793e-10       5.974379579126e-14      -1.070170021700e-12       2.269782440144e-16       2.438636803437e-11       2.945437302892e-12      -1.243507091833e-14 
   73       2.614502720693e-10       6.174475162050e-14      -1.136506644608e-12       2.332989887094e-16       2.359625332902e-11       2.863437404434e-12      -1.219830580460e-14 
   74       2.647554506456e-10       6.376316671094e-14      -1.204171837130e-12       2.397047622702e-16       2.284077655875e-11       2.784841046794e-12      -1.194898633615e-14 
   75       2.680907145103e-10       6.579776862391e-14      -1.273156279602e-12       2.461955643089e-16       2.211613093710e-11       2.709331861514e-12      -1.168473876662e-14 
   76       2.714547371190e-10       6.784720322978e-14      -1.343444674727e-12       2.527714657724e-16       2.141857462252e-11       2.636591924467e-12      -1.140419546176e-14 
   77       2.748482741853e-10       6.990983966280e-14      -1.414991218024e-12       2.594327987335e-16       2.074754963028e-11       2.566573588513e-12      -1.111111063688e-14 
   78       2.782724213765e-10       7.198393150012e-14      -1.487739875525e-12       2.661800023958e-16       2.010306576552e-11       2.499270774809e-12      -1.081098006728e-14 
   79       2.817279776041e-10       7.406767445696e-14      -1.561631644858e-12       2.730135689684e-16       1.948475057994e-11       2.434635672442e-12      -1.050983841061e-14 
   80       2.852154271192e-10       7.615920616162e-14      -1.636604530937e-12       2.799340454396e-16       1.889183180440e-11       2.372576823334e-12      -1.021427534179e-14 
   81       2.887349216067e-10       7.825660593056e-14      -1.712593521639e-12       2.869420353498e-16       1.832311978145e-11       2.312957207135e-12      -9.931451687961e-15 
   82       2.922862622800e-10       8.035789454350e-14      -1.789530563487e-12       2.940382005650e-16       1.777698989797e-11       2.255592326126e-12      -9.669115563424e-15 
   83       2.958688819759e-10       8.246103401841e-14      -1.867344537333e-12       3.012232630495e-16       1.725136501771e-11       2.200248290120e-12      -9.435618504566e-15 
   84       2.994821708800e-10       8.456399309785e-14      -1.945965822048e-12       3.084979461334e-16       1.674422058686e-11       2.146698544814e-12      -9.237802576242e-15 
   85       3.031265549699e-10       8.666495667398e-14      -2.025340908142e-12       3.158627832419e-16       1.625523464230e-11       2.094909057234e-12      -9.074223891771e-15 
   86       3.068025643575e-10       8.876215083076e-14      -2.105420173447e-12       3.233182805605e-16       1.578438040259e-11       2.044880461615e-12      -8.940830055482e-15 
   87       3.105104936031e-10       9.085378108612e-14      -2.186153562527e-12       3.308649754677e-16       1.533141926194e-11       1.996591229707e-12      -8.832969951013e-15 
   88       3.142503895847e-10       9.293803327136e-14      -2.267490639467e-12       3.385034372911e-16       1.489589200724e-11       1.949996741289e-12      -8.745374094257e-15 
   89       3.180220393683e-10       9.501307441064e-14      -2.349380640663e-12       3.462342680635e-16       1.447711003502e-11       1.905028354662e-12      -8.672134986308e-15 
   90       3.218249580779e-10       9.707705360040e-14      -2.431772527617e-12       3.540581032796e-16       1.407414656850e-11       1.861592477162e-12      -8.606687466407e-15 
   91       3.256583767654e-10       9.912810288886e-14      -2.514615039725e-12       3.619756126520e-16       1.368582787452e-11       1.819569635657e-12      -8.541789064889e-15 
   92       3.295212302803e-10       1.011643381554e-13      -2.597856747069e-12       3.699875008675e-16       1.331072448063e-11       1.778813547055e-12      -8.469500356130e-15 
   93       3.334124895272e-10       1.031838702633e-13      -2.681444371036e-12       3.780944338695e-16       1.294749050826e-11       1.739188000338e-12      -8.382937634865e-15 
   94       3.373322417463e-10       1.051848385262e-13      -2.765317342569e-12       3.862968033796e-16       1.259595912947e-11       1.700685866875e-12      -8.281875155109e-15 
   95       3.412807510354e-10       1.071653839240e-13      -2.849412519272e-12       3.945949281932e-16       1.225619639474e-11       1.663326354006e-12      -8.167953063490e-15 
   96       3.452581211369e-10       1.091236402858e-13      -2.933665873288e-12       4.029891252361e-16       1.192816384606e-11       1.627118383403e-12      -8.042984769759e-15 
   97       3.492642880342e-10       1.110577353097e-13      -3.018012520312e-12       4.114797092977e-16       1.161171451246e-11       1.592060180603e-12      -7.908961628130e-15 
   98       3.532990125499e-10       1.129657915834e-13      -3.102386748605e-12       4.200669927660e-16       1.130658890558e-11       1.558138864542e-12      -7.768057618612e-15 
   99       3.573618729424e-10       1.148459276049e-13      -3.186722048011e-12       4.287512853606e-16       1.101241101514e-11       1.525330037098e-12      -7.622634028356e-15 
  100       3.614522575037e-10       1.166962588026e-13      -3.270951138967e-12       4.375328938676e-16       1.072868430453e-11       1.493597372621e-12      -7.475244132988e-15 
  101       3.655693571563e-10       1.185148985561e-13      -3.355006001519e-12       4.464121218729e-16       1.045478770635e-11       1.462892207474e-12      -7.328637877948e-15 
  102       3.697121580509e-10       1.202999592166e-13      -3.438817904338e-12       4.553892694967e-16       1.018997161787e-11       1.433153129567e-12      -7.185766559830e-15 
  103       3.738794341635e-10       1.220495531273e-13      -3.522317433731e-12       4.644646331270e-16       9.933353896657e-12       1.404305567893e-12      -7.049787507721e-15 
  104       3.780700089885e-10       1.237618318117e-13      -3.605435051695e-12       4.736386048301e-16       9.684119927029e-12       1.376278876648e-12      -6.923387514540e-15 
  105       3.822835968238e-10       1.254351073692e-13      -3.688102793441e-12       4.829119864462e-16       9.442162224048e-12       1.349061099982e-12      -6.806638960692e-15 
  106       3.865200618592e-10       1.270677494573e-13      -3.770252854336e-12       4.922857176250e-16       9.207520167472e-12       1.322650874384e-12      -6.698861463120e-15 
  107       3.907791548374e-10       1.286581500105e-13      -3.851817115755e-12       5.017607807582e-16       8.980181905609e-12       1.297040379142e-12      -6.599274492768e-15 
  108       3.950605086080e-10       1.302047246801e-13      -3.932727179904e-12       5.113382018084e-16       8.760082593391e-12       1.272215118128e-12      -6.506994569657e-15 
  109       3.993636336821e-10       1.317059142741e-13      -4.012914404649e-12       5.210190511388e-16       8.547102630444e-12       1.248153701583e-12      -6.421032457958e-15 
  110       4.036879137866e-10       1.331601861975e-13      -4.092309938347e-12       5.308044443425e-16       8.341065899166e-12       1.224827627900e-12      -6.340290361067e-15 
  111       4.080326014189e-10       1.345660358916e-13      -4.170844754667e-12       5.406955430719e-16       8.141738002796e-12       1.202201065411e-12      -6.263559116680e-15 
  112       4.123968134008e-10       1.359219882743e-13      -4.248449687426e-12       5.506935558677e-16       7.948824503487e-12       1.180230634168e-12      -6.189515391869e-15 
  113       4.167795264334e-10       1.372265991800e-13      -4.325055465411e-12       5.607997389888e-16       7.761969160380e-12       1.158865187733e-12      -6.116718878157e-15 
  114       4.211795726512e-10       1.384784567993e-13      -4.400592747208e-12       5.710153972412e-16       7.580752167677e-12       1.138045594957e-12      -6.043609486589e-15 
  115       4.255956351767e-10       1.396761831188e-13      -4.474992156031e-12       5.813418848075e-16       7.404688392712e-12       1.117704521767e-12      -5.968504542812e-15 
  116       4.300264330101e-10       1.408184622431e-13      -4.548184478443e-12       5.917805056585e-16       7.233333788316e-12       1.097781634519e-12      -5.889959522354e-15 
  117       4.344713107059e-10       1.419041261871e-13      -4.620101213479e-12       6.023321992793e-16       7.066623074356e-12       1.078271773589e-12      -5.807906009803e-15 
  118       4.389297123754e-10       1.429320822667e-13      -4.690674155996e-12       6.129978181130e-16       6.904569994366e-12       1.059182254269e-12      -5.722647470785e-15 
  119       4.434009960248e-10       1.439012888098e-13      -4.759835274639e-12       6.237782245014e-16       6.747162018112e-12       1.040517888297e-12      -5.634508496314e-15 
  120       4.478844307838e-10       1.448107568337e-13      -4.827516748115e-12       6.346742906267e-16       6.594359536105e-12       1.022280901998e-12      -5.543835212188e-15 
  121       4.523791941341e-10       1.456595517231e-13      -4.893651001470e-12       6.456868984529e-16       6.446095054129e-12       1.004470854417e-12      -5.450995688391e-15 
  122       4.568843691374e-10       1.464467949072e-13      -4.958170742367e-12       6.568169396674e-16       6.302272387755e-12       9.870845554607e-13      -5.356380348494e-15 
  123       4.613989416647e-10       1.471716655374e-13      -5.021008997364e-12       6.680653156220e-16       6.162765856868e-12       9.701159840357e-13      -5.260402379053e-15 
  124       4.659217976239e-10       1.478334021652e-13      -5.082099148187e-12       6.794329372752e-16       6.027419480184e-12       9.535562061840e-13      -5.163498139014e-15 
  125       4.704517201887e-10       1.484313044193e-13      -5.141374968010e-12       6.909207251329e-16       5.896046169774e-12       9.373932932227e-13      -5.066127569106e-15 
  126       4.749873870271e-10       1.489647346835e-13      -5.198770657731e-12       7.025296091903e-16       5.768426925582e-12       9.216122398816e-13      -4.968774601247e-15 
  127       4.795273675297e-10       1.494331197742e-13      -5.254220882252e-12       7.142605288733e-16       5.644310029950e-12       9.061948824409e-13      -4.871947567944e-15 
  128       4.840701200383e-10       1.498359526179e-13      -5.307660806747e-12       7.261144329797e-16       5.523410242134e-12       8.911198168695e-13      -4.776179611689e-15 
  129       4.886141539436e-10       1.501728122431e-13      -5.359026479852e-12       7.380922460603e-16       5.405470133909e-12       8.763674753095e-13      -4.681935422953e-15 
  130       4.931585419712e-10       1.504434226710e-13      -5.408255953662e-12       7.501947635139e-16       5.290453414742e-12       8.619361590496e-13      -4.589319017194e-15 
  131       4.977024591180e-10       1.506476036856e-13      -5.455288355720e-12       7.624227448198e-16       5.178371391167e-12       8.478276178737e-13      -4.498334525084e-15 
  132       5.022450212444e-10       1.507852548895e-13      -5.500063591511e-12       7.747769457711e-16       5.069222369497e-12       8.340420048670e-13      -4.408976732014e-15 
  133       5.067852834822e-10       1.508563575120e-13      -5.542522383220e-12       7.872581181763e-16       4.962991295015e-12       8.205778314646e-13      -4.321230817220e-15 
  134       5.113222386432e-10       1.508609762185e-13      -5.582606308488e-12       7.998670095609e-16       4.859649391147e-12       8.074319225012e-13      -4.235072092902e-15 
  135       5.158548156271e-10       1.507992609186e-13      -5.620257839178e-12       8.126043628680e-16       4.759153798644e-12       7.945993712603e-13      -4.150465743344e-15 
  136       5.203818778299e-10       1.506714485748e-13      -5.655420380126e-12       8.254709161602e-16       4.661447214760e-12       7.820734945230e-13      -4.067366564040e-15 
  137       5.249022215520e-10       1.504778650113e-13      -5.688038307906e-12       8.384674023208e-16       4.566457532437e-12       7.698457876176e-13      -3.985718700814e-15 
  138       5.294145744065e-10       1.502189267226e-13      -5.718057009587e-12       8.515945487552e-16       4.474097479479e-12       7.579058794689e-13      -3.905455388940e-15 
  139       5.339175937273e-10       1.498951426819e-13      -5.745422921493e-12       8.648530770918e-16       4.384264257735e-12       7.462414876470e-13      -3.826498692268e-15 
  140       5.384098649773e-10       1.495071161499e-13      -5.770083567961e-12       8.782437028840e-16       4.296839182279e-12       7.348383734167e-13      -3.748759242342e-15 
  141       5.428899001568e-10       1.490555464836e-13      -5.791987600102e-12       8.917671353109e-16       4.211687320588e-12       7.236802967869e-13      -3.672135977522e-15 
  142       5.473561362115e-10       1.485412309444e-13      -5.811084834560e-12       9.054240768792e-16       4.128657131726e-12       7.127489715596e-13      -3.596515882110e-15 
  143       5.518069334408e-10       1.479650665074e-13      -5.827326292267e-12       9.192152231241e-16       4.047580105516e-12       7.020240203791e-13      -3.521773725466e-15 
  144       5.562407100500e-10       1.473280350380e-13      -5.840664381025e-12       9.331412481899e-16       3.968306109429e-12       6.914873808558e-13      -3.447797181056e-15 
  145       5.606563641175e-10       1.466311533578e-13      -5.851053381694e-12       9.472027606011e-16       3.890814118374e-12       6.811371084019e-13      -3.374565525331e-15 
  146       5.650528903956e-10       1.458755216716e-13      -5.858449083831e-12       9.614003425426e-16       3.815111766294e-12       6.709748550561e-13      -3.302078237702e-15 
  147       5.694292471000e-10       1.450623414541e-13      -5.862808685421e-12       9.757345632131e-16       3.741200464490e-12       6.610015214009e-13      -3.230330203310e-15 
  148       5.737843551003e-10       1.441929171635e-13      -5.864090832459e-12       9.902059784446e-16       3.669075246007e-12       6.512172371929e-13      -3.159311598009e-15 
  149       5.781170971106e-10       1.432686579539e-13      -5.862255658533e-12       1.004815130323e-15       3.598724610042e-12       6.416213419926e-13      -3.089007773346e-15 
  150       5.824263168800e-10       1.422910793892e-13      -5.857264824415e-12       1.019562546809e-15       3.530130366330e-12       6.322123657951e-13      -3.019399141547e-15 
  151       5.867108183838e-10       1.412618051552e-13      -5.849081557643e-12       1.034448741355e-15       3.463267479548e-12       6.229880096596e-13      -2.950461060504e-15 
  152       5.909693650136e-10       1.401825687735e-13      -5.837670692109e-12       1.049474212532e-15       3.398103913709e-12       6.139451263396e-13      -2.882163718750e-15 
  153       5.952006787680e-10       1.390552153138e-13      -5.822998707642e-12       1.064639443641e-15       3.334600476559e-12       6.050797009135e-13      -2.814472020450e-15 
  154       5.994034394436e-10       1.378817031075e-13      -5.805033769596e-12       1.079944902340e-15       3.272710663972e-12       5.963868314140e-13      -2.747345470381e-15 
  155       6.035762838254e-10       1.366641054606e-13      -5.783745768437e-12       1.095391040261e-15       3.212380504347e-12       5.878607094586e-13      -2.680738058916e-15 
  156       6.077178048774e-10       1.354046123665e-13      -5.759106359324e-12       1.110978292633e-15       3.153548403007e-12       5.794946008798e-13      -2.614598147008e-15 
  157       6.118265509331e-10       1.341055322192e-13      -5.731089001699e-12       1.126707077898e-15       3.096144986594e-12       5.712808263548e-13      -2.548868351173e-15 
  158       6.159010248869e-10       1.327692935265e-13      -5.699668998872e-12       1.142577797335e-15       3.040092947464e-12       5.632107420361e-13      -2.483485428473e-15 
  159       6.199396833836e-10       1.313984466229e-13      -5.664823537605e-12       1.158590834676e-15       2.985306888086e-12       5.552747201811e-13      -2.418380161500e-15 
  160       6.239409360100e-10       1.299956653826e-13      -5.626531727699e-12       1.174746555731e-15       2.931693165436e-12       5.474621297825e-13      -2.353477243361e-15 
  161       6.279032566255e-10       1.285636731175e-13      -5.584774224379e-12       1.191045246824e-15       2.879169087003e-12       5.397637895002e-13      -2.288716844388e-15 
  162       6.318255301172e-10       1.271050093119e-13      -5.539531974817e-12       1.207486924787e-15       2.827722733132e-12       5.321796108910e-13      -2.224121697020e-15 
  163       6.357067349057e-10       1.256222454370e-13      -5.490787435902e-12       1.224071509357e-15       2.777358152176e-12       5.247115972176e-13      -2.159735751220e-15 
  164       6.395458332711e-10       1.241180602646e-13      -5.438525018833e-12       1.240798882196e-15       2.728076418655e-12       5.173614240070e-13      -2.095603011176e-15 
  165       6.433417710595e-10       1.225952412312e-13      -5.382731126785e-12       1.257668886225e-15       2.679875566680e-12       5.101304310547e-13      -2.031767520034e-15 
  166       6.470934773901e-10       1.210566858020e-13      -5.323394192581e-12       1.274681324964e-15       2.632750523395e-12       5.030196144305e-13      -1.968273344640e-15 
  167       6.507998643614e-10       1.195054028353e-13      -5.260504716352e-12       1.291835961870e-15       2.586693042397e-12       4.960296184822e-13      -1.905164560279e-15 
  168       6.544598267581e-10       1.179445139467e-13      -5.194055303205e-12       1.309132519679e-15       2.541691637175e-12       4.891607278414e-13      -1.842485235409e-15 
  169       6.580722417573e-10       1.163772548733e-13      -5.124040700894e-12       1.326570679739e-15       2.497731514534e-12       4.824128594279e-13      -1.780279416404e-15 
  170       6.616359686352e-10       1.148069768379e-13      -5.050457837477e-12       1.344150081356e-15       2.454794508034e-12       4.757855544547e-13      -1.718591112291e-15 
  171       6.651498484741e-10       1.132371479135e-13      -4.973305858990e-12       1.361870321123e-15       2.412859011413e-12       4.692779704326e-13      -1.657464279488e-15 
  172       6.686127038683e-10       1.116713543869e-13      -4.892586167112e-12       1.379730952270e-15       2.371899912022e-12       4.628888731756e-13      -1.596942806539e-15 
  173       6.720233386314e-10       1.101133021237e-13      -4.808302456827e-12       1.397731483994e-15       2.331888524254e-12       4.566166288050e-13      -1.537070498861e-15 
  174       6.753805375022e-10       1.085668179320e-13      -4.720460754095e-12       1.415871380800e-15       2.292792522979e-12       4.504591957549e-13      -1.477891063472e-15 
  175       6.786830658519e-10       1.070358509267e-13      -4.629069453517e-12       1.434150061841e-15       2.254575876968e-12       4.444141167767e-13      -1.419448093738e-15 
  176       6.819296693902e-10       1.055244738940e-13      -4.534139355998e-12       1.452566900258e-15       2.217198782330e-12       4.384785109440e-13      -1.361785054107e-15 
  177       6.851190738723e-10       1.040368846553e-13      -4.435683706419e-12       1.471121222514e-15       2.180617595939e-12       4.326490656576e-13      -1.304945264846e-15 
