# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   32       1.477513920065e-10       3.595010277972e-15       2.640041214356e-13       0.000000000000e+00       1.358783154011e-10       1.348675839785e-11      -6.931980708544e-15 
   33       1.500106227613e-10       3.998230218813e-15       2.652212699220e-13       0.000000000000e+00       1.279930539174e-10       1.274827710496e-11      -6.411261722352e-15 
   34       1.522884257910e-10       4.431319516573e-15       2.655731646287e-13       0.000000000000e+00       1.207113677875e-10       1.206959307960e-11      -6.899457479889e-15 
   35       1.545914681343e-10       4.895069210708e-15       2.649513657689e-13       0.000000000000e+00       1.139960352750e-10       1.144727366917e-11      -8.043717598643e-15 
   36       1.569268917837e-10       5.390336449560e-15       2.631728904033e-13       0.000000000000e+00       1.077932070980e-10       1.087415897996e-11      -9.301002587358e-15 
   37       1.592965490135e-10       5.917937762376e-15       2.600491466746e-13       0.000000000000e+00       1.020221840880e-10       1.034044644627e-11      -1.012473572086e-14 
   38       1.617012422182e-10       6.478692002038e-15       2.554827358286e-13       0.000000000000e+00       9.666807825952e-11       9.844019775875e-12      -1.041953439080e-14 
   39       1.641366586839e-10       7.073385571720e-15       2.494010090205e-13       0.000000000000e+00       9.171392435766e-11       9.382953987455e-12      -1.023303231962e-14 
   40       1.665913590989e-10       7.702756869749e-15       2.417299926080e-13       0.000000000000e+00       8.711249328064e-11       8.952428076071e-12      -9.636359598006e-15 
   41       1.690522443502e-10       8.367479699744e-15       2.324137126503e-13       0.000000000000e+00       8.280275244806e-11       8.546454737597e-12      -8.733230550147e-15 
   42       1.715247415045e-10       9.068114677126e-15       2.214800049634e-13       0.000000000000e+00       7.877203793711e-11       8.164351342292e-12      -7.686546825015e-15 
   43       1.740180370903e-10       9.805136632600e-15       2.089959389232e-13       0.000000000000e+00       7.500967782814e-11       7.805952169552e-12      -6.703408209058e-15 
   44       1.765392362997e-10       1.057894260819e-14       1.950514307602e-13       0.000000000000e+00       7.148833580621e-11       7.469695802474e-12      -6.030744917031e-15 
   45       1.790929874539e-10       1.138990017565e-14       1.797271458740e-13       0.000000000000e+00       6.817378114429e-11       7.153300734085e-12      -5.885037388322e-15 
   46       1.816808392651e-10       1.223851930858e-14       1.629838918667e-13       0.000000000000e+00       6.506080823118e-11       6.856304775722e-12      -6.211138364528e-15 
   47       1.843012455032e-10       1.312532489782e-14       1.447422307403e-13       0.000000000000e+00       6.214579869160e-11       6.578088682251e-12      -6.855160932850e-15 
   48       1.869494000023e-10       1.405080771680e-14       1.249122418876e-13       0.000000000000e+00       5.941588707283e-11       6.317083192279e-12      -7.628855630767e-15 
   49       1.896169679856e-10       1.501542332870e-14       1.033928216782e-13       0.000000000000e+00       5.684827315532e-11       6.070699266412e-12      -8.307675310362e-15 
   50       1.922954467671e-10       1.601954055751e-14       8.009123260964e-14       0.000000000000e+00       5.441709047217e-11       5.836096420187e-12      -8.689245802759e-15 
   51       1.949879466066e-10       1.706327294787e-14       5.498963144901e-14       0.000000000000e+00       5.211780523351e-11       5.612895436663e-12      -8.791978038820e-15 
   52       1.977001432133e-10       1.814659966772e-14       2.809538869515e-14       0.000000000000e+00       4.994825150101e-11       5.401081401548e-12      -8.707021942855e-15 
   53       2.004368323000e-10       1.926940856166e-14      -5.773361600189e-16       0.000000000000e+00       4.790132959322e-11       5.200200362115e-12      -8.543458455443e-15 
   54       2.032018317024e-10       2.043149268458e-14      -3.100734212453e-14       0.000000000000e+00       4.596467398241e-11       5.009329005213e-12      -8.429207023648e-15 
   55       2.059979096753e-10       2.163262926606e-14      -6.317604947995e-14       0.000000000000e+00       4.412442715596e-11       4.827397874135e-12      -8.479886365783e-15 
   56       2.088267731590e-10       2.287284751651e-14      -9.709987756104e-14       0.000000000000e+00       4.237841986903e-11       4.654324510887e-12      -8.694259101480e-15 
   57       2.116889051526e-10       2.415222127822e-14      -1.328054680259e-13       0.000000000000e+00       4.072568344492e-11       4.490108699435e-12      -9.034402863515e-15 
   58       2.145834435291e-10       2.547079217406e-14      -1.703206051740e-13       0.000000000000e+00       3.916246229702e-11       4.334487402292e-12      -9.455147697501e-15 
   59       2.175080841745e-10       2.682856935273e-14      -2.096743497488e-13       0.000000000000e+00       3.768204179840e-11       4.186918212766e-12      -9.903734978388e-15 
   60       2.204589841272e-10       2.822552923395e-14      -2.508971727407e-13       0.000000000000e+00       3.627457615128e-11       4.046562807210e-12      -1.031947632696e-14 
   61       2.234322864930e-10       2.966152547408e-14      -2.940118520723e-13       0.000000000000e+00       3.492982297823e-11       3.912530529301e-12      -1.064694599220e-14 
   62       2.264293142932e-10       3.113599582374e-14      -3.390034722000e-13       0.000000000000e+00       3.364645377559e-11       3.784710469742e-12      -1.087978992693e-14 
   63       2.294523758565e-10       3.264818871968e-14      -3.858428973905e-13       0.000000000000e+00       3.242453735343e-11       3.663097641487e-12      -1.102618962237e-14 
   64       2.325032014126e-10       3.419724421614e-14      -4.344952584954e-13       0.000000000000e+00       3.126273920480e-11       3.547541198892e-12      -1.109628293548e-14 
   65       2.355828976901e-10       3.578219088145e-14      -4.849197936673e-13       0.000000000000e+00       3.015824160328e-11       3.437736143761e-12      -1.110225241211e-14 
   66       2.386919025131e-10       3.740194269458e-14      -5.370696890754e-13       0.000000000000e+00       2.910666370064e-11       3.333215031386e-12      -1.105841361009e-14 
   67       2.418299393980e-10       3.905529594171e-14      -5.908919196221e-13       0.000000000000e+00       2.810198162438e-11       3.233339676586e-12      -1.098130342240e-14 
   68       2.449965814220e-10       4.074104057545e-14      -6.463368429668e-13       0.000000000000e+00       2.713813747276e-11       3.137468068605e-12      -1.088635083313e-14 
   69       2.481931769899e-10       4.245832743169e-14      -7.033895950639e-13       0.000000000000e+00       2.621442349212e-11       3.045512929327e-12      -1.077690840570e-14 
   70       2.514212345072e-10       4.420637018725e-14      -7.620447992717e-13       0.000000000000e+00       2.533105034814e-11       2.957481954049e-12      -1.065314674133e-14 
   71       2.546818183489e-10       4.598433730804e-14      -8.222974644565e-13       0.000000000000e+00       2.448751870756e-11       2.873308872059e-12      -1.051527630043e-14 
   72       2.579755190390e-10       4.779135187298e-14      -8.841430751545e-13       0.000000000000e+00       2.368258253003e-11       2.792849633727e-12      -1.036354831993e-14 
   73       2.613024234294e-10       4.962649139805e-14      -9.475776817323e-13       0.000000000000e+00       2.291421236009e-11       2.715878597586e-12      -1.019825573062e-14 
   74       2.646620848799e-10       5.148878766027e-14      -1.012597990548e-12       0.000000000000e+00       2.217955861903e-11       2.642084717421e-12      -1.001973407448e-14 
   75       2.680534934375e-10       5.337722652174e-14      -1.079201454114e-12       0.000000000000e+00       2.147491489679e-11       2.571067729351e-12      -9.828362421978e-15 
   76       2.714755901229e-10       5.529070522239e-14      -1.147378697401e-12       0.000000000000e+00       2.079663809538e-11       2.502439730090e-12      -9.625151246356e-15 
   77       2.749289839832e-10       5.722789565649e-14      -1.217089002992e-12       0.000000000000e+00       2.014418371760e-11       2.436159725158e-12      -9.413627781663e-15 
   78       2.784144954286e-10       5.918735572841e-14      -1.288280498568e-12       0.000000000000e+00       1.951755995823e-11       2.372253443291e-12      -9.198297732758e-15 
   79       2.819326215414e-10       6.116756864076e-14      -1.360897358261e-12       0.000000000000e+00       1.891640314498e-11       2.310711732330e-12      -8.984101562390e-15 
   80       2.854835174125e-10       6.316694184628e-14      -1.434879735663e-12       0.000000000000e+00       1.833996065147e-11       2.251488907443e-12      -8.776427444556e-15 
   81       2.890669774783e-10       6.518380599969e-14      -1.510163696837e-12       0.000000000000e+00       1.778707381011e-11       2.194501099342e-12      -8.581124217854e-15 
   82       2.926824168572e-10       6.721641390955e-14      -1.586681153323e-12       0.000000000000e+00       1.725616082502e-11       2.139624602496e-12      -8.404514338833e-15 
   83       2.963288526869e-10       6.926293949014e-14      -1.664359795141e-12       0.000000000000e+00       1.674519968498e-11       2.086694223353e-12      -8.253406835347e-15 
   84       3.000053273696e-10       7.132154474091e-14      -1.743129114776e-12       0.000000000000e+00       1.625221965161e-11       2.035545428457e-12      -8.133295259595e-15 
   85       3.037122998104e-10       7.339059573872e-14      -1.822939773268e-12       0.000000000000e+00       1.577690676964e-11       1.986152435215e-12      -8.042579926171e-15 
   86       3.074504516712e-10       7.546848069734e-14      -1.903747336708e-12       0.000000000000e+00       1.531923442545e-11       1.938510091634e-12      -7.977407139374e-15 
   87       3.112202548972e-10       7.755354521722e-14      -1.985506505571e-12       0.000000000000e+00       1.487897002265e-11       1.892591209668e-12      -7.933381739294e-15 
   88       3.150219604808e-10       7.964409238077e-14      -2.068171150093e-12       0.000000000000e+00       1.445566644253e-11       1.848345649569e-12      -7.905549550957e-15 
   89       3.188555872256e-10       8.173838284747e-14      -2.151694345652e-12       0.000000000000e+00       1.404865350442e-11       1.805699404234e-12      -7.888379833474e-15 
   90       3.227209105098e-10       8.383463494908e-14      -2.236028408137e-12       0.000000000000e+00       1.365702942613e-11       1.764553683559e-12      -7.875747729185e-15 
   91       3.266174510503e-10       8.593102478483e-14      -2.321124929332e-12       0.000000000000e+00       1.327965228433e-11       1.724783998788e-12      -7.860916712805e-15 
   92       3.305444636665e-10       8.802568631659e-14      -2.406934812290e-12       0.000000000000e+00       1.291513147496e-11       1.686239246861e-12      -7.836521040574e-15 
   93       3.345012047059e-10       9.011673311953e-14      -2.493406434930e-12       0.000000000000e+00       1.256215768642e-11       1.648778615449e-12      -7.796224360691e-15 
   94       3.384878047361e-10       9.220232716922e-14      -2.580479748044e-12       0.000000000000e+00       1.222056813701e-11       1.612390636141e-12      -7.740019018180e-15 
   95       3.425045069420e-10       9.428062062420e-14      -2.668091350906e-12       0.000000000000e+00       1.189042650591e-11       1.577090427232e-12      -7.669695024643e-15 
   96       3.465513928469e-10       9.634973547959e-14      -2.756176293519e-12       0.000000000000e+00       1.157169485482e-11       1.542883077293e-12      -7.587240297043e-15 
   97       3.506283749014e-10       9.840776395951e-14      -2.844668086290e-12       0.000000000000e+00       1.126422973512e-11       1.509763248671e-12      -7.494846115240e-15 
   98       3.547351890725e-10       1.004527689095e-13      -2.933498709723e-12       0.000000000000e+00       1.096777829498e-11       1.477714781003e-12      -7.394912579532e-15 
   99       3.588713874325e-10       1.024827841890e-13      -3.022598624091e-12       0.000000000000e+00       1.068197438645e-11       1.446710294723e-12      -7.290054068190e-15 
  100       3.630363307478e-10       1.044958150639e-13      -3.111896779130e-12       0.000000000000e+00       1.040633467259e-11       1.416710794568e-12      -7.183104694995e-15 
  101       3.672291810679e-10       1.064898385986e-13      -3.201320623714e-12       0.000000000000e+00       1.014025473458e-11       1.387665273089e-12      -7.077123766776e-15 
  102       3.714488943147e-10       1.084628040490e-13      -3.290796115545e-12       0.000000000000e+00       9.883005178837e-12       1.359510314159e-12      -6.975401240947e-15 
  103       3.756942128708e-10       1.104126332545e-13      -3.380247730830e-12       0.000000000000e+00       9.633727744127e-12       1.332169696479e-12      -6.881463183048e-15 
  104       3.799639321747e-10       1.123372758525e-13      -3.469600026149e-12       0.000000000000e+00       9.391629877179e-12       1.305572234055e-12      -6.798289154285e-15 
  105       3.842577574796e-10       1.142348825703e-13      -3.558782543483e-12       0.000000000000e+00       9.156606778922e-12       1.279708896295e-12      -6.725832217561e-15 
  106       3.885755495530e-10       1.161036561830e-13      -3.647725588917e-12       0.000000000000e+00       8.928696521361e-12       1.254582700753e-12      -6.663172535248e-15 
  107       3.929170566583e-10       1.179417997648e-13      -3.736358766051e-12       0.000000000000e+00       8.707887391511e-12       1.230190971472e-12      -6.609272359224e-15 
  108       3.972819101555e-10       1.197475176842e-13      -3.824611002734e-12       0.000000000000e+00       8.494116179484e-12       1.206525142906e-12      -6.562972828303e-15 
  109       4.016696201009e-10       1.215190165985e-13      -3.912410577811e-12       0.000000000000e+00       8.287266466579e-12       1.183570563829e-12      -6.522990765663e-15 
  110       4.060795708473e-10       1.232545064491e-13      -3.999685147856e-12       0.000000000000e+00       8.087166913363e-12       1.161306301254e-12      -6.487915476268e-15 
  111       4.105110166438e-10       1.249522014559e-13      -4.086361773919e-12       0.000000000000e+00       7.893589547763e-12       1.139704944342e-12      -6.456205544305e-15 
  112       4.149630772358e-10       1.266103211128e-13      -4.172366948260e-12       0.000000000000e+00       7.706248053146e-12       1.118732408321e-12      -6.426185630603e-15 
  113       4.194347334652e-10       1.282270911819e-13      -4.257626621094e-12       0.000000000000e+00       7.524796056409e-12       1.098347738401e-12      -6.396043270066e-15 
  114       4.239248228704e-10       1.298007446891e-13      -4.342066227329e-12       0.000000000000e+00       7.348825416065e-12       1.078502913683e-12      -6.363825669098e-15 
  115       4.284320352859e-10       1.313295229181e-13      -4.425610713305e-12       0.000000000000e+00       7.177864510331e-12       1.059142651080e-12      -6.327436503031e-15 
  116       4.329550970700e-10       1.328117227111e-13      -4.508185094277e-12       0.000000000000e+00       7.011481646042e-12       1.040216856830e-12      -6.285090626856e-15 
  117       4.374933586047e-10       1.342458427636e-13      -4.589716146574e-12       0.000000000000e+00       6.849613208671e-12       1.021720117721e-12      -6.236747773016e-15 
  118       4.420462702940e-10       1.356304570672e-13      -4.670130972346e-12       0.000000000000e+00       6.692272380157e-12       1.003656665385e-12      -6.182847961657e-15 
  119       4.466131976264e-10       1.369641715850e-13      -4.749356518323e-12       0.000000000000e+00       6.539446813993e-12       9.860280749681e-13      -6.123870021176e-15 
  120       4.511934184419e-10       1.382456256560e-13      -4.827319607247e-12       0.000000000000e+00       6.391097852762e-12       9.688331808757e-13      -6.060332434395e-15 
  121       4.557861202002e-10       1.394734933995e-13      -4.903946969306e-12       0.000000000000e+00       6.247159745673e-12       9.520679925098e-13      -5.992794184741e-15 
  122       4.603903972482e-10       1.406464851190e-13      -4.979165273566e-12       0.000000000000e+00       6.107538866099e-12       9.357256100118e-13      -5.921855602412e-15 
  123       4.650052480881e-10       1.417633487071e-13      -5.052901159407e-12       0.000000000000e+00       5.972112929112e-12       9.197961400038e-13      -5.848159210560e-15 
  124       4.696295726451e-10       1.428228710492e-13      -5.125081267949e-12       0.000000000000e+00       5.840730209020e-12       9.042666113297e-13      -5.772390571460e-15 
  125       4.742621695352e-10       1.438238794283e-13      -5.195632273492e-12       0.000000000000e+00       5.713208756905e-12       8.891208907964e-13      -5.695279132688e-15 
  126       4.789017333326e-10       1.447652429290e-13      -5.264480914945e-12       0.000000000000e+00       5.589335618159e-12       8.743395989147e-13      -5.617599073296e-15 
  127       4.835468518383e-10       1.456458738418e-13      -5.331554027259e-12       0.000000000000e+00       5.468866050018e-12       8.599000256413e-13      -5.540170149983e-15 
  128       4.881960033471e-10       1.464647290674e-13      -5.396778572862e-12       0.000000000000e+00       5.351522739102e-12       8.457760461193e-13      -5.463858543273e-15 
  129       4.928477129126e-10       1.472208525257e-13      -5.460082529900e-12       0.000000000000e+00       5.237055407732e-12       8.319440128358e-13      -5.389405254753e-15 
  130       4.975010463255e-10       1.479135046583e-13      -5.521397600382e-12       0.000000000000e+00       5.125428687896e-12       8.184013418712e-13      -5.316888217419e-15 
  131       5.021551654143e-10       1.485420498523e-13      -5.580656859908e-12       0.000000000000e+00       5.016653474533e-12       8.051498158439e-13      -5.246202502593e-15 
  132       5.068091723270e-10       1.491059183905e-13      -5.637793964683e-12       0.000000000000e+00       4.910728037324e-12       7.921897491779e-13      -5.177227095500e-15 
  133       5.114621079370e-10       1.496046081491e-13      -5.692743189077e-12       0.000000000000e+00       4.807637670349e-12       7.795199466086e-13      -5.109824507461e-15 
  134       5.161129502483e-10       1.500376862953e-13      -5.745439463194e-12       0.000000000000e+00       4.707354341741e-12       7.671376616893e-13      -5.043840388086e-15 
  135       5.207606128012e-10       1.504047909851e-13      -5.795818410433e-12       0.000000000000e+00       4.609836343347e-12       7.550385552977e-13      -4.979103137466e-15 
  136       5.254039430777e-10       1.507056330611e-13      -5.843816385052e-12       0.000000000000e+00       4.515027940383e-12       7.432166541421e-13      -4.915423518366e-15 
  137       5.300417209071e-10       1.509399977499e-13      -5.889370509734e-12       0.000000000000e+00       4.422859021086e-12       7.316643092672e-13      -4.852594268422e-15 
  138       5.346726568715e-10       1.511077463601e-13      -5.932418713148e-12       0.000000000000e+00       4.333244746380e-12       7.203721545611e-13      -4.790389712329e-15 
  139       5.392953907112e-10       1.512088179801e-13      -5.972899767513e-12       0.000000000000e+00       4.246085199522e-12       7.093290652612e-13      -4.728565374036e-15 
  140       5.439084897304e-10       1.512432311752e-13      -6.010753326166e-12       0.000000000000e+00       4.161265035770e-12       6.985221164607e-13      -4.666857588940e-15 
  141       5.485104472028e-10       1.512110856862e-13      -6.045919961118e-12       0.000000000000e+00       4.078653132028e-12       6.879365416144e-13      -4.604983116077e-15 
  142       5.530996807765e-10       1.511125641264e-13      -6.078341200628e-12       0.000000000000e+00       3.998102236512e-12       6.775556910456e-13      -4.542638750319e-15 
  143       5.576745308804e-10       1.509479336795e-13      -6.107959566758e-12       0.000000000000e+00       3.919448618403e-12       6.673609904521e-13      -4.479500934562e-15 
  144       5.622333951918e-10       1.507175603340e-13      -6.134719106060e-12       0.000000000000e+00       3.842546398815e-12       6.573361166509e-13      -4.415299566853e-15 
  145       5.667751503481e-10       1.504219495831e-13      -6.158566961291e-12       0.000000000000e+00       3.767375097880e-12       6.474800763818e-13      -4.350048441256e-15 
  146       5.712987689728e-10       1.500617129830e-13      -6.179452026774e-12       0.000000000000e+00       3.693942073739e-12       6.377953440235e-13      -4.283836893926e-15 
  147       5.758031865409e-10       1.496375577312e-13      -6.197324509236e-12       0.000000000000e+00       3.622248643606e-12       6.282837430326e-13      -4.216757686432e-15 
  148       5.802873005664e-10       1.491502884355e-13      -6.212135968205e-12       0.000000000000e+00       3.552289932747e-12       6.189464286863e-13      -4.148907044358e-15 
  149       5.847499697894e-10       1.486008088845e-13      -6.223839356405e-12       0.000000000000e+00       3.484054723451e-12       6.097838708264e-13      -4.080384695900e-15 
  150       5.891900133641e-10       1.479901238170e-13      -6.232389060160e-12       0.000000000000e+00       3.417525304005e-12       6.007958366017e-13      -4.011293910471e-15 
  151       5.936062100460e-10       1.473193406919e-13      -6.237740939786e-12       0.000000000000e+00       3.352677317672e-12       5.919813732121e-13      -3.941741537300e-15 
  152       5.979972973793e-10       1.465896714576e-13      -6.239852369990e-12       0.000000000000e+00       3.289479611659e-12       5.833387906514e-13      -3.871838044032e-15 
  153       6.023619708846e-10       1.458024343223e-13      -6.238682280271e-12       0.000000000000e+00       3.227894086098e-12       5.748656444509e-13      -3.801697555331e-15 
  154       6.066988832464e-10       1.449590555234e-13      -6.234191195316e-12       0.000000000000e+00       3.167875543016e-12       5.665587184224e-13      -3.731437891477e-15 
  155       6.110066435003e-10       1.440610710973e-13      -6.226341275396e-12       0.000000000000e+00       3.109371535313e-12       5.584140074017e-13      -3.661180606971e-15 
  156       6.152838162208e-10       1.431101286494e-13      -6.215096356767e-12       0.000000000000e+00       3.052322215735e-12       5.504266999918e-13      -3.591051029133e-15 
  157       6.195289207085e-10       1.421079891235e-13      -6.200421992066e-12       0.000000000000e+00       2.996660185847e-12       5.425911613062e-13      -3.521178296704e-15 
  158       6.237404301781e-10       1.410565285716e-13      -6.182285490710e-12       0.000000000000e+00       2.942310345012e-12       5.349009157122e-13      -3.451695398444e-15 
  159       6.279167709450e-10       1.399577399242e-13      -6.160655959292e-12       0.000000000000e+00       2.889189739360e-12       5.273486295742e-13      -3.382739211739e-15 
  160       6.320563216138e-10       1.388137347591e-13      -6.135504341981e-12       0.000000000000e+00       2.837207410767e-12       5.199260939970e-13      -3.314450541193e-15 
  161       6.361575248634e-10       1.376266970552e-13      -6.106803333492e-12       0.000000000000e+00       2.786283034696e-12       5.126260689294e-13      -3.246950371256e-15 
  162       6.402192356202e-10       1.363987361391e-13      -6.074527024539e-12       0.000000000000e+00       2.736405003001e-12       5.054480349687e-13      -3.180266183054e-15 
  163       6.442404022655e-10       1.351320240554e-13      -6.038651302090e-12       0.000000000000e+00       2.687577212817e-12       4.983929195915e-13      -3.114399164996e-15 
  164       6.482199565143e-10       1.338288439510e-13      -5.999154013467e-12       0.000000000000e+00       2.639800675597e-12       4.914612729170e-13      -3.049347342430e-15 
  165       6.521568131207e-10       1.324915916233e-13      -5.956015006158e-12       0.000000000000e+00       2.593073452531e-12       4.846532590143e-13      -2.985105506815e-15 
  166       6.560498695836e-10       1.311227770696e-13      -5.909216167633e-12       0.000000000000e+00       2.547390589963e-12       4.779686472096e-13      -2.921665144877e-15 
  167       6.598980058520e-10       1.297250260355e-13      -5.858741465147e-12       0.000000000000e+00       2.502744054816e-12       4.714068033933e-13      -2.859014367781e-15 
  168       6.637000840310e-10       1.283010815640e-13      -5.804576985562e-12       0.000000000000e+00       2.459122670006e-12       4.649666813273e-13      -2.797137840289e-15 
  169       6.674549480866e-10       1.268538055443e-13      -5.746710975149e-12       0.000000000000e+00       2.416512049865e-12       4.586468139520e-13      -2.736016709931e-15 
  170       6.711614235521e-10       1.253861802607e-13      -5.685133879405e-12       0.000000000000e+00       2.374894535561e-12       4.524453046937e-13      -2.675628536163e-15 
  171       6.748183172328e-10       1.239013099411e-13      -5.619838382865e-12       0.000000000000e+00       2.334249130516e-12       4.463598187716e-13      -2.615947219534e-15 
  172       6.784244169122e-10       1.224024223063e-13      -5.550819448910e-12       0.000000000000e+00       2.294551435829e-12       4.403875745050e-13      -2.556942930855e-15 
  173       6.819784910571e-10       1.208928701186e-13      -5.478074359581e-12       0.000000000000e+00       2.255773585690e-12       4.345253346204e-13      -2.498582040354e-15 
  174       6.854792885234e-10       1.193761327305e-13      -5.401602755392e-12       0.000000000000e+00       2.217884182808e-12       4.287693975589e-13      -2.440827046848e-15 
  175       6.889255382616e-10       1.178558176339e-13      -5.321406675138e-12       0.000000000000e+00       2.180848233823e-12       4.231155887832e-13      -2.383636506906e-15 
  176       6.923159490221e-10       1.163356620087e-13      -5.237490595708e-12       0.000000000000e+00       2.144627084731e-12       4.175592520849e-13      -2.326964964011e-15 
  177       6.956492090611e-10       1.148195342715e-13      -5.149861471900e-12       0.000000000000e+00       2.109178356299e-12       4.120952408914e-13      -2.270762877726e-15 
  178       6.989239858458e-10       1.133114356248e-13      -5.058528776225e-12       0.000000000000e+00       2.074455879490e-12       4.067179095735e-13      -2.214976552860e-15 
