# Matter power spectrum P(k) at redshift z=0
# for k=1.05281e-05 to 1.75251 h/Mpc,
# number of wavenumbers equal to 568
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.417873033273e-03       8.509119641413e+03 
       2.529119996675e-03       8.839291186707e+03 
       2.641740526416e-03       9.168620864575e+03 
       2.755611483929e-03       9.496626223856e+03 
       2.870621139218e-03       9.822881147381e+03 
       2.986668382874e-03       1.014701070110e+04 
       3.103661887759e-03       1.046868467915e+04 
       3.221519263578e-03       1.078761658364e+04 
       3.340166233727e-03       1.110355647902e+04 
       3.459535853215e-03       1.141628793879e+04 
       3.579567778664e-03       1.172562382222e+04 
       3.700207595785e-03       1.203140389166e+04 
       3.821406205877e-03       1.233349074043e+04 
       3.943119270297e-03       1.263177142391e+04 
       4.065306710235e-03       1.292614552806e+04 
       4.187932258182e-03       1.321653267945e+04 
       4.310963056979e-03       1.350286931436e+04 
       4.434369302216e-03       1.378509955011e+04 
       4.558123923764e-03       1.406318346540e+04 
       4.682202302459e-03       1.433708805121e+04 
       4.806582018167e-03       1.460676408933e+04 
       4.931242625813e-03       1.487224525055e+04 
       5.056165456227e-03       1.513350315297e+04 
       5.181333439005e-03       1.539052465705e+04 
       5.306730944850e-03       1.564330398904e+04 
       5.432343645154e-03       1.589195055914e+04 
       5.558158386833e-03       1.613637820583e+04 
       5.684163080639e-03       1.637586468044e+04 
       5.810346601408e-03       1.661190479975e+04 
       5.936698698857e-03       1.684383634970e+04 
       6.063209917733e-03       1.707158928721e+04 
       6.189871526243e-03       1.729524346880e+04 
       6.316675451821e-03       1.751487985025e+04 
       6.443614223426e-03       1.773050407922e+04 
       6.570680919625e-03       1.794224779433e+04 
       6.697869121829e-03       1.815006117545e+04 
       6.825172872119e-03       1.835364929216e+04 
       6.952586635163e-03       1.855325832498e+04 
       7.080105263778e-03       1.874916177626e+04 
       7.207723967766e-03       1.894117179683e+04 
       7.335438285652e-03       1.912947730078e+04 
       7.463244059054e-03       1.931394986226e+04 
       7.591137409384e-03       1.949453879147e+04 
       7.719114716666e-03       1.967155528965e+04 
       7.847172600235e-03       1.984496547258e+04 
       7.975307901155e-03       2.001531931141e+04 
       8.103517666157e-03       2.018150584533e+04 
       8.231799132978e-03       2.034414674654e+04 
       8.360149716941e-03       2.050333111409e+04 
       8.488566998673e-03       2.065901629780e+04 
       8.617048712850e-03       2.081126132207e+04 
       8.745592737866e-03       2.096014455849e+04 
       8.874197086351e-03       2.110565101448e+04 
       9.002859896457e-03       2.124784253383e+04 
       9.131579423835e-03       2.138669105672e+04 
       9.260354034257e-03       2.152234786865e+04 
       9.389182196806e-03       2.165481343935e+04 
       9.518062477609e-03       2.178408917894e+04 
       9.646993534038e-03       2.191021915335e+04 
       9.775974109365e-03       2.203253977286e+04 
       9.905003027814e-03       2.215324989229e+04 
       1.003407918999e-02       2.227018685897e+04 
       1.016320156864e-02       2.238419555854e+04 
       1.029236920474e-02       2.249509230754e+04 
       1.042158120385e-02       2.260312735325e+04 
       1.055083673276e-02       2.270834753601e+04 
       1.068013501635e-02       2.281055222981e+04 
       1.080947533468e-02       2.291005822777e+04 
       1.093885702034e-02       2.300663524501e+04 
       1.106827945588e-02       2.310049540148e+04 
       1.119774207155e-02       2.319164415747e+04 
       1.132724434311e-02       2.328008878424e+04 
       1.145678578981e-02       2.336587919567e+04 
       1.158636597253e-02       2.344898564642e+04 
       1.171598449207e-02       2.352950503963e+04 
       1.184564098748e-02       2.360752259012e+04 
       1.197533513461e-02       2.368283643834e+04 
       1.210506664467e-02       2.375571078858e+04 
       1.223483526298e-02       2.382605015581e+04 
       1.236464076770e-02       2.389396053140e+04 
       1.249448296876e-02       2.395944143038e+04 
       1.262436170679e-02       2.402249090553e+04 
       1.275427685217e-02       2.408325004404e+04 
       1.288422830411e-02       2.414159291577e+04 
       1.301421598985e-02       2.419765407498e+04 
       1.314423986385e-02       2.425141797301e+04 
       1.327429990711e-02       2.430227258225e+04 
       1.340439612650e-02       2.435217019479e+04 
       1.353452855417e-02       2.439936217099e+04 
       1.366469724694e-02       2.444416868993e+04 
       1.379490228586e-02       2.448687043866e+04 
       1.392514377571e-02       2.452758481616e+04 
       1.405542184453e-02       2.456599750395e+04 
       1.418573664331e-02       2.460240827065e+04 
       1.431608834559e-02       2.463689254325e+04 
       1.444647714713e-02       2.466913453971e+04 
       1.457690326567e-02       2.469877271453e+04 
       1.470736694064e-02       2.472784991436e+04 
       1.483786843297e-02       2.475441479492e+04 
       1.496840802486e-02       2.477886671969e+04 
       1.509898601965e-02       2.480150582554e+04 
       1.522960274165e-02       2.482229789958e+04 
       1.536025853607e-02       2.484111332014e+04 
       1.549095376889e-02       2.485815314624e+04 
       1.562168882680e-02       2.487340752376e+04 
       1.575246411719e-02       2.488701472940e+04 
       1.588328006809e-02       2.489873660865e+04 
       1.601413712822e-02       2.490862832950e+04 
       1.614503576695e-02       2.491692837996e+04 
       1.627597647439e-02       2.492277619825e+04 
       1.640695976144e-02       2.492753622288e+04 
       1.653798615989e-02       2.493187452264e+04 
       1.666905622246e-02       2.493258832483e+04 
       1.680017052300e-02       2.493273858684e+04 
       1.693132965657e-02       2.493120514862e+04 
       1.706253423962e-02       2.492819692685e+04 
       1.719378491014e-02       2.492453793717e+04 
       1.732508232789e-02       2.491741463628e+04 
       1.745642717457e-02       2.490975700344e+04 
       1.758782015405e-02       2.490173309914e+04 
       1.771926199264e-02       2.489073929613e+04 
       1.785075343929e-02       2.487867273756e+04 
       1.798229526595e-02       2.486526552959e+04 
       1.811388826776e-02       2.485060066011e+04 
       1.824553326344e-02       2.483480098425e+04 
       1.837723109558e-02       2.481679061122e+04 
       1.850898263098e-02       2.479853857714e+04 
       1.864078876101e-02       2.477845665246e+04 
       1.877265040199e-02       2.475701220979e+04 
       1.890456849557e-02       2.473431551394e+04 
       1.903654400918e-02       2.471068790717e+04 
       1.916857793638e-02       2.468566520757e+04 
       1.930067129738e-02       2.466002882002e+04 
       1.943282513946e-02       2.463163968534e+04 
       1.956504053746e-02       2.460294558619e+04 
       1.969731859427e-02       2.457353355721e+04 
       1.982966044135e-02       2.454329946426e+04 
       1.996206723929e-02       2.451142688530e+04 
       2.009454017833e-02       2.447726351537e+04 
       2.022708047893e-02       2.444411041836e+04 
       2.035968939241e-02       2.440883520283e+04 
       2.049236820151e-02       2.437167544681e+04 
       2.062511822105e-02       2.433443621467e+04 
       2.075794079860e-02       2.429653941901e+04 
       2.089083731512e-02       2.425681250572e+04 
       2.102380918570e-02       2.421656306506e+04 
       2.115685786026e-02       2.417620665454e+04 
       2.128998482428e-02       2.413315506062e+04 
       2.142319159962e-02       2.409008505933e+04 
       2.155647974526e-02       2.404688029741e+04 
       2.168985085815e-02       2.400129075651e+04 
       2.182330657406e-02       2.395556129530e+04 
       2.195684856842e-02       2.390897130856e+04 
       2.209047855725e-02       2.386156938163e+04 
       2.222419829808e-02       2.381399584781e+04 
       2.235800959091e-02       2.376501832976e+04 
       2.249191427918e-02       2.371455453862e+04 
       2.262591425080e-02       2.366375484790e+04 
       2.276001143919e-02       2.361235860889e+04 
       2.289420782438e-02       2.356043886045e+04 
       2.302850543412e-02       2.350820603792e+04 
       2.316290634502e-02       2.345404569384e+04 
       2.329741268372e-02       2.340004745972e+04 
       2.343202662817e-02       2.334488419143e+04 
       2.356675040885e-02       2.328899161976e+04 
       2.370158631005e-02       2.323286306649e+04 
       2.383653667128e-02       2.317644024007e+04 
       2.397160388860e-02       2.311821441564e+04 
       2.410679041607e-02       2.306007272941e+04 
       2.424209876723e-02       2.300193859889e+04 
       2.437753151661e-02       2.294267616264e+04 
       2.451309130131e-02       2.288219677315e+04 
       2.464878082262e-02       2.282192308494e+04 
       2.478460284769e-02       2.276092998369e+04 
       2.492056021126e-02       2.269937710727e+04 
       2.505665581746e-02       2.263715340500e+04 
       2.519289264162e-02       2.257506148960e+04 
       2.532927373222e-02       2.251150556937e+04 
       2.546580221281e-02       2.244821000682e+04 
       2.560248128409e-02       2.238423636318e+04 
       2.573931422597e-02       2.231937399701e+04 
       2.587630439978e-02       2.225502480954e+04 
       2.601345525046e-02       2.218905101011e+04 
       2.615077030895e-02       2.212365845708e+04 
       2.628825319454e-02       2.205713680146e+04 
       2.642590761739e-02       2.199100041669e+04 
       2.656373738107e-02       2.192392199049e+04 
       2.670174638523e-02       2.185667478221e+04 
       2.683993862836e-02       2.178891599298e+04 
       2.697831821064e-02       2.172044873565e+04 
       2.711688933687e-02       2.165205759041e+04 
       2.725565631957e-02       2.158331128299e+04 
       2.739462358210e-02       2.151452359864e+04 
       2.753379566197e-02       2.144483406723e+04 
       2.767317721422e-02       2.137518527995e+04 
       2.781277301499e-02       2.130523644903e+04 
       2.795258796512e-02       2.123539044335e+04 
       2.809262709399e-02       2.116466605757e+04 
       2.823289556343e-02       2.109367062237e+04 
       2.837339867181e-02       2.102281914566e+04 
       2.851414185828e-02       2.095148579188e+04 
       2.865513070718e-02       2.087991541794e+04 
       2.879637095262e-02       2.080823418247e+04 
       2.893786848319e-02       2.073653106108e+04 
       2.907962934697e-02       2.066409908887e+04 
       2.922165975658e-02       2.059174246789e+04 
       2.936396609459e-02       2.051918656774e+04 
       2.950655491904e-02       2.044647587263e+04 
       2.964943296920e-02       2.037390814962e+04 
       2.979260717164e-02       2.030084049443e+04 
       2.993608464643e-02       2.022755801211e+04 
       3.007987271370e-02       2.015396185963e+04 
       3.022397890043e-02       2.008047492112e+04 
       3.036841094753e-02       2.000678132353e+04 
       3.051317681720e-02       1.993304018050e+04 
       3.065828470067e-02       1.985911074136e+04 
       3.080374302621e-02       1.978540897472e+04 
       3.094956046754e-02       1.971116101966e+04 
       3.109574595253e-02       1.963694415382e+04 
       3.124230867242e-02       1.956268476318e+04 
       3.138925809132e-02       1.948827458185e+04 
       3.153660395621e-02       1.941370517083e+04 
       3.168435630742e-02       1.933918201685e+04 
       3.183252548948e-02       1.926456320194e+04 
       3.198112216265e-02       1.918980674856e+04 
       3.213015731482e-02       1.911517138371e+04 
       3.227964227406e-02       1.904022640724e+04 
       3.242958872181e-02       1.896542851437e+04 
       3.258000870659e-02       1.889074904220e+04 
       3.273091465849e-02       1.881577668019e+04 
       3.288231940432e-02       1.874072437637e+04 
       3.303423618353e-02       1.866573862986e+04 
       3.318667866490e-02       1.859070946738e+04 
       3.333966096414e-02       1.851575432916e+04 
       3.349319766233e-02       1.844075168958e+04 
       3.364730382536e-02       1.836568338904e+04 
       3.380199502434e-02       1.829049411519e+04 
       3.395728735717e-02       1.821545166860e+04 
       3.411319747115e-02       1.814037705918e+04 
       3.426974258693e-02       1.806534432283e+04 
       3.442694052368e-02       1.799050905906e+04 
       3.458480972568e-02       1.791546068357e+04 
       3.474336929044e-02       1.784055087971e+04 
       3.490263899832e-02       1.776552283165e+04 
       3.506263934388e-02       1.769050133820e+04 
       3.522339156908e-02       1.761523931203e+04 
       3.538491769837e-02       1.754034470613e+04 
       3.554724057585e-02       1.746537976363e+04 
       3.571038390466e-02       1.739062387129e+04 
       3.587437228880e-02       1.731560668858e+04 
       3.603923127741e-02       1.724078896794e+04 
       3.620498741187e-02       1.716629921994e+04 
       3.637166827584e-02       1.709120006490e+04 
       3.653930254842e-02       1.701647952840e+04 
       3.670792006081e-02       1.694183238731e+04 
       3.687755185659e-02       1.686740097720e+04 
       3.704823025596e-02       1.679249269996e+04 
       3.721998892437e-02       1.671787682001e+04 
       3.739286294563e-02       1.664353203105e+04 
       3.756688890017e-02       1.656878338145e+04 
       3.774210494867e-02       1.649430655526e+04 
       3.791855092152e-02       1.641999433068e+04 
       3.809626841477e-02       1.634562932591e+04 
       3.827530089294e-02       1.627098780127e+04 
       3.845569379939e-02       1.619658805669e+04 
       3.863749467487e-02       1.612225486418e+04 
       3.882075328509e-02       1.604792596739e+04 
       3.900552175792e-02       1.597383511064e+04 
       3.919185473138e-02       1.589956974907e+04 
       3.937980951324e-02       1.582515317333e+04 
       3.956944625337e-02       1.575084964808e+04 
       3.976082813011e-02       1.567681825700e+04 
       3.995402155207e-02       1.560257316656e+04 
       4.014909637682e-02       1.552818992356e+04 
       4.034612614816e-02       1.545387699364e+04 
       4.054518835404e-02       1.537964009484e+04 
       4.074636470714e-02       1.530567440723e+04 
       4.094974145054e-02       1.523142780203e+04 
       4.115540969127e-02       1.515710474711e+04 
       4.136346576477e-02       1.508253387892e+04 
       4.157401163367e-02       1.500843122400e+04 
       4.178715532489e-02       1.493399862166e+04 
       4.200301140943e-02       1.485938794924e+04 
       4.222170152991e-02       1.478503335262e+04 
       4.244335498168e-02       1.471045244769e+04 
       4.266810935392e-02       1.463586757163e+04 
       4.289611123836e-02       1.456104790512e+04 
       4.312751701414e-02       1.448600617460e+04 
       4.336249371872e-02       1.441104332340e+04 
       4.360122001631e-02       1.433599131373e+04 
       4.384388727684e-02       1.426086136162e+04 
       4.409070078088e-02       1.418550941900e+04 
       4.434188106820e-02       1.410964305489e+04 
       4.459766545059e-02       1.403392078777e+04 
       4.485830971315e-02       1.395820940396e+04 
       4.512409003242e-02       1.388195431062e+04 
       4.539530514459e-02       1.380529628578e+04 
       4.567227880319e-02       1.372874598161e+04 
       4.595536257286e-02       1.365174600772e+04 
       4.624493901456e-02       1.357447138473e+04 
       4.654142532827e-02       1.349659632658e+04 
       4.684527753228e-02       1.341863810301e+04 
       4.715699527427e-02       1.334038449163e+04 
       4.747712738881e-02       1.326129510407e+04 
       4.780627834044e-02       1.318187782848e+04 
       4.814511572164e-02       1.310195027559e+04 
       4.849437901250e-02       1.302144595009e+04 
       4.885488985609e-02       1.294024104338e+04 
       4.922756416251e-02       1.285878391934e+04 
       4.961342642936e-02       1.277595118348e+04 
       5.001362676058e-02       1.269203061959e+04 
       5.042946118548e-02       1.260773651380e+04 
       5.086239603240e-02       1.252199552280e+04 
       5.131409730568e-02       1.243544045790e+04 
       5.178646626256e-02       1.234752450669e+04 
       5.228168270154e-02       1.225813214328e+04 
       5.280225787266e-02       1.216789789297e+04 
       5.335109941871e-02       1.207492298286e+04 
       5.393159136911e-02       1.198014338039e+04 
       5.454769293543e-02       1.188335060430e+04 
       5.520406066699e-02       1.178340431518e+04 
       5.590619931210e-02       1.168010820609e+04 
       5.666064723481e-02       1.157319693399e+04 
       5.747520188655e-02       1.146223035874e+04 
       5.835918845460e-02       1.134534648323e+04 
       5.932376811905e-02       1.122206152552e+04 
       6.038226714034e-02       1.109046257400e+04 
       6.155047712214e-02       1.094870485744e+04 
       6.284681970834e-02       1.079394745109e+04 
       6.429217474677e-02       1.062141694109e+04 
       6.590904207532e-02       1.042768171780e+04 
       6.771959650775e-02       1.020512728185e+04 
       6.974226801681e-02       9.947809810551e+03 
       7.198702300352e-02       9.648526782157e+03 
       7.445069109473e-02       9.301855726954e+03 
       7.711484631478e-02       8.907964226636e+03 
       7.994833623335e-02       8.471854563140e+03 
       8.291386294221e-02       8.006010127038e+03 
       8.597530177104e-02       7.527351424012e+03 
       8.910255787355e-02       7.055130008540e+03 
       9.227311985089e-02       6.606068423285e+03 
       9.547135858280e-02       6.194363823487e+03 
       9.868694947449e-02       5.829736483196e+03 
       1.019132878380e-01       5.515907231395e+03 
       1.051462335309e-01       5.253030045624e+03 
       1.083832238126e-01       5.037246411734e+03 
       1.116226845386e-01       4.861805660267e+03 
       1.148636532752e-01       4.718290864283e+03 
       1.181055431736e-01       4.597094974990e+03 
       1.213479969156e-01       4.488255815792e+03 
       1.245907970643e-01       4.383212148563e+03 
       1.278338112911e-01       4.274033155990e+03 
       1.310769590041e-01       4.155784032978e+03 
       1.343201910500e-01       4.025543872488e+03 
       1.375634773786e-01       3.882665133522e+03 
       1.408067995520e-01       3.728734643288e+03 
       1.440501461950e-01       3.567658237475e+03 
       1.472935102332e-01       3.403921550247e+03 
       1.505368872155e-01       3.242363046673e+03 
       1.537802742955e-01       3.087748988761e+03 
       1.570236696114e-01       2.943965362932e+03 
       1.602670719094e-01       2.814056574989e+03 
       1.635104803142e-01       2.699379334158e+03 
       1.667538941886e-01       2.600547123413e+03 
       1.699973130476e-01       2.516707001762e+03 
       1.732407365060e-01       2.446236666414e+03 
       1.764841642454e-01       2.386686440250e+03 
       1.797275959939e-01       2.335269727914e+03 
       1.829710315132e-01       2.289022904143e+03 
       1.862144705906e-01       2.245405640518e+03 
       1.894579130333e-01       2.201733859693e+03 
       1.927013586646e-01       2.155728207256e+03 
       1.959448073219e-01       2.106064290461e+03 
       1.991882588541e-01       2.051826114014e+03 
       2.024317131208e-01       1.993617516754e+03 
       2.056751699909e-01       1.931872537121e+03 
       2.089186293418e-01       1.868273941021e+03 
       2.121620910585e-01       1.804157326478e+03 
       2.154055550334e-01       1.741225251235e+03 
       2.186490211650e-01       1.680814611940e+03 
       2.218924893580e-01       1.624032367214e+03 
       2.251359595226e-01       1.571721490658e+03 
       2.283794315743e-01       1.524280545592e+03 
       2.316229054332e-01       1.481850878331e+03 
       2.348663810238e-01       1.444222753166e+03 
       2.381098582751e-01       1.411004514441e+03 
       2.413533371194e-01       1.381445288568e+03 
       2.445968174932e-01       1.354772890352e+03 
       2.478402993358e-01       1.329931299767e+03 
       2.510837825901e-01       1.306003821485e+03 
       2.543272672017e-01       1.282239076891e+03 
       2.575707531190e-01       1.257964079260e+03 
       2.608142402929e-01       1.232780007755e+03 
       2.640577286769e-01       1.206555053107e+03 
       2.673012182267e-01       1.179263106689e+03 
       2.705447089000e-01       1.151015720489e+03 
       2.737882006568e-01       1.122199897105e+03 
       2.770316934587e-01       1.093219425820e+03 
       2.802751872693e-01       1.064571775756e+03 
       2.835186820537e-01       1.036722754534e+03 
       2.867621777788e-01       1.010038036626e+03 
       2.900056744126e-01       9.849298605426e+02 
       2.932491719251e-01       9.615159117530e+02 
       2.964926702871e-01       9.399134218840e+02 
       2.997361694709e-01       9.200542250892e+02 
       3.029796694501e-01       9.017416387592e+02 
       3.062231701991e-01       8.847847788401e+02 
       3.094666716937e-01       8.688491381778e+02 
       3.127101739105e-01       8.537444972998e+02 
       3.159536768272e-01       8.391618640203e+02 
       3.191971804224e-01       8.248516488122e+02 
       3.224406846754e-01       8.105862332508e+02 
       3.256841895665e-01       7.962139631701e+02 
       3.289276950768e-01       7.816394260841e+02 
       3.321712011880e-01       7.668419699227e+02 
       3.354147078826e-01       7.518622539029e+02 
       3.386582151437e-01       7.368036130511e+02 
       3.419017229552e-01       7.218092630714e+02 
       3.451452313015e-01       7.069964565339e+02 
       3.483887401676e-01       6.925069987202e+02 
       3.516322495389e-01       6.784829779155e+02 
       3.548757594017e-01       6.649507096168e+02 
       3.581192697424e-01       6.520125603423e+02 
       3.613627805482e-01       6.397242953995e+02 
       3.646062918066e-01       6.280779487392e+02 
       3.678498035055e-01       6.170431301027e+02 
       3.710933156335e-01       6.065752629642e+02 
       3.743368281791e-01       5.965813256840e+02 
       3.775803411318e-01       5.869659384780e+02 
       3.808238544809e-01       5.776308136347e+02 
       3.840673682165e-01       5.684805497544e+02 
       3.873108823287e-01       5.594577674254e+02 
       3.905543968082e-01       5.505154176846e+02 
       3.937979116459e-01       5.416411454153e+02 
       3.970414268328e-01       5.327877524146e+02 
       4.002849423606e-01       5.239826940511e+02 
       4.035284582209e-01       5.152308698341e+02 
       4.067719744057e-01       5.065563208679e+02 
       4.100154909074e-01       4.979917684508e+02 
       4.132590077185e-01       4.895646196765e+02 
       4.165025248316e-01       4.813347821692e+02 
       4.197460422398e-01       4.733291030422e+02 
       4.229895599362e-01       4.655829935241e+02 
       4.262330779143e-01       4.580613915882e+02 
       4.294765961676e-01       4.508096265728e+02 
       4.327201146899e-01       4.437777255955e+02 
       4.359636334752e-01       4.369827385301e+02 
       4.392071525176e-01       4.304177744578e+02 
       4.424506718115e-01       4.240365879883e+02 
       4.456941913514e-01       4.178257717247e+02 
       4.489377111319e-01       4.117733202712e+02 
       4.521812311478e-01       4.058420155976e+02 
       4.554247513941e-01       4.000246705051e+02 
       4.586682718658e-01       3.942710066105e+02 
       4.619117925582e-01       3.885997392815e+02 
       4.651553134667e-01       3.829844314224e+02 
       4.683988345867e-01       3.774345600941e+02 
       4.716423559139e-01       3.719555875817e+02 
       4.748858774441e-01       3.665536241643e+02 
       4.781293991730e-01       3.612263932626e+02 
       4.813729210966e-01       3.559934827819e+02 
       4.846164432111e-01       3.508548715282e+02 
       4.878599655126e-01       3.458293832206e+02 
       4.911034879973e-01       3.409244021864e+02 
       4.943470106618e-01       3.361336755148e+02 
       4.975905335023e-01       3.314589209814e+02 
       5.008340565156e-01       3.269262056947e+02 
       5.040775796982e-01       3.225002951126e+02 
       5.073211030470e-01       3.181968371453e+02 
       5.105646265586e-01       3.139759974974e+02 
       5.138081502301e-01       3.098315179974e+02 
       5.170516740584e-01       3.057736618682e+02 
       5.202951980406e-01       3.017832455235e+02 
       5.235387221738e-01       2.978648444377e+02 
       5.267822464552e-01       2.940071021857e+02 
       5.300257708821e-01       2.902038365804e+02 
       5.332692954518e-01       2.864502735364e+02 
       5.365128201617e-01       2.827460253576e+02 
       5.397563450093e-01       2.790926240676e+02 
       5.429998699920e-01       2.754951582563e+02 
       5.462433951076e-01       2.719586876056e+02 
       5.494869203536e-01       2.684869221622e+02 
       5.527304457278e-01       2.650889413235e+02 
       5.559739712278e-01       2.617437188380e+02 
       5.592174968515e-01       2.584657433942e+02 
       5.624610225968e-01       2.552487292440e+02 
       5.657045484615e-01       2.520926531456e+02 
       5.689480744436e-01       2.489990312535e+02 
       5.721916005410e-01       2.459658989802e+02 
       5.754351267519e-01       2.429922590927e+02 
       5.786786530744e-01       2.400752206078e+02 
       5.819221795065e-01       2.372088672199e+02 
       5.851657060464e-01       2.343936423586e+02 
       5.884092326923e-01       2.316102160042e+02 
       5.916527594425e-01       2.288761434218e+02 
       5.948962862953e-01       2.261838214637e+02 
       5.981398132491e-01       2.235333992323e+02 
       6.013833403020e-01       2.209247170253e+02 
       6.046268674527e-01       2.183562526495e+02 
       6.078703946994e-01       2.158257325855e+02 
       6.111139220407e-01       2.133316420307e+02 
       6.143574494751e-01       2.108732548218e+02 
       6.176009770010e-01       2.084553742946e+02 
       6.208445046171e-01       2.060689288003e+02 
       6.240880323220e-01       2.037330659505e+02 
       6.273315601142e-01       2.014282643748e+02 
       6.305750879924e-01       1.991664371788e+02 
       6.338186159553e-01       1.969418266482e+02 
       6.703886495960e-01       1.741380174651e+02 
       7.142074404063e-01       1.513655839265e+02 
       7.691743251454e-01       1.283070486285e+02 
       8.428058887513e-01       1.044517097318e+02 
       9.507354983781e-01       7.940316891448e+01 
       1.123766796585e+00       5.398726188407e+01 
       1.393202556478e+00       3.260501758421e+01 
       1.752514657154e+00       1.885182912634e+01 
