# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   19       1.204711681882e-10       4.480825616269e-16       1.577856445054e-13       0.000000000000e+00       3.668722151343e-10       1.308548859022e-11      -2.602811775835e-14 
   20       1.222233371581e-10       5.173846103655e-16       1.656776237495e-13       0.000000000000e+00       3.368403373644e-10       1.201184477706e-11      -1.573163835777e-14 
   21       1.240254515223e-10       6.081597855829e-16       1.742294653722e-13       0.000000000000e+00       3.103244296782e-10       1.105116140703e-11      -8.554476505856e-15 
   22       1.258727124823e-10       7.177040969039e-16       1.836739454040e-13       0.000000000000e+00       2.867130730368e-10       1.019510553459e-11      -5.426751636055e-15 
   23       1.277641661776e-10       8.448484057982e-16       1.938547551379e-13       0.000000000000e+00       2.656973187786e-10       9.446446812146e-12      -5.910986876556e-15 
   24       1.296798769504e-10       9.886916811790e-16       2.044174167799e-13       0.000000000000e+00       2.468064818644e-10       8.796498713963e-12      -8.819280045595e-15 
   25       1.316215418396e-10       1.149438931931e-15       2.150234413251e-13       0.000000000000e+00       2.298302888945e-10       8.209473448397e-12      -1.285443952416e-14 
   26       1.335835041663e-10       1.327367748113e-15       2.252848809556e-13       0.000000000000e+00       2.144734391031e-10       7.641566110969e-12      -1.654640778038e-14 
   27       1.355687428650e-10       1.521969169172e-15       2.348316727356e-13       0.000000000000e+00       2.005601796473e-10       7.111040381271e-12      -1.895019657201e-14 
   28       1.375735938104e-10       1.732707310245e-15       2.433183847447e-13       0.000000000000e+00       1.878587962079e-10       6.649352796814e-12      -1.938852080728e-14 
   29       1.396055038727e-10       1.961052949893e-15       2.506727110464e-13       0.000000000000e+00       1.763098575912e-10       6.253253815118e-12      -1.807656773162e-14 
   30       1.416632501609e-10       2.209371988468e-15       2.569346852485e-13       0.000000000000e+00       1.657948832013e-10       5.901689747757e-12      -1.565291416078e-14 
   31       1.437354742842e-10       2.480141574125e-15       2.621836557015e-13       0.000000000000e+00       1.561060689275e-10       5.569579891587e-12      -1.288163860025e-14 
   32       1.458269342211e-10       2.774778122023e-15       2.665116945459e-13       0.000000000000e+00       1.471971890485e-10       5.252767673562e-12      -1.026755960505e-14 
   33       1.479394896391e-10       3.094376818386e-15       2.700460253270e-13       0.000000000000e+00       1.390086900957e-10       4.951738135978e-12      -8.313369780491e-15 
   34       1.500683933049e-10       3.439926602852e-15       2.729090078184e-13       0.000000000000e+00       1.314300616822e-10       4.666427497654e-12      -7.469405232021e-15 
   35       1.522176598595e-10       3.812020515584e-15       2.750441432146e-13       0.000000000000e+00       1.244251027897e-10       4.401368365765e-12      -7.589750685045e-15 
   36       1.543883733529e-10       4.211026408281e-15       2.763283216078e-13       0.000000000000e+00       1.179401771471e-10       4.162151471949e-12      -8.278019596685e-15 
   37       1.565768109883e-10       4.637275087801e-15       2.766252099983e-13       0.000000000000e+00       1.118938632202e-10       3.952512835394e-12      -9.101035989394e-15 
   38       1.587849315665e-10       5.091486714338e-15       2.758172436316e-13       0.000000000000e+00       1.062722689341e-10       3.769248055622e-12      -9.859687312068e-15 
   39       1.610121433401e-10       5.574476018206e-15       2.737821153131e-13       0.000000000000e+00       1.010591361828e-10       3.605350341106e-12      -1.040064952125e-14 
   40       1.632517012349e-10       6.087035855689e-15       2.703829896739e-13       0.000000000000e+00       9.620679974446e-11       3.451114911558e-12      -1.054164868122e-14 
   41       1.654949673310e-10       6.629926099667e-15       2.654989731072e-13       0.000000000000e+00       9.165317588463e-11       3.296991166945e-12      -1.013781542338e-14 
   42       1.677473530425e-10       7.203840272779e-15       2.591307150164e-13       0.000000000000e+00       8.738599685946e-11       3.143737285706e-12      -9.310827198899e-15 
   43       1.700165215233e-10       7.809425033927e-15       2.513275995781e-13       0.000000000000e+00       8.339485362451e-11       2.995234214852e-12      -8.291488847382e-15 
   44       1.723076740188e-10       8.447286167549e-15       2.421604981846e-13       0.000000000000e+00       7.965188911845e-11       2.855727955329e-12      -7.361029961460e-15 
   45       1.746237221706e-10       9.117994912189e-15       2.316977527295e-13       0.000000000000e+00       7.612199724665e-11       2.728891410265e-12      -6.783073229919e-15 
   46       1.769665403185e-10       9.822114959205e-15       2.199216938846e-13       0.000000000000e+00       7.280034416724e-11       2.614652880031e-12      -6.568294691912e-15 
   47       1.793356010916e-10       1.056017937005e-14       2.067892364123e-13       0.000000000000e+00       6.968369070911e-11       2.511435721093e-12      -6.644452687349e-15 
   48       1.817272967404e-10       1.133268061796e-14       1.922547173678e-13       0.000000000000e+00       6.675906299500e-11       2.416979944677e-12      -6.920185092095e-15 
   49       1.841346795318e-10       1.214006865019e-14       1.762696605115e-13       0.000000000000e+00       6.400302474551e-11       2.328297223096e-12      -7.283887171649e-15 
   50       1.865504163986e-10       1.298272742525e-14       1.587855331746e-13       0.000000000000e+00       6.138887216053e-11       2.242459954204e-12      -7.626502118774e-15 
   51       1.889772006592e-10       1.386090151220e-14       1.397634456166e-13       0.000000000000e+00       5.891220918012e-11       2.159325340721e-12      -7.919789017897e-15 
   52       1.914197176989e-10       1.477474621797e-14       1.191666772212e-13       0.000000000000e+00       5.657105647199e-11       2.079472957121e-12      -8.157360136198e-15 
   53       1.938815719468e-10       1.572434449025e-14       9.695782163127e-14       0.000000000000e+00       5.435818915019e-11       2.003429709773e-12      -8.332628145689e-15 
   54       1.963651785299e-10       1.670970396671e-14       7.309869198291e-14       0.000000000000e+00       5.226078190629e-11       1.931664093055e-12      -8.438809279666e-15 
   55       1.988720820869e-10       1.773080828987e-14       4.755451380337e-14       0.000000000000e+00       5.026440724449e-11       1.864498604727e-12      -8.473193420080e-15 
   56       2.014042541635e-10       1.878779273939e-14       2.030794055933e-14       0.000000000000e+00       4.836700628185e-11       1.801834671563e-12      -8.451189335709e-15 
   57       2.039629283419e-10       1.988080706215e-14      -8.651646119012e-15       0.000000000000e+00       4.656776701420e-11       1.743349328476e-12      -8.395774111447e-15 
   58       2.065481116121e-10       2.100996421111e-14      -3.933204833944e-14       0.000000000000e+00       4.486289405419e-11       1.688562334162e-12      -8.333697627955e-15 
   59       2.091584926684e-10       2.217533950872e-14      -7.173817966230e-14       0.000000000000e+00       4.324542336402e-11       1.636827238615e-12      -8.295651962179e-15 
   60       2.117913502066e-10       2.337696981053e-14      -1.058719928150e-13       0.000000000000e+00       4.170503698801e-11       1.587322450647e-12      -8.316440787861e-15 
   61       2.144438770589e-10       2.461481640959e-14      -1.417324691674e-13       0.000000000000e+00       4.023097868496e-11       1.539268103527e-12      -8.425395969187e-15 
   62       2.171177073733e-10       2.588864591227e-14      -1.793157479299e-13       0.000000000000e+00       3.882198471040e-11       1.492653742631e-12      -8.614730427409e-15 
   63       2.198152475038e-10       2.719812101770e-14      -2.186148978151e-13       0.000000000000e+00       3.747826348926e-11       1.447658867591e-12      -8.864350011606e-15 
   64       2.225383039880e-10       2.854283246970e-14      -2.596197889032e-13       0.000000000000e+00       3.619850625630e-11       1.404439814299e-12      -9.150842201023e-15 
   65       2.252880367672e-10       2.992229706988e-14      -3.023170223159e-13       0.000000000000e+00       3.497980017799e-11       1.363127986833e-12      -9.447336056401e-15 
   66       2.280649124065e-10       3.133595569060e-14      -3.466898598909e-13       0.000000000000e+00       3.381754147433e-11       1.323828089372e-12      -9.723362171310e-15 
   67       2.308686573154e-10       3.278317128807e-14      -3.927181538556e-13       0.000000000000e+00       3.270534854072e-11       1.286616358118e-12      -9.944712623472e-15 
   68       2.336988328410e-10       3.426325412648e-14      -4.403817774809e-13       0.000000000000e+00       3.163679514838e-11       1.251528117427e-12      -1.008127978777e-14 
   69       2.365568004313e-10       3.577554782718e-14      -4.896718814533e-13       0.000000000000e+00       3.061121205556e-11       1.218521472412e-12      -1.013273025179e-14 
   70       2.394440724581e-10       3.731935726601e-14      -5.405818024834e-13       0.000000000000e+00       2.962891028513e-11       1.187503049452e-12      -1.010780542414e-14 
   71       2.423616952543e-10       3.889392163693e-14      -5.931037830026e-13       0.000000000000e+00       2.868942545315e-11       1.158336016523e-12      -1.001686582868e-14 
   72       2.453102182389e-10       4.049841316103e-14      -6.472289903762e-13       0.000000000000e+00       2.779147744007e-11       1.130838042084e-12      -9.871955118807e-15 
   73       2.482896630414e-10       4.213193579550e-14      -7.029475361171e-13       0.000000000000e+00       2.693293006187e-11       1.104779253956e-12      -9.686864091775e-15 
   74       2.512994926275e-10       4.379352394259e-14      -7.602484950985e-13       0.000000000000e+00       2.611075074132e-11       1.079880198206e-12      -9.477194702958e-15 
   75       2.543385804233e-10       4.548214115860e-14      -8.191199247677e-13       0.000000000000e+00       2.532097017906e-11       1.055809798031e-12      -9.260424080147e-15 
   76       2.574058031464e-10       4.719671589691e-14      -8.795456734345e-13       0.000000000000e+00       2.455968343555e-11       1.032264363192e-12      -9.052600184507e-15 
   77       2.605020123545e-10       4.893625911588e-14      -9.414950907267e-13       0.000000000000e+00       2.382635307873e-11       1.009225763850e-12      -8.857591637882e-15 
   78       2.636283679946e-10       5.069976587141e-14      -1.004931466976e-12       0.000000000000e+00       2.312103791039e-11       9.867468464052e-13      -8.675984742907e-15 
   79       2.667857287991e-10       5.248617966248e-14      -1.069815031808e-12       0.000000000000e+00       2.244338632499e-11       9.648741865523e-13      -8.508272951598e-15 
   80       2.699746341997e-10       5.429439189949e-14      -1.136102907515e-12       0.000000000000e+00       2.179261733584e-11       9.436477101664e-13      -8.354851808823e-15 
   81       2.731952862429e-10       5.612324137269e-14      -1.203749062426e-12       0.000000000000e+00       2.116750160119e-11       9.231003141941e-13      -8.216013895776e-15 
   82       2.764475315036e-10       5.797151372053e-14      -1.272704264274e-12       0.000000000000e+00       2.056634245041e-11       9.032574875424e-13      -8.091943773455e-15 
   83       2.797308430000e-10       5.983794089807e-14      -1.342916033574e-12       0.000000000000e+00       1.998695691014e-11       8.841369319680e-13      -7.982712926131e-15 
   84       2.830446631845e-10       6.172120674244e-14      -1.414332052041e-12       0.000000000000e+00       1.942721574448e-11       8.657478823197e-13      -7.888099493859e-15 
   85       2.863895378631e-10       6.361996589388e-14      -1.486911139252e-12       0.000000000000e+00       1.888680800214e-11       8.480897682186e-13      -7.807024209528e-15 
   86       2.897661379713e-10       6.553282705131e-14      -1.560614018649e-12       0.000000000000e+00       1.836573556630e-11       8.311526344004e-13      -7.738011246460e-15 
   87       2.931749033707e-10       6.745834673132e-14      -1.635400035551e-12       0.000000000000e+00       1.786377071187e-11       8.149170431361e-13      -7.679347231983e-15 
   88       2.966160308327e-10       6.939502883899e-14      -1.711227168589e-12       0.000000000000e+00       1.738044652684e-11       7.993536900681e-13      -7.629073246189e-15 
   89       3.000894620211e-10       7.134132423883e-14      -1.788052041146e-12       0.000000000000e+00       1.691504733361e-11       7.844230200467e-13      -7.584976820681e-15 
   90       3.035948714754e-10       7.329563032553e-14      -1.865829932795e-12       0.000000000000e+00       1.646659911034e-11       7.700748429670e-13      -7.544583937328e-15 
   91       3.071316545935e-10       7.525629059492e-14      -1.944514790742e-12       0.000000000000e+00       1.603385991231e-11       7.562479496052e-13      -7.505151027016e-15 
   92       3.106989156152e-10       7.722159421477e-14      -2.024059241256e-12       0.000000000000e+00       1.561531029322e-11       7.428697274551e-13      -7.463656968399e-15 
   93       3.142957986197e-10       7.918981745233e-14      -2.104414185842e-12       0.000000000000e+00       1.520951958567e-11       7.298726130236e-13      -7.417475108768e-15 
   94       3.179225635686e-10       8.115935601632e-14      -2.185527495391e-12       0.000000000000e+00       1.481632856377e-11       7.172471136389e-13      -7.366522322184e-15 
   95       3.215796506347e-10       8.312861191838e-14      -2.267345139865e-12       0.000000000000e+00       1.443582777072e-11       7.049960869521e-13      -7.311419880287e-15 
   96       3.252673443967e-10       8.509595353336e-14      -2.349811591731e-12       0.000000000000e+00       1.406799314843e-11       6.931184640189e-13      -7.252843545023e-15 
   97       3.289857665304e-10       8.705971574475e-14      -2.432869831700e-12       0.000000000000e+00       1.371268161823e-11       6.816090962478e-13      -7.191524901948e-15 
   98       3.327348685004e-10       8.901820009006e-14      -2.516461354469e-12       0.000000000000e+00       1.336962666158e-11       6.704586023480e-13      -7.128252693530e-15 
   99       3.365144242517e-10       9.096967490630e-14      -2.600526174455e-12       0.000000000000e+00       1.303843390072e-11       6.596532152769e-13      -7.063874152454e-15 
  100       3.403240229009e-10       9.291237547534e-14      -2.685002831534e-12       0.000000000000e+00       1.271857667941e-11       6.491746291881e-13      -6.999296334929e-15 
  101       3.441630614283e-10       9.484450416938e-14      -2.769828396784e-12       0.000000000000e+00       1.240939164364e-11       6.389998463794e-13      -6.935487453989e-15 
  102       3.480307373688e-10       9.676423059633e-14      -2.854938478217e-12       0.000000000000e+00       1.211007432230e-11       6.291010242404e-13      -6.873478212796e-15 
  103       3.519260415038e-10       9.866969174523e-14      -2.940267226521e-12       0.000000000000e+00       1.181967470788e-11       6.194453222007e-13      -6.814363137947e-15 
  104       3.558479981515e-10       1.005590366340e-13      -3.025748349730e-12       0.000000000000e+00       1.153731578575e-11       6.100028333336e-13      -6.759053559638e-15 
  105       3.597964387470e-10       1.024305668085e-13      -3.111318300973e-12       0.000000000000e+00       1.126289226028e-11       6.007719290677e-13      -6.707495677360e-15 
  106       3.637713196227e-10       1.042826151822e-13      -3.196913534045e-12       0.000000000000e+00       1.099645841699e-11       5.917570687818e-13      -6.659348860207e-15 
  107       3.677724792093e-10       1.061135038556e-13      -3.282469549554e-12       0.000000000000e+00       1.073801165714e-11       5.829609574453e-13      -6.614223188578e-15 
  108       3.717996334480e-10       1.079215447506e-13      -3.367920911743e-12       0.000000000000e+00       1.048749052837e-11       5.743844814079e-13      -6.571678058327e-15 
  109       3.758523712029e-10       1.097050402452e-13      -3.453201265320e-12       0.000000000000e+00       1.024477275541e-11       5.660266441905e-13      -6.531220784912e-15 
  110       3.799301496735e-10       1.114622838076e-13      -3.538243352278e-12       0.000000000000e+00       1.000967327076e-11       5.578845022749e-13      -6.492305207541e-15 
  111       3.840322898068e-10       1.131915606308e-13      -3.622979028726e-12       0.000000000000e+00       9.781942245382e-12       5.499531008940e-13      -6.454330293325e-15 
  112       3.881579717101e-10       1.148911482673e-13      -3.707339281712e-12       0.000000000000e+00       9.561263119364e-12       5.422254098226e-13      -6.416638741423e-15 
  113       3.923062300632e-10       1.165593172630e-13      -3.791254246048e-12       0.000000000000e+00       9.347250632619e-12       5.346922591669e-13      -6.378515587191e-15 
  114       3.964759495308e-10       1.181943317924e-13      -3.874653221137e-12       0.000000000000e+00       9.139448855561e-12       5.273422751552e-13      -6.339186806334e-15 
  115       4.006658601748e-10       1.197944502922e-13      -3.957464687798e-12       0.000000000000e+00       8.937329219795e-12       5.201618159279e-13      -6.297817919051e-15 
  116       4.048747351493e-10       1.213579746434e-13      -4.039617248149e-12       0.000000000000e+00       8.740408161762e-12       5.131377970788e-13      -6.253690715997e-15 
  117       4.091020208612e-10       1.228834031410e-13      -4.121042538931e-12       0.000000000000e+00       8.548620490677e-12       5.062666952854e-13      -6.206760796395e-15 
  118       4.133472751669e-10       1.243692974008e-13      -4.201672705633e-12       0.000000000000e+00       8.361987928311e-12       4.995465238689e-13      -6.157165510371e-15 
  119       4.176099691765e-10       1.258142365278e-13      -4.281439535846e-12       0.000000000000e+00       8.180502655998e-12       4.929740027535e-13      -6.105052079590e-15 
  120       4.218894844552e-10       1.272168181806e-13      -4.360274484246e-12       0.000000000000e+00       8.004126402905e-12       4.865445198066e-13      -6.050577776305e-15 
  121       4.261851102239e-10       1.285756596348e-13      -4.438108697582e-12       0.000000000000e+00       7.832789534303e-12       4.802520921796e-13      -5.993910102413e-15 
  122       4.304960405600e-10       1.298893988470e-13      -4.514873039664e-12       0.000000000000e+00       7.666390139831e-12       4.740893276485e-13      -5.935226968507e-15 
  123       4.348213715987e-10       1.311566955179e-13      -4.590498116350e-12       0.000000000000e+00       7.504793121773e-12       4.680473859544e-13      -5.874716872935e-15 
  124       4.391600987334e-10       1.323762321567e-13      -4.664914300534e-12       0.000000000000e+00       7.347829283321e-12       4.621159401444e-13      -5.812579080850e-15 
  125       4.435111138174e-10       1.335467151443e-13      -4.738051757127e-12       0.000000000000e+00       7.195294416848e-12       4.562831379120e-13      -5.749023803265e-15 
  126       4.478732023639e-10       1.346668757970e-13      -4.809840468054e-12       0.000000000000e+00       7.046948392176e-12       4.505355629380e-13      -5.684272376108e-15 
  127       4.522450407477e-10       1.357354714305e-13      -4.880210257231e-12       0.000000000000e+00       6.902514244848e-12       4.448581962305e-13      -5.618557439277e-15 
  128       4.566251934057e-10       1.367512864236e-13      -4.949090815560e-12       0.000000000000e+00       6.761677264393e-12       4.392343774665e-13      -5.552123115690e-15 
  129       4.610122699931e-10       1.377131786219e-13      -5.016412635610e-12       0.000000000000e+00       6.624153644136e-12       4.336502127220e-13      -5.485201660903e-15 
  130       4.654054222897e-10       1.386202220480e-13      -5.082109878545e-12       0.000000000000e+00       6.489906881865e-12       4.281084264740e-13      -5.417940135451e-15 
  131       4.698038967689e-10       1.394715819300e-13      -5.146117870386e-12       0.000000000000e+00       6.358953506109e-12       4.226159631961e-13      -5.350465989298e-15 
  132       4.742068778907e-10       1.402664721389e-13      -5.208372251691e-12       0.000000000000e+00       6.231295232683e-12       4.171796704067e-13      -5.282909880792e-15 
  133       4.786134864471e-10       1.410041565766e-13      -5.268809009052e-12       0.000000000000e+00       6.106918550720e-12       4.118062918271e-13      -5.215405687352e-15 
  134       4.830227779077e-10       1.416839505641e-13      -5.327364506592e-12       0.000000000000e+00       5.985794308694e-12       4.065024605382e-13      -5.148090516149e-15 
  135       4.874337407651e-10       1.423052222299e-13      -5.383975517460e-12       0.000000000000e+00       5.867877300446e-12       4.012746921382e-13      -5.081104714798e-15 
  136       4.918452948807e-10       1.428673938976e-13      -5.438579255327e-12       0.000000000000e+00       5.753105851212e-12       3.961293779001e-13      -5.014591882040e-15 
  137       4.962562898297e-10       1.433699434744e-13      -5.491113405886e-12       0.000000000000e+00       5.641401403648e-12       3.910727779288e-13      -4.948698878431e-15 
  138       5.006655032469e-10       1.438124058392e-13      -5.541516158343e-12       0.000000000000e+00       5.532668103859e-12       3.861110143186e-13      -4.883575837023e-15 
  139       5.050716391724e-10       1.441943742308e-13      -5.589726236919e-12       0.000000000000e+00       5.426792387422e-12       3.812500643106e-13      -4.819376174059e-15 
  140       5.094733263968e-10       1.445155016356e-13      -5.635682932343e-12       0.000000000000e+00       5.323642565416e-12       3.764957534501e-13      -4.756256599648e-15 
  141       5.138691168067e-10       1.447755021764e-13      -5.679326133351e-12       0.000000000000e+00       5.223068410444e-12       3.718537487437e-13      -4.694377128463e-15 
  142       5.182574837304e-10       1.449741524999e-13      -5.720596358177e-12       0.000000000000e+00       5.124900742665e-12       3.673295518172e-13      -4.633901090415e-15 
  143       5.226368202832e-10       1.451112931653e-13      -5.759434786059e-12       0.000000000000e+00       5.028951015814e-12       3.629284920724e-13      -4.574995141350e-15 
  144       5.270055751048e-10       1.451868564067e-13      -5.795784042423e-12       0.000000000000e+00       4.935051402398e-12       3.586545101199e-13      -4.517787994407e-15 
  145       5.313626781443e-10       1.452009495757e-13      -5.829590575217e-12       0.000000000000e+00       4.843180377110e-12       3.545063873463e-13      -4.462242006164e-15 
  146       5.357071539025e-10       1.451537826023e-13      -5.860802573823e-12       0.000000000000e+00       4.753348784946e-12       3.504811298950e-13      -4.408268891981e-15 
  147       5.400379869516e-10       1.450456438851e-13      -5.889369271900e-12       0.000000000000e+00       4.665560274166e-12       3.465751313398e-13      -4.355769643992e-15 
  148       5.443541210707e-10       1.448769018310e-13      -5.915240983217e-12       0.000000000000e+00       4.579811115069e-12       3.427841588901e-13      -4.304634304545e-15 
  149       5.486544583810e-10       1.446480063947e-13      -5.938369137482e-12       0.000000000000e+00       4.496090018779e-12       3.391033395960e-13      -4.254741739656e-15 
  150       5.529378584807e-10       1.443594906190e-13      -5.958706316165e-12       0.000000000000e+00       4.414377956019e-12       3.355271465526e-13      -4.205959412454e-15 
  151       5.572031375802e-10       1.440119721737e-13      -5.976206288332e-12       0.000000000000e+00       4.334647975894e-12       3.320493851058e-13      -4.158143156634e-15 
  152       5.614490676372e-10       1.436061548962e-13      -5.990824046468e-12       0.000000000000e+00       4.256865024675e-12       3.286631790565e-13      -4.111136949902e-15 
  153       5.656743754919e-10       1.431428303304e-13      -6.002515842310e-12       0.000000000000e+00       4.180985764571e-12       3.253609568660e-13      -4.064772687424e-15 
  154       5.698777420019e-10       1.426228792669e-13      -6.011239222669e-12       0.000000000000e+00       4.106958392518e-12       3.221344378607e-13      -4.018869955276e-15 
  155       5.740578011775e-10       1.420472732826e-13      -6.016953065265e-12       0.000000000000e+00       4.034722458953e-12       3.189746184371e-13      -3.973235803892e-15 
  156       5.782131393168e-10       1.414170762803e-13      -6.019617614548e-12       0.000000000000e+00       3.964208686596e-12       3.158717582667e-13      -3.927664521512e-15 
  157       5.823422941406e-10       1.407334460286e-13      -6.019194517533e-12       0.000000000000e+00       3.895338789232e-12       3.128153665010e-13      -3.881937407632e-15 
  158       5.864437539280e-10       1.399976357014e-13      -6.015646859623e-12       0.000000000000e+00       3.828025290491e-12       3.097941879763e-13      -3.835822546452e-15 
  159       5.905159566507e-10       1.392109954179e-13      -6.008939200439e-12       0.000000000000e+00       3.762171342623e-12       3.067961894187e-13      -3.789074580324e-15 
  160       5.945572891091e-10       1.383749737819e-13      -5.999037609648e-12       0.000000000000e+00       3.697670545287e-12       3.038085456494e-13      -3.741434483201e-15 
  161       5.985662015104e-10       1.374910963610e-13      -5.985909871986e-12       0.000000000000e+00       3.634429044018e-12       3.008202913804e-13      -3.692685198310e-15 
  162       6.025415644088e-10       1.365608957512e-13      -5.969526047486e-12       0.000000000000e+00       3.572434402223e-12       2.978305690989e-13      -3.642824555999e-15 
  163       6.064823418247e-10       1.355859782415e-13      -5.949858029499e-12       0.000000000000e+00       3.511692501739e-12       2.948410875966e-13      -3.591907285689e-15 
  164       6.103874783086e-10       1.345680477409e-13      -5.926879416265e-12       0.000000000000e+00       3.452205732828e-12       2.918535204601e-13      -3.539990557201e-15 
  165       6.142558986077e-10       1.335089072115e-13      -5.900565547521e-12       0.000000000000e+00       3.393972915467e-12       2.888695045394e-13      -3.487134011235e-15 
  166       6.180865073323e-10       1.324104601027e-13      -5.870893541112e-12       0.000000000000e+00       3.336989220630e-12       2.858906384174e-13      -3.433399789836e-15 
  167       6.218781886212e-10       1.312747117843e-13      -5.837842329590e-12       0.000000000000e+00       3.281246091580e-12       2.829184808786e-13      -3.378852566870e-15 
  168       6.256298058089e-10       1.301037709806e-13      -5.801392696827e-12       0.000000000000e+00       3.226731165150e-12       2.799545493783e-13      -3.323559578497e-15 
  169       6.293402010915e-10       1.288998512036e-13      -5.761527314617e-12       0.000000000000e+00       3.173428193035e-12       2.770003185111e-13      -3.267590653645e-15 
  170       6.330081951927e-10       1.276652721870e-13      -5.718230779286e-12       0.000000000000e+00       3.121316963070e-12       2.740572184805e-13      -3.211018244480e-15 
  171       6.366325870304e-10       1.264024613194e-13      -5.671489648297e-12       0.000000000000e+00       3.070373220527e-12       2.711266335676e-13      -3.153917456879e-15 
  172       6.402121533828e-10       1.251139550780e-13      -5.621292476855e-12       0.000000000000e+00       3.020568589390e-12       2.682099005998e-13      -3.096366080908e-15 
  173       6.437456485547e-10       1.238024004627e-13      -5.567629854517e-12       0.000000000000e+00       2.971870493650e-12       2.653083074204e-13      -3.038444621287e-15 
  174       6.472318040439e-10       1.224705564290e-13      -5.510494441793e-12       0.000000000000e+00       2.924242078589e-12       2.624230913571e-13      -2.980236327869e-15 
  175       6.506693282069e-10       1.211212953220e-13      -5.449881006761e-12       0.000000000000e+00       2.877642132063e-12       2.595554376912e-13      -2.921827226113e-15 
  176       6.540569059261e-10       1.197576043100e-13      -5.385786461665e-12       0.000000000000e+00       2.832025005793e-12       2.567064781264e-13      -2.863306147550e-15 
  177       6.573931982750e-10       1.183825868181e-13      -5.318209899526e-12       0.000000000000e+00       2.787340536647e-12       2.538772892580e-13      -2.804764760265e-15 
  178       6.606768421852e-10       1.169994639616e-13      -5.247152630748e-12       0.000000000000e+00       2.743533967930e-12       2.510688910418e-13      -2.746297599363e-15 
