# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   14       1.196748256916e-10       3.848687594289e-16       1.258972648781e-13       7.967810270362e-18       5.357174896413e-10       5.211280034068e-11      -3.412677911810e-14 
   15       1.209692520068e-10       4.097160353330e-16       1.325126888214e-13       9.110566602567e-18       4.789771871839e-10       4.762604482584e-11      -4.465973254330e-14 
   16       1.223736098501e-10       4.293402424877e-16       1.386210962863e-13       1.033100039309e-17       4.297471135753e-10       4.371923711986e-11      -4.290498441665e-14 
   17       1.239436552582e-10       4.454543106294e-16       1.443848272576e-13       1.162945124166e-17       3.883698578975e-10       4.002198865450e-11      -3.446156123332e-14 
   18       1.255691142298e-10       4.717043710804e-16       1.505747558830e-13       1.300627581853e-17       3.523733007137e-10       3.664922618077e-11      -2.436752782131e-14 
   19       1.272634773726e-10       5.181953142085e-16       1.572984844924e-13       1.446183769143e-17       3.209720344869e-10       3.369260364442e-11      -1.587495484144e-14 
   20       1.290392982634e-10       5.919124054176e-16       1.644112547232e-13       1.599650746969e-17       2.934778565549e-10       3.112013113370e-11      -1.166061637720e-14 
   21       1.308854934953e-10       6.885427923266e-16       1.722699018926e-13       1.761064515585e-17       2.694044378075e-10       2.895079916947e-11      -1.090392428814e-14 
   22       1.327563809656e-10       7.994218848527e-16       1.812590308244e-13       1.930460116558e-17       2.479428077484e-10       2.715361724001e-11      -1.126797968207e-14 
   23       1.346832481003e-10       9.234402158888e-16       1.908776835532e-13       2.107869942448e-17       2.288403437088e-10       2.555877014086e-11      -1.118924588228e-14 
   24       1.366936883393e-10       1.062392007987e-15       2.004635904322e-13       2.293323829170e-17       2.117854091441e-10       2.394746532491e-11      -9.387736294263e-15 
   25       1.387645932646e-10       1.220454035747e-15       2.106813148153e-13       2.486847563594e-17       1.965929027337e-10       2.236109971891e-11      -5.879554487088e-15 
   26       1.408462705537e-10       1.401547173484e-15       2.222295001987e-13       2.688462948985e-17       1.829543972712e-10       2.091869306002e-11      -1.249103283860e-15 
   27       1.429559434828e-10       1.602501637926e-15       2.333652180494e-13       2.898186787353e-17       1.706379302980e-10       1.968796377096e-11       3.630296599295e-15 
   28       1.451195857574e-10       1.818373457481e-15       2.417205479917e-13       3.116030965335e-17       1.593600877441e-10       1.869750946356e-11       7.765992516158e-15 
   29       1.473458377684e-10       2.050480510546e-15       2.471192394729e-13       3.342002568508e-17       1.490844796776e-10       1.788427319015e-11       1.067825726444e-14 
   30       1.496229975784e-10       2.302574704193e-15       2.502216010690e-13       3.576103123033e-17       1.397612940485e-10       1.712671581854e-11       1.201923513320e-14 
   31       1.519273478677e-10       2.578459169900e-15       2.518746031759e-13       3.818328919229e-17       1.312576499835e-10       1.630160478653e-11       1.152741855598e-14 
   32       1.542598527651e-10       2.879122998134e-15       2.527786753100e-13       4.068673791970e-17       1.235088582655e-10       1.543981994349e-11       9.424288482107e-15 
   33       1.566203146633e-10       3.204521928180e-15       2.537221030725e-13       4.327126704386e-17       1.164069692359e-10       1.462899635477e-11       6.183687430875e-15 
   34       1.590014583815e-10       3.554627146572e-15       2.553753176683e-13       4.593672198086e-17       1.098020481636e-10       1.394850872189e-11       2.392457425347e-15 
   35       1.614063597196e-10       3.930589034506e-15       2.572328139107e-13       4.868295774264e-17       1.036732062672e-10       1.337956406200e-11      -1.423095786568e-15 
   36       1.638353173939e-10       4.333978230626e-15       2.582846356782e-13       5.150979953869e-17       9.800872021783e-11       1.286229976351e-11      -4.668854704891e-15 
   37       1.662844330870e-10       4.766278570392e-15       2.575299056393e-13       5.441705372753e-17       9.277096291683e-11       1.233612884150e-11      -6.787960626851e-15 
   38       1.687596711029e-10       5.228174737548e-15       2.548419418592e-13       5.740460158696e-17       8.794387055022e-11       1.180187509532e-11      -7.805229793342e-15 
   39       1.712662617813e-10       5.720021565386e-15       2.503835704978e-13       6.047233536869e-17       8.349593219475e-11       1.127943829600e-11      -7.964199155084e-15 
   40       1.738042020907e-10       6.242021130906e-15       2.443809567584e-13       6.362013335407e-17       7.936406963327e-11       1.079129348183e-11      -7.588553408715e-15 
   41       1.763700641305e-10       6.794352401247e-15       2.370684206543e-13       6.684789102353e-17       7.547401877671e-11       1.035652566312e-11      -7.025229401635e-15 
   42       1.789645122437e-10       7.377636469687e-15       2.284910542919e-13       7.015562642310e-17       7.181585923871e-11       9.970350411756e-12      -6.437968393793e-15 
   43       1.815862642610e-10       7.992604888728e-15       2.186450087290e-13       7.354340934000e-17       6.838858714531e-11       9.618100184894e-12      -5.956000157739e-15 
   44       1.842295145274e-10       8.639971509384e-15       2.075315496831e-13       7.701133547230e-17       6.517813055612e-11       9.280409086097e-12      -5.732036566271e-15 
   45       1.868873013963e-10       9.320416557029e-15       1.951435325162e-13       8.055953944979e-17       6.216362767993e-11       8.938825578894e-12      -5.894038388282e-15 
   46       1.895637807415e-10       1.003453548031e-14       1.814196384851e-13       8.418823312962e-17       5.934104471666e-11       8.595391122044e-12      -6.380275562779e-15 
   47       1.922649211911e-10       1.078287315093e-14       1.662767218216e-13       8.789768265400e-17       5.670478173334e-11       8.258380946122e-12      -7.057154258979e-15 
   48       1.949948542064e-10       1.156593569629e-14       1.496216869353e-13       9.168820155609e-17       5.424028827835e-11       7.936912445683e-12      -7.762941518126e-15 
   49       1.977556799011e-10       1.238418866314e-14       1.313508562477e-13       9.556015367302e-17       5.192340716884e-11       7.640972669831e-12      -8.306205084114e-15 
   50       2.005478959885e-10       1.323802330569e-14       1.113690029443e-13       9.951392972494e-17       4.972740389161e-11       7.378877039717e-12      -8.518414791578e-15 
   51       2.033722723878e-10       1.412764892222e-14       8.965400634074e-14       1.035498627990e-16       4.764782662674e-11       7.148768512473e-12      -8.432198767284e-15 
   52       2.062281498039e-10       1.505316812028e-14       6.620865374647e-14       1.076682949599e-16       4.568325989281e-11       6.944858480561e-12      -8.148776011190e-15 
   53       2.091127001256e-10       1.601460288108e-14       4.104279571065e-14       1.118696032129e-16       4.382794116221e-11       6.759702694320e-12      -7.788988934425e-15 
   54       2.120207615675e-10       1.701189122312e-14       1.417363926364e-14       1.161542011773e-16       4.207146632457e-11       6.584107869103e-12      -7.494291969094e-15 
   55       2.149469848679e-10       1.804496167602e-14      -1.438336250216e-14       1.205224779864e-16       4.040203396047e-11       6.409292653036e-12      -7.392828089372e-15 
   56       2.178932739051e-10       1.911398601014e-14      -4.464516378311e-14       1.249745933762e-16       3.881779670794e-11       6.234213130036e-12      -7.485524911207e-15 
   57       2.208629047292e-10       2.021918344660e-14      -7.663757402828e-14       1.295106346237e-16       3.731781391509e-11       6.059893544074e-12      -7.733434046192e-15 
   58       2.238583032641e-10       2.136074804981e-14      -1.103865929974e-13       1.341306741065e-16       3.589860664319e-11       5.887325939798e-12      -8.089800538405e-15 
   59       2.268809704912e-10       2.253884842269e-14      -1.459184838955e-13       1.388347685306e-16       3.455400100582e-11       5.717464601910e-12      -8.499691262955e-15 
   60       2.299314076334e-10       2.375362740196e-14      -1.832598465079e-13       1.436229581589e-16       3.327497150799e-11       5.551220494523e-12      -8.899623324540e-15 
   61       2.330097195113e-10       2.500512190113e-14      -2.224306059272e-13       1.484952257156e-16       3.205215461115e-11       5.389382253207e-12      -9.231121822591e-15 
   62       2.361177521301e-10       2.629300210425e-14      -2.634209742587e-13       1.534513640698e-16       3.088440313720e-11       5.232371017475e-12      -9.485789953940e-15 
   63       2.392573043177e-10       2.761677292419e-14      -3.062094239672e-13       1.584910773470e-16       2.977188273327e-11       5.080420449934e-12      -9.669742004943e-15 
   64       2.424294396467e-10       2.897584590698e-14      -3.507691673253e-13       1.636140166209e-16       2.871350056976e-11       4.933637592854e-12      -9.790635654397e-15 
   65       2.456344331362e-10       3.036953639343e-14      -3.970680047644e-13       1.688197778617e-16       2.770683340373e-11       4.791994977110e-12      -9.857742340356e-15 
   66       2.488717179529e-10       3.179706068070e-14      -4.450681732276e-13       1.741078998851e-16       2.674805564229e-11       4.655322731123e-12      -9.882017626962e-15 
   67       2.521398321129e-10       3.325753318393e-14      -4.947261945206e-13       1.794778623005e-16       2.583186740599e-11       4.523300689797e-12      -9.876171571260e-15 
   68       2.554372327064e-10       3.475005863159e-14      -5.460019520576e-13       1.849291620706e-16       2.495291763781e-11       4.395587040022e-12      -9.851997794947e-15 
   69       2.587650492941e-10       3.627403668925e-14      -5.988883957790e-13       1.904615657877e-16       2.411056907901e-11       4.272252165557e-12      -9.811574955332e-15 
   70       2.621247952372e-10       3.782891424522e-14      -6.533876114596e-13       1.960749050651e-16       2.330497400894e-11       4.153418938609e-12      -9.754400679416e-15 
   71       2.655175189837e-10       3.941409543757e-14      -7.095022077333e-13       2.017690024088e-16       2.253563153132e-11       4.039129641152e-12      -9.679975368791e-15 
   72       2.689437729570e-10       4.102894124632e-14      -7.672354004652e-13       2.075436711767e-16       2.180135387405e-11       3.929341565854e-12      -9.587802456611e-15 
   73       2.724035824447e-10       4.267276908555e-14      -8.265910971238e-13       2.133987155381e-16       2.110023268905e-11       3.823922617000e-12      -9.477388664570e-15 
   74       2.758964144874e-10       4.434485239554e-14      -8.875739811532e-13       2.193339304323e-16       2.042960535215e-11       3.722646911412e-12      -9.348244259871e-15 
   75       2.794211467673e-10       4.604442023492e-14      -9.501895963454e-13       2.253491015282e-16       1.978602126290e-11       3.625190379376e-12      -9.199883312211e-15 
   76       2.829766389421e-10       4.777062336299e-14      -1.014436259730e-12       2.314441122550e-16       1.916610096984e-11       3.531208395324e-12      -9.032514174976e-15 
   77       2.865636356993e-10       4.952242624783e-14      -1.080278911186e-12       2.376192875195e-16       1.856936890995e-11       3.440594737471e-12      -8.849255725284e-15 
   78       2.901831558228e-10       5.129869453288e-14      -1.147670626315e-12       2.438751128841e-16       1.799587840651e-11       3.353262077880e-12      -8.654327610524e-15 
   79       2.938359020795e-10       5.309822572237e-14      -1.216560283028e-12       2.502121351757e-16       1.744534952697e-11       3.269061468960e-12      -8.452410054612e-15 
   80       2.975222424617e-10       5.491974808634e-14      -1.286892478360e-12       2.566309646398e-16       1.691715369099e-11       3.187779626478e-12      -8.248658268578e-15 
   81       3.012421914301e-10       5.676191956560e-14      -1.358607445276e-12       2.631322770956e-16       1.641029827831e-11       3.109136212569e-12      -8.048716861143e-15 
   82       3.049953911552e-10       5.862332667676e-14      -1.431640969480e-12       2.697168160905e-16       1.592341123675e-11       3.032781118742e-12      -7.858734249304e-15 
   83       3.087810927604e-10       6.050248341719e-14      -1.505924306229e-12       2.763853950552e-16       1.545472569014e-11       2.958291748895e-12      -7.685377068913e-15 
   84       3.125985489148e-10       6.239788366089e-14      -1.581390688049e-12       2.831388174783e-16       1.500251262089e-11       2.885297797736e-12      -7.534408202064e-15 
   85       3.164483074805e-10       6.430817072475e-14      -1.657996269704e-12       2.899776175073e-16       1.456649504928e-11       2.813885304877e-12      -7.406118441275e-15 
   86       3.203310989305e-10       6.623199403586e-14      -1.735702519080e-12       2.969022800955e-16       1.414664116462e-11       2.744254914325e-12      -7.299160391870e-15 
   87       3.242474323963e-10       6.816795794683e-14      -1.814469962167e-12       3.039133199239e-16       1.374272934959e-11       2.676599768926e-12      -7.211907932701e-15 
   88       3.281975838236e-10       7.011462153983e-14      -1.894258210640e-12       3.110112821776e-16       1.335434031891e-11       2.611104936159e-12      -7.142446485843e-15 
   89       3.321815841284e-10       7.207049843058e-14      -1.975025989439e-12       3.181967433232e-16       1.298084925791e-11       2.547946833922e-12      -7.088563286276e-15 
   90       3.361992073520e-10       7.403405657233e-14      -2.056731164350e-12       3.254703118855e-16       1.262141796118e-11       2.487292656322e-12      -7.047737651574e-15 
   91       3.402499588179e-10       7.600371805986e-14      -2.139330769589e-12       3.328326292244e-16       1.227498697119e-11       2.429299799470e-12      -7.017131251593e-15 
   92       3.443330632868e-10       7.797785893351e-14      -2.222781035379e-12       3.402843703119e-16       1.194026771687e-11       2.374115287265e-12      -6.993578378159e-15 
   93       3.484477507143e-10       7.995483181688e-14      -2.307035581614e-12       3.478261251750e-16       1.161604853701e-11       2.321834895571e-12      -6.974113593677e-15 
   94       3.525941884127e-10       8.193303815042e-14      -2.392039628174e-12       3.554580211411e-16       1.130218247463e-11       2.272374739554e-12      -6.957666589872e-15 
   95       3.567726678401e-10       8.391086651001e-14      -2.477734960781e-12       3.631800449502e-16       1.099873420335e-11       2.225579221547e-12      -6.943605431647e-15 
   96       3.609833118351e-10       8.588667085696e-14      -2.564061689708e-12       3.709921561773e-16       1.070567587482e-11       2.181258499501e-12      -6.931219568601e-15 
   97       3.652260668584e-10       8.785877065555e-14      -2.650958252189e-12       3.788942863708e-16       1.042288356608e-11       2.139187359561e-12      -6.919717481236e-15 
   98       3.695006952329e-10       8.982545099038e-14      -2.738361414818e-12       3.868863381916e-16       1.015013372675e-11       2.099104088641e-12      -6.908224327151e-15 
   99       3.738067673854e-10       9.178496268386e-14      -2.826206275965e-12       3.949681845519e-16       9.887099626321e-12       2.060709347002e-12      -6.895779587246e-15 
  100       3.781436540871e-10       9.373552241361e-14      -2.914426268176e-12       4.031396677538e-16       9.633347801427e-12       2.023665040830e-12      -6.881334711917e-15 
  101       3.825105186944e-10       9.567531282988e-14      -3.002953160585e-12       4.114005986285e-16       9.388334503089e-12       1.987593194806e-12      -6.863750767261e-15 
  102       3.869063093906e-10       9.760248267305e-14      -3.091717061319e-12       4.197507556750e-16       9.151402143993e-12       1.952074824689e-12      -6.841796081272e-15 
  103       3.913297514257e-10       9.951514689098e-14      -3.180646419905e-12       4.281898841989e-16       8.921775745740e-12       1.916648809889e-12      -6.814143890044e-15 
  104       3.957796296844e-10       1.014114372616e-13      -3.269669641672e-12       4.367178772090e-16       8.698739136126e-12       1.880919284162e-12      -6.779689027441e-15 
  105       4.002556965697e-10       1.032896617958e-13      -3.358720174146e-12       4.453353477921e-16       8.482198300257e-12       1.844896757643e-12      -6.738551785328e-15 
  106       4.047578728668e-10       1.051481671867e-13      -3.447732115441e-12       4.540431328127e-16       8.272187860908e-12       1.808701188104e-12      -6.691205903359e-15 
  107       4.092859638551e-10       1.069852908917e-13      -3.536638683494e-12       4.628421191815e-16       8.068696565753e-12       1.772457642072e-12      -6.638172773283e-15 
  108       4.138396547393e-10       1.087993618049e-13      -3.625372236192e-12       4.717332449917e-16       7.871665709901e-12       1.736296359905e-12      -6.580022591111e-15 
  109       4.184185060813e-10       1.105887009297e-13      -3.713864291492e-12       4.807175006556e-16       7.680987558436e-12       1.700352820885e-12      -6.517375509290e-15 
  110       4.230219492309e-10       1.123516220510e-13      -3.802045547540e-12       4.897959300401e-16       7.496503768951e-12       1.664767808289e-12      -6.450902788877e-15 
  111       4.276492817575e-10       1.140864324079e-13      -3.889845902795e-12       4.989696316035e-16       7.318003814091e-12       1.629687474484e-12      -6.381327951709e-15 
  112       4.322996628816e-10       1.157914333656e-13      -3.977194476147e-12       5.082397595314e-16       7.145223404086e-12       1.595263406001e-12      -6.309427932575e-15 
  113       4.369721089054e-10       1.174649210887e-13      -4.064019627044e-12       5.176075248727e-16       6.977842909291e-12       1.561652688622e-12      -6.236034231390e-15 
  114       4.416654886450e-10       1.191051872128e-13      -4.150248975607e-12       5.270741966763e-16       6.815485782722e-12       1.529017972465e-12      -6.162034065362e-15 
  115       4.463785188611e-10       1.207105195174e-13      -4.235809422755e-12       5.366411031265e-16       6.657716982596e-12       1.497527537061e-12      -6.088371521173e-15 
  116       4.511099550633e-10       1.222792481513e-13      -4.320627796813e-12       5.463095077288e-16       6.504138507618e-12       1.467320255161e-12      -6.015883874178e-15 
  117       4.558592000062e-10       1.238098892479e-13      -4.404632839504e-12       5.560802183567e-16       6.354692552643e-12       1.438395512403e-12      -5.944785506121e-15 
  118       4.606257609402e-10       1.253010201145e-13      -4.487753500323e-12       5.659539325844e-16       6.209392420349e-12       1.410709963871e-12      -5.875123113083e-15 
  119       4.654090580477e-10       1.267512363057e-13      -4.569918357040e-12       5.759313584162e-16       6.068227995456e-12       1.384211195225e-12      -5.806934622189e-15 
  120       4.702084216025e-10       1.281591526982e-13      -4.651055641359e-12       5.860132143173e-16       5.931165025908e-12       1.358837477438e-12      -5.740248886366e-15 
  121       4.750230891280e-10       1.295234045658e-13      -4.731093264577e-12       5.962002292457e-16       5.798144404055e-12       1.334517521516e-12      -5.675085379110e-15 
  122       4.798522025565e-10       1.308426486552e-13      -4.809958843247e-12       6.064931426835e-16       5.669081447834e-12       1.311170233227e-12      -5.611453889246e-15 
  123       4.846948053874e-10       1.321155642608e-13      -4.887579724838e-12       6.168927046680e-16       5.543865181954e-12       1.288704467827e-12      -5.549354215694e-15 
  124       4.895498398465e-10       1.333408542999e-13      -4.963883013394e-12       6.273996758236e-16       5.422357619080e-12       1.267018784791e-12      -5.488775862228e-15 
  125       4.944161440444e-10       1.345172463879e-13      -5.038795595195e-12       6.380148273926e-16       5.304393041012e-12       1.246001202533e-12      -5.429697732242e-15 
  126       4.992924491353e-10       1.356434939139e-13      -5.112244164419e-12       6.487389412670e-16       5.189777279869e-12       1.225528953138e-12      -5.372087823513e-15 
  127       5.041773764759e-10       1.367183771152e-13      -5.184155248804e-12       6.595728100198e-16       5.078286999274e-12       1.205468237089e-12      -5.315902922963e-15 
  128       5.090694347840e-10       1.377407041532e-13      -5.254455235302e-12       6.705172369364e-16       4.969668975532e-12       1.185673977992e-12      -5.261088301420e-15 
  129       5.139671772210e-10       1.387093598045e-13      -5.323071409684e-12       6.815730020434e-16       4.863694715843e-12       1.166021410014e-12      -5.207578434862e-15 
  130       5.188696981561e-10       1.396234552920e-13      -5.389935149765e-12       6.927407559158e-16       4.760332614061e-12       1.146505279006e-12      -5.155299905912e-15 
  131       5.237761857818e-10       1.404821969990e-13      -5.454979132604e-12       7.040211142255e-16       4.659593410129e-12       1.127151111005e-12      -5.104168245285e-15 
  132       5.286857653955e-10       1.412848417281e-13      -5.518136384553e-12       7.154146904899e-16       4.561476226288e-12       1.107984337708e-12      -5.054086638885e-15 
  133       5.335974977024e-10       1.420306981172e-13      -5.579340314179e-12       7.269220958593e-16       4.465968244227e-12       1.089030278983e-12      -5.004945629911e-15 
  134       5.385103771186e-10       1.427191280555e-13      -5.638524745178e-12       7.385439389057e-16       4.373044382243e-12       1.070314125373e-12      -4.956622820966e-15 
  135       5.434233300743e-10       1.433495480994e-13      -5.695623949289e-12       7.502808254103e-16       4.282666972390e-12       1.051860920612e-12      -4.908982576163e-15 
  136       5.483352133168e-10       1.439214308883e-13      -5.750572679213e-12       7.621333581523e-16       4.194785437637e-12       1.033695544136e-12      -4.861875723237e-15 
  137       5.532448122139e-10       1.444343065608e-13      -5.803306201527e-12       7.741021366961e-16       4.109335969021e-12       1.015842693586e-12      -4.815139255649e-15 
  138       5.581508390566e-10       1.448877641700e-13      -5.853760329600e-12       7.861877571800e-16       4.026241202800e-12       9.983268673260e-13      -4.768596034696e-15 
  139       5.630519313626e-10       1.452814531005e-13      -5.901871456509e-12       7.983908121041e-16       3.945409897608e-12       9.811723469486e-13      -4.722054491621e-15 
  140       5.679466501790e-10       1.456150844832e-13      -5.947576587956e-12       8.107118901184e-16       3.866736611611e-12       9.644031797870e-13      -4.675308329716e-15 
  141       5.728334783859e-10       1.458884326120e-13      -5.990813375184e-12       8.231515758108e-16       3.790101379659e-12       9.480431614246e-13      -4.628136226435e-15 
  142       5.777108189991e-10       1.461013363593e-13      -6.031520147890e-12       8.357104494952e-16       3.715369390441e-12       9.321158182053e-13      -4.580301535500e-15 
  143       5.825769934736e-10       1.462537005922e-13      -6.069635947144e-12       8.483890869998e-16       3.642390663639e-12       9.166443897441e-13      -4.531551989009e-15 
  144       5.874303811584e-10       1.463455227626e-13      -6.105101253840e-12       8.611880781315e-16       3.571031596487e-12       9.016470601712e-13      -4.481676344760e-15 
  145       5.922698567401e-10       1.463769726434e-13      -6.137860185507e-12       8.741080845701e-16       3.501273790176e-12       8.871221589289e-13      -4.430681251253e-15 
  146       5.970943929006e-10       1.463483231812e-13      -6.167858579649e-12       8.871497873055e-16       3.433124398051e-12       8.730614609319e-13      -4.378631334104e-15 
  147       6.019029221599e-10       1.462599275752e-13      -6.195043354252e-12       9.003138683699e-16       3.366584992621e-12       8.594547624229e-13      -4.325593845655e-15 
  148       6.066943359899e-10       1.461122208372e-13      -6.219362544691e-12       9.136010107334e-16       3.301651425873e-12       8.462898361768e-13      -4.271638694357e-15 
  149       6.114674839291e-10       1.459057213528e-13      -6.240765340645e-12       9.270118981989e-16       3.238313689583e-12       8.335523867043e-13      -4.216838474143e-15 
  150       6.162211726971e-10       1.456410324416e-13      -6.259202123011e-12       9.405472152982e-16       3.176555775625e-12       8.212260054560e-13      -4.161268493815e-15 
  151       6.209541653085e-10       1.453188439178e-13      -6.274624500814e-12       9.542076471870e-16       3.116355536288e-12       8.092921260271e-13      -4.105006806418e-15 
  152       6.256651801875e-10       1.449399336511e-13      -6.286985348127e-12       9.679938795402e-16       3.057684544582e-12       7.977299793608e-13      -4.048134238621e-15 
  153       6.303528902821e-10       1.445051691273e-13      -6.296238840975e-12       9.819065984478e-16       3.000507954555e-12       7.865165489526e-13      -3.990734420099e-15 
  154       6.350159221786e-10       1.440155090083e-13      -6.302340494258e-12       9.959464903099e-16       2.944784361600e-12       7.756265260545e-13      -3.932893812907e-15 
  155       6.396528552158e-10       1.434720046937e-13      -6.305247198657e-12       1.010114241732e-15       2.890465662771e-12       7.650322648789e-13      -3.874701740864e-15 
  156       6.442622205995e-10       1.428758018805e-13      -6.304917257550e-12       1.024410539421e-15       2.837496917092e-12       7.547037378029e-13      -3.816250418931e-15 
  157       6.488425005165e-10       1.422281421242e-13      -6.301310423924e-12       1.038836070081e-15       2.785816205868e-12       7.446084905719e-13      -3.757634982591e-15 
  158       6.533921272493e-10       1.415303643993e-13      -6.294387937292e-12       1.053391520307e-15       2.735354493001e-12       7.347115975043e-13      -3.698953517227e-15 
  159       6.579094822902e-10       1.407839066599e-13      -6.284112560602e-12       1.068077576480e-15       2.686035485296e-12       7.249756166951e-13      -3.640307087503e-15 
  160       6.623928954558e-10       1.399903074004e-13      -6.270448617152e-12       1.082894924667e-15       2.637775492779e-12       7.153605452202e-13      -3.581799766741e-15 
  161       6.668407602134e-10       1.391511859376e-13      -6.253362195699e-12       1.097844163795e-15       2.590500570241e-12       7.058320256246e-13      -3.523522047792e-15 
  162       6.712518929816e-10       1.382681780220e-13      -6.232821708682e-12       1.112925536784e-15       2.544199938672e-12       6.963868749821e-13      -3.465499365344e-15 
  163       6.756252040591e-10       1.373429974888e-13      -6.208797454140e-12       1.128139175329e-15       2.498877043052e-12       6.870297383363e-13      -3.407739056261e-15 
  164       6.799595839215e-10       1.363774584749e-13      -6.181261489346e-12       1.143485183977e-15       2.454532636312e-12       6.777650336867e-13      -3.350246521952e-15 
  165       6.842539028710e-10       1.353734768816e-13      -6.150187668490e-12       1.158963639626e-15       2.411164719151e-12       6.685969451556e-13      -3.293025181292e-15 
  166       6.885070106849e-10       1.343330718374e-13      -6.115551680369e-12       1.174574591017e-15       2.368768479856e-12       6.595294161552e-13      -3.236076423541e-15 
  167       6.927177362648e-10       1.332583671606e-13      -6.077331086074e-12       1.190318058235e-15       2.327336234126e-12       6.505661425552e-13      -3.179399561267e-15 
  168       6.968848872857e-10       1.321515928222e-13      -6.035505356674e-12       1.206194032202e-15       2.286857364888e-12       6.417105658497e-13      -3.122991783260e-15 
  169       7.010072498448e-10       1.310150864087e-13      -5.990055910910e-12       1.222202474176e-15       2.247318262120e-12       6.329658663243e-13      -3.066848107459e-15 
  170       7.050835881107e-10       1.298512945841e-13      -5.940966152873e-12       1.238343315246e-15       2.208702262673e-12       6.243349562237e-13      -3.010961333864e-15 
  171       7.091126439721e-10       1.286627745536e-13      -5.888221509697e-12       1.254616455829e-15       2.170989590087e-12       6.158204729183e-13      -2.955321997462e-15 
  172       7.130931366874e-10       1.274521955257e-13      -5.831809469247e-12       1.271021765167e-15       2.134157294417e-12       6.074247720722e-13      -2.899918321144e-15 
  173       7.170237625331e-10       1.262223401748e-13      -5.771719617802e-12       1.287559080821e-15       2.098179192049e-12       5.991499208094e-13      -2.844736168623e-15 
  174       7.209031944531e-10       1.249761061046e-13      -5.707943677743e-12       1.304228208170e-15       2.063025805524e-12       5.909976908820e-13      -2.789758997359e-15 
  175       7.247300817078e-10       1.237165073099e-13      -5.640475545244e-12       1.321028919907e-15       2.028664303357e-12       5.829695518366e-13      -2.734967811473e-15 
  176       7.285030495228e-10       1.224466756401e-13      -5.569311327954e-12       1.337960955535e-15       1.995058439855e-12       5.750666641820e-13      -2.680341114671e-15 
  177       7.322206987382e-10       1.211698622616e-13      -5.494449382688e-12       1.355024020863e-15       1.962168494943e-12       5.672898725560e-13      -2.625854863161e-15 
  178       7.358816054577e-10       1.198894391202e-13      -5.415890353111e-12       1.372217787504e-15       1.929951213981e-12       5.596396988931e-13      -2.571482418574e-15 
