# Matter power spectrum P(k) at redshift z=0
# for k=1.11761e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 611
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.216548168692e-02                     -nan 
       1.230315202838e-02                     -nan 
       1.244086053829e-02                     -nan 
       1.257860691518e-02                     -nan 
       1.271639089328e-02                     -nan 
       1.285421224122e-02                     -nan 
       1.299207076078e-02                     -nan 
       1.312996628578e-02                     -nan 
       1.326789868105e-02                     -nan 
       1.340586784141e-02                     -nan 
       1.354387369078e-02                     -nan 
       1.368191618139e-02                     -nan 
       1.381999529294e-02                     -nan 
       1.395811103195e-02                     -nan 
       1.409626343106e-02                     -nan 
       1.423445254845e-02                     -nan 
       1.437267846728e-02                     -nan 
       1.451094129519e-02                     -nan 
       1.464924116379e-02                     -nan 
       1.477104874446e-02                     -nan 
       1.478757822833e-02                     -nan 
       1.492595266724e-02                     -nan 
       1.506436468178e-02                     -nan 
       1.520281449582e-02                     -nan 
       1.534130235546e-02                     -nan 
       1.547982852886e-02                     -nan 
       1.561839330596e-02                     -nan 
       1.575699699840e-02                     -nan 
       1.589563993924e-02                     -nan 
       1.603432248294e-02                     -nan 
       1.617304500519e-02                     -nan 
       1.631180790286e-02                     -nan 
       1.645061159397e-02                     -nan 
       1.658945651761e-02                     -nan 
       1.672834313395e-02                     -nan 
       1.686727192429e-02                     -nan 
       1.700624339107e-02                     -nan 
       1.714525805789e-02                     -nan 
       1.728431646966e-02                     -nan 
       1.742341919265e-02                     -nan 
       1.756256681461e-02                     -nan 
       1.770175994490e-02                     -nan 
       1.784099921467e-02                     -nan 
       1.798028527701e-02                     -nan 
       1.811961880712e-02                     -nan 
       1.825900050255e-02                     -nan 
       1.839843108342e-02                     -nan 
       1.853791129264e-02                     -nan 
       1.867744189617e-02                     -nan 
       1.881702368331e-02                     -nan 
       1.895665746700e-02                     -nan 
       1.909634408411e-02                     -nan 
       1.923608439576e-02                     -nan 
       1.937587928767e-02                     -nan 
       1.951572967056e-02                     -nan 
       1.965563648046e-02                     -nan 
       1.979560067916e-02                     -nan 
       1.993562325456e-02                     -nan 
       2.007570522120e-02                     -nan 
       2.021584762060e-02                     -nan 
       2.035605152178e-02                     -nan 
       2.049631802176e-02                     -nan 
       2.063664824601e-02                     -nan 
       2.077704334901e-02                     -nan 
       2.091750451478e-02                     -nan 
       2.105803295745e-02                     -nan 
       2.119862992178e-02                     -nan 
       2.133929668386e-02                     -nan 
       2.148003455164e-02                     -nan 
       2.162084486560e-02                     -nan 
       2.176172899944e-02                     -nan 
       2.190268836072e-02                     -nan 
       2.204372439158e-02                     -nan 
       2.218483856948e-02                     -nan 
       2.232603240794e-02                     -nan 
       2.246730745730e-02                     -nan 
       2.260866530557e-02                     -nan 
       2.275010757919e-02                     -nan 
       2.289163594393e-02                     -nan 
       2.303325210575e-02                     -nan 
       2.317495781171e-02                     -nan 
       2.331675485089e-02                     -nan 
       2.345864505536e-02                     -nan 
       2.360063030118e-02                     -nan 
       2.374271250943e-02                     -nan 
       2.388489364722e-02                     -nan 
       2.402717572884e-02                     -nan 
       2.416956081681e-02                     -nan 
       2.431205102311e-02                     -nan 
       2.445464851032e-02                     -nan 
       2.459735549286e-02                     -nan 
       2.474017423826e-02                     -nan 
       2.488310706848e-02                     -nan 
       2.502615636123e-02                     -nan 
       2.516932455136e-02                     -nan 
       2.531261413233e-02                     -nan 
       2.545602765764e-02                     -nan 
       2.559956774239e-02                     -nan 
       2.574323706483e-02                     -nan 
       2.588703836800e-02                     -nan 
       2.603097446139e-02                     -nan 
       2.617504822269e-02                     -nan 
       2.631926259954e-02                     -nan 
       2.646362061141e-02                     -nan 
       2.660812535149e-02                     -nan 
       2.675277998862e-02                     -nan 
       2.689758776939e-02                     -nan 
       2.704255202017e-02                     -nan 
       2.718767614932e-02                     -nan 
       2.733296364939e-02                     -nan 
       2.747841809949e-02                     -nan 
       2.762404316761e-02                     -nan 
       2.776984261316e-02                     -nan 
       2.791582028949e-02                     -nan 
       2.806198014653e-02                     -nan 
       2.820832623357e-02                     -nan 
       2.835486270205e-02                     -nan 
       2.850159380851e-02                     -nan 
       2.864852391763e-02                     -nan 
       2.879565750536e-02                     -nan 
       2.894299916219e-02                     -nan 
       2.909055359652e-02                     -nan 
       2.923832563814e-02                     -nan 
       2.938632024188e-02                     -nan 
       2.953454249134e-02                     -nan 
       2.968299760282e-02                     -nan 
       2.983169092930e-02                     -nan 
       2.998062796470e-02                     -nan 
       3.012981434819e-02                     -nan 
       3.027925586873e-02                     -nan 
       3.042895846972e-02                     -nan 
       3.057892825391e-02                     -nan 
       3.072917148847e-02                     -nan 
       3.087969461020e-02                     -nan 
       3.103050423103e-02                     -nan 
       3.118160714372e-02                     -nan 
       3.133301032776e-02                     -nan 
       3.148472095549e-02                     -nan 
       3.163674639858e-02                     -nan 
       3.178909423464e-02                     -nan 
       3.194177225419e-02                     -nan 
       3.209478846790e-02                     -nan 
       3.224815111412e-02                     -nan 
       3.240186866678e-02                     -nan 
       3.255594984356e-02                     -nan 
       3.271040361445e-02                     -nan 
       3.286523921070e-02                     -nan 
       3.302046613417e-02                     -nan 
       3.317609416701e-02                     -nan 
       3.333213338191e-02                     -nan 
       3.348859415269e-02                     -nan 
       3.364548716546e-02                     -nan 
       3.380282343025e-02                     -nan 
       3.396061429320e-02                     -nan 
       3.411887144932e-02                     -nan 
       3.427760695584e-02                     -nan 
       3.443683324624e-02                     -nan 
       3.459656314491e-02                     -nan 
       3.475680988254e-02                     -nan 
       3.491758711231e-02                     -nan 
       3.507890892683e-02                     -nan 
       3.524078987598e-02                     -nan 
       3.540324498557e-02                     -nan 
       3.556628977713e-02                     -nan 
       3.572994028851e-02                     -nan 
       3.589421309572e-02                     -nan 
       3.605912533589e-02                     -nan 
       3.622469473139e-02                     -nan 
       3.639093961536e-02                     -nan 
       3.655787895855e-02                     -nan 
       3.672553239767e-02                     -nan 
       3.689392026537e-02                     -nan 
       3.706306362185e-02                     -nan 
       3.723298428827e-02                     -nan 
       3.740370488218e-02                     -nan 
       3.757524885491e-02                     -nan 
       3.774764053125e-02                     -nan 
       3.792090515145e-02                     -nan 
       3.809506891580e-02                     -nan 
       3.827015903193e-02                     -nan 
       3.844620376501e-02                     -nan 
       3.862323249115e-02                     -nan 
       3.880127575414e-02                     -nan 
       3.898036532588e-02                     -nan 
       3.916053427074e-02                     -nan 
       3.934181701411e-02                     -nan 
       3.952424941560e-02                     -nan 
       3.970786884714e-02                     -nan 
       3.989271427649e-02                     -nan 
       4.007882635648e-02                     -nan 
       4.026624752059e-02                     -nan 
       4.045502208533e-02                     -nan 
       4.064519636003e-02                     -nan 
       4.083681876470e-02                     -nan 
       4.102993995664e-02                     -nan 
       4.122461296665e-02                     -nan 
       4.142089334563e-02                     -nan 
       4.161883932262e-02                     -nan 
       4.181851197530e-02                     -nan 
       4.201997541412e-02                     -nan 
       4.222329698148e-02                     -nan 
       4.242854746733e-02                     -nan 
       4.263580134287e-02                     -nan 
       4.284513701421e-02                     -nan 
       4.305663709802e-02                     -nan 
       4.327038872147e-02                     -nan 
       4.348648384911e-02                     -nan 
       4.370501963948e-02                     -nan 
       4.392609883489e-02                     -nan 
       4.414983018796e-02                     -nan 
       4.437632892915e-02                     -nan 
       4.460571728011e-02                     -nan 
       4.483812501813e-02                     -nan 
       4.507369009801e-02                     -nan 
       4.531255933824e-02                     -nan 
       4.555488917968e-02                     -nan 
       4.580084652587e-02                     -nan 
       4.605060967566e-02                     -nan 
       4.630436936031e-02                     -nan 
       4.656232989943e-02                     -nan 
       4.682471049183e-02                     -nan 
       4.709174666069e-02                     -nan 
       4.736369187501e-02                     -nan 
       4.764081937350e-02                     -nan 
       4.792342422134e-02                     -nan 
       4.821182563558e-02                     -nan 
       4.850636962170e-02                     -nan 
       4.880743197140e-02                     -nan 
       4.911542168120e-02                     -nan 
       4.943078486321e-02                     -nan 
       4.975400923315e-02                     -nan 
       5.008562927823e-02                     -nan 
       5.042623222866e-02                     -nan 
       5.077646498279e-02                     -nan 
       5.113704216869e-02                     -nan 
       5.150875556531e-02                     -nan 
       5.189248515769e-02                     -nan 
       5.228921216427e-02                     -nan 
       5.270003445529e-02                     -nan 
       5.312618488345e-02                     -nan 
       5.356905317765e-02                     -nan 
       5.403021221593e-02                     -nan 
       5.451144970425e-02                     -nan 
       5.501480655611e-02                     -nan 
       5.554262360932e-02                     -nan 
       5.609759874738e-02                     -nan 
       5.668285703233e-02                     -nan 
       5.730203711635e-02                     -nan 
       5.795939798089e-02                     -nan 
       5.865995091524e-02                     -nan 
       5.940962247090e-02                     -nan 
       6.021545461762e-02                     -nan 
       6.108584783590e-02                     -nan 
       6.203085009085e-02                     -nan 
       6.306248698556e-02                     -nan 
       6.419511120480e-02                     -nan 
       6.544571474181e-02                     -nan 
       6.683408391569e-02                     -nan 
       6.838257361035e-02                     -nan 
       7.011513865224e-02                     -nan 
       7.205515021366e-02                     -nan 
       7.422163081597e-02                     -nan 
       7.662417388395e-02                     -nan 
       7.925809618094e-02                     -nan 
       8.210253887806e-02                     -nan 
       8.512358411089e-02                     -nan 
       8.828146325400e-02                     -nan 
       9.153821238625e-02                     -nan 
       9.486253293041e-02                     -nan 
       9.823118456016e-02                     -nan 
       1.016281123194e-01                     -nan 
       1.050427449278e-01                     -nan 
       1.084683340318e-01                     -nan 
       1.119006550176e-01                     -nan 
       1.153370950304e-01                     -nan 
       1.187760499922e-01                     -nan 
       1.222165395106e-01                     -nan 
       1.256579659362e-01                     -nan 
       1.290999654490e-01                     -nan 
       1.325423167005e-01                     -nan 
       1.359848850136e-01                     -nan 
       1.394275883917e-01                     -nan 
       1.428703768465e-01                     -nan 
       1.463132198367e-01                     -nan 
       1.477104874446e-01                     -nan 
       1.497560986402e-01                     -nan 
       1.531990017217e-01                     -nan 
       1.566419219213e-01                     -nan 
       1.600848547464e-01                     -nan 
       1.635277973346e-01                     -nan 
       1.669707478233e-01                     -nan 
       1.704137049663e-01                     -nan 
       1.738566679000e-01                     -nan 
       1.772996360014e-01                     -nan 
       1.807426088003e-01                     -nan 
       1.841855859262e-01                     -nan 
       1.876285670750e-01                     -nan 
       1.910715519887e-01                     -nan 
       1.945145404419e-01                     -nan 
       1.979575322341e-01                     -nan 
       2.014005271839e-01                     -nan 
       2.048435251255e-01                     -nan 
       2.082865259059e-01                     -nan 
       2.117295293837e-01                     -nan 
       2.151725354272e-01                     -nan 
       2.186155439134e-01                     -nan 
       2.220585547275e-01                     -nan 
       2.255015677617e-01                     -nan 
       2.289445829150e-01                     -nan 
       2.323876000924e-01                     -nan 
       2.358306192044e-01                     -nan 
       2.392736401671e-01                     -nan 
       2.427166629010e-01                     -nan 
       2.461596873313e-01                     -nan 
       2.496027133873e-01                     -nan 
       2.530457410022e-01                     -nan 
       2.564887701128e-01                     -nan 
       2.599318006593e-01                     -nan 
       2.633748325849e-01                     -nan 
       2.668178658361e-01                     -nan 
       2.702609003616e-01                     -nan 
       2.737039361133e-01                     -nan 
       2.771469730451e-01                     -nan 
       2.805900111132e-01                     -nan 
       2.840330502762e-01                     -nan 
       2.874760904944e-01                     -nan 
       2.909191317302e-01                     -nan 
       2.943621739477e-01                     -nan 
       2.978052171125e-01                     -nan 
       3.012482611921e-01                     -nan 
       3.046913061552e-01                     -nan 
       3.081343519721e-01                     -nan 
       3.115773986143e-01                     -nan 
       3.150204460547e-01                     -nan 
       3.184634942671e-01                     -nan 
       3.219065432266e-01                     -nan 
       3.253495929095e-01                     -nan 
       3.287926432929e-01                     -nan 
       3.322356943549e-01                     -nan 
       3.356787460745e-01                     -nan 
       3.391217984315e-01                     -nan 
       3.425648514067e-01                     -nan 
       3.460079049816e-01                     -nan 
       3.494509591382e-01                     -nan 
       3.528940138595e-01                     -nan 
       3.563370691291e-01                     -nan 
       3.597801249311e-01                     -nan 
       3.632231812503e-01                     -nan 
       3.666662380721e-01                     -nan 
       3.701092953824e-01                     -nan 
       3.735523531676e-01                     -nan 
       3.769954114146e-01                     -nan 
       3.804384701109e-01                     -nan 
       3.838815292444e-01                     -nan 
       3.873245888032e-01                     -nan 
       3.907676487761e-01                     -nan 
       3.942107091522e-01                     -nan 
       3.976537699210e-01                     -nan 
       4.010968310724e-01                     -nan 
       4.045398925965e-01                     -nan 
       4.079829544838e-01                     -nan 
       4.114260167252e-01                     -nan 
       4.148690793119e-01                     -nan 
       4.183121422352e-01                     -nan 
       4.217552054869e-01                     -nan 
       4.251982690591e-01                     -nan 
       4.286413329439e-01                     -nan 
       4.320843971338e-01                     -nan 
       4.355274616215e-01                     -nan 
       4.389705264002e-01                     -nan 
       4.424135914628e-01                     -nan 
       4.458566568028e-01                     -nan 
       4.492997224139e-01                     -nan 
       4.527427882897e-01                     -nan 
       4.561858544244e-01                     -nan 
       4.596289208120e-01                     -nan 
       4.630719874469e-01                     -nan 
       4.665150543235e-01                     -nan 
       4.699581214367e-01                     -nan 
       4.734011887811e-01                     -nan 
       4.768442563517e-01                     -nan 
       4.802873241437e-01                     -nan 
       4.837303921524e-01                     -nan 
       4.871734603730e-01                     -nan 
       4.906165288012e-01                     -nan 
       4.940595974326e-01                     -nan 
       4.975026662629e-01                     -nan 
       5.009457352881e-01                     -nan 
       5.043888045041e-01                     -nan 
       5.078318739070e-01                     -nan 
       5.112749434931e-01                     -nan 
       5.147180132586e-01                     -nan 
       5.181610832000e-01                     -nan 
       5.216041533138e-01                     -nan 
       5.250472235965e-01                     -nan 
       5.284902940449e-01                     -nan 
       5.319333646557e-01                     -nan 
       5.353764354259e-01                     -nan 
       5.388195063522e-01                     -nan 
       5.422625774318e-01                     -nan 
       5.457056486617e-01                     -nan 
       5.491487200391e-01                     -nan 
       5.525917915612e-01                     -nan 
       5.560348632254e-01                     -nan 
       5.594779350289e-01                     -nan 
       5.629210069693e-01                     -nan 
       5.663640790441e-01                     -nan 
       5.698071512507e-01                     -nan 
       5.732502235868e-01                     -nan 
       5.766932960501e-01                     -nan 
       5.801363686383e-01                     -nan 
       5.835794413492e-01                     -nan 
       5.870225141806e-01                     -nan 
       5.904655871305e-01                     -nan 
       5.939086601966e-01                     -nan 
       5.973517333772e-01                     -nan 
       6.007948066700e-01                     -nan 
       6.042378800733e-01                     -nan 
       6.076809535852e-01                     -nan 
       6.111240272037e-01                     -nan 
       6.145671009272e-01                     -nan 
       6.180101747538e-01                     -nan 
       6.214532486818e-01                     -nan 
       6.248963227096e-01                     -nan 
       6.283393968355e-01                     -nan 
       6.317824710579e-01                     -nan 
       6.352255453753e-01                     -nan 
       6.386686197860e-01                     -nan 
       6.421116942886e-01                     -nan 
       6.455547688816e-01                     -nan 
       6.489978435635e-01                     -nan 
       6.524409183331e-01                     -nan 
       6.558839931887e-01                     -nan 
       6.593270681292e-01                     -nan 
       6.627701431532e-01                     -nan 
       6.662132182594e-01                     -nan 
       6.696562934465e-01                     -nan 
       6.730993687133e-01                     -nan 
       6.765424440585e-01                     -nan 
       6.799855194810e-01                     -nan 
       6.834285949796e-01                     -nan 
       6.868716705531e-01                     -nan 
       6.903147462005e-01                     -nan 
       6.937578219205e-01                     -nan 
       6.972008977122e-01                     -nan 
       7.006439735745e-01                     -nan 
       7.040870495063e-01                     -nan 
       7.075301255067e-01                     -nan 
       7.109732015745e-01                     -nan 
       7.144162777090e-01                     -nan 
       7.178593539090e-01                     -nan 
       7.213024301736e-01                     -nan 
       7.247455065020e-01                     -nan 
       7.281885828932e-01                     -nan 
       7.316316593463e-01                     -nan 
       7.350747358605e-01                     -nan 
       7.385178124348e-01                     -nan 
       7.419608890686e-01                     -nan 
       7.454039657608e-01                     -nan 
       7.488470425108e-01                     -nan 
       7.522901193177e-01                     -nan 
       7.557331961808e-01                     -nan 
       7.591762730993e-01                     -nan 
       7.626193500723e-01                     -nan 
       7.660624270993e-01                     -nan 
       7.695055041795e-01                     -nan 
       7.729485813121e-01                     -nan 
       7.763916584965e-01                     -nan 
       7.798347357319e-01                     -nan 
       7.832778130177e-01                     -nan 
       7.867208903533e-01                     -nan 
       7.901639677380e-01                     -nan 
       7.936070451711e-01                     -nan 
       7.970501226520e-01                     -nan 
       8.004932001801e-01                     -nan 
       8.039362777547e-01                     -nan 
       8.073793553754e-01                     -nan 
       8.108224330415e-01                     -nan 
       8.142655107524e-01                     -nan 
       8.177085885076e-01                     -nan 
       8.211516663064e-01                     -nan 
       8.245947441484e-01                     -nan 
       8.280378220331e-01                     -nan 
       8.314808999598e-01                     -nan 
       8.349239779280e-01                     -nan 
       9.206372165734e-01                     -nan 
       1.049675059153e+00                     -nan 
       1.477104874446e+00                     -nan 
