# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   27       1.463608278393e-10       1.571577352897e-15       2.323414381905e-13       3.270740867250e-17       1.701854620358e-10       2.938883820512e-11      -7.540732735157e-15 
   28       1.481278336641e-10       1.787223466042e-15       2.393933714342e-13       3.516211141654e-17       1.593260293987e-10       2.780277067786e-11      -8.479906673928e-15 
   29       1.500967164972e-10       2.022585614705e-15       2.455067623138e-13       3.770799898191e-17       1.494497475059e-10       2.649682767725e-11      -7.804579012387e-15 
   30       1.521902195555e-10       2.279353559017e-15       2.508364248993e-13       4.034509748676e-17       1.404575972908e-10       2.535099580035e-11      -6.166752440269e-15 
   31       1.543113422909e-10       2.559167063034e-15       2.555442306831e-13       4.307338215347e-17       1.321745799884e-10       2.422961525936e-11      -4.333204872664e-15 
   32       1.564399740585e-10       2.862758779189e-15       2.595989421366e-13       4.589280406970e-17       1.245624142777e-10       2.311520620542e-11      -2.756110856377e-15 
   33       1.585686028419e-10       3.190474898237e-15       2.629010115095e-13       4.880326683825e-17       1.175711922979e-10       2.202239645637e-11      -1.856394747542e-15 
   34       1.606855297817e-10       3.542676556041e-15       2.653370413369e-13       5.180463084853e-17       1.111070875012e-10       2.096544003108e-11      -1.984767590338e-15 
   35       1.628088375529e-10       3.920416953223e-15       2.667949844171e-13       5.489676504681e-17       1.051373290893e-10       1.996711145877e-11      -2.881482030620e-15 
   36       1.649628518402e-10       4.325000452904e-15       2.671521071677e-13       5.807950893731e-17       9.961310521670e-11       1.905245391278e-11      -4.017692952706e-15 
   37       1.671653524264e-10       4.757733379727e-15       2.662875036797e-13       6.135268308884e-17       9.446195674099e-11       1.823906209767e-11      -4.858284657649e-15 
   38       1.694164670360e-10       5.219665483356e-15       2.641427405130e-13       6.471617943777e-17       8.967174413568e-11       1.751249257589e-11      -5.308728994161e-15 
   39       1.717047781531e-10       5.711763503182e-15       2.606809559246e-13       6.816989961698e-17       8.522923442386e-11       1.684170260656e-11      -5.411774785392e-15 
   40       1.740091732875e-10       6.234977879837e-15       2.558710700378e-13       7.171373086599e-17       8.109463875015e-11       1.618459043731e-11      -5.229644530524e-15 
   41       1.763074284107e-10       6.790073227443e-15       2.496912748025e-13       7.534757606025e-17       7.721587803145e-11       1.550175933243e-11      -4.848517748378e-15 
   42       1.786074258658e-10       7.377058325422e-15       2.421400222570e-13       7.907145535146e-17       7.358256718112e-11       1.480514829951e-11      -4.390261457735e-15 
   43       1.809246236504e-10       7.995567105392e-15       2.332292070564e-13       8.288543775780e-17       7.018568219611e-11       1.412386711388e-11      -4.006951349056e-15 
   44       1.832732505625e-10       8.644996781122e-15       2.229818960759e-13       8.678961618007e-17       6.700131314275e-11       1.349117499688e-11      -3.879787721305e-15 
   45       1.856648912943e-10       9.324888343826e-15       2.114151924056e-13       9.078412013042e-17       6.399937124602e-11       1.293536655851e-11      -4.160825173076e-15 
   46       1.881042714419e-10       1.003623550186e-14       1.984813882756e-13       9.486915336244e-17       6.117561696041e-11       1.244873336106e-11      -4.773526844038e-15 
   47       1.905918268041e-10       1.078054410399e-14       1.841101792163e-13       9.904497116798e-17       5.852718392331e-11       1.200964578887e-11      -5.555370904619e-15 
   48       1.931244947766e-10       1.155948107531e-14       1.682243939139e-13       1.033118734850e-16       5.604291048822e-11       1.159071410655e-11      -6.310818162963e-15 
   49       1.956954192490e-10       1.237488361096e-14       1.507395392125e-13       1.076702076679e-16       5.370272033447e-11       1.115844235456e-11      -6.809500354664e-15 
   50       1.982968641906e-10       1.322833253191e-14       1.315804317116e-13       1.121203463641e-16       5.148375786220e-11       1.068421369937e-11      -6.853301497189e-15 
   51       2.009305713894e-10       1.411971449696e-14       1.107374702697e-13       1.166626076381e-16       4.938219468930e-11       1.018156475809e-11      -6.503271154384e-15 
   52       2.035997041014e-10       1.504828541130e-14       8.822485154306e-14       1.212973179547e-16       4.739627162747e-11       9.678430705213e-12      -5.911172560323e-15 
   53       2.063057434031e-10       1.601306110654e-14       6.406515919060e-14       1.260248367379e-16       4.551976686822e-11       9.206880812731e-12      -5.257369214773e-15 
   54       2.090483440862e-10       1.701280602442e-14       3.828971295023e-14       1.308455579701e-16       4.374169446476e-11       8.803305590627e-12      -4.752255199505e-15 
   55       2.118256921184e-10       1.804641198776e-14       1.092338163458e-14       1.357598519796e-16       4.204971170644e-11       8.498434632517e-12      -4.585234407950e-15 
   56       2.146360111487e-10       1.911417062582e-14      -1.806619562355e-14       1.407678702086e-16       4.044202322830e-11       8.284057531190e-12      -4.753539103631e-15 
   57       2.174761778386e-10       2.021679722530e-14      -4.872983371396e-14       1.458696947460e-16       3.891790600539e-11       8.138363515360e-12      -5.193391528056e-15 
   58       2.203411312322e-10       2.135507213499e-14      -8.112262132441e-14       1.510653931730e-16       3.747410595716e-11       8.035181904002e-12      -5.828129307804e-15 
   59       2.232237481924e-10       2.252984464772e-14      -1.153041771657e-13       1.563550178313e-16       3.610468093174e-11       7.943773040566e-12      -6.567592222001e-15 
   60       2.261147188373e-10       2.374203688218e-14      -1.513389061967e-13       1.617386050922e-16       3.480084369024e-11       7.828619227205e-12      -7.307508969801e-15 
   61       2.290055550657e-10       2.499237862911e-14      -1.892791347366e-13       1.672161363611e-16       3.355344323656e-11       7.658230116934e-12      -7.951256187704e-15 
   62       2.318986870556e-10       2.628053355927e-14      -2.291095125682e-13       1.727874125208e-16       3.236141486352e-11       7.434341469667e-12      -8.482230097668e-15 
   63       2.347994223062e-10       2.760578287935e-14      -2.707905291715e-13       1.784521498791e-16       3.122495681496e-11       7.168929206450e-12      -8.906705189054e-15 
   64       2.377129878736e-10       2.896727249841e-14      -3.142742522879e-13       1.842100140383e-16       3.014298745780e-11       6.875848718574e-12      -9.232990130876e-15 
   65       2.406445052166e-10       3.036400837345e-14      -3.595040409050e-13       1.900606179501e-16       2.911307197903e-11       6.570911823731e-12      -9.471524393849e-15 
   66       2.435989650443e-10       3.179485185499e-14      -4.064142582419e-13       1.960035199691e-16       2.813134908270e-11       6.271963722165e-12      -9.634974872433e-15 
   67       2.465812021626e-10       3.325851503268e-14      -4.549299847341e-13       2.020382219079e-16       2.719245768690e-11       5.998959952829e-12      -9.738332506886e-15 
   68       2.495958174120e-10       3.475374147217e-14      -5.049833810306e-13       2.081642428388e-16       2.629098505264e-11       5.769358218683e-12      -9.796145061427e-15 
   69       2.526469813385e-10       3.627990135600e-14      -5.565672686654e-13       2.143813622139e-16       2.542631576045e-11       5.583037566547e-12      -9.813348369017e-15 
   70       2.557385453722e-10       3.783650912658e-14      -6.096919405178e-13       2.206894227391e-16       2.459863809377e-11       5.434447643355e-12      -9.792742295383e-15 
   71       2.588740651851e-10       3.942304885031e-14      -6.643696077373e-13       2.270882589763e-16       2.380747576580e-11       5.316981354127e-12      -9.737713161651e-15 
   72       2.620567741847e-10       4.103897430453e-14      -7.206145385608e-13       2.335776973356e-16       2.305165352773e-11       5.222931993808e-12      -9.652257122308e-15 
   73       2.652895570077e-10       4.268370906465e-14      -7.784431971291e-13       2.401575560668e-16       2.232926277710e-11       5.143450379100e-12      -9.541003543160e-15 
   74       2.685749230133e-10       4.435664659118e-14      -8.378743823030e-13       2.468276452514e-16       2.163762716605e-11       5.068501980299e-12      -9.409238379285e-15 
   75       2.719149797769e-10       4.605715031675e-14      -8.989293664803e-13       2.535877667934e-16       2.097326820962e-11       4.986824053135e-12      -9.262927552999e-15 
   76       2.753105823763e-10       4.778448935064e-14      -9.616206330126e-13       2.604378174248e-16       2.033278099214e-11       4.888378712435e-12      -9.107861646565e-15 
   77       2.787586607452e-10       4.953763186397e-14      -1.025915410527e-12       2.673781194209e-16       1.971572166944e-11       4.772323350909e-12      -8.946858238055e-15 
   78       2.822543545286e-10       5.131541401039e-14      -1.091765710218e-12       2.744091504573e-16       1.912218648013e-11       4.640422534585e-12      -8.782089500729e-15 
   79       2.857917513484e-10       5.311659975292e-14      -1.159119043888e-12       2.815314480172e-16       1.855193288494e-11       4.494689180416e-12      -8.615920902396e-15 
   80       2.893638433960e-10       5.493987963081e-14      -1.227918328967e-12       2.887456114955e-16       1.800436383723e-11       4.337392869421e-12      -8.450916565227e-15 
   81       2.929624840251e-10       5.678386952632e-14      -1.298101793532e-12       2.960523043029e-16       1.747851205364e-11       4.171068159832e-12      -8.289844625551e-15 
   82       2.965783443438e-10       5.864710943163e-14      -1.369602881335e-12       3.034522559696e-16       1.697302428465e-11       3.998522900239e-12      -8.135682593668e-15 
   83       3.002008698075e-10       6.052806221558e-14      -1.442350156817e-12       3.109462642499e-16       1.648614558518e-11       3.822846542735e-12      -7.991622713649e-15 
   84       3.038211932207e-10       6.242517632449e-14      -1.516274474607e-12       3.185351188666e-16       1.601615279531e-11       3.647105344732e-12      -7.860436675641e-15 
   85       3.074415236829e-10       6.433708852854e-14      -1.591332061667e-12       3.262193536139e-16       1.556277200521e-11       3.473351707880e-12      -7.742437005052e-15 
   86       3.110672417829e-10       6.626245268172e-14      -1.667485105327e-12       3.339994568251e-16       1.512596832936e-11       3.303465086672e-12      -7.637185970474e-15 
   87       3.147040877658e-10       6.819987862006e-14      -1.744694855754e-12       3.418759468530e-16       1.470550953018e-11       3.139453503603e-12      -7.544100855148e-15 
   88       3.183581678136e-10       7.014793200299e-14      -1.822921653063e-12       3.498493728575e-16       1.430095783839e-11       2.983456599935e-12      -7.462448549582e-15 
   89       3.220359603252e-10       7.210513415463e-14      -1.902124954428e-12       3.579203155920e-16       1.391166177335e-11       2.837748686466e-12      -7.391340144172e-15 
   90       3.257443221966e-10       7.406996190523e-14      -1.982263361204e-12       3.660893881908e-16       1.353674796340e-11       2.704741794304e-12      -7.329725521825e-15 
   91       3.294904951006e-10       7.604084743245e-14      -2.063294646030e-12       3.743572369562e-16       1.317511296620e-11       2.586988725631e-12      -7.276387950573e-15 
   92       3.332821117675e-10       7.801617810274e-14      -2.145175779952e-12       3.827245421453e-16       1.282541508904e-11       2.487186104478e-12      -7.229938676203e-15 
   93       3.371256545662e-10       7.999431553933e-14      -2.227861199398e-12       3.911919039991e-16       1.248639508769e-11       2.407456633960e-12      -7.188988813949e-15 
   94       3.410215524185e-10       8.197365645116e-14      -2.311297250089e-12       3.997594795097e-16       1.215791120330e-11       2.347065758970e-12      -7.152706341440e-15 
   95       3.449683546406e-10       8.395258070188e-14      -2.395426953735e-12       4.084272922241e-16       1.184004539609e-11       2.304365632034e-12      -7.120333269623e-15 
   96       3.489641981712e-10       8.592943300221e-14      -2.480191696624e-12       4.171953413564e-16       1.153278472123e-11       2.277478556235e-12      -7.091012874137e-15 
   97       3.530067926064e-10       8.790252301529e-14      -2.565531232573e-12       4.260636010008e-16       1.123601766370e-11       2.264290141769e-12      -7.063786721693e-15 
   98       3.570934052350e-10       8.987012546186e-14      -2.651383685883e-12       4.350320193423e-16       1.094953047301e-11       2.262442462498e-12      -7.037591696446e-15 
   99       3.612208460736e-10       9.183048022563e-14      -2.737685554289e-12       4.441005178692e-16       1.067300349810e-11       2.269327212509e-12      -7.011257026372e-15 
  100       3.653854529015e-10       9.378179245846e-14      -2.824371711913e-12       4.532689905846e-16       1.040600752204e-11       2.282078862663e-12      -6.983501309645e-15 
  101       3.695830762961e-10       9.572223268570e-14      -2.911375412219e-12       4.625373032185e-16       1.014800009691e-11       2.297567817156e-12      -6.952929541009e-15 
  102       3.738090646675e-10       9.764993691146e-14      -2.998628290963e-12       4.719052924390e-16       9.898321878543e-12       2.312393570070e-12      -6.918030138162e-15 
  103       3.780582492942e-10       9.956300672383e-14      -3.086060369146e-12       4.813727650648e-16       9.656192961360e-12       2.322877861930e-12      -6.877171968122e-15 
  104       3.823260672210e-10       1.014595614781e-13      -3.173601500474e-12       4.909396702169e-16       9.420892249685e-12       2.325860043356e-12      -6.829004674304e-15 
  105       3.866121349405e-10       1.033379026475e-13      -3.261185930053e-12       5.006066439579e-16       9.192331061602e-12       2.321220269391e-12      -6.773727651237e-15 
  106       3.909171318121e-10       1.051963719736e-13      -3.348748359879e-12       5.103745370988e-16       8.970550538360e-12       2.309685980549e-12      -6.711987744154e-15 
  107       3.952417028774e-10       1.070333020402e-13      -3.436222577924e-12       5.202442499273e-16       8.755543893328e-12       2.292062081087e-12      -6.644492696529e-15 
  108       3.995864563985e-10       1.088470169507e-13      -3.523541476957e-12       5.302167333201e-16       8.547254758184e-12       2.269232911020e-12      -6.572012608320e-15 
  109       4.039519613976e-10       1.106358330062e-13      -3.610637073374e-12       5.402929898549e-16       8.345575529112e-12       2.242164218135e-12      -6.495381394227e-15 
  110       4.083387451959e-10       1.123980593823e-13      -3.697440526023e-12       5.504740749232e-16       8.150345712984e-12       2.211905130017e-12      -6.415498241940e-15 
  111       4.127472909526e-10       1.141319988075e-13      -3.783882155031e-12       5.607610978421e-16       7.961350273556e-12       2.179590126057e-12      -6.333329070396e-15 
  112       4.171780352042e-10       1.158359482401e-13      -3.869891460631e-12       5.711552229664e-16       7.778317977656e-12       2.146441009476e-12      -6.249907988021e-15 
  113       4.216313654033e-10       1.175081995460e-13      -3.955397141986e-12       5.816576708014e-16       7.600919741376e-12       2.113768879343e-12      -6.166338750992e-15 
  114       4.261076174581e-10       1.191470401763e-13      -4.040327116017e-12       5.922697191146e-16       7.428766976259e-12       2.082976102587e-12      -6.083796221484e-15 
  115       4.306070732710e-10       1.207507538448e-13      -4.124608536229e-12       6.029927040484e-16       7.261409935494e-12       2.055558286021e-12      -6.003527825920e-15 
  116       4.351297955986e-10       1.223176665205e-13      -4.208168608501e-12       6.138278994897e-16       7.098436483756e-12       2.032762943506e-12      -5.926619478525e-15 
  117       4.396751151133e-10       1.238462893006e-13      -4.290937110737e-12       6.247761361640e-16       6.939785565890e-12       2.014514201032e-12      -5.853257947938e-15 
  118       4.442420760669e-10       1.253351942610e-13      -4.372844216337e-12       6.358381381034e-16       6.785468921900e-12       2.000360450657e-12      -5.783381129214e-15 
  119       4.488295895320e-10       1.267829717628e-13      -4.453819750234e-12       6.470146402809e-16       6.635473315897e-12       1.989804905639e-12      -5.716904936478e-15 
  120       4.534364295038e-10       1.281882315301e-13      -4.533793214765e-12       6.583063886455e-16       6.489759770211e-12       1.982304537044e-12      -5.653722678651e-15 
  121       4.580612290002e-10       1.295496037283e-13      -4.612693815546e-12       6.697141401588e-16       6.348262799494e-12       1.977269010350e-12      -5.593704435158e-15 
  122       4.627024761625e-10       1.308657400423e-13      -4.690450487345e-12       6.812386628304e-16       6.210889644835e-12       1.974059622061e-12      -5.536696431647e-15 
  123       4.673585103565e-10       1.321353147550e-13      -4.766991919955e-12       6.928807357537e-16       6.077519507866e-12       1.971988236310e-12      -5.482520415709e-15 
  124       4.720275182728e-10       1.333570258251e-13      -4.842246584062e-12       7.046411491420e-16       5.948002784874e-12       1.970316221467e-12      -5.430973032591e-15 
  125       4.767075300280e-10       1.345295959654e-13      -4.916142757126e-12       7.165207043640e-16       5.822160300909e-12       1.968253386750e-12      -5.381825200915e-15 
  126       4.813964152648e-10       1.356517737214e-13      -4.988608549247e-12       7.285202139800e-16       5.699782543896e-12       1.964956918832e-12      -5.334821488393e-15 
  127       4.860918792532e-10       1.367223345490e-13      -5.059571929041e-12       7.406405017774e-16       5.580628898738e-12       1.959530318444e-12      -5.289679487546e-15 
  128       4.907914589912e-10       1.377400818932e-13      -5.128960749512e-12       7.528824028068e-16       5.464426881435e-12       1.951022336991e-12      -5.246089191420e-15 
  129       4.954928764441e-10       1.387038958755e-13      -5.196703714843e-12       7.652467274933e-16       5.350931871210e-12       1.938638295373e-12      -5.203749717962e-15 
  130       5.001951503597e-10       1.396128831064e-13      -5.262733345716e-12       7.777341494441e-16       5.240115342327e-12       1.922402509247e-12      -5.162485364120e-15 
  131       5.048975996197e-10       1.404662454219e-13      -5.326983389703e-12       7.903453053438e-16       5.131995930286e-12       1.902566861308e-12      -5.122141162521e-15 
  132       5.095994957031e-10       1.412632351518e-13      -5.389387941787e-12       8.030808295562e-16       5.026580455071e-12       1.879405384917e-12      -5.082546320517e-15 
  133       5.143000613430e-10       1.420031565386e-13      -5.449881476972e-12       8.159413539033e-16       4.923863588164e-12       1.853214720438e-12      -5.043513863152e-15 
  134       5.189984691823e-10       1.426853671569e-13      -5.508398882887e-12       8.289275074440e-16       4.823827519556e-12       1.824314571576e-12      -5.004840276131e-15 
  135       5.236938404301e-10       1.433092793314e-13      -5.564875492391e-12       8.420399162530e-16       4.726441624753e-12       1.793048161714e-12      -4.966305148796e-15 
  136       5.283852435185e-10       1.438743615566e-13      -5.619247116181e-12       8.552792031990e-16       4.631662131796e-12       1.759782690250e-12      -4.927670817091e-15 
  137       5.330716927579e-10       1.443801399154e-13      -5.671450075396e-12       8.686459877244e-16       4.539431788264e-12       1.724909788936e-12      -4.888682006534e-15 
  138       5.377521469944e-10       1.448261994978e-13      -5.721421234222e-12       8.821408856232e-16       4.449679528291e-12       1.688845978213e-12      -4.849065475188e-15 
  139       5.424255082650e-10       1.452121858203e-13      -5.769098032499e-12       8.957645088202e-16       4.362320139574e-12       1.652033123552e-12      -4.808529656628e-15 
  140       5.470906204547e-10       1.455378062442e-13      -5.814418518328e-12       9.095174651500e-16       4.277253930387e-12       1.614938891787e-12      -4.766764302915e-15 
  141       5.517462679523e-10       1.458028313949e-13      -5.857321380672e-12       9.234003581350e-16       4.194366396588e-12       1.578057207459e-12      -4.723440127564e-15 
  142       5.563911743070e-10       1.460070965808e-13      -5.897745981967e-12       9.374137867650e-16       4.113527888636e-12       1.541908709145e-12      -4.678208448516e-15 
  143       5.610240008843e-10       1.461505032118e-13      -5.935632390724e-12       9.515583452755e-16       4.034593278597e-12       1.507041205804e-12      -4.630700831105e-15 
  144       5.656434590512e-10       1.462330446699e-13      -5.970922126583e-12       9.658346367444e-16       3.957432455049e-12       1.473921731463e-12      -4.580621410195e-15 
  145       5.702486620333e-10       1.462548837983e-13      -6.003560409416e-12       9.802433158596e-16       3.882025899083e-12       1.442599751996e-12      -4.528034868336e-15 
  146       5.748388053531e-10       1.462162857842e-13      -6.033494194968e-12       9.947850499668e-16       3.808377941682e-12       1.413011467951e-12      -4.473106301868e-15 
  147       5.794130557309e-10       1.461175959394e-13      -6.060671518697e-12       1.009460505490e-15       3.736486627489e-12       1.385085069522e-12      -4.416011265155e-15 
  148       5.839705503939e-10       1.459592412597e-13      -6.085041532476e-12       1.024270347788e-15       3.666343558988e-12       1.358740569893e-12      -4.356935946199e-15 
  149       5.885103963847e-10       1.457417319839e-13      -6.106554541289e-12       1.039215241016e-15       3.597933740686e-12       1.333889638578e-12      -4.296077342242e-15 
  150       5.930316698701e-10       1.454656631540e-13      -6.125162039937e-12       1.054295847981e-15       3.531235423300e-12       1.310435434758e-12      -4.233643435380e-15 
  151       5.975334154497e-10       1.451317161740e-13      -6.140816749734e-12       1.069512830001e-15       3.466219947934e-12       1.288272440620e-12      -4.169853368168e-15 
  152       6.020146454649e-10       1.447406603695e-13      -6.153472655208e-12       1.084866846761e-15       3.402851590268e-12       1.267286294700e-12      -4.104937619235e-15 
  153       6.064743393073e-10       1.442933545471e-13      -6.163085040801e-12       1.100358556176e-15       3.341087404738e-12       1.247353625221e-12      -4.039138178887e-15 
  154       6.109114427279e-10       1.437907485541e-13      -6.169610527571e-12       1.115988614244e-15       3.280877068718e-12       1.228341883432e-12      -3.972708724718e-15 
  155       6.153248671453e-10       1.432338848373e-13      -6.173007109890e-12       1.131757674908e-15       3.222162726707e-12       1.210109176945e-12      -3.905914797223e-15 
  156       6.197134889550e-10       1.426239000032e-13      -6.173234192146e-12       1.147666389912e-15       3.164878834508e-12       1.192504103081e-12      -3.839033975398e-15 
  157       6.240761488374e-10       1.419620263767e-13      -6.170252625441e-12       1.163715408660e-15       3.108952003414e-12       1.175365582204e-12      -3.772356052361e-15 
  158       6.284116510675e-10       1.412495935610e-13      -6.164024744293e-12       1.179905378073e-15       3.054300844388e-12       1.158522691062e-12      -3.706183210949e-15 
  159       6.327187628228e-10       1.404880299970e-13      -6.154514403335e-12       1.196236942451e-15       3.000835812250e-12       1.141794496130e-12      -3.640830199336e-15 
  160       6.369962134924e-10       1.396788645222e-13      -6.141687014019e-12       1.212710743325e-15       2.948459049856e-12       1.124989886942e-12      -3.576624506639e-15 
  161       6.412427071488e-10       1.388237051714e-13      -6.125509756472e-12       1.229327332605e-15       2.897084650096e-12       1.107949384279e-12      -3.513841799380e-15 
  162       6.454569626540e-10       1.379241701953e-13      -6.105952159108e-12       1.246086903675e-15       2.846701782610e-12       1.090675069436e-12      -3.452505445959e-15 
  163       6.496376757955e-10       1.369819538935e-13      -6.082985640650e-12       1.262989536133e-15       2.797316877732e-12       1.073211879922e-12      -3.392569516682e-15 
  164       6.537835058165e-10       1.359988502681e-13      -6.056583376792e-12       1.280035279835e-15       2.748933649381e-12       1.055606694274e-12      -3.333981807119e-15 
  165       6.578930747850e-10       1.349767544785e-13      -6.026720337702e-12       1.297224154349e-15       2.701553033181e-12       1.037908358518e-12      -3.276683715865e-15 
  166       6.619649669635e-10       1.339176642963e-13      -5.993373325526e-12       1.314556148418e-15       2.655173124588e-12       1.020167712631e-12      -3.220610122285e-15 
  167       6.659977281781e-10       1.328236815597e-13      -5.956521011898e-12       1.332031219420e-15       2.609789117008e-12       1.002437617002e-12      -3.165689264270e-15 
  168       6.699898651876e-10       1.316970136285e-13      -5.916143975442e-12       1.349649292824e-15       2.565393239922e-12       9.847729788877e-13      -3.111842615990e-15 
  169       6.739398450533e-10       1.305399748387e-13      -5.872224739284e-12       1.367410261651e-15       2.521974697010e-12       9.672307788800e-13      -3.058984765642e-15 
  170       6.778460945076e-10       1.293549879571e-13      -5.824747808550e-12       1.385313985933e-15       2.479519604273e-12       9.498700973614e-13      -3.007023293209e-15 
  171       6.817069993241e-10       1.281445856362e-13      -5.773699707880e-12       1.403360292171e-15       2.438010928154e-12       9.327521409672e-13      -2.955858648207e-15 
  172       6.855209036861e-10       1.269114118687e-13      -5.719069018928e-12       1.421548972797e-15       2.397428423664e-12       9.159402690461e-13      -2.905384027438e-15 
  173       6.892861095567e-10       1.256582234425e-13      -5.660846417874e-12       1.439879785633e-15       2.357748572502e-12       8.995000201206e-13      -2.855485252748e-15 
  174       6.930008760474e-10       1.243878913949e-13      -5.599024712923e-12       1.458352453344e-15       2.318944521180e-12       8.834991383473e-13      -2.806040648770e-15 
  175       6.966634187878e-10       1.231034024679e-13      -5.533598881817e-12       1.476966662907e-15       2.280986019144e-12       8.680075999776e-13      -2.756920920684e-15 
  176       7.002719092947e-10       1.218078605627e-13      -5.464566109340e-12       1.495722065062e-15       2.243839356900e-12       8.530976398183e-13      -2.707989031967e-15 
  177       7.038244743417e-10       1.205044881941e-13      -5.391925824821e-12       1.514618273776e-15       2.207467304131e-12       8.388437776917e-13      -2.659100082144e-15 
  178       7.073191953280e-10       1.191966279456e-13      -5.315679739643e-12       1.533654865701e-15       2.171829047827e-12       8.253228448966e-13      -2.610101184543e-15 
