# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   28       1.450667697824e-10       1.787127190973e-15       2.417760806770e-13       0.000000000000e+00       1.593600877441e-10       1.869750946356e-11       7.765992516158e-15 
   29       1.472896992971e-10       2.016975181099e-15       2.471817014350e-13       0.000000000000e+00       1.490844796776e-10       1.788427319015e-11       1.067825726444e-14 
   30       1.495634543562e-10       2.266732497903e-15       2.502915210188e-13       0.000000000000e+00       1.397612940485e-10       1.712671581854e-11       1.201923513320e-14 
   31       1.518643191530e-10       2.540202999783e-15       2.519525206466e-13       0.000000000000e+00       1.312576499835e-10       1.630160478653e-11       1.152741855598e-14 
   32       1.541932598094e-10       2.838376463416e-15       2.528651382936e-13       0.000000000000e+00       1.235088582655e-10       1.543981994349e-11       9.424288482107e-15 
   33       1.565500810528e-10       3.161209360043e-15       2.538176657868e-13       0.000000000000e+00       1.164069692359e-10       1.462899635477e-11       6.183687430875e-15 
   34       1.589275103345e-10       3.508673644798e-15       2.554805380164e-13       0.000000000000e+00       1.098020481636e-10       1.394850872189e-11       2.392457425347e-15 
   35       1.613286263929e-10       3.881920347885e-15       2.573482498341e-13       0.000000000000e+00       1.036732062672e-10       1.337956406200e-11      -1.423095786568e-15 
   36       1.637537312382e-10       4.282520737916e-15       2.584108419649e-13       0.000000000000e+00       9.800872021783e-11       1.286229976351e-11      -4.668854704891e-15 
   37       1.661989301080e-10       4.711959255726e-15       2.576674303357e-13       0.000000000000e+00       9.277096291683e-11       1.233612884150e-11      -6.787960626851e-15 
   38       1.686701906997e-10       5.170921011418e-15       2.549913208789e-13       0.000000000000e+00       8.794387055022e-11       1.180187509532e-11      -7.805229793342e-15 
   39       1.711727469101e-10       5.659761181931e-15       2.505453231144e-13       0.000000000000e+00       8.349593219475e-11       1.127943829600e-11      -7.964199155084e-15 
   40       1.737065995689e-10       6.178682139481e-15       2.445555813175e-13       0.000000000000e+00       7.936406963327e-11       1.079129348183e-11      -7.588553408715e-15 
   41       1.762683247181e-10       6.727863083163e-15       2.372563895945e-13       0.000000000000e+00       7.547401877671e-11       1.035652566312e-11      -7.025229401635e-15 
   42       1.788585899177e-10       7.307925237940e-15       2.286928073190e-13       0.000000000000e+00       7.181585923871e-11       9.970350411756e-12      -6.437968393793e-15 
   43       1.814761160705e-10       7.919600203372e-15       2.188609468876e-13       0.000000000000e+00       6.838858714531e-11       9.618100184894e-12      -5.956000157739e-15 
   44       1.841151006729e-10       8.563601795099e-15       2.077620296250e-13       0.000000000000e+00       6.517813055612e-11       9.280409086097e-12      -5.732036566271e-15 
   45       1.867685850724e-10       9.240610202630e-15       1.953888606673e-13       0.000000000000e+00       6.216362767993e-11       8.938825578894e-12      -5.894038388282e-15 
   46       1.894407271734e-10       9.951221127824e-15       1.816800654414e-13       0.000000000000e+00       5.934104471666e-11       8.595391122044e-12      -6.380275562779e-15 
   47       1.921374972431e-10       1.069597977120e-14       1.665524361739e-13       0.000000000000e+00       5.670478173334e-11       8.258380946122e-12      -7.057154258979e-15 
   48       1.948630282021e-10       1.147539258284e-14       1.499128087332e-13       0.000000000000e+00       5.424028827835e-11       7.936912445683e-12      -7.762941518126e-15 
   49       1.976194214334e-10       1.228992542506e-14       1.316574302299e-13       0.000000000000e+00       5.192340716884e-11       7.640972669831e-12      -8.306205084114e-15 
   50       2.004071756749e-10       1.313997001895e-14       1.116909927880e-13       0.000000000000e+00       4.972740389161e-11       7.378877039717e-12      -8.518414791578e-15 
   51       2.032270614644e-10       1.402573680973e-14       8.999129283597e-14       0.000000000000e+00       4.764782662674e-11       7.148768512473e-12      -8.432198767284e-15 
   52       2.060784198205e-10       1.494732984494e-14       6.656102970757e-14       0.000000000000e+00       4.568325989281e-11       6.944858480561e-12      -8.148776011190e-15 
   53       2.089584226700e-10       1.590477269788e-14       4.140995955861e-14       0.000000000000e+00       4.382794116221e-11       6.759702694320e-12      -7.788988934425e-15 
   54       2.118619079791e-10       1.689800513779e-14       1.455518843397e-14       0.000000000000e+00       4.207146632457e-11       6.584107869103e-12      -7.494291969094e-15 
   55       2.147835262528e-10       1.792695769490e-14      -1.398793581694e-14       0.000000000000e+00       4.040203396047e-11       6.409292653036e-12      -7.392828089372e-15 
   56       2.177251821726e-10       1.899180467611e-14      -4.423646880915e-14       0.000000000000e+00       3.881779670794e-11       6.234213130036e-12      -7.485524911207e-15 
   57       2.206901528396e-10       2.009276817131e-14      -7.621632396553e-14       0.000000000000e+00       3.731781391509e-11       6.059893544074e-12      -7.733434046192e-15 
   58       2.236808651862e-10       2.123004537663e-14      -1.099536099825e-13       0.000000000000e+00       3.589860664319e-11       5.887325939798e-12      -8.089800538405e-15 
   59       2.266988211596e-10       2.240380829950e-14      -1.454747040413e-13       0.000000000000e+00       3.455400100582e-11       5.717464601910e-12      -8.499691262955e-15 
   60       2.297445229060e-10       2.361420346355e-14      -1.828063250197e-13       0.000000000000e+00       3.327497150799e-11       5.551220494523e-12      -8.899623324540e-15 
   61       2.328180765650e-10       2.486127152239e-14      -2.219685196284e-13       0.000000000000e+00       3.205215461115e-11       5.389382253207e-12      -9.231121822591e-15 
   62       2.359213312819e-10       2.614468568326e-14      -2.629516154948e-13       0.000000000000e+00       3.088440313720e-11       5.232371017475e-12      -9.485789953940e-15 
   63       2.390560897422e-10       2.746395377902e-14      -3.057342013236e-13       0.000000000000e+00       2.977188273327e-11       5.080420449934e-12      -9.669742004943e-15 
   64       2.422234196990e-10       2.881849039833e-14      -3.502896088326e-13       0.000000000000e+00       2.871350056976e-11       4.933637592854e-12      -9.790635654397e-15 
   65       2.454236006892e-10       3.020761404940e-14      -3.965857610963e-13       0.000000000000e+00       2.770683340373e-11       4.791994977110e-12      -9.857742340356e-15 
   66       2.486560707485e-10       3.163054432372e-14      -4.445850208900e-13       0.000000000000e+00       2.674805564229e-11       4.655322731123e-12      -9.882017626962e-15 
   67       2.519193731279e-10       3.308639905985e-14      -4.942440390334e-13       0.000000000000e+00       2.583186740599e-11       4.523300689797e-12      -9.876171571260e-15 
   68       2.552119703466e-10       3.457428607857e-14      -5.455228306143e-13       0.000000000000e+00       2.495291763781e-11       4.395587040022e-12      -9.851997794947e-15 
   69       2.585349970023e-10       3.609360631318e-14      -5.984144782381e-13       0.000000000000e+00       2.411056907901e-11       4.272252165557e-12      -9.811574955332e-15 
   70       2.618899715940e-10       3.764380728847e-14      -6.529212026499e-13       0.000000000000e+00       2.330497400894e-11       4.153418938609e-12      -9.754400679416e-15 
   71       2.652779479921e-10       3.922429357375e-14      -7.090457502227e-13       0.000000000000e+00       2.253563153132e-11       4.039129641152e-12      -9.679975368791e-15 
   72       2.686994843377e-10       4.083442636534e-14      -7.667914773079e-13       0.000000000000e+00       2.180135387405e-11       3.929341565854e-12      -9.587802456611e-15 
   73       2.721546119401e-10       4.247352306900e-14      -8.261624345862e-13       0.000000000000e+00       2.110023268905e-11       3.823922617000e-12      -9.477388664570e-15 
   74       2.756428041754e-10       4.414085688238e-14      -8.871634514191e-13       0.000000000000e+00       2.042960535215e-11       3.722646911412e-12      -9.348244259871e-15 
   75       2.791629453847e-10       4.583565637749e-14      -9.498002201996e-13       0.000000000000e+00       1.978602126290e-11       3.625190379376e-12      -9.199883312211e-15 
   76       2.827139015027e-10       4.755707168179e-14      -1.014071209295e-12       0.000000000000e+00       1.916610096984e-11       3.531208395324e-12      -9.032514174976e-15 
   77       2.862964208259e-10       4.930406682464e-14      -1.079941512881e-12       0.000000000000e+00       1.856936890995e-11       3.440594737471e-12      -8.849255725284e-15 
   78       2.899115249635e-10       5.107550690988e-14      -1.147364363590e-12       0.000000000000e+00       1.799587840651e-11       3.353262077880e-12      -8.654327610524e-15 
   79       2.935599193975e-10       5.287018869104e-14      -1.216288799016e-12       0.000000000000e+00       1.744534952697e-11       3.269061468960e-12      -8.452410054612e-15 
   80       2.972419747196e-10       5.468683946884e-14      -1.286659578505e-12       0.000000000000e+00       1.691715369099e-11       3.187779626478e-12      -8.248658268578e-15 
   81       3.009577078690e-10       5.652411598874e-14      -1.358417099940e-12       0.000000000000e+00       1.641029827831e-11       3.109136212569e-12      -8.048716861143e-15 
   82       3.047067633689e-10       5.838060333846e-14      -1.431497316537e-12       0.000000000000e+00       1.592341123675e-11       3.032781118742e-12      -7.858734249304e-15 
   83       3.084883945644e-10       6.025481384553e-14      -1.505831653630e-12       0.000000000000e+00       1.545472569014e-11       2.958291748895e-12      -7.685377068913e-15 
   84       3.123018563406e-10       6.214524014029e-14      -1.581353512108e-12       0.000000000000e+00       1.500251262089e-11       2.885297797736e-12      -7.534408202064e-15 
   85       3.161476991803e-10       6.405052686720e-14      -1.658019199751e-12       0.000000000000e+00       1.456649504928e-11       2.813885304877e-12      -7.406118441275e-15 
   86       3.200266562308e-10       6.596932555068e-14      -1.735790333438e-12       0.000000000000e+00       1.414664116462e-11       2.744254914325e-12      -7.299160391870e-15 
   87       3.239392392236e-10       6.790024277128e-14      -1.814627588105e-12       0.000000000000e+00       1.374272934959e-11       2.676599768926e-12      -7.211907932701e-15 
   88       3.278857266279e-10       6.984183997352e-14      -1.894490724234e-12       0.000000000000e+00       1.335434031891e-11       2.611104936159e-12      -7.142446485843e-15 
   89       3.318661518030e-10       7.179263327380e-14      -1.975338615342e-12       0.000000000000e+00       1.298084925791e-11       2.547946833922e-12      -7.088563286276e-15 
   90       3.358802911515e-10       7.375109326826e-14      -2.057129275474e-12       0.000000000000e+00       1.262141796118e-11       2.487292656322e-12      -7.047737651574e-15 
   91       3.399276522719e-10       7.571564484067e-14      -2.139819886688e-12       0.000000000000e+00       1.227498697119e-11       2.429299799470e-12      -7.017131251593e-15 
   92       3.440074621117e-10       7.768466697030e-14      -2.223366826548e-12       0.000000000000e+00       1.194026771687e-11       2.374115287265e-12      -6.993578378159e-15 
   93       3.481189534636e-10       7.965651467822e-14      -2.307723855909e-12       0.000000000000e+00       1.161604853701e-11       2.321834895571e-12      -6.974113593677e-15 
   94       3.522622994766e-10       8.162958905934e-14      -2.392836310783e-12       0.000000000000e+00       1.130218247463e-11       2.272374739554e-12      -6.957666589872e-15 
   95       3.564377984451e-10       8.360227747702e-14      -2.478646083693e-12       0.000000000000e+00       1.099873420335e-11       2.225579221547e-12      -6.943605431647e-15 
   96       3.606455803414e-10       8.557293247335e-14      -2.565093387742e-12       0.000000000000e+00       1.070567587482e-11       2.181258499501e-12      -6.931219568601e-15 
   97       3.648855990632e-10       8.753987188093e-14      -2.652116758857e-12       0.000000000000e+00       1.042288356608e-11       2.139187359561e-12      -6.919717481236e-15 
   98       3.691576246823e-10       8.950137893463e-14      -2.739653058019e-12       0.000000000000e+00       1.015013372675e-11       2.099104088641e-12      -6.908224327151e-15 
   99       3.734612356928e-10       9.145570238338e-14      -2.827637473506e-12       0.000000000000e+00       9.887099626321e-12       2.060709347002e-12      -6.895779587246e-15 
  100       3.777958112589e-10       9.340105660191e-14      -2.916003523120e-12       0.000000000000e+00       9.633347801427e-12       2.023665040830e-12      -6.881334711917e-15 
  101       3.821605234634e-10       9.533562170252e-14      -3.004683056433e-12       0.000000000000e+00       9.388334503089e-12       1.987593194806e-12      -6.863750767261e-15 
  102       3.865543295558e-10       9.725754364686e-14      -3.093606257017e-12       0.000000000000e+00       9.151402143993e-12       1.952074824689e-12      -6.841796081272e-15 
  103       3.909759642007e-10       9.916493435768e-14      -3.182701644683e-12       0.000000000000e+00       8.921775745740e-12       1.916648809889e-12      -6.814143890044e-15 
  104       3.954242210584e-10       1.010559217556e-13      -3.271897690833e-12       0.000000000000e+00       8.698739136126e-12       1.880919284162e-12      -6.779689027441e-15 
  105       3.998988575462e-10       1.029288073266e-13      -3.361127908217e-12       0.000000000000e+00       8.482198300257e-12       1.844896757643e-12      -6.738551785328e-15 
  106       4.043997984145e-10       1.047819301469e-13      -3.450326456099e-12       0.000000000000e+00       8.272187860908e-12       1.808701188104e-12      -6.691205903359e-15 
  107       4.089268528113e-10       1.066136195116e-13      -3.539426608259e-12       0.000000000000e+00       8.068696565753e-12       1.772457642072e-12      -6.638172773283e-15 
  108       4.134797097091e-10       1.084221955944e-13      -3.628360772953e-12       0.000000000000e+00       7.871665709901e-12       1.736296359905e-12      -6.580022591111e-15 
  109       4.180579333336e-10       1.102059701085e-13      -3.717060512884e-12       0.000000000000e+00       7.680987558436e-12       1.700352820885e-12      -6.517375509290e-15 
  110       4.226609585905e-10       1.119632469669e-13      -3.805456565157e-12       0.000000000000e+00       7.496503768951e-12       1.664767808289e-12      -6.450902788877e-15 
  111       4.272880864934e-10       1.136923229424e-13      -3.893478861243e-12       0.000000000000e+00       7.318003814091e-12       1.629687474484e-12      -6.381327951709e-15 
  112       4.319384795918e-10       1.153914883288e-13      -3.981056546945e-12       0.000000000000e+00       7.145223404086e-12       1.595263406001e-12      -6.309427932575e-15 
  113       4.366111573985e-10       1.170590276003e-13      -4.068118002362e-12       0.000000000000e+00       6.977842909291e-12       1.561652688622e-12      -6.236034231390e-15 
  114       4.413049918171e-10       1.186932200729e-13      -4.154590861844e-12       0.000000000000e+00       6.815485782722e-12       1.529017972465e-12      -6.162034065362e-15 
  115       4.460187025702e-10       1.202923405638e-13      -4.240402033965e-12       0.000000000000e+00       6.657716982596e-12       1.497527537061e-12      -6.088371521173e-15 
  116       4.507510481875e-10       1.218547071358e-13      -4.325478343389e-12       0.000000000000e+00       6.504138507618e-12       1.467320255161e-12      -6.015883874178e-15 
  117       4.555014350902e-10       1.233788295009e-13      -4.409748502360e-12       0.000000000000e+00       6.354692552643e-12       1.438395512403e-12      -5.944785506121e-15 
  118       4.602693743185e-10       1.248632799835e-13      -4.493141417509e-12       0.000000000000e+00       6.209392420349e-12       1.410709963871e-12      -5.875123113083e-15 
  119       4.650542897847e-10       1.263066491169e-13      -4.575585614584e-12       0.000000000000e+00       6.068227995456e-12       1.384211195225e-12      -5.806934622189e-15 
  120       4.698555154295e-10       1.277075467197e-13      -4.657009263904e-12       0.000000000000e+00       5.931165025908e-12       1.358837477438e-12      -5.740248886366e-15 
  121       4.746722923791e-10       1.290646029728e-13      -4.737340205823e-12       0.000000000000e+00       5.798144404055e-12       1.334517521516e-12      -5.675085379110e-15 
  122       4.795037661018e-10       1.303764694958e-13      -4.816505976192e-12       0.000000000000e+00       5.669081447834e-12       1.311170233227e-12      -5.611453889246e-15 
  123       4.843489835651e-10       1.316418204239e-13      -4.894433831822e-12       0.000000000000e+00       5.543865181954e-12       1.288704467827e-12      -5.549354215694e-15 
  124       4.892068903920e-10       1.328593534845e-13      -4.971050775944e-12       0.000000000000e+00       5.422357619080e-12       1.267018784791e-12      -5.488775862228e-15 
  125       4.940763280182e-10       1.340277910738e-13      -5.046283583670e-12       0.000000000000e+00       5.304393041012e-12       1.246001202533e-12      -5.429697732242e-15 
  126       4.989560308484e-10       1.351458813337e-13      -5.120058827455e-12       0.000000000000e+00       5.189777279869e-12       1.225528953138e-12      -5.372087823513e-15 
  127       5.038446234137e-10       1.362123992283e-13      -5.192302902562e-12       0.000000000000e+00       5.078286999274e-12       1.205468237089e-12      -5.315902922963e-15 
  128       5.087406175278e-10       1.372261476208e-13      -5.262942052517e-12       0.000000000000e+00       4.969668975532e-12       1.185673977992e-12      -5.261088301420e-15 
  129       5.136425695226e-10       1.381860045086e-13      -5.331903409637e-12       0.000000000000e+00       4.863694715843e-12       1.166021410014e-12      -5.207578434862e-15 
  130       5.185495774956e-10       1.390910683018e-13      -5.399118191561e-12       0.000000000000e+00       4.760332614061e-12       1.146505279006e-12      -5.155299905912e-15 
  131       5.234608334919e-10       1.399405305910e-13      -5.464518905126e-12       0.000000000000e+00       4.659593410129e-12       1.127151111005e-12      -5.104168245285e-15 
  132       5.283754666342e-10       1.407336328102e-13      -5.528038395151e-12       0.000000000000e+00       4.561476226288e-12       1.107984337708e-12      -5.054086638885e-15 
  133       5.332925414253e-10       1.414696676439e-13      -5.589609877157e-12       0.000000000000e+00       4.465968244227e-12       1.089030278983e-12      -5.004945629911e-15 
  134       5.382110560501e-10       1.421479804342e-13      -5.649166970095e-12       0.000000000000e+00       4.373044382243e-12       1.070314125373e-12      -4.956622820966e-15 
  135       5.431299406778e-10       1.427679705873e-13      -5.706643729066e-12       0.000000000000e+00       4.282666972390e-12       1.051860920612e-12      -4.908982576163e-15 
  136       5.480480557643e-10       1.433290929813e-13      -5.761974678055e-12       0.000000000000e+00       4.194785437637e-12       1.033695544136e-12      -4.861875723237e-15 
  137       5.529641903545e-10       1.438308593724e-13      -5.815094842646e-12       0.000000000000e+00       4.109335969021e-12       1.015842693586e-12      -4.815139255649e-15 
  138       5.578770603842e-10       1.442728398021e-13      -5.865939782754e-12       0.000000000000e+00       4.026241202800e-12       9.983268673260e-13      -4.768596034696e-15 
  139       5.627853069826e-10       1.446546640047e-13      -5.914445625349e-12       0.000000000000e+00       3.945409897608e-12       9.811723469486e-13      -4.722054491621e-15 
  140       5.676874947746e-10       1.449760228134e-13      -5.960549097177e-12       0.000000000000e+00       3.866736611611e-12       9.644031797870e-13      -4.675308329716e-15 
  141       5.725821101829e-10       1.452366695681e-13      -6.004187557491e-12       0.000000000000e+00       3.790101379659e-12       9.480431614246e-13      -4.628136226435e-15 
  142       5.774675597300e-10       1.454364215219e-13      -6.045299030771e-12       0.000000000000e+00       3.715369390441e-12       9.321158182053e-13      -4.580301535500e-15 
  143       5.823421683410e-10       1.455751612481e-13      -6.083822239451e-12       0.000000000000e+00       3.642390663639e-12       9.166443897441e-13      -4.531551989009e-15 
  144       5.872043182301e-10       1.456528653044e-13      -6.119697339206e-12       0.000000000000e+00       3.571031596487e-12       9.016470601712e-13      -4.481676344760e-15 
  145       5.920528845775e-10       1.456696904380e-13      -6.152868137421e-12       0.000000000000e+00       3.501273790176e-12       8.871221589289e-13      -4.430681251253e-15 
  146       5.968868397769e-10       1.456258985934e-13      -6.183280156658e-12       0.000000000000e+00       3.433124398051e-12       8.730614609319e-13      -4.378631334104e-15 
  147       6.017051158263e-10       1.455218319681e-13      -6.210879988175e-12       0.000000000000e+00       3.366584992621e-12       8.594547624229e-13      -4.325593845655e-15 
  148       6.065066034375e-10       1.453579145766e-13      -6.235615328685e-12       0.000000000000e+00       3.301651425873e-12       8.462898361768e-13      -4.271638694357e-15 
  149       6.112901511469e-10       1.451346538135e-13      -6.257435017121e-12       0.000000000000e+00       3.238313689583e-12       8.335523867043e-13      -4.216838474143e-15 
  150       6.160545644251e-10       1.448526420176e-13      -6.276289071400e-12       0.000000000000e+00       3.176555775625e-12       8.212260054560e-13      -4.161268493815e-15 
  151       6.207986047877e-10       1.445125580356e-13      -6.292128725181e-12       0.000000000000e+00       3.116355536288e-12       8.092921260271e-13      -4.105006806418e-15 
  152       6.255209889051e-10       1.441151687852e-13      -6.304906464633e-12       0.000000000000e+00       3.057684544582e-12       7.977299793608e-13      -4.048134238621e-15 
  153       6.302203877126e-10       1.436613308192e-13      -6.314576065194e-12       0.000000000000e+00       3.000507954555e-12       7.865165489526e-13      -3.990734420099e-15 
  154       6.348954255212e-10       1.431519918890e-13      -6.321092628337e-12       0.000000000000e+00       2.944784361600e-12       7.756265260545e-13      -3.932893812907e-15 
  155       6.395446791271e-10       1.425881925081e-13      -6.324412618330e-12       0.000000000000e+00       2.890465662771e-12       7.650322648789e-13      -3.874701740864e-15 
  156       6.441666769221e-10       1.419710675161e-13      -6.324493899001e-12       0.000000000000e+00       2.837496917092e-12       7.547037378029e-13      -3.816250418931e-15 
  157       6.487598980042e-10       1.413018476417e-13      -6.321295770496e-12       0.000000000000e+00       2.785816205868e-12       7.446084905719e-13      -3.757634982591e-15 
  158       6.533227712871e-10       1.405818610671e-13      -6.314779006051e-12       0.000000000000e+00       2.735354493001e-12       7.347115975043e-13      -3.698953517227e-15 
  159       6.578536746111e-10       1.398125349911e-13      -6.304905888743e-12       0.000000000000e+00       2.686035485296e-12       7.249756166951e-13      -3.640307087503e-15 
  160       6.623509338526e-10       1.389953971927e-13      -6.291640248264e-12       0.000000000000e+00       2.637775492779e-12       7.153605452202e-13      -3.581799766741e-15 
  161       6.668129385908e-10       1.381320561256e-13      -6.274947680541e-12       0.000000000000e+00       2.590500570241e-12       7.058320256246e-13      -3.523522047792e-15 
  162       6.712385024671e-10       1.372241359392e-13      -6.254796151269e-12       0.000000000000e+00       2.544199938672e-12       6.963868749821e-13      -3.465499365344e-15 
  163       6.756265331410e-10       1.362733386724e-13      -6.231155516261e-12       0.000000000000e+00       2.498877043052e-12       6.870297383363e-13      -3.407739056261e-15 
  164       6.799759182495e-10       1.352814666601e-13      -6.203997380689e-12       0.000000000000e+00       2.454532636312e-12       6.777650336867e-13      -3.350246521952e-15 
  165       6.842855250534e-10       1.342504239979e-13      -6.173295136684e-12       0.000000000000e+00       2.411164719151e-12       6.685969451556e-13      -3.293025181292e-15 
  166       6.885542000842e-10       1.331822180064e-13      -6.139024000945e-12       0.000000000000e+00       2.368768479856e-12       6.595294161552e-13      -3.236076423541e-15 
  167       6.927807687898e-10       1.320789606971e-13      -6.101161052338e-12       0.000000000000e+00       2.327336234126e-12       6.505661425552e-13      -3.179399561267e-15 
  168       6.969640351819e-10       1.309428702363e-13      -6.059685269507e-12       0.000000000000e+00       2.286857364888e-12       6.417105658497e-13      -3.122991783260e-15 
  169       7.011027814817e-10       1.297762724104e-13      -6.014577568469e-12       0.000000000000e+00       2.247318262120e-12       6.329658663243e-13      -3.066848107459e-15 
  170       7.051957677667e-10       1.285816020906e-13      -5.965820840227e-12       0.000000000000e+00       2.208702262673e-12       6.243349562237e-13      -3.010961333864e-15 
  171       7.092417316171e-10       1.273614046981e-13      -5.913399988369e-12       0.000000000000e+00       2.170989590087e-12       6.158204729183e-13      -2.955321997462e-15 
  172       7.132393877622e-10       1.261183376683e-13      -5.857301966672e-12       0.000000000000e+00       2.134157294417e-12       6.074247720722e-13      -2.899918321144e-15 
  173       7.171874277268e-10       1.248551719164e-13      -5.797515816709e-12       0.000000000000e+00       2.098179192049e-12       5.991499208094e-13      -2.844736168623e-15 
  174       7.210845194779e-10       1.235747933016e-13      -5.734032705450e-12       0.000000000000e+00       2.063025805524e-12       5.909976908820e-13      -2.789758997359e-15 
  175       7.249293070708e-10       1.222802040925e-13      -5.666845962870e-12       0.000000000000e+00       2.028664303357e-12       5.829695518366e-13      -2.734967811473e-15 
  176       7.287204102959e-10       1.209745244314e-13      -5.595951119548e-12       0.000000000000e+00       1.995058439855e-12       5.750666641820e-13      -2.680341114671e-15 
  177       7.324564243249e-10       1.196609937998e-13      -5.521345944274e-12       0.000000000000e+00       1.962168494943e-12       5.672898725560e-13      -2.625854863161e-15 
  178       7.361359193573e-10       1.183429724827e-13      -5.443030481655e-12       0.000000000000e+00       1.929951213981e-12       5.596396988931e-13      -2.571482418574e-15 
