# Matter power spectrum P(k) at redshift z=0
# for k=1.04036e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 614
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.833797186230e-02       2.634561820794e+04 
       1.846808459045e-02       2.632366953099e+04 
       1.859825273259e-02       2.630036201972e+04 
       1.872847722879e-02       2.627571648379e+04 
       1.885875904481e-02       2.624975357391e+04 
       1.898909917256e-02       2.622249378288e+04 
       1.911949863052e-02       2.619395744715e+04 
       1.924995846421e-02       2.616416474552e+04 
       1.938047974668e-02       2.613313570178e+04 
       1.951106357899e-02       2.610089018414e+04 
       1.964171109076e-02       2.606744790532e+04 
       1.977242344067e-02       2.603282842459e+04 
       1.990320181701e-02       2.599705114670e+04 
       2.003404743832e-02       2.596013532246e+04 
       2.016496155389e-02       2.592210005038e+04 
       2.029594544447e-02       2.588296427528e+04 
       2.042700042282e-02       2.584274678921e+04 
       2.055812783444e-02       2.580146623210e+04 
       2.068932905820e-02       2.575914109201e+04 
       2.082060550705e-02       2.571578970408e+04 
       2.095195862877e-02       2.567143025273e+04 
       2.108338990668e-02       2.562608077002e+04 
       2.121490086044e-02       2.557975913624e+04 
       2.134649304683e-02       2.553248308034e+04 
       2.147816806058e-02       2.548427018070e+04 
       2.160992753521e-02       2.543513786332e+04 
       2.174177314390e-02       2.538510340318e+04 
       2.187370660043e-02       2.533418392395e+04 
       2.200572966003e-02       2.528239639781e+04 
       2.213784412043e-02       2.522975764618e+04 
       2.227005182277e-02       2.517628433887e+04 
       2.240235465268e-02       2.512199299365e+04 
       2.253475454130e-02       2.506689997769e+04 
       2.266725346635e-02       2.501102150624e+04 
       2.279985345331e-02       2.495437364264e+04 
       2.293255657649e-02       2.489697229863e+04 
       2.306536496030e-02       2.483883323451e+04 
       2.319828078041e-02       2.477997205866e+04 
       2.333130626505e-02       2.472040422674e+04 
       2.346444369633e-02       2.466014504255e+04 
       2.359769541154e-02       2.459920965781e+04 
       2.373106380459e-02       2.453761307133e+04 
       2.386455132741e-02       2.447537013017e+04 
       2.399816049144e-02       2.441249552711e+04 
       2.413189386916e-02       2.434900380329e+04 
       2.426575409568e-02       2.428490934721e+04 
       2.439974387032e-02       2.422022639269e+04 
       2.453386595834e-02       2.415496902045e+04 
       2.466812319267e-02       2.408915115914e+04 
       2.480251847567e-02       2.402278658264e+04 
       2.493705478101e-02       2.395588891070e+04 
       2.507173515556e-02       2.388847160973e+04 
       2.520656272139e-02       2.382054799128e+04 
       2.534154067780e-02       2.375213121383e+04 
       2.547667230340e-02       2.368323428024e+04 
       2.561196095836e-02       2.361387003928e+04 
       2.574741008661e-02       2.354405118461e+04 
       2.588302321816e-02       2.347379025524e+04 
       2.601880397159e-02       2.340309963550e+04 
       2.615475605646e-02       2.333199155443e+04 
       2.629088327593e-02       2.326047808396e+04 
       2.642718952945e-02       2.318857114227e+04 
       2.656367881548e-02       2.311628249197e+04 
       2.670035523442e-02       2.304362373936e+04 
       2.683722299150e-02       2.297060633466e+04 
       2.697428639993e-02       2.289724157275e+04 
       2.711154988402e-02       2.282354059146e+04 
       2.724901798253e-02       2.274951437304e+04 
       2.738669535206e-02       2.267517374285e+04 
       2.752458677061e-02       2.260052936966e+04 
       2.766269714127e-02       2.252559176637e+04 
       2.780103149600e-02       2.245037128774e+04 
       2.793959499964e-02       2.237487813234e+04 
       2.807839295400e-02       2.229912234204e+04 
       2.821743080211e-02       2.222311380048e+04 
       2.835671413269e-02       2.214686223514e+04 
       2.849624868472e-02       2.207037721551e+04 
       2.863604035224e-02       2.199366815323e+04 
       2.877609518936e-02       2.191674430289e+04 
       2.891641941537e-02       2.183961476073e+04 
       2.905701942014e-02       2.176228846507e+04 
       2.919790176976e-02       2.168477419664e+04 
       2.933907321231e-02       2.160708057715e+04 
       2.948054068393e-02       2.152921607015e+04 
       2.962231131517e-02       2.145118898152e+04 
       2.976439243754e-02       2.137300745648e+04 
       2.990679159037e-02       2.129467948303e+04 
       3.004951652795e-02       2.121621288919e+04 
       3.019257522698e-02       2.113761534409e+04 
       3.033597589438e-02       2.105889435702e+04 
       3.047972697533e-02       2.098005727675e+04 
       3.062383716181e-02       2.090111129393e+04 
       3.076831540137e-02       2.082206343703e+04 
       3.091317090645e-02       2.074292057431e+04 
       3.105841316396e-02       2.066368941406e+04 
       3.120405194541e-02       2.058437650219e+04 
       3.135009731746e-02       2.050498822354e+04 
       3.149655965296e-02       2.042553080036e+04 
       3.164344964253e-02       2.034601029323e+04 
       3.179077830665e-02       2.026643260014e+04 
       3.193855700834e-02       2.018680345395e+04 
       3.208679746648e-02       2.010712842490e+04 
       3.223551176973e-02       2.002741291894e+04 
       3.238471239119e-02       1.994766217682e+04 
       3.253441220371e-02       1.986788127214e+04 
       3.268462449602e-02       1.978807511406e+04 
       3.283536298968e-02       1.970824844369e+04 
       3.298664185688e-02       1.962840583324e+04 
       3.313847573914e-02       1.954855168763e+04 
       3.329087976699e-02       1.946869023987e+04 
       3.344386958075e-02       1.938882555421e+04 
       3.359746135231e-02       1.930896152149e+04 
       3.375167180816e-02       1.922910185939e+04 
       3.390651825363e-02       1.914925011139e+04 
       3.406201859850e-02       1.906940964601e+04 
       3.421819138400e-02       1.898958365280e+04 
       3.437505581132e-02       1.890977514284e+04 
       3.453263177180e-02       1.882998694833e+04 
       3.469093987873e-02       1.875022171623e+04 
       3.485000150116e-02       1.867048191195e+04 
       3.500983879956e-02       1.859076981227e+04 
       3.517047476366e-02       1.851108750678e+04 
       3.533193325254e-02       1.843143689293e+04 
       3.549423903720e-02       1.835181967514e+04 
       3.565741784571e-02       1.827223736208e+04 
       3.582149641117e-02       1.819269126099e+04 
       3.598650252275e-02       1.811318247871e+04 
       3.615246507990e-02       1.803371191575e+04 
       3.631941415015e-02       1.795428026074e+04 
       3.648738103063e-02       1.787488799186e+04 
       3.665639831374e-02       1.779553536748e+04 
       3.682649995714e-02       1.771622242448e+04 
       3.699772135858e-02       1.763694897358e+04 
       3.717009943588e-02       1.755771459087e+04 
       3.734367271242e-02       1.747851861642e+04 
       3.751848140883e-02       1.739936014590e+04 
       3.769456754112e-02       1.732023802462e+04 
       3.787197502604e-02       1.724115083994e+04 
       3.805074979423e-02       1.716209691521e+04 
       3.823093991176e-02       1.708307430050e+04 
       3.841259571105e-02       1.700408076563e+04 
       3.859576993171e-02       1.692511378681e+04 
       3.878051787258e-02       1.684617054191e+04 
       3.896689755570e-02       1.676724789604e+04 
       3.915496990366e-02       1.668834239200e+04 
       3.934479893133e-02       1.660945023234e+04 
       3.953645195365e-02       1.653056727365e+04 
       3.972999981098e-02       1.645168900627e+04 
       3.992551711376e-02       1.637281053859e+04 
       4.012308250861e-02       1.629392658205e+04 
       4.032277896807e-02       1.621503142913e+04 
       4.052469410641e-02       1.613611893349e+04 
       4.072892052459e-02       1.605718248912e+04 
       4.093555618742e-02       1.597821500357e+04 
       4.114470483659e-02       1.589920887098e+04 
       4.135647644378e-02       1.582015594351e+04 
       4.157098770844e-02       1.574104750045e+04 
       4.178836260562e-02       1.566187420924e+04 
       4.200873298995e-02       1.558262608879e+04 
       4.223223926265e-02       1.550329246582e+04 
       4.245903110959e-02       1.542386192812e+04 
       4.268926831948e-02       1.534432227128e+04 
       4.292312169282e-02       1.526466044040e+04 
       4.316077405355e-02       1.518486246514e+04 
       4.340242137768e-02       1.510491338646e+04 
       4.364827405500e-02       1.502479718058e+04 
       4.389855830303e-02       1.494449666412e+04 
       4.415351775512e-02       1.486399339090e+04 
       4.441341524894e-02       1.478326754365e+04 
       4.467853484549e-02       1.470229779992e+04 
       4.494918411481e-02       1.462106118496e+04 
       4.522569673058e-02       1.453953290670e+04 
       4.550843542419e-02       1.445768616318e+04 
       4.579779535806e-02       1.437549192087e+04 
       4.609420799004e-02       1.429291866370e+04 
       4.639814551480e-02       1.420993209545e+04 
       4.671012598585e-02       1.412649480055e+04 
       4.703071924350e-02       1.404256584106e+04 
       4.736055380102e-02       1.395810028332e+04 
       4.770032487451e-02       1.387304864062e+04 
       4.805080378404e-02       1.378735620435e+04 
       4.841284900576e-02       1.370096224369e+04 
       4.878741922060e-02       1.361379903999e+04 
       4.917558878883e-02       1.352579070773e+04 
       4.957856618482e-02       1.343685175004e+04 
       4.999771606127e-02       1.334688527204e+04 
       5.043458578266e-02       1.325578074844e+04 
       5.089093748638e-02       1.316341121374e+04 
       5.136878700724e-02       1.306962968350e+04 
       5.187045135396e-02       1.297426456425e+04 
       5.239860686961e-02       1.287711368514e+04 
       5.295636075868e-02       1.277793646656e+04 
       5.354733932885e-02       1.267644352769e+04 
       5.417579706368e-02       1.257228274746e+04 
       5.484675144971e-02       1.246502033207e+04 
       5.556614915761e-02       1.235411491426e+04 
       5.634106932832e-02       1.223888169809e+04 
       5.717996851208e-02       1.211844256420e+04 
       5.809296759267e-02       1.199165641926e+04 
       5.909217066408e-02       1.185702224690e+04 
       6.019198375002e-02       1.171254601976e+04 
       6.140935858750e-02       1.155556378827e+04 
       6.276381202493e-02       1.138252174772e+04 
       6.427695827191e-02       1.118873999463e+04 
       6.597116157652e-02       1.096824587348e+04 
       6.786687367396e-02       1.071386791985e+04 
       6.997849937714e-02       1.041790441229e+04 
       7.230950893497e-02       1.007368619277e+04 
       7.484881808833e-02       9.678003085698e+03 
       7.757098910924e-02       9.233610837045e+03 
       8.044112482510e-02       8.750462419972e+03 
       8.342222783489e-02       8.244746582237e+03 
       8.648140557645e-02       7.736087031348e+03 
       8.959289130961e-02       7.244151007959e+03 
       9.273822131351e-02       6.785813143574e+03 
       9.590494122637e-02       6.373399776365e+03 
       9.908497655626e-02       6.014012960014e+03 
       1.022732230680e-01       5.709679775458e+03 
       1.054665047702e-01       5.458016510689e+03 
       1.086628646312e-01       5.253144505301e+03 
       1.118611038409e-01       5.086684147159e+03 
       1.150604906144e-01       4.948744004893e+03 
       1.182605791272e-01       4.828882530307e+03 
       1.214610980252e-01       4.717035756227e+03 
       1.246618821787e-01       4.604381678928e+03 
       1.278628310541e-01       4.484073554594e+03 
       1.310638833764e-01       4.351750040308e+03 
       1.342650017255e-01       4.205741157162e+03 
       1.374661631793e-01       4.046936569209e+03 
       1.406673536315e-01       3.878349569342e+03 
       1.438685643410e-01       3.704467781141e+03 
       1.470697898370e-01       3.530511841515e+03 
       1.477104874446e-01       3.496155553663e+03 
       1.502710266464e-01       3.361719439091e+03 
       1.534722725201e-01       3.202744582048e+03 
       1.566735259627e-01       3.057223789698e+03 
       1.598747859466e-01       2.927525227002e+03 
       1.630760517365e-01       2.814669017434e+03 
       1.662773227833e-01       2.718389927203e+03 
       1.694785986580e-01       2.637306401786e+03 
       1.726798790117e-01       2.569160202863e+03 
       1.758811635501e-01       2.511096300355e+03 
       1.790824520179e-01       2.459958626645e+03 
       1.822837441888e-01       2.412668592648e+03 
       1.854850398587e-01       2.366818488352e+03 
       1.886863388415e-01       2.319354579601e+03 
       1.918876409661e-01       2.268431292327e+03 
       1.950889460741e-01       2.213003798598e+03 
       1.982902540186e-01       2.152885109053e+03 
       2.014915646622e-01       2.088685367849e+03 
       2.046928778769e-01       2.021636295633e+03 
       2.078941935426e-01       1.953340923174e+03 
       2.110955115468e-01       1.885509202412e+03 
       2.142968317838e-01       1.819736613967e+03 
       2.174981541542e-01       1.757357130343e+03 
       2.206994785644e-01       1.699370984933e+03 
       2.239008049264e-01       1.646424790162e+03 
       2.271021331570e-01       1.598816721675e+03 
       2.303034631777e-01       1.556508945020e+03 
       2.335047949143e-01       1.519145793462e+03 
       2.367061282969e-01       1.486087541069e+03 
       2.399074632590e-01       1.456471164378e+03 
       2.431087997378e-01       1.429300876098e+03 
       2.463101376739e-01       1.403558064029e+03 
       2.495114770108e-01       1.378310386830e+03 
       2.527128176949e-01       1.352798308407e+03 
       2.559141596753e-01       1.326485234141e+03 
       2.591155029037e-01       1.299070370158e+03 
       2.623168473342e-01       1.270474254427e+03 
       2.655181929229e-01       1.240810623511e+03 
       2.687195396283e-01       1.210354012150e+03 
       2.719208874107e-01       1.179504788342e+03 
       2.751222362322e-01       1.148747643879e+03 
       2.783235860569e-01       1.118600015652e+03 
       2.815249368502e-01       1.089552559945e+03 
       2.847262885793e-01       1.062010919815e+03 
       2.879276412129e-01       1.036251200268e+03 
       2.911289947210e-01       1.012399250784e+03 
       2.943303490748e-01       9.904363283236e+02 
       2.975317042469e-01       9.702254960010e+02 
       3.007330602110e-01       9.515475666046e+02 
       3.039344169420e-01       9.341355681435e+02 
       3.071357744158e-01       9.177011822700e+02 
       3.103371326093e-01       9.019531375756e+02 
       3.135384915003e-01       8.866119987921e+02 
       3.167398510676e-01       8.714264214192e+02 
       3.199412112907e-01       8.561924097705e+02 
       3.231425721500e-01       8.407723732628e+02 
       3.263439336269e-01       8.251076481758e+02 
       3.295452957031e-01       8.092188821097e+02 
       3.327466583613e-01       7.931928296062e+02 
       3.359480215847e-01       7.771594621877e+02 
       3.391493853574e-01       7.612665415687e+02 
       3.423507496637e-01       7.456587706334e+02 
       3.455521144889e-01       7.304650088563e+02 
       3.487534798185e-01       7.157927454067e+02 
       3.519548456388e-01       7.017258798658e+02 
       3.551562119364e-01       6.883219145014e+02 
       3.583575786984e-01       6.756071202928e+02 
       3.615589459125e-01       6.635714219370e+02 
       3.647603135667e-01       6.521667232476e+02 
       3.679616816494e-01       6.413117423819e+02 
       3.711630501496e-01       6.309037493489e+02 
       3.743644190565e-01       6.208343861820e+02 
       3.775657883596e-01       6.110047926629e+02 
       3.807671580491e-01       6.013357197400e+02 
       3.839685281150e-01       5.917708118602e+02 
       3.871698985482e-01       5.822743652218e+02 
       3.903712693394e-01       5.728269108275e+02 
       3.935726404800e-01       5.634219219194e+02 
       3.967740119614e-01       5.540650726679e+02 
       3.999753837754e-01       5.447750495865e+02 
       4.031767559141e-01       5.355834623421e+02 
       4.063781283698e-01       5.265317025391e+02 
       4.095795011349e-01       5.176644499289e+02 
       4.127808742024e-01       5.090215923663e+02 
       4.159822475651e-01       5.006315101363e+02 
       4.191836212163e-01       4.925081399378e+02 
       4.223849951494e-01       4.846524023551e+02 
       4.255863693579e-01       4.770565059646e+02 
       4.287877438359e-01       4.697084955665e+02 
       4.319891185771e-01       4.625947700610e+02 
       4.351904935757e-01       4.556998642226e+02 
       4.383918688262e-01       4.490046129684e+02 
       4.415932443230e-01       4.424847889845e+02 
       4.447946200608e-01       4.361119767851e+02 
       4.479959960344e-01       4.298570246982e+02 
       4.511973722387e-01       4.236948126167e+02 
       4.543987486689e-01       4.176082338963e+02 
       4.576001253202e-01       4.115895976085e+02 
       4.608015021880e-01       4.056391833920e+02 
       4.640028792678e-01       3.997618723402e+02 
       4.672042565552e-01       3.939638652088e+02 
       4.704056340459e-01       3.882510041548e+02 
       4.736070117359e-01       3.826290928509e+02 
       4.768083896210e-01       3.771053098911e+02 
       4.800097676975e-01       3.716891656945e+02 
       4.832111459614e-01       3.663918094603e+02 
       4.864125244090e-01       3.612235694254e+02 
       4.896139030368e-01       3.561908033719e+02 
       4.928152818412e-01       3.512935924775e+02 
       4.960166608188e-01       3.465255020843e+02 
       4.992180399662e-01       3.418755047254e+02 
       5.024194192802e-01       3.373310907491e+02 
       5.056207987576e-01       3.328810599048e+02 
       5.088221783953e-01       3.285168154432e+02 
       5.120235581903e-01       3.242319287897e+02 
       5.152249381396e-01       3.200207234476e+02 
       5.184263182405e-01       3.158771111699e+02 
       5.216276984900e-01       3.117945905475e+02 
       5.248290788855e-01       3.077675034594e+02 
       5.280304594243e-01       3.037927745898e+02 
       5.312318401038e-01       2.998710259059e+02 
       5.344332209214e-01       2.960062560920e+02 
       5.376346018748e-01       2.922041248089e+02 
       5.408359829614e-01       2.884696514275e+02 
       5.440373641789e-01       2.848054652370e+02 
       5.472387455251e-01       2.812113999758e+02 
       5.504401269976e-01       2.776854619789e+02 
       5.536415085942e-01       2.742254522451e+02 
       5.568428903129e-01       2.708302254338e+02 
       5.600442721514e-01       2.674998672166e+02 
       5.632456541079e-01       2.642347701657e+02 
       5.664470361801e-01       2.610342532886e+02 
       5.696484183663e-01       2.578956268770e+02 
       5.728498006645e-01       2.548143134703e+02 
       5.760511830728e-01       2.517849947803e+02 
       5.792525655894e-01       2.488031524730e+02 
       5.824539482124e-01       2.458661553683e+02 
       5.856553309402e-01       2.429733340141e+02 
       5.888567137710e-01       2.401250809929e+02 
       5.920580967032e-01       2.373215713854e+02 
       5.952594797351e-01       2.345618811457e+02 
       5.984608628651e-01       2.318440030710e+02 
       6.016622460916e-01       2.291657027993e+02 
       6.048636294132e-01       2.265256482206e+02 
       6.080650128282e-01       2.239241037938e+02 
       6.112663963352e-01       2.213627455457e+02 
       6.144677799329e-01       2.188436819923e+02 
       6.176691636197e-01       2.163682286351e+02 
       6.208705473943e-01       2.139361134373e+02 
       6.240719312553e-01       2.115455311477e+02 
       6.272733152014e-01       2.091939637818e+02 
       6.304746992313e-01       2.068792564943e+02 
       6.336760833438e-01       2.046003293377e+02 
       6.368774675375e-01       2.023571376927e+02 
       6.400788518113e-01       2.001499754708e+02 
       6.432802361640e-01       1.979785775652e+02 
       6.464816205943e-01       1.958415913663e+02 
       6.496830051012e-01       1.937367424406e+02 
       6.528843896835e-01       1.916615960841e+02 
       6.560857743401e-01       1.896144582938e+02 
       6.592871590699e-01       1.875948904148e+02 
       6.624885438719e-01       1.856035490002e+02 
       6.656899287450e-01       1.836414600544e+02 
       6.688913136882e-01       1.817091511461e+02 
       6.720926987004e-01       1.798061519590e+02 
       6.752940837808e-01       1.779311227398e+02 
       6.784954689282e-01       1.760824996167e+02 
       6.816968541419e-01       1.742592522827e+02 
       6.848982394208e-01       1.724612980498e+02 
       6.880996247641e-01       1.706893299474e+02 
       6.913010101708e-01       1.689441735633e+02 
       6.945023956400e-01       1.672260648109e+02 
       6.977037811710e-01       1.655342687060e+02 
       7.009051667628e-01       1.638672534008e+02 
       7.041065524146e-01       1.622233069658e+02 
       7.073079381257e-01       1.606012239764e+02 
       7.105093238951e-01       1.590006657453e+02 
       7.137107097222e-01       1.574220057031e+02 
       7.169120956061e-01       1.558657701204e+02 
       7.201134815461e-01       1.543320242823e+02 
       7.233148675414e-01       1.528200733835e+02 
       7.265162535913e-01       1.513286395454e+02 
       7.297176396951e-01       1.498564019519e+02 
       7.329190258521e-01       1.484025744501e+02 
       7.361204120616e-01       1.469671619392e+02 
       7.393217983229e-01       1.455507688960e+02 
       7.425231846352e-01       1.441540702657e+02 
       7.457245709981e-01       1.427772567844e+02 
       7.489259574108e-01       1.414197882904e+02 
       7.521273438726e-01       1.400805753963e+02 
       7.553287303830e-01       1.387584704745e+02 
       7.585301169413e-01       1.374527794319e+02 
       7.617315035470e-01       1.361634793846e+02 
       7.649328901994e-01       1.348910347931e+02 
       7.681342768980e-01       1.336359365857e+02 
       7.713356636421e-01       1.323982282155e+02 
       7.745370504312e-01       1.311773198148e+02 
       8.534768384167e-01       1.054254502495e+02 
       9.720010073501e-01       7.839166534719e+01 
       1.163949089446e+00       5.167997413489e+01 
       1.477104874446e+00       2.949554602841e+01 
