# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   50       1.981485491423e-10       1.311793776719e-14       1.319112464739e-13       0.000000000000e+00       5.148375786220e-11       1.068421369937e-11      -6.853301497189e-15 
   51       2.007774777096e-10       1.400498321731e-14       1.110837673447e-13       0.000000000000e+00       4.938219468930e-11       1.018156475809e-11      -6.503271154384e-15 
   52       2.034417997082e-10       1.492914263594e-14       8.858637753257e-14       0.000000000000e+00       4.739627162747e-11       9.678430705213e-12      -5.911172560323e-15 
   53       2.061429975515e-10       1.588943358123e-14       6.444156121632e-14       0.000000000000e+00       4.551976686822e-11       9.206880812731e-12      -5.257369214773e-15 
   54       2.088807272572e-10       1.688462238458e-14       3.868053187379e-14       0.000000000000e+00       4.374169446476e-11       8.803305590627e-12      -4.752255199505e-15 
   55       2.116531760593e-10       1.791360301061e-14       1.132804777304e-14       0.000000000000e+00       4.204971170644e-11       8.498434632517e-12      -4.585234407950e-15 
   56       2.144585694165e-10       1.897666976027e-14      -1.764835816861e-14       0.000000000000e+00       4.044202322830e-11       8.284057531190e-12      -4.753539103631e-15 
   57       2.172937859581e-10       2.007454092439e-14      -4.829960950751e-14       0.000000000000e+00       3.891790600539e-11       8.138363515360e-12      -5.193391528056e-15 
   58       2.201537667131e-10       2.120800012144e-14      -8.068090860154e-14       0.000000000000e+00       3.747410595716e-11       8.035181904002e-12      -5.828129307804e-15 
   59       2.230313905489e-10       2.237790018906e-14      -1.148519929060e-13       0.000000000000e+00       3.610468093174e-11       7.943773040566e-12      -6.567592222001e-15 
   60       2.259173496090e-10       2.358516707566e-14      -1.508773912696e-13       0.000000000000e+00       3.480084369024e-11       7.828619227205e-12      -7.307508969801e-15 
   61       2.288031580514e-10       2.483053445608e-14      -1.888095565181e-13       0.000000000000e+00       3.355344323656e-11       7.658230116934e-12      -7.951256187704e-15 
   62       2.316912492333e-10       2.611366916573e-14      -2.286332591477e-13       0.000000000000e+00       3.236141486352e-11       7.434341469667e-12      -8.482230097668e-15 
   63       2.345869342253e-10       2.743385547303e-14      -2.703091101987e-13       0.000000000000e+00       3.122495681496e-11       7.168929206450e-12      -8.906705189054e-15 
   64       2.374954438592e-10       2.879024247268e-14      -3.137893022399e-13       0.000000000000e+00       3.014298745780e-11       6.875848718574e-12      -9.232990130876e-15 
   65       2.404219035831e-10       3.018183943335e-14      -3.590173223433e-13       0.000000000000e+00       2.911307197903e-11       6.570911823731e-12      -9.471524393849e-15 
   66       2.433713083172e-10       3.160751114531e-14      -4.059276650566e-13       0.000000000000e+00       2.813134908270e-11       6.271963722165e-12      -9.634974872433e-15 
   67       2.463484973097e-10       3.306597326805e-14      -4.544455453773e-13       0.000000000000e+00       2.719245768690e-11       5.998959952829e-12      -9.738332506886e-15 
   68       2.493580759687e-10       3.455597260593e-14      -5.045032615103e-13       0.000000000000e+00       2.629098505264e-11       5.769358218683e-12      -9.796145061427e-15 
   69       2.524042191729e-10       3.607688075217e-14      -5.560937747920e-13       0.000000000000e+00       2.542631576045e-11       5.583037566547e-12      -9.813348369017e-15 
   70       2.554907827529e-10       3.762821292773e-14      -6.092275207245e-13       0.000000000000e+00       2.459863809377e-11       5.434447643355e-12      -9.792742295383e-15 
   71       2.586213269628e-10       3.920945377226e-14      -6.639168560989e-13       0.000000000000e+00       2.380747576580e-11       5.316981354127e-12      -9.737713161651e-15 
   72       2.617990899797e-10       4.082005742132e-14      -7.201761977938e-13       0.000000000000e+00       2.305165352773e-11       5.222931993808e-12      -9.652257122308e-15 
   73       2.650269614029e-10       4.245944758366e-14      -7.780221615749e-13       0.000000000000e+00       2.232926277710e-11       5.143450379100e-12      -9.541003543160e-15 
   74       2.683074557534e-10       4.412701761853e-14      -8.374737008939e-13       0.000000000000e+00       2.163762716605e-11       5.068501980299e-12      -9.409238379285e-15 
   75       2.716426859737e-10       4.582213061285e-14      -8.985522456880e-13       0.000000000000e+00       2.097326820962e-11       4.986824053135e-12      -9.262927552999e-15 
   76       2.750335123522e-10       4.754405517763e-14      -9.612704397501e-13       0.000000000000e+00       2.033278099214e-11       4.888378712435e-12      -9.107861646565e-15 
   77       2.784768687035e-10       4.929175914969e-14      -1.025595674942e-12       0.000000000000e+00       1.971572166944e-11       4.772323350909e-12      -8.946858238055e-15 
   78       2.819678981926e-10       5.106407823603e-14      -1.091480128544e-12       0.000000000000e+00       1.912218648013e-11       4.640422534585e-12      -8.782089500729e-15 
   79       2.855006919477e-10       5.285977573656e-14      -1.158871481304e-12       0.000000000000e+00       1.855193288494e-11       4.494689180416e-12      -8.615920902396e-15 
   80       2.890682456511e-10       5.467754130321e-14      -1.227712822437e-12       0.000000000000e+00       1.800436383723e-11       4.337392869421e-12      -8.450916565227e-15 
   81       2.926624161299e-10       5.651598969911e-14      -1.297942554635e-12       0.000000000000e+00       1.747851205364e-11       4.171068159832e-12      -8.289844625551e-15 
   82       2.962738779471e-10       5.837365955767e-14      -1.369494299063e-12       0.000000000000e+00       1.697302428465e-11       3.998522900239e-12      -8.135682593668e-15 
   83       2.998920799924e-10       6.024901214173e-14      -1.442296800369e-12       0.000000000000e+00       1.648614558518e-11       3.822846542735e-12      -7.991622713649e-15 
   84       3.035081585776e-10       6.214049470183e-14      -1.516281091191e-12       0.000000000000e+00       1.601615279531e-11       3.647105344732e-12      -7.860436675641e-15 
   85       3.071243266847e-10       6.404674533741e-14      -1.591403558441e-12       0.000000000000e+00       1.556277200521e-11       3.473351707880e-12      -7.742437005052e-15 
   86       3.107459689051e-10       6.596641998011e-14      -1.667626544530e-12       0.000000000000e+00       1.512596832936e-11       3.303465086672e-12      -7.637185970474e-15 
   87       3.143788295163e-10       6.789813066128e-14      -1.744911454465e-12       0.000000000000e+00       1.470550953018e-11       3.139453503603e-12      -7.544100855148e-15 
   88       3.180290187624e-10       6.984044535681e-14      -1.823218782863e-12       0.000000000000e+00       1.430095783839e-11       2.983456599935e-12      -7.462448549582e-15 
   89       3.217030191337e-10       7.179188783199e-14      -1.902508140959e-12       0.000000000000e+00       1.391166177335e-11       2.837748686466e-12      -7.391340144172e-15 
   90       3.254076916471e-10       7.375093748631e-14      -1.982738283624e-12       0.000000000000e+00       1.353674796340e-11       2.704741794304e-12      -7.329725521825e-15 
   91       3.291502821259e-10       7.571602919832e-14      -2.063867136369e-12       0.000000000000e+00       1.317511296620e-11       2.586988725631e-12      -7.276387950573e-15 
   92       3.329384274801e-10       7.768555317042e-14      -2.145851822368e-12       0.000000000000e+00       1.282541508904e-11       2.487186104478e-12      -7.229938676203e-15 
   93       3.367786146316e-10       7.965787331073e-14      -2.228646923483e-12       0.000000000000e+00       1.248639508769e-11       2.407456633960e-12      -7.188988813949e-15 
   94       3.406712785183e-10       8.163138587816e-14      -2.312198905537e-12       0.000000000000e+00       1.215791120330e-11       2.347065758970e-12      -7.152706341440e-15 
   95       3.446149750103e-10       8.360446941170e-14      -2.396450900647e-12       0.000000000000e+00       1.184004539609e-11       2.304365632034e-12      -7.120333269623e-15 
   96       3.486078478133e-10       8.557546707728e-14      -2.481344401226e-12       0.000000000000e+00       1.153278472123e-11       2.277478556235e-12      -7.091012874137e-15 
   97       3.526476135086e-10       8.754268676699e-14      -2.566819262755e-12       0.000000000000e+00       1.123601766370e-11       2.264290141769e-12      -7.063786721693e-15 
   98       3.567315465928e-10       8.950440119844e-14      -2.652813706553e-12       0.000000000000e+00       1.094953047301e-11       2.262442462498e-12      -7.037591696446e-15 
   99       3.608564645172e-10       9.145884801400e-14      -2.739264322551e-12       0.000000000000e+00       1.067300349810e-11       2.269327212509e-12      -7.011257026372e-15 
  100       3.650187127281e-10       9.340422988008e-14      -2.826106072058e-12       0.000000000000e+00       1.040600752204e-11       2.282078862663e-12      -6.983501309645e-15 
  101       3.692141497065e-10       9.533871458643e-14      -2.913272290534e-12       0.000000000000e+00       1.014800009691e-11       2.297567817156e-12      -6.952929541009e-15 
  102       3.734381320074e-10       9.726043514542e-14      -3.000694690363e-12       0.000000000000e+00       9.898321878543e-12       2.312393570070e-12      -6.918030138162e-15 
  103       3.776854993002e-10       9.916748989133e-14      -3.088303363620e-12       0.000000000000e+00       9.656192961360e-12       2.322877861930e-12      -6.877171968122e-15 
  104       3.819516966006e-10       1.010579940773e-13      -3.176028230673e-12       0.000000000000e+00       9.420892249685e-12       2.325860043356e-12      -6.829004674304e-15 
  105       3.862363458415e-10       1.029302423900e-13      -3.263803602862e-12       0.000000000000e+00       9.192331061602e-12       2.321220269391e-12      -6.773727651237e-15 
  106       3.905401311253e-10       1.047825686759e-13      -3.351564244207e-12       0.000000000000e+00       8.970550538360e-12       2.309685980549e-12      -6.711987744154e-15 
  107       3.948637021807e-10       1.066132970608e-13      -3.439243999052e-12       0.000000000000e+00       8.755543893328e-12       2.292062081087e-12      -6.644492696529e-15 
  108       3.992076718999e-10       1.084207426150e-13      -3.526775810725e-12       0.000000000000e+00       8.547254758184e-12       2.269232911020e-12      -6.572012608320e-15 
  109       4.035726138741e-10       1.102032120188e-13      -3.614091740195e-12       0.000000000000e+00       8.345575529112e-12       2.242164218135e-12      -6.495381394227e-15 
  110       4.079590599305e-10       1.119590042275e-13      -3.701122984736e-12       0.000000000000e+00       8.150345712984e-12       2.211905130017e-12      -6.415498241940e-15 
  111       4.123674976685e-10       1.136864111366e-13      -3.787799896581e-12       0.000000000000e+00       7.961350273556e-12       2.179590126057e-12      -6.333329070396e-15 
  112       4.167983679958e-10       1.153837182469e-13      -3.874052001583e-12       0.000000000000e+00       7.778317977656e-12       2.146441009476e-12      -6.249907988021e-15 
  113       4.212520626656e-10       1.170492053300e-13      -3.959808017875e-12       0.000000000000e+00       7.600919741376e-12       2.113768879343e-12      -6.166338750992e-15 
  114       4.257289218119e-10       1.186811470931e-13      -4.044995874529e-12       0.000000000000e+00       7.428766976259e-12       2.082976102587e-12      -6.083796221484e-15 
  115       4.302292314868e-10       1.202778138446e-13      -4.129542730213e-12       0.000000000000e+00       7.261409935494e-12       2.055558286021e-12      -6.003527825920e-15 
  116       4.347530584726e-10       1.218375189992e-13      -4.213375783375e-12       0.000000000000e+00       7.098436483756e-12       2.032762943506e-12      -5.926619478525e-15 
  117       4.392997372019e-10       1.233587667257e-13      -4.296424774644e-12       0.000000000000e+00       6.939785565890e-12       2.014514201032e-12      -5.853257947938e-15 
  118       4.438683155398e-10       1.248401235833e-13      -4.378619825126e-12       0.000000000000e+00       6.785468921900e-12       2.000360450657e-12      -5.783381129214e-15 
  119       4.484577080666e-10       1.262801743551e-13      -4.459890697486e-12       0.000000000000e+00       6.635473315897e-12       1.989804905639e-12      -5.716904936478e-15 
  120       4.530666921754e-10       1.276775231271e-13      -4.540166821607e-12       0.000000000000e+00       6.489759770211e-12       1.982304537044e-12      -5.653722678651e-15 
  121       4.576939041694e-10       1.290307943681e-13      -4.619377320242e-12       0.000000000000e+00       6.348262799494e-12       1.977269010350e-12      -5.593704435158e-15 
  122       4.623378353598e-10       1.303386340084e-13      -4.697451034676e-12       0.000000000000e+00       6.210889644835e-12       1.974059622061e-12      -5.536696431647e-15 
  123       4.669968281634e-10       1.315997105198e-13      -4.774316550383e-12       0.000000000000e+00       6.077519507866e-12       1.971988236310e-12      -5.482520415709e-15 
  124       4.716690722003e-10       1.328127159945e-13      -4.849902222683e-12       0.000000000000e+00       5.948002784874e-12       1.970316221467e-12      -5.430973032591e-15 
  125       4.763526003913e-10       1.339763672244e-13      -4.924136202396e-12       0.000000000000e+00       5.822160300909e-12       1.968253386750e-12      -5.381825200915e-15 
  126       4.810452850557e-10       1.350894067809e-13      -4.996946461509e-12       0.000000000000e+00       5.699782543896e-12       1.964956918832e-12      -5.334821488393e-15 
  127       4.857448340089e-10       1.361506040938e-13      -5.068260818821e-12       0.000000000000e+00       5.580628898738e-12       1.959530318444e-12      -5.289679487546e-15 
  128       4.904487866602e-10       1.371587565307e-13      -5.138006965611e-12       0.000000000000e+00       5.464426881435e-12       1.951022336991e-12      -5.246089191420e-15 
  129       4.951548674293e-10       1.381127366732e-13      -5.206113434420e-12       0.000000000000e+00       5.350931871210e-12       1.938638295373e-12      -5.203749717962e-15 
  130       4.998620981215e-10       1.390116377149e-13      -5.272512571072e-12       0.000000000000e+00       5.240115342327e-12       1.922402509247e-12      -5.162485364120e-15 
  131       5.045698007745e-10       1.398546461280e-13      -5.337137938695e-12       0.000000000000e+00       5.131995930286e-12       1.902566861308e-12      -5.122141162521e-15 
  132       5.092772499463e-10       1.406409982917e-13      -5.399923435900e-12       0.000000000000e+00       5.026580455071e-12       1.879405384917e-12      -5.082546320517e-15 
  133       5.139836713691e-10       1.413699819027e-13      -5.460803329194e-12       0.000000000000e+00       4.923863588164e-12       1.853214720438e-12      -5.043513863152e-15 
  134       5.186882406039e-10       1.420409373851e-13      -5.519712285380e-12       0.000000000000e+00       4.823827519556e-12       1.824314571576e-12      -5.004840276131e-15 
  135       5.233900816952e-10       1.426532593001e-13      -5.576585403966e-12       0.000000000000e+00       4.726441624753e-12       1.793048161714e-12      -4.966305148796e-15 
  136       5.280882658253e-10       1.432063977559e-13      -5.631358249571e-12       0.000000000000e+00       4.631662131796e-12       1.759782690250e-12      -4.927670817091e-15 
  137       5.327818099686e-10       1.436998598178e-13      -5.683966884331e-12       0.000000000000e+00       4.539431788264e-12       1.724909788936e-12      -4.888682006534e-15 
  138       5.374696755465e-10       1.441332109179e-13      -5.734347900306e-12       0.000000000000e+00       4.449679528291e-12       1.688845978213e-12      -4.849065475188e-15 
  139       5.421507670816e-10       1.445060762651e-13      -5.782438451885e-12       0.000000000000e+00       4.362320139574e-12       1.652033123552e-12      -4.808529656628e-15 
  140       5.468239308521e-10       1.448181422550e-13      -5.828176288192e-12       0.000000000000e+00       4.277253930387e-12       1.614938891787e-12      -4.766764302915e-15 
  141       5.514879535466e-10       1.450691578801e-13      -5.871499785494e-12       0.000000000000e+00       4.194366396588e-12       1.578057207459e-12      -4.723440127564e-15 
  142       5.561415609183e-10       1.452589361389e-13      -5.912347979606e-12       0.000000000000e+00       4.113527888636e-12       1.541908709145e-12      -4.678208448516e-15 
  143       5.607834164396e-10       1.453873554469e-13      -5.950660598298e-12       0.000000000000e+00       4.034593278597e-12       1.507041205804e-12      -4.630700831105e-15 
  144       5.654122334284e-10       1.454543876085e-13      -5.986378812874e-12       0.000000000000e+00       3.957432455049e-12       1.473921731463e-12      -4.580621410195e-15 
  145       5.700271267259e-10       1.454601818682e-13      -6.019447508021e-12       0.000000000000e+00       3.882025899083e-12       1.442599751996e-12      -4.528034868336e-15 
  146       5.746272932936e-10       1.454049918646e-13      -6.049813298380e-12       0.000000000000e+00       3.808377941682e-12       1.413011467951e-12      -4.473106301868e-15 
  147       5.792119011665e-10       1.452891513606e-13      -6.077423865684e-12       0.000000000000e+00       3.736486627489e-12       1.385085069522e-12      -4.416011265155e-15 
  148       5.837800887607e-10       1.451130758058e-13      -6.102227995297e-12       0.000000000000e+00       3.666343558988e-12       1.358740569893e-12      -4.356935946199e-15 
  149       5.883309641793e-10       1.448772638989e-13      -6.124175612752e-12       0.000000000000e+00       3.597933740686e-12       1.333889638578e-12      -4.296077342242e-15 
  150       5.928636045194e-10       1.445822991506e-13      -6.143217820292e-12       0.000000000000e+00       3.531235423300e-12       1.310435434758e-12      -4.233643435380e-15 
  151       5.973770551785e-10       1.442288514459e-13      -6.159306933409e-12       0.000000000000e+00       3.466219947934e-12       1.288272440620e-12      -4.169853368168e-15 
  152       6.018703291614e-10       1.438176786070e-13      -6.172396517382e-12       0.000000000000e+00       3.402851590268e-12       1.267286294700e-12      -4.104937619235e-15 
  153       6.063424063864e-10       1.433496279552e-13      -6.182441423819e-12       0.000000000000e+00       3.341087404738e-12       1.247353625221e-12      -4.039138178887e-15 
  154       6.107922329923e-10       1.428256378744e-13      -6.189397827193e-12       0.000000000000e+00       3.280877068718e-12       1.228341883432e-12      -3.972708724718e-15 
  155       6.152187206449e-10       1.422467393729e-13      -6.193223261386e-12       0.000000000000e+00       3.222162726707e-12       1.210109176945e-12      -3.905914797223e-15 
  156       6.196207458434e-10       1.416140576463e-13      -6.193876656223e-12       0.000000000000e+00       3.164878834508e-12       1.192504103081e-12      -3.839033975398e-15 
  157       6.239971492273e-10       1.409288136399e-13      -6.191318374017e-12       0.000000000000e+00       3.108952003414e-12       1.175365582204e-12      -3.772356052361e-15 
  158       6.283467348831e-10       1.401923256117e-13      -6.185510246102e-12       0.000000000000e+00       3.054300844388e-12       1.158522691062e-12      -3.706183210949e-15 
  159       6.326682696505e-10       1.394060106944e-13      -6.176415609381e-12       0.000000000000e+00       3.000835812250e-12       1.141794496130e-12      -3.640830199336e-15 
  160       6.369604824292e-10       1.385713864583e-13      -6.163999342857e-12       0.000000000000e+00       2.948459049856e-12       1.124989886942e-12      -3.576624506639e-15 
  161       6.412220760618e-10       1.376900496131e-13      -6.148228096175e-12       0.000000000000e+00       2.897084650096e-12       1.107949384279e-12      -3.513841799380e-15 
  162       6.454517656177e-10       1.367636067166e-13      -6.129070921246e-12       0.000000000000e+00       2.846701782610e-12       1.090675069436e-12      -3.452505445959e-15 
  163       6.496482421852e-10       1.357937402963e-13      -6.106498766571e-12       0.000000000000e+00       2.797316877732e-12       1.073211879922e-12      -3.392569516682e-15 
  164       6.538101599693e-10       1.347822326046e-13      -6.080484327390e-12       0.000000000000e+00       2.748933649381e-12       1.055606694274e-12      -3.333981807119e-15 
  165       6.579361356567e-10       1.337309670762e-13      -6.051002083107e-12       0.000000000000e+00       2.701553033181e-12       1.037908358518e-12      -3.276683715865e-15 
  166       6.620247477796e-10       1.326419297856e-13      -6.018028334711e-12       0.000000000000e+00       2.655173124588e-12       1.020167712631e-12      -3.220610122285e-15 
  167       6.660745360806e-10       1.315172109045e-13      -5.981541242201e-12       0.000000000000e+00       2.609789117008e-12       1.002437617002e-12      -3.165689264270e-15 
  168       6.700840008773e-10       1.303590061588e-13      -5.941520862005e-12       0.000000000000e+00       2.565393239922e-12       9.847729788877e-13      -3.111842615990e-15 
  169       6.740516024264e-10       1.291696182865e-13      -5.897949184406e-12       0.000000000000e+00       2.521974697010e-12       9.672307788800e-13      -3.058984765642e-15 
  170       6.779757602882e-10       1.279514584949e-13      -5.850810170964e-12       0.000000000000e+00       2.479519604273e-12       9.498700973614e-13      -3.007023293209e-15 
  171       6.818548526915e-10       1.267070479180e-13      -5.800089791939e-12       0.000000000000e+00       2.438010928154e-12       9.327521409672e-13      -2.955858648207e-15 
  172       6.856872158976e-10       1.254390190737e-13      -5.745776063710e-12       0.000000000000e+00       2.397428423664e-12       9.159402690461e-13      -2.905384027438e-15 
  173       6.894711435652e-10       1.241501173216e-13      -5.687859086206e-12       0.000000000000e+00       2.357748572502e-12       8.995000201206e-13      -2.855485252748e-15 
  174       6.932048861143e-10       1.228432023197e-13      -5.626331080321e-12       0.000000000000e+00       2.318944521180e-12       8.834991383473e-13      -2.806040648770e-15 
  175       6.968866500915e-10       1.215212494829e-13      -5.561186425340e-12       0.000000000000e+00       2.280986019144e-12       8.680075999776e-13      -2.756920920684e-15 
  176       7.005145975336e-10       1.201873514390e-13      -5.492421696362e-12       0.000000000000e+00       2.243839356900e-12       8.530976398183e-13      -2.707989031967e-15 
  177       7.040868453326e-10       1.188447194874e-13      -5.420035701721e-12       0.000000000000e+00       2.207467304131e-12       8.388437776917e-13      -2.659100082144e-15 
  178       7.076014646002e-10       1.174966850556e-13      -5.344029520412e-12       0.000000000000e+00       2.171829047827e-12       8.253228448966e-13      -2.610101184543e-15 
