# Matter power spectrum P(k) at redshift z=0
# for k=1.01338e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 609
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.058253692354e-02       2.360726707381e+04 
       1.070996728512e-02       2.369753080344e+04 
       1.083743886758e-02       2.378449552534e+04 
       1.096495105938e-02       2.387071698767e+04 
       1.109250329603e-02       2.395284485138e+04 
       1.122009505795e-02       2.402934750934e+04 
       1.134772586855e-02       2.410310208077e+04 
       1.147539529239e-02       2.418070943082e+04 
       1.160310293343e-02       2.424862412116e+04 
       1.173084843349e-02       2.432008336236e+04 
       1.185863147080e-02       2.438391112076e+04 
       1.198645175856e-02       2.444951114270e+04 
       1.211430904370e-02       2.450710338593e+04 
       1.224220310574e-02       2.456730080750e+04 
       1.237013375559e-02       2.461784674946e+04 
       1.249810083461e-02       2.467514074575e+04 
       1.262610421365e-02       2.472564295400e+04 
       1.275414379210e-02       2.477258579883e+04 
       1.288221949716e-02       2.481575362947e+04 
       1.301033128304e-02       2.485747121022e+04 
       1.313847913026e-02       2.490223987740e+04 
       1.326666304501e-02       2.493800376210e+04 
       1.339488305855e-02       2.497727552639e+04 
       1.352313922668e-02       2.500939102991e+04 
       1.365143162921e-02       2.503683414239e+04 
       1.377976036951e-02       2.507206721209e+04 
       1.390812557410e-02       2.509615468323e+04 
       1.403652739226e-02       2.512015577092e+04 
       1.416496599566e-02       2.514650956442e+04 
       1.429344157809e-02       2.516362327883e+04 
       1.442195435517e-02       2.518409559859e+04 
       1.455050456408e-02       2.519878607674e+04 
       1.467909246336e-02       2.521582715469e+04 
       1.477104874446e-02       2.522655491016e+04 
       1.480771833271e-02       2.522834572106e+04 
       1.493638247285e-02       2.524189569441e+04 
       1.506508520536e-02       2.525045448167e+04 
       1.519382687260e-02       2.525825654814e+04 
       1.532260783757e-02       2.526042111130e+04 
       1.545142848392e-02       2.526317701745e+04 
       1.558028921584e-02       2.526677726637e+04 
       1.570919045810e-02       2.526647734601e+04 
       1.583813265601e-02       2.526496279519e+04 
       1.596711627547e-02       2.526285908760e+04 
       1.609614180300e-02       2.525589992012e+04 
       1.622520974582e-02       2.525067821334e+04 
       1.635432063190e-02       2.523920662672e+04 
       1.648347501011e-02       2.523152251102e+04 
       1.661267345030e-02       2.521935831493e+04 
       1.674191654343e-02       2.520563822162e+04 
       1.687120490178e-02       2.518992110511e+04 
       1.700053915907e-02       2.517384895789e+04 
       1.712991997066e-02       2.515573850950e+04 
       1.725934801378e-02       2.513679545092e+04 
       1.738882398772e-02       2.511491992507e+04 
       1.751834861411e-02       2.508915539220e+04 
       1.764792263714e-02       2.506870103743e+04 
       1.777754682385e-02       2.504021578276e+04 
       1.790722196443e-02       2.501351304047e+04 
       1.803694887250e-02       2.498851941964e+04 
       1.816672838546e-02       2.495911139415e+04 
       1.829656136484e-02       2.492789274477e+04 
       1.842644869659e-02       2.489350783531e+04 
       1.855639129154e-02       2.486216397756e+04 
       1.868639008574e-02       2.482778265189e+04 
       1.881644604088e-02       2.479141315416e+04 
       1.894656014472e-02       2.475528956977e+04 
       1.907673341150e-02       2.471470744112e+04 
       1.920696688245e-02       2.467726859657e+04 
       1.933726162626e-02       2.463412119914e+04 
       1.946761873952e-02       2.459326157621e+04 
       1.959803934731e-02       2.455213426553e+04 
       1.972852460368e-02       2.450779680621e+04 
       1.985907569223e-02       2.446150194608e+04 
       1.998969382666e-02       2.441703428250e+04 
       2.012038025140e-02       2.436989313926e+04 
       2.025113624218e-02       2.431975883480e+04 
       2.038196310668e-02       2.427256491360e+04 
       2.051286218518e-02       2.422161400144e+04 
       2.064383485127e-02       2.417056821059e+04 
       2.077488251247e-02       2.411977397991e+04 
       2.090600661104e-02       2.406539599028e+04 
       2.103720862465e-02       2.401303884294e+04 
       2.116849006722e-02       2.395765882825e+04 
       2.129985248962e-02       2.390324800433e+04 
       2.143129748058e-02       2.384462370419e+04 
       2.156282666749e-02       2.378973481096e+04 
       2.169444171724e-02       2.373108540603e+04 
       2.182614433719e-02       2.367233324504e+04 
       2.195793627604e-02       2.361125209591e+04 
       2.208981932478e-02       2.355279594355e+04 
       2.222179531774e-02       2.348999905504e+04 
       2.235386613352e-02       2.342986296850e+04 
       2.248603369609e-02       2.336771780135e+04 
       2.261829997586e-02       2.330418574326e+04 
       2.275066699079e-02       2.324060315917e+04 
       2.288313680753e-02       2.317527489031e+04 
       2.301571154263e-02       2.311065188336e+04 
       2.314839336373e-02       2.304513706009e+04 
       2.328118449084e-02       2.297767916903e+04 
       2.341408719764e-02       2.291127614344e+04 
       2.354710381281e-02       2.284397644215e+04 
       2.368023672143e-02       2.277470550807e+04 
       2.381348836637e-02       2.270604165409e+04 
       2.394686124984e-02       2.263746891786e+04 
       2.408035793482e-02       2.256651949740e+04 
       2.421398104669e-02       2.249707593600e+04 
       2.434773327483e-02       2.242603743164e+04 
       2.448161737430e-02       2.235483135837e+04 
       2.461563616755e-02       2.228203949495e+04 
       2.474979254623e-02       2.220944496570e+04 
       2.488408947302e-02       2.213745082139e+04 
       2.501852998351e-02       2.206486561880e+04 
       2.515311718821e-02       2.199157153135e+04 
       2.528785427458e-02       2.191725125915e+04 
       2.542274450907e-02       2.184292361034e+04 
       2.555779123936e-02       2.176756006342e+04 
       2.569299789658e-02       2.169339795213e+04 
       2.582836799764e-02       2.161797143379e+04 
       2.596390514759e-02       2.154188821125e+04 
       2.609961304217e-02       2.146582115721e+04 
       2.623549547034e-02       2.138952774702e+04 
       2.637155631696e-02       2.131265550527e+04 
       2.650779956550e-02       2.123511300972e+04 
       2.664422930097e-02       2.115741130451e+04 
       2.678084971280e-02       2.108000225071e+04 
       2.691766509795e-02       2.100224042961e+04 
       2.705467986405e-02       2.092463338721e+04 
       2.719189853268e-02       2.084540902741e+04 
       2.732932574283e-02       2.076712190389e+04 
       2.746696625436e-02       2.068862577698e+04 
       2.760482495171e-02       2.060955694647e+04 
       2.774290684767e-02       2.053070978793e+04 
       2.788121708736e-02       2.045049704844e+04 
       2.801976095228e-02       2.037132103234e+04 
       2.815854386460e-02       2.029204494664e+04 
       2.829757139152e-02       2.021200798612e+04 
       2.843684924990e-02       2.013157838341e+04 
       2.857638331102e-02       2.005159718037e+04 
       2.871617960550e-02       1.997053830732e+04 
       2.885624432847e-02       1.989084595963e+04 
       2.899658384491e-02       1.981027417223e+04 
       2.913720469524e-02       1.972974379293e+04 
       2.927811360109e-02       1.964803997554e+04 
       2.941931747136e-02       1.956767503850e+04 
       2.956082340847e-02       1.948651959661e+04 
       2.970263871495e-02       1.940561914239e+04 
       2.984477090020e-02       1.932493704877e+04 
       2.998722768767e-02       1.924363869944e+04 
       3.013001702220e-02       1.916258297455e+04 
       3.027314707781e-02       1.908103323387e+04 
       3.041662626574e-02       1.900001771021e+04 
       3.056046324289e-02       1.891803974753e+04 
       3.070466692058e-02       1.883693313920e+04 
       3.084924647379e-02       1.875594257668e+04 
       3.099421135073e-02       1.867489327738e+04 
       3.113957128289e-02       1.859350307814e+04 
       3.128533629553e-02       1.851197519597e+04 
       3.143151671868e-02       1.843054606924e+04 
       3.157812319863e-02       1.834861017852e+04 
       3.172516670997e-02       1.826817267077e+04 
       3.187265856824e-02       1.818627145415e+04 
       3.202061044308e-02       1.810520055532e+04 
       3.216903437219e-02       1.802440318992e+04 
       3.231794277578e-02       1.794322913378e+04 
       3.246734847192e-02       1.786190856724e+04 
       3.261726469250e-02       1.778085084222e+04 
       3.276770510011e-02       1.770007074575e+04 
       3.291868380571e-02       1.761871903814e+04 
       3.307021538727e-02       1.753821294349e+04 
       3.322231490932e-02       1.745713033979e+04 
       3.337499794355e-02       1.737658821079e+04 
       3.352828059055e-02       1.729598416721e+04 
       3.368217950265e-02       1.721549360401e+04 
       3.383671190803e-02       1.713477021415e+04 
       3.399189563617e-02       1.705386473644e+04 
       3.414774914469e-02       1.697381772433e+04 
       3.430429154768e-02       1.689363086433e+04 
       3.446154264569e-02       1.681383527564e+04 
       3.461952295740e-02       1.673367336444e+04 
       3.477825375311e-02       1.665402362069e+04 
       3.493775709025e-02       1.657370046134e+04 
       3.509805585096e-02       1.649435495391e+04 
       3.525917378193e-02       1.641473544510e+04 
       3.542113553667e-02       1.633533798147e+04 
       3.558396672040e-02       1.625569794260e+04 
       3.574769393764e-02       1.617671108472e+04 
       3.591234484295e-02       1.609684820410e+04 
       3.607794819479e-02       1.601803390168e+04 
       3.624453391288e-02       1.593948542799e+04 
       3.641213313934e-02       1.586069434613e+04 
       3.658077830388e-02       1.578198852958e+04 
       3.675050319330e-02       1.570334391046e+04 
       3.692134302583e-02       1.562480378034e+04 
       3.709333453049e-02       1.554634729688e+04 
       3.726651603201e-02       1.546838979563e+04 
       3.744092754180e-02       1.539033443082e+04 
       3.761661085545e-02       1.531220975293e+04 
       3.779360965720e-02       1.523441467563e+04 
       3.797196963232e-02       1.515662292153e+04 
       3.815173858773e-02       1.507903717476e+04 
       3.833296658184e-02       1.500125388636e+04 
       3.851570606439e-02       1.492374621981e+04 
       3.870001202727e-02       1.484667276165e+04 
       3.888594216718e-02       1.476929234059e+04 
       3.907355706155e-02       1.469238139414e+04 
       3.926292035875e-02       1.461494647746e+04 
       3.945409898418e-02       1.453817007267e+04 
       3.964716336369e-02       1.446151240527e+04 
       3.984218766625e-02       1.438482473223e+04 
       4.003925006778e-02       1.430795378671e+04 
       4.023843303832e-02       1.423165897097e+04 
       4.043982365517e-02       1.415513128762e+04 
       4.064351394477e-02       1.407849243348e+04 
       4.084960125644e-02       1.400225384338e+04 
       4.105818867172e-02       1.392592209223e+04 
       4.126938545322e-02       1.384978086131e+04 
       4.148330753782e-02       1.377357789802e+04 
       4.170007807927e-02       1.369734602537e+04 
       4.191982804631e-02       1.362084893139e+04 
       4.214269688323e-02       1.354500688887e+04 
       4.236883324053e-02       1.346886796037e+04 
       4.259839578493e-02       1.339283064707e+04 
       4.283155409889e-02       1.331678055798e+04 
       4.306848968182e-02       1.324064920831e+04 
       4.330939706670e-02       1.316438071134e+04 
       4.355448506819e-02       1.308816417011e+04 
       4.380397818105e-02       1.301210064856e+04 
       4.405811815057e-02       1.293589549739e+04 
       4.431716574067e-02       1.285953770713e+04 
       4.458140272956e-02       1.278304065299e+04 
       4.485113416843e-02       1.270647260303e+04 
       4.512669094491e-02       1.262969936841e+04 
       4.540843270085e-02       1.255290412705e+04 
       4.569675116345e-02       1.247576473604e+04 
       4.599207396032e-02       1.239869634793e+04 
       4.629486900289e-02       1.232119775230e+04 
       4.660564954030e-02       1.224356136668e+04 
       4.692498000664e-02       1.216553091681e+04 
       4.725348281133e-02       1.208716782848e+04 
       4.759184625479e-02       1.200869156061e+04 
       4.794083379285e-02       1.192957306649e+04 
       4.830129492428e-02       1.185021081539e+04 
       4.867417804083e-02       1.177023850133e+04 
       4.906054566041e-02       1.168982816494e+04 
       4.946159256774e-02       1.160874803403e+04 
       4.987866751805e-02       1.152697736838e+04 
       5.031329932703e-02       1.144451505014e+04 
       5.076722838374e-02       1.136123106065e+04 
       5.124244489489e-02       1.127692292196e+04 
       5.174123551450e-02       1.119138850878e+04 
       5.226624044751e-02       1.110501295803e+04 
       5.282052365643e-02       1.101693843265e+04 
       5.340765945559e-02       1.092727407121e+04 
       5.403183953665e-02       1.083568881566e+04 
       5.469800527703e-02       1.074184904803e+04 
       5.541201087853e-02       1.064518227849e+04 
       5.618082310064e-02       1.054542757474e+04 
       5.701276230868e-02       1.044144975822e+04 
       5.791778568491e-02       1.033264693846e+04 
       5.890780376990e-02       1.021748115163e+04 
       5.999700069472e-02       1.009433093230e+04 
       6.120208794982e-02       9.960547004332e+03 
       6.254234999167e-02       9.813108519043e+03 
       6.403922981298e-02       9.647553500604e+03 
       6.571507216853e-02       9.458037035915e+03 
       6.759058508487e-02       9.237550922408e+03 
       6.968082116474e-02       8.978378447087e+03 
       7.199030120133e-02       8.673337768979e+03 
       7.450919773718e-02       8.318557185045e+03 
       7.721315484048e-02       7.915801328779e+03 
       8.006783664509e-02       7.474276974183e+03 
       8.303621174415e-02       7.009422626675e+03 
       8.608495180111e-02       6.540654023052e+03 
       8.918771896835e-02       6.087401926306e+03 
       9.232552555311e-02       5.666486791134e+03 
       9.548551193393e-02       5.290192276189e+03 
       9.865931910504e-02       4.965405579198e+03 
       1.018416542713e-01       4.694073843479e+03 
       1.050292207470e-01       4.473699834900e+03 
       1.082199858577e-01       4.298470077689e+03 
       1.114127039878e-01       4.160154501705e+03 
       1.146066146137e-01       4.049044007957e+03 
       1.178012543472e-01       3.954931127865e+03 
       1.209963411296e-01       3.867933682213e+03 
       1.241917033175e-01       3.779360460389e+03 
       1.273872364170e-01       3.682470875813e+03 
       1.305828767459e-01       3.572920483293e+03 
       1.337785854208e-01       3.449078010130e+03 
       1.369743386298e-01       3.311844233223e+03 
       1.401701217248e-01       3.164261111372e+03 
       1.433659256344e-01       3.010824945251e+03 
       1.465617446861e-01       2.856742560807e+03 
       1.477104874446e-01       2.802217129010e+03 
       1.497575752827e-01       2.707218801830e+03 
       1.529534150990e-01       2.566819999801e+03 
       1.561492625924e-01       2.439100622728e+03 
       1.593451167054e-01       2.326334383486e+03 
       1.625409766837e-01       2.229490352332e+03 
       1.657368419660e-01       2.148281960699e+03 
       1.689327121150e-01       2.081361217470e+03 
       1.721285867762e-01       2.026543964996e+03 
       1.753244656512e-01       1.981086271530e+03 
       1.785203484817e-01       1.941952298102e+03 
       1.817162350390e-01       1.906105506540e+03 
       1.849121251170e-01       1.870747099191e+03 
       1.881080185280e-01       1.834269422548e+03 
       1.913039150995e-01       1.794276767881e+03 
       1.944998146720e-01       1.749706301211e+03 
       1.976957170972e-01       1.700294819858e+03 
       2.008916222370e-01       1.646551511352e+03 
       2.040875299623e-01       1.589623964845e+03 
       2.072834401523e-01       1.531087995498e+03 
       2.104793526936e-01       1.472702163629e+03 
       2.136752674799e-01       1.416139912897e+03 
       2.168711844110e-01       1.362804977287e+03 
       2.200671033929e-01       1.313718478907e+03 
       2.232630243367e-01       1.269476606078e+03 
       2.264589471589e-01       1.230286158730e+03 
       2.296548717804e-01       1.196012803986e+03 
       2.328507981267e-01       1.166244446071e+03 
       2.360467261273e-01       1.140345612332e+03 
       2.392426557153e-01       1.117510046498e+03 
       2.424385868276e-01       1.096826908004e+03 
       2.456345194044e-01       1.077356837400e+03 
       2.488304533888e-01       1.058219541394e+03 
       2.520263887269e-01       1.038678648707e+03 
       2.552223253677e-01       1.018208936895e+03 
       2.584182632623e-01       9.965261598981e+02 
       2.616142023647e-01       9.735808106597e+02 
       2.648101426309e-01       9.495253724971e+02 
       2.680060840188e-01       9.246605725701e+02 
       2.712020264888e-01       8.993859713113e+02 
       2.743979700026e-01       8.741495556932e+02 
       2.775939145242e-01       8.494099642724e+02 
       2.807898600188e-01       8.256016664313e+02 
       2.839858064534e-01       8.030962723710e+02 
       2.871817537965e-01       7.821709009035e+02 
       2.903777020179e-01       7.629790168543e+02 
       2.935736510888e-01       7.455388711536e+02 
       2.967696009816e-01       7.297411278609e+02 
       2.999655516699e-01       7.153722503510e+02 
       3.031615031283e-01       7.021529551713e+02 
       3.063574553328e-01       6.897786424859e+02 
       3.095534082599e-01       6.779500126765e+02 
       3.127493618875e-01       6.664002879246e+02 
       3.159453161942e-01       6.549055930361e+02 
       3.191412711595e-01       6.432941912251e+02 
       3.223372267637e-01       6.314503581832e+02 
       3.255331829879e-01       6.193187794984e+02 
       3.287291398140e-01       6.069088137489e+02 
       3.319250972244e-01       5.942917600453e+02 
       3.351210552024e-01       5.815880566974e+02 
       3.383170137317e-01       5.689497687894e+02 
       3.415129727970e-01       5.565362329807e+02 
       3.447089323831e-01       5.444908076805e+02 
       3.479048924757e-01       5.329264987748e+02 
       3.511008530608e-01       5.219184497596e+02 
       3.542968141251e-01       5.115054862080e+02 
       3.574927756557e-01       5.016950824996e+02 
       3.606887376401e-01       4.924678398688e+02 
       3.638847000663e-01       4.837825198895e+02 
       3.670806629227e-01       4.755754954913e+02 
       3.702766261982e-01       4.677650904010e+02 
       3.734725898819e-01       4.602559639768e+02 
       3.766685539633e-01       4.529500019466e+02 
       3.798645184325e-01       4.457564379575e+02 
       3.830604832797e-01       4.386050962583e+02 
       3.862564484954e-01       4.314511659024e+02 
       3.894524140705e-01       4.242775363736e+02 
       3.926483799963e-01       4.170898744905e+02 
       3.958443462642e-01       4.099087943026e+02 
       3.990403128659e-01       4.027638974770e+02 
       4.022362797934e-01       3.956889122542e+02 
       4.054322470391e-01       3.887197432978e+02 
       4.086282145954e-01       3.818934682109e+02 
       4.118241824551e-01       3.752466494412e+02 
       4.150201506110e-01       3.688122465215e+02 
       4.182161190566e-01       3.626135291487e+02 
       4.214120877850e-01       3.566611745611e+02 
       4.246080567899e-01       3.509506194387e+02 
       4.278040260650e-01       3.454644293118e+02 
       4.309999956044e-01       3.401764010968e+02 
       4.341959654022e-01       3.350574700050e+02 
       4.373919354526e-01       3.300806672605e+02 
       4.405879057503e-01       3.252231679642e+02 
       4.437838762897e-01       3.204657753922e+02 
       4.469798470658e-01       3.157916711944e+02 
       4.501758180734e-01       3.111851947015e+02 
       4.533717893076e-01       3.066325567224e+02 
       4.565677607637e-01       3.021231005022e+02 
       4.597637324371e-01       2.976523075092e+02 
       4.629597043231e-01       2.932229118166e+02 
       4.661556764174e-01       2.888439348646e+02 
       4.693516487158e-01       2.845280069267e+02 
       4.725476212141e-01       2.802880385006e+02 
       4.757435939082e-01       2.761342105306e+02 
       4.789395667943e-01       2.720729903412e+02 
       4.821355398684e-01       2.681076360482e+02 
       4.853315131269e-01       2.642400352416e+02 
       4.885274865661e-01       2.604718591220e+02 
       4.917234601825e-01       2.568047178706e+02 
       4.949194339727e-01       2.532388612557e+02 
       4.981154079333e-01       2.497714288433e+02 
       5.013113820609e-01       2.463955046401e+02 
       5.045073563526e-01       2.431006074783e+02 
       5.077033308050e-01       2.398742911080e+02 
       5.108993054153e-01       2.367046897665e+02 
       5.140952801804e-01       2.335829728910e+02 
       5.172912550975e-01       2.305040351626e+02 
       5.204872301637e-01       2.274659228380e+02 
       5.236832053764e-01       2.244683078180e+02 
       5.268791807328e-01       2.215111183077e+02 
       5.300751562304e-01       2.185940149214e+02 
       5.332711318666e-01       2.157167230382e+02 
       5.364671076389e-01       2.128802303585e+02 
       5.396630835449e-01       2.100873984497e+02 
       5.428590595822e-01       2.073428454951e+02 
       5.460550357485e-01       2.046517525444e+02 
       5.492510120415e-01       2.020182958694e+02 
       5.524469884592e-01       1.994439663565e+02 
       5.556429649992e-01       1.969272861356e+02 
       5.588389416595e-01       1.944646155070e+02 
       5.620349184380e-01       1.920515213547e+02 
       5.652308953327e-01       1.896841611274e+02 
       5.684268723417e-01       1.873600989836e+02 
       5.716228494630e-01       1.850778117940e+02 
       5.748188266947e-01       1.828360678170e+02 
       5.780148040351e-01       1.806328697912e+02 
       5.812107814823e-01       1.784651793665e+02 
       5.844067590345e-01       1.763295265556e+02 
       5.876027366901e-01       1.742230763334e+02 
       5.907987144474e-01       1.721444279234e+02 
       5.939946923046e-01       1.700940131974e+02 
       5.971906702603e-01       1.680735762543e+02 
       6.003866483127e-01       1.660850716040e+02 
       6.035826264605e-01       1.641295903694e+02 
       6.067786047020e-01       1.622070669177e+02 
       6.099745830359e-01       1.603161947338e+02 
       6.131705614606e-01       1.584556643605e+02 
       6.163665399747e-01       1.566246946875e+02 
       6.195625185769e-01       1.548235279256e+02 
       6.227584972657e-01       1.530531941036e+02 
       6.259544760399e-01       1.513145161756e+02 
       6.291504548982e-01       1.496075191900e+02 
       6.323464338392e-01       1.479308922280e+02 
       6.355424128618e-01       1.462823683826e+02 
       6.387383919646e-01       1.446594850420e+02 
       6.419343711466e-01       1.430603434342e+02 
       6.451303504064e-01       1.414841880267e+02 
       6.483263297430e-01       1.399311259902e+02 
       6.515223091553e-01       1.384016221464e+02 
       6.547182886421e-01       1.368956514839e+02 
       6.579142682022e-01       1.354124877689e+02 
       6.611102478348e-01       1.339507401202e+02 
       6.643062275387e-01       1.325089847193e+02 
       6.675022073128e-01       1.310864564752e+02 
       6.706981871562e-01       1.296832788338e+02 
       6.738941670680e-01       1.283004049117e+02 
       6.770901470470e-01       1.269388749053e+02 
       6.802861270924e-01       1.255993288924e+02 
       6.834821072033e-01       1.242814039740e+02 
       6.866780873787e-01       1.229840437016e+02 
       6.898740676177e-01       1.217058088777e+02 
       6.930700479194e-01       1.204456314538e+02 
       6.962660282830e-01       1.192031815171e+02 
       6.994620087077e-01       1.179786962572e+02 
       7.026579891925e-01       1.167726852936e+02 
       7.058539697367e-01       1.155853122729e+02 
       7.090499503395e-01       1.144159945989e+02 
       7.122459310000e-01       1.132636003850e+02 
       7.154419117176e-01       1.121267775504e+02 
       7.186378924914e-01       1.110045340235e+02 
       7.218338733207e-01       1.098965653140e+02 
       7.250298542047e-01       1.088032091768e+02 
       7.282258351428e-01       1.077251351931e+02 
       7.314218161342e-01       1.066626831152e+02 
       7.346177971782e-01       1.056156803077e+02 
       7.378137782741e-01       1.045833710349e+02 
       7.410097594213e-01       1.035647634551e+02 
       7.442057406192e-01       1.025591039235e+02 
       7.474017218669e-01       1.015662018728e+02 
       7.505977031640e-01       1.005864139645e+02 
       7.537936845098e-01       9.962031437281e+01 
       7.569896659036e-01       9.866825778689e+01 
       8.291860798380e-01       8.017438733843e+01 
       9.348565193839e-01       6.082662763303e+01 
       1.104117862218e+00       4.126173776358e+01 
       1.477104874446e+00       2.067821710909e+01 
