# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.721719256023e-10       7.961808745567e-15       2.465118083700e-13       0.000000000000e+00       8.923180552140e-11       9.382736843857e-12      -9.784948454855e-15 
   41       1.747524508802e-10       8.649496171707e-15       2.368087312192e-13       0.000000000000e+00       8.482057644451e-11       8.958559939621e-12      -8.824060515187e-15 
   42       1.773701282305e-10       9.374437664212e-15       2.254680440144e-13       0.000000000000e+00       8.069472327032e-11       8.565743771591e-12      -7.746521941540e-15 
   43       1.800185800780e-10       1.013713338538e-14       2.125371730045e-13       0.000000000000e+00       7.684333398736e-11       8.200466949046e-12      -6.763353793305e-15 
   44       1.826858717710e-10       1.093800295029e-14       1.980824438466e-13       0.000000000000e+00       7.323844350755e-11       7.856641907279e-12      -6.125519900080e-15 
   45       1.853594588791e-10       1.177743633062e-14       1.821624637736e-13       0.000000000000e+00       6.984503390695e-11       7.527768664798e-12      -6.050823009673e-15 
   46       1.880439011898e-10       1.265597481524e-14       1.647364620652e-13       0.000000000000e+00       6.665779996286e-11       7.213553726910e-12      -6.473266341380e-15 
   47       1.907476444277e-10       1.357417685792e-14       1.457302192376e-13       0.000000000000e+00       6.367306538589e-11       6.914983575137e-12      -7.222561509699e-15 
   48       1.934779081481e-10       1.453256650404e-14       1.250606982255e-13       0.000000000000e+00       6.087769358809e-11       6.632423770491e-12      -8.090911446952e-15 
   49       1.962405274015e-10       1.553163228247e-14       1.026354378912e-13       0.000000000000e+00       5.824838400083e-11       6.365567043022e-12      -8.830905825250e-15 
   50       1.990393730804e-10       1.657175987679e-14       7.836965430069e-14       0.000000000000e+00       5.575869577658e-11       6.113672283648e-12      -9.220682621457e-15 
   51       2.018747948058e-10       1.765301116491e-14       5.224442401754e-14       0.000000000000e+00       5.340399902120e-11       5.876478429323e-12      -9.285147133966e-15 
   52       2.047444816889e-10       1.877528328669e-14       2.426324565042e-14       0.000000000000e+00       5.118207993394e-11       5.653448911256e-12      -9.131162475193e-15 
   53       2.076436727736e-10       1.993836549813e-14      -5.564066141113e-15       0.000000000000e+00       4.908567339163e-11       5.443465119378e-12      -8.886567334240e-15 
   54       2.105649788755e-10       2.114193494692e-14      -3.722115383043e-14       0.000000000000e+00       4.710212290814e-11       5.244788181408e-12      -8.701236864400e-15 
