# Matter power spectrum P(k) at redshift z=0
# for k=5.25106e-06 to 1.64087 h/Mpc,
# number of wavenumbers equal to 531
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.364340994201e-04       4.365655475929e+04 
       8.786153568553e-04       4.507352622995e+04 
       9.227966881997e-04       4.649407164979e+04 
       9.690082889858e-04       4.791279371175e+04 
       1.017268550961e-03       4.932400088921e+04 
       1.067583506777e-03       5.072182402937e+04 
       1.119946634984e-03       5.210034266669e+04 
       1.174339040568e-03       5.345370951973e+04 
       1.230730000347e-03       5.477626352271e+04 
       1.289077837826e-03       5.606262733430e+04 
       1.349331071418e-03       5.730779064045e+04 
       1.411429765658e-03       5.850718190012e+04 
       1.475307008197e-03       5.965672600833e+04 
       1.540890435931e-03       6.075288772597e+04 
       1.608103740551e-03       6.179273638034e+04 
       1.676868095259e-03       6.277393275385e+04 
       1.747103458449e-03       6.369475385650e+04 
       1.818729724799e-03       6.455408456459e+04 
       1.891667707979e-03       6.535138257857e+04 
       1.965839950984e-03       6.608661993870e+04 
       2.041171369400e-03       6.676021008559e+04 
       2.117589739576e-03       6.737293047963e+04 
       2.195026047928e-03       6.792584984411e+04 
       2.273414719747e-03       6.842026819730e+04 
       2.352693746447e-03       6.885767511883e+04 
       2.432804729539e-03       6.923970968618e+04 
       2.513692858238e-03       6.956819459418e+04 
       2.595306835736e-03       6.984506534670e+04 
       2.677598767169e-03       7.007235159464e+04 
       2.760524020250e-03       7.025214320202e+04 
       2.844041067601e-03       7.038654987432e+04 
       2.928111318096e-03       7.047766398748e+04 
       3.012698942946e-03       7.052753341148e+04 
       3.097770700989e-03       7.053814789094e+04 
       3.183295766506e-03       7.051141921895e+04 
       3.269245562013e-03       7.044921514060e+04 
       3.355593597731e-03       7.035339850073e+04 
       3.442315318865e-03       7.022575915423e+04 
       3.529387961364e-03       7.006803981418e+04 
       3.616790416506e-03       6.988192536525e+04 
       3.704503104365e-03       6.966902996089e+04 
       3.792507856046e-03       6.943088655927e+04 
       3.880787804427e-03       6.916894208475e+04 
       3.969327283056e-03       6.888455960636e+04 
       4.058111732798e-03       6.857902718097e+04 
       4.147127615763e-03       6.825357020149e+04 
       4.236362336079e-03       6.790936206398e+04 
       4.325804167015e-03       6.754752971823e+04 
       4.415442184019e-03       6.716915358740e+04 
       4.505266203209e-03       6.677526308176e+04 
       4.595266724904e-03       6.636683011806e+04 
       4.685434881794e-03       6.594476377486e+04 
       4.775762391363e-03       6.550990901492e+04 
       4.866241512228e-03       6.506305139304e+04 
       4.956865004052e-03       6.460492735334e+04 
       5.047626090744e-03       6.413623779643e+04 
       5.138518426659e-03       6.365766143235e+04 
       5.229536065543e-03       6.316986472675e+04 
       5.320673431993e-03       6.267350775715e+04 
       5.411925295210e-03       6.216924219416e+04 
       5.503286744856e-03       6.165768806881e+04 
       5.594753168827e-03       6.113935593075e+04 
       5.686320232791e-03       6.061462142409e+04 
       5.777983861324e-03       6.008387235936e+04 
       5.869740220522e-03       5.954756100990e+04 
       5.961585701958e-03       5.900613470737e+04 
       6.053516907872e-03       5.846000687271e+04 
       6.145530637494e-03       5.790956069774e+04 
       6.237623874398e-03       5.735515571371e+04 
       6.329793774809e-03       5.679713167632e+04 
       6.422037656782e-03       5.623581075649e+04 
       6.514352990181e-03       5.567149896030e+04 
       6.606737387392e-03       5.510448725987e+04 
       6.699188594720e-03       5.453505255313e+04 
       6.791704484396e-03       5.396345853070e+04 
       6.884283047167e-03       5.338995647003e+04 
       6.976922385408e-03       5.281478602104e+04 
       7.069620706726e-03       5.223817592344e+04 
       7.162376318004e-03       5.166034463670e+04 
       7.255187619869e-03       5.108150099215e+04 
       7.348053101534e-03       5.050184478777e+04 
       7.440971335999e-03       4.992156732157e+04 
       7.533940975575e-03       4.934085192184e+04 
       7.626960747716e-03       4.875987440525e+04 
       7.720029451126e-03       4.817880357585e+04 
       7.813145952126e-03       4.759780161256e+04 
       7.906309181268e-03       4.701702447525e+04 
       7.999518130165e-03       4.643662228086e+04 
       8.092771848533e-03       4.585673966596e+04 
       8.186069441424e-03       4.527751607953e+04 
       8.279410066644e-03       4.469908609748e+04 
       8.372792932329e-03       4.412157975085e+04 
       8.466217294683e-03       4.354512271693e+04 
       8.559682455861e-03       4.296983662279e+04 
       8.653187761986e-03       4.239583925638e+04 
       8.746732601290e-03       4.182324478546e+04 
       8.840316402381e-03       4.125216395781e+04 
       8.933938632607e-03       4.068270426941e+04 
       9.027598796539e-03       4.011497020698e+04 
       9.121296434538e-03       3.954906329691e+04 
       9.215031121418e-03       3.898508237829e+04 
       9.308802465195e-03       3.842312363516e+04 
       9.402610105914e-03       3.786328082594e+04 
       9.496453714550e-03       3.730564529389e+04 
       9.590332991980e-03       3.675030620229e+04 
       9.684247668021e-03       3.619735053453e+04 
       9.778197500533e-03       3.564686321736e+04 
       9.872182274578e-03       3.509892727026e+04 
       9.966201801634e-03       3.455362377372e+04 
       1.006025591886e-02       3.401103207636e+04 
       1.015434448842e-02       3.347122973210e+04 
       1.024846739684e-02       3.293429265486e+04 
       1.034262455440e-02       3.240029513912e+04 
       1.043681589464e-02       3.186930992630e+04 
       1.053104137377e-02       3.134140825109e+04 
       1.062530097025e-02       3.081665983738e+04 
       1.071959468434e-02       3.029513304253e+04 
       1.081392253771e-02       2.977689478294e+04 
       1.090828457303e-02       2.926201065506e+04 
       1.100268085366e-02       2.875054487813e+04 
       1.109711146336e-02       2.824256038958e+04 
       1.119157650595e-02       2.773811886312e+04 
       1.128607610511e-02       2.723728064939e+04 
       1.138061040413e-02       2.674010491467e+04 
       1.147517956571e-02       2.624664957218e+04 
       1.156978377175e-02       2.575697129276e+04 
       1.166442322324e-02       2.527112559072e+04 
       1.175909814012e-02       2.478916672701e+04 
       1.185380876113e-02       2.431114780823e+04 
       1.194855534373e-02       2.383712077069e+04 
       1.204333816408e-02       2.336713632175e+04 
       1.213815751689e-02       2.290124402200e+04 
       1.223301371548e-02       2.243949228121e+04 
       1.232790709172e-02       2.198192828208e+04 
       1.242283799601e-02       2.152859807790e+04 
       1.251780679735e-02       2.107954652853e+04 
       1.261281388336e-02       2.063481731620e+04 
       1.270785966030e-02       2.019445294637e+04 
       1.280294455319e-02       1.975849475985e+04 
       1.289806900586e-02       1.932698287813e+04 
       1.299323348108e-02       1.889995625224e+04 
       1.308843846063e-02       1.847745265621e+04 
       1.318368444551e-02       1.805950861575e+04 
       1.327897195601e-02       1.764615949102e+04 
       1.337430153193e-02       1.723743942675e+04 
       1.346967373272e-02       1.683338133454e+04 
       1.356508913770e-02       1.643401691957e+04 
       1.366054834626e-02       1.603937670046e+04 
       1.375605197808e-02       1.564949008422e+04 
       1.385160067337e-02       1.526438380260e+04 
       1.394719509313e-02       1.488408647398e+04 
       1.404283591941e-02       1.450862265898e+04 
       1.413852385560e-02       1.413801662973e+04 
       1.423425962672e-02       1.377229138514e+04 
       1.433004397976e-02       1.341146862095e+04 
       1.442587768396e-02       1.305556874706e+04 
       1.452176153120e-02       1.270461092522e+04 
       1.461769633634e-02       1.235861299858e+04 
       1.471368293760e-02       1.201759154267e+04 
       1.480972219697e-02       1.168156182533e+04 
       1.490581500057e-02       1.135053781385e+04 
       1.500196225913e-02       1.102453218909e+04 
       1.509816490839e-02       1.070355631009e+04 
       1.519442390960e-02       1.038762023521e+04 
       1.529074024995e-02       1.007673272240e+04 
       1.538711494310e-02       9.770901203697e+03 
       1.548354902970e-02       9.470131802807e+03 
       1.558004357786e-02       9.174429332920e+03 
       1.567659968377e-02       8.883797286426e+03 
       1.577321847224e-02       8.598237847452e+03 
       1.586990109729e-02       8.317751878172e+03 
       1.596664874274e-02       8.042338928404e+03 
       1.606346262290e-02       7.771997248999e+03 
       1.616034398316e-02       7.506723747229e+03 
       1.625729410067e-02       7.246514052010e+03 
       1.635431428509e-02       6.991362476535e+03 
       1.645140587926e-02       6.741262039550e+03 
       1.654857025995e-02       6.496204439781e+03 
       1.664580883864e-02       6.256180103526e+03 
       1.674312306232e-02       6.021178144139e+03 
       1.684051441430e-02       5.791186417652e+03 
       1.693798441504e-02       5.566191476305e+03 
       1.703553462307e-02       5.346178612210e+03 
       1.713316663584e-02       5.131131847359e+03 
       1.723088209070e-02       4.921033945250e+03 
       1.732868266582e-02       4.715866428415e+03 
       1.742657008125e-02       4.515609550345e+03 
       1.752454609986e-02       4.320242352020e+03 
       1.762261252847e-02       4.129742640629e+03 
       1.772077121892e-02       3.944087017936e+03 
       1.781902406922e-02       3.763250858733e+03 
       1.791737302470e-02       3.587208356920e+03 
       1.801582007921e-02       3.415932519844e+03 
       1.811436727641e-02       3.249395178239e+03 
       1.821301671104e-02       3.087567007343e+03 
       1.831177053022e-02       2.930417520233e+03 
       1.841063093489e-02       2.777915104271e+03 
       1.850960018119e-02       2.630027014742e+03 
       1.860868058196e-02       2.486719406672e+03 
       1.870787450825e-02       2.347957319547e+03 
       1.880718439088e-02       2.213704723412e+03 
       1.890661272212e-02       2.083924517208e+03 
       1.900616205730e-02       1.958578539623e+03 
       1.910583501665e-02       1.837627589977e+03 
       1.920563428701e-02       1.721031448332e+03 
       1.930556262376e-02       1.608748879366e+03 
       1.940562285274e-02       1.500737657394e+03 
       1.950581787222e-02       1.396954579781e+03 
       1.960615065504e-02       1.297355480591e+03 
       1.970662425068e-02       1.201895249511e+03 
       1.980724178756e-02       1.110527849310e+03 
       1.990800647529e-02       1.023206328649e+03 
       2.000892160709e-02       9.398828453946e+02 
       2.010999056225e-02       8.605086806735e+02 
       2.021121680871e-02       7.850342525009e+02 
       2.031260390574e-02       7.134091400608e+02 
       2.041415550668e-02       6.455820955721e+02 
       2.051587536182e-02       5.815010684584e+02 
       2.061776732138e-02       5.211132163490e+02 
       2.071983533861e-02       4.643649265060e+02 
       2.082208347299e-02       4.112018344079e+02 
       2.092451589358e-02       3.615688388594e+02 
       2.102713688247e-02       3.154101223986e+02 
       2.112995083840e-02       2.726691705872e+02 
       2.123296228050e-02       2.332887857127e+02 
       2.133617585221e-02       1.972111086555e+02 
       2.143959632529e-02       1.643776318578e+02 
       2.154322860408e-02       1.347292232852e+02 
       2.164707772989e-02       1.082061431380e+02 
       2.175114888555e-02       8.474805637070e+01 
       2.185544740019e-02       6.429405493073e+01 
       2.195997875423e-02       4.678267269516e+01 
       2.206474858450e-02       3.215190443375e+01 
       2.216976268970e-02       2.033922274762e+01 
       2.227502703597e-02       1.128159303603e+01 
       2.238054776282e-02       4.915491187579e+00 
       2.248633118922e-02       1.176920488364e+00 
       2.259238382003e-02       1.426932817983e-03 
       2.269871235266e-02       1.324115139978e+00 
       2.280532368409e-02       5.079663812890e+00 
       2.291222491816e-02       1.120234159211e+01 
       2.301942337321e-02       1.962602067876e+01 
       2.312692659009e-02       3.028419211556e+01 
       2.323474234050e-02       4.310997981322e+01 
       2.334287863579e-02       5.803615409180e+01 
       2.345134373609e-02       7.499514544657e+01 
       2.356014615999e-02       9.391905656831e+01 
       2.366929469456e-02       1.147396750921e+02 
       2.377879840599e-02       1.373884844175e+02 
       2.388866665063e-02       1.617966766390e+02 
       2.399890908670e-02       1.878951648720e+02 
       2.410953568650e-02       2.156145900187e+02 
       2.422055674929e-02       2.448853293753e+02 
       2.433198291480e-02       2.756375102067e+02 
       2.444382517749e-02       3.078010165166e+02 
       2.455609490150e-02       3.413054953804e+02 
       2.466880383641e-02       3.760803673968e+02 
       2.478196413391e-02       4.120548291625e+02 
       2.489558836525e-02       4.491578584892e+02 
       2.500968953976e-02       4.873182209352e+02 
       2.512428112432e-02       5.264644800674e+02 
       2.523937706399e-02       5.665249910894e+02 
       2.535499180370e-02       6.074279102464e+02 
       2.547114031128e-02       6.491011861858e+02 
       2.558783810182e-02       6.914725742074e+02 
       2.570510126336e-02       7.344696267521e+02 
       2.582294648419e-02       7.780197017563e+02 
       2.594139108178e-02       8.220499462543e+02 
       2.606045303342e-02       8.664873055314e+02 
       2.618015100874e-02       9.112585089160e+02 
       2.630050440432e-02       9.562900744687e+02 
       2.642153338038e-02       1.001508301387e+03 
       2.654325889984e-02       1.046839250955e+03 
       2.666570276993e-02       1.092208755242e+03 
       2.678888768649e-02       1.137542391527e+03 
       2.691283728112e-02       1.182765476673e+03 
       2.703757617165e-02       1.227803065963e+03 
       2.716313001584e-02       1.272579919290e+03 
       2.728952556891e-02       1.317020506654e+03 
       2.741679074501e-02       1.361048970966e+03 
       2.754495468305e-02       1.404589134702e+03 
       2.767404781717e-02       1.447564461225e+03 
       2.780410195244e-02       1.489898037072e+03 
       2.793515034600e-02       1.531512573914e+03 
       2.806722779435e-02       1.572330345366e+03 
       2.820037072714e-02       1.612273208379e+03 
       2.833461730829e-02       1.651262544214e+03 
       2.847000754483e-02       1.689219236508e+03 
       2.860658340449e-02       1.726063669539e+03 
       2.874438894265e-02       1.761715664165e+03 
       2.888347043963e-02       1.796094487229e+03 
       2.902387654939e-02       1.829118783651e+03 
       2.916565846072e-02       1.860706572452e+03 
       2.930887007221e-02       1.890775204831e+03 
       2.945356818239e-02       1.919241348732e+03 
       2.959981269675e-02       1.946020944606e+03 
       2.974766685323e-02       1.971029162208e+03 
       2.989719746841e-02       1.994180423638e+03 
       3.004847520659e-02       2.015388318344e+03 
       3.020157487424e-02       2.034565638987e+03 
       3.035657574287e-02       2.051624315629e+03 
       3.051356190360e-02       2.066475424100e+03 
       3.067262265708e-02       2.079029182250e+03 
       3.083385294311e-02       2.089194960870e+03 
       3.099735381491e-02       2.096881272895e+03 
       3.116323296346e-02       2.101995825281e+03 
       3.133160529845e-02       2.104445541724e+03 
       3.150259359322e-02       2.104136630601e+03 
       3.167632920209e-02       2.100974695085e+03 
       3.185295285997e-02       2.094864802234e+03 
       3.203261557571e-02       2.085711687403e+03 
       3.221547963232e-02       2.073419909562e+03 
       3.240171970957e-02       2.057894123082e+03 
       3.259152414712e-02       2.039039367008e+03 
       3.278509636920e-02       2.016761496413e+03 
       3.298265649600e-02       1.990967630551e+03 
       3.318444317114e-02       1.961566784673e+03 
       3.339071564014e-02       1.928470573534e+03 
       3.360175612160e-02       1.891594176640e+03 
       3.381787252045e-02       1.850857431671e+03 
       3.403940154300e-02       1.806186218322e+03 
       3.426671228505e-02       1.757514161733e+03 
       3.450021037967e-02       1.704784705214e+03 
       3.474034280924e-02       1.647953665632e+03 
       3.498760350949e-02       1.586992361832e+03 
       3.524253992150e-02       1.521891479275e+03 
       3.550576068351e-02       1.452665786375e+03 
       3.577794469910e-02       1.379359987678e+03 
       3.605985187486e-02       1.302055914870e+03 
       3.635233589245e-02       1.220881402136e+03 
       3.665635947093e-02       1.136021259576e+03 
       3.697301269115e-02       1.047730858918e+03 
       3.730353510180e-02       9.563529037206e+02 
       3.764934251492e-02       8.623381890915e+02 
       3.801205963799e-02       7.662712338005e+02 
       3.839355999203e-02       6.689017719157e+02 
       3.879601494184e-02       5.711833206887e+02 
       3.922195412565e-02       4.743198612766e+02 
       3.967434011254e-02       3.798214562819e+02 
       4.015666070863e-02       2.895688304295e+02 
       4.067304288307e-02       2.058848462218e+02 
       4.122839257269e-02       1.316071272681e+02 
       4.182856417012e-02       7.014835057428e+01 
       4.248056133454e-02       2.551706913675e+01 
       4.319276501200e-02       2.247898584599e+00 
       4.397517181341e-02       5.150696777324e+00 
       4.483960050467e-02       3.873126491610e+01 
       4.579977831456e-02       1.060703587264e+02 
       4.687114485349e-02       2.069217281944e+02 
       4.807011576020e-02       3.349391570545e+02 
       4.941248107966e-02       4.745303061633e+02 
       5.091071395067e-02       5.991193244522e+02 
       5.257044780322e-02       6.741874103104e+02 
       5.438728800077e-02       6.682672656660e+02 
       5.634584541956e-02       5.700723281370e+02 
       5.842224442895e-02       4.015349050565e+02 
       6.058921599717e-02       2.142696691043e+02 
       6.282120005544e-02       6.778878810829e+01 
       6.509739844034e-02       2.336329461473e+00 
       6.740250804420e-02       2.262484032805e+01 
       6.972602132989e-02       9.989292756604e+01 
       7.206104659040e-02       1.883989942240e+02 
       7.440319486183e-02       2.463479243507e+02 
       7.674972230486e-02       2.515525726484e+02 
       7.909893304033e-02       2.065126552606e+02 
       8.144978611968e-02       1.329897833666e+02 
       8.380164518002e-02       6.021180432200e+01 
       8.615412204779e-02       1.240842701720e+01 
       8.850698016204e-02       5.006612428461e-01 
       9.086007535141e-02       2.029522358697e+01 
       9.321331966902e-02       5.667474719453e+01 
       9.556665936301e-02       9.113016498217e+01 
       9.792006147706e-02       1.092146365333e+02 
       1.002735057067e-01       1.051543583073e+02 
       1.026269794517e-01       8.242592711848e+01 
       1.049804748106e-01       5.083223380282e+01 
       1.073339867539e-01       2.179873728416e+01 
       1.096875120142e-01       3.934304994503e+00 
       1.120410484106e-01       4.161558304348e-01 
       1.143945944369e-01       8.807378635830e+00 
       1.167481490106e-01       2.292905317725e+01 
       1.191017113190e-01       3.574157711727e+01 
       1.214552807251e-01       4.201747776322e+01 
       1.238088567088e-01       3.988301866922e+01 
       1.261624388309e-01       3.087992193820e+01 
       1.285160267097e-01       1.871431450804e+01 
       1.308696200068e-01       7.766094697470e+00 
       1.332232184172e-01       1.255605680064e+00 
       1.355768216632e-01       2.517015210012e-01 
       1.379304294894e-01       3.724810289107e+00 
       1.402840416600e-01       9.294097840177e+00 
       1.426376579561e-01       1.431824441024e+01 
       1.449912781739e-01       1.685923050005e+01 
       1.473449021232e-01       1.620423691880e+01 
       1.496985296263e-01       1.286929881464e+01 
       1.520521605164e-01       8.200929238613e+00 
       1.544057946374e-01       3.783744016070e+00 
       1.567594318427e-01       8.699705011799e-01 
       1.591130719942e-01       5.117166394236e-03 
       1.614667149621e-01       9.482855055319e-01 
       1.638203606243e-01       2.881776276816e+00 
       1.661740088653e-01       4.798743561664e+00 
       1.685276595764e-01       5.897150318980e+00 
       1.708813126548e-01       5.827410440640e+00 
       1.732349680034e-01       4.727065162715e+00 
       1.755886255303e-01       3.075274526765e+00 
       1.779422851485e-01       1.460487155167e+00 
       1.802959467756e-01       3.601227305388e-01 
       1.826496103333e-01       1.094648760186e-04 
       1.850032757476e-01       3.217062947181e-01 
       1.873569429480e-01       1.047745169265e+00 
       1.897106118677e-01       1.812836784330e+00 
       1.920642824431e-01       2.304746837634e+00 
       1.944179546136e-01       2.364291652911e+00 
       1.967716283217e-01       2.012527605472e+00 
       1.991253035126e-01       1.407911755841e+00 
       2.014789801340e-01       7.641487974711e-01 
       2.038326581360e-01       2.677005249894e-01 
       2.061863374711e-01       2.308198095649e-02 
       2.085400180940e-01       3.591742911320e-02 
       2.108936999612e-01       2.295110432565e-01 
       2.132473830313e-01       4.835621359568e-01 
       2.156010672648e-01       6.807790582859e-01 
       2.179547526237e-01       7.462247011004e-01 
       2.203084390718e-01       6.666032469677e-01 
       2.226621265743e-01       4.842713240487e-01 
       2.250158150980e-01       2.715157758902e-01 
       2.273695046111e-01       9.859855255335e-02 
       2.297231950829e-01       9.406240010484e-03 
       2.320768864841e-01       1.202392189237e-02 
       2.344305787867e-01       8.349933177597e-02 
       2.367842719635e-01       1.832716587119e-01 
       2.391379659887e-01       2.690754734152e-01 
       2.414916608373e-01       3.105042229855e-01 
       2.438453564854e-01       2.969075821931e-01 
       2.461990529099e-01       2.378085416584e-01 
       2.485527500886e-01       1.562929542344e-01 
       2.509064480004e-01       7.853649240875e-02 
       2.532601466245e-01       2.415464864795e-02 
       2.556138459413e-01       1.089524075362e-03 
       2.579675459317e-01       5.911971145626e-03 
       2.603212465773e-01       2.779611144645e-02 
       2.626749478605e-01       5.357080882677e-02 
       2.650286497642e-01       7.200496832207e-02 
       2.673823522719e-01       7.659650257164e-02 
       2.697360553678e-01       6.669500837954e-02 
       2.720897590365e-01       4.687536934367e-02 
       2.744434632632e-01       2.469923122536e-02 
       2.767971680337e-01       7.604639055159e-03 
       2.791508733341e-01       1.980722323839e-04 
       2.815045791510e-01       3.062409923869e-03 
       2.838582854716e-01       1.332210912375e-02 
       2.862119922834e-01       2.629890529939e-02 
       2.885656995744e-01       3.730297833453e-02 
       2.909194073328e-01       4.294587147818e-02 
       2.932731155473e-01       4.183569726774e-02 
       2.956268242071e-01       3.471504915040e-02 
       2.979805333014e-01       2.405607021122e-02 
       3.003342428202e-01       1.313337961386e-02 
       3.026879527533e-01       4.818348284061e-03 
       3.050416630913e-01       5.947588297506e-04 
       3.073953738247e-01       2.593819880953e-04 
       3.097490849445e-01       2.377112921951e-03 
       3.121027964420e-01       5.124200331432e-03 
       3.144565083086e-01       7.031789521217e-03 
       3.168102205360e-01       7.361196102805e-03 
       3.285829901113e-01       1.090627782462e-04 
       3.410582721063e-01       6.552687604062e-03 
       3.543406231001e-01       4.496806195670e-04 
       3.685632339584e-01       1.862277771340e-04 
       3.838992609217e-01       8.975888565406e-04 
       4.005792574087e-01       5.991690167562e-04 
       4.189190087067e-01       3.250565269894e-05 
       4.393659547619e-01       4.510800894293e-04 
       4.625806813884e-01       1.121569647096e-04 
       4.895888730109e-01       2.146884341359e-04 
       5.220853524743e-01       1.156091978091e-04 
       5.630922311476e-01       1.116275869121e-04 
       6.184904476355e-01       8.965159500832e-05 
       7.005653480656e-01       6.351194427036e-05 
       8.328740828046e-01       4.070659706324e-05 
       1.035884308864e+00       2.211188578257e-05 
       1.303397048391e+00       1.206671145157e-05 
       1.640871353867e+00       6.476222213455e-06 
