# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   26       1.420435515678e-10       1.852560266426e-15       2.474773688749e-13       0.000000000000e+00       2.089915733261e-10       2.042014526084e-11      -1.696146591584e-14 
   27       1.442204688530e-10       2.112371195409e-15       2.551939946096e-13       0.000000000000e+00       1.948770947349e-10       1.912392271518e-11      -1.503388657260e-14 
   28       1.464297850792e-10       2.397096211013e-15       2.616981432179e-13       0.000000000000e+00       1.820233494141e-10       1.794239481673e-11      -1.235396362348e-14 
   29       1.486806497603e-10       2.708278362319e-15       2.670466507875e-13       0.000000000000e+00       1.703648454732e-10       1.687226391037e-11      -9.605734147589e-15 
   30       1.509740044058e-10       3.047096248174e-15       2.713934455112e-13       0.000000000000e+00       1.597765643048e-10       1.590126349285e-11      -7.499727994416e-15 
   31       1.532995779218e-10       3.414673012276e-15       2.749003755175e-13       0.000000000000e+00       1.500427185916e-10       1.500806405643e-11      -6.703694369328e-15 
   32       1.556610228103e-10       3.812029047773e-15       2.775317174355e-13       0.000000000000e+00       1.411131252605e-10       1.418498295285e-11      -7.076755933699e-15 
   33       1.580573522992e-10       4.240099404126e-15       2.791823018209e-13       0.000000000000e+00       1.329246948780e-10       1.342199069341e-11      -8.136306348869e-15 
   34       1.604799619621e-10       4.699764204183e-15       2.797285983185e-13       0.000000000000e+00       1.253629054370e-10       1.270531658763e-11      -9.329025007615e-15 
   35       1.629300653593e-10       5.191937987070e-15       2.790275637481e-13       0.000000000000e+00       1.183891038057e-10       1.203610234460e-11      -1.032822902831e-14 
   36       1.654054770217e-10       5.717502299076e-15       2.769145808548e-13       0.000000000000e+00       1.119473946414e-10       1.141744589496e-11      -1.083050488465e-14 
   37       1.678996877349e-10       6.277284948452e-15       2.732358639951e-13       0.000000000000e+00       1.059540054808e-10       1.084934110962e-11      -1.057845842813e-14 
   38       1.704177995604e-10       6.872086080580e-15       2.679643164620e-13       0.000000000000e+00       1.003935002582e-10       1.032937612153e-11      -9.720462997716e-15 
   39       1.729646413572e-10       7.502653294117e-15       2.611223188271e-13       0.000000000000e+00       9.524828820530e-11       9.851690909585e-12      -8.573231983931e-15 
   40       1.755397637146e-10       8.169669358678e-15       2.527522608118e-13       0.000000000000e+00       9.046935670419e-11       9.406365345071e-12      -7.532065386113e-15 
   41       1.781397236343e-10       8.873781514264e-15       2.428986307519e-13       0.000000000000e+00       8.599335696878e-11       8.982518841748e-12      -6.969366548040e-15 
   42       1.807672226851e-10       9.615710797956e-15       2.315443685254e-13       0.000000000000e+00       8.180714016988e-11       8.579620201279e-12      -6.878208062384e-15 
   43       1.834239706573e-10       1.039617133505e-14       2.186558260885e-13       0.000000000000e+00       7.789961604979e-11       8.199301236679e-12      -7.121312987122e-15 
   44       1.861077052586e-10       1.121583815983e-14       2.041999927363e-13       0.000000000000e+00       7.424238614990e-11       7.842149173142e-12      -7.525430310081e-15 
   45       1.888143458087e-10       1.207532477043e-14       1.881426954375e-13       0.000000000000e+00       7.079989300932e-11       7.507859092604e-12      -7.918505116802e-15 
   46       1.915461217347e-10       1.297511216632e-14       1.704428173949e-13       0.000000000000e+00       6.756673324925e-11       7.195971281295e-12      -8.259712527537e-15 
   47       1.943052247951e-10       1.391559543784e-14       1.510561640002e-13       0.000000000000e+00       6.453915561537e-11       6.905191423084e-12      -8.544493158325e-15 
   48       1.970912549842e-10       1.489709954981e-14       1.299368005739e-13       0.000000000000e+00       6.170380663909e-11       6.633082175028e-12      -8.768552123752e-15 
   49       1.999009847959e-10       1.591987629933e-14       1.070368450847e-13       0.000000000000e+00       5.903701651041e-11       6.375981698716e-12      -8.927891315187e-15 
   50       2.027304486258e-10       1.698411676610e-14       8.231056862477e-14       0.000000000000e+00       5.651193039335e-11       6.130048079730e-12      -9.023720051722e-15 
   51       2.055824264940e-10       1.808999970547e-14       5.572848987697e-14       0.000000000000e+00       5.412384116798e-11       5.894915807512e-12      -9.078683555805e-15 
   52       2.084605842104e-10       1.923765103250e-14       2.726674813420e-14       0.000000000000e+00       5.187049856229e-11       5.670890982059e-12      -9.125095308778e-15 
   53       2.113672024594e-10       2.042712721916e-14      -3.096874534625e-15       0.000000000000e+00       4.974452795534e-11       5.457884362038e-12      -9.200699318171e-15 
   54       2.143030504823e-10       2.165841298119e-14      -3.538295784730e-14       0.000000000000e+00       4.773308544739e-11       5.255382879101e-12      -9.348931966422e-15 
   55       2.172680843751e-10       2.293145290955e-14      -6.960836701057e-14       0.000000000000e+00       4.582177746079e-11       5.062691346244e-12      -9.605926142197e-15 
   56       2.202640345070e-10       2.424626086578e-14      -1.057794093602e-13       0.000000000000e+00       4.400834999325e-11       4.879793156157e-12      -9.957143146432e-15 
   57       2.232922396168e-10       2.560283371111e-14      -1.438969856754e-13       0.000000000000e+00       4.229179589721e-11       4.706653503911e-12      -1.037042586932e-14 
   58       2.263527863738e-10       2.700111877378e-14      -1.839584472479e-13       0.000000000000e+00       4.066821341000e-11       4.542950358400e-12      -1.080806345103e-14 
   59       2.294444151876e-10       2.844101285845e-14      -2.259575193721e-13       0.000000000000e+00       3.913062737448e-11       4.388056503697e-12      -1.122653659605e-14 
   60       2.325644260189e-10       2.992236125551e-14      -2.698842248356e-13       0.000000000000e+00       3.766881045981e-11       4.241021580414e-12      -1.157626288737e-14 
   61       2.357099745657e-10       3.144488198996e-14      -3.157261292338e-13       0.000000000000e+00       3.627212370834e-11       4.100835722704e-12      -1.181300699863e-14 
   62       2.388825138927e-10       3.300792093999e-14      -3.634725766422e-13       0.000000000000e+00       3.493918768973e-11       3.967330247727e-12      -1.193568034721e-14 
   63       2.420841871693e-10       3.461063974407e-14      -4.131112732457e-13       0.000000000000e+00       3.367007477333e-11       3.840448187742e-12      -1.195661264758e-14 
   64       2.453164761857e-10       3.625208241499e-14      -4.646270155238e-13       0.000000000000e+00       3.246340002223e-11       3.719971689184e-12      -1.189074885159e-14 
   65       2.485801512786e-10       3.793117197713e-14      -5.180016556821e-13       0.000000000000e+00       3.131623821476e-11       3.605512988837e-12      -1.175576458111e-14 
   66       2.518752212570e-10       3.964670710371e-14      -5.732140670827e-13       0.000000000000e+00       3.022404086625e-11       3.496505390013e-12      -1.157218156068e-14 
   67       2.552008833286e-10       4.139735875408e-14      -6.302401096751e-13       0.000000000000e+00       2.918055325056e-11       3.392194238720e-12      -1.136348305017e-14 
   68       2.585562061918e-10       4.318180404816e-14      -6.890543665299e-13       0.000000000000e+00       2.817948512796e-11       3.291833902549e-12      -1.115154844239e-14 
   69       2.619424519726e-10       4.499916690647e-14      -7.496358393106e-13       0.000000000000e+00       2.722010152203e-11       3.195345226175e-12      -1.094162481756e-14 
   70       2.653611369798e-10       4.684866106460e-14      -8.119633500548e-13       0.000000000000e+00       2.630262092035e-11       3.102775694945e-12      -1.073450360705e-14 
   71       2.688133094049e-10       4.872946088054e-14      -8.760138827166e-13       0.000000000000e+00       2.542652435844e-11       3.014101531334e-12      -1.053092778905e-14 
   72       2.722995179998e-10       5.064070148178e-14      -9.417625938941e-13       0.000000000000e+00       2.459051729317e-11       2.929223939733e-12      -1.033158760685e-14 
   73       2.758197807531e-10       5.258147891253e-14      -1.009182823557e-12       0.000000000000e+00       2.379249147625e-11       2.847965351235e-12      -1.013711628699e-14 
   74       2.793735535674e-10       5.455085028084e-14      -1.078246105773e-12       0.000000000000e+00       2.302948682767e-11       2.770065668422e-12      -9.948085757500e-15 
   75       2.829596989361e-10       5.654783390580e-14      -1.148922179438e-12       0.000000000000e+00       2.229765330915e-11       2.695178510150e-12      -9.765002366096e-15 
   76       2.865770832805e-10       5.857134259866e-14      -1.221178068808e-12       0.000000000000e+00       2.159320671245e-11       2.622959990995e-12      -9.588443624405e-15 
   77       2.902265639569e-10       6.061996913480e-14      -1.294975107822e-12       0.000000000000e+00       2.091558152258e-11       2.553362050992e-12      -9.419506693935e-15 
   78       2.939093093656e-10       6.269216174715e-14      -1.370271390119e-12       0.000000000000e+00       2.026478639731e-11       2.486386042038e-12      -9.259434284499e-15 
   79       2.976261843018e-10       6.478628631756e-14      -1.447022642882e-12       0.000000000000e+00       1.964044379913e-11       2.421993110890e-12      -9.109479516080e-15 
   80       3.013777315237e-10       6.690062515282e-14      -1.525182218489e-12       0.000000000000e+00       1.904177224969e-11       2.360102341451e-12      -8.970904528885e-15 
   81       3.051641533208e-10       6.903337576069e-14      -1.604701086166e-12       0.000000000000e+00       1.846756858431e-11       2.300588897048e-12      -8.844979093411e-15 
   82       3.089852930821e-10       7.118264962593e-14      -1.685527823642e-12       0.000000000000e+00       1.791619020648e-11       2.243282162726e-12      -8.732979220497e-15 
   83       3.128406168640e-10       7.334647098631e-14      -1.767608608802e-12       0.000000000000e+00       1.738553734230e-11       2.187963887526e-12      -8.636185771387e-15 
   84       3.167295298652e-10       7.552285274235e-14      -1.850888283286e-12       0.000000000000e+00       1.687356338440e-11       2.134422523181e-12      -8.555389405649e-15 
   85       3.206524265057e-10       7.771004132668e-14      -1.935313764176e-12       0.000000000000e+00       1.637994200304e-11       2.082630659721e-12      -8.489314173953e-15 
   86       3.246097814442e-10       7.990631037346e-14      -2.020831185221e-12       0.000000000000e+00       1.590464515620e-11       2.032593735667e-12      -8.435928826905e-15 
   87       3.286018175347e-10       8.210988726528e-14      -2.107384884701e-12       0.000000000000e+00       1.544743083342e-11       1.984295557184e-12      -8.392907697519e-15 
   88       3.326284930235e-10       8.431895320558e-14      -2.194917415101e-12       0.000000000000e+00       1.500783418577e-11       1.937697384834e-12      -8.357621014435e-15 
   89       3.366894887463e-10       8.653164329103e-14      -2.283369552775e-12       0.000000000000e+00       1.458515865576e-11       1.892737020345e-12      -8.327125215134e-15 
   90       3.407841953245e-10       8.874604658388e-14      -2.372680307617e-12       0.000000000000e+00       1.417846710730e-11       1.849327893371e-12      -8.298153259154e-15 
   91       3.449117003623e-10       9.096020618441e-14      -2.462786932729e-12       0.000000000000e+00       1.378657295564e-11       1.807358148253e-12      -8.267104941304e-15 
   92       3.490707756437e-10       9.317211930328e-14      -2.553624934094e-12       0.000000000000e+00       1.340803129727e-11       1.766689730784e-12      -8.230037204883e-15 
   93       3.532602529460e-10       9.537976531845e-14      -2.645128741207e-12       0.000000000000e+00       1.304148174196e-11       1.727193052124e-12      -8.183557470812e-15 
   94       3.574802439465e-10       9.758119461563e-14      -2.737233813362e-12       0.000000000000e+00       1.268675515662e-11       1.688858927856e-12      -8.127678356189e-15 
   95       3.617310809718e-10       9.977445330546e-14      -2.829874869507e-12       0.000000000000e+00       1.234391775045e-11       1.651701864423e-12      -8.063376393500e-15 
   96       3.660129373605e-10       1.019575568799e-13      -2.922985273986e-12       0.000000000000e+00       1.201293021615e-11       1.615725562879e-12      -7.991729943089e-15 
   97       3.703258199939e-10       1.041284906690e-13      -3.016497055291e-12       0.000000000000e+00       1.169364368762e-11       1.580922494010e-12      -7.913921901926e-15 
   98       3.746695618281e-10       1.062852102968e-13      -3.110340924796e-12       0.000000000000e+00       1.138579569768e-11       1.547273473463e-12      -7.831242412367e-15 
   99       3.790438144245e-10       1.084256421389e-13      -3.204446295505e-12       0.000000000000e+00       1.108900613570e-11       1.514747236864e-12      -7.745091570932e-15 
  100       3.834480404819e-10       1.105476837778e-13      -3.298741300788e-12       0.000000000000e+00       1.080277320538e-11       1.483300014944e-12      -7.656982137062e-15 
  101       3.878815063672e-10       1.126492044604e-13      -3.393152813132e-12       0.000000000000e+00       1.052646938234e-11       1.452875108665e-12      -7.568542241893e-15 
  102       3.923432746470e-10       1.147280455539e-13      -3.487606462872e-12       0.000000000000e+00       1.025933737193e-11       1.423402464339e-12      -7.481518097023e-15 
  103       3.968321966189e-10       1.167820210029e-13      -3.582026656942e-12       0.000000000000e+00       1.000048606683e-11       1.394798248759e-12      -7.397776703274e-15 
  104       4.013471544974e-10       1.188089725441e-13      -3.676337238506e-12       0.000000000000e+00       9.749092557637e-12       1.366984104658e-12      -7.318909267426e-15 
  105       4.058878413164e-10       1.208069428652e-13      -3.770463526967e-12       0.000000000000e+00       9.505047949607e-12       1.339948794615e-12      -7.244974605323e-15 
  106       4.104540729470e-10       1.227740267971e-13      -3.864330589760e-12       0.000000000000e+00       9.268391656444e-12       1.313694131018e-12      -7.175590250528e-15 
  107       4.150455431825e-10       1.247083196900e-13      -3.957862651537e-12       0.000000000000e+00       9.039111381359e-12       1.288215833239e-12      -7.110314929316e-15 
  108       4.196618190129e-10       1.266079184714e-13      -4.050983119958e-12       0.000000000000e+00       8.817141339079e-12       1.263503319023e-12      -7.048646881613e-15 
  109       4.243023359004e-10       1.284709227042e-13      -4.143614611470e-12       0.000000000000e+00       8.602360477855e-12       1.239539495878e-12      -6.990022181939e-15 
  110       4.289663930535e-10       1.302954356452e-13      -4.235678977096e-12       0.000000000000e+00       8.394590701477e-12       1.216300552472e-12      -6.933813060350e-15 
  111       4.336531487019e-10       1.320795653033e-13      -4.327097328217e-12       0.000000000000e+00       8.193595091280e-12       1.193755750017e-12      -6.879326223385e-15 
  112       4.383616153715e-10       1.338214254978e-13      -4.417790062360e-12       0.000000000000e+00       7.999076128160e-12       1.171867213668e-12      -6.825801175002e-15 
  113       4.430906551593e-10       1.355191369167e-13      -4.507676888981e-12       0.000000000000e+00       7.810673914581e-12       1.150589723907e-12      -6.772408537526e-15 
  114       4.478389750074e-10       1.371708281749e-13      -4.596676855249e-12       0.000000000000e+00       7.627964396589e-12       1.129870507941e-12      -6.718248372590e-15 
  115       4.526051219789e-10       1.387746368725e-13      -4.684708371832e-12       0.000000000000e+00       7.450457585818e-12       1.109649031086e-12      -6.662348502075e-15 
  116       4.573876902657e-10       1.403287612320e-13      -4.771690227551e-12       0.000000000000e+00       7.277704984852e-12       1.089870519679e-12      -6.603870451127e-15 
  117       4.621859808714e-10       1.418316198699e-13      -4.857544718164e-12       0.000000000000e+00       7.109640481798e-12       1.070528840992e-12      -6.542759272819e-15 
  118       4.669994136337e-10       1.432817135278e-13      -4.942194948176e-12       0.000000000000e+00       6.946277756186e-12       1.051628469237e-12      -6.479169944651e-15 
  119       4.718273198450e-10       1.446775777213e-13      -5.025563910155e-12       0.000000000000e+00       6.787603980539e-12       1.033171134282e-12      -6.413266970761e-15 
  120       4.766689393989e-10       1.460177842447e-13      -5.107574519266e-12       0.000000000000e+00       6.633579007926e-12       1.015155734457e-12      -6.345224538600e-15 
  121       4.815234179377e-10       1.473009426770e-13      -5.188149647793e-12       0.000000000000e+00       6.484134559526e-12       9.975782493499e-13      -6.275226675621e-15 
  122       4.863898039986e-10       1.485257018875e-13      -5.267212159674e-12       0.000000000000e+00       6.339173412180e-12       9.804316526132e-13      -6.203467405953e-15 
  123       4.912670461608e-10       1.496907515407e-13      -5.344684945022e-12       0.000000000000e+00       6.198568585952e-12       9.637058247638e-13      -6.130150907090e-15 
  124       4.961539901927e-10       1.507948236023e-13      -5.420490954661e-12       0.000000000000e+00       6.062162531686e-12       9.473874659848e-13      -6.055491666568e-15 
  125       5.010493761982e-10       1.518366938446e-13      -5.494553234646e-12       0.000000000000e+00       5.929766318563e-12       9.314600089274e-13      -5.979714638647e-15 
  126       5.059518357642e-10       1.528151833516e-13      -5.566794960798e-12       0.000000000000e+00       5.801158821659e-12       9.159035315126e-13      -5.903055400994e-15 
  127       5.108598891067e-10       1.537291600251e-13      -5.637139473228e-12       0.000000000000e+00       5.676085909504e-12       9.006946697330e-13      -5.825760311363e-15 
  128       5.157719422186e-10       1.545775400896e-13      -5.705510310866e-12       0.000000000000e+00       5.554259631636e-12       8.858065304543e-13      -5.748086664279e-15 
  129       5.206864470059e-10       1.553593321180e-13      -5.771831984002e-12       0.000000000000e+00       5.435420106867e-12       8.712151249536e-13      -5.670271453591e-15 
  130       5.256024076218e-10       1.560737713703e-13      -5.836032314379e-12       0.000000000000e+00       5.319530589780e-12       8.569196527032e-13      -5.592433452942e-15 
  131       5.305189245450e-10       1.567202031056e-13      -5.898040418257e-12       0.000000000000e+00       5.206602367527e-12       8.429242883146e-13      -5.514660639500e-15 
  132       5.354350348985e-10       1.572980431751e-13      -5.957786030831e-12       0.000000000000e+00       5.096633617128e-12       8.292318201238e-13      -5.437040557891e-15 
  133       5.403497107628e-10       1.578067798319e-13      -6.015199546036e-12       0.000000000000e+00       4.989609041685e-12       8.158436096531e-13      -5.359660252235e-15 
  134       5.452618574889e-10       1.582459755408e-13      -6.070212056362e-12       0.000000000000e+00       4.885499506608e-12       8.027595510731e-13      -5.282606198186e-15 
  135       5.501703120115e-10       1.586152687880e-13      -6.122755392661e-12       0.000000000000e+00       4.784261675835e-12       7.899780306641e-13      -5.205964234965e-15 
  136       5.550738411622e-10       1.589143758909e-13      -6.172762163953e-12       0.000000000000e+00       4.685837648050e-12       7.774958862783e-13      -5.129819497397e-15 
  137       5.599711399828e-10       1.591430928076e-13      -6.220165797240e-12       0.000000000000e+00       4.590154592909e-12       7.653083668008e-13      -5.054256347950e-15 
  138       5.648608300383e-10       1.593012969468e-13      -6.264900577312e-12       0.000000000000e+00       4.497124387259e-12       7.534090916123e-13      -4.979358308770e-15 
  139       5.697414577302e-10       1.593889489778e-13      -6.306901686556e-12       0.000000000000e+00       4.406643251354e-12       7.417900100499e-13      -4.905207993718e-15 
  140       5.746114926093e-10       1.594060946398e-13      -6.346105244768e-12       0.000000000000e+00       4.318591385087e-12       7.304413608695e-13      -4.831887040405e-15 
  141       5.794693256896e-10       1.593528665517e-13      -6.382448348958e-12       0.000000000000e+00       4.232832604199e-12       7.193516317072e-13      -4.759476042232e-15 
  142       5.843132677607e-10       1.592294860222e-13      -6.415869113163e-12       0.000000000000e+00       4.149213976509e-12       7.085075185412e-13      -4.688054480426e-15 
  143       5.891415477014e-10       1.590362648591e-13      -6.446306708253e-12       0.000000000000e+00       4.067565458132e-12       6.978938851534e-13      -4.617700656073e-15 
  144       5.939524568947e-10       1.587736199371e-13      -6.473701974176e-12       0.000000000000e+00       3.987735544418e-12       6.874969022757e-13      -4.548472338276e-15 
  145       5.987448020805e-10       1.584421146978e-13      -6.497999240666e-12       0.000000000000e+00       3.909702951983e-12       6.773138994035e-13      -4.480346701891e-15 
  146       6.035174941493e-10       1.580424252002e-13      -6.519144762542e-12       0.000000000000e+00       3.833475306759e-12       6.673444116988e-13      -4.413274311693e-15 
  147       6.082694052095e-10       1.575753295968e-13      -6.537086206111e-12       0.000000000000e+00       3.759053962541e-12       6.575870654533e-13      -4.347197697346e-15 
  148       6.129993677405e-10       1.570417100164e-13      -6.551772692268e-12       0.000000000000e+00       3.686433844186e-12       6.480395558234e-13      -4.282051174615e-15 
  149       6.177061737451e-10       1.564425544477e-13      -6.563154839590e-12       0.000000000000e+00       3.615603290818e-12       6.386986245664e-13      -4.217760666575e-15 
  150       6.223885739026e-10       1.557789586218e-13      -6.571184807441e-12       0.000000000000e+00       3.546543899026e-12       6.295600377761e-13      -4.154243524818e-15 
  151       6.270452767218e-10       1.550521278956e-13      -6.575816339067e-12       0.000000000000e+00       3.479230366071e-12       6.206185636187e-13      -4.091408350665e-15 
  152       6.316749476935e-10       1.542633791347e-13      -6.577004804698e-12       0.000000000000e+00       3.413630333084e-12       6.118679500685e-13      -4.029154816379e-15 
  153       6.362762084435e-10       1.534141425965e-13      -6.574707244644e-12       0.000000000000e+00       3.349704228271e-12       6.033009026439e-13      -3.967373486369e-15 
  154       6.408476358853e-10       1.525059638133e-13      -6.568882412395e-12       0.000000000000e+00       3.287405110113e-12       5.949090621428e-13      -3.905945638401e-15 
  155       6.453877613732e-10       1.515405054752e-13      -6.559490817721e-12       0.000000000000e+00       3.226678510572e-12       5.866829823787e-13      -3.844743084811e-15 
  156       6.498950698550e-10       1.505195493135e-13      -6.546494769769e-12       0.000000000000e+00       3.167462278287e-12       5.786121079163e-13      -3.783627993713e-15 
  157       6.543679990246e-10       1.494449979834e-13      -6.529858420164e-12       0.000000000000e+00       3.109686421784e-12       5.706847518077e-13      -3.722452710206e-15 
  158       6.588049384754e-10       1.483188769472e-13      -6.509547806107e-12       0.000000000000e+00       3.053272952670e-12       5.628880733274e-13      -3.661059577591e-15 
  159       6.632042288524e-10       1.471433363573e-13      -6.485530893473e-12       0.000000000000e+00       2.998135728842e-12       5.552080557089e-13      -3.599280758570e-15 
  160       6.675641610058e-10       1.459206529394e-13      -6.457777619912e-12       0.000000000000e+00       2.944180297686e-12       5.476294838799e-13      -3.536938056467e-15 
  161       6.718830925366e-10       1.446531794309e-13      -6.426259767474e-12       0.000000000000e+00       2.891323248359e-12       5.401393793854e-13      -3.473886447865e-15 
  162       6.761598107966e-10       1.433431839186e-13      -6.390950477357e-12       0.000000000000e+00       2.839552521031e-12       5.327376932549e-13      -3.410149382121e-15 
  163       6.803932005201e-10       1.419929998256e-13      -6.351824774413e-12       0.000000000000e+00       2.788872156112e-12       5.254275205855e-13      -3.345795160755e-15 
  164       6.845821290130e-10       1.406050787073e-13      -6.308859775744e-12       0.000000000000e+00       2.739283198346e-12       5.182117220948e-13      -3.280894324280e-15 
  165       6.887254458456e-10       1.391819918927e-13      -6.262034733013e-12       0.000000000000e+00       2.690783629772e-12       5.110929177620e-13      -3.215519674520e-15 
  166       6.928219825461e-10       1.377264321264e-13      -6.211331074762e-12       0.000000000000e+00       2.643368302681e-12       5.040734804704e-13      -3.149746296933e-15 
  167       6.968705522927e-10       1.362412152103e-13      -6.156732448724e-12       0.000000000000e+00       2.597028872581e-12       4.971555296493e-13      -3.083651582930e-15 
  168       7.008699496074e-10       1.347292816452e-13      -6.098224764139e-12       0.000000000000e+00       2.551753731159e-12       4.903409249154e-13      -3.017315252197e-15 
  169       7.048189500482e-10       1.331936982731e-13      -6.035796234066e-12       0.000000000000e+00       2.507527939236e-12       4.836312597150e-13      -2.950819375013e-15 
  170       7.087163099026e-10       1.316376599182e-13      -5.969437417703e-12       0.000000000000e+00       2.464333159734e-12       4.770278549658e-13      -2.884248394574e-15 
  171       7.125607658804e-10       1.300644910292e-13      -5.899141262695e-12       0.000000000000e+00       2.422147590635e-12       4.705317526987e-13      -2.817689149311e-15 
  172       7.163510348063e-10       1.284776473212e-13      -5.824903147454e-12       0.000000000000e+00       2.380945897941e-12       4.641437096998e-13      -2.751230895212e-15 
  173       7.200858133136e-10       1.268807174168e-13      -5.746720923472e-12       0.000000000000e+00       2.340699148638e-12       4.578641911521e-13      -2.684965328142e-15 
  174       7.237637775363e-10       1.252774244885e-13      -5.664594957633e-12       0.000000000000e+00       2.301374743651e-12       4.516933642777e-13      -2.618986606162e-15 
  175       7.273835828027e-10       1.236716279001e-13      -5.578528174533e-12       0.000000000000e+00       2.262936350814e-12       4.456310919792e-13      -2.553391371854e-15 
  176       7.309438633278e-10       1.220673248489e-13      -5.488526098789e-12       0.000000000000e+00       2.225343837823e-12       4.396769264818e-13      -2.488278774635e-15 
  177       7.344432319067e-10       1.204686520069e-13      -5.394596897358e-12       0.000000000000e+00       2.188553205199e-12       4.338301029753e-13      -2.423750493086e-15 
  178       7.378802796076e-10       1.188798871628e-13      -5.296751421847e-12       0.000000000000e+00       2.152516519253e-12       4.280895332557e-13      -2.359910757265e-15 
