# Matter power spectrum P(k) at redshift z=0
# for k=9.63987e-06 to 1.694 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.438813558168e-03       7.156100880588e+03 
       1.524392398954e-03       7.531478337439e+03 
       1.612871887824e-03       7.914337559632e+03 
       1.704072688785e-03       8.303390845848e+03 
       1.797811138561e-03       8.697508890711e+03 
       1.893903820883e-03       9.095402883482e+03 
       1.992171265723e-03       9.496047958277e+03 
       2.092440761880e-03       9.898199515665e+03 
       2.194548345288e-03       1.030123591954e+04 
       2.298340069793e-03       1.070397212422e+04 
       2.403672686672e-03       1.110588533143e+04 
       2.510413860471e-03       1.150614205724e+04 
       2.618442038523e-03       1.190404484574e+04 
       2.727646075245e-03       1.229903633647e+04 
       2.837924693947e-03       1.269061521552e+04 
       2.949185851127e-03       1.307850491675e+04 
       3.061346052276e-03       1.346225928260e+04 
       3.174329654849e-03       1.384144432154e+04 
       3.288068183290e-03       1.421595553716e+04 
       3.402499672583e-03       1.458542483186e+04 
       3.517568050509e-03       1.494965907360e+04 
       3.633222564145e-03       1.530849034598e+04 
       3.749417252859e-03       1.566195516833e+04 
       3.866110467785e-03       1.600969476329e+04 
       3.983264436282e-03       1.635179169673e+04 
       4.100844868949e-03       1.668806984215e+04 
       4.218820606243e-03       1.701850570741e+04 
       4.337163301513e-03       1.734309334249e+04 
       4.455847137208e-03       1.766179149645e+04 
       4.574848571117e-03       1.797464251693e+04 
       4.694146109629e-03       1.828152161198e+04 
       4.813720105214e-03       1.858246046026e+04 
       4.933552575574e-03       1.887753417351e+04 
       5.053627042095e-03       1.916688595327e+04 
       5.173928385504e-03       1.944507561915e+04 
       5.294442716824e-03       1.971647043339e+04 
       5.415157261923e-03       1.999038167494e+04 
       5.536060258150e-03       2.025755807651e+04 
       5.657140861709e-03       2.052527878371e+04 
       5.778389064570e-03       2.077794739267e+04 
       5.899795619872e-03       2.103132885668e+04 
       6.021351974859e-03       2.127238659329e+04 
       6.143050210550e-03       2.151027146966e+04 
       6.264882987374e-03       2.173247583660e+04 
       6.386843496155e-03       2.197457500425e+04 
       6.508925413845e-03       2.219373985364e+04 
       6.631122863513e-03       2.240672103511e+04 
       6.753430378137e-03       2.261815769893e+04 
       6.875842867791e-03       2.282152174111e+04 
       6.998355589888e-03       2.303522485013e+04 
       7.120964122152e-03       2.322650245499e+04 
       7.243664338046e-03       2.341691478752e+04 
       7.366452384413e-03       2.360869031201e+04 
       7.489324661088e-03       2.378129602742e+04 
       7.612277802323e-03       2.395824215081e+04 
       7.735308659803e-03       2.413353939517e+04 
       7.858414287138e-03       2.431186807315e+04 
       7.981591925664e-03       2.447391850908e+04 
       8.104838991440e-03       2.463377315715e+04 
       8.228153063323e-03       2.477878550823e+04 
       8.351531872033e-03       2.492858048731e+04 
       8.474973290094e-03       2.508538712162e+04 
       8.598475322602e-03       2.521805830288e+04 
       8.722036098713e-03       2.536676714475e+04 
       8.845653863818e-03       2.550140390196e+04 
       8.969326972315e-03       2.563126609947e+04 
       9.093053880957e-03       2.575543272416e+04 
       9.216833142695e-03       2.587794557671e+04 
       9.340663401000e-03       2.599103368542e+04 
       9.464543384606e-03       2.611086153206e+04 
       9.588471902651e-03       2.621434375293e+04 
       9.712447840175e-03       2.632660758154e+04 
       9.836470153948e-03       2.642481518999e+04 
       9.960537868606e-03       2.652855712905e+04 
       1.008465007306e-02       2.661730126977e+04 
       1.020880591719e-02       2.671166163515e+04 
       1.033300460870e-02       2.680604314569e+04 
       1.045724541033e-02       2.688466152738e+04 
       1.058152763710e-02       2.696180072016e+04 
       1.070585065389e-02       2.704850118066e+04 
       1.083021387312e-02       2.712316632925e+04 
       1.095461675259e-02       2.719260060889e+04 
       1.107905879350e-02       2.726026701857e+04 
       1.120353953857e-02       2.732580167536e+04 
       1.132805857034e-02       2.738454897711e+04 
       1.145261550953e-02       2.744630673473e+04 
       1.157721001358e-02       2.750746829101e+04 
       1.170184177519e-02       2.756026310885e+04 
       1.182651052111e-02       2.761117461618e+04 
       1.195121601086e-02       2.765204392469e+04 
       1.207595803564e-02       2.770207612692e+04 
       1.220073641726e-02       2.774234412547e+04 
       1.232555100721e-02       2.778045117048e+04 
       1.245040168573e-02       2.781806233776e+04 
       1.257528836099e-02       2.784590904601e+04 
       1.270021096828e-02       2.787797459342e+04 
       1.282516946935e-02       2.790838150007e+04 
       1.295016385169e-02       2.793237906095e+04 
       1.307519412796e-02       2.795724203101e+04 
       1.320026033539e-02       2.797468640046e+04 
       1.332536253531e-02       2.798904974903e+04 
       1.345050081260e-02       2.800575329200e+04 
       1.357567527533e-02       2.802193526173e+04 
       1.370088605432e-02       2.802507050018e+04 
       1.382613330280e-02       2.804067895276e+04 
       1.395141719605e-02       2.804737929392e+04 
       1.407673793115e-02       2.804900036907e+04 
       1.420209572671e-02       2.804553310260e+04 
       1.432749082260e-02       2.804896600217e+04 
       1.445292347980e-02       2.804624525119e+04 
       1.457839398021e-02       2.804094615496e+04 
       1.470390262647e-02       2.802981125133e+04 
       1.482944974188e-02       2.802406473334e+04 
       1.495503567028e-02       2.801327927250e+04 
       1.508066077598e-02       2.799872268353e+04 
       1.520632544371e-02       2.797958233838e+04 
       1.533203007859e-02       2.796055896691e+04 
       1.545777510610e-02       2.794673992064e+04 
       1.558356097213e-02       2.792197568722e+04 
       1.570938814298e-02       2.789692315256e+04 
       1.583525710545e-02       2.787383794966e+04 
       1.596116836685e-02       2.785017286050e+04 
       1.608712245515e-02       2.781769646115e+04 
       1.621311991904e-02       2.778516714450e+04 
       1.633916132810e-02       2.775349931248e+04 
       1.646524727291e-02       2.772577446173e+04 
       1.659137836523e-02       2.768769910406e+04 
       1.671755523815e-02       2.765267315819e+04 
       1.684377854632e-02       2.761319255462e+04 
       1.697004896615e-02       2.757418971099e+04 
       1.709636719601e-02       2.752963101746e+04 
       1.722273395653e-02       2.748520741079e+04 
       1.734914999081e-02       2.744253864080e+04 
       1.747561606473e-02       2.739654986416e+04 
       1.760213296720e-02       2.734588034175e+04 
       1.772870151056e-02       2.729795679433e+04 
       1.785532253079e-02       2.724948804253e+04 
       1.798199688794e-02       2.719723570203e+04 
       1.810872546648e-02       2.714570043610e+04 
       1.823550917563e-02       2.709095023333e+04 
       1.836234894980e-02       2.703441858383e+04 
       1.848924574897e-02       2.697572109349e+04 
       1.861620055916e-02       2.691958964446e+04 
       1.874321439283e-02       2.685624834537e+04 
       1.887028828936e-02       2.679443215363e+04 
       1.899742331554e-02       2.673602263572e+04 
       1.912462056606e-02       2.667397519789e+04 
       1.925188116403e-02       2.660930308185e+04 
       1.937920626151e-02       2.654452858397e+04 
       1.950659704007e-02       2.647822313865e+04 
       1.963405471139e-02       2.641017473231e+04 
       1.976158051781e-02       2.633959625584e+04 
       1.988917573297e-02       2.627224536697e+04 
       2.001684166245e-02       2.620171402714e+04 
       2.014457964442e-02       2.613064528821e+04 
       2.027239105031e-02       2.605867986152e+04 
       2.040027728555e-02       2.598497679506e+04 
       2.052823979022e-02       2.590882605856e+04 
       2.065628003990e-02       2.583541392789e+04 
       2.078439954634e-02       2.576010142232e+04 
       2.091259985832e-02       2.568224559833e+04 
       2.104088256246e-02       2.560471049957e+04 
       2.116924928406e-02       2.552739296797e+04 
       2.129770168797e-02       2.544639775243e+04 
       2.142624147951e-02       2.536838482625e+04 
       2.155487040539e-02       2.528566071536e+04 
       2.168359025465e-02       2.520573544596e+04 
       2.181240285970e-02       2.512257370060e+04 
       2.194131009730e-02       2.504036358686e+04 
       2.207031388962e-02       2.495536812324e+04 
       2.219941620535e-02       2.487375014969e+04 
       2.232861906078e-02       2.478827047398e+04 
       2.245792452100e-02       2.470301892633e+04 
       2.258733470106e-02       2.461732229479e+04 
       2.271685176722e-02       2.453088303283e+04 
       2.284647793821e-02       2.444279309069e+04 
       2.297621548653e-02       2.435565288626e+04 
       2.310606673981e-02       2.426747022215e+04 
       2.323603408223e-02       2.417823029025e+04 
       2.336611995591e-02       2.409069367073e+04 
       2.349632686244e-02       2.399989100458e+04 
       2.362665736436e-02       2.390855215690e+04 
       2.375711408680e-02       2.381834211328e+04 
       2.388769971908e-02       2.372976416113e+04 
       2.401841701642e-02       2.363699176856e+04 
       2.414926880164e-02       2.354550388391e+04 
       2.428025796700e-02       2.345417989897e+04 
       2.441138747606e-02       2.335988689645e+04 
       2.454266036557e-02       2.326706760750e+04 
       2.467407974749e-02       2.317516155670e+04 
       2.480564881101e-02       2.308246547058e+04 
       2.493737082469e-02       2.298771517297e+04 
       2.506924913867e-02       2.289477970096e+04 
       2.520128718689e-02       2.279969334822e+04 
       2.533348848950e-02       2.270538914736e+04 
       2.546585665522e-02       2.260883951721e+04 
       2.559839538392e-02       2.251429846146e+04 
       2.573110846916e-02       2.242015990302e+04 
       2.586399980091e-02       2.232393691685e+04 
       2.599707336837e-02       2.222901633950e+04 
       2.613033326277e-02       2.213226116957e+04 
       2.626378368044e-02       2.203714338263e+04 
       2.639742892589e-02       2.194099797242e+04 
       2.653127341499e-02       2.184283457786e+04 
       2.666532167832e-02       2.174667564471e+04 
       2.679957836464e-02       2.165111491643e+04 
       2.693404824444e-02       2.155423789864e+04 
       2.706873621365e-02       2.145700991890e+04 
       2.720364729753e-02       2.136049705972e+04 
       2.733878665463e-02       2.126348906308e+04 
       2.747415958099e-02       2.116639345321e+04 
       2.760977151438e-02       2.106936824195e+04 
       2.774562803887e-02       2.097167799985e+04 
       2.788173488940e-02       2.087497785229e+04 
       2.801809795670e-02       2.077624062021e+04 
       2.815472329224e-02       2.068012111728e+04 
       2.829161711354e-02       2.058295206947e+04 
       2.842878580957e-02       2.048519713926e+04 
       2.856623594641e-02       2.038738009589e+04 
       2.870397427319e-02       2.028971216889e+04 
       2.884200772819e-02       2.019376247120e+04 
       2.898034344527e-02       2.009627950270e+04 
       2.911898876050e-02       1.999893309955e+04 
       2.925795121918e-02       1.990179110983e+04 
       2.939723858301e-02       1.980495652805e+04 
       2.953685883770e-02       1.970765165187e+04 
       2.967682020085e-02       1.961002294622e+04 
       2.981713113016e-02       1.951336042763e+04 
       2.995780033208e-02       1.941637543787e+04 
       3.009883677078e-02       1.932053980969e+04 
       3.024024967750e-02       1.922379280344e+04 
       3.038204856042e-02       1.912712917234e+04 
       3.052424321491e-02       1.903106452144e+04 
       3.066684373428e-02       1.893471146117e+04 
       3.080986052100e-02       1.883788738371e+04 
       3.095330429854e-02       1.874178077476e+04 
       3.109718612364e-02       1.864661511283e+04 
       3.124151739928e-02       1.855142296595e+04 
       3.138630988826e-02       1.845593346394e+04 
       3.153157572738e-02       1.836056601921e+04 
       3.167732744242e-02       1.826534544808e+04 
       3.182357796378e-02       1.817038424576e+04 
       3.197034064299e-02       1.807478702693e+04 
       3.211762926999e-02       1.798086998824e+04 
       3.226545809135e-02       1.788642446155e+04 
       3.241384182943e-02       1.779109041264e+04 
       3.256279570252e-02       1.769715464224e+04 
       3.271233544612e-02       1.760334690955e+04 
       3.286247733527e-02       1.751046620043e+04 
       3.301323820814e-02       1.741680997538e+04 
       3.316463549097e-02       1.732302510245e+04 
       3.331668722428e-02       1.723050561348e+04 
       3.346941209068e-02       1.713761505304e+04 
       3.362282944410e-02       1.704494202956e+04 
       3.377695934088e-02       1.695175124796e+04 
       3.393182257253e-02       1.685977717486e+04 
       3.408744070046e-02       1.676829476158e+04 
       3.424383609277e-02       1.667611346446e+04 
       3.440103196326e-02       1.658460949594e+04 
       3.455905241280e-02       1.649371637301e+04 
       3.471792247326e-02       1.640247272990e+04 
       3.487766815415e-02       1.631132270085e+04 
       3.503831649223e-02       1.622037895057e+04 
       3.519989560427e-02       1.613076162076e+04 
       3.536243474320e-02       1.603992421392e+04 
       3.552596435802e-02       1.595056166310e+04 
       3.569051615756e-02       1.586085837506e+04 
       3.585612317862e-02       1.577096731603e+04 
       3.602281985868e-02       1.568173777351e+04 
       3.619064211369e-02       1.559334501743e+04 
       3.635962742121e-02       1.550446607804e+04 
       3.652981490952e-02       1.541604131665e+04 
       3.670124545309e-02       1.532784998000e+04 
       3.687396177501e-02       1.523942027673e+04 
       3.704800855692e-02       1.515238630980e+04 
       3.722343255733e-02       1.506476623914e+04 
       3.740028273874e-02       1.497751381133e+04 
       3.757861040470e-02       1.489035074754e+04 
       3.775846934753e-02       1.480358683149e+04 
       3.793991600780e-02       1.471684402559e+04 
       3.812300964667e-02       1.462997815408e+04 
       3.830781253233e-02       1.454444020450e+04 
       3.849439014197e-02       1.445863335556e+04 
       3.868281138082e-02       1.437275064640e+04 
       3.887314882000e-02       1.428717354310e+04 
       3.906547895518e-02       1.420206719840e+04 
       3.925988248812e-02       1.411694793188e+04 
       3.945644463378e-02       1.403192855544e+04 
       3.965525545545e-02       1.394720080710e+04 
       3.985641023137e-02       1.386278144190e+04 
       4.006000985619e-02       1.377847926881e+04 
       4.026616128122e-02       1.369437216487e+04 
       4.047497799825e-02       1.361084606179e+04 
       4.068658057191e-02       1.352673373814e+04 
       4.090109722654e-02       1.344339832562e+04 
       4.111866449433e-02       1.336011560457e+04 
       4.133942793248e-02       1.327670145018e+04 
       4.156354291821e-02       1.319372105405e+04 
       4.179117553174e-02       1.311075929428e+04 
       4.202250353932e-02       1.302791434070e+04 
       4.225771748952e-02       1.294497125390e+04 
       4.249702193904e-02       1.286265477389e+04 
       4.274063682611e-02       1.278016396359e+04 
       4.298879901319e-02       1.269740634324e+04 
       4.324176402401e-02       1.261549534241e+04 
       4.349980800462e-02       1.253306498714e+04 
       4.376322994316e-02       1.245105728241e+04 
       4.403235418960e-02       1.236883736832e+04 
       4.430753332430e-02       1.228676522545e+04 
       4.458915143357e-02       1.220468662502e+04 
       4.487762786172e-02       1.212244785924e+04 
       4.517342152309e-02       1.204045316244e+04 
       4.547703587452e-02       1.195821293107e+04 
       4.578902466979e-02       1.187600581360e+04 
       4.610999864362e-02       1.179357639800e+04 
       4.644063330530e-02       1.171116160670e+04 
       4.678167806233e-02       1.162866939531e+04 
       4.713396694540e-02       1.154600082236e+04 
       4.749843126979e-02       1.146295848053e+04 
       4.787611464905e-02       1.137983735585e+04 
       4.826819087912e-02       1.129630132382e+04 
       4.867598534132e-02       1.121236425515e+04 
       4.910100073811e-02       1.112824260909e+04 
       4.954494818711e-02       1.104347080093e+04 
       5.000978496786e-02       1.095817116624e+04 
       5.049776055729e-02       1.087221527393e+04 
       5.101147301994e-02       1.078522261976e+04 
       5.155393835268e-02       1.069766515153e+04 
       5.212867602933e-02       1.060876146839e+04 
       5.273981473680e-02       1.051889095336e+04 
       5.339222308070e-02       1.042706586150e+04 
       5.409167070244e-02       1.033324251943e+04 
       5.484502541383e-02       1.023681714995e+04 
       5.566049082408e-02       1.013711978805e+04 
       5.654788491514e-02       1.003317950950e+04 
       5.751895009926e-02       9.923834997845e+03 
       5.858766411006e-02       9.806926893407e+03 
       5.977048006109e-02       9.680436604881e+03 
       6.108635205610e-02       9.540322061115e+03 
       6.255629313362e-02       9.381889511704e+03 
       6.420208577589e-02       9.198928631392e+03 
       6.604371949443e-02       8.983035947710e+03 
       6.809539205461e-02       8.725395509386e+03 
       7.036074993243e-02       8.417633292734e+03 
       7.282931109452e-02       8.055144178507e+03 
       7.547656448077e-02       7.639767748417e+03 
       7.826865202220e-02       7.181710925621e+03 
       8.116952096330e-02       6.698601607184e+03 
       8.414701824932e-02       6.212266621045e+03 
       8.717590000770e-02       5.744424418620e+03 
       9.023804913388e-02       5.313502033304e+03 
       9.332123241217e-02       4.932608093911e+03 
       9.641751338984e-02       4.608852010448e+03 
       9.952187293518e-02       4.343728112165e+03 
       1.026311871545e-01       4.133983206919e+03 
       1.057435307759e-01       3.972841373610e+03 
       1.088577243014e-01       3.851000834978e+03 
       1.119730476685e-01       3.757698363638e+03 
       1.150890621588e-01       3.681638608990e+03 
       1.182055007205e-01       3.611865789096e+03 
       1.213222008246e-01       3.538830056778e+03 
       1.244390635066e-01       3.455033705957e+03 
       1.275560284354e-01       3.355783587008e+03 
       1.306730587564e-01       3.239374150496e+03 
       1.337901318844e-01       3.106968331901e+03 
       1.369072339111e-01       2.962141915692e+03 
       1.400243562105e-01       2.810069595325e+03 
       1.431414933766e-01       2.656674205454e+03 
       1.462586419712e-01       2.507820004576e+03 
       1.493757997622e-01       2.368629070509e+03 
       1.524929652609e-01       2.242996890776e+03 
       1.556101374401e-01       2.133403982044e+03 
       1.587273155617e-01       2.040863692089e+03 
       1.618444990718e-01       1.965019459046e+03 
       1.649616875359e-01       1.904367306282e+03 
       1.680788805990e-01       1.856511952548e+03 
       1.711960779611e-01       1.818449072899e+03 
       1.743132793610e-01       1.786867152174e+03 
       1.774304845667e-01       1.758435545446e+03 
       1.805476933690e-01       1.730644596373e+03 
       1.836649055768e-01       1.700564223115e+03 
       1.867821210143e-01       1.666040843443e+03 
       1.898993395188e-01       1.625946907313e+03 
       1.930165609391e-01       1.580082282920e+03 
       1.961337851341e-01       1.529109520275e+03 
       1.992510119722e-01       1.474391665260e+03 
       2.023682413299e-01       1.417724585732e+03 
       2.054854730915e-01       1.361028873532e+03 
       2.086027071483e-01       1.306101635185e+03 
       2.117199433981e-01       1.254425727406e+03 
       2.148371817448e-01       1.207083889941e+03 
       2.179544220976e-01       1.164743538215e+03 
       2.210716643712e-01       1.127675817607e+03 
       2.241889084848e-01       1.095795888999e+03 
       2.273061543623e-01       1.068708098174e+03 
       2.304234019315e-01       1.045739246712e+03 
       2.335406511243e-01       1.026003624361e+03 
       2.366579018760e-01       1.008483591271e+03 
       2.397751541256e-01       9.921264483995e+02 
       2.428924078148e-01       9.759597008614e+02 
       2.460096628888e-01       9.591809959624e+02 
       2.491269192951e-01       9.412232530761e+02 
       2.522441769842e-01       9.217785940406e+02 
       2.553614359086e-01       9.007839385925e+02 
       2.584786960235e-01       8.783874862684e+02 
       2.615959572860e-01       8.549076552273e+02 
       2.647132196554e-01       8.307819011369e+02 
       2.678304830928e-01       8.065282840670e+02 
       2.709477475611e-01       7.826903984526e+02 
       2.740650130249e-01       7.597857713687e+02 
       2.771822794505e-01       7.382490727688e+02 
       2.802995468056e-01       7.183885742789e+02 
       2.834168150594e-01       7.003571478930e+02 
       2.865340841824e-01       6.841527664894e+02 
       2.896513541463e-01       6.696392578454e+02 
       2.927686249242e-01       6.565826260303e+02 
       2.958858964901e-01       6.446923864158e+02 
       2.990031688194e-01       6.336560227177e+02 
       3.021204418883e-01       6.231640964909e+02 
       3.052377156740e-01       6.129280470011e+02 
       3.083549901546e-01       6.026940197446e+02 
       3.114722653092e-01       5.922587977574e+02 
       3.145895411176e-01       5.814835184524e+02 
       3.177068175606e-01       5.703076899639e+02 
       3.208240946194e-01       5.587513376258e+02 
       3.239413722764e-01       5.469064674254e+02 
       3.270586505142e-01       5.349170381915e+02 
       3.301759293163e-01       5.229512212812e+02 
       3.332932086669e-01       5.111764347305e+02 
       3.364104885506e-01       4.997399924489e+02 
       3.395277689526e-01       4.887606087870e+02 
       3.426450498589e-01       4.783251901540e+02 
       3.457623312556e-01       4.684897244292e+02 
       3.488796131295e-01       4.592789550592e+02 
       3.519968954680e-01       4.506836553998e+02 
       3.551141782586e-01       4.426604258834e+02 
       3.582314614897e-01       4.351332479714e+02 
       3.613487451497e-01       4.280007085180e+02 
       3.644660292276e-01       4.211502050436e+02 
       3.675833137126e-01       4.144732376136e+02 
       3.707005985946e-01       4.078788707750e+02 
       3.738178838635e-01       4.013020140972e+02 
       3.769351695096e-01       3.947038912677e+02 
       3.800524555237e-01       3.880687409383e+02 
       3.831697418968e-01       3.813981205386e+02 
       3.862870286200e-01       3.747059667307e+02 
       3.894043156850e-01       3.680175817039e+02 
       3.925216030837e-01       3.613680318368e+02 
       3.956388908080e-01       3.548013142128e+02 
       3.987561788503e-01       3.483654459893e+02 
       4.018734672031e-01       3.421060943042e+02 
       4.049907558594e-01       3.360596350613e+02 
       4.081080448121e-01       3.302472378456e+02 
       4.112253340544e-01       3.246739512526e+02 
       4.143426235798e-01       3.193313933253e+02 
       4.174599133819e-01       3.142024323788e+02 
       4.205772034545e-01       3.092666539357e+02 
       4.236944937917e-01       3.045032018698e+02 
       4.268117843876e-01       2.998912610723e+02 
       4.299290752366e-01       2.954085223024e+02 
       4.330463663331e-01       2.910305358706e+02 
       4.361636576720e-01       2.867314306783e+02 
       4.392809492479e-01       2.824872881756e+02 
       4.423982410559e-01       2.782796778183e+02 
       4.455155330910e-01       2.740989145650e+02 
       4.486328253486e-01       2.699445344604e+02 
       4.517501178239e-01       2.658235196841e+02 
       4.548674105126e-01       2.617464147875e+02 
       4.579847034102e-01       2.577240722457e+02 
       4.611019965125e-01       2.537660776447e+02 
       4.642192898153e-01       2.498802601156e+02 
       4.673365833147e-01       2.460747870249e+02 
       4.704538770066e-01       2.423582152804e+02 
       4.735711708874e-01       2.387398962064e+02 
       4.766884649532e-01       2.352272677044e+02 
       4.798057592005e-01       2.318239221171e+02 
       4.829230536256e-01       2.285273381602e+02 
       4.860403482253e-01       2.253291322614e+02 
       4.891576429961e-01       2.222170420318e+02 
       4.922749379348e-01       2.191776160219e+02 
       4.953922330382e-01       2.161991822535e+02 
       4.985095283032e-01       2.132731957003e+02 
       5.016268237268e-01       2.103938534466e+02 
       5.047441193061e-01       2.075568425103e+02 
       5.078614150380e-01       2.047582263413e+02 
       5.109787109200e-01       2.019939877624e+02 
       5.140960069491e-01       1.992611533497e+02 
       5.172133031229e-01       1.965588925402e+02 
       5.203305994385e-01       1.938896871635e+02 
       5.234478958936e-01       1.912589007711e+02 
       5.265651924855e-01       1.886732320567e+02 
       5.296824892120e-01       1.861386428674e+02 
       5.327997860706e-01       1.836585250998e+02 
       5.359170830590e-01       1.812333016504e+02 
       5.390343801749e-01       1.788609957637e+02 
       5.421516774162e-01       1.765389617352e+02 
       5.452689747807e-01       1.742650559821e+02 
       5.483862722663e-01       1.720382781729e+02 
       5.515035698709e-01       1.698580157234e+02 
       5.546208675925e-01       1.677231142109e+02 
       5.577381654292e-01       1.656309398566e+02 
       5.608554633790e-01       1.635773134901e+02 
       5.639727614400e-01       1.615574880302e+02 
       5.670900596104e-01       1.595673260644e+02 
       5.702073578885e-01       1.576046379580e+02 
       5.733246562723e-01       1.556691351727e+02 
       5.764419547603e-01       1.537618421377e+02 
       5.795592533508e-01       1.518839588065e+02 
       6.099622513123e-01       1.350635186103e+02 
       6.452522626527e-01       1.187177119169e+02 
       6.875777589248e-01       1.024547766278e+02 
       7.407439509592e-01       8.610542643038e+01 
       8.121022238828e-01       6.932927791409e+01 
       9.169598040403e-01       5.189693420185e+01 
       1.085304236951e+00       3.447577550564e+01 
       1.346585457454e+00       2.013764841370e+01 
       1.693997698043e+00       1.113435894097e+01 
