# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   21       1.778252707419e-10       5.238167223197e-16       1.071634564993e-13       0.000000000000e+00       9.133572868851e-11       2.823933173350e-11       6.858434025299e-15 
   22       1.828929991903e-10       5.475975655971e-16       1.081885691488e-13       0.000000000000e+00       8.251029410043e-11       2.584336885765e-11       1.037999364134e-14 
   23       1.881745279668e-10       5.867505358333e-16       1.084755553860e-13       0.000000000000e+00       7.479940356014e-11       2.374242115590e-11       1.168595076349e-14 
   24       1.936114235029e-10       6.440118383231e-16       1.093413759819e-13       0.000000000000e+00       6.799116821460e-11       2.187613854192e-11       1.103854687160e-14 
   25       1.991989310556e-10       7.183197897358e-16       1.107506104888e-13       0.000000000000e+00       6.198198645971e-11       2.021504291711e-11       9.633503300815e-15 
   26       2.049299851470e-10       8.068418159629e-16       1.120950566096e-13       0.000000000000e+00       5.664000793349e-11       1.872324026698e-11       8.954454718055e-15 
   27       2.107953871209e-10       9.076042251947e-16       1.125152605405e-13       0.000000000000e+00       5.188385932805e-11       1.738444597179e-11       9.253908486748e-15 
   28       2.167740738812e-10       1.018667653097e-15       1.111463937104e-13       0.000000000000e+00       4.761418656183e-11       1.617868788272e-11       1.032075517009e-14 
   29       2.228661372383e-10       1.139136182174e-15       1.080581574123e-13       0.000000000000e+00       4.379821866295e-11       1.509780498255e-11       1.171102761489e-14 
   30       2.290637047173e-10       1.268195448600e-15       1.037065312016e-13       0.000000000000e+00       4.038367915723e-11       1.412557784606e-11       1.279154596058e-14 
   31       2.353469944163e-10       1.405175697338e-15       9.863522430352e-14       0.000000000000e+00       3.728710463883e-11       1.323686826416e-11       1.294831292833e-14 
   32       2.417159142406e-10       1.551207705893e-15       9.321174531777e-14       0.000000000000e+00       3.448526325807e-11       1.242560788619e-11       1.227109878139e-14 
   33       2.481673031513e-10       1.708217026430e-15       8.780308233690e-14       0.000000000000e+00       3.195193728836e-11       1.168555563508e-11       1.113245973072e-14 
   34       2.546897301361e-10       1.878214981509e-15       8.269633561481e-14       0.000000000000e+00       2.964388979802e-11       1.100549423323e-11       9.916866776216e-15 
   35       2.612791700882e-10       2.062221036652e-15       7.757120577497e-14       0.000000000000e+00       2.754433484746e-11       1.038054888450e-11       8.663056316218e-15 
   36       2.679267906526e-10       2.260973165989e-15       7.183131368586e-14       0.000000000000e+00       2.563134707632e-11       9.803848049338e-12       7.298645196507e-15 
   37       2.746191678715e-10       2.475093462583e-15       6.489656918030e-14       0.000000000000e+00       2.387412042752e-11       9.266140185300e-12       5.755707419815e-15 
   38       2.813568693146e-10       2.704689327580e-15       5.676616332071e-14       0.000000000000e+00       2.226503525529e-11       8.766399844333e-12       4.048763022386e-15 
   39       2.881407088161e-10       2.949606294176e-15       4.763907099552e-14       0.000000000000e+00       2.079629535930e-11       8.304182572179e-12       2.222437005522e-15 
   40       2.949659956150e-10       3.209519710487e-15       3.776761934328e-14       0.000000000000e+00       1.945027217811e-11       7.876493099201e-12       3.313472214853e-16 
   41       3.018252113302e-10       3.484135347841e-15       2.737131490328e-14       0.000000000000e+00       1.820499217965e-11       7.478952947482e-12      -1.560917339953e-15 
   42       3.087185474276e-10       3.773897974374e-15       1.633657827935e-14       0.000000000000e+00       1.705475796576e-11       7.110309633894e-12      -3.386710090845e-15 
   43       3.156457768820e-10       4.079493696125e-15       4.424870437734e-15       0.000000000000e+00       1.599483232117e-11       6.769010800545e-12      -5.069998716235e-15 
   44       3.226028925525e-10       4.401660335402e-15      -8.649009674970e-15       0.000000000000e+00       1.501529955841e-11       6.451804735770e-12      -6.524397103003e-15 
   45       3.295841410669e-10       4.741159151343e-15      -2.315169036042e-14       0.000000000000e+00       1.410418047563e-11       6.154786530177e-12      -7.671823560875e-15 
   46       3.365897484695e-10       5.098673111651e-15      -3.910562598966e-14       0.000000000000e+00       1.325883369455e-11       5.877221764710e-12      -8.506270891178e-15 
   47       3.436198553666e-10       5.474883122578e-15      -5.645204560627e-14       0.000000000000e+00       1.247728003063e-11       5.618640550792e-12      -9.048275518508e-15 
   48       3.506720660383e-10       5.870497622825e-15      -7.511207741190e-14       0.000000000000e+00       1.175478827263e-11       5.377695155184e-12      -9.328030240239e-15 
   49       3.577412060853e-10       6.286253677608e-15      -9.498564740225e-14       0.000000000000e+00       1.108367626815e-11       5.152095371084e-12      -9.386001409164e-15 
   50       3.648212563936e-10       6.722757341920e-15      -1.159802282827e-13       0.000000000000e+00       1.045540882684e-11       4.939262707108e-12      -9.268104580323e-15 
   51       3.719123361600e-10       7.179951128343e-15      -1.381088410327e-13       0.000000000000e+00       9.868024240653e-12       4.738652233822e-12      -9.008255794759e-15 
   52       3.790151964072e-10       7.657503880555e-15      -1.614167509832e-13       0.000000000000e+00       9.320379772657e-12       4.549949261171e-12      -8.642150877007e-15 
   53       3.861290727109e-10       8.154952554120e-15      -1.859542386779e-13       0.000000000000e+00       8.809942351497e-12       4.372375532491e-12      -8.212645562021e-15 
   54       3.932515452616e-10       8.671695746750e-15      -2.117769032285e-13       0.000000000000e+00       8.332697742437e-12       4.204658422321e-12      -7.770116605534e-15 
   55       4.003797250942e-10       9.207231310598e-15      -2.389344125188e-13       0.000000000000e+00       7.884241649940e-12       4.045403368011e-12      -7.362423946153e-15 
   56       4.075144784480e-10       9.761953134290e-15      -2.674327861905e-13       0.000000000000e+00       7.463578517966e-12       3.894390073279e-12      -7.001049822317e-15 
   57       4.146570067150e-10       1.033654096640e-14      -2.972632742916e-13       0.000000000000e+00       7.070107339159e-12       3.751544356997e-12      -6.687180398228e-15 
   58       4.218075258675e-10       1.093173664932e-14      -3.284129459363e-13       0.000000000000e+00       6.702478599820e-12       3.616548368194e-12      -6.421324639209e-15 
   59       4.289651781879e-10       1.154834715919e-14      -3.608645425369e-13       0.000000000000e+00       6.358549500220e-12       3.488825494278e-12      -6.203270268237e-15 
   60       4.361279439994e-10       1.218724764588e-14      -3.945963310367e-13       0.000000000000e+00       6.035339174923e-12       3.367525269257e-12      -6.032039722483e-15 
   61       4.432935447902e-10       1.284921354646e-14      -4.295890978448e-13       0.000000000000e+00       5.729782625291e-12       3.251757421782e-12      -5.905478752008e-15 
   62       4.504625891630e-10       1.353436601248e-14      -4.658492971504e-13       0.000000000000e+00       5.441291574640e-12       3.141389550968e-12      -5.819013946620e-15 
   63       4.576359796051e-10       1.424260683086e-14      -5.033908617005e-13       0.000000000000e+00       5.169691578127e-12       3.036402531683e-12      -5.766536897470e-15 
   64       4.648139277179e-10       1.497377602981e-14      -5.422285988123e-13       0.000000000000e+00       4.914454980858e-12       2.936650129756e-12      -5.740692349203e-15 
   65       4.719958974030e-10       1.572764949538e-14      -5.823782701751e-13       0.000000000000e+00       4.674681480741e-12       2.841851815212e-12      -5.732822500514e-15 
   66       4.791805480493e-10       1.650393658812e-14      -6.238566716508e-13       0.000000000000e+00       4.449078691336e-12       2.751585575518e-12      -5.732911304689e-15 
   67       4.863656777188e-10       1.730227775957e-14      -6.666817130760e-13       0.000000000000e+00       4.235942704710e-12       2.665280728817e-12      -5.729528770166e-15 
   68       4.935490822574e-10       1.812233663200e-14      -7.108687629779e-13       0.000000000000e+00       4.033572761955e-12       2.582370706669e-12      -5.712438412232e-15 
   69       5.007314617631e-10       1.896410323073e-14      -7.564186442784e-13       0.000000000000e+00       3.841656282027e-12       2.502803415666e-12      -5.681157630840e-15 
   70       5.079140036883e-10       1.982764819528e-14      -8.033273383862e-13       0.000000000000e+00       3.660130847933e-12       2.426621853047e-12      -5.638039799427e-15 
   71       5.150974862344e-10       2.071303378465e-14      -8.515894896223e-13       0.000000000000e+00       3.488766745037e-12       2.353810247147e-12      -5.585776775978e-15 
   72       5.222822449638e-10       2.162031390986e-14      -9.011983894948e-13       0.000000000000e+00       3.327158626404e-12       2.284290961920e-12      -5.527411314860e-15 
   73       5.294681394111e-10       2.254953416650e-14      -9.521459609739e-13       0.000000000000e+00       3.174717178155e-12       2.217921401472e-12      -5.466349478653e-15 
   74       5.366545196949e-10       2.350073186718e-14      -1.004422742766e-12       0.000000000000e+00       3.030660784816e-12       2.154490914594e-12      -5.406373049987e-15 
   75       5.438401931299e-10       2.447393607412e-14      -1.058017873591e-12       0.000000000000e+00       2.894007194667e-12       2.093717699292e-12      -5.351651943372e-15 
   76       5.510239942913e-10       2.546914096980e-14      -1.112920307671e-12       0.000000000000e+00       2.763796479756e-12       2.035317914358e-12      -5.305770620299e-15 
   77       5.582066890304e-10       2.648622029111e-14      -1.169122751870e-12       0.000000000000e+00       2.639825278833e-12       1.979234406500e-12      -5.268574932607e-15 
   78       5.653893586192e-10       2.752499727844e-14      -1.226618421277e-12       0.000000000000e+00       2.522031926850e-12       1.925444262644e-12      -5.238770164171e-15 
   79       5.725728064244e-10       2.858526944739e-14      -1.285399881050e-12       0.000000000000e+00       2.410273504790e-12       1.873888714437e-12      -5.214848337173e-15 
   80       5.797575368937e-10       2.966680807459e-14      -1.345459055939e-12       0.000000000000e+00       2.304322247899e-12       1.824471523429e-12      -5.195080405273e-15 
   81       5.869437345420e-10       3.076935768346e-14      -1.406787239807e-12       0.000000000000e+00       2.203861953927e-12       1.777057366280e-12      -5.177508446788e-15 
   82       5.941312429368e-10       3.189263553004e-14      -1.469375105149e-12       0.000000000000e+00       2.108484391360e-12       1.731470219947e-12      -5.159937857852e-15 
   83       6.013195436847e-10       3.303633108876e-14      -1.533212712620e-12       0.000000000000e+00       2.017685707650e-12       1.687491746882e-12      -5.139929545600e-15 
   84       6.085080823604e-10       3.420011951272e-14      -1.598288869073e-12       0.000000000000e+00       1.930977034818e-12       1.644913779341e-12      -5.115343788144e-15 
   85       6.156973544060e-10       3.538370570468e-14      -1.664589058552e-12       0.000000000000e+00       1.848245241647e-12       1.603709306511e-12      -5.086092507594e-15 
   86       6.228879615597e-10       3.658678664330e-14      -1.732097184165e-12       0.000000000000e+00       1.769445679298e-12       1.563887004559e-12      -5.052664523990e-15 
   87       6.300802659591e-10       3.780903778306e-14      -1.800796187662e-12       0.000000000000e+00       1.694491653473e-12       1.525438962625e-12      -5.015601159625e-15 
   88       6.372743749581e-10       3.905011277491e-14      -1.870668048008e-12       0.000000000000e+00       1.623252751929e-12       1.488339977246e-12      -4.975497703936e-15 
   89       6.444701259440e-10       4.030964318695e-14      -1.941693779956e-12       0.000000000000e+00       1.555553172003e-12       1.452546846782e-12      -4.933004878382e-15 
   90       6.516670711542e-10       4.158723822507e-14      -2.013853432617e-12       0.000000000000e+00       1.491170048121e-12       1.417997665838e-12      -4.888830301328e-15 
   91       6.588644624934e-10       4.288248445365e-14      -2.087126088038e-12       0.000000000000e+00       1.429831779324e-12       1.384611119687e-12      -4.843739952928e-15 
   92       6.660612363502e-10       4.419494551618e-14      -2.161489859769e-12       0.000000000000e+00       1.371216356782e-12       1.352285778696e-12      -4.798559640007e-15 
   93       6.732564583960e-10       4.552416789255e-14      -2.236922379354e-12       0.000000000000e+00       1.315020888075e-12       1.320925517087e-12      -4.754028681194e-15 
   94       6.804507674819e-10       4.686969976809e-14      -2.313402342591e-12       0.000000000000e+00       1.261185763909e-12       1.290521674883e-12      -4.710332608078e-15 
   95       6.876451218423e-10       4.823107449919e-14      -2.390908194273e-12       0.000000000000e+00       1.209701270718e-12       1.261082006085e-12      -4.667502563671e-15 
   96       6.948403497131e-10       4.960780463568e-14      -2.469417666193e-12       0.000000000000e+00       1.160538712080e-12       1.232605313057e-12      -4.625556263797e-15 
   97       7.020371404625e-10       5.099938172437e-14      -2.548907782414e-12       0.000000000000e+00       1.113649713545e-12       1.205081099555e-12      -4.584497433433e-15 
   98       7.092360357222e-10       5.240527611261e-14      -2.629354864540e-12       0.000000000000e+00       1.068965527458e-12       1.178489223754e-12      -4.544315243037e-15 
   99       7.164374205186e-10       5.382493675175e-14      -2.710734536987e-12       0.000000000000e+00       1.026396337786e-12       1.152799551279e-12      -4.504983744889e-15 
  100       7.236415144035e-10       5.525779100073e-14      -2.793021732253e-12       0.000000000000e+00       9.858305649361e-13       1.127971608231e-12      -4.466461309418e-15 
  101       7.308483625853e-10       5.670324442959e-14      -2.876190696186e-12       0.000000000000e+00       9.471341705860e-13       1.103954234215e-12      -4.428690061545e-15 
  102       7.380578270601e-10       5.816068062295e-14      -2.960214993258e-12       0.000000000000e+00       9.101499625048e-13       1.080685235371e-12      -4.391595317008e-15 
  103       7.452695777428e-10       5.962946098361e-14      -3.045067511832e-12       0.000000000000e+00       8.746968993782e-13       1.058091037399e-12      -4.355085018703e-15 
  104       7.524832933671e-10       6.110893587073e-14      -3.130720240368e-12       0.000000000000e+00       8.406075871999e-13       1.036103427832e-12      -4.319066353107e-15 
  105       7.596993141978e-10       6.259848015132e-14      -3.217143550248e-12       0.000000000000e+00       8.078480344230e-13       1.014713105914e-12      -4.283499369962e-15 
  106       7.669180613664e-10       6.409746210732e-14      -3.304306825449e-12       0.000000000000e+00       7.764128532871e-13       9.939227533479e-13      -4.248349588711e-15 
  107       7.741398284913e-10       6.560523245870e-14      -3.392178685669e-12       0.000000000000e+00       7.462882406851e-13       9.737304337684e-13      -4.213571094874e-15 
  108       7.813647751140e-10       6.712112429157e-14      -3.480726989090e-12       0.000000000000e+00       7.174517026748e-13       9.541294335602e-13      -4.179106165170e-15 
  109       7.885929201349e-10       6.864445298622e-14      -3.569918835123e-12       0.000000000000e+00       6.898717789907e-13       9.351081026823e-13      -4.144884892648e-15 
  110       7.958241352498e-10       7.017451614523e-14      -3.659720567166e-12       0.000000000000e+00       6.635077675558e-13       9.166496954890e-13      -4.110824811807e-15 
  111       8.030581383860e-10       7.171059352156e-14      -3.750097775357e-12       0.000000000000e+00       6.383094489934e-13       8.987322115528e-13      -4.076830523730e-15 
  112       8.102944871385e-10       7.325194694661e-14      -3.841015299322e-12       0.000000000000e+00       6.142168111390e-13       8.813282364862e-13      -4.042793321206e-15 
  113       8.175325722064e-10       7.479782025832e-14      -3.932437230936e-12       0.000000000000e+00       5.911597735518e-13       8.644047827640e-13      -4.008590813857e-15 
  114       8.247716108286e-10       7.634743922926e-14      -4.024326917069e-12       0.000000000000e+00       5.690579120269e-13       8.479231305453e-13      -3.974086553266e-15 
  115       8.320106402207e-10       7.790001149471e-14      -4.116646962343e-12       0.000000000000e+00       5.478201831065e-13       8.318386684957e-13      -3.939129658104e-15 
  116       8.392488195812e-10       7.945474167927e-14      -4.209359724814e-12       0.000000000000e+00       5.273630399230e-13       8.161109238612e-13      -3.903591068346e-15 
  117       8.464863918020e-10       8.101087901702e-14      -4.302428865510e-12       0.000000000000e+00       5.076678674383e-13       8.007353764595e-13      -3.867478109970e-15 
  118       8.537238269024e-10       8.256767541301e-14      -4.395817993334e-12       0.000000000000e+00       4.887300454246e-13       7.857152317623e-13      -3.830833220047e-15 
  119       8.609615201267e-10       8.412437082450e-14      -4.489490196028e-12       0.000000000000e+00       4.705410703104e-13       7.710515094056e-13      -3.793698513517e-15 
  120       8.681997881091e-10       8.568019332346e-14      -4.583408047278e-12       0.000000000000e+00       4.530884423035e-13       7.567429741020e-13      -3.756115732181e-15 
  121       8.754388650378e-10       8.723435915902e-14      -4.677533613831e-12       0.000000000000e+00       4.363555525136e-13       7.427860665540e-13      -3.718126193693e-15 
  122       8.826788988199e-10       8.878607281995e-14      -4.771828462605e-12       0.000000000000e+00       4.203215700758e-13       7.291748343668e-13      -3.679770740550e-15 
  123       8.899199472454e-10       9.033452709709e-14      -4.866253667801e-12       0.000000000000e+00       4.049613292733e-13       7.159008629607e-13      -3.641089689085e-15 
  124       8.971619741523e-10       9.187890314587e-14      -4.960769818010e-12       0.000000000000e+00       3.902452166606e-13       7.029532064842e-13      -3.602122778456e-15 
  125       9.044048455905e-10       9.341837054873e-14      -5.055337023331e-12       0.000000000000e+00       3.761390581862e-13       6.903183187266e-13      -3.562909119638e-15 
  126       9.116483259868e-10       9.495208737758e-14      -5.149914922479e-12       0.000000000000e+00       3.626040063163e-13       6.779799840310e-13      -3.523487144417e-15 
  127       9.188920743090e-10       9.647920025633e-14      -5.244462689895e-12       0.000000000000e+00       3.495964271570e-13       6.659192482072e-13      -3.483894554375e-15 
  128       9.261356402306e-10       9.799884442328e-14      -5.338939042863e-12       0.000000000000e+00       3.370677875779e-13       6.541143494439e-13      -3.444168269890e-15 
  129       9.333786029033e-10       9.951016210983e-14      -5.433302343958e-12       0.000000000000e+00       3.249740938875e-13       6.425458692507e-13      -3.404347727194e-15 
  130       9.406210126320e-10       1.010123598234e-13      -5.527510906029e-12       0.000000000000e+00       3.133056183033e-13       6.312129709010e-13      -3.364485286871e-15 
  131       9.478629906295e-10       1.025046574959e-13      -5.621522734267e-12       0.000000000000e+00       3.020602353781e-13       6.201188200980e-13      -3.324636876106e-15 
  132       9.551045879642e-10       1.039862709221e-13      -5.715295441584e-12       0.000000000000e+00       2.912341186726e-13       6.092654932051e-13      -3.284858716175e-15 
  133       9.623457827450e-10       1.054564119537e-13      -5.808786256401e-12       0.000000000000e+00       2.808216962257e-13       5.986539455113e-13      -3.245207295399e-15 
  134       9.695864773065e-10       1.069142886925e-13      -5.901952030446e-12       0.000000000000e+00       2.708156060254e-13       5.882839794971e-13      -3.205739342088e-15 
  135       9.768264953938e-10       1.083591056838e-13      -5.994749246544e-12       0.000000000000e+00       2.612066514787e-13       5.781542130992e-13      -3.166511797492e-15 
  136       9.840655793474e-10       1.097900641104e-13      -6.087134026412e-12       0.000000000000e+00       2.519837568822e-13       5.682620479767e-13      -3.127581788747e-15 
  137       9.913033872881e-10       1.112063619856e-13      -6.179062138454e-12       0.000000000000e+00       2.431339228927e-13       5.586036377757e-13      -3.089006601830e-15 
  138       9.985394903025e-10       1.126071943472e-13      -6.270489005553e-12       0.000000000000e+00       2.346421819978e-13       5.491738563953e-13      -3.050843654502e-15 
  139       1.005773369627e-09       1.139917534508e-13      -6.361369712866e-12       0.000000000000e+00       2.264915539857e-13       5.399662662528e-13      -3.013150469259e-15 
  140       1.013004413833e-09       1.153592289631e-13      -6.451659015616e-12       0.000000000000e+00       2.186630014163e-13       5.309730865493e-13      -2.975984646280e-15 
  141       1.020231916014e-09       1.167088081560e-13      -6.541311346888e-12       0.000000000000e+00       2.111353850913e-13       5.221851615348e-13      -2.939403836379e-15 
  142       1.027455070966e-09       1.180396760996e-13      -6.630280825420e-12       0.000000000000e+00       2.038854195247e-13       5.135919287737e-13      -2.903465713950e-15 
  143       1.034672972376e-09       1.193510158561e-13      -6.718521263400e-12       0.000000000000e+00       1.968876284135e-13       5.051813874106e-13      -2.868227949918e-15 
  144       1.041884801468e-09       1.206420308168e-13      -6.805986598752e-12       0.000000000000e+00       1.901191778366e-13       4.969427952696e-13      -2.833738188754e-15 
  145       1.049090419835e-09       1.219120137880e-13      -6.892632223584e-12       0.000000000000e+00       1.835750068822e-13       4.888751268278e-13      -2.800002922979e-15 
  146       1.056289829974e-09       1.231602851160e-13      -6.978413802134e-12       0.000000000000e+00       1.772541109938e-13       4.809793926410e-13      -2.767015484392e-15 
  147       1.063482987372e-09       1.243861714724e-13      -7.063286868177e-12       0.000000000000e+00       1.711547818349e-13       4.732559694739e-13      -2.734765680717e-15 
  148       1.070669798792e-09       1.255890061752e-13      -7.147206835259e-12       0.000000000000e+00       1.652745907928e-13       4.657045842491e-13      -2.703239711099e-15 
  149       1.077850120556e-09       1.267681295094e-13      -7.230129006929e-12       0.000000000000e+00       1.596103724819e-13       4.583242979950e-13      -2.672420081608e-15 
  150       1.085023756834e-09       1.279228890481e-13      -7.312008586971e-12       0.000000000000e+00       1.541582082467e-13       4.511134897943e-13      -2.642285520738e-15 
  151       1.092190457927e-09       1.290526399728e-13      -7.392800689643e-12       0.000000000000e+00       1.489134096660e-13       4.440698407325e-13      -2.612810894909e-15 
  152       1.099349918553e-09       1.301567453948e-13      -7.472460349903e-12       0.000000000000e+00       1.438705020552e-13       4.371903178463e-13      -2.583967123968e-15 
  153       1.106501776132e-09       1.312345766753e-13      -7.550942533648e-12       0.000000000000e+00       1.390232079705e-13       4.304711580715e-13      -2.555721096690e-15 
  154       1.113645609070e-09       1.322855137470e-13      -7.628202147944e-12       0.000000000000e+00       1.343644307119e-13       4.239078521921e-13      -2.528035586278e-15 
  155       1.120780935048e-09       1.333089454340e-13      -7.704194051262e-12       0.000000000000e+00       1.298862378268e-13       4.174951287880e-13      -2.500869165865e-15 
  156       1.127907209304e-09       1.343042697734e-13      -7.778873063708e-12       0.000000000000e+00       1.255798446129e-13       4.112269381841e-13      -2.474176124015e-15 
  157       1.135023822919e-09       1.352708943355e-13      -7.852193977260e-12       0.000000000000e+00       1.214355976222e-13       4.050964363976e-13      -2.447906380225e-15 
  158       1.142130101101e-09       1.362082365450e-13      -7.924111565998e-12       0.000000000000e+00       1.174429581638e-13       3.990959690877e-13      -2.422005400421e-15 
  159       1.149225301476e-09       1.371157240016e-13      -7.994580596339e-12       0.000000000000e+00       1.135904858078e-13       3.932170555029e-13      -2.396414112467e-15 
  160       1.156308612366e-09       1.379927948008e-13      -8.063555837271e-12       0.000000000000e+00       1.098658218881e-13       3.874503724298e-13      -2.371068821660e-15 
  161       1.163379275628e-09       1.388389203162e-13      -8.130992372015e-12       0.000000000000e+00       1.062579707296e-13       3.817875409986e-13      -2.345911412197e-15 
  162       1.170436970971e-09       1.396536751367e-13      -8.196846542504e-12       0.000000000000e+00       1.027644046662e-13       3.762266983691e-13      -2.320921142791e-15 
  163       1.177481462509e-09       1.404366739560e-13      -8.261075108371e-12       0.000000000000e+00       9.938455873612e-14       3.707673903799e-13      -2.296085514424e-15 
  164       1.184512476128e-09       1.411875500882e-13      -8.323634964566e-12       0.000000000000e+00       9.611758359038e-14       3.654088053121e-13      -2.271390200397e-15 
  165       1.191529698351e-09       1.419059558917e-13      -8.384483152967e-12       0.000000000000e+00       9.296233956840e-14       3.601497661314e-13      -2.246819009150e-15 
  166       1.198532775191e-09       1.425915631932e-13      -8.443576874006e-12       0.000000000000e+00       8.991739077257e-14       3.549887227318e-13      -2.222353847093e-15 
  167       1.205521311014e-09       1.432440637123e-13      -8.500873498290e-12       0.000000000000e+00       8.698099914325e-14       3.499237441785e-13      -2.197974681427e-15 
  168       1.212494867394e-09       1.438631694855e-13      -8.556330578216e-12       0.000000000000e+00       8.415111853366e-14       3.449525109511e-13      -2.173659502972e-15 
  169       1.219452961973e-09       1.444486132900e-13      -8.609905859594e-12       0.000000000000e+00       8.142538878478e-14       3.400723071866e-13      -2.149384288992e-15 
  170       1.226395067318e-09       1.450001490682e-13      -8.661557293271e-12       0.000000000000e+00       7.880112980025e-14       3.352800129223e-13      -2.125122966019e-15 
  171       1.233320609780e-09       1.455175523515e-13      -8.711243046743e-12       0.000000000000e+00       7.627533562130e-14       3.305720963394e-13      -2.100847372680e-15 
  172       1.240228968354e-09       1.460006206851e-13      -8.758921515783e-12       0.000000000000e+00       7.384466850161e-14       3.259446060055e-13      -2.076527222522e-15 
  173       1.247119473535e-09       1.464491740512e-13      -8.804551336055e-12       0.000000000000e+00       7.150545298228e-14       3.213931631182e-13      -2.052130066837e-15 
  174       1.253991406176e-09       1.468630552938e-13      -8.848091394739e-12       0.000000000000e+00       6.925366996667e-14       3.169129537479e-13      -2.027621257487e-15 
  175       1.260843996348e-09       1.472421305427e-13      -8.889500842149e-12       0.000000000000e+00       6.708495079533e-14       3.124987210808e-13      -2.002963909733e-15 
  176       1.267676422200e-09       1.475862896376e-13      -8.928739103351e-12       0.000000000000e+00       6.499457132093e-14       3.081447576624e-13      -1.978118865054e-15 
  177       1.274487808812e-09       1.478954465520e-13      -8.965765889789e-12       0.000000000000e+00       6.297744598311e-14       3.038448976401e-13      -1.953044653979e-15 
  178       1.281277227058e-09       1.481695398178e-13      -9.000541210899e-12       0.000000000000e+00       6.102812188345e-14       2.995925090069e-13      -1.927697458906e-15 
