# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   21       1.114275823452e-10       2.392927253299e-14       5.230408763947e-13       0.000000000000e+00       3.038405887299e-10       3.017528455116e-11      -1.030460875224e-13 
   22       1.120104559740e-10       2.575081732256e-14       5.135145949142e-13       0.000000000000e+00       2.797593223329e-10       2.801254293774e-11      -1.003880680816e-13 
   23       1.126556867284e-10       2.759044845336e-14       5.024462755848e-13       0.000000000000e+00       2.583893854062e-10       2.609722883726e-11      -9.909264821797e-14 
   24       1.133430113485e-10       2.944594730227e-14       4.897379925480e-13       0.000000000000e+00       2.392358543233e-10       2.435045077117e-11      -9.744898179010e-14 
   25       1.140733808799e-10       3.131471771986e-14       4.752430041465e-13       0.000000000000e+00       2.220730780980e-10       2.274627830455e-11      -9.483579233714e-14 
   26       1.148394629035e-10       3.319456588292e-14       4.587580981532e-13       0.000000000000e+00       2.065901861861e-10       2.126524272781e-11      -9.098272176506e-14 
   27       1.156482192201e-10       3.508406773185e-14       4.403733521984e-13       0.000000000000e+00       1.926012136898e-10       1.991938870906e-11      -8.591972973610e-14 
   28       1.164997971647e-10       3.698227143931e-14       4.202375095117e-13       0.000000000000e+00       1.798646547068e-10       1.871811927155e-11      -7.988776485702e-14 
   29       1.173990311921e-10       3.888745076048e-14       3.984942150450e-13       0.000000000000e+00       1.683149993539e-10       1.764742167898e-11      -7.355687587181e-14 
   30       1.183377855304e-10       4.079788168254e-14       3.752429298725e-13       0.000000000000e+00       1.578275808913e-10       1.667079973555e-11      -6.787568549843e-14 
   31       1.192969106471e-10       4.271198761259e-14       3.505468837843e-13       0.000000000000e+00       1.481877639884e-10       1.574422991910e-11      -6.373651911485e-14 
   32       1.202817656769e-10       4.462770408162e-14       3.245293924910e-13       0.000000000000e+00       1.393456582681e-10       1.486992865649e-11      -6.100003653281e-14 
   33       1.212973112873e-10       4.654286492230e-14       2.973010360471e-13       0.000000000000e+00       1.312388151898e-10       1.406131588437e-11      -5.908838254329e-14 
   34       1.223409441547e-10       4.845537542618e-14       2.689280024845e-13       0.000000000000e+00       1.237538233083e-10       1.332631616558e-11      -5.735640958153e-14 
   35       1.234141493770e-10       5.036328204453e-14       2.394321202560e-13       0.000000000000e+00       1.168522348239e-10       1.265920485742e-11      -5.556388218596e-14 
   36       1.245131043113e-10       5.226471123605e-14       2.087795492737e-13       0.000000000000e+00       1.104784467788e-10       1.204484854045e-11      -5.355759495677e-14 
   37       1.256298470003e-10       5.415786645018e-14       1.769173569827e-13       0.000000000000e+00       1.045492426988e-10       1.146567500956e-11      -5.119989979772e-14 
   38       1.267701876250e-10       5.604111085270e-14       1.439217466177e-13       0.000000000000e+00       9.904920551584e-11       1.092055558539e-11      -4.856048349255e-14 
   39       1.279405449400e-10       5.791289938054e-14       1.098916904645e-13       0.000000000000e+00       9.396082137839e-11       1.041152972572e-11      -4.578812001426e-14 
   40       1.291424671691e-10       5.977174805549e-14       7.490552125774e-14       0.000000000000e+00       8.923546232327e-11       9.938481831220e-12      -4.306156105338e-14 
   41       1.303739470980e-10       6.161629879252e-14       3.902896423954e-14       0.000000000000e+00       8.481030968790e-11       9.499469833250e-12      -4.055438193943e-14 
   42       1.316351691245e-10       6.344555521184e-14       2.349384392827e-15       0.000000000000e+00       8.067227323458e-11       9.092343694176e-12      -3.831158172662e-14 
   43       1.329237320246e-10       6.525871237944e-14      -3.505221781133e-14       0.000000000000e+00       7.681031258491e-11       8.713300835718e-12      -3.633573497987e-14 
   44       1.342325593192e-10       6.705509024680e-14      -7.311331341758e-14       0.000000000000e+00       7.319625751178e-11       8.356223788265e-12      -3.461963005107e-14 
   45       1.355534285333e-10       6.883409208413e-14      -1.117866195633e-13       0.000000000000e+00       6.979485713845e-11       8.014563466481e-12      -3.314461670732e-14 
   46       1.368897793205e-10       7.059506911975e-14      -1.510241619545e-13       0.000000000000e+00       6.660072280065e-11       7.688067206020e-12      -3.187696401091e-14 
   47       1.382470399387e-10       7.233741243166e-14      -1.907921373341e-13       0.000000000000e+00       6.361011058568e-11       7.377768488561e-12      -3.076903913577e-14 
   48       1.396288453112e-10       7.406058528502e-14      -2.310777044427e-13       0.000000000000e+00       6.080977991349e-11       7.084052831806e-12      -2.975922279982e-14 
   49       1.410368555000e-10       7.576411907536e-14      -2.718908423934e-13       0.000000000000e+00       5.817628747681e-11       6.806603558085e-12      -2.877105262937e-14 
   50       1.424712405025e-10       7.744759733417e-14      -3.132457573026e-13       0.000000000000e+00       5.568304142106e-11       6.544644026242e-12      -2.773446800914e-14 
   51       1.439327109153e-10       7.911061203926e-14      -3.550948408759e-13       0.000000000000e+00       5.332535928087e-11       6.297867658354e-12      -2.665833037918e-14 
   52       1.454207246923e-10       8.075278843293e-14      -3.973799979409e-13       0.000000000000e+00       5.110099126930e-11       6.065666615951e-12      -2.557610700555e-14 
   53       1.469327223897e-10       8.237379141412e-14      -4.400524061125e-13       0.000000000000e+00       4.900262172565e-11       5.846818076034e-12      -2.452566904420e-14 
   54       1.484639769963e-10       8.397332091986e-14      -4.830734117323e-13       0.000000000000e+00       4.701752824327e-11       5.639443950892e-12      -2.354947497524e-14 
   55       1.500095617520e-10       8.555114453915e-14      -5.264109204884e-13       0.000000000000e+00       4.513145845154e-11       5.441549196935e-12      -2.268381377406e-14 
   56       1.515711700826e-10       8.710721542281e-14      -5.700254667564e-13       0.000000000000e+00       4.334216905998e-11       5.252885618393e-12      -2.192298493414e-14 
   57       1.531517268492e-10       8.864157557522e-14      -6.138822528921e-13       0.000000000000e+00       4.164865313898e-11       5.073480518555e-12      -2.124654129243e-14 
   58       1.547533526183e-10       9.015431808923e-14      -6.579560560755e-13       0.000000000000e+00       4.004704444000e-11       4.903081325066e-12      -2.062921213943e-14 
   59       1.563772960113e-10       9.164558397821e-14      -7.022319487182e-13       0.000000000000e+00       3.853044084758e-11       4.741137852165e-12      -2.004066040946e-14 
   60       1.580238660534e-10       9.311555900813e-14      -7.467060188710e-13       0.000000000000e+00       3.708872783135e-11       4.586784562928e-12      -1.944523987082e-14 
   61       1.596929113208e-10       9.456439639282e-14      -7.913755785028e-13       0.000000000000e+00       3.571138474377e-11       4.439099543067e-12      -1.881007139747e-14 
   62       1.613855361047e-10       9.599197177007e-14      -8.362055902420e-13       0.000000000000e+00       3.439703919481e-11       4.297989477932e-12      -1.813193945735e-14 
   63       1.631026511643e-10       9.739806735538e-14      -8.811559488374e-13       0.000000000000e+00       3.314575373166e-11       4.163472746144e-12      -1.741602943454e-14 
   64       1.648444116155e-10       9.878243581477e-14      -9.261917075087e-13       0.000000000000e+00       3.195615195277e-11       4.035411456157e-12      -1.666816201189e-14 
   65       1.666101666298e-10       1.001447947444e-13      -9.712834648134e-13       0.000000000000e+00       3.082533660333e-11       3.913502488344e-12      -1.589481431943e-14 
   66       1.683984091326e-10       1.014848211506e-13      -1.016407751511e-12       0.000000000000e+00       2.974880767071e-11       3.797268537089e-12      -1.510314108277e-14 
   67       1.702067255020e-10       1.028021459292e-13      -1.061547417430e-12       0.000000000000e+00       2.872038047992e-11       3.686049152877e-12      -1.430099577152e-14 
   68       1.720327343806e-10       1.040964347244e-13      -1.106686832254e-12       0.000000000000e+00       2.773383595313e-11       3.579175789905e-12      -1.349637224980e-14 
   69       1.738772364453e-10       1.053676618684e-13      -1.151795493907e-12       0.000000000000e+00       2.678844276512e-11       3.476558160172e-12      -1.269555107859e-14 
   70       1.757416154327e-10       1.066158822876e-13      -1.196841778513e-12       0.000000000000e+00       2.588441212611e-11       3.378201143682e-12      -1.190461387156e-14 
   71       1.776268809398e-10       1.078411467828e-13      -1.241798082278e-12       0.000000000000e+00       2.502122769109e-11       3.284027119581e-12      -1.112999577339e-14 
   72       1.795336434196e-10       1.090434987187e-13      -1.286641075717e-12       0.000000000000e+00       2.419760795608e-11       3.193871714273e-12      -1.037849178717e-14 
   73       1.814620891769e-10       1.102229707127e-13      -1.331351957882e-12       0.000000000000e+00       2.341146865452e-11       3.107479549533e-12      -9.657263101993e-15 
   74       1.834119553636e-10       1.113795813236e-13      -1.375916710595e-12       0.000000000000e+00       2.265988515356e-11       3.024499990618e-12      -8.973843420336e-15 
   75       1.853825049748e-10       1.125133317407e-13      -1.420326352670e-12       0.000000000000e+00       2.193905485045e-11       2.944482894382e-12      -8.336145285605e-15 
   76       1.873729487051e-10       1.136241700087e-13      -1.464571479191e-12       0.000000000000e+00       2.124524039294e-11       2.866994507374e-12      -7.750566695970e-15 
   77       1.893838546023e-10       1.147118834894e-13      -1.508624167696e-12       0.000000000000e+00       2.057788103743e-11       2.791998958632e-12      -7.215898351249e-15 
   78       1.914159512375e-10       1.157761806835e-13      -1.552453219051e-12       0.000000000000e+00       1.993698297970e-11       2.719538932327e-12      -6.728311696961e-15 
   79       1.934696880636e-10       1.168167180419e-13      -1.596029714519e-12       0.000000000000e+00       1.932217165649e-11       2.649619930163e-12      -6.283127973098e-15 
   80       1.955452195745e-10       1.178330959895e-13      -1.639327152803e-12       0.000000000000e+00       1.873267425434e-11       2.582208483259e-12      -5.874785586443e-15 
   81       1.976423894636e-10       1.188248549481e-13      -1.682321587081e-12       0.000000000000e+00       1.816730221857e-11       2.517230364039e-12      -5.496807482881e-15 
   82       1.997607147829e-10       1.197914713597e-13      -1.724991762051e-12       0.000000000000e+00       1.762443376217e-11       2.454568798113e-12      -5.141768519721e-15 
   83       2.018993701018e-10       1.207323537100e-13      -1.767319250966e-12       0.000000000000e+00       1.710199637478e-11       2.394062676167e-12      -4.801262838009e-15 
   84       2.040575161446e-10       1.216469172042e-13      -1.809285570578e-12       0.000000000000e+00       1.659797019452e-11       2.335549836697e-12      -4.467629381541e-15 
   85       2.062353829994e-10       1.225348307317e-13      -1.850862676251e-12       0.000000000000e+00       1.611203231796e-11       2.279009075365e-12      -4.139528594356e-15 
   86       2.084333382733e-10       1.233958037422e-13      -1.892021135070e-12       0.000000000000e+00       1.564415428034e-11       2.224438508830e-12      -3.817234698770e-15 
   87       2.106515486764e-10       1.242295086170e-13      -1.932733092812e-12       0.000000000000e+00       1.519409682080e-11       2.171811581629e-12      -3.500956713511e-15 
   88       2.128899699705e-10       1.250355780143e-13      -1.972972360197e-12       0.000000000000e+00       1.476140114533e-11       2.121076035558e-12      -3.190835374722e-15 
   89       2.151483369173e-10       1.258136022142e-13      -2.012714499133e-12       0.000000000000e+00       1.434538018969e-11       2.072152879050e-12      -2.886940056958e-15 
   90       2.174261532271e-10       1.265631264637e-13      -2.051936908967e-12       0.000000000000e+00       1.394510988232e-11       2.024935356556e-12      -2.589265694189e-15 
   91       2.197226815068e-10       1.272836483222e-13      -2.090618912729e-12       0.000000000000e+00       1.355942040728e-11       1.979287917923e-12      -2.297729700799e-15 
   92       2.220369332090e-10       1.279746150063e-13      -2.128741843385e-12       0.000000000000e+00       1.318688746720e-11       1.935045187771e-12      -2.012168892585e-15 
   93       2.243679724697e-10       1.286354847097e-13      -2.166286480267e-12       0.000000000000e+00       1.282617002760e-11       1.892052119316e-12      -1.732490038283e-15 
   94       2.267159017304e-10       1.292659268785e-13      -2.203224730002e-12       0.000000000000e+00       1.247710063398e-11       1.850293602550e-12      -1.459154103213e-15 
   95       2.290810064592e-10       1.298656472889e-13      -2.239526848034e-12       0.000000000000e+00       1.213974368760e-11       1.809782534326e-12      -1.192759482034e-15 
   96       2.314634488033e-10       1.304343250038e-13      -2.275164026168e-12       0.000000000000e+00       1.181405964760e-11       1.770519911738e-12      -9.338939003966e-16 
   97       2.338632618460e-10       1.309716105954e-13      -2.310108442437e-12       0.000000000000e+00       1.149990105010e-11       1.732494366831e-12      -6.831334448084e-16 
   98       2.362803438639e-10       1.314771243691e-13      -2.344333310978e-12       0.000000000000e+00       1.119700852716e-11       1.695681701314e-12      -4.410415924915e-16 
   99       2.387144525843e-10       1.319504545868e-13      -2.377812931909e-12       0.000000000000e+00       1.090500682585e-11       1.660044421268e-12      -2.081682412453e-16 
  100       2.411651994419e-10       1.323911556895e-13      -2.410522741200e-12       0.000000000000e+00       1.062340082722e-11       1.625531271860e-12       1.495126069355e-17 
  101       2.436320438360e-10       1.327987465216e-13      -2.442439360549e-12       0.000000000000e+00       1.035157156537e-11       1.592076772055e-12       2.277970847899e-16 
  102       2.461142873882e-10       1.331727085535e-13      -2.473540647258e-12       0.000000000000e+00       1.008877224642e-11       1.559600749321e-12       4.298658923492e-16 
  103       2.486110681990e-10       1.335124841050e-13      -2.503805744103e-12       0.000000000000e+00       9.834124267580e-12       1.528007874348e-12       6.206718046563e-16 
  104       2.511215592059e-10       1.338175601229e-13      -2.533213149663e-12       0.000000000000e+00       9.586816312533e-12       1.497210291381e-12       7.998893886793e-16 
  105       2.536456061443e-10       1.340877362292e-13      -2.561734524994e-12       0.000000000000e+00       9.346740842180e-12       1.467199992988e-12       9.678025224492e-16 
  106       2.561831654608e-10       1.343228897386e-13      -2.589340139412e-12       0.000000000000e+00       9.113936563108e-12       1.437985400148e-12       1.124918255741e-15 
  107       2.587341044501e-10       1.345228925110e-13      -2.616000803112e-12       0.000000000000e+00       8.888391300871e-12       1.409568930745e-12       1.271832709365e-15 
  108       2.612981977551e-10       1.346876101154e-13      -2.641687895295e-12       0.000000000000e+00       8.670040250624e-12       1.381946788068e-12       1.409233605917e-15 
  109       2.638751238668e-10       1.348169009931e-13      -2.666373392279e-12       0.000000000000e+00       8.458764227746e-12       1.355108749328e-12       1.537902800529e-15 
  110       2.664644616245e-10       1.349106156212e-13      -2.690029895630e-12       0.000000000000e+00       8.254387918476e-12       1.329037954163e-12       1.658718811616e-15 
  111       2.690656867155e-10       1.349685956761e-13      -2.712630660278e-12       0.000000000000e+00       8.056678130537e-12       1.303710693149e-12       1.772659351630e-15 
  112       2.716781681755e-10       1.349906731967e-13      -2.734149622639e-12       0.000000000000e+00       7.865342043768e-12       1.279096196307e-12       1.880803857805e-15 
  113       2.743011648885e-10       1.349766697484e-13      -2.754561428734e-12       0.000000000000e+00       7.680025460751e-12       1.255156421616e-12       1.984336022908e-15 
  114       2.769338220866e-10       1.349263955859e-13      -2.773841462314e-12       0.000000000000e+00       7.500311057444e-12       1.231845843519e-12       2.084546325993e-15 
  115       2.795751678502e-10       1.348396488171e-13      -2.791965872980e-12       0.000000000000e+00       7.325716633806e-12       1.209111241433e-12       2.182834563144e-15 
  116       2.822242740563e-10       1.347162895207e-13      -2.808910747593e-12       0.000000000000e+00       7.155800804537e-12       1.186903991588e-12       2.280407039861e-15 
  117       2.848807689055e-10       1.345564741100e-13      -2.824649450109e-12       0.000000000000e+00       6.990498389351e-12       1.165219090129e-12       2.377320971067e-15 
  118       2.875443804265e-10       1.343604480253e-13      -2.839155009624e-12       0.000000000000e+00       6.829822704585e-12       1.144060499421e-12       2.473328109721e-15 
  119       2.902147755791e-10       1.341284731569e-13      -2.852400968462e-12       0.000000000000e+00       6.673760981012e-12       1.123428969404e-12       2.568169522297e-15 
  120       2.928915582089e-10       1.338608276715e-13      -2.864361402720e-12       0.000000000000e+00       6.522273564425e-12       1.103321936654e-12       2.661575419809e-15 
  121       2.955742670010e-10       1.335578058384e-13      -2.875010942818e-12       0.000000000000e+00       6.375293116223e-12       1.083733423442e-12       2.753264988844e-15 
  122       2.982623734339e-10       1.332197178555e-13      -2.884324794045e-12       0.000000000000e+00       6.232723814000e-12       1.064653936794e-12       2.842946222586e-15 
  123       3.009552797339e-10       1.328468896758e-13      -2.892278757101e-12       0.000000000000e+00       6.094440552127e-12       1.046070367554e-12       2.930315751853e-15 
  124       3.036523168288e-10       1.324396628330e-13      -2.898849248649e-12       0.000000000000e+00       5.960288142340e-12       1.027965889439e-12       3.015058676119e-15 
  125       3.063527423021e-10       1.319983942685e-13      -2.904013321856e-12       0.000000000000e+00       5.830080514327e-12       1.010319858107e-12       3.096848394548e-15 
  126       3.090557383469e-10       1.315234561569e-13      -2.907748686942e-12       0.000000000000e+00       5.703599916312e-12       9.931077102092e-13       3.175346437022e-15 
  127       3.117604097200e-10       1.310152357322e-13      -2.910033731727e-12       0.000000000000e+00       5.580596115643e-12       9.763008624570e-13       3.250202295168e-15 
  128       3.144657816959e-10       1.304741351146e-13      -2.910847542176e-12       0.000000000000e+00       5.460785599374e-12       9.598666106783e-13       3.321053253392e-15 
  129       3.171709184787e-10       1.299006281820e-13      -2.910169439017e-12       0.000000000000e+00       5.343912496913e-12       9.437752180313e-13       3.387611478902e-15 
  130       3.198752974695e-10       1.292954386107e-13      -2.907977486476e-12       0.000000000000e+00       5.229940602217e-12       9.280222731988e-13       3.449936452551e-15 
  131       3.225784723812e-10       1.286593811283e-13      -2.904249858020e-12       0.000000000000e+00       5.118881003997e-12       9.126086055776e-13       3.508192243789e-15 
  132       3.252799552887e-10       1.279933064513e-13      -2.898965322527e-12       0.000000000000e+00       5.010731897689e-12       8.975332669772e-13       3.562563381575e-15 
  133       3.279792154449e-10       1.272981015187e-13      -2.892103261378e-12       0.000000000000e+00       4.905478227696e-12       8.827934821230e-13       3.613255309801e-15 
  134       3.306756780968e-10       1.265746897267e-13      -2.883643685533e-12       0.000000000000e+00       4.803091329643e-12       8.683845991595e-13       3.660494842711e-15 
  135       3.333687233011e-10       1.258240311631e-13      -2.873567252622e-12       0.000000000000e+00       4.703528572613e-12       8.543000401538e-13       3.704530620328e-15 
  136       3.360576847405e-10       1.250471228417e-13      -2.861855284022e-12       0.000000000000e+00       4.606733001402e-12       8.405312515986e-13       3.745633563878e-15 
  137       3.387418485399e-10       1.242449989366e-13      -2.848489781944e-12       0.000000000000e+00       4.512632978761e-12       8.270676549159e-13       3.784097331206e-15 
  138       3.414204520816e-10       1.234187310166e-13      -2.833453446514e-12       0.000000000000e+00       4.421141827645e-12       8.138965969599e-13       3.820238772205e-15 
  139       3.440926828221e-10       1.225694282794e-13      -2.816729692859e-12       0.000000000000e+00       4.332157473457e-12       8.010033005206e-13       3.854398384238e-15 
  140       3.467576771075e-10       1.216982377863e-13      -2.798302668189e-12       0.000000000000e+00       4.245562086298e-12       7.883708148268e-13       3.886940767559e-15 
  141       3.494145189898e-10       1.208063446965e-13      -2.778157268882e-12       0.000000000000e+00       4.161221723208e-12       7.759799660497e-13       3.918255080737e-15 
  142       3.520622390429e-10       1.198949725012e-13      -2.756279157563e-12       0.000000000000e+00       4.078985970418e-12       7.638093078059e-13       3.948755496079e-15 
  143       3.546998131781e-10       1.189653832584e-13      -2.732654780195e-12       0.000000000000e+00       3.998687585595e-12       7.518350716609e-13       3.978881655052e-15 
  144       3.573262609354e-10       1.180188969122e-13      -2.707271162788e-12       0.000000000000e+00       3.920177559972e-12       7.400368122070e-13       4.009002853423e-15 
  145       3.599409537751e-10       1.170569509043e-13      -2.680115242909e-12       0.000000000000e+00       3.843434955800e-12       7.284150740206e-13       4.039118989123e-15 
  146       3.625433350700e-10       1.160810469123e-13      -2.651174504436e-12       0.000000000000e+00       3.768467267736e-12       7.169753804476e-13       4.069130860331e-15 
  147       3.651328227532e-10       1.150927326334e-13      -2.620437207689e-12       0.000000000000e+00       3.695275822476e-12       7.057226788060e-13       4.098933691398e-15 
  148       3.677088087056e-10       1.140936021282e-13      -2.587892405242e-12       0.000000000000e+00       3.623855624562e-12       6.946613236164e-13       4.128417034986e-15 
  149       3.702706581437e-10       1.130852961648e-13      -2.553529957744e-12       0.000000000000e+00       3.554195202192e-12       6.837950598327e-13       4.157464674216e-15 
  150       3.728177090071e-10       1.120695025632e-13      -2.517340549733e-12       0.000000000000e+00       3.486276453028e-12       6.731270060731e-13       4.185954524816e-15 
  151       3.753492713464e-10       1.110479565389e-13      -2.479315705453e-12       0.000000000000e+00       3.420074490009e-12       6.626596378508e-13       4.213758537262e-15 
  152       3.778646267108e-10       1.100224410470e-13      -2.439447804674e-12       0.000000000000e+00       3.355557487153e-12       6.523947708043e-13       4.240742598927e-15 
  153       3.803630275354e-10       1.089947871268e-13      -2.397730098506e-12       0.000000000000e+00       3.292686525373e-12       6.423335439286e-13       4.266766436223e-15 
  154       3.828436965295e-10       1.079668742453e-13      -2.354156725216e-12       0.000000000000e+00       3.231415438282e-12       6.324764028059e-13       4.291683516750e-15 
  155       3.853058260638e-10       1.069406306413e-13      -2.308722726047e-12       0.000000000000e+00       3.171690658004e-12       6.228230828359e-13       4.315340951440e-15 
  156       3.877485775583e-10       1.059180336699e-13      -2.261424061035e-12       0.000000000000e+00       3.113451060981e-12       6.133725924673e-13       4.337579396699e-15 
  157       3.901710808698e-10       1.049011101460e-13      -2.212257624822e-12       0.000000000000e+00       3.056627813785e-12       6.041231964276e-13       4.358232956559e-15 
  158       3.925724336797e-10       1.038919366890e-13      -2.161221262478e-12       0.000000000000e+00       3.001144218925e-12       5.950723989546e-13       4.377129084817e-15 
  159       3.949517008816e-10       1.028926400660e-13      -2.108313785315e-12       0.000000000000e+00       2.946915560656e-12       5.862169270269e-13       4.394088487185e-15 
  160       3.973079139689e-10       1.019053975369e-13      -2.053534986704e-12       0.000000000000e+00       2.893848950789e-12       5.775527135943e-13       4.408925023433e-15 
  161       3.996401501874e-10       1.009324060099e-13      -1.996885414302e-12       0.000000000000e+00       2.841862360964e-12       5.690756408030e-13       4.421491517257e-15 
  162       4.019477791428e-10       9.997578572313e-14      -1.938365630875e-12       0.000000000000e+00       2.790943934577e-12       5.607838787355e-13       4.431821943853e-15 
  163       4.042302369326e-10       9.903766866361e-14      -1.877976918033e-12       0.000000000000e+00       2.741097649700e-12       5.526757224056e-13       4.440001687888e-15 
  164       4.064869480993e-10       9.812022918772e-14      -1.815721528518e-12       0.000000000000e+00       2.692324538972e-12       5.447488371987e-13       4.446122879149e-15 
  165       4.087173253851e-10       9.722568422189e-14      -1.751602700903e-12       0.000000000000e+00       2.644622623675e-12       5.370002455995e-13       4.450284505900e-15 
  166       4.109207694867e-10       9.635629346306e-14      -1.685624674291e-12       0.000000000000e+00       2.597986847826e-12       5.294263139193e-13       4.452592528241e-15 
  167       4.130966688097e-10       9.551435957937e-14      -1.617792703003e-12       0.000000000000e+00       2.552409012255e-12       5.220227390230e-13       4.453159991474e-15 
  168       4.152443992234e-10       9.470222841063e-14      -1.548113071285e-12       0.000000000000e+00       2.507877708692e-12       5.147845350570e-13       4.452107139461e-15 
  169       4.173633238156e-10       9.392228916897e-14      -1.476593107995e-12       0.000000000000e+00       2.464378253846e-12       5.077060201762e-13       4.449561527986e-15 
  170       4.194527926470e-10       9.317697463937e-14      -1.403241201303e-12       0.000000000000e+00       2.421892623495e-12       5.007808032714e-13       4.445658138114e-15 
  171       4.215121425059e-10       9.246876138023e-14      -1.328066813388e-12       0.000000000000e+00       2.380399386564e-12       4.940017706969e-13       4.440539489557e-15 
  172       4.235406966631e-10       9.180016992399e-14      -1.251080495135e-12       0.000000000000e+00       2.339873639212e-12       4.873610729977e-13       4.434355754028e-15 
  173       4.255377646261e-10       9.117376497763e-14      -1.172293900826e-12       0.000000000000e+00       2.300286938914e-12       4.808501116368e-13       4.427264868609e-15 
  174       4.275026418942e-10       9.059215562332e-14      -1.091719802843e-12       0.000000000000e+00       2.261607238543e-12       4.744595257227e-13       4.419432649107e-15 
  175       4.294346097131e-10       9.005799551893e-14      -1.009372106359e-12       0.000000000000e+00       2.223798820459e-12       4.681791787368e-13       4.411032903418e-15 
  176       4.313329348291e-10       8.957398309865e-14      -9.252658640372e-13       0.000000000000e+00       2.186822230585e-12       4.619981452606e-13       4.402247544885e-15 
  177       4.331968692444e-10       8.914286177352e-14      -8.394172907258e-13       0.000000000000e+00       2.150634212499e-12       4.559046977032e-13       4.393266705664e-15 
  178       4.350256499713e-10       8.876742013203e-14      -7.518437781550e-13       0.000000000000e+00       2.115187641509e-12       4.498862930287e-13       4.384288850080e-15 
