# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.193634847252e-10       5.751552303953e-14      -7.441142691239e-13       0.000000000000e+00       1.774741269305e-11       7.901338946362e-12      -6.927491155361e-15 
   41       2.235055469918e-10       5.868583290910e-14      -7.719847416055e-13       0.000000000000e+00       1.657786423395e-11       7.506124608773e-12      -7.157031416696e-15 
   42       2.276495794820e-10       5.983661176086e-14      -7.984117814918e-13       0.000000000000e+00       1.549945556301e-11       7.138807477396e-12      -7.436788233529e-15 
   43       2.317954899428e-10       6.096986432936e-14      -8.235319650467e-13       0.000000000000e+00       1.450751845189e-11       6.798041051132e-12      -7.692445790720e-15 
   44       2.359396122429e-10       6.208754468049e-14      -8.475420365874e-13       0.000000000000e+00       1.359246407249e-11       6.480839709029e-12      -7.834878007708e-15 
   45       2.400766810927e-10       6.319148227851e-14      -8.706413251899e-13       0.000000000000e+00       1.274275214734e-11       6.183569926946e-12      -7.780488148494e-15 
   46       2.442072927376e-10       6.428320890361e-14      -8.928291872515e-13       0.000000000000e+00       1.195575292516e-11       5.905580541963e-12      -7.521488975780e-15 
   47       2.483320737556e-10       6.536402579772e-14      -9.140537051092e-13       0.000000000000e+00       1.122948572808e-11       5.646438900708e-12      -7.075182579315e-15 
   48       2.524493331564e-10       6.643500785562e-14      -9.342683348064e-13       0.000000000000e+00       1.055936902196e-11       5.404842662279e-12      -6.464949786838e-15 
   49       2.565548431624e-10       6.749696934370e-14      -9.534323005630e-13       0.000000000000e+00       9.938033084206e-12       5.178555612312e-12      -5.720617653247e-15 
   50       2.606435932255e-10       6.855054763906e-14      -9.715172084623e-13       0.000000000000e+00       9.357309903477e-12       4.965049218252e-12      -4.875536056289e-15 
   51       2.647161219472e-10       6.959656077543e-14      -9.885280887204e-13       0.000000000000e+00       8.815274257363e-12       4.763781504230e-12      -3.956019419335e-15 
   52       2.687735249542e-10       7.063568769191e-14      -1.004488746969e-12       0.000000000000e+00       8.310790040467e-12       4.574425801684e-12      -2.989674291174e-15 
   53       2.728155085191e-10       7.166833064930e-14      -1.019436715079e-12       0.000000000000e+00       7.841417213921e-12       4.396188832301e-12      -2.008647334911e-15 
   54       2.768402631997e-10       7.269458650281e-14      -1.033423938303e-12       0.000000000000e+00       7.403326931159e-12       4.227779733424e-12      -1.049837951566e-15 
   55       2.808455035801e-10       7.371458321503e-14      -1.046503294287e-12       0.000000000000e+00       6.992328367035e-12       4.067786568843e-12      -1.481611665998e-16 
   56       2.848321794433e-10       7.472965310124e-14      -1.058682654191e-12       0.000000000000e+00       6.607442358213e-12       3.915986351524e-12       6.861106994287e-16 
   57       2.888014652035e-10       7.574140072525e-14      -1.069960612947e-12       0.000000000000e+00       6.248066867894e-12       3.772306204226e-12       1.449946090021e-15 
   58       2.927535954127e-10       7.675134901345e-14      -1.080339789703e-12       0.000000000000e+00       5.912902406864e-12       3.636429617104e-12       2.141154518013e-15 
   59       2.966877838328e-10       7.776092475757e-14      -1.089826962962e-12       0.000000000000e+00       5.599910472385e-12       3.507781349171e-12       2.758444710945e-15 
