# Matter power spectrum P(k) at redshift z=0
# for k=9.63987e-06 to 1.69419 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.575354338810e-03       1.792638189875e+04 
       4.694660126065e-03       1.823253799523e+04 
       4.814242322160e-03       1.853283897093e+04 
       4.934082948403e-03       1.882731459932e+04 
       5.054165529476e-03       1.911608570838e+04 
       5.174474949126e-03       1.940466499310e+04 
       5.294997321141e-03       1.970350822854e+04 
       5.415719873926e-03       1.995983770056e+04 
       5.536630847158e-03       2.024673260198e+04 
       5.657719399177e-03       2.048505322893e+04 
       5.778975523920e-03       2.072988293349e+04 
       5.900389976334e-03       2.100927237123e+04 
       6.021954205332e-03       2.122116228014e+04 
       6.143660293468e-03       2.147948840355e+04 
       6.265500902594e-03       2.169832510992e+04 
       6.387469224844e-03       2.191905386255e+04 
       6.509558938384e-03       2.216267794544e+04 
       6.631764167411e-03       2.236154263453e+04 
       6.754079445943e-03       2.257830638510e+04 
       6.876499685025e-03       2.277848443182e+04 
       6.999020142970e-03       2.298546578171e+04 
       7.121636398339e-03       2.320521423534e+04 
       7.244344325377e-03       2.336805363302e+04 
       7.367140071652e-03       2.357274260381e+04 
       7.490020037682e-03       2.375959944170e+04 
       7.612980858351e-03       2.394191463795e+04 
       7.736019385939e-03       2.411685420266e+04 
       7.859132674613e-03       2.426246994474e+04 
       7.982317966231e-03       2.443572433141e+04 
       8.105572677339e-03       2.458457679447e+04 
       8.228894387258e-03       2.475768811485e+04 
       8.352280827139e-03       2.491414735832e+04 
       8.475729869914e-03       2.503210499168e+04 
       8.599239521064e-03       2.517554972090e+04 
       8.722807910107e-03       2.531743122494e+04 
       8.846433282777e-03       2.546019574708e+04 
       8.970113993797e-03       2.557566029986e+04 
       9.093848500226e-03       2.570521207739e+04 
       9.217635355308e-03       2.582561716686e+04 
       9.341473202787e-03       2.596112340477e+04 
       9.465360771663e-03       2.605209306370e+04 
       9.589296871323e-03       2.618375129237e+04 
       9.713280387043e-03       2.627577260138e+04 
       9.837310275822e-03       2.638468716425e+04 
       9.961385562511e-03       2.647346030383e+04 
       1.008550533623e-02       2.658424668721e+04 
       1.020966874705e-02       2.665737914872e+04 
       1.033387500288e-02       2.674462733262e+04 
       1.045812336662e-02       2.683440392704e+04 
       1.058241315349e-02       2.692539130769e+04 
       1.070674372852e-02       2.700424419480e+04 
       1.083111450429e-02       2.706316815380e+04 
       1.095552493877e-02       2.715048845958e+04 
       1.107997453330e-02       2.720582986727e+04 
       1.120446283075e-02       2.727229618577e+04 
       1.132898941379e-02       2.734827945745e+04 
       1.145355390329e-02       2.739363304046e+04 
       1.157815595681e-02       2.745676004340e+04 
       1.170279526720e-02       2.750364513604e+04 
       1.182747156132e-02       2.755871925814e+04 
       1.195218459880e-02       2.759552841257e+04 
       1.207693417096e-02       2.764537397560e+04 
       1.220172009975e-02       2.768730746147e+04 
       1.232654223676e-02       2.771924936621e+04 
       1.245140046234e-02       2.775799308954e+04 
       1.257629468476e-02       2.780170735849e+04 
       1.270122483943e-02       2.783838906732e+04 
       1.282619088819e-02       2.784551226897e+04 
       1.295119281865e-02       2.787240145564e+04 
       1.307623064355e-02       2.790484082244e+04 
       1.320130440025e-02       2.791733318336e+04 
       1.332641415014e-02       2.792962501729e+04 
       1.345155997823e-02       2.794613901541e+04 
       1.357674199267e-02       2.797524898406e+04 
       1.370196032439e-02       2.797945559982e+04 
       1.382721512669e-02       2.797667367255e+04 
       1.395250657497e-02       2.798292366149e+04 
       1.407783486639e-02       2.799274910831e+04 
       1.420320021965e-02       2.798306130808e+04 
       1.432860287473e-02       2.799643421976e+04 
       1.445404309269e-02       2.797934678916e+04 
       1.457952115551e-02       2.797188908396e+04 
       1.470503736594e-02       2.796789106783e+04 
       1.483059204737e-02       2.796910754727e+04 
       1.495618554374e-02       2.794325939770e+04 
       1.508181821943e-02       2.792844996029e+04 
       1.520749045928e-02       2.792292428514e+04 
       1.533320266850e-02       2.789723565261e+04 
       1.545895527266e-02       2.787699289091e+04 
       1.558474871774e-02       2.786081198091e+04 
       1.571058347016e-02       2.783371564326e+04 
       1.583646001678e-02       2.781603265588e+04 
       1.596237886503e-02       2.778321467502e+04 
       1.608834054296e-02       2.774661092714e+04 
       1.621434559938e-02       2.772692712374e+04 
       1.634039460396e-02       2.768460070340e+04 
       1.646648814736e-02       2.764905638933e+04 
       1.659262684146e-02       2.761320465145e+04 
       1.671881131945e-02       2.758121743021e+04 
       1.684504223608e-02       2.754176349884e+04 
       1.697132026786e-02       2.749671386838e+04 
       1.709764611328e-02       2.746253473209e+04 
       1.722402049306e-02       2.741736315346e+04 
       1.735044415042e-02       2.736661028877e+04 
       1.747691785134e-02       2.732043693037e+04 
       1.760344238485e-02       2.727085789615e+04 
       1.773001856339e-02       2.721980807270e+04 
       1.785664722307e-02       2.717447486133e+04 
       1.798332922407e-02       2.712120988964e+04 
       1.811006545094e-02       2.706778243940e+04 
       1.823685681304e-02       2.701497973522e+04 
       1.836370424490e-02       2.695915210707e+04 
       1.849060870665e-02       2.689237047688e+04 
       1.861757118440e-02       2.683269321900e+04 
       1.874459269075e-02       2.677115618068e+04 
       1.887167426522e-02       2.671162479607e+04 
       1.899881697472e-02       2.665161355687e+04 
       1.912602191409e-02       2.658290853641e+04 
       1.925329020656e-02       2.652668054772e+04 
       1.938062300436e-02       2.645200606415e+04 
       1.950802148919e-02       2.638939973663e+04 
       1.963548687287e-02       2.631678615071e+04 
       1.976302039789e-02       2.624865979305e+04 
       1.989062333805e-02       2.617732458795e+04 
       2.001829699909e-02       2.611395822262e+04 
       2.014604271932e-02       2.603650308730e+04 
       2.027386187036e-02       2.596724857136e+04 
       2.040175585777e-02       2.589286770820e+04 
       2.052972612184e-02       2.581294232020e+04 
       2.065777413828e-02       2.573773334037e+04 
       2.078590141904e-02       2.565864722279e+04 
       2.091410951309e-02       2.558350481252e+04 
       2.104240000722e-02       2.550867591635e+04 
       2.117077452691e-02       2.542962286964e+04 
       2.129923473722e-02       2.534860219526e+04 
       2.142778234364e-02       2.526823058473e+04 
       2.155641909310e-02       2.518423731567e+04 
       2.168514677485e-02       2.510206101174e+04 
       2.181396722150e-02       2.502049851236e+04 
       2.194288231002e-02       2.493222020527e+04 
       2.207189396280e-02       2.485552812165e+04 
       2.220100414876e-02       2.476726481996e+04 
       2.233021488442e-02       2.467808676412e+04 
       2.245952823510e-02       2.459121424672e+04 
       2.258894631609e-02       2.450674225302e+04 
       2.271847129390e-02       2.441727390241e+04 
       2.284810538749e-02       2.433270964695e+04 
       2.297785086965e-02       2.424461205876e+04 
       2.310771006826e-02       2.415589331980e+04 
       2.323768536776e-02       2.406247882432e+04 
       2.336777921055e-02       2.397386439661e+04 
       2.349799409850e-02       2.388143146278e+04 
       2.362833259446e-02       2.379179268795e+04 
       2.375879732384e-02       2.370001810259e+04 
       2.388939097626e-02       2.360773076352e+04 
       2.402011630725e-02       2.352079074436e+04 
       2.415097613997e-02       2.342469611881e+04 
       2.428197336699e-02       2.333489849816e+04 
       2.441311095220e-02       2.324048985491e+04 
       2.454439193271e-02       2.314729704241e+04 
       2.467581942082e-02       2.305143123398e+04 
       2.480739660608e-02       2.295772218098e+04 
       2.493912675744e-02       2.286330343434e+04 
       2.507101322540e-02       2.276697888364e+04 
       2.520305944430e-02       2.266981682901e+04 
       2.533526893469e-02       2.257484374788e+04 
       2.546764530570e-02       2.248270712824e+04 
       2.560019225761e-02       2.238448383982e+04 
       2.573291358442e-02       2.228981759323e+04 
       2.586581317657e-02       2.219233146531e+04 
       2.599889502367e-02       2.209423099117e+04 
       2.613216321745e-02       2.199804623577e+04 
       2.626562195472e-02       2.190053632013e+04 
       2.639927554048e-02       2.180234396802e+04 
       2.653312839109e-02       2.170504952040e+04 
       2.666718503769e-02       2.160985305736e+04 
       2.680145012954e-02       2.151047701763e+04 
       2.693592843770e-02       2.141256105309e+04 
       2.707062485866e-02       2.131595928696e+04 
       2.720554441827e-02       2.121695449150e+04 
       2.734069227569e-02       2.111954517275e+04 
       2.747607372755e-02       2.102347870624e+04 
       2.761169421228e-02       2.092656594584e+04 
       2.774755931458e-02       2.082764127096e+04 
       2.788367477009e-02       2.072791724340e+04 
       2.802004647021e-02       2.063055258224e+04 
       2.815668046714e-02       2.053105141182e+04 
       2.829358297912e-02       2.043350463189e+04 
       2.843076039588e-02       2.033460202445e+04 
       2.856821928428e-02       2.023859337735e+04 
       2.870596639425e-02       2.013846044493e+04 
       2.884400866491e-02       2.004047801598e+04 
       2.898235323096e-02       1.994498676317e+04 
       2.912100742937e-02       1.984449941853e+04 
       2.925997880632e-02       1.974738123228e+04 
       2.939927512446e-02       1.964842296562e+04 
       2.953890437046e-02       1.955014939676e+04 
       2.967887476292e-02       1.945256655151e+04 
       2.981919476059e-02       1.935605332958e+04 
       2.995987307096e-02       1.926061056426e+04 
       3.010091865930e-02       1.916052244741e+04 
       3.024234075799e-02       1.906316920309e+04 
       3.038414887639e-02       1.896634374060e+04 
       3.052635281107e-02       1.886807797582e+04 
       3.066896265659e-02       1.877133163536e+04 
       3.081198881674e-02       1.867411473471e+04 
       3.095544201631e-02       1.857802922448e+04 
       3.109933331344e-02       1.848092296542e+04 
       3.124367411255e-02       1.838515310214e+04 
       3.138847617791e-02       1.828851545076e+04 
       3.153375164789e-02       1.819332756273e+04 
       3.167951304985e-02       1.809682535335e+04 
       3.182577331586e-02       1.800100844871e+04 
       3.197254579916e-02       1.790692101244e+04 
       3.211984429148e-02       1.781000349614e+04 
       3.226768304123e-02       1.771410561207e+04 
       3.241607677270e-02       1.762131422048e+04 
       3.256504070618e-02       1.752584132498e+04 
       3.271459057923e-02       1.742984752024e+04 
       3.286474266903e-02       1.733514170150e+04 
       3.301551381603e-02       1.724110339505e+04 
       3.316692144877e-02       1.714734899743e+04 
       3.331898361021e-02       1.705296572254e+04 
       3.347171898547e-02       1.696124613695e+04 
       3.362514693112e-02       1.686619644465e+04 
       3.377928750623e-02       1.677312459455e+04 
       3.393416150517e-02       1.668132877005e+04 
       3.408979049233e-02       1.658772041036e+04 
       3.424619683891e-02       1.649597927871e+04 
       3.440340376197e-02       1.640408534004e+04 
       3.456143536575e-02       1.631096485011e+04 
       3.472031668568e-02       1.621990666804e+04 
       3.488007373496e-02       1.612797174768e+04 
       3.504073355423e-02       1.603605464801e+04 
       3.520232426430e-02       1.594571985296e+04 
       3.536487512238e-02       1.585391629072e+04 
       3.552841658190e-02       1.576446338847e+04 
       3.569298035637e-02       1.567323194067e+04 
       3.585859948747e-02       1.558391214327e+04 
       3.602530841785e-02       1.549268579291e+04 
       3.619314306886e-02       1.540432313434e+04 
       3.636214092373e-02       1.531476521553e+04 
       3.653234111675e-02       1.522502641961e+04 
       3.670378452866e-02       1.513720206084e+04 
       3.687651388920e-02       1.504742485674e+04 
       3.705057388701e-02       1.495888631602e+04 
       3.722601128798e-02       1.487029801314e+04 
       3.740287506242e-02       1.478206619637e+04 
       3.758121652211e-02       1.469423416061e+04 
       3.776108946812e-02       1.460743609024e+04 
       3.794255035025e-02       1.452048170808e+04 
       3.812565843946e-02       1.443375944873e+04 
       3.831047601432e-02       1.434652550247e+04 
       3.849706856307e-02       1.425980178031e+04 
       3.868550500266e-02       1.417250562014e+04 
       3.887585791670e-02       1.408616974420e+04 
       3.906820381415e-02       1.400050027827e+04 
       3.926262341098e-02       1.391499339174e+04 
       3.945920193725e-02       1.382919878938e+04 
       3.965802947247e-02       1.374412703805e+04 
       3.985920131220e-02       1.365898951622e+04 
       4.006281836963e-02       1.357282781572e+04 
       4.026898761601e-02       1.348796774071e+04 
       4.047782256452e-02       1.340410591567e+04 
       4.068944380283e-02       1.331864084913e+04 
       4.090397958006e-02       1.323436798019e+04 
       4.112156645520e-02       1.315055052352e+04 
       4.134235001440e-02       1.306652010275e+04 
       4.156648566617e-02       1.298282055634e+04 
       4.179413952474e-02       1.289808783481e+04 
       4.202548939324e-02       1.281481680606e+04 
       4.226072586042e-02       1.273075136557e+04 
       4.250005352676e-02       1.264797648601e+04 
       4.274369237835e-02       1.256365274914e+04 
       4.299187933002e-02       1.248032510294e+04 
       4.324486996299e-02       1.239705785559e+04 
       4.350294048649e-02       1.231363833676e+04 
       4.376638995830e-02       1.223045163312e+04 
       4.403554280536e-02       1.214735246331e+04 
       4.431075169327e-02       1.206399520348e+04 
       4.459240080300e-02       1.198066511562e+04 
       4.488090958430e-02       1.189802088424e+04 
       4.517673706928e-02       1.181464321459e+04 
       4.548038684674e-02       1.173050372779e+04 
       4.579241281875e-02       1.164689965243e+04 
       4.611342588730e-02       1.156357352931e+04 
       4.644410175095e-02       1.147953511770e+04 
       4.678519003219e-02       1.139518572536e+04 
       4.713752500686e-02       1.131108727137e+04 
       4.750203827086e-02       1.122643581094e+04 
       4.787977376037e-02       1.114127078415e+04 
       4.827190564385e-02       1.105620268915e+04 
       4.867975973474e-02       1.097016409345e+04 
       4.910483923910e-02       1.088379691792e+04 
       4.954885586436e-02       1.079753009320e+04 
       5.001376758433e-02       1.070980539712e+04 
       5.050182469737e-02       1.062083052713e+04 
       5.101562624492e-02       1.053154003560e+04 
       5.155818939160e-02       1.044113393937e+04 
       5.213303501392e-02       1.034923239378e+04 
       5.274429349121e-02       1.025607027559e+04 
       5.339683547869e-02       1.016028679779e+04 
       5.409643310591e-02       1.006277289057e+04 
       5.484995720659e-02       9.961652380704e+03 
       5.566561504982e-02       9.857433214569e+03 
       5.655322901528e-02       9.748373135336e+03 
       5.752454671450e-02       9.632951646148e+03 
       5.859355184399e-02       9.509714840342e+03 
       5.977670398202e-02       9.376094688325e+03 
       6.109296350848e-02       9.227957410936e+03 
       6.256334814332e-02       9.060932213446e+03 
       6.420964106889e-02       8.868425804852e+03 
       6.605182525199e-02       8.642720518973e+03 
       6.810408163838e-02       8.375217168741e+03 
       7.037002933872e-02       8.057953172434e+03 
       7.283915357517e-02       7.687190181151e+03 
       7.548691510298e-02       7.265688134234e+03 
       7.827944115466e-02       6.804213831317e+03 
       8.118067963161e-02       6.320564138353e+03 
       8.415848846218e-02       5.835989044852e+03 
       8.718763823380e-02       5.371669166044e+03 
       9.025002511474e-02       4.944897259389e+03 
       9.333342615288e-02       4.567653323233e+03 
       9.642991209906e-02       4.246070138881e+03 
       9.953446859466e-02       3.980883323955e+03 
       1.026439748007e-01       3.768393547679e+03 
       1.057565073598e-01       3.601776774782e+03 
       1.088708879581e-01       3.471850064380e+03 
       1.119863972607e-01       3.368449295741e+03 
       1.151025969936e-01       3.280959588077e+03 
       1.182192203757e-01       3.199484449160e+03 
       1.213361050431e-01       3.115465921650e+03 
       1.244531521314e-01       3.022403282967e+03 
       1.275703013705e-01       2.916452457579e+03 
       1.306875159429e-01       2.796439398436e+03 
       1.338047732858e-01       2.663703544479e+03 
       1.369220595047e-01       2.521651502261e+03 
       1.400393659820e-01       2.374950517705e+03 
       1.431566873169e-01       2.228796747165e+03 
       1.462740200741e-01       2.088144893720e+03 
       1.493913620237e-01       1.957216017349e+03 
       1.525087116781e-01       1.839067313769e+03 
       1.556260680108e-01       1.735508289597e+03 
       1.587434302842e-01       1.647066904899e+03 
       1.618607979449e-01       1.573146436783e+03 
       1.649781705584e-01       1.512232909981e+03 
       1.680955477701e-01       1.462144820226e+03 
       1.712129292798e-01       1.420284789469e+03 
       1.743303148265e-01       1.383887915040e+03 
       1.774477041784e-01       1.350262283510e+03 
       1.805650971263e-01       1.317247135308e+03 
       1.836824934790e-01       1.283034571568e+03 
       1.867998930609e-01       1.245866581122e+03 
       1.899172957093e-01       1.204992986471e+03 
       1.930347012729e-01       1.160361620166e+03 
       1.961521096109e-01       1.112558594942e+03 
       1.992695205914e-01       1.062668303689e+03 
       2.023869340912e-01       1.012065150570e+03 
       2.055043499945e-01       9.621839545619e+02 
       2.086217681927e-01       9.143255567265e+02 
       2.117391885835e-01       8.695183184427e+02 
       2.148566110708e-01       8.284588208392e+02 
       2.179740355640e-01       7.915103311611e+02 
       2.210914619777e-01       7.587392213746e+02 
       2.242088902311e-01       7.299630475930e+02 
       2.273263202481e-01       7.047980216141e+02 
       2.304437519566e-01       6.827024431850e+02 
       2.335611852884e-01       6.630228034642e+02 
       2.366786201789e-01       6.450476891822e+02 
       2.397960565671e-01       6.280712935698e+02 
       2.429134943947e-01       6.114595344034e+02 
       2.460309336069e-01       5.947072500371e+02 
       2.491483741512e-01       5.774744405504e+02 
       2.522658159780e-01       5.595966836601e+02 
       2.553832590401e-01       5.410708098422e+02 
       2.585007032925e-01       5.220219297747e+02 
       2.616181486923e-01       5.026694138594e+02 
       2.647355951989e-01       4.832899740346e+02 
       2.678530427733e-01       4.641874885939e+02 
       2.709704913785e-01       4.456654060887e+02 
       2.740879409791e-01       4.279991020922e+02 
       2.772053915413e-01       4.114101115460e+02 
       2.803228430329e-01       3.960443305293e+02 
       2.834402954231e-01       3.819600501271e+02 
       2.865577486823e-01       3.691289904912e+02 
       2.896752027824e-01       3.574472853081e+02 
       2.927926576963e-01       3.467594406046e+02 
       2.959101133982e-01       3.368810105846e+02 
       2.990275698634e-01       3.276227466162e+02 
       3.021450270680e-01       3.188059780448e+02 
       3.052624849893e-01       3.102732390471e+02 
       3.083799436055e-01       3.018940888234e+02 
       3.114974028956e-01       2.935683244675e+02 
       3.146148628395e-01       2.852312652719e+02 
       3.177323234178e-01       2.768560755077e+02 
       3.208497846119e-01       2.684541568273e+02 
       3.239672464040e-01       2.600704994269e+02 
       3.270847087770e-01       2.517737476308e+02 
       3.302021717141e-01       2.436442944739e+02 
       3.333196351997e-01       2.357597392324e+02 
       3.364370992183e-01       2.281856695611e+02 
       3.395545637553e-01       2.209699540423e+02 
       3.426720287963e-01       2.141419648381e+02 
       3.457894943277e-01       2.077145635665e+02 
       3.489069603363e-01       2.016851881748e+02 
       3.520244268094e-01       1.960389470310e+02 
       3.551418937347e-01       1.907478018193e+02 
       3.582593611003e-01       1.857726642982e+02 
       3.613768288947e-01       1.810651549421e+02 
       3.644942971070e-01       1.765727327145e+02 
       3.676117657265e-01       1.722442186459e+02 
       3.707292347428e-01       1.680364191241e+02 
       3.738467041460e-01       1.639169644200e+02 
       3.769641739264e-01       1.598666541248e+02 
       3.800816440747e-01       1.558778585535e+02 
       3.831991145819e-01       1.519509417206e+02 
       3.863165854393e-01       1.480920348793e+02 
       3.894340566384e-01       1.443108211555e+02 
       3.925515281710e-01       1.406192406544e+02 
       3.956690000294e-01       1.370312024954e+02 
       3.987864722056e-01       1.335616549517e+02 
       4.019039446925e-01       1.302251324194e+02 
       4.050214174827e-01       1.270328426288e+02 
       4.081388905692e-01       1.239908288766e+02 
       4.112563639454e-01       1.210989929599e+02 
       4.143738376046e-01       1.183512506100e+02 
       4.174913115405e-01       1.157374320609e+02 
       4.206087857469e-01       1.132452806608e+02 
       4.237262602178e-01       1.108625379415e+02 
       4.268437349474e-01       1.085783633466e+02 
       4.299612099300e-01       1.063821719828e+02 
       4.330786851602e-01       1.042645207908e+02 
       4.361961606327e-01       1.022155858250e+02 
       4.393136363422e-01       1.002261207487e+02 
       4.424311122838e-01       9.828852663856e+01 
       4.455485884525e-01       9.639716884081e+01 
       4.486660648436e-01       9.454988496421e+01 
       4.517835414524e-01       9.274744145040e+01 
       4.549010182746e-01       9.099247546741e+01 
       4.580184953057e-01       8.928828536872e+01 
       4.611359725414e-01       8.763774145600e+01 
       4.642534499777e-01       8.604260921162e+01 
       4.673709276104e-01       8.450388892958e+01 
       4.704884054357e-01       8.302228192539e+01 
       4.736058834499e-01       8.159852649183e+01 
       4.767233616490e-01       8.023343073136e+01 
       4.798408400296e-01       7.892713961356e+01 
       4.829583185881e-01       7.767863945734e+01 
       4.860757973210e-01       7.648489287922e+01 
       4.891932762251e-01       7.534144325351e+01 
       4.923107552971e-01       7.424280377756e+01 
       4.954282345337e-01       7.318352448803e+01 
       4.985457139320e-01       7.215909970107e+01 
       5.016631934888e-01       7.116629364148e+01 
       5.047806732012e-01       7.020289973990e+01 
       5.078981530663e-01       6.926738017605e+01 
       5.110156330814e-01       6.835824307375e+01 
       5.141331132437e-01       6.747403916968e+01 
       5.172505935506e-01       6.661357840274e+01 
       5.203680739993e-01       6.577638009210e+01 
       5.234855545875e-01       6.496286341463e+01 
       5.266030353126e-01       6.417432179347e+01 
       5.297205161721e-01       6.341234734790e+01 
       5.328379971638e-01       6.267827112799e+01 
       5.359554782852e-01       6.197240744993e+01 
       5.390729595342e-01       6.129410777589e+01 
       5.421904409085e-01       6.064190882742e+01 
       5.453079224060e-01       6.001412334029e+01 
       5.484254040246e-01       5.940918835011e+01 
       5.515428857622e-01       5.882610096830e+01 
       5.546603676168e-01       5.826402409017e+01 
       5.577778495865e-01       5.772204336094e+01 
       5.608953316692e-01       5.719888416991e+01 
       5.640128138632e-01       5.669278473640e+01 
       5.671302961666e-01       5.620189507244e+01 
       5.702477785775e-01       5.572451036711e+01 
       5.733652610943e-01       5.525967542272e+01 
       5.764827437152e-01       5.480707365970e+01 
       5.796002264385e-01       5.436693375021e+01 
       6.100059997713e-01       5.069188879237e+01 
       6.452994639309e-01       4.752968861602e+01 
       6.876294880938e-01       4.452318997804e+01 
       7.408020613369e-01       4.118400660540e+01 
       8.121702269178e-01       3.641589438242e+01 
       9.170448250187e-01       2.824781699838e+01 
       1.085418786225e+00       1.610623108101e+01 
       1.346737568524e+00       8.293692917118e+00 
       1.694190173332e+00       5.529322636222e+00 
