# Matter power spectrum P(k) at redshift z=0
# for k=1.04082e-05 to 1.64718 h/Mpc,
# number of wavenumbers equal to 565
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.004645383062e-03       7.866980969301e+03 
       2.109568471959e-03       8.223195264830e+03 
       2.216468328915e-03       8.581014846612e+03 
       2.325172040443e-03       8.939601499616e+03 
       2.435519437551e-03       9.298280124066e+03 
       2.547363268436e-03       9.656359202402e+03 
       2.660568955178e-03       1.001328817402e+04 
       2.775014064354e-03       1.036847244438e+04 
       2.890587595847e-03       1.072149562229e+04 
       3.007189169841e-03       1.107192909270e+04 
       3.124728170948e-03       1.141945022794e+04 
       3.243122891049e-03       1.176372384628e+04 
       3.362299698830e-03       1.210447922632e+04 
       3.482192253686e-03       1.244150691216e+04 
       3.602740774062e-03       1.277458701331e+04 
       3.723891364951e-03       1.310355514707e+04 
       3.845595405524e-03       1.342825627138e+04 
       3.967808995475e-03       1.374859769191e+04 
       4.090492457099e-03       1.406444460496e+04 
       4.213609889293e-03       1.437574745453e+04 
       4.337128769215e-03       1.468240503071e+04 
       4.461019597272e-03       1.498438770312e+04 
       4.585255581160e-03       1.528164077149e+04 
       4.709812354914e-03       1.557413388596e+04 
       4.834667729206e-03       1.586185819050e+04 
       4.959801469426e-03       1.614480576916e+04 
       5.085195098428e-03       1.642295825243e+04 
       5.210831721122e-03       1.669632355934e+04 
       5.336695868394e-03       1.696490787427e+04 
       5.462773358122e-03       1.722872598428e+04 
       5.589051171302e-03       1.748780122704e+04 
       5.715517341539e-03       1.774215054903e+04 
       5.842160856347e-03       1.799179723919e+04 
       5.968971568902e-03       1.823677318318e+04 
       6.095940119048e-03       1.847710990100e+04 
       6.223057862500e-03       1.871284131712e+04 
       6.350316807312e-03       1.894400347836e+04 
       6.477709556799e-03       1.917063425026e+04 
       6.605229258187e-03       1.939277303838e+04 
       6.732869556358e-03       1.961046055276e+04 
       6.860624552139e-03       1.982373858396e+04 
       6.988488764629e-03       2.003264981471e+04 
       7.116457097144e-03       2.023723766737e+04 
       7.244524806384e-03       2.043754615546e+04 
       7.372687474483e-03       2.063361978324e+04 
       7.500940983655e-03       2.082550345042e+04 
       7.629281493145e-03       2.101324236724e+04 
       7.757705418279e-03       2.119688199649e+04 
       7.886209411369e-03       2.137646798034e+04 
       8.014790344316e-03       2.155204608485e+04 
       8.143445292726e-03       2.172366214326e+04 
       8.272171521398e-03       2.189136198541e+04 
       8.400966471053e-03       2.205519138911e+04 
       8.529827746176e-03       2.221519601205e+04 
       8.658753103883e-03       2.237142133650e+04 
       8.787740443699e-03       2.252391262266e+04 
       8.916787798171e-03       2.267271485284e+04 
       9.045893324250e-03       2.281787270622e+04 
       9.175055295349e-03       2.295943052076e+04 
       9.304272094038e-03       2.309743228406e+04 
       9.433542205315e-03       2.323186411654e+04 
       9.562864210389e-03       2.336288335091e+04 
       9.692236780952e-03       2.349047638982e+04 
       9.821658673884e-03       2.361468582318e+04 
       9.951128726358e-03       2.373555391697e+04 
       1.008064585131e-02       2.385312259162e+04 
       1.021020903326e-02       2.396743343483e+04 
       1.033981732440e-02       2.407852766838e+04 
       1.046946984104e-02       2.418644614286e+04 
       1.059916576024e-02       2.429122930651e+04 
       1.072890431674e-02       2.439291718078e+04 
       1.085868480006e-02       2.449154933707e+04 
       1.098850655185e-02       2.458716488412e+04 
       1.111836896343e-02       2.467980245896e+04 
       1.124827147344e-02       2.476950023175e+04 
       1.137821356577e-02       2.485629592397e+04 
       1.150819476750e-02       2.494022683605e+04 
       1.163821464711e-02       2.502132988013e+04 
       1.176827281271e-02       2.509964161496e+04 
       1.189836891048e-02       2.517519828650e+04 
       1.202850262318e-02       2.524803585524e+04 
       1.215867366874e-02       2.531819001119e+04 
       1.228888179900e-02       2.538569619931e+04 
       1.241912679850e-02       2.545058961638e+04 
       1.254940848337e-02       2.551290519503e+04 
       1.267972670033e-02       2.557267756617e+04 
       1.281008132570e-02       2.562994085752e+04 
       1.294047226450e-02       2.568472834231e+04 
       1.307089944968e-02       2.573707226073e+04 
       1.320136284132e-02       2.578700421635e+04 
       1.333186242593e-02       2.583455584752e+04 
       1.346239821582e-02       2.587975901148e+04 
       1.359297024847e-02       2.592264551327e+04 
       1.372357858602e-02       2.596324695074e+04 
       1.385422331472e-02       2.600159376825e+04 
       1.398490454452e-02       2.603771766064e+04 
       1.411562240861e-02       2.607164690853e+04 
       1.424637706303e-02       2.610341449998e+04 
       1.437716868637e-02       2.613304868619e+04 
       1.450799747942e-02       2.616057883255e+04 
       1.463886366489e-02       2.618603398578e+04 
       1.476976748719e-02       2.620944290173e+04 
       1.490070921220e-02       2.623083403240e+04 
       1.503168912708e-02       2.625023554578e+04 
       1.516270754010e-02       2.626767531981e+04 
       1.529376478053e-02       2.628318096061e+04 
       1.542486119851e-02       2.629677978849e+04 
       1.555599716499e-02       2.630849884877e+04 
       1.568717307164e-02       2.631836494709e+04 
       1.581838933082e-02       2.632640462346e+04 
       1.594964637560e-02       2.633264413897e+04 
       1.608094465971e-02       2.633710948200e+04 
       1.621228465760e-02       2.633982637358e+04 
       1.634366686450e-02       2.634082028827e+04 
       1.647509179644e-02       2.634011646213e+04 
       1.660655999038e-02       2.633773989707e+04 
       1.673807200429e-02       2.633371534908e+04 
       1.686962841728e-02       2.632806733629e+04 
       1.700122982976e-02       2.632082014177e+04 
       1.713287686354e-02       2.631199781593e+04 
       1.726457016208e-02       2.630162417520e+04 
       1.739631039065e-02       2.628972281008e+04 
       1.752809823651e-02       2.627631708894e+04 
       1.765993440919e-02       2.626143014323e+04 
       1.779181964072e-02       2.624508487970e+04 
       1.792375468586e-02       2.622730400903e+04 
       1.805574032242e-02       2.620811003424e+04 
       1.818777735154e-02       2.618752521448e+04 
       1.831986659797e-02       2.616557155886e+04 
       1.845200891046e-02       2.614227085931e+04 
       1.858420516205e-02       2.611764473230e+04 
       1.871645625046e-02       2.609171478030e+04 
       1.884876309845e-02       2.606450193836e+04 
       1.898112665424e-02       2.603602744777e+04 
       1.911354789191e-02       2.600631214633e+04 
       1.924602781181e-02       2.597537665754e+04 
       1.937856744106e-02       2.594324140630e+04 
       1.951116783395e-02       2.590992664661e+04 
       1.964383007247e-02       2.587545242859e+04 
       1.977655526681e-02       2.583983860848e+04 
       1.990934455584e-02       2.580310485517e+04 
       2.004219910771e-02       2.576527065404e+04 
       2.017512012036e-02       2.572635529486e+04 
       2.030810882211e-02       2.568637788695e+04 
       2.044116647227e-02       2.564535735079e+04 
       2.057429436175e-02       2.560331243268e+04 
       2.070749381370e-02       2.556026168889e+04 
       2.084076618418e-02       2.551622349509e+04 
       2.097411286282e-02       2.547121604827e+04 
       2.110753527354e-02       2.542525737122e+04 
       2.124103487530e-02       2.537836530437e+04 
       2.137461316279e-02       2.533055751252e+04 
       2.150827166728e-02       2.528185148246e+04 
       2.164201195736e-02       2.523226452562e+04 
       2.177583563978e-02       2.518181378608e+04 
       2.190974436035e-02       2.513051622667e+04 
       2.204373980473e-02       2.507838864626e+04 
       2.217782369941e-02       2.502544765673e+04 
       2.231199781262e-02       2.497170971601e+04 
       2.244626395527e-02       2.491719110298e+04 
       2.258062398199e-02       2.486190792894e+04 
       2.271507979209e-02       2.480587613442e+04 
       2.284963333071e-02       2.474911149242e+04 
       2.298428658979e-02       2.469162961319e+04 
       2.311904160932e-02       2.463344593413e+04 
       2.325390047838e-02       2.457457572475e+04 
       2.338886533642e-02       2.451503432064e+04 
       2.352393837446e-02       2.445483621077e+04 
       2.365912183635e-02       2.439399639630e+04 
       2.379441802011e-02       2.433252948513e+04 
       2.392982927926e-02       2.427044992588e+04 
       2.406535802422e-02       2.420777200390e+04 
       2.420100672373e-02       2.414450983748e+04 
       2.433677790640e-02       2.408067738908e+04 
       2.447267416216e-02       2.401628845031e+04 
       2.460869814389e-02       2.395135665452e+04 
       2.474485256905e-02       2.388589547716e+04 
       2.488114022135e-02       2.381991822222e+04 
       2.501756395252e-02       2.375343805204e+04 
       2.515412668405e-02       2.368646795999e+04 
       2.529083140912e-02       2.361902075687e+04 
       2.542768119446e-02       2.355110912701e+04 
       2.556467918236e-02       2.348274557042e+04 
       2.570182859271e-02       2.341394244579e+04 
       2.583913272511e-02       2.334471193740e+04 
       2.597659496107e-02       2.327506608206e+04 
       2.611421876625e-02       2.320501675749e+04 
       2.625200769282e-02       2.313457569826e+04 
       2.638996538187e-02       2.306375443810e+04 
       2.652809556592e-02       2.299256439417e+04 
       2.666640207147e-02       2.292101680820e+04 
       2.680488882174e-02       2.284912276368e+04 
       2.694355983939e-02       2.277689319224e+04 
       2.708241924941e-02       2.270433886092e+04 
       2.722147128210e-02       2.263147039424e+04 
       2.736072027613e-02       2.255829824906e+04 
       2.750017068177e-02       2.248483273107e+04 
       2.763982706413e-02       2.241108398511e+04 
       2.777969410663e-02       2.233706200584e+04 
       2.791977661456e-02       2.226277662618e+04 
       2.806007951874e-02       2.218823759522e+04 
       2.820060787935e-02       2.211345431372e+04 
       2.834136688988e-02       2.203843621404e+04 
       2.848236188127e-02       2.196319250693e+04 
       2.862359832618e-02       2.188773225150e+04 
       2.876508184339e-02       2.181206435645e+04 
       2.890681820246e-02       2.173619757114e+04 
       2.904881332847e-02       2.166014049086e+04 
       2.919107330702e-02       2.158390155900e+04 
       2.933360438939e-02       2.150748905840e+04 
       2.947641299795e-02       2.143091111925e+04 
       2.961950573171e-02       2.135417572480e+04 
       2.976288937216e-02       2.127729069401e+04 
       2.990657088935e-02       2.120026369641e+04 
       3.005055744816e-02       2.112310224844e+04 
       3.019485641491e-02       2.104581370439e+04 
       3.033947536420e-02       2.096840526851e+04 
       3.048442208603e-02       2.089088399499e+04 
       3.062970459324e-02       2.081325678387e+04 
       3.077533112930e-02       2.073553036658e+04 
       3.092131017640e-02       2.065771133252e+04 
       3.106765046386e-02       2.057980611123e+04 
       3.121436097702e-02       2.050182097518e+04 
       3.136145096641e-02       2.042376204751e+04 
       3.150892995740e-02       2.034563529830e+04 
       3.165680776028e-02       2.026744652530e+04 
       3.180509448075e-02       2.018920138350e+04 
       3.195380053101e-02       2.011090536558e+04 
       3.210293664119e-02       2.003256380506e+04 
       3.225251387150e-02       1.995418188289e+04 
       3.240254362486e-02       1.987576462859e+04 
       3.255303766010e-02       1.979731689396e+04 
       3.270400810592e-02       1.971884338555e+04 
       3.285546747543e-02       1.964034866724e+04 
       3.300742868143e-02       1.956183707338e+04 
       3.315990505246e-02       1.948331285031e+04 
       3.331291034969e-02       1.940478005495e+04 
       3.346645878460e-02       1.932624258233e+04 
       3.362056503763e-02       1.924770416929e+04 
       3.377524427777e-02       1.916916837084e+04 
       3.393051218317e-02       1.909063859102e+04 
       3.408638496284e-02       1.901211805866e+04 
       3.424287937956e-02       1.893360983971e+04 
       3.440001277396e-02       1.885511682920e+04 
       3.455780308997e-02       1.877664174370e+04 
       3.471626890164e-02       1.869818713798e+04 
       3.487542944148e-02       1.861975537623e+04 
       3.503530463041e-02       1.854134864666e+04 
       3.519591510938e-02       1.846296897683e+04 
       3.535728227287e-02       1.838461820086e+04 
       3.551942830433e-02       1.830629796490e+04 
       3.568237621366e-02       1.822800973806e+04 
       3.584614987704e-02       1.814975479292e+04 
       3.601077407909e-02       1.807153421617e+04 
       3.617627455762e-02       1.799334888460e+04 
       3.634267805116e-02       1.791519949400e+04 
       3.651001234954e-02       1.783708653757e+04 
       3.667830634753e-02       1.775901029389e+04 
       3.684759010211e-02       1.768097083611e+04 
       3.701789489332e-02       1.760296802550e+04 
       3.718925328923e-02       1.752500150474e+04 
       3.736169921516e-02       1.744707067273e+04 
       3.753526802766e-02       1.736917474731e+04 
       3.770999659355e-02       1.729131264233e+04 
       3.788592337439e-02       1.721348308382e+04 
       3.806308851698e-02       1.713568453917e+04 
       3.824153395028e-02       1.705791520320e+04 
       3.842130348937e-02       1.698017302688e+04 
       3.860244294699e-02       1.690245568061e+04 
       3.878500025347e-02       1.682476055706e+04 
       3.896902558565e-02       1.674708475252e+04 
       3.915457150571e-02       1.666942507649e+04 
       3.934169311080e-02       1.659177801759e+04 
       3.953044819448e-02       1.651413973650e+04 
       3.972089742109e-02       1.643650605469e+04 
       3.991310451435e-02       1.635887246529e+04 
       4.010713646151e-02       1.628127131899e+04 
       4.030306373468e-02       1.620362250296e+04 
       4.050096053106e-02       1.612595794412e+04 
       4.070090503395e-02       1.604827155614e+04 
       4.090297969688e-02       1.597055679417e+04 
       4.110727155312e-02       1.589280667037e+04 
       4.131387255352e-02       1.581501369342e+04 
       4.152287993564e-02       1.573716986693e+04 
       4.173439662778e-02       1.565926663494e+04 
       4.194853169190e-02       1.558129487929e+04 
       4.216540080980e-02       1.550324485413e+04 
       4.238512681794e-02       1.542510614246e+04 
       4.260784029649e-02       1.534686766264e+04 
       4.283368021948e-02       1.526851756837e+04 
       4.306279467354e-02       1.519004323540e+04 
       4.329534165412e-02       1.511143117142e+04 
       4.353148994915e-02       1.503266696951e+04 
       4.377142012182e-02       1.495373522096e+04 
       4.401532560587e-02       1.487461946191e+04 
       4.426341392899e-02       1.479530206256e+04 
       4.451590808240e-02       1.471576415757e+04 
       4.477304805761e-02       1.463598549767e+04 
       4.503509257517e-02       1.455594434955e+04 
       4.530232103425e-02       1.447561350063e+04 
       4.557503571699e-02       1.439497548186e+04 
       4.585356428802e-02       1.431399932186e+04 
       4.613826263655e-02       1.423265572489e+04 
       4.642951811776e-02       1.415091297894e+04 
       4.672775326102e-02       1.406873669354e+04 
       4.703343002581e-02       1.398608949609e+04 
       4.734705470282e-02       1.390293063383e+04 
       4.766918357757e-02       1.381921560428e+04 
       4.800042949912e-02       1.373489563956e+04 
       4.834146952737e-02       1.364991711683e+04 
       4.869305387104e-02       1.356422089149e+04 
       4.905601637672e-02       1.347774147101e+04 
       4.943128689047e-02       1.339040603888e+04 
       4.981990588973e-02       1.330213327843e+04 
       5.022304188084e-02       1.321283194217e+04 
       5.064201218057e-02       1.312239908010e+04 
       5.107830785708e-02       1.303071788951e+04 
       5.153362380611e-02       1.293765502341e+04 
       5.200989519307e-02       1.284305717055e+04 
       5.250934181614e-02       1.274674679794e+04 
       5.303452235527e-02       1.264851662133e+04 
       5.358840098437e-02       1.254812251600e+04 
       5.417442945090e-02       1.244527421411e+04 
       5.479664846796e-02       1.233962301437e+04 
       5.545981308096e-02       1.223074541119e+04 
       5.616954744636e-02       1.211812034154e+04 
       5.693253490922e-02       1.200110292106e+04 
       5.775674876872e-02       1.187887412350e+04 
       5.865172640815e-02       1.175040053858e+04 
       5.962888208582e-02       1.161432958300e+04 
       6.070183714854e-02       1.146890850165e+04 
       6.188671319910e-02       1.131183822714e+04 
       6.320227295646e-02       1.114011593350e+04 
       6.466969470278e-02       1.094974099743e+04 
       6.631163491946e-02       1.073569684435e+04 
       6.815013194727e-02       1.049187623345e+04 
       7.020301158666e-02       1.021148073194e+04 
       7.247906828925e-02       9.888174362602e+03 
       7.497351793175e-02       9.517995343340e+03 
       7.766630056563e-02       9.101690854765e+03 
       8.052514112963e-02       8.646297600270e+03 
       8.351241684858e-02       8.165033756408e+03 
       8.659235729858e-02       7.675191008126e+03 
       8.973555793565e-02       7.195141905969e+03 
       9.292022922496e-02       6.741495136717e+03 
       9.613133904368e-02       6.327168486783e+03 
       9.935899835706e-02       5.960442935295e+03 
       1.025968978322e-01       5.644850911596e+03 
       1.058410890088e-01       5.379375998940e+03 
       1.090891302879e-01       5.159269309805e+03 
       1.123395228642e-01       4.978182262806e+03 
       1.155913507047e-01       4.828248441782e+03 
       1.188440553710e-01       4.700503416119e+03 
       1.220972968792e-01       4.585286825892e+03 
       1.253508683471e-01       4.473200646638e+03 
       1.286046438656e-01       4.356538048187e+03 
       1.318585467455e-01       4.230289210927e+03 
       1.351125302055e-01       4.092226013335e+03 
       1.383665656382e-01       3.942480373534e+03 
       1.416206354837e-01       3.783222488682e+03 
       1.448747289018e-01       3.618250119896e+03 
       1.481288391448e-01       3.452187148637e+03 
       1.513829619622e-01       3.289546578691e+03 
       1.546370946304e-01       3.134273206158e+03 
       1.578912353641e-01       2.989798576634e+03 
       1.611453829575e-01       2.859023366253e+03 
       1.643995365654e-01       2.743853678107e+03 
       1.676536955702e-01       2.644727283653e+03 
       1.709078595002e-01       2.560588725843e+03 
       1.741620279788e-01       2.489363440146e+03 
       1.774162006942e-01       2.428502246035e+03 
       1.806703773791e-01       2.375279158786e+03 
       1.839245577989e-01       2.326939289326e+03 
       1.871787417438e-01       2.280821224282e+03 
       1.904329290235e-01       2.234497538337e+03 
       1.936871194634e-01       2.185956312963e+03 
       1.969413129026e-01       2.133827606385e+03 
       2.001955091919e-01       2.077603631009e+03 
       2.034497081924e-01       2.017645482406e+03 
       2.067039097742e-01       1.954905840053e+03 
       2.099581138160e-01       1.890570298809e+03 
       2.132123202041e-01       1.825905248715e+03 
       2.164665288318e-01       1.762268926375e+03 
       2.197207395986e-01       1.701073278086e+03 
       2.229749524103e-01       1.643584402538e+03 
       2.262291671778e-01       1.590705466592e+03 
       2.294833838174e-01       1.542900524773e+03 
       2.327376022501e-01       1.500252069717e+03 
       2.359918224010e-01       1.462513070763e+03 
       2.392460441997e-01       1.429136028370e+03 
       2.425002675793e-01       1.399334639802e+03 
       2.457544924766e-01       1.372191585346e+03 
       2.490087188318e-01       1.346761299958e+03 
       2.522629465880e-01       1.322149261984e+03 
       2.555171756914e-01       1.297582584812e+03 
       2.587714060908e-01       1.272489835565e+03 
       2.620256377377e-01       1.246527313956e+03 
       2.652798705858e-01       1.219541236746e+03 
       2.685341045913e-01       1.191524644960e+03 
       2.717883397122e-01       1.162628217703e+03 
       2.750425759089e-01       1.133190200667e+03 
       2.782968131433e-01       1.103695967476e+03 
       2.815510513792e-01       1.074667647410e+03 
       2.848052905822e-01       1.046564380789e+03 
       2.880595307192e-01       1.019744530407e+03 
       2.913137717587e-01       9.944725893277e+02 
       2.945680136708e-01       9.709101957591e+02 
       2.978222564266e-01       9.491077415544e+02 
       3.010764999987e-01       9.290131621736e+02 
       3.043307443607e-01       9.104913931991e+02 
       3.075849894874e-01       8.933337961729e+02 
       3.108392353546e-01       8.772631992097e+02 
       3.140934819393e-01       8.619649933139e+02 
       3.173477292193e-01       8.471444154882e+02 
       3.206019771732e-01       8.325610987630e+02 
       3.238562257807e-01       8.180270925743e+02 
       3.271104750221e-01       8.033937623043e+02 
       3.303647248786e-01       7.885649001798e+02 
       3.336189753322e-01       7.735150638669e+02 
       3.368732263654e-01       7.582902670244e+02 
       3.401274779616e-01       7.429852773621e+02 
       3.433817301046e-01       7.277268240304e+02 
       3.466359827790e-01       7.126638898980e+02 
       3.498902359699e-01       6.979495387989e+02 
       3.531444896629e-01       6.837133363081e+02 
       3.563987438443e-01       6.700428605123e+02 
       3.596529985006e-01       6.569909811423e+02 
       3.629072536192e-01       6.445876678439e+02 
       3.661615091875e-01       6.328378425462e+02 
       3.694157651937e-01       6.217104267631e+02 
       3.726700216262e-01       6.111409057761e+02 
       3.759242784739e-01       6.010467085608e+02 
       3.791785357261e-01       5.913396055941e+02 
       3.824327933725e-01       5.819262509062e+02 
       3.856870514029e-01       5.727135239901e+02 
       3.889413098077e-01       5.636227407298e+02 
       3.921955685776e-01       5.546010921795e+02 
       3.954498277035e-01       5.456186803008e+02 
       3.987040871767e-01       5.366603769484e+02 
       4.019583469886e-01       5.277259709254e+02 
       4.052126071311e-01       5.188350502877e+02 
       4.084668675963e-01       5.100228645025e+02 
       4.117211283764e-01       5.013280475614e+02 
       4.149753894641e-01       4.927862368119e+02 
       4.182296508521e-01       4.844332566481e+02 
       4.214839125335e-01       4.763067746608e+02 
       4.247381745014e-01       4.684374133712e+02 
       4.279924367494e-01       4.608393585364e+02 
       4.312466992710e-01       4.535118257005e+02 
       4.345009620601e-01       4.464467453352e+02 
       4.377552251107e-01       4.396310575651e+02 
       4.410094884169e-01       4.330433177251e+02 
       4.442637519732e-01       4.266538069044e+02 
       4.475180157741e-01       4.204312618936e+02 
       4.507722798143e-01       4.143472894344e+02 
       4.540265440885e-01       4.083756529999e+02 
       4.572808085918e-01       4.024919118136e+02 
       4.605350733193e-01       3.966784471723e+02 
       4.637893382663e-01       3.909285273552e+02 
       4.670436034281e-01       3.852427752816e+02 
       4.702978688003e-01       3.796223636211e+02 
       4.735521343786e-01       3.740686563595e+02 
       4.768064001586e-01       3.685883190538e+02 
       4.800606661364e-01       3.631946210095e+02 
       4.833149323078e-01       3.579019354571e+02 
       4.865691986690e-01       3.527204902845e+02 
       4.898234652162e-01       3.476571318273e+02 
       4.930777319457e-01       3.427178106298e+02 
       4.963319988538e-01       3.379060519845e+02 
       4.995862659372e-01       3.332199641546e+02 
       5.028405331923e-01       3.286533968921e+02 
       5.060948006159e-01       3.241999051699e+02 
       5.093490682047e-01       3.198535210850e+02 
       5.126033359556e-01       3.156059450791e+02 
       5.158576038654e-01       3.114458541371e+02 
       5.191118719312e-01       3.073625545014e+02 
       5.223661401501e-01       3.033488414882e+02 
       5.256204085192e-01       2.993993233376e+02 
       5.288746770357e-01       2.955079412644e+02 
       5.321289456969e-01       2.916694133969e+02 
       5.353832145002e-01       2.878822841077e+02 
       5.386374834429e-01       2.841485840786e+02 
       5.418917525226e-01       2.804703553708e+02 
       5.451460217369e-01       2.768483681131e+02 
       5.484002910832e-01       2.732843656387e+02 
       5.516545605592e-01       2.697821918639e+02 
       5.549088301628e-01       2.663454695425e+02 
       5.581630998915e-01       2.629752314750e+02 
       5.614173697434e-01       2.596708961877e+02 
       5.646716397161e-01       2.564325635733e+02 
       5.679259098076e-01       2.532604547948e+02 
       5.711801800160e-01       2.501527674743e+02 
       5.744344503391e-01       2.471056141849e+02 
       5.776887207751e-01       2.441155393576e+02 
       5.809429913220e-01       2.411804825454e+02 
       5.841972619781e-01       2.382979403456e+02 
       5.874515327414e-01       2.354637641253e+02 
       5.907058036102e-01       2.326738047545e+02 
       5.939600745828e-01       2.299259551979e+02 
       5.972143456574e-01       2.272194807365e+02 
       6.004686168324e-01       2.245531380259e+02 
       6.037228881062e-01       2.219251262774e+02 
       6.069771594772e-01       2.193349943542e+02 
       6.102314309438e-01       2.167837316051e+02 
       6.134857025044e-01       2.142719551917e+02 
       6.167399741577e-01       2.117989841735e+02 
       6.199942459021e-01       2.093643782864e+02 
       6.232485177362e-01       2.069690227696e+02 
       6.265027896586e-01       2.046141313573e+02 
       6.615819699512e-01       1.815648943756e+02 
       7.031823791883e-01       1.586472289217e+02 
       7.546047791885e-01       1.355744295580e+02 
       8.220532016684e-01       1.118429287109e+02 
       9.182150815861e-01       8.697718633210e+01 
       1.069241320989e+00       6.123382032085e+01 
       1.311288590237e+00       3.797502602391e+01 
       1.647180040194e+00       2.207371491370e+01 
