# Matter power spectrum P(k) at redshift z=0
# for k=5.25102e-06 to 1.64035 h/Mpc,
# number of wavenumbers equal to 531
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.144532384758e-03       5.808706309339e+04 
       6.236615967300e-03       5.753474777732e+04 
       6.328776230383e-03       5.697871215732e+04 
       6.421010491168e-03       5.641927801489e+04 
       6.513316218674e-03       5.585675110845e+04 
       6.605691024489e-03       5.529142229878e+04 
       6.698132654159e-03       5.472356850895e+04 
       6.790638979200e-03       5.415345357203e+04 
       6.883207989678e-03       5.358132904020e+04 
       6.975837787325e-03       5.300743494406e+04 
       7.068526579133e-03       5.243200051241e+04 
       7.161272671406e-03       5.185524479802e+04 
       7.254074464215e-03       5.127737732555e+04 
       7.346930446246e-03       5.069859867716e+04 
       7.439839189998e-03       5.011910102207e+04 
       7.532799347304e-03       4.953906863963e+04 
       7.625809645159e-03       4.895867838861e+04 
       7.718868881831e-03       4.837810017149e+04 
       7.811975923225e-03       4.779749734264e+04 
       7.905129699493e-03       4.721702709374e+04 
       7.998329201864e-03       4.663684085242e+04 
       8.091573479689e-03       4.605708460184e+04 
       8.184861637668e-03       4.547789919404e+04 
       8.278192833268e-03       4.489942067770e+04 
       8.371566274300e-03       4.432178055754e+04 
       8.464981216656e-03       4.374510607620e+04 
       8.558436962191e-03       4.316952042220e+04 
       8.651932856735e-03       4.259514300788e+04 
       8.745468288243e-03       4.202208964023e+04 
       8.839042685048e-03       4.145047274470e+04 
       8.932655514240e-03       4.088040152091e+04 
       9.026306280134e-03       4.031198216632e+04 
       9.119994522846e-03       3.974531796587e+04 
       9.213719816952e-03       3.918050949923e+04 
       9.307481770237e-03       3.861765474876e+04 
       9.401280022520e-03       3.805684923459e+04 
       9.495114244556e-03       3.749818613110e+04 
       9.588984137009e-03       3.694175637989e+04 
       9.682889429490e-03       3.638764878670e+04 
       9.776829879654e-03       3.583595010907e+04 
       9.870805272364e-03       3.528674516404e+04 
       9.964815418903e-03       3.474011688701e+04 
       1.005886015624e-02       3.419614640450e+04 
       1.015293934635e-02       3.365491312011e+04 
       1.024705287558e-02       3.311649475200e+04 
       1.034120065404e-02       3.258096741055e+04 
       1.043538261506e-02       3.204840562492e+04 
       1.052959871471e-02       3.151888242853e+04 
       1.062384893125e-02       3.099246933451e+04 
       1.071813326480e-02       3.046923647099e+04 
       1.081245173683e-02       2.994925252016e+04 
       1.090680438986e-02       2.943258480933e+04 
       1.100119128709e-02       2.891929931758e+04 
       1.109561251209e-02       2.840946068163e+04 
       1.119006816856e-02       2.790313228176e+04 
       1.128455837999e-02       2.740037616814e+04 
       1.137908328951e-02       2.690125316981e+04 
       1.147364305966e-02       2.640582284739e+04 
       1.156823787220e-02       2.591414350869e+04 
       1.166286792795e-02       2.542627227644e+04 
       1.175753344668e-02       2.494226500963e+04 
       1.185223466698e-02       2.446217639558e+04 
       1.194697184617e-02       2.398605988895e+04 
       1.204174526022e-02       2.351396776576e+04 
       1.213655520370e-02       2.304595108399e+04 
       1.223140198978e-02       2.258205970803e+04 
       1.232628595014e-02       2.212234232253e+04 
       1.242120743505e-02       2.166684639078e+04 
       1.251616681333e-02       2.121561820065e+04 
       1.261116447245e-02       2.076870282101e+04 
       1.270620081850e-02       2.032614412071e+04 
       1.280127627634e-02       1.988798478522e+04 
       1.289639128963e-02       1.945426624822e+04 
       1.299154632097e-02       1.902502876123e+04 
       1.308674185199e-02       1.860031135236e+04 
       1.318197838350e-02       1.818015179652e+04 
       1.327725643563e-02       1.776458667168e+04 
       1.337257654800e-02       1.735365131147e+04 
       1.346793927989e-02       1.694737978544e+04 
       1.356334521044e-02       1.654580494760e+04 
       1.365879493886e-02       1.614895842423e+04 
       1.375428908464e-02       1.575687071740e+04 
       1.384982828782e-02       1.536956961770e+04 
       1.394541320920e-02       1.498708477714e+04 
       1.404104453065e-02       1.460944177741e+04 
       1.413672295537e-02       1.423666587431e+04 
       1.423244920818e-02       1.386878101414e+04 
       1.432822403586e-02       1.350580983349e+04 
       1.442404820746e-02       1.314777366839e+04 
       1.451992251466e-02       1.279469254856e+04 
       1.461584777211e-02       1.244658518106e+04 
       1.471182481782e-02       1.210346897347e+04 
       1.480785451354e-02       1.176536000041e+04 
       1.490393774521e-02       1.143227302022e+04 
       1.500007542330e-02       1.110422147251e+04 
       1.509626848335e-02       1.078121745150e+04 
       1.519251788636e-02       1.046327172289e+04 
       1.528882461930e-02       1.015039374173e+04 
       1.538518969559e-02       9.842591590911e+03 
       1.548161415562e-02       9.539872035328e+03 
       1.557809906726e-02       9.242240510992e+03 
       1.567464552645e-02       8.949701099245e+03 
       1.577125465773e-02       8.662256544513e+03 
       1.586792761485e-02       8.379908268595e+03 
       1.596466558139e-02       8.102656348918e+03 
       1.606146977135e-02       7.830499508085e+03 
       1.615834142985e-02       7.563435171388e+03 
       1.625528183377e-02       7.301459395511e+03 
       1.635229229246e-02       7.044566938482e+03 
       1.644937414845e-02       6.792751219525e+03 
       1.654652877822e-02       6.546004345078e+03 
       1.664375759293e-02       6.304317104743e+03 
       1.674106203926e-02       6.067678965189e+03 
       1.683844360018e-02       5.836078101923e+03 
       1.693590379582e-02       5.609501381942e+03 
       1.703344418436e-02       5.387934385606e+03 
       1.713106636292e-02       5.171361394878e+03 
       1.722877196848e-02       4.959765436762e+03 
       1.732656267885e-02       4.753128243039e+03 
       1.742444021368e-02       4.551430288088e+03 
       1.752240633549e-02       4.354650804901e+03 
       1.762046285069e-02       4.162767773438e+03 
       1.771861161072e-02       3.975757937578e+03 
       1.781685451319e-02       3.793596812887e+03 
       1.791519350298e-02       3.616258716380e+03 
       1.801363057354e-02       3.443716753555e+03 
       1.811216776808e-02       3.275942833488e+03 
       1.821080718086e-02       3.112907691068e+03 
       1.830955095858e-02       2.954580903064e+03 
       1.840840130167e-02       2.800930877004e+03 
       1.850736046580e-02       2.651924888333e+03 
       1.860643076330e-02       2.507529087172e+03 
       1.870561456470e-02       2.367708503161e+03 
       1.880491430032e-02       2.232427072230e+03 
       1.890433246186e-02       2.101647642039e+03 
       1.900387160413e-02       1.975331992058e+03 
       1.910353434676e-02       1.853440849110e+03 
       1.920332337603e-02       1.735933896793e+03 
       1.930324144670e-02       1.622769795655e+03 
       1.940329138402e-02       1.513906203611e+03 
       1.950347608562e-02       1.409299781776e+03 
       1.960379852368e-02       1.308906219468e+03 
       1.970426174704e-02       1.212680246782e+03 
       1.980486888342e-02       1.120575654247e+03 
       1.990562314173e-02       1.032545306894e+03 
       2.000652781447e-02       9.485411652810e+02 
       2.010758628019e-02       8.685142998998e+02 
       2.020880200607e-02       7.924149106712e+02 
       2.031017855060e-02       7.201923422017e+02 
       2.041171956631e-02       6.517951042564e+02 
       2.051342880266e-02       5.871708914833e+02 
       2.061531010903e-02       5.262665952291e+02 
       2.071736743779e-02       4.690283282133e+02 
       2.081960484750e-02       4.154014388564e+02 
       2.092202650631e-02       3.653305300052e+02 
       2.102463669535e-02       3.187594799237e+02 
       2.112743981237e-02       2.756314565286e+02 
       2.123044037550e-02       2.358889377275e+02 
       2.133364302713e-02       1.994737301130e+02 
       2.143705253794e-02       1.663269863608e+02 
       2.154067381116e-02       1.363892228438e+02 
       2.164451188697e-02       1.096003384597e+02 
       2.174857194701e-02       8.589963131000e+01 
       2.185285931921e-02       6.522581860721e+01 
       2.195737948272e-02       4.751705180945e+01 
       2.206213807308e-02       3.271093532094e+01 
       2.216714088766e-02       2.074454335537e+01 
       2.227239389123e-02       1.155443757633e+01 
       2.237790322187e-02       5.076682907036e+00 
       2.248367519709e-02       1.246864890517e+00 
       2.258971632021e-02       1.053290950513e-04 
       2.269603328710e-02       1.271078920122e+00 
       2.280263299311e-02       4.994028499082e+00 
       2.290952254040e-02       1.110278046932e+01 
       2.301670924559e-02       1.953076030317e+01 
       2.312420064772e-02       3.021100643737e+01 
       2.323200451666e-02       4.307618500591e+01 
       2.334012886181e-02       5.805860367986e+01 
       2.344858194135e-02       7.509022530967e+01 
       2.355737227178e-02       9.410268009218e+01 
       2.366650863806e-02       1.150272795751e+02 
       2.377600010414e-02       1.377950268152e+02 
       2.388585602412e-02       1.623366291838e+02 
       2.399608605382e-02       1.885825091042e+02 
       2.410670016307e-02       2.164628145257e+02 
       2.421770864859e-02       2.459074278018e+02 
       2.432912214744e-02       2.768459762398e+02 
       2.444095165133e-02       3.092078414434e+02 
       2.455320852152e-02       3.429221606497e+02 
       2.466590450464e-02       3.779178457431e+02 
       2.477905174924e-02       4.141235785859e+02 
       2.489266282339e-02       4.514678244882e+02 
       2.500675073303e-02       4.898788292754e+02 
       2.512132894159e-02       5.292846333369e+02 
       2.523641139045e-02       5.696130664085e+02 
       2.535201252077e-02       6.107917578245e+02 
       2.546814729645e-02       6.527481312749e+02 
       2.558483122842e-02       6.954094040521e+02 
       2.570208040044e-02       7.387025983539e+02 
       2.581991149633e-02       7.825545293130e+02 
       2.593834182884e-02       8.268918114642e+02 
       2.605738937037e-02       8.716408414260e+02 
       2.617707278543e-02       9.167278084197e+02 
       2.629741146523e-02       9.620786835741e+02 
       2.641842556438e-02       1.007619216689e+03 
       2.654013603993e-02       1.053274919078e+03 
       2.666256469295e-02       1.098971064859e+03 
       2.678573421280e-02       1.144632676331e+03 
       2.690966822432e-02       1.190184518822e+03 
       2.703439133821e-02       1.235551078399e+03 
       2.715992920476e-02       1.280656553935e+03 
       2.728630857132e-02       1.325424846793e+03 
       2.741355734378e-02       1.369779535126e+03 
       2.754170465231e-02       1.413643867547e+03 
       2.767078092191e-02       1.456940726578e+03 
       2.780081794795e-02       1.499592633825e+03 
       2.793184897738e-02       1.541521705098e+03 
       2.806390879588e-02       1.582649645139e+03 
       2.819703382175e-02       1.622897705130e+03 
       2.833126220682e-02       1.662186680933e+03 
       2.846663394538e-02       1.700436866145e+03 
       2.860319099163e-02       1.737568041099e+03 
       2.874097738659e-02       1.773499422572e+03 
       2.888003939538e-02       1.808149663773e+03 
       2.902042565576e-02       1.841436802628e+03 
       2.916218733932e-02       1.873278240982e+03 
       2.930537832632e-02       1.903590704623e+03 
       2.945005539576e-02       1.932290223560e+03 
       2.959627843226e-02       1.959292111034e+03 
       2.974411065150e-02       1.984510903424e+03 
       2.989361884625e-02       2.007860360710e+03 
       3.004487365527e-02       2.029253429203e+03 
       3.019794985769e-02       2.048602238291e+03 
       3.035292669567e-02       2.065818049472e+03 
       3.050988822872e-02       2.080811265333e+03 
       3.066892372350e-02       2.093491427545e+03 
       3.083012808316e-02       2.103767214615e+03 
       3.099360232135e-02       2.111546448361e+03 
       3.115945408623e-02       2.116736120078e+03 
       3.132779824114e-02       2.119242451903e+03 
       3.149875750910e-02       2.118970943400e+03 
       3.167246318975e-02       2.115826460214e+03 
       3.184905595845e-02       2.109713345037e+03 
       3.202868675909e-02       2.100535596968e+03 
       3.221151780367e-02       2.088197036092e+03 
       3.239772369419e-02       2.072601567120e+03 
       3.258749268490e-02       2.053653497429e+03 
       3.278102810611e-02       2.031257930135e+03 
       3.297854997445e-02       2.005321246524e+03 
       3.318029681904e-02       1.975751717963e+03 
       3.338652775856e-02       1.942460253207e+03 
       3.359752487063e-02       1.905361317329e+03 
       3.381359590317e-02       1.864374062011e+03 
       3.403507738700e-02       1.819423717271e+03 
       3.426233822130e-02       1.770443295662e+03 
       3.449578381805e-02       1.717375680584e+03 
       3.473586091029e-02       1.660176201194e+03 
       3.498306315148e-02       1.598815771790e+03 
       3.523793766208e-02       1.533284779601e+03 
       3.550109271475e-02       1.463597846790e+03 
       3.577320679452e-02       1.389799694023e+03 
       3.605503932684e-02       1.311972387505e+03 
       3.634744343789e-02       1.230244273059e+03 
       3.665138120252e-02       1.144801010408e+03 
       3.696794195096e-02       1.055899236863e+03 
       3.729836435303e-02       9.638834568282e+02 
       3.764406318662e-02       8.692069121561e+02 
       3.800666193618e-02       7.724573883075e+02 
       3.838803266880e-02       6.743888912339e+02 
       3.879034501209e-02       5.759604791481e+02 
       3.921612651831e-02       4.783832216254e+02 
       3.966833724046e-02       3.831762137404e+02 
       4.015046193778e-02       2.922315599771e+02 
       4.066662387957e-02       2.078864167110e+02 
       4.122172450512e-02       1.329961522005e+02 
       4.182161274991e-02       7.099526969597e+01 
       4.247328569298e-02       2.591873099803e+01 
       4.318511645329e-02       2.332365044781e+00 
       4.396709256815e-02       5.081545226476e+00 
       4.483102277308e-02       3.870990303817e+01 
       4.579062417449e-02       1.063335720807e+02 
       4.686132803699e-02       2.077297473701e+02 
       4.805954677677e-02       3.365471756513e+02 
       4.940107727008e-02       4.771354137425e+02 
       5.089841488020e-02       6.027798195312e+02 
       5.255723297583e-02       6.787302555156e+02 
       5.437318911971e-02       6.732340280899e+02 
       5.633094415538e-02       5.747789176212e+02 
       5.840665380079e-02       4.052818360206e+02 
       6.057305460874e-02       2.166265493315e+02 
       6.280457184256e-02       6.878727133785e+01 
       6.508038374066e-02       2.447258148789e+00 
       6.738516382497e-02       2.253445811578e+01 
       6.970838573294e-02       1.002064122352e+02 
       7.204314422328e-02       1.894172919922e+02 
       7.438504123296e-02       2.480031382202e+02 
       7.673132704741e-02       2.535013399688e+02 
       7.908030208552e-02       2.083212951957e+02 
       8.143092310046e-02       1.343212118666e+02 
       8.378255231520e-02       6.094124270879e+01 
       8.613480069076e-02       1.263667504783e+01 
       8.848743113818e-02       4.788028354156e-01 
       9.084029916456e-02       2.030554751981e+01 
       9.319331662739e-02       5.692077646169e+01 
       9.554642965579e-02       9.167549454594e+01 
       9.789960522098e-02       1.099847258973e+02 
       1.002528229744e-01       1.059893375461e+02 
       1.026060702889e-01       8.315562287117e+01 
       1.049593392464e-01       5.134162184605e+01 
       1.073126248076e-01       2.206143071432e+01 
       1.096659236987e-01       4.007557650582e+00 
       1.120192337348e-01       4.061809648378e-01 
       1.143725534074e-01       8.822989443521e+00 
       1.167258816323e-01       2.304256580616e+01 
       1.190792175961e-01       3.596982880922e+01 
       1.214325606608e-01       4.232621114445e+01 
       1.237859103059e-01       4.020886285175e+01 
       1.261392660919e-01       3.115889339074e+01 
       1.284926276368e-01       1.891865013536e+01 
       1.308459946020e-01       7.864500488627e+00 
       1.331993666824e-01       1.278859858353e+00 
       1.355527436001e-01       2.490729143781e-01 
       1.379061250996e-01       3.742260241193e+00 
       1.402595109450e-01       9.356317815764e+00 
       1.426129009172e-01       1.442291843204e+01 
       1.449662948124e-01       1.698495517749e+01 
       1.473196924404e-01       1.632518152634e+01 
       1.496730936233e-01       1.296690387652e+01 
       1.520264981943e-01       8.267574857701e+00 
       1.543799059973e-01       3.820400352804e+00 
       1.567333168854e-01       8.829496393370e-01 
       1.590867307207e-01       4.553272880199e-03 
       1.614401473733e-01       9.468867997847e-01 
       1.637935667209e-01       2.891525713395e+00 
       1.661469886482e-01       4.826090859359e+00 
       1.685004130463e-01       5.940037757736e+00 
       1.708538398124e-01       5.876764744708e+00 
       1.732072688494e-01       4.771883303480e+00 
       1.755607000652e-01       3.107797577224e+00 
       1.779141333730e-01       1.478547660641e+00 
       1.802675686902e-01       3.664159247671e-01 
       1.826210059386e-01       5.899473245575e-05 
       1.849744450440e-01       3.214207719801e-01 
       1.873278859362e-01       1.052353646553e+00 
       1.896813285480e-01       1.824993527325e+00 
       1.920347728160e-01       2.323666269379e+00 
       1.943882186796e-01       2.386145236735e+00 
       1.967416660811e-01       2.032395035009e+00 
       1.990951149659e-01       1.422219523964e+00 
       2.014485652815e-01       7.720401281208e-01 
       2.038020169781e-01       2.706580802976e-01 
       2.061554700081e-01       2.349755206818e-02 
       2.085089243263e-01       3.586511063048e-02 
       2.108623798891e-01       2.303729261289e-01 
       2.132158366551e-01       4.861861173482e-01 
       2.155692945847e-01       6.855189377989e-01 
       2.179227536401e-01       7.526998107979e-01 
       2.202762137849e-01       6.736089040448e-01 
       2.226296749845e-01       4.902416766603e-01 
       2.249831372054e-01       2.753494364596e-01 
       2.273366004160e-01       1.002205493185e-01 
       2.296900645855e-01       9.651679037598e-03 
       2.320435296847e-01       1.202524313720e-02 
       2.343969956854e-01       8.410375688557e-02 
       2.367504625606e-01       1.848324099017e-01 
       2.391039302843e-01       2.715476208237e-01 
       2.414573988317e-01       3.135838473484e-01 
       2.438108681787e-01       3.000987519328e-01 
       2.461643383024e-01       2.405202492295e-01 
       2.485178091804e-01       1.580647614824e-01 
       2.508712807916e-01       7.928822658373e-02 
       2.532247531154e-01       2.423520119671e-02 
       2.555782261320e-01       1.041625007469e-03 
       2.579316998223e-01       6.128043452854e-03 
       2.602851741681e-01       2.833308576203e-02 
       2.626386491515e-01       5.423268097469e-02 
       2.649921247556e-01       7.256869102331e-02 
       2.673456009638e-01       7.697142376497e-02 
       2.696990777603e-01       6.691703506794e-02 
       2.720525551298e-01       4.700686849862e-02 
       2.744060330574e-01       2.476617161672e-02 
       2.767595115289e-01       7.617901095766e-03 
       2.791129905304e-01       1.948366389004e-04 
       2.814664700486e-01       3.094563406054e-03 
       2.838199500705e-01       1.340335638373e-02 
       2.861734305838e-01       2.638292041270e-02 
       2.885269115763e-01       3.732917713301e-02 
       2.908803930363e-01       4.290800210050e-02 
       2.932338749526e-01       4.179843847500e-02 
       2.955873573142e-01       3.475679333964e-02 
       2.979408401105e-01       2.419377171083e-02 
       3.002943233313e-01       1.330528858059e-02 
       3.026478069665e-01       4.940606391771e-03 
       3.050012910066e-01       6.325673036698e-04 
       3.073547754423e-01       2.446207133998e-04 
       3.097082602645e-01       2.366397727840e-03 
       3.120617454644e-01       5.149294280867e-03 
       3.144152310335e-01       7.088009387139e-03 
       3.167687169635e-01       7.429851681796e-03 
       3.285397202833e-01       9.860744920775e-05 
       3.410130787822e-01       6.656282098053e-03 
       3.542933155047e-01       4.516624295497e-04 
       3.685135761794e-01       1.867759653962e-04 
       3.838469546943e-01       8.865921036904e-04 
       4.005239156865e-01       5.984406925867e-04 
       4.188601134425e-01       3.060035616877e-05 
       4.393027862451e-01       4.508094149134e-04 
       4.625121932895e-01       1.145610333533e-04 
       4.895134566113e-01       2.123087048594e-04 
       5.220003570628e-01       1.145069716544e-04 
       5.629929058327e-01       1.109960165373e-04 
       6.183674549703e-01       9.034983941355e-05 
       7.003993564526e-01       6.278552189008e-05 
       8.326330875004e-01       4.128244329337e-05 
       1.035556842092e+00       2.210999874970e-05 
       1.302982363656e+00       1.200701373806e-05 
       1.640349255382e+00       6.451067249931e-06 
