# Matter power spectrum P(k) at redshift z=0
# for k=9.22329e-06 to 1.49698 h/Mpc,
# number of wavenumbers equal to 558
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.915682981872e-03       1.828324139143e+04 
       4.030357611244e-03       1.864144030752e+04 
       4.145427124985e-03       1.899252692246e+04 
       4.260863529420e-03       1.933664829734e+04 
       4.376641293027e-03       1.967368659355e+04 
       4.492737103824e-03       2.000355984244e+04 
       4.609129651945e-03       2.032630974772e+04 
       4.725799434921e-03       2.064214727556e+04 
       4.842728583329e-03       2.094833760295e+04 
       4.959900704693e-03       2.125050873938e+04 
       5.077300743692e-03       2.154795183150e+04 
       5.194914856911e-03       2.183132345127e+04 
       5.312730300576e-03       2.210938249689e+04 
       5.430735329848e-03       2.239055571322e+04 
       5.548919108422e-03       2.265547517427e+04 
       5.667271627299e-03       2.291400185381e+04 
       5.785783631739e-03       2.316555411614e+04 
       5.904446555514e-03       2.341053386883e+04 
       6.023252461650e-03       2.364998816504e+04 
       6.142193988983e-03       2.388177277125e+04 
       6.261264303894e-03       2.412873594646e+04 
       6.380457056683e-03       2.434934200788e+04 
       6.499766342082e-03       2.456386351253e+04 
       6.619186663482e-03       2.477232137256e+04 
       6.738712900492e-03       2.497480259206e+04 
       6.858340279474e-03       2.517139160306e+04 
       6.978064346771e-03       2.536217319229e+04 
       7.097880944333e-03       2.556786406912e+04 
       7.217786187523e-03       2.575114688312e+04 
       7.337776444875e-03       2.592520081343e+04 
       7.457848319612e-03       2.610017946866e+04 
       7.577998632760e-03       2.626196601735e+04 
       7.698224407702e-03       2.643071523103e+04 
       7.818522856033e-03       2.658401044393e+04 
       7.938891364594e-03       2.673215679440e+04 
       8.059327483579e-03       2.687523603155e+04 
       8.179828915613e-03       2.701332931961e+04 
       8.300393505712e-03       2.714651727214e+04 
       8.421019232048e-03       2.728961330852e+04 
       8.541704197444e-03       2.741901177860e+04 
       8.662446621537e-03       2.753020625654e+04 
       8.783244833551e-03       2.763920303905e+04 
       8.904097265626e-03       2.777164559104e+04 
       9.025002446653e-03       2.787935970680e+04 
       9.145958996581e-03       2.797618042264e+04 
       9.266965621141e-03       2.808657852554e+04 
       9.388021106974e-03       2.818120974850e+04 
       9.509124317104e-03       2.827065453873e+04 
       9.630274186757e-03       2.835293954260e+04 
       9.751469719469e-03       2.844598167767e+04 
       9.872709983485e-03       2.852468770449e+04 
       9.993994108410e-03       2.860067363494e+04 
       1.011532128210e-02       2.866631978618e+04 
       1.023669074777e-02       2.874157272748e+04 
       1.035810180131e-02       2.879213978355e+04 
       1.047955378878e-02       2.886584211479e+04 
       1.060104610410e-02       2.892347376588e+04 
       1.072257818686e-02       2.896309006729e+04 
       1.084414952034e-02       2.901585557232e+04 
       1.096575962959e-02       2.906763838711e+04 
       1.108740807974e-02       2.911868272309e+04 
       1.120909447432e-02       2.916140974893e+04 
       1.133081845377e-02       2.918962779752e+04 
       1.145257969403e-02       2.922846840446e+04 
       1.157437790522e-02       2.925798642853e+04 
       1.169621283043e-02       2.928980898669e+04 
       1.181808424456e-02       2.931467807727e+04 
       1.193999195328e-02       2.932703742324e+04 
       1.206193579204e-02       2.935682384017e+04 
       1.218391562515e-02       2.937161328716e+04 
       1.230593134493e-02       2.938100830292e+04 
       1.242798287095e-02       2.938430849774e+04 
       1.255007014925e-02       2.940086416008e+04 
       1.267219315171e-02       2.940668094081e+04 
       1.279435187539e-02       2.940765702034e+04 
       1.291654634197e-02       2.941065451243e+04 
       1.303877659724e-02       2.940509857378e+04 
       1.316104271057e-02       2.940133234983e+04 
       1.328334477449e-02       2.938924038342e+04 
       1.340568290428e-02       2.938453136577e+04 
       1.352805723758e-02       2.937160165583e+04 
       1.365046793409e-02       2.935622224628e+04 
       1.377291517522e-02       2.933858702656e+04 
       1.389539916387e-02       2.931623659651e+04 
       1.401792012413e-02       2.928866126257e+04 
       1.414047830113e-02       2.927433812630e+04 
       1.426307396081e-02       2.924101321172e+04 
       1.438570738977e-02       2.921521477219e+04 
       1.450837889516e-02       2.918938708259e+04 
       1.463108880456e-02       2.915182501835e+04 
       1.475383746585e-02       2.911903853311e+04 
       1.487662524725e-02       2.908535308597e+04 
       1.499945253717e-02       2.904613083737e+04 
       1.512231974427e-02       2.900783417193e+04 
       1.524522729741e-02       2.896603584379e+04 
       1.536817564573e-02       2.891764783557e+04 
       1.549116525862e-02       2.887333476511e+04 
       1.561419662584e-02       2.882982152604e+04 
       1.573727025758e-02       2.877721397101e+04 
       1.586038668455e-02       2.872326892811e+04 
       1.598354645810e-02       2.867799766555e+04 
       1.610675015037e-02       2.861987677150e+04 
       1.622999835440e-02       2.856727015817e+04 
       1.635329168434e-02       2.850785062434e+04 
       1.647663077563e-02       2.845252457040e+04 
       1.660001628518e-02       2.838692507119e+04 
       1.672344889159e-02       2.832998599475e+04 
       1.684692929540e-02       2.826618060804e+04 
       1.697045821935e-02       2.819929249194e+04 
       1.709403640859e-02       2.813573836702e+04 
       1.721766463106e-02       2.806643846020e+04 
       1.734134367768e-02       2.799665856511e+04 
       1.746507436276e-02       2.792575460142e+04 
       1.758885752427e-02       2.786140531589e+04 
       1.771269402422e-02       2.778913416708e+04 
       1.783658474902e-02       2.770936458349e+04 
       1.796053060987e-02       2.763600598713e+04 
       1.808453254311e-02       2.756272368261e+04 
       1.820859151073e-02       2.748445948895e+04 
       1.833270850070e-02       2.741071866161e+04 
       1.845688452750e-02       2.732866920657e+04 
       1.858112063254e-02       2.724807776468e+04 
       1.870541788466e-02       2.716946956459e+04 
       1.882977738067e-02       2.708876635404e+04 
       1.895420024581e-02       2.700326169005e+04 
       1.907868763433e-02       2.692092300059e+04 
       1.920324073005e-02       2.683174862806e+04 
       1.932786074693e-02       2.674999419965e+04 
       1.945254892969e-02       2.666094961235e+04 
       1.957730655440e-02       2.657339665198e+04 
       1.970213492915e-02       2.648693050410e+04 
       1.982703539470e-02       2.639677198831e+04 
       1.995200932518e-02       2.630832765750e+04 
       2.007705812876e-02       2.621336049672e+04 
       2.020218324845e-02       2.612473481002e+04 
       2.032738616277e-02       2.603401589144e+04 
       2.045266838661e-02       2.593913561317e+04 
       2.057803147198e-02       2.584776866232e+04 
       2.070347700885e-02       2.575074794922e+04 
       2.082900662603e-02       2.565555054479e+04 
       2.095462199201e-02       2.556336856355e+04 
       2.108032481593e-02       2.546799253331e+04 
       2.120611684847e-02       2.536703097606e+04 
       2.133199988282e-02       2.527140576772e+04 
       2.145797575573e-02       2.517178314413e+04 
       2.158404634848e-02       2.507789163510e+04 
       2.171021358799e-02       2.497750028405e+04 
       2.183647944789e-02       2.488008284984e+04 
       2.196284594967e-02       2.477912513930e+04 
       2.208931516384e-02       2.468046925651e+04 
       2.221588921113e-02       2.457752368475e+04 
       2.234257026373e-02       2.447761852694e+04 
       2.246936054660e-02       2.437666760283e+04 
       2.259626233878e-02       2.427352672635e+04 
       2.272327797473e-02       2.417191554550e+04 
       2.285040984577e-02       2.406966879138e+04 
       2.297766040154e-02       2.396837326931e+04 
       2.310503215147e-02       2.386486049747e+04 
       2.323252766636e-02       2.375953223633e+04 
       2.336014957998e-02       2.365876144562e+04 
       2.348790059070e-02       2.355489030388e+04 
       2.361578346324e-02       2.344954942626e+04 
       2.374380103037e-02       2.334633446063e+04 
       2.387195619480e-02       2.324143701907e+04 
       2.400025193105e-02       2.313527788804e+04 
       2.412869128734e-02       2.303037831498e+04 
       2.425727738767e-02       2.292577877064e+04 
       2.438601343389e-02       2.282122517350e+04 
       2.451490270781e-02       2.271591841359e+04 
       2.464394857346e-02       2.260922795056e+04 
       2.477315447940e-02       2.250418318527e+04 
       2.490252396106e-02       2.239806379609e+04 
       2.503206064325e-02       2.229217093305e+04 
       2.516176824267e-02       2.218639568692e+04 
       2.529165057059e-02       2.207931003959e+04 
       2.542171153553e-02       2.197346401899e+04 
       2.555195514618e-02       2.186908360549e+04 
       2.568238551422e-02       2.176272600457e+04 
       2.581300685745e-02       2.165675889826e+04 
       2.594382350291e-02       2.155007404823e+04 
       2.607483989012e-02       2.144407445224e+04 
       2.620606057453e-02       2.133807289729e+04 
       2.633749023096e-02       2.123117930094e+04 
       2.646913365729e-02       2.112608997855e+04 
       2.660099577823e-02       2.102019980287e+04 
       2.673308164924e-02       2.091271339258e+04 
       2.686539646061e-02       2.080578264702e+04 
       2.699794554170e-02       2.070186069816e+04 
       2.713073436533e-02       2.059576326187e+04 
       2.726376855235e-02       2.049053020262e+04 
       2.739705387638e-02       2.038446677058e+04 
       2.753059626878e-02       2.027899077382e+04 
       2.766440182375e-02       2.017379719894e+04 
       2.779847680370e-02       2.006895438698e+04 
       2.793282764481e-02       1.996267048209e+04 
       2.806746096281e-02       1.985688231608e+04 
       2.820238355901e-02       1.975364985607e+04 
       2.833760242659e-02       1.964913633313e+04 
       2.847312475718e-02       1.954314905819e+04 
       2.860895794761e-02       1.944034779300e+04 
       2.874510960708e-02       1.933631472569e+04 
       2.888158756461e-02       1.923125433212e+04 
       2.901839987670e-02       1.912878009820e+04 
       2.915555483551e-02       1.902492297136e+04 
       2.929306097727e-02       1.892085658821e+04 
       2.943092709110e-02       1.881768897688e+04 
       2.956916222823e-02       1.871562319445e+04 
       2.970777571167e-02       1.861277820983e+04 
       2.984677714628e-02       1.850875391050e+04 
       2.998617642933e-02       1.840792642580e+04 
       3.012598376156e-02       1.830624267338e+04 
       3.026620965871e-02       1.820450587982e+04 
       3.040686496370e-02       1.810273224693e+04 
       3.054796085931e-02       1.800184728647e+04 
       3.068950888152e-02       1.790044420651e+04 
       3.083152093345e-02       1.779879852442e+04 
       3.097400930010e-02       1.769839531780e+04 
       3.111698666372e-02       1.759894771112e+04 
       3.126046611998e-02       1.749948277248e+04 
       3.140446119503e-02       1.739909866889e+04 
       3.154898586339e-02       1.730030617891e+04 
       3.169405456674e-02       1.720132570898e+04 
       3.183968223377e-02       1.710201114128e+04 
       3.198588430107e-02       1.700390353179e+04 
       3.213267673509e-02       1.690572226514e+04 
       3.228007605537e-02       1.680712269135e+04 
       3.242809935900e-02       1.671060144521e+04 
       3.257676434646e-02       1.661337303000e+04 
       3.272608934889e-02       1.651543785813e+04 
       3.287609335695e-02       1.641944745623e+04 
       3.302679605128e-02       1.632364294009e+04 
       3.317821783481e-02       1.622717068417e+04 
       3.333037986687e-02       1.613167089374e+04 
       3.348330409943e-02       1.603572033877e+04 
       3.363701331546e-02       1.594107541528e+04 
       3.379153116961e-02       1.584640818764e+04 
       3.394688223148e-02       1.575200045510e+04 
       3.410309203150e-02       1.565786784363e+04 
       3.426018710975e-02       1.556343726921e+04 
       3.441819506790e-02       1.547058118909e+04 
       3.457714462449e-02       1.537700238773e+04 
       3.473706567388e-02       1.528477962366e+04 
       3.489798934906e-02       1.519195249525e+04 
       3.505994808869e-02       1.509956817613e+04 
       3.522297570877e-02       1.500805635725e+04 
       3.538710747920e-02       1.491666114413e+04 
       3.555238020567e-02       1.482493538476e+04 
       3.571883231747e-02       1.473414904618e+04 
       3.588650396148e-02       1.464390960352e+04 
       3.605543710312e-02       1.455310486344e+04 
       3.622567563473e-02       1.446365391958e+04 
       3.639726549204e-02       1.437392959084e+04 
       3.657025477957e-02       1.428407581661e+04 
       3.674469390567e-02       1.419516346451e+04 
       3.692063572817e-02       1.410676732916e+04 
       3.709813571161e-02       1.401822972459e+04 
       3.727725209716e-02       1.392995827201e+04 
       3.745804608653e-02       1.384228474550e+04 
       3.764058204115e-02       1.375395348882e+04 
       3.782492769826e-02       1.366665355011e+04 
       3.801115440558e-02       1.358004345810e+04 
       3.819933737655e-02       1.349359235611e+04 
       3.838955596822e-02       1.340720914219e+04 
       3.858189398430e-02       1.332051162404e+04 
       3.877644000616e-02       1.323466286108e+04 
       3.897328775474e-02       1.314926193254e+04 
       3.917253648707e-02       1.306390466956e+04 
       3.937429143113e-02       1.297844862407e+04 
       3.957866426389e-02       1.289391365935e+04 
       3.978577363730e-02       1.280904250177e+04 
       3.999574575840e-02       1.272467601550e+04 
       4.020871503004e-02       1.264067372604e+04 
       4.042482475997e-02       1.255662549435e+04 
       4.064422794715e-02       1.247274829421e+04 
       4.086708815522e-02       1.238928549282e+04 
       4.109358048518e-02       1.230564757278e+04 
       4.132389266045e-02       1.222236140128e+04 
       4.155822624039e-02       1.213938600820e+04 
       4.179679798030e-02       1.205673653355e+04 
       4.203984135955e-02       1.197381148098e+04 
       4.228760830268e-02       1.189133032216e+04 
       4.254037112300e-02       1.180888687493e+04 
       4.279842472335e-02       1.172662604208e+04 
       4.306208909514e-02       1.164410063189e+04 
       4.333171216416e-02       1.156228569443e+04 
       4.360767304146e-02       1.148009053479e+04 
       4.389038574839e-02       1.139803546409e+04 
       4.418030349937e-02       1.131600663139e+04 
       4.447792364241e-02       1.123416819291e+04 
       4.478379337913e-02       1.115199446962e+04 
       4.509851641156e-02       1.106976623575e+04 
       4.542276069586e-02       1.098808874054e+04 
       4.575726752354e-02       1.090595061400e+04 
       4.610286220172e-02       1.082370437057e+04 
       4.646046666796e-02       1.074121919246e+04 
       4.683111445653e-02       1.065842483798e+04 
       4.721596853547e-02       1.057572787092e+04 
       4.761634266469e-02       1.049252921146e+04 
       4.803372709192e-02       1.040896210661e+04 
       4.846981961558e-02       1.032495354363e+04 
       4.892656331400e-02       1.024076867795e+04 
       4.940619258330e-02       1.015542311600e+04 
       4.991128955748e-02       1.006971788012e+04 
       5.044485351785e-02       9.983224552028e+03 
       5.101038654290e-02       9.895330064241e+03 
       5.161199938699e-02       9.806468448084e+03 
       5.225454234239e-02       9.715853222534e+03 
       5.294376645574e-02       9.623056721947e+03 
       5.368652053539e-02       9.527702035409e+03 
       5.449098805535e-02       9.429482845132e+03 
       5.536696365627e-02       9.326737167588e+03 
       5.632615830391e-02       9.218278584551e+03 
       5.738249973078e-02       9.102747305432e+03 
       5.855235180188e-02       8.977004586360e+03 
       5.985450202673e-02       8.837715523107e+03 
       6.130965552279e-02       8.679963531381e+03 
       6.293905222121e-02       8.497374697888e+03 
       6.476180016578e-02       8.281996236029e+03 
       6.679082716959e-02       8.025569315211e+03 
       6.902824313695e-02       7.720395821115e+03 
       7.146214016114e-02       7.362988994515e+03 
       7.406721076557e-02       6.956851090468e+03 
       7.680975666739e-02       6.513121906203e+03 
       7.965472914330e-02       6.049764039718e+03 
       8.257139268055e-02       5.587853145847e+03 
       8.553590483162e-02       5.147807886795e+03 
       8.853129557554e-02       4.745407515319e+03 
       9.154616916312e-02       4.392033198711e+03 
       9.457315861710e-02       4.094414744864e+03 
       9.760761531978e-02       3.853621369916e+03 
       1.006466499559e-01       3.666048825020e+03 
       1.036884833014e-01       3.524189662715e+03 
       1.067320258591e-01       3.417924214613e+03 
       1.097766126825e-01       3.336345010782e+03 
       1.128218386759e-01       3.268919508860e+03 
       1.158674572505e-01       3.206073135776e+03 
       1.189133183117e-01       3.139553931282e+03 
       1.219593304439e-01       3.063035524367e+03 
       1.250054378949e-01       2.972165016330e+03 
       1.280516065858e-01       2.864931683938e+03 
       1.310978156123e-01       2.742347303093e+03 
       1.341440520838e-01       2.608498663779e+03 
       1.371903079888e-01       2.469036035219e+03 
       1.402365782918e-01       2.329437250900e+03 
       1.432828597773e-01       2.194427210822e+03 
       1.463291503462e-01       2.068294502626e+03 
       1.493754485888e-01       1.954834962685e+03 
       1.524217535239e-01       1.856542660255e+03 
       1.554680644397e-01       1.774166136951e+03 
       1.585143807969e-01       1.706975420661e+03 
       1.615607021682e-01       1.653333775836e+03 
       1.646070282019e-01       1.611074172203e+03 
       1.676533585984e-01       1.577657706836e+03 
       1.706996930959e-01       1.550269030088e+03 
       1.737460314608e-01       1.525896443152e+03 
       1.767923734818e-01       1.501578834484e+03 
       1.798387189656e-01       1.474856339226e+03 
       1.828850677343e-01       1.444090300900e+03 
       1.859314196228e-01       1.408460234139e+03 
       1.889777744777e-01       1.367805223136e+03 
       1.920241321560e-01       1.322643515471e+03 
       1.950704925238e-01       1.274189086974e+03 
       1.981168554559e-01       1.224063093278e+03 
       2.011632208347e-01       1.173900983833e+03 
       2.042095885498e-01       1.125152271070e+03 
       2.072559584973e-01       1.079106180365e+03 
       2.103023305795e-01       1.036861869346e+03 
       2.133487047043e-01       9.991858333763e+02 
       2.163950807848e-01       9.664178588501e+02 
       2.194414587390e-01       9.384664080006e+02 
       2.224878384893e-01       9.148696958168e+02 
       2.255342199626e-01       8.948960671679e+02 
       2.285806030894e-01       8.776990258053e+02 
       2.316269878042e-01       8.624260212143e+02 
       2.346733740446e-01       8.482225652757e+02 
       2.377197617516e-01       8.342275877424e+02 
       2.407661508692e-01       8.196839600236e+02 
       2.438125413443e-01       8.040718017900e+02 
       2.468589331261e-01       7.871321813185e+02 
       2.499053261668e-01       7.688138096959e+02 
       2.529517204205e-01       7.492376220815e+02 
       2.559981158436e-01       7.286896695167e+02 
       2.590445123947e-01       7.075754757856e+02 
       2.620909100342e-01       6.863579814915e+02 
       2.651373087243e-01       6.655265553816e+02 
       2.681837084291e-01       6.455519823970e+02 
       2.712301091142e-01       6.268108416343e+02 
       2.742765107467e-01       6.095284444423e+02 
       2.773229132952e-01       5.937948555859e+02 
       2.803693167298e-01       5.796113986993e+02 
       2.834157210217e-01       5.668958171669e+02 
       2.864621261434e-01       5.554784803666e+02 
       2.895085320685e-01       5.451235103703e+02 
       2.925549387719e-01       5.355644460828e+02 
       2.956013462293e-01       5.265185222922e+02 
       2.986477544176e-01       5.177025635268e+02 
       3.016941633146e-01       5.088756820533e+02 
       3.047405728987e-01       4.998695021041e+02 
       3.077869831496e-01       4.905821879005e+02 
       3.108333940476e-01       4.809658478831e+02 
       3.138798055737e-01       4.710330874376e+02 
       3.169262177097e-01       4.608604648608e+02 
       3.199726304381e-01       4.505594335317e+02 
       3.230190437421e-01       4.402515545108e+02 
       3.260654576055e-01       4.300678855007e+02 
       3.291118720126e-01       4.201498176723e+02 
       3.321582869484e-01       4.106236155354e+02 
       3.352047023985e-01       4.015762748596e+02 
       3.382511183489e-01       3.930565403501e+02 
       3.412975347862e-01       3.850845787457e+02 
       3.443439516973e-01       3.776492702280e+02 
       3.473903690697e-01       3.707075285282e+02 
       3.504367868914e-01       3.641946549868e+02 
       3.534832051507e-01       3.580324534185e+02 
       3.565296238363e-01       3.521303450108e+02 
       3.595760429374e-01       3.463950119636e+02 
       3.626224624434e-01       3.407508766717e+02 
       3.656688823441e-01       3.351470103955e+02 
       3.687153026298e-01       3.295440377674e+02 
       3.717617232910e-01       3.239078689082e+02 
       3.748081443184e-01       3.182229344213e+02 
       3.778545657031e-01       3.125011805887e+02 
       3.809009874366e-01       3.067726138326e+02 
       3.839474095105e-01       3.010727770654e+02 
       3.869938319168e-01       2.954408952267e+02 
       3.900402546476e-01       2.899188292939e+02 
       3.930866776953e-01       2.845422253609e+02 
       3.961331010526e-01       2.793372773266e+02 
       3.991795247125e-01       2.743244521415e+02 
       4.022259486679e-01       2.695187219454e+02 
       4.052723729122e-01       2.649226336408e+02 
       4.083187974389e-01       2.605254913754e+02 
       4.113652222418e-01       2.563109861250e+02 
       4.144116473147e-01       2.522602853021e+02 
       4.174580726516e-01       2.483482223937e+02 
       4.205044982469e-01       2.445443063538e+02 
       4.235509240948e-01       2.408219137800e+02 
       4.265973501901e-01       2.371617473401e+02 
       4.296437765273e-01       2.335467857268e+02 
       4.326902031015e-01       2.299619001942e+02 
       4.357366299075e-01       2.263995460721e+02 
       4.387830569406e-01       2.228611819149e+02 
       4.418294841960e-01       2.193513991842e+02 
       4.448759116691e-01       2.158754643594e+02 
       4.479223393556e-01       2.124427272101e+02 
       4.509687672509e-01       2.090657416156e+02 
       4.540151953511e-01       2.057551046847e+02 
       4.570616236518e-01       2.025184504911e+02 
       4.601080521492e-01       1.993638444615e+02 
       4.631544808393e-01       1.962988214452e+02 
       4.662009097184e-01       1.933255939593e+02 
       4.692473387827e-01       1.904406388001e+02 
       4.722937680287e-01       1.876395237242e+02 
       4.753401974528e-01       1.849179837411e+02 
       4.783866270517e-01       1.822691148621e+02 
       4.814330568219e-01       1.796838357661e+02 
       4.844794867604e-01       1.771545826451e+02 
       4.875259168638e-01       1.746749146271e+02 
       4.905723471292e-01       1.722371659677e+02 
       4.936187775535e-01       1.698338880916e+02 
       4.966652081337e-01       1.674615038648e+02 
       4.997116388671e-01       1.651198487923e+02 
       5.027580697508e-01       1.628083693790e+02 
       5.058045007821e-01       1.605261007205e+02 
       5.088509319584e-01       1.582749218108e+02 
       5.118973632770e-01       1.560587604293e+02 
       5.149437947354e-01       1.538803246976e+02 
       5.179902263312e-01       1.517410356113e+02 
       5.210366580619e-01       1.496433325949e+02 
       5.240830899251e-01       1.475899752955e+02 
       5.271295219186e-01       1.455814330733e+02 
       5.301759540401e-01       1.436167485122e+02 
       5.332223862875e-01       1.416955998594e+02 
       5.362688186585e-01       1.398176413805e+02 
       5.393152511510e-01       1.379803660470e+02 
       5.423616837630e-01       1.361801905857e+02 
       5.454081164926e-01       1.344147710734e+02 
       5.484545493376e-01       1.326824327793e+02 
       5.515009822963e-01       1.309801394276e+02 
       5.545474153667e-01       1.293047203367e+02 
       5.826047508120e-01       1.150104653858e+02 
       6.148060406632e-01       1.011303404024e+02 
       6.528269667636e-01       8.749693500369e+01 
       6.995345471625e-01       7.394105506968e+01 
       7.602565112985e-01       6.021175042534e+01 
       8.457859520598e-01       4.608751486062e+01 
       9.786000162728e-01       3.169706161801e+01 
       1.193053173741e+00       1.868632819072e+01 
       1.496977307589e+00       9.834530793848e+00 
