# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   16       1.562594977379e-10       4.420172549053e-16       8.271775958137e-14       0.000000000000e+00       1.607220520861e-10       4.677701853857e-11       1.923024999085e-14 
   17       1.598123130212e-10       4.978168555504e-16       8.434252440912e-14       0.000000000000e+00       1.421958398895e-10       4.190346907986e-11       7.976116746244e-15 
   18       1.637336203874e-10       5.538147581058e-16       9.045702584287e-14       0.000000000000e+00       1.263799412606e-10       3.770273491117e-11      -1.781438675000e-16 
   19       1.680168661359e-10       6.010712479271e-16       9.760868856333e-14       0.000000000000e+00       1.129432667205e-10       3.409571320967e-11      -3.059376766150e-15 
   20       1.725500373625e-10       6.362704210415e-16       1.021890737649e-13       0.000000000000e+00       1.012973097862e-10       3.095235244217e-11      -7.094033840993e-16 
   21       1.773318796552e-10       6.681236894080e-16       1.037167408079e-13       0.000000000000e+00       9.120958707425e-11       2.822055589016e-11       4.170788459391e-15 
   22       1.823528097506e-10       7.102212089142e-16       1.030342234498e-13       0.000000000000e+00       8.239099755676e-11       2.582626057573e-11       7.817761268116e-15 
   23       1.875857620886e-10       7.685064221773e-16       1.014998781302e-13       0.000000000000e+00       7.468644939214e-11       2.372679338052e-11       9.303677028221e-15 
   24       1.929728469643e-10       8.458163497920e-16       1.006056967767e-13       0.000000000000e+00       6.788413813199e-11       2.186186676200e-11       8.857530942346e-15 
   25       1.985091199595e-10       9.410224654661e-16       1.003938462384e-13       0.000000000000e+00       6.188048436814e-11       2.020204874645e-11       7.639429780180e-15 
   26       2.041871336533e-10       1.051191180366e-15       1.002566908302e-13       0.000000000000e+00       5.654368634823e-11       1.871148645774e-11       7.097681212452e-15 
   27       2.099978479493e-10       1.174379249115e-15       9.911825130704e-14       0.000000000000e+00       5.179238757387e-11       1.737385938771e-11       7.475857366340e-15 
   28       2.159205055020e-10       1.308721557772e-15       9.586213007314e-14       0.000000000000e+00       4.752726972964e-11       1.616914876672e-11       8.567817998330e-15 
   29       2.219552404167e-10       1.453332788173e-15       9.064769878246e-14       0.000000000000e+00       4.371556139263e-11       1.508921418616e-11       9.953286780286e-15 
   30       2.280941200735e-10       1.607394542758e-15       8.416625946331e-14       0.000000000000e+00       4.030501009825e-11       1.411789353794e-11       1.103599138365e-14 
   31       2.343172884613e-10       1.770231667608e-15       7.719033798476e-14       0.000000000000e+00       3.721220541083e-11       1.323010388528e-11       1.123904712138e-14 
   32       2.406246449731e-10       1.942942298626e-15       7.005456356377e-14       0.000000000000e+00       3.441391811404e-11       1.241973586366e-11       1.065079630905e-14 
   33       2.470130339920e-10       2.127408536737e-15       6.298833292387e-14       0.000000000000e+00       3.188393856828e-11       1.168046966534e-11       9.627882267428e-15 
   34       2.534710406919e-10       2.325588350730e-15       5.613974808527e-14       0.000000000000e+00       2.957905569798e-11       1.100102269534e-11       8.536191059235e-15 
   35       2.599947292342e-10       2.538418012807e-15       4.918940699793e-14       0.000000000000e+00       2.748248801398e-11       1.037656425881e-11       7.400764309046e-15 
   36       2.665753903932e-10       2.766534651787e-15       4.158942055239e-14       0.000000000000e+00       2.557232244556e-11       9.800315926904e-12       6.135147587199e-15 
   37       2.731997124870e-10       3.010452795017e-15       3.281267847173e-14       0.000000000000e+00       2.381777549184e-11       9.263116385220e-12       4.659471583828e-15 
   38       2.798682632314e-10       3.270187100671e-15       2.289303267509e-14       0.000000000000e+00       2.221122663284e-11       8.763929814346e-12       2.994390456331e-15 
   39       2.865818115621e-10       3.545490338016e-15       1.206172374167e-14       0.000000000000e+00       2.074488026704e-11       8.302266699047e-12       1.198240777540e-15 
   40       2.933356022274e-10       3.835939224598e-15       6.072950763402e-16       0.000000000000e+00       1.940112031711e-11       7.875077466087e-12      -6.570299447406e-16 
   41       3.001220475453e-10       4.141169341305e-15      -1.122104008655e-14       0.000000000000e+00       1.815799177141e-11       7.477934646505e-12      -2.491928582148e-15 
   42       3.069413181239e-10       4.461700160739e-15      -2.354957672960e-14       0.000000000000e+00       1.700979933785e-11       7.109592774244e-12      -4.242015327572e-15 
   43       3.137931764220e-10       4.798358771538e-15      -3.664746390224e-14       0.000000000000e+00       1.595180846505e-11       6.768527391879e-12      -5.841241297278e-15 
   44       3.206736003525e-10       5.152061455671e-15      -5.083931404124e-14       0.000000000000e+00       1.497411359192e-11       6.451522362936e-12      -7.215312356061e-15 
   45       3.275768255412e-10       5.523714688967e-15      -6.642915119839e-14       0.000000000000e+00       1.406474871116e-11       6.154707400848e-12      -8.297454323361e-15 
   46       3.345030995258e-10       5.913870610607e-15      -8.343720858397e-14       0.000000000000e+00       1.322107251878e-11       5.877351656824e-12      -9.082185048407e-15 
   47       3.414525965667e-10       6.322977386715e-15      -1.017901711845e-13       0.000000000000e+00       1.244110517146e-11       5.618979686720e-12      -9.587000113184e-15 
   48       3.484229592352e-10       6.751473674827e-15      -1.213925876756e-13       0.000000000000e+00       1.172011896484e-11       5.378237368359e-12      -9.838190870614e-15 
   49       3.554090563652e-10       7.199787816686e-15      -1.421256635702e-13       0.000000000000e+00       1.105043974130e-11       5.152827233020e-12      -9.871410020924e-15 
   50       3.624049106992e-10       7.668247098682e-15      -1.638794296965e-13       0.000000000000e+00       1.042354190754e-11       4.940164184812e-12      -9.727904339386e-15 
   51       3.694106602248e-10       8.156778369212e-15      -1.866623414393e-13       0.000000000000e+00       9.837464626928e-12       4.739702519971e-12      -9.440695195201e-15 
   52       3.764270680197e-10       8.665124761988e-15      -2.105193428571e-13       0.000000000000e+00       9.291065389933e-12       4.551128767152e-12      -9.045624524117e-15 
   53       3.834533810821e-10       9.192923606085e-15      -2.355014466011e-13       0.000000000000e+00       8.781813838712e-12       4.373666467629e-12      -8.585712921717e-15 
   54       3.904871903865e-10       9.739701386637e-15      -2.616660976670e-13       0.000000000000e+00       8.305701109499e-12       4.206045407386e-12      -8.111521321041e-15 
   55       3.975256153185e-10       1.030506950128e-14      -2.890650825083e-13       0.000000000000e+00       7.858329057500e-12       4.046873584144e-12      -7.671154134649e-15 
   56       4.045695221424e-10       1.088938002147e-14      -3.177039057015e-13       0.000000000000e+00       7.438702485416e-12       3.895931803537e-12      -7.276531933446e-15 
   57       4.116201083674e-10       1.149322400960e-14      -3.475729587127e-13       0.000000000000e+00       7.046220191933e-12       3.753146796006e-12      -6.929373683957e-15 
   58       4.186775837603e-10       1.211724771928e-14      -3.786589715140e-13       0.000000000000e+00       6.679533912160e-12       3.618201910194e-12      -6.630780213108e-15 
   59       4.257410819996e-10       1.276215537927e-14      -4.109448910902e-13       0.000000000000e+00       6.336503629445e-12       3.490522036007e-12      -6.381192306533e-15 
   60       4.328085723306e-10       1.342871197732e-14      -4.444097599448e-13       0.000000000000e+00       6.014152887189e-12       3.369258527673e-12      -6.180348806872e-15 
   61       4.398777675370e-10       1.411758830016e-14      -4.790351747820e-13       0.000000000000e+00       5.709421369963e-12       3.253522830583e-12      -6.026710537246e-15 
   62       4.469492858804e-10       1.482884910989e-14      -5.148266314844e-13       0.000000000000e+00       5.421721143051e-12       3.143182749442e-12      -5.915675763609e-15 
   63       4.540240453513e-10       1.556235450054e-14      -5.517967774563e-13       0.000000000000e+00       5.150877499571e-12       3.038218970158e-12      -5.840887995529e-15 
   64       4.611022743692e-10       1.631790532715e-14      -5.899593397872e-13       0.000000000000e+00       4.896363314852e-12       2.938485084201e-12      -5.794677129960e-15 
   65       4.681834550497e-10       1.709524098466e-14      -6.293292125420e-13       0.000000000000e+00       4.657279655005e-12       2.843700402844e-12      -5.768000600582e-15 
   66       4.752662664708e-10       1.789403718665e-14      -6.699225440514e-13       0.000000000000e+00       4.432336385485e-12       2.753442771414e-12      -5.750384527147e-15 
   67       4.823485279399e-10       1.871390374414e-14      -7.117568242030e-13       0.000000000000e+00       4.219832779658e-12       2.667141383532e-12      -5.729864864817e-15 
   68       4.894280554364e-10       1.955447407036e-14      -7.548472534746e-13       0.000000000000e+00       4.018071290781e-12       2.584229630867e-12      -5.695720758534e-15 
   69       4.965055592707e-10       2.041569971986e-14      -7.991948005730e-13       0.000000000000e+00       3.826739571622e-12       2.504655679316e-12      -5.647449296846e-15 
   70       5.035822343468e-10       2.129761181474e-14      -8.447958706527e-13       0.000000000000e+00       3.645774939438e-12       2.428462915542e-12      -5.587511913014e-15 
   71       5.106588661569e-10       2.220023472176e-14      -8.916458018008e-13       0.000000000000e+00       3.474947825760e-12       2.355636027896e-12      -5.518715417983e-15 
   72       5.177357974021e-10       2.312358617706e-14      -9.397388572309e-13       0.000000000000e+00       3.313853463306e-12       2.286097913644e-12      -5.444224561614e-15 
   73       5.248128946150e-10       2.406767741095e-14      -9.890682174781e-13       0.000000000000e+00       3.161903572896e-12       2.219706586190e-12      -5.367574593923e-15 
   74       5.318895147808e-10       2.503251327256e-14      -1.039625972593e-12       0.000000000000e+00       3.018318050366e-12       2.156252082304e-12      -5.292683826315e-15 
   75       5.389644719590e-10       2.601809235464e-14      -1.091403114336e-12       0.000000000000e+00       2.882116653481e-12       2.095453369343e-12      -5.223866192818e-15 
   76       5.460366075681e-10       2.702437933017e-14      -1.144390452179e-12       0.000000000000e+00       2.752341444577e-12       2.037027298861e-12      -5.164825362661e-15 
   77       5.531066950830e-10       2.805121586276e-14      -1.198581571408e-12       0.000000000000e+00       2.628789324799e-12       1.980916820639e-12      -5.115397545289e-15 
   78       5.601758236405e-10       2.909839360146e-14      -1.253970402771e-12       0.000000000000e+00       2.511398598431e-12       1.927098958982e-12      -5.074234781794e-15 
   79       5.672448045288e-10       3.016568008975e-14      -1.310550357481e-12       0.000000000000e+00       2.400026544372e-12       1.875514868980e-12      -5.039762512343e-15 
   80       5.743141501882e-10       3.125281832041e-14      -1.368314338353e-12       0.000000000000e+00       2.294445834876e-12       1.826068221104e-12      -5.010171253296e-15 
   81       5.813840532112e-10       3.235952629044e-14      -1.427254750946e-12       0.000000000000e+00       2.194340954304e-12       1.778623585795e-12      -4.983408274325e-15 
   82       5.884543653424e-10       3.348549655602e-14      -1.487363514695e-12       0.000000000000e+00       2.099304617869e-12       1.733004818063e-12      -4.957169275540e-15 
   83       5.955245764791e-10       3.463039578735e-14      -1.548632074055e-12       0.000000000000e+00       2.008834190382e-12       1.688993442081e-12      -4.928890064604e-15 
   84       6.025941411340e-10       3.579387752147e-14      -1.611050676927e-12       0.000000000000e+00       1.922441991945e-12       1.646381183794e-12      -4.896317816087e-15 
   85       6.096635660064e-10       3.697562382457e-14      -1.674606048116e-12       0.000000000000e+00       1.840015070268e-12       1.605141113475e-12      -4.859351891880e-15 
   86       6.167334650436e-10       3.817530975245e-14      -1.739283348812e-12       0.000000000000e+00       1.761508782239e-12       1.565282045128e-12      -4.818494349109e-15 
   87       6.238042130718e-10       3.939259054680e-14      -1.805066873841e-12       0.000000000000e+00       1.686836567280e-12       1.526796216092e-12      -4.774298888010e-15 
   88       6.308759306364e-10       4.062710141190e-14      -1.871940050493e-12       0.000000000000e+00       1.615868280160e-12       1.489658581688e-12      -4.727372269930e-15 
   89       6.379484688416e-10       4.187845729136e-14      -1.939885437344e-12       0.000000000000e+00       1.548428523807e-12       1.453826109858e-12      -4.678375735323e-15 
   90       6.450213941904e-10       4.314625264484e-14      -2.008884723075e-12       0.000000000000e+00       1.484294982124e-12       1.419237075818e-12      -4.628026421751e-15 
   91       6.520939734249e-10       4.443006122480e-14      -2.078918725305e-12       0.000000000000e+00       1.423196752802e-12       1.385810356698e-12      -4.577098781882e-15 
   92       6.591651583654e-10       4.572943585319e-14      -2.149967389404e-12       0.000000000000e+00       1.364812680132e-12       1.353444726187e-12      -4.526426001487e-15 
   93       6.662340291684e-10       4.704391330119e-14      -2.222010188082e-12       0.000000000000e+00       1.308840677687e-12       1.322044241702e-12      -4.476752130425e-15 
   94       6.733012332846e-10       4.837303025286e-14      -2.295027391433e-12       0.000000000000e+00       1.255221244054e-12       1.291600305627e-12      -4.428259955822e-15 
   95       6.803677358976e-10       4.971630934079e-14      -2.368998986615e-12       0.000000000000e+00       1.203944637842e-12       1.262120699389e-12      -4.380974412314e-15 
   96       6.874343720415e-10       5.107325410586e-14      -2.443904298382e-12       0.000000000000e+00       1.154982199699e-12       1.233604248094e-12      -4.334904919342e-15 
   97       6.945018377334e-10       5.244334884400e-14      -2.519721993406e-12       0.000000000000e+00       1.108285659595e-12       1.206040473347e-12      -4.290044749910e-15 
   98       7.015706811057e-10       5.382605845297e-14      -2.596430084603e-12       0.000000000000e+00       1.063786444095e-12       1.179409246061e-12      -4.246370399343e-15 
   99       7.086412935391e-10       5.522082827913e-14      -2.674005935456e-12       0.000000000000e+00       1.021394983648e-12       1.153680439270e-12      -4.203840954050e-15 
  100       7.157139007950e-10       5.662708396421e-14      -2.752426264340e-12       0.000000000000e+00       9.810000198568e-13       1.128813580946e-12      -4.162397460281e-15 
  101       7.227885541477e-10       5.804423129213e-14      -2.831667148847e-12       0.000000000000e+00       9.424679127652e-13       1.104757506804e-12      -4.121962292892e-15 
  102       7.298651215174e-10       5.947165603569e-14      -2.911704030112e-12       0.000000000000e+00       9.056419481341e-13       1.081450013123e-12      -4.082438524098e-15 
  103       7.369432786026e-10       6.090872380342e-14      -2.992511717134e-12       0.000000000000e+00       8.703416447225e-13       1.058817509553e-12      -4.043709292241e-15 
  104       7.440227110540e-10       6.235479021761e-14      -3.074064114727e-12       0.000000000000e+00       8.364001267092e-13       1.036791777598e-12      -4.005659105344e-15 
  105       7.511037711999e-10       6.380923334446e-14      -3.156333356180e-12       0.000000000000e+00       8.037834825758e-13       1.015363572058e-12      -3.968242388857e-15 
  106       7.581868939168e-10       6.527142537953e-14      -3.239290560951e-12       0.000000000000e+00       7.724863135011e-13       9.945356468113e-13      -3.931423064011e-15 
  107       7.652723870400e-10       6.674072266840e-14      -3.322906101850e-12       0.000000000000e+00       7.424948369251e-13       9.743061384475e-13      -3.895153054414e-15 
  108       7.723604248156e-10       6.821646566700e-14      -3.407149606327e-12       0.000000000000e+00       7.137866121279e-13       9.546684070548e-13      -3.859371895849e-15 
  109       7.794510413519e-10       6.969797890189e-14      -3.491989957759e-12       0.000000000000e+00       6.863302658071e-13       9.356108770066e-13      -3.824006346079e-15 
  110       7.865441240715e-10       7.118457093058e-14      -3.577395296738e-12       0.000000000000e+00       6.600852176558e-13       9.171168777494e-13      -3.788969994650e-15 
  111       7.936394071626e-10       7.267553430185e-14      -3.663333022362e-12       0.000000000000e+00       6.350014059411e-13       8.991644845896e-13      -3.754162872690e-15 
  112       8.007364650309e-10       7.417014551603e-14      -3.749769793515e-12       0.000000000000e+00       6.110190130815e-13       8.817263594811e-13      -3.719471062711e-15 
  113       8.078347057511e-10       7.566766498529e-14      -3.836671530161e-12       0.000000000000e+00       5.880681912254e-13       8.647695918121e-13      -3.684766308413e-15 
  114       8.149333645190e-10       7.716733699400e-14      -3.924003414628e-12       0.000000000000e+00       5.660687878290e-13       8.482555391928e-13      -3.649905624485e-15 
  115       8.220314971024e-10       7.866838965898e-14      -4.011729892897e-12       0.000000000000e+00       5.449300712341e-13       8.321396682420e-13      -3.614730906405e-15 
  116       8.291282799663e-10       8.017004897777e-14      -4.099815163093e-12       0.000000000000e+00       5.245687810068e-13       8.163815666700e-13      -3.579106204544e-15 
  117       8.362239660425e-10       8.167158299589e-14      -4.188224705597e-12       0.000000000000e+00       5.049663553499e-13       8.009767008871e-13      -3.543035521945e-15 
  118       8.433190334072e-10       8.317226295993e-14      -4.276923942245e-12       0.000000000000e+00       4.861181785280e-13       7.859282385159e-13      -3.506558672461e-15 
  119       8.504138852110e-10       8.467134979407e-14      -4.365877771314e-12       0.000000000000e+00       4.680157674944e-13       7.712371540532e-13      -3.469714841397e-15 
  120       8.575088458423e-10       8.616809418488e-14      -4.455050573108e-12       0.000000000000e+00       4.506466594923e-13       7.569021595892e-13      -3.432542528328e-15 
  121       8.646041570902e-10       8.766173666626e-14      -4.544406215559e-12       0.000000000000e+00       4.339942996552e-13       7.429196355262e-13      -3.395079489916e-15 
  122       8.716999743077e-10       8.915150770429e-14      -4.633908059819e-12       0.000000000000e+00       4.180379286075e-13       7.292835612982e-13      -3.357362682735e-15 
  123       8.787963625752e-10       9.063662778205e-14      -4.723518965856e-12       0.000000000000e+00       4.027524700653e-13       7.159854460894e-13      -3.319428206084e-15 
  124       8.858932928633e-10       9.211630748454e-14      -4.813201298051e-12       0.000000000000e+00       3.881084184368e-13       7.030142595539e-13      -3.281311244814e-15 
  125       8.929906381964e-10       9.358974758352e-14      -4.902916930789e-12       0.000000000000e+00       3.740717264233e-13       6.903563625345e-13      -3.243046012140e-15 
  126       9.000881698155e-10       9.505613912240e-14      -4.992627254058e-12       0.000000000000e+00       3.606036926196e-13       6.779954377819e-13      -3.204665692465e-15 
  127       9.071855533417e-10       9.651466350107e-14      -5.082293179044e-12       0.000000000000e+00       3.476608491148e-13       6.659124206734e-13      -3.166202384200e-15 
  128       9.142823449394e-10       9.796449256079e-14      -5.171875143724e-12       0.000000000000e+00       3.351948490928e-13       6.540854299327e-13      -3.127687042580e-15 
  129       9.213781312909e-10       9.940480558135e-14      -5.261333235687e-12       0.000000000000e+00       3.231618677302e-13       6.424949472951e-13      -3.089153458597e-15 
  130       9.284729750331e-10       1.008348422005e-13      -5.350627563943e-12       0.000000000000e+00       3.115522096325e-13       6.311401460998e-13      -3.050650810761e-15 
  131       9.355670111624e-10       1.022538554871e-13      -5.439717938668e-12       0.000000000000e+00       3.003637520776e-13       6.200242313759e-13      -3.012232388631e-15 
  132       9.426603048234e-10       1.036610957533e-13      -5.528563764001e-12       0.000000000000e+00       2.895926789757e-13       6.091493200552e-13      -2.973951652112e-15 
  133       9.497528485009e-10       1.050558107605e-13      -5.617124044483e-12       0.000000000000e+00       2.792334365436e-13       5.985164092501e-13      -2.935862203157e-15 
  134       9.568445592124e-10       1.064372459248e-13      -5.705357391487e-12       0.000000000000e+00       2.692786889788e-13       5.881253445326e-13      -2.898017757467e-15 
  135       9.639352757004e-10       1.078046445233e-13      -5.793222029655e-12       0.000000000000e+00       2.597192741340e-13       5.779747882129e-13      -2.860472116189e-15 
  136       9.710247556243e-10       1.091572478998e-13      -5.880675803331e-12       0.000000000000e+00       2.505441591914e-13       5.680621876181e-13      -2.823279137621e-15 
  137       9.781126727531e-10       1.104942956707e-13      -5.967676182993e-12       0.000000000000e+00       2.417403963371e-13       5.583837433706e-13      -2.786492708909e-15 
  138       9.851986141573e-10       1.118150259311e-13      -6.054180271690e-12       0.000000000000e+00       2.332930784354e-13       5.489343776670e-13      -2.750166717746e-15 
  139       9.922820774013e-10       1.131186754603e-13      -6.140144811475e-12       0.000000000000e+00       2.251852947029e-13       5.397077025566e-13      -2.714355024077e-15 
  140       9.993624677359e-10       1.144044799278e-13      -6.225526189838e-12       0.000000000000e+00       2.173980863834e-13       5.306959882203e-13      -2.679111431798e-15 
  141       1.006439095290e-09       1.156716740996e-13      -6.310280446141e-12       0.000000000000e+00       2.099104024217e-13       5.218901312488e-13      -2.644489660455e-15 
  142       1.013511172264e-09       1.169194920435e-13      -6.394363278053e-12       0.000000000000e+00       2.026990551380e-13       5.132796229215e-13      -2.610543316944e-15 
  143       1.020577810120e-09       1.181471673353e-13      -6.477730047981e-12       0.000000000000e+00       1.957386759026e-13       5.048525174853e-13      -2.577325867215e-15 
  144       1.027638207143e-09       1.193539536981e-13      -6.560336249158e-12       0.000000000000e+00       1.890065272742e-13       4.965981161210e-13      -2.544881098182e-15 
  145       1.034692237880e-09       1.205391887800e-13      -6.642138942109e-12       0.000000000000e+00       1.824975676739e-13       4.885153840297e-13      -2.513213503425e-15 
  146       1.041739916745e-09       1.217022370844e-13      -6.723095472687e-12       0.000000000000e+00       1.762107945394e-13       4.806053067207e-13      -2.482314910527e-15 
  147       1.048781211169e-09       1.228424704219e-13      -6.803163034140e-12       0.000000000000e+00       1.701445049522e-13       4.728682328650e-13      -2.452173646484e-15 
  148       1.055816039891e-09       1.239592682337e-13      -6.882298676182e-12       0.000000000000e+00       1.642962792223e-13       4.653038581811e-13      -2.422774454743e-15 
  149       1.062844271240e-09       1.250520179145e-13      -6.960459314069e-12       0.000000000000e+00       1.586629644734e-13       4.579112093215e-13      -2.394098412257e-15 
  150       1.069865721424e-09       1.261201151361e-13      -7.037601737678e-12       0.000000000000e+00       1.532406582280e-13       4.506886277583e-13      -2.366122846526e-15 
  151       1.076880152814e-09       1.271629641708e-13      -7.113682620577e-12       0.000000000000e+00       1.480246919925e-13       4.436337536695e-13      -2.338821252647e-15 
  152       1.083887272233e-09       1.281799782145e-13      -7.188658529106e-12       0.000000000000e+00       1.430096148420e-13       4.367435098248e-13      -2.312163210359e-15 
  153       1.090886729241e-09       1.291705797100e-13      -7.262485931452e-12       0.000000000000e+00       1.381891770058e-13       4.300140854721e-13      -2.286114301087e-15 
  154       1.097878114420e-09       1.301342006706e-13      -7.335121206720e-12       0.000000000000e+00       1.335563134518e-13       4.234409202229e-13      -2.260636024995e-15 
  155       1.104860957664e-09       1.310702830032e-13      -7.406520654015e-12       0.000000000000e+00       1.291031274724e-13       4.170186879390e-13      -2.235685718025e-15 
  156       1.111834726460e-09       1.319782788317e-13      -7.476640501512e-12       0.000000000000e+00       1.248208742685e-13       4.107412806181e-13      -2.211216468949e-15 
  157       1.118798824180e-09       1.328576508201e-13      -7.545436915538e-12       0.000000000000e+00       1.206999445357e-13       4.046017922800e-13      -2.187177036414e-15 
  158       1.125752588363e-09       1.337078724963e-13      -7.612866009639e-12       0.000000000000e+00       1.167298480483e-13       3.985925028528e-13      -2.163511765987e-15 
  159       1.132695289003e-09       1.345284285748e-13      -7.678883853666e-12       0.000000000000e+00       1.128991972451e-13       3.927048620585e-13      -2.140160507203e-15 
  160       1.139626126837e-09       1.353188152807e-13      -7.743446482842e-12       0.000000000000e+00       1.091956908141e-13       3.869294732995e-13      -2.117058530612e-15 
  161       1.146544356358e-09       1.360785610545e-13      -7.806510261311e-12       0.000000000000e+00       1.056083841084e-13       3.812578973963e-13      -2.094146811226e-15 
  162       1.153449670699e-09       1.368072900477e-13      -7.868032989841e-12       0.000000000000e+00       1.021347604857e-13       3.756882768832e-13      -2.071404074974e-15 
  163       1.160341847668e-09       1.375046648864e-13      -7.927972913878e-12       0.000000000000e+00       9.877425684618e-14       3.702201806031e-13      -2.048817440858e-15 
  164       1.167220626952e-09       1.381703672083e-13      -7.986288388511e-12       0.000000000000e+00       9.552602719729e-14       3.648528209100e-13      -2.026372274455e-15 
  165       1.174085708973e-09       1.388040980797e-13      -8.042937889175e-12       0.000000000000e+00       9.238893676052e-14       3.595850459279e-13      -2.004052152662e-15 
  166       1.180936753752e-09       1.394055784125e-13      -8.097880022360e-12       0.000000000000e+00       8.936155607780e-14       3.544153318094e-13      -1.981838828434e-15 
  167       1.187773379769e-09       1.399745493812e-13      -8.151073536317e-12       0.000000000000e+00       8.644215511799e-14       3.493417749953e-13      -1.959712195528e-15 
  168       1.194595162819e-09       1.405107728403e-13      -8.202477331764e-12       0.000000000000e+00       8.362869738330e-14       3.443620844730e-13      -1.937650253239e-15 
  169       1.201401634877e-09       1.410140317412e-13      -8.252050472593e-12       0.000000000000e+00       8.091883401583e-14       3.394735740355e-13      -1.915629071146e-15 
  170       1.208192282956e-09       1.414841305494e-13      -8.299752196577e-12       0.000000000000e+00       7.830989790397e-14       3.346731545408e-13      -1.893622753853e-15 
  171       1.214966547965e-09       1.419208956613e-13      -8.345541926077e-12       0.000000000000e+00       7.579889778894e-14       3.299573261704e-13      -1.871603405724e-15 
  172       1.221723823576e-09       1.423241758219e-13      -8.389379278746e-12       0.000000000000e+00       7.338251237121e-14       3.253221706884e-13      -1.849541095633e-15 
  173       1.228463455076e-09       1.426938425411e-13      -8.431224078237e-12       0.000000000000e+00       7.105708441699e-14       3.207633437006e-13      -1.827403821698e-15 
  174       1.235184738233e-09       1.430297905114e-13      -8.471036364911e-12       0.000000000000e+00       6.881861486471e-14       3.162760669130e-13      -1.805157476023e-15 
  175       1.241886918153e-09       1.433319380249e-13      -8.508776406541e-12       0.000000000000e+00       6.666275693145e-14       3.118551203915e-13      -1.782765809444e-15 
  176       1.248569188143e-09       1.436002273902e-13      -8.544404709023e-12       0.000000000000e+00       6.458481021948e-14       3.074948348201e-13      -1.760190396264e-15 
  177       1.255230688569e-09       1.438346253495e-13      -8.577882027074e-12       0.000000000000e+00       6.257971482267e-14       3.031890837604e-13      -1.737390598996e-15 
  178       1.261870505715e-09       1.440351234960e-13      -8.609169374948e-12       0.000000000000e+00       6.064204543299e-14       2.989312759103e-13      -1.714323533108e-15 
