# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   12       2.077663230672e-10       4.498809633099e-16       1.254856858364e-13       0.000000000000e+00       1.126412278001e-09       2.066289014044e-10      -7.386170992734e-14 
   13       1.973246726711e-10       4.681205267467e-16       1.376433542355e-13       0.000000000000e+00       9.712135114173e-10       1.760090495928e-10      -1.014316534937e-13 
   14       1.889557095238e-10       4.772677774986e-16       1.470600861696e-13       0.000000000000e+00       8.446049254278e-10       1.511340097737e-10      -1.137210984084e-13 
   15       1.822018012940e-10       4.622454198752e-16       1.519419062088e-13       0.000000000000e+00       7.388268692618e-10       1.300453644422e-10      -1.110410463527e-13 
   16       1.767804030764e-10       4.299314786143e-16       1.529165485866e-13       0.000000000000e+00       6.508225364443e-10       1.125887487896e-10      -9.701484836893e-14 
   17       1.725083035504e-10       4.027236901768e-16       1.519148876602e-13       0.000000000000e+00       5.766528541667e-10       9.781137710056e-11      -7.771081117332e-14 
   18       1.691189999129e-10       4.022145827522e-16       1.512803997921e-13       0.000000000000e+00       5.131183998347e-10       8.521208310469e-11      -5.903304278159e-14 
   19       1.665379860886e-10       4.346425382951e-16       1.525590256576e-13       0.000000000000e+00       4.589923852465e-10       7.455888204641e-11      -4.425502920109e-14 
   20       1.645889488036e-10       4.992480078043e-16       1.569070374460e-13       0.000000000000e+00       4.120696631509e-10       6.533363206167e-11      -3.560798987792e-14 
   21       1.632173867122e-10       5.906983060032e-16       1.642226413721e-13       0.000000000000e+00       3.714504118236e-10       5.735229227493e-11      -3.266494021022e-14 
   22       1.623209639209e-10       7.005751508983e-16       1.736802716859e-13       0.000000000000e+00       3.359653296216e-10       5.041034806019e-11      -3.354955721851e-14 
   23       1.618604614702e-10       8.237485682396e-16       1.841483950356e-13       0.000000000000e+00       3.049985952146e-10       4.440676041035e-11      -3.620012005391e-14 
   24       1.617631509825e-10       9.557027245989e-16       1.942557131929e-13       0.000000000000e+00       2.777030946929e-10       3.919177171078e-11      -3.828870614999e-14 
   25       1.620075351844e-10       1.094356284534e-15       2.031947399103e-13       0.000000000000e+00       2.536323340550e-10       3.466016210744e-11      -3.867436353109e-14 
   26       1.625498362408e-10       1.239184783100e-15       2.103933448345e-13       0.000000000000e+00       2.322195175208e-10       3.067357714133e-11      -3.674099157951e-14 
   27       1.633584348814e-10       1.394110770261e-15       2.159174045098e-13       0.000000000000e+00       2.131543440205e-10       2.716191554789e-11      -3.301733284213e-14 
   28       1.643842120506e-10       1.564631398959e-15       2.201012306227e-13       0.000000000000e+00       1.960684058411e-10       2.405120105852e-11      -2.849037487982e-14 
   29       1.656225748449e-10       1.753701674704e-15       2.232901959962e-13       0.000000000000e+00       1.808301743767e-10       2.131694189265e-11      -2.388975040261e-14 
   30       1.670562592392e-10       1.963729687923e-15       2.259242497449e-13       0.000000000000e+00       1.672175292562e-10       1.892066164664e-11      -1.999607229942e-14 
   31       1.686466527448e-10       2.196882401654e-15       2.284449620573e-13       0.000000000000e+00       1.548820477719e-10       1.679980573547e-11      -1.755037816458e-14 
   32       1.703917566627e-10       2.453228003821e-15       2.308353044471e-13       0.000000000000e+00       1.437293434454e-10       1.492983257676e-11      -1.647042018039e-14 
   33       1.722851300944e-10       2.731842936966e-15       2.329040397188e-13       0.000000000000e+00       1.336567900277e-10       1.328083686469e-11      -1.632829812607e-14 
   34       1.743059594025e-10       3.031627757936e-15       2.344010626471e-13       0.000000000000e+00       1.244930657496e-10       1.181060090768e-11      -1.660452009791e-14 
   35       1.764450381277e-10       3.352630837795e-15       2.350233139543e-13       0.000000000000e+00       1.161703078055e-10       1.050398722127e-11      -1.691182977831e-14 
   36       1.786847484675e-10       3.695160020804e-15       2.344024240846e-13       0.000000000000e+00       1.085987492436e-10       9.344989765783e-12      -1.683634745466e-14 
   37       1.810010897905e-10       4.059598339009e-15       2.321949798581e-13       0.000000000000e+00       1.016525861962e-10       8.311268668178e-12      -1.600611145896e-14 
   38       1.833997661262e-10       4.446991234087e-15       2.284146417164e-13       0.000000000000e+00       9.529983357503e-11       7.394725714681e-12      -1.454995096016e-14 
   39       1.858902281509e-10       4.858657896400e-15       2.232104692550e-13       0.000000000000e+00       8.950771049905e-11       6.586452627964e-12      -1.279224649599e-14 
   40       1.884750582460e-10       5.296043927576e-15       2.167821924745e-13       0.000000000000e+00       8.420353439258e-11       5.870489506115e-12      -1.113664584558e-14 
   41       1.911508186849e-10       5.760504230368e-15       2.093304834138e-13       0.000000000000e+00       7.929721049621e-11       5.228163882948e-12      -9.966791126710e-15 
   42       1.939127235545e-10       6.252548310509e-15       2.008804584511e-13       0.000000000000e+00       7.476565562504e-11       4.654182488346e-12      -9.297360858079e-15 
   43       1.967502307008e-10       6.772362154172e-15       1.914062115717e-13       0.000000000000e+00       7.059015066004e-11       4.144814629105e-12      -9.018022986808e-15 
   44       1.996449524405e-10       7.320004104545e-15       1.808784729382e-13       0.000000000000e+00       6.673125083379e-11       3.693202571540e-12      -8.985975416536e-15 
   45       2.025769417770e-10       7.895537728691e-15       1.692563769870e-13       0.000000000000e+00       6.314117792359e-11       3.291106541033e-12      -9.054059740770e-15 
   46       2.055472938438e-10       8.499496207286e-15       1.564607540506e-13       0.000000000000e+00       5.980920974042e-11       2.935314288864e-12      -9.170026928329e-15 
   47       2.085612173861e-10       9.132543481677e-15       1.423921884027e-13       0.000000000000e+00       5.672712087862e-11       2.622748936735e-12      -9.303409825431e-15 
   48       2.116214655411e-10       9.795345900292e-15       1.269373447281e-13       0.000000000000e+00       5.387557498904e-11       2.348538572782e-12      -9.417573353372e-15 
   49       2.147280973026e-10       1.048857250354e-14       1.099681252937e-13       0.000000000000e+00       5.122332076076e-11       2.105895806863e-12      -9.469373297949e-15 
   50       2.178796500129e-10       1.121281595204e-14       9.136941316436e-14       0.000000000000e+00       4.873572995024e-11       1.887673615310e-12      -9.423899849569e-15 
   51       2.210775854436e-10       1.196832934731e-14       7.113313503592e-14       0.000000000000e+00       4.640500896023e-11       1.691810177309e-12      -9.304217764957e-15 
   52       2.243226382286e-10       1.275521846648e-14       4.928827381481e-14       0.000000000000e+00       4.422679805761e-11       1.517153781720e-12      -9.154537806681e-15 
   53       2.276133422625e-10       1.357351150768e-14       2.587500459470e-14       0.000000000000e+00       4.219119031611e-11       1.361875136032e-12      -9.026671939030e-15 
   54       2.309458585658e-10       1.442315564045e-14       9.451970540042e-16       0.000000000000e+00       4.028236722374e-11       1.223425805853e-12      -8.980401988064e-15 
   55       2.343157169714e-10       1.530411199366e-14      -2.545666549025e-14       0.000000000000e+00       3.848294967592e-11       1.099110000129e-12      -9.066912824009e-15 
   56       2.377239422023e-10       1.621667615452e-14      -5.335743068843e-14       0.000000000000e+00       3.678915148807e-11       9.880614756942e-13      -9.273427903952e-15 
   57       2.411721481356e-10       1.716123124624e-14      -8.280633777654e-14       0.000000000000e+00       3.519875207879e-11       8.896849417511e-13      -9.565465746407e-15 
   58       2.446606618689e-10       1.813815684369e-14      -1.138570809163e-13       0.000000000000e+00       3.370653415952e-11       8.030684623478e-13      -9.902285565289e-15 
   59       2.481884261498e-10       1.914782935908e-14      -1.465680697851e-13       0.000000000000e+00       3.230410305831e-11       7.269657924520e-13      -1.023659610615e-14 
   60       2.517529018057e-10       2.019062242762e-14      -1.810026901660e-13       0.000000000000e+00       3.097970604373e-11       6.597787140273e-13      -1.051426448243e-14 
   61       2.553512254316e-10       2.126679782772e-14      -2.172153570283e-13       0.000000000000e+00       2.972126261051e-11       5.998854769579e-13      -1.068662902162e-14 
   62       2.589842068439e-10       2.237614875769e-14      -2.552054260308e-13       0.000000000000e+00       2.852665890855e-11       5.467522312732e-13      -1.075132610123e-14 
   63       2.626530598406e-10       2.351827680865e-14      -2.949533523021e-13       0.000000000000e+00       2.739545391187e-11       5.000408582143e-13      -1.072015236438e-14 
   64       2.663581695222e-10       2.469269133815e-14      -3.364337986459e-13       0.000000000000e+00       2.632579512280e-11       4.592783294241e-13      -1.060737595850e-14 
   65       2.700990345487e-10       2.589880638258e-14      -3.796154453374e-13       0.000000000000e+00       2.531433977721e-11       4.238500246675e-13      -1.042984528726e-14 
   66       2.738742093983e-10       2.713593756960e-14      -4.244607999196e-13       0.000000000000e+00       2.435617604977e-11       3.929930495525e-13      -1.020709776251e-14 
   67       2.776812466249e-10       2.840329903060e-14      -4.709260070000e-13       0.000000000000e+00       2.344474425911e-11       3.657895532513e-13      -9.961468556219e-15 
   68       2.815176958073e-10       2.970013615261e-14      -5.189697320875e-13       0.000000000000e+00       2.257349137467e-11       3.413499969440e-13      -9.713810832164e-15 
   69       2.853844645123e-10       3.102616197151e-14      -5.685823285817e-13       0.000000000000e+00       2.174139996219e-11       3.194210179983e-13      -9.469406343996e-15 
   70       2.892830377502e-10       3.238120406328e-14      -6.197622662473e-13       0.000000000000e+00       2.094844314519e-11       2.998892966572e-13      -9.229382203008e-15 
   71       2.932144513736e-10       3.376507690782e-14      -6.725076212067e-13       0.000000000000e+00       2.019391658103e-11       2.826007117794e-13      -8.994843375659e-15 
   72       2.971792613610e-10       3.517758227565e-14      -7.268161178082e-13       0.000000000000e+00       1.947640399612e-11       2.673585166349e-13      -8.766869197148e-15 
   73       3.011775131001e-10       3.661850961444e-14      -7.826851704953e-13       0.000000000000e+00       1.879374272112e-11       2.539215147007e-13      -8.546509884983e-15 
   74       3.052087106710e-10       3.808763643560e-14      -8.401119256762e-13       0.000000000000e+00       1.814298922609e-11       2.420022354563e-13      -8.334783052562e-15 
   75       3.092717861292e-10       3.958472870090e-14      -8.990933035921e-13       0.000000000000e+00       1.752038465575e-11       2.312651101797e-13      -8.132670222742e-15 
   76       3.133656381071e-10       4.110945557129e-14      -9.596225746005e-13       0.000000000000e+00       1.692225353060e-11       2.213911095460e-13      -7.941086161797e-15 
   77       3.174909289066e-10       4.266111485115e-14      -1.021678274688e-12       0.000000000000e+00       1.634796523612e-11       2.122892967925e-13      -7.760788132116e-15 
   78       3.216485608307e-10       4.423885794722e-14      -1.085233335324e-12       0.000000000000e+00       1.579745246886e-11       2.039207173151e-13      -7.592443680281e-15 
   79       3.258391172049e-10       4.584176971744e-14      -1.150258341007e-12       0.000000000000e+00       1.527031089824e-11       1.962349053609e-13      -7.436652370279e-15 
   80       3.300628433339e-10       4.746886710146e-14      -1.216721500064e-12       0.000000000000e+00       1.476578383703e-11       1.891694226764e-13      -7.293941739739e-15 
   81       3.343196274596e-10       4.911909775118e-14      -1.284588615464e-12       0.000000000000e+00       1.428274691189e-11       1.826493971570e-13      -7.164763256161e-15 
   82       3.386089817187e-10       5.079133866123e-14      -1.353823055612e-12       0.000000000000e+00       1.381969273387e-11       1.765870614952e-13      -7.049488273154e-15 
   83       3.429300231002e-10       5.248439479953e-14      -1.424385725162e-12       0.000000000000e+00       1.337471556896e-11       1.708812918295e-13      -6.948403986670e-15 
   84       3.472818685325e-10       5.419706627978e-14      -1.496237272612e-12       0.000000000000e+00       1.294596392995e-11       1.654392845752e-13      -6.861544593143e-15 
   85       3.516649371099e-10       5.592836567360e-14      -1.569345197563e-12       0.000000000000e+00       1.253311813900e-11       1.602467264163e-13      -6.788161461353e-15 
   86       3.560798298382e-10       5.767733438077e-14      -1.643677873640e-12       0.000000000000e+00       1.213613074670e-11       1.553084652332e-13      -6.727157303852e-15 
   87       3.605269227954e-10       5.944297707600e-14      -1.719202424734e-12       0.000000000000e+00       1.175477303419e-11       1.506273182358e-13      -6.677236452529e-15 
   88       3.650063550495e-10       6.122426149147e-14      -1.795884733398e-12       0.000000000000e+00       1.138862754790e-11       1.462039826818e-13      -6.636898045133e-15 
   89       3.695180165764e-10       6.302011819927e-14      -1.873689449240e-12       0.000000000000e+00       1.103708063431e-11       1.420369465965e-13      -6.604429211783e-15 
   90       3.740615361774e-10       6.482944039392e-14      -1.952579997327e-12       0.000000000000e+00       1.069931497468e-11       1.381223994912e-13      -6.577898261492e-15 
   91       3.786362693973e-10       6.665108367482e-14      -2.032518586580e-12       0.000000000000e+00       1.037430211981e-11       1.344541430827e-13      -6.555147868686e-15 
   92       3.832412864417e-10       6.848386582876e-14      -2.113466218170e-12       0.000000000000e+00       1.006079502476e-11       1.310235020120e-13      -6.533788259716e-15 
   93       3.878757032857e-10       7.032657485139e-14      -2.195382269726e-12       0.000000000000e+00       9.757620918727e-12       1.278207753835e-13      -6.511657609480e-15 
   94       3.925397582060e-10       7.217799486420e-14      -2.278223158165e-12       0.000000000000e+00       9.464626515831e-12       1.248400350302e-13      -6.488297238473e-15 
   95       3.972338755736e-10       7.403688371144e-14      -2.361943490345e-12       0.000000000000e+00       9.181861823056e-12       1.220748871942e-13      -6.463686720401e-15 
   96       4.019583298174e-10       7.590196496540e-14      -2.446496471874e-12       0.000000000000e+00       8.909289174032e-12       1.195169287908e-13      -6.437796046313e-15 
   97       4.067132380531e-10       7.777192782200e-14      -2.531833909685e-12       0.000000000000e+00       8.646779886424e-12       1.171556792778e-13      -6.410585224431e-15 
   98       4.114985527114e-10       7.964542699636e-14      -2.617906214612e-12       0.000000000000e+00       8.394110919325e-12       1.149785125258e-13      -6.382003879987e-15 
   99       4.163140541672e-10       8.152108261840e-14      -2.704662403968e-12       0.000000000000e+00       8.150961530657e-12       1.129705886868e-13      -6.351990855056e-15 
  100       4.211593433680e-10       8.339748012839e-14      -2.792050104113e-12       0.000000000000e+00       7.916909934556e-12       1.111147860649e-13      -6.320473808391e-15 
  101       4.260338344625e-10       8.527317017258e-14      -2.880015553034e-12       0.000000000000e+00       7.691429958776e-12       1.093916329851e-13      -6.287368815260e-15 
  102       4.309367474296e-10       8.714666849871e-14      -2.968503602918e-12       0.000000000000e+00       7.473887702075e-12       1.077792396632e-13      -6.252579967276e-15 
  103       4.358671007067e-10       8.901645585167e-14      -3.057457722728e-12       0.000000000000e+00       7.263538191616e-12       1.062532300756e-13      -6.215998972234e-15 
  104       4.408239585461e-10       9.088101533087e-14      -3.146820852515e-12       0.000000000000e+00       7.059692641282e-12       1.047923559814e-13      -6.177542093926e-15 
  105       4.458072270146e-10       9.273895043477e-14      -3.236538092251e-12       0.000000000000e+00       6.862253158139e-12       1.033963494270e-13      -6.137267516528e-15 
  106       4.508169522801e-10       9.458888284205e-14      -3.326554382710e-12       0.000000000000e+00       6.671244371708e-12       1.020703660673e-13      -6.095273162213e-15 
  107       4.558530709692e-10       9.642941667723e-14      -3.416813697956e-12       0.000000000000e+00       6.486647833007e-12       1.008195127456e-13      -6.051660776973e-15 
  108       4.609154055951e-10       9.825913881795e-14      -3.507259057272e-12       0.000000000000e+00       6.308400546683e-12       9.964884180487e-14      -6.006535940781e-15 
  109       4.660036599859e-10       1.000766192022e-13      -3.597832537104e-12       0.000000000000e+00       6.136393503138e-12       9.856334539815e-14      -5.960008077756e-15 
  110       4.711174147117e-10       1.018804111356e-13      -3.688475282986e-12       0.000000000000e+00       5.970470210664e-12       9.756794979980e-14      -5.912190466326e-15 
  111       4.762561225132e-10       1.036690515985e-13      -3.779127521482e-12       0.000000000000e+00       5.810425227567e-12       9.666750971620e-14      -5.863200249394e-15 
  112       4.814191037291e-10       1.054410615535e-13      -3.869728572116e-12       0.000000000000e+00       5.656002694304e-12       9.586680259659e-14      -5.813158444498e-15 
  113       4.866055417244e-10       1.071949462526e-13      -3.960216859307e-12       0.000000000000e+00       5.506894865605e-12       9.517052294394e-14      -5.762189953979e-15 
  114       4.918144783177e-10       1.089291955441e-13      -4.050529924307e-12       0.000000000000e+00       5.362740642608e-12       9.458327662582e-14      -5.710423575144e-15 
  115       4.970448092098e-10       1.106422841806e-13      -4.140604437132e-12       0.000000000000e+00       5.223124104988e-12       9.410957518524e-14      -5.657992010427e-15 
  116       5.022954722866e-10       1.123327087673e-13      -4.230376822517e-12       0.000000000000e+00       5.087663320654e-12       9.375298497613e-14      -5.605021371036e-15 
  117       5.075660482766e-10       1.139991030501e-13      -4.319785198612e-12       0.000000000000e+00       4.956292162664e-12       9.351346937229e-14      -5.551598218376e-15 
  118       5.128562248768e-10       1.156401372865e-13      -4.408767697501e-12       0.000000000000e+00       4.829010158978e-12       9.338971123363e-14      -5.497798515915e-15 
  119       5.181656075751e-10       1.172544834829e-13      -4.497261889451e-12       0.000000000000e+00       4.705794618345e-12       9.337991614924e-14      -5.443697695328e-15 
  120       5.234937167844e-10       1.188408160255e-13      -4.585204800275e-12       0.000000000000e+00       4.586599960634e-12       9.348179927545e-14      -5.389370573760e-15 
  121       5.288399849754e-10       1.203978123115e-13      -4.672532928694e-12       0.000000000000e+00       4.471357047186e-12       9.369257217382e-14      -5.334891271099e-15 
  122       5.342037538096e-10       1.219241533804e-13      -4.759182263702e-12       0.000000000000e+00       4.359972511141e-12       9.400892964922e-14      -5.280333127242e-15 
  123       5.395842712731e-10       1.234185245453e-13      -4.845088301929e-12       0.000000000000e+00       4.252328087788e-12       9.442703658785e-14      -5.225768619362e-15 
  124       5.449806888095e-10       1.248796160239e-13      -4.930186065006e-12       0.000000000000e+00       4.148279944902e-12       9.494251479528e-14      -5.171269279177e-15 
  125       5.503920584533e-10       1.263061235700e-13      -5.014410116924e-12       0.000000000000e+00       4.047658013080e-12       9.555042983448e-14      -5.116905610219e-15 
  126       5.558173299628e-10       1.276967491046e-13      -5.097694581405e-12       0.000000000000e+00       3.950265316088e-12       9.624527786389e-14      -5.062747005101e-15 
  127       5.612553479537e-10       1.290502013471e-13      -5.179973159258e-12       0.000000000000e+00       3.855877301195e-12       9.702097247541e-14      -5.008861662785e-15 
  128       5.667048490323e-10       1.303651964466e-13      -5.261179145749e-12       0.000000000000e+00       3.764241169518e-12       9.787083153248e-14      -4.955316505849e-15 
  129       5.721646173799e-10       1.316404993104e-13      -5.341246213388e-12       0.000000000000e+00       3.675127968242e-12       9.878812285815e-14      -4.902171913510e-15 
  130       5.776339768933e-10       1.328750513752e-13      -5.420110820517e-12       0.000000000000e+00       3.588496750740e-12       9.976779693805e-14      -4.849465443128e-15 
  131       5.831123478667e-10       1.340678581107e-13      -5.497710100992e-12       0.000000000000e+00       3.504347243334e-12       1.008049203085e-13      -4.797226158273e-15 
  132       5.885990916637e-10       1.352179504921e-13      -5.573981145058e-12       0.000000000000e+00       3.422668408441e-12       1.018941246723e-13      -4.745479534244e-15 
  133       5.940935089844e-10       1.363243859226e-13      -5.648861022185e-12       0.000000000000e+00       3.343438152466e-12       1.030295977355e-13      -4.694247338245e-15 
  134       5.995948381326e-10       1.373862491557e-13      -5.722286803914e-12       0.000000000000e+00       3.266623033678e-12       1.042050740445e-13      -4.643547509551e-15 
  135       6.051022532826e-10       1.384026532178e-13      -5.794195586692e-12       0.000000000000e+00       3.192177970102e-12       1.054138258230e-13      -4.593394039686e-15 
  136       6.106148627462e-10       1.393727403303e-13      -5.864524514718e-12       0.000000000000e+00       3.120045947397e-12       1.066486538088e-13      -4.543796852589e-15 
  137       6.161317072403e-10       1.402956828327e-13      -5.933210802781e-12       0.000000000000e+00       3.050157726747e-12       1.079018780912e-13      -4.494761684788e-15 
  138       6.216517581533e-10       1.411706841042e-13      -6.000191759102e-12       0.000000000000e+00       2.982431552743e-12       1.091653289474e-13      -4.446289965571e-15 
  139       6.271739158126e-10       1.419969794871e-13      -6.065404808173e-12       0.000000000000e+00       2.916772861266e-12       1.104303376798e-13      -4.398378697157e-15 
  140       6.326970077515e-10       1.427738372082e-13      -6.128787513599e-12       0.000000000000e+00       2.853073987377e-12       1.116877274530e-13      -4.351020334870e-15 
  141       6.382197869761e-10       1.435005593021e-13      -6.190277600938e-12       0.000000000000e+00       2.791213873195e-12       1.129278041306e-13      -4.304202667306e-15 
  142       6.437409302327e-10       1.441764825334e-13      -6.249812980542e-12       0.000000000000e+00       2.731057775789e-12       1.141403471123e-13      -4.257908696508e-15 
  143       6.492590362745e-10       1.448009793187e-13      -6.307331770400e-12       0.000000000000e+00       2.672456975057e-12       1.153146001706e-13      -4.212116518135e-15 
  144       6.547727515387e-10       1.453734932715e-13      -6.362773009261e-12       0.000000000000e+00       2.615278716754e-12       1.164410183857e-13      -4.166797593645e-15 
  145       6.602811647999e-10       1.458936478364e-13      -6.416078827040e-12       0.000000000000e+00       2.559499985257e-12       1.175167223962e-13      -4.121911627811e-15 
  146       6.657834483107e-10       1.463611501680e-13      -6.467192532801e-12       0.000000000000e+00       2.505122463278e-12       1.185405669491e-13      -4.077410956058e-15 
  147       6.712787328944e-10       1.467757585820e-13      -6.516057970257e-12       0.000000000000e+00       2.452143009551e-12       1.195114340075e-13      -4.033241979176e-15 
  148       6.767661069438e-10       1.471372836770e-13      -6.562619544577e-12       0.000000000000e+00       2.400553540483e-12       1.204282336802e-13      -3.989345034255e-15 
  149       6.822446154207e-10       1.474455894556e-13      -6.606822249190e-12       0.000000000000e+00       2.350340911800e-12       1.212899051512e-13      -3.945654265610e-15 
  150       6.877132588552e-10       1.477005944461e-13      -6.648611692600e-12       0.000000000000e+00       2.301486800203e-12       1.220954176092e-13      -3.902097495717e-15 
  151       6.931709923449e-10       1.479022728236e-13      -6.687934125188e-12       0.000000000000e+00       2.253967585014e-12       1.228437711767e-13      -3.858596096137e-15 
  152       6.986167245541e-10       1.480506555318e-13      -6.724736466022e-12       0.000000000000e+00       2.207754229825e-12       1.235339978402e-13      -3.815064858451e-15 
  153       7.040493167136e-10       1.481458314040e-13      -6.758966329665e-12       0.000000000000e+00       2.162812164153e-12       1.241651623790e-13      -3.771411865187e-15 
  154       7.094675816194e-10       1.481879482849e-13      -6.790572052983e-12       0.000000000000e+00       2.119101165084e-12       1.247363632951e-13      -3.727538360753e-15 
  155       7.148702826322e-10       1.481772141517e-13      -6.819502721952e-12       0.000000000000e+00       2.076575238927e-12       1.252467337423e-13      -3.683338622364e-15 
  156       7.202561326769e-10       1.481138982357e-13      -6.845708198467e-12       0.000000000000e+00       2.035182502864e-12       1.256954424561e-13      -3.638699830974e-15 
  157       7.256237932415e-10       1.479983321439e-13      -6.869139147150e-12       0.000000000000e+00       1.994865066597e-12       1.260816946830e-13      -3.593501942207e-15 
  158       7.309718733769e-10       1.478309109798e-13      -6.889747062154e-12       0.000000000000e+00       1.955558914002e-12       1.264047331099e-13      -3.547617557284e-15 
  159       7.362989286957e-10       1.476120944657e-13      -6.907484293979e-12       0.000000000000e+00       1.917193784773e-12       1.266638387936e-13      -3.500911793956e-15 
  160       7.416034603718e-10       1.473424080632e-13      -6.922304076270e-12       0.000000000000e+00       1.879693056080e-12       1.268583320905e-13      -3.453242157433e-15 
  161       7.468840260836e-10       1.470224540124e-13      -6.934160991811e-12       0.000000000000e+00       1.842989092780e-12       1.269879851556e-13      -3.404498523897e-15 
  162       7.521395859703e-10       1.466529431886e-13      -6.943012360500e-12       0.000000000000e+00       1.807071072011e-12       1.270542984843e-13      -3.354727335525e-15 
  163       7.573691854993e-10       1.462346682193e-13      -6.948817025921e-12       0.000000000000e+00       1.771941181362e-12       1.270593395605e-13      -3.304018192818e-15 
  164       7.625718457921e-10       1.457684949776e-13      -6.951534955799e-12       0.000000000000e+00       1.737599483877e-12       1.270053442407e-13      -3.252464784863e-15 
  165       7.677465631386e-10       1.452553637495e-13      -6.951127270837e-12       0.000000000000e+00       1.704043870872e-12       1.268947195768e-13      -3.200164944816e-15 
  166       7.728923085115e-10       1.446962904011e-13      -6.947556273537e-12       0.000000000000e+00       1.671270014755e-12       1.267300466395e-13      -3.147220705381e-15 
  167       7.780080270803e-10       1.440923675455e-13      -6.940785477032e-12       0.000000000000e+00       1.639271321847e-12       1.265140833411e-13      -3.093738354298e-15 
  168       7.830926377264e-10       1.434447657098e-13      -6.930779633915e-12       0.000000000000e+00       1.608038885199e-12       1.262497672584e-13      -3.039828489823e-15 
  169       7.881450325565e-10       1.427547345024e-13      -6.917504765066e-12       0.000000000000e+00       1.577561437411e-12       1.259402184562e-13      -2.985606076212e-15 
  170       7.931640764176e-10       1.420236037797e-13      -6.900928188479e-12       0.000000000000e+00       1.547825303451e-12       1.255887423101e-13      -2.931190499206e-15 
  171       7.981486064110e-10       1.412527848133e-13      -6.881018548095e-12       0.000000000000e+00       1.518814353475e-12       1.251988323295e-13      -2.876705621508e-15 
  172       8.030974314070e-10       1.404437714572e-13      -6.857745842627e-12       0.000000000000e+00       1.490509955643e-12       1.247741729809e-13      -2.822279838275e-15 
  173       8.080093315587e-10       1.395981413146e-13      -6.831081454389e-12       0.000000000000e+00       1.462890928942e-12       1.243186425108e-13      -2.768046132593e-15 
  174       8.128830578168e-10       1.387175569050e-13      -6.800998178125e-12       0.000000000000e+00       1.435933496003e-12       1.238363157687e-13      -2.714142130964e-15 
  175       8.177173314437e-10       1.378037668314e-13      -6.767470249837e-12       0.000000000000e+00       1.409611235919e-12       1.233314670303e-13      -2.660710158790e-15 
  176       8.225108435278e-10       1.368586069473e-13      -6.730473375614e-12       0.000000000000e+00       1.383895037063e-12       1.228085728204e-13      -2.607897295853e-15 
  177       8.272622544982e-10       1.358840015234e-13      -6.689984760460e-12       0.000000000000e+00       1.358753049912e-12       1.222723147363e-13      -2.555855431799e-15 
