# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   39       2.881265000167e-10       2.947961958803e-15       4.721887525723e-14       0.000000000000e+00       2.080014082024e-11       8.304252534197e-12       2.209544998354e-15 
   40       2.949518962344e-10       3.207269986488e-15       3.731225450546e-14       0.000000000000e+00       1.945388927098e-11       7.876611211590e-12       2.994773576576e-16 
   41       3.018111457733e-10       3.481678654914e-15       2.702259364424e-14       0.000000000000e+00       1.820839449245e-11       7.479099483549e-12      -1.608072709611e-15 
   42       3.087044419410e-10       3.771614574423e-15       1.620064916554e-14       0.000000000000e+00       1.705795867488e-11       7.110460141628e-12      -3.442579944713e-15 
   43       3.156315927526e-10       4.077654837962e-15       4.538382541962e-15       0.000000000000e+00       1.599784464915e-11       6.769148055659e-12      -5.128189962247e-15 
   44       3.225886347114e-10       4.400400216083e-15      -8.333796118498e-15       0.000000000000e+00       1.501813609487e-11       6.451920605873e-12      -6.578877191947e-15 
   45       3.295698544490e-10       4.740474267918e-15      -2.275948184953e-14       0.000000000000e+00       1.410685279830e-11       6.154881841681e-12      -7.717247508790e-15 
   46       3.365754720186e-10       5.098517624411e-15      -3.875372990410e-14       0.000000000000e+00       1.326135313020e-11       5.877299194451e-12      -8.538761367796e-15 
   47       3.436056066378e-10       5.475193968624e-15      -5.622142851800e-14       0.000000000000e+00       1.247965752107e-11       5.618702603524e-12      -9.065908160645e-15 
   48       3.506578372806e-10       5.871192950675e-15      -7.503915896348e-14       0.000000000000e+00       1.175703387903e-11       5.377744066187e-12      -9.331220170846e-15 
   49       3.577269601198e-10       6.287231229421e-15      -9.505363116895e-14       0.000000000000e+00       1.108579863957e-11       5.152133002286e-12      -9.377910728015e-15 
   50       3.648069330288e-10       6.723900965496e-15      -1.161237966442e-13       0.000000000000e+00       1.045741507191e-11       4.939290595580e-12      -9.254313239802e-15 
   51       3.718978940586e-10       7.181164401550e-15      -1.382642927541e-13       0.000000000000e+00       9.869921220755e-12       4.738672161139e-12      -8.993938259941e-15 
   52       3.790006287726e-10       7.658723892123e-15      -1.615382306447e-13       0.000000000000e+00       9.322174297573e-12       4.549963432095e-12      -8.631106225552e-15 
   53       3.861144133692e-10       8.156156470236e-15      -1.860174003735e-13       0.000000000000e+00       8.811640955074e-12       4.372386608144e-12      -8.207011666751e-15 
   54       3.932368750457e-10       8.672907710304e-15      -2.117827619324e-13       0.000000000000e+00       8.334306443090e-12       4.204669554356e-12      -7.770069637527e-15 
   55       4.003651651364e-10       9.208518226552e-15      -2.389073460687e-13       0.000000000000e+00       7.885765858513e-12       4.045417967554e-12      -7.366322534539e-15 
   56       4.075001397001e-10       9.763383118242e-15      -2.673988575546e-13       0.000000000000e+00       7.465023465174e-12       3.894410704748e-12      -7.007076168272e-15 
   57       4.146429728957e-10       1.033817043735e-14      -2.972436734019e-13       0.000000000000e+00       7.071478086008e-12       3.751572291395e-12      -6.693830598049e-15 
   58       4.217938486347e-10       1.093360794548e-14      -3.284229937320e-13       0.000000000000e+00       6.703779888225e-12       3.616583374410e-12      -6.427475399368e-15 
   59       4.289518720913e-10       1.155048604044e-14      -3.609126474658e-13       0.000000000000e+00       6.359785594825e-12       3.488865621014e-12      -6.208248837164e-15 
   60       4.361149812130e-10       1.218966068295e-14      -3.946828980135e-13       0.000000000000e+00       6.036513696101e-12       3.367566617583e-12      -6.035697039069e-15 
   61       4.432808604336e-10       1.285188973540e-14      -4.297072046997e-13       0.000000000000e+00       5.730898545999e-12       3.251794452833e-12      -5.908148973943e-15 
   62       4.504501216640e-10       1.353729242981e-14      -4.659912447054e-13       0.000000000000e+00       5.442351771707e-12       3.141417160667e-12      -5.821096039045e-15 
   63       4.576236835317e-10       1.424577321286e-14      -5.035500902516e-13       0.000000000000e+00       5.170698938493e-12       3.036416740239e-12      -5.768374650755e-15 
   64       4.648017766165e-10       1.497717531516e-14      -5.423999157663e-13       0.000000000000e+00       4.915412342871e-12       2.936648269382e-12      -5.742563267123e-15 
   65       4.719838867594e-10       1.573127839217e-14      -5.825580877325e-13       0.000000000000e+00       4.675591572126e-12       2.841832725755e-12      -5.734926197993e-15 
   66       4.791686983725e-10       1.650779616510e-14      -6.240432545374e-13       0.000000000000e+00       4.449944063834e-12       2.751549807985e-12      -5.735357415133e-15 
   67       4.863540377486e-10       1.730637406189e-14      -6.668754363201e-13       0.000000000000e+00       4.236765665387e-12       2.665230756806e-12      -5.732324362362e-15 
   68       4.935377251908e-10       1.812668021782e-14      -7.110719120666e-13       0.000000000000e+00       4.034355368610e-12       2.582310686670e-12      -5.715497128456e-15 
   69       5.007204586252e-10       1.896870516264e-14      -7.566337123122e-13       0.000000000000e+00       3.842400553424e-12       2.502737470137e-12      -5.684380195666e-15 
   70       5.079034151274e-10       1.983251889903e-14      -8.035565383373e-13       0.000000000000e+00       3.660838796957e-12       2.426553544215e-12      -5.641336804842e-15 
   71       5.150873609533e-10       2.071818294387e-14      -8.518347054364e-13       0.000000000000e+00       3.489440346691e-12       2.353742479586e-12      -5.589070610691e-15 
   72       5.222726180915e-10       2.162575035688e-14      -9.014611252793e-13       0.000000000000e+00       3.327799784202e-12       2.284225881298e-12      -5.530638171263e-15 
   73       5.294590308165e-10       2.255526576928e-14      -9.524272882724e-13       0.000000000000e+00       3.175327688910e-12       2.217860289463e-12      -5.469461437430e-15 
   74       5.366459322419e-10       2.350676541244e-14      -1.004723245920e-12       0.000000000000e+00       3.031242301819e-12       2.154434079948e-12      -5.409340242373e-15 
   75       5.438321108734e-10       2.448027714652e-14      -1.058337593184e-12       0.000000000000e+00       2.894561189264e-12       2.093664365070e-12      -5.354464791066e-15 
   76       5.510163852485e-10       2.547579407372e-14      -1.113258801649e-12       0.000000000000e+00       2.764324244857e-12       2.035266361819e-12      -5.308438159951e-15 
   77       5.581995227689e-10       2.649318975979e-14      -1.169479538656e-12       0.000000000000e+00       2.640328070616e-12       1.979182951463e-12      -5.271110398114e-15 
   78       5.653826116360e-10       2.753228753300e-14      -1.226993107398e-12       0.000000000000e+00       2.522510990671e-12       1.925391544917e-12      -5.241187117841e-15 
   79       5.725664631673e-10       2.859288502324e-14      -1.285792175887e-12       0.000000000000e+00       2.410730059082e-12       1.873833741698e-12      -5.217160583669e-15 
   80       5.797515908182e-10       2.967475364904e-14      -1.345868787013e-12       0.000000000000e+00       2.304757467369e-12       1.824413716625e-12      -5.197301901321e-15 
   81       5.869381892052e-10       3.077763810454e-14      -1.407214368608e-12       0.000000000000e+00       2.204276952024e-12       1.776996606515e-12      -5.179653206647e-15 
   82       5.941261131275e-10       3.190125584644e-14      -1.469819743505e-12       0.000000000000e+00       2.108880202041e-12       1.731406896886e-12      -5.162019854570e-15 
   83       6.013148565896e-10       3.304529658101e-14      -1.533675139596e-12       0.000000000000e+00       2.018063266432e-12       1.687426808657e-12      -5.141962608022e-15 
   84       6.085038760912e-10       3.420943562814e-14      -1.598769511092e-12       0.000000000000e+00       1.931337181324e-12       1.644848651153e-12      -5.117341378222e-15 
   85       6.156936680275e-10       3.539337768286e-14      -1.665088350969e-12       0.000000000000e+00       1.848588792302e-12       1.603645387040e-12      -5.088067125031e-15 
   86       6.228848322677e-10       3.659681940170e-14      -1.732615532630e-12       0.000000000000e+00       1.769773440254e-12       1.563825517005e-12      -5.054627413723e-15 
   87       6.300777288004e-10       3.781943589492e-14      -1.801333964968e-12       0.000000000000e+00       1.694804412022e-12       1.525380931623e-12      -5.017562123214e-15 
   88       6.372724625421e-10       3.906088044676e-14      -1.871225590858e-12       0.000000000000e+00       1.623551267576e-12       1.488286205050e-12      -4.977464904776e-15 
   89       6.444688681450e-10       4.032078423561e-14      -1.942271385633e-12       0.000000000000e+00       1.555838167196e-12       1.452497888721e-12      -4.934984640748e-15 
   90       6.516664948059e-10       4.159875605422e-14      -2.014451355572e-12       0.000000000000e+00       1.491442198649e-12       1.417953805047e-12      -4.890826903245e-15 
   91       6.588645910741e-10       4.289438202993e-14      -2.087744536383e-12       0.000000000000e+00       1.430091704366e-12       1.384572341109e-12      -4.845755412873e-15 
   92       6.660620896602e-10       4.420722534485e-14      -2.162128991688e-12       0.000000000000e+00       1.371464608624e-12       1.352251742357e-12      -4.800593497435e-15 
   93       6.732580526930e-10       4.553683203060e-14      -2.237582305798e-12       0.000000000000e+00       1.315257956299e-12       1.320895599245e-12      -4.756078243296e-15 
   94       6.804531170924e-10       4.688274995720e-14      -2.314083150132e-12       0.000000000000e+00       1.261412126248e-12       1.290495226049e-12      -4.712394688834e-15 
   95       6.876482395049e-10       4.824451219609e-14      -2.391609950679e-12       0.000000000000e+00       1.209917403667e-12       1.261058423596e-12      -4.669573944682e-15 
   96       6.948442464709e-10       4.962163100626e-14      -2.470140419899e-12       0.000000000000e+00       1.160745087185e-12       1.232584048168e-12      -4.627633703025e-15 
   97       7.020418255541e-10       5.101359763790e-14      -2.549651561987e-12       0.000000000000e+00       1.113846793554e-12       1.205061664741e-12      -4.586577674250e-15 
   98       7.092415164698e-10       5.241988213595e-14      -2.630119678145e-12       0.000000000000e+00       1.069153762335e-12       1.178471200234e-12      -4.546395023589e-15 
   99       7.164437022144e-10       5.383993314369e-14      -2.711520371849e-12       0.000000000000e+00       1.026576160589e-12       1.152782596748e-12      -4.507059807774e-15 
  100       7.236486001937e-10       5.527317770635e-14      -2.793828554121e-12       0.000000000000e+00       9.860023875594e-13       1.127955464811e-12      -4.468530411675e-15 
  101       7.308562533519e-10       5.671902107468e-14      -2.877018448794e-12       0.000000000000e+00       9.472983793668e-13       1.103938736615e-12      -4.430748984955e-15 
  102       7.380665213006e-10       5.817684650854e-14      -2.961063597784e-12       0.000000000000e+00       9.103069136913e-13       1.080670319268e-12      -4.393640878712e-15 
  103       7.452790714475e-10       5.964601508050e-14      -3.045936866358e-12       0.000000000000e+00       8.748469144631e-13       1.058076748027e-12      -4.357114082129e-15 
  104       7.524935806179e-10       6.112587681229e-14      -3.131610221252e-12       0.000000000000e+00       8.407509553286e-13       1.036089904460e-12      -4.321075826641e-15 
  105       7.597103900454e-10       6.261580622039e-14      -3.218054019537e-12       0.000000000000e+00       8.079850374107e-13       1.014700489799e-12      -4.285486166305e-15 
  106       7.669299227344e-10       6.411517122832e-14      -3.305237633065e-12       0.000000000000e+00       7.765437708413e-13       9.939111622248e-13      -4.250310618801e-15 
  107       7.741524743898e-10       6.562332219154e-14      -3.393129669783e-12       0.000000000000e+00       7.464133486328e-13       9.737199596960e-13      -4.215503274070e-15 
  108       7.813782068587e-10       6.713959182563e-14      -3.481697976501e-12       0.000000000000e+00       7.175712711324e-13       9.541201407145e-13      -4.181006419614e-15 
  109       7.886071415722e-10       6.866329513436e-14      -3.570909641670e-12       0.000000000000e+00       6.899860704771e-13       9.351000250957e-13      -4.146750165798e-15 
  110       7.958391529880e-10       7.019372933783e-14      -3.660730998152e-12       0.000000000000e+00       6.636170350483e-13       9.166428347379e-13      -4.112652071149e-15 
  111       8.030739620315e-10       7.173017380062e-14      -3.751127625995e-12       0.000000000000e+00       6.384139339266e-13       8.987265343911e-13      -4.078616767661e-15 
  112       8.103111295387e-10       7.327188995990e-14      -3.842064355204e-12       0.000000000000e+00       6.143167413462e-13       8.813236724268e-13      -4.044535586093e-15 
  113       8.175500496971e-10       7.481812125354e-14      -3.933505268513e-12       0.000000000000e+00       5.912553611502e-13       8.644012216065e-13      -4.010286181274e-15 
  114       8.247899434885e-10       7.636809304828e-14      -4.025413704160e-12       0.000000000000e+00       5.691493512446e-13       8.479204198512e-13      -3.975732157398e-15 
  115       8.320298521306e-10       7.792101256781e-14      -4.117752258660e-12       0.000000000000e+00       5.479076480536e-13       8.318366110110e-13      -3.940722693333e-15 
  116       8.392689379784e-10       7.947608403290e-14      -4.210483281153e-12       0.000000000000e+00       5.274466863386e-13       8.161092850852e-13      -3.905128837176e-15 
  117       8.465074427531e-10       8.103255632364e-14      -4.303570418713e-12       0.000000000000e+00       5.077478470392e-13       8.007339241678e-13      -3.868958197157e-15 
  118       8.537458340429e-10       8.258968100404e-14      -4.396977265001e-12       0.000000000000e+00       4.888065090853e-13       7.857137473793e-13      -3.832253556270e-15 
  119       8.609845044705e-10       8.414669769050e-14      -4.490666892543e-12       0.000000000000e+00       4.706141673241e-13       7.710497895621e-13      -3.795057400778e-15 
  120       8.682237678529e-10       8.570283411442e-14      -4.584601859846e-12       0.000000000000e+00       4.531583196218e-13       7.567408322297e-13      -3.757411869731e-15 
  121       8.754638553625e-10       8.725730618484e-14      -4.678744218522e-12       0.000000000000e+00       4.364223539656e-13       7.427833345174e-13      -3.719358704496e-15 
  122       8.827049116871e-10       8.880931805108e-14      -4.773055520400e-12       0.000000000000e+00       4.203854355649e-13       7.291713641320e-13      -3.680939198267e-15 
  123       8.899469911902e-10       9.035806216533e-14      -4.867496824654e-12       0.000000000000e+00       4.050223939529e-13       7.158965283018e-13      -3.642194145594e-15 
  124       8.971900540721e-10       9.190271934531e-14      -4.962028704914e-12       0.000000000000e+00       3.903036100887e-13       7.029479047269e-13      -3.603163791903e-15 
  125       9.044339625293e-10       9.344245883689e-14      -5.056611256391e-12       0.000000000000e+00       3.761949034582e-13       6.903119725291e-13      -3.563887783013e-15 
  126       9.116784769160e-10       9.497643837671e-14      -5.151204102995e-12       0.000000000000e+00       3.626574191762e-13       6.779725432016e-13      -3.524405114662e-15 
  127       9.189232519038e-10       9.650380425479e-14      -5.245766404450e-12       0.000000000000e+00       3.496475150880e-13       6.659106915598e-13      -3.484754082025e-15 
  128       9.261678326424e-10       9.802369137721e-14      -5.340256863422e-12       0.000000000000e+00       3.371166488706e-13       6.541046866906e-13      -3.444972229235e-15 
  129       9.334117945476e-10       9.953524164663e-14      -5.434633827646e-12       0.000000000000e+00       3.250208184366e-13       6.425351376384e-13      -3.405099522139e-15 
  130       9.406551881595e-10       1.010376612509e-13      -5.528855593897e-12       0.000000000000e+00       3.133502938468e-13       6.312012153513e-13      -3.365188367295e-15 
  131       9.478981360571e-10       1.025301698067e-13      -5.622880150978e-12       0.000000000000e+00       3.021029488530e-13       6.201060880962e-13      -3.325294601794e-15 
  132       9.551406908209e-10       1.040119827967e-13      -5.716665095412e-12       0.000000000000e+00       2.912749558664e-13       6.092518348191e-13      -3.285474341401e-15 
  133       9.623828322208e-10       1.054823117633e-13      -5.810167639244e-12       0.000000000000e+00       2.808607414190e-13       5.986394134104e-13      -3.245783953142e-15 
  134       9.696244644049e-10       1.069403645025e-13      -5.903344617839e-12       0.000000000000e+00       2.708529416251e-13       5.882686289692e-13      -3.206280027889e-15 
  135       9.768654130870e-10       1.083853452572e-13      -5.996152497679e-12       0.000000000000e+00       2.612423576431e-13       5.781381020684e-13      -3.167019352947e-15 
  136       9.841054227353e-10       1.098164549113e-13      -6.088547384166e-12       0.000000000000e+00       2.520179111369e-13       5.682452370193e-13      -3.128058884636e-15 
  137       9.913441537600e-10       1.112328911832e-13      -6.180485029418e-12       0.000000000000e+00       2.431665997372e-13       5.585861901366e-13      -3.089455720880e-15 
  138       9.985811797022e-10       1.126338488195e-13      -6.271920840069e-12       0.000000000000e+00       2.346734525034e-13       5.491558380027e-13      -3.051267073789e-15 
  139       1.005815984421e-09       1.140185197888e-13      -6.362809885071e-12       0.000000000000e+00       2.265214853852e-13       5.399477457332e-13      -3.013550242247e-15 
  140       1.013047959284e-09       1.153860934753e-13      -6.453106903486e-12       0.000000000000e+00       2.186916566838e-13       5.309541352410e-13      -2.976362584497e-15 
  141       1.020276400352e-09       1.167357568726e-13      -6.542766312295e-12       0.000000000000e+00       2.111628225137e-13       5.221658535014e-13      -2.939761490724e-15 
  142       1.027500505569e-09       1.180666947773e-13      -6.631742214189e-12       0.000000000000e+00       2.039116922642e-13       5.135723408171e-13      -2.903804355643e-15 
  143       1.034719371953e-09       1.193780899830e-13      -6.719988405372e-12       0.000000000000e+00       1.969127840608e-13       5.051615990825e-13      -2.868548551083e-15 
  144       1.041932183430e-09       1.206691456388e-13      -6.807458807979e-12       0.000000000000e+00       1.901432590000e-13       4.969228882345e-13      -2.834041469039e-15 
  145       1.049138801171e-09       1.219391544030e-13      -6.894108798924e-12       0.000000000000e+00       1.835980550150e-13       4.888551822058e-13      -2.800289602373e-15 
  146       1.056339226382e-09       1.231874365069e-13      -6.979894027496e-12       0.000000000000e+00       1.772761672864e-13       4.809594901692e-13      -2.767286349581e-15 
  147       1.063533413178e-09       1.244133185205e-13      -7.064770012648e-12       0.000000000000e+00       1.711758870897e-13       4.732361872947e-13      -2.735021586875e-15 
  148       1.070721266867e-09       1.256161336732e-13      -7.148692153239e-12       0.000000000000e+00       1.652947852955e-13       4.656849986935e-13      -2.703481583707e-15 
  149       1.077902642233e-09       1.267952221749e-13      -7.231615738273e-12       0.000000000000e+00       1.596296958698e-13       4.583049833618e-13      -2.672648918284e-15 
  150       1.085077341821e-09       1.279499315372e-13      -7.313495957138e-12       0.000000000000e+00       1.541766993749e-13       4.510945181254e-13      -2.642502393088e-15 
  151       1.092245114221e-09       1.290796168947e-13      -7.394287909845e-12       0.000000000000e+00       1.489311064695e-13       4.440512815831e-13      -2.613016950395e-15 
  152       1.099405652351e-09       1.301836413255e-13      -7.473946617271e-12       0.000000000000e+00       1.438874414095e-13       4.371722380510e-13      -2.584163587797e-15 
  153       1.106558591740e-09       1.312613761728e-13      -7.552427031392e-12       0.000000000000e+00       1.390394255481e-13       4.304536215065e-13      -2.555909273716e-15 
  154       1.113703508815e-09       1.323122013658e-13      -7.629684045530e-12       0.000000000000e+00       1.343799608365e-13       4.238909195322e-13      -2.528216862929e-15 
  155       1.120839919181e-09       1.333355057410e-13      -7.705672504587e-12       0.000000000000e+00       1.299011133246e-13       4.174788572600e-13      -2.501045012079e-15 
  156       1.127967275908e-09       1.343306873628e-13      -7.780347215285e-12       0.000000000000e+00       1.255940966608e-13       4.112113813151e-13      -2.474348095202e-15 
  157       1.135084967813e-09       1.352971538452e-13      -7.853662956410e-12       0.000000000000e+00       1.214492555933e-13       4.050816437600e-13      -2.448076119243e-15 
  158       1.142192317745e-09       1.362343226724e-13      -7.925574489046e-12       0.000000000000e+00       1.174560494700e-13       3.990819860386e-13      -2.422174639574e-15 
  159       1.149288580869e-09       1.371416215202e-13      -7.996036566819e-12       0.000000000000e+00       1.136030357390e-13       3.932039229199e-13      -2.396584675514e-15 
  160       1.156372942947e-09       1.380184885770e-13      -8.065003946131e-12       0.000000000000e+00       1.098778534495e-13       3.874381264424e-13      -2.371242625847e-15 
  161       1.163444643681e-09       1.388643953242e-13      -8.132431697708e-12       0.000000000000e+00       1.062695048809e-13       3.817762126020e-13      -2.346090425657e-15 
  162       1.170503362578e-09       1.396789164686e-13      -8.198276150686e-12       0.000000000000e+00       1.027754618155e-13       3.762163126839e-13      -2.321107203552e-15 
  163       1.177548864084e-09       1.404616668364e-13      -8.262494051967e-12       0.000000000000e+00       9.939515908545e-14       3.707579662262e-13      -2.296280275547e-15 
  164       1.184580874469e-09       1.412122798919e-13      -8.325042283962e-12       0.000000000000e+00       9.612774708447e-14       3.654003548889e-13      -2.271595118477e-15 
  165       1.191599080686e-09       1.419304081612e-13      -8.385877876214e-12       0.000000000000e+00       9.297208584227e-14       3.601422946913e-13      -2.247035332633e-15 
  166       1.198603129230e-09       1.426157236568e-13      -8.444958017025e-12       0.000000000000e+00       8.992673909821e-14       3.549822282504e-13      -2.222582604405e-15 
  167       1.205592624994e-09       1.432679183024e-13      -8.502240065083e-12       0.000000000000e+00       8.698996837526e-14       3.499182170193e-13      -2.198216668913e-15 
  168       1.212567130135e-09       1.438867043568e-13      -8.557681561085e-12       0.000000000000e+00       8.415972705380e-14       3.449479335253e-13      -2.173915272651e-15 
  169       1.219526162928e-09       1.444718148386e-13      -8.611240239365e-12       0.000000000000e+00       8.143365444558e-14       3.400686536081e-13      -2.149654136121e-15 
  170       1.226469196625e-09       1.450230039504e-13      -8.662874039518e-12       0.000000000000e+00       7.880906986754e-14       3.352772486579e-13      -2.125406916474e-15 
  171       1.233395658318e-09       1.455400475038e-13      -8.712541118029e-12       0.000000000000e+00       7.628296671570e-14       3.305701778539e-13      -2.101145170147e-15 
  172       1.240304927795e-09       1.460227433431e-13      -8.760199859894e-12       0.000000000000e+00       7.385200653904e-14       3.259434804022e-13      -2.076838315498e-15 
  173       1.247196336402e-09       1.464709117701e-13      -8.805808890251e-12       0.000000000000e+00       7.151251311340e-14       3.213927677741e-13      -2.052453595451e-15 
  174       1.254069165897e-09       1.468843959685e-13      -8.849327085999e-12       0.000000000000e+00       6.926046651529e-14       3.169132159444e-13      -2.027956040128e-15 
  175       1.260922647317e-09       1.472630624283e-13      -8.890713587432e-12       0.000000000000e+00       6.709149719584e-14       3.124995576297e-13      -2.003308429488e-15 
  176       1.267755959830e-09       1.476068013702e-13      -8.929927809859e-12       0.000000000000e+00       6.500088005464e-14       3.081460745261e-13      -1.978471255967e-15 
  177       1.274568229599e-09       1.479155271701e-13      -8.966929455230e-12       0.000000000000e+00       6.298352851363e-14       3.038465895481e-13      -1.953402687115e-15 
  178       1.281358528638e-09       1.481891787834e-13      -9.001678523765e-12       0.000000000000e+00       6.103398859095e-14       2.995944590664e-13      -1.928058528235e-15 
