# Matter power spectrum P(k) at redshift z=0
# for k=9.63987e-06 to 1.69354 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.703477232842e-03       8.277764670963e+03 
       1.797186825149e-03       8.670333233067e+03 
       1.893251179895e-03       9.067044638104e+03 
       1.991490865261e-03       9.466382741663e+03 
       2.091733188789e-03       9.867469544996e+03 
       2.193814189503e-03       1.026948995486e+04 
       2.297579912274e-03       1.067090706356e+04 
       2.402887090523e-03       1.107166032465e+04 
       2.509603364759e-03       1.147017599902e+04 
       2.617607154304e-03       1.186673693599e+04 
       2.726787283315e-03       1.226056963399e+04 
       2.837042443925e-03       1.265092129938e+04 
       2.948280561505e-03       1.303764327859e+04 
       3.060418111164e-03       1.341972117504e+04 
       3.173379421196e-03       1.379753698977e+04 
       3.287095988392e-03       1.417056982607e+04 
       3.401505821771e-03       1.453865802730e+04 
       3.516552824906e-03       1.490151691036e+04 
       3.632186222434e-03       1.525905007747e+04 
       3.748360033005e-03       1.561099357205e+04 
       3.865032588695e-03       1.595717234509e+04 
       3.982166099371e-03       1.629776399453e+04 
       4.099726259609e-03       1.663248384013e+04 
       4.217681895203e-03       1.696147056538e+04 
       4.336004646095e-03       1.728452081737e+04 
       4.454668682488e-03       1.760157540619e+04 
       4.573650450979e-03       1.791276799260e+04 
       4.692928447732e-03       1.821800233615e+04 
       4.812483015873e-03       1.851731644181e+04 
       4.932296164559e-03       1.881076003136e+04 
       5.052351407361e-03       1.909848477833e+04 
       5.172633617850e-03       1.938272713359e+04 
       5.293128900494e-03       1.966110444424e+04 
       5.413824475151e-03       1.994607488420e+04 
       5.534708573654e-03       2.019486156781e+04 
       5.655770347140e-03       2.045062120784e+04 
       5.776999782922e-03       2.071078659012e+04 
       5.898387629847e-03       2.098391421066e+04 
       6.019925331212e-03       2.122264395392e+04 
       6.141604964388e-03       2.143676209287e+04 
       6.263419186442e-03       2.166237628790e+04 
       6.385361185087e-03       2.191015861910e+04 
       6.507424634395e-03       2.211813861073e+04 
       6.629603654771e-03       2.234140180887e+04 
       6.751892776717e-03       2.254717240803e+04 
       6.874286908014e-03       2.274085720000e+04 
       6.996781303939e-03       2.293821441729e+04 
       7.119371540232e-03       2.313586410563e+04 
       7.242053488507e-03       2.333839734101e+04 
       7.364823293878e-03       2.351360561848e+04 
       7.487677354575e-03       2.371296681004e+04 
       7.610612303342e-03       2.389925437843e+04 
       7.733624990457e-03       2.407199202567e+04 
       7.856712468211e-03       2.423026826406e+04 
       7.979871976704e-03       2.437266872139e+04 
       8.103100930832e-03       2.453415162619e+04 
       8.226396908365e-03       2.469533184731e+04 
       8.349757638993e-03       2.483071591225e+04 
       8.473180994277e-03       2.498533114904e+04 
       8.596664978399e-03       2.512887748781e+04 
       8.720207719658e-03       2.524297003590e+04 
       8.843807462629e-03       2.539210928546e+04 
       8.967462560946e-03       2.551528562818e+04 
       9.091171470630e-03       2.564277010806e+04 
       9.214932743944e-03       2.574545423374e+04 
       9.338745023703e-03       2.585998620892e+04 
       9.462607038020e-03       2.597794655759e+04 
       9.586517595441e-03       2.608868537207e+04 
       9.710475580441e-03       2.620316270530e+04 
       9.834479949253e-03       2.628405380612e+04 
       9.958529726001e-03       2.640001449678e+04 
       1.008262399911e-02       2.647971071991e+04 
       1.020676191797e-02       2.656783163457e+04 
       1.033094268987e-02       2.666311480169e+04 
       1.045516557709e-02       2.674548113365e+04 
       1.057942989424e-02       2.682933583707e+04 
       1.070373500582e-02       2.691411604738e+04 
       1.082808032385e-02       2.697734395735e+04 
       1.095246530577e-02       2.704583940470e+04 
       1.107688945242e-02       2.710004478268e+04 
       1.120135230617e-02       2.717299838853e+04 
       1.132585344923e-02       2.723113033266e+04 
       1.145039250201e-02       2.728493143846e+04 
       1.157496912161e-02       2.733877767451e+04 
       1.169958300046e-02       2.739822877289e+04 
       1.182423386499e-02       2.745329536500e+04 
       1.194892147444e-02       2.748003689816e+04 
       1.207364561972e-02       2.752426662963e+04 
       1.219840612238e-02       2.755943215706e+04 
       1.232320283364e-02       2.759670123320e+04 
       1.244803563347e-02       2.764110975002e+04 
       1.257290442979e-02       2.766003475676e+04 
       1.269780915764e-02       2.769679206778e+04 
       1.282274977851e-02       2.772811814360e+04 
       1.294772627965e-02       2.775202099904e+04 
       1.307273867349e-02       2.776810916630e+04 
       1.319778699703e-02       2.778518273814e+04 
       1.332287131133e-02       2.779625059259e+04 
       1.344799170108e-02       2.780761041974e+04 
       1.357314827411e-02       2.781786423283e+04 
       1.369834116100e-02       2.783631445477e+04 
       1.382357051476e-02       2.784316956368e+04 
       1.394883651046e-02       2.784453590015e+04 
       1.407413934495e-02       2.785269771928e+04 
       1.419947923661e-02       2.784785163014e+04 
       1.432485642510e-02       2.783531129464e+04 
       1.445027117119e-02       2.783362892685e+04 
       1.457572375654e-02       2.784006866777e+04 
       1.470121448358e-02       2.782981477080e+04 
       1.482674367540e-02       2.781465644768e+04 
       1.495231167562e-02       2.779240371359e+04 
       1.507791884832e-02       2.778589051942e+04 
       1.520356557801e-02       2.776698997861e+04 
       1.532925226960e-02       2.774949445717e+04 
       1.545497934834e-02       2.772930888848e+04 
       1.558074725990e-02       2.770236274548e+04 
       1.570655647036e-02       2.768415154249e+04 
       1.583240746628e-02       2.764758670229e+04 
       1.595830075476e-02       2.763082679803e+04 
       1.608423686353e-02       2.760065318226e+04 
       1.621021634106e-02       2.756058382878e+04 
       1.633623975668e-02       2.752428999440e+04 
       1.646230770074e-02       2.748871476493e+04 
       1.658842078477e-02       2.745491223941e+04 
       1.671457964161e-02       2.742178163850e+04 
       1.684078492567e-02       2.737700649738e+04 
       1.696703731311e-02       2.733522832233e+04 
       1.709333750206e-02       2.729729913534e+04 
       1.721968621288e-02       2.724638342879e+04 
       1.734608418843e-02       2.720796907316e+04 
       1.747253219431e-02       2.716034665482e+04 
       1.759903101919e-02       2.711068775454e+04 
       1.772558147512e-02       2.705526977195e+04 
       1.785218439783e-02       2.700305082606e+04 
       1.797884064708e-02       2.695924558250e+04 
       1.810555110705e-02       2.689882961320e+04 
       1.823231668669e-02       2.684072259623e+04 
       1.835913832012e-02       2.678920327638e+04 
       1.848601696702e-02       2.672788059002e+04 
       1.861295361311e-02       2.667741293047e+04 
       1.873994927054e-02       2.661392423897e+04 
       1.886700497839e-02       2.654822342144e+04 
       1.899412180312e-02       2.648784092483e+04 
       1.912130083911e-02       2.642174142145e+04 
       1.924854320912e-02       2.635494465730e+04 
       1.937585006490e-02       2.629285782028e+04 
       1.950322258768e-02       2.622309478238e+04 
       1.963066198878e-02       2.615531538050e+04 
       1.975816951018e-02       2.609355455758e+04 
       1.988574642516e-02       2.602005943002e+04 
       2.001339403895e-02       2.594679937173e+04 
       2.014111368932e-02       2.588244814069e+04 
       2.026890674734e-02       2.580222657842e+04 
       2.039677461801e-02       2.573104127026e+04 
       2.052471874106e-02       2.565732594706e+04 
       2.065274059162e-02       2.557700160022e+04 
       2.078084168104e-02       2.550247452840e+04 
       2.090902355768e-02       2.542643858191e+04 
       2.103728780772e-02       2.534787203990e+04 
       2.116563605601e-02       2.527076613525e+04 
       2.129406996695e-02       2.519448631805e+04 
       2.142259124539e-02       2.511033908846e+04 
       2.155120163756e-02       2.502845730141e+04 
       2.167990293204e-02       2.494881069380e+04 
       2.180869696072e-02       2.486898524792e+04 
       2.193758559987e-02       2.478768208623e+04 
       2.206657077113e-02       2.469744234677e+04 
       2.219565444266e-02       2.461916010359e+04 
       2.232483863021e-02       2.452949021481e+04 
       2.245412539832e-02       2.444519703820e+04 
       2.258351686147e-02       2.435751182593e+04 
       2.271301518533e-02       2.427213157105e+04 
       2.284262258803e-02       2.418456312881e+04 
       2.297234134148e-02       2.409708898705e+04 
       2.310217377268e-02       2.400826580213e+04 
       2.323212226517e-02       2.392108249430e+04 
       2.336218926042e-02       2.383183400830e+04 
       2.349237725934e-02       2.374528816976e+04 
       2.362268882379e-02       2.365300719063e+04 
       2.375312657820e-02       2.356585608910e+04 
       2.388369321118e-02       2.347002938571e+04 
       2.401439147718e-02       2.337963379947e+04 
       2.414522419829e-02       2.328807545659e+04 
       2.427619426600e-02       2.319797851711e+04 
       2.440730464306e-02       2.310364141126e+04 
       2.453855836541e-02       2.301526658666e+04 
       2.466995854417e-02       2.291853157213e+04 
       2.480150836769e-02       2.282475913618e+04 
       2.493321110364e-02       2.273057059490e+04 
       2.506507010125e-02       2.264091232819e+04 
       2.519708879357e-02       2.254348944052e+04 
       2.532927069976e-02       2.245231123003e+04 
       2.546161942759e-02       2.235487258368e+04 
       2.559413867592e-02       2.226013386411e+04 
       2.572683223730e-02       2.216460182475e+04 
       2.585970400064e-02       2.207189843614e+04 
       2.599275795405e-02       2.197459062933e+04 
       2.612599818766e-02       2.188086674822e+04 
       2.625942889666e-02       2.178706577541e+04 
       2.639305438438e-02       2.168814553315e+04 
       2.652687906549e-02       2.159210793189e+04 
       2.666090746934e-02       2.149467631238e+04 
       2.679514424341e-02       2.139802358943e+04 
       2.692959415688e-02       2.130552996995e+04 
       2.706426210435e-02       2.120597896099e+04 
       2.719915310969e-02       2.111038236673e+04 
       2.733427233003e-02       2.101490082351e+04 
       2.746962505994e-02       2.091924923131e+04 
       2.760521673571e-02       2.082071509869e+04 
       2.774105293983e-02       2.072174781037e+04 
       2.787713940567e-02       2.062708966043e+04 
       2.801348202231e-02       2.052921821988e+04 
       2.815008683953e-02       2.043257038155e+04 
       2.828696007312e-02       2.033474210838e+04 
       2.842410811025e-02       2.023916286590e+04 
       2.856153751515e-02       2.014127725150e+04 
       2.869925503506e-02       2.004645456317e+04 
       2.883726760629e-02       1.994836945337e+04 
       2.897558236068e-02       1.985329207738e+04 
       2.911420663223e-02       1.975372113964e+04 
       2.925314796407e-02       1.965684048837e+04 
       2.939241411568e-02       1.956042525892e+04 
       2.953201307050e-02       1.946485750215e+04 
       2.967195304374e-02       1.936914279916e+04 
       2.981224249070e-02       1.927112223662e+04 
       2.995289011528e-02       1.917582251225e+04 
       3.009390487906e-02       1.907920854839e+04 
       3.023529601058e-02       1.898233106879e+04 
       3.037707301526e-02       1.888922732877e+04 
       3.051924568558e-02       1.879012652655e+04 
       3.066182411189e-02       1.869464874277e+04 
       3.080481869359e-02       1.859866522105e+04 
       3.094824015096e-02       1.850437165245e+04 
       3.109209953746e-02       1.840807171883e+04 
       3.123640825266e-02       1.831376945266e+04 
       3.138117805582e-02       1.821951049729e+04 
       3.152642108010e-02       1.812258030335e+04 
       3.167214984749e-02       1.802852152664e+04 
       3.181837728447e-02       1.793328755563e+04 
       3.196511673849e-02       1.783953764121e+04 
       3.211238199526e-02       1.774503349702e+04 
       3.226018729698e-02       1.765105355817e+04 
       3.240854736145e-02       1.755653954890e+04 
       3.255747740225e-02       1.746518333966e+04 
       3.270699314995e-02       1.736971420400e+04 
       3.285711087449e-02       1.727647749182e+04 
       3.300784740875e-02       1.718512229636e+04 
       3.315922017343e-02       1.709252203175e+04 
       3.331124720334e-02       1.699768612312e+04 
       3.346394717507e-02       1.690558040531e+04 
       3.361733943635e-02       1.681376662516e+04 
       3.377144403704e-02       1.672144515721e+04 
       3.392628176186e-02       1.662932254736e+04 
       3.408187416518e-02       1.653727783656e+04 
       3.423824360774e-02       1.644684060223e+04 
       3.439541329565e-02       1.635416909048e+04 
       3.455340732176e-02       1.626355012930e+04 
       3.471225070954e-02       1.617291273666e+04 
       3.487196945974e-02       1.608324055430e+04 
       3.503259059993e-02       1.599167649667e+04 
       3.519414223727e-02       1.590158330029e+04 
       3.535665361465e-02       1.581241697398e+04 
       3.552015517051e-02       1.572344239388e+04 
       3.568467860261e-02       1.563245312005e+04 
       3.585025693615e-02       1.554359953732e+04 
       3.601692459643e-02       1.545510585079e+04 
       3.618471748658e-02       1.536562752901e+04 
       3.635367307070e-02       1.527725977522e+04 
       3.652383046291e-02       1.518933313877e+04 
       3.669523052276e-02       1.510161218298e+04 
       3.686791595761e-02       1.501337256877e+04 
       3.704193143254e-02       1.492582431832e+04 
       3.721732368854e-02       1.483827432051e+04 
       3.739414166964e-02       1.475134275675e+04 
       3.757243665986e-02       1.466428697507e+04 
       3.775226243084e-02       1.457635942452e+04 
       3.793367540128e-02       1.449062374884e+04 
       3.811673480913e-02       1.440343064792e+04 
       3.830150289796e-02       1.431836520404e+04 
       3.848804511882e-02       1.423166075963e+04 
       3.867643034915e-02       1.414696214357e+04 
       3.886673113053e-02       1.406012728254e+04 
       3.905902392709e-02       1.397545249114e+04 
       3.925338940703e-02       1.388972424198e+04 
       3.944991274942e-02       1.380529483643e+04 
       3.964868397923e-02       1.371991234828e+04 
       3.984979833367e-02       1.363579382086e+04 
       4.005335666341e-02       1.355050260828e+04 
       4.025946587259e-02       1.346682477214e+04 
       4.046823940233e-02       1.338267059542e+04 
       4.067979776270e-02       1.329794697652e+04 
       4.089426911927e-02       1.321377705445e+04 
       4.111178994085e-02       1.313037616451e+04 
       4.133250571608e-02       1.304694011255e+04 
       4.155657174798e-02       1.296270600192e+04 
       4.178415403632e-02       1.287920749295e+04 
       4.201543025993e-02       1.279607010997e+04 
       4.225059087226e-02       1.271281328021e+04 
       4.248984032629e-02       1.262995571597e+04 
       4.273339844693e-02       1.254638258619e+04 
       4.298150197258e-02       1.246396529155e+04 
       4.323440629087e-02       1.238000875521e+04 
       4.349238739819e-02       1.229688107229e+04 
       4.375574411771e-02       1.221462252486e+04 
       4.402480061717e-02       1.213086318069e+04 
       4.429990927507e-02       1.204782971533e+04 
       4.458145395350e-02       1.196457950371e+04 
       4.486985374708e-02       1.188187179876e+04 
       4.516556729125e-02       1.179781918112e+04 
       4.546909773038e-02       1.171426841069e+04 
       4.578099846704e-02       1.163082492332e+04 
       4.610187983987e-02       1.154753954463e+04 
       4.643241690995e-02       1.146330787933e+04 
       4.677335857567e-02       1.137858180897e+04 
       4.712553828724e-02       1.129411384229e+04 
       4.748988669540e-02       1.120899470444e+04 
       4.786744664975e-02       1.112382125900e+04 
       4.825939106415e-02       1.103797894579e+04 
       4.866704429674e-02       1.095180356797e+04 
       4.909190785755e-02       1.086516676608e+04 
       4.953569146765e-02       1.077768945110e+04 
       5.000035076274e-02       1.068924896569e+04 
       5.048813327488e-02       1.059976698495e+04 
       5.100163475567e-02       1.050951163217e+04 
       5.154386843724e-02       1.041797080484e+04 
       5.211835047246e-02       1.032522893202e+04 
       5.272920554136e-02       1.023059888037e+04 
       5.338129739719e-02       1.013387349394e+04 
       5.408038979065e-02       1.003456575980e+04 
       5.483334337931e-02       9.932285684604e+03 
       5.564835310748e-02       9.826404702094e+03 
       5.653522654488e-02       9.715268981581e+03 
       5.750569379286e-02       9.598105178447e+03 
       5.857371846395e-02       9.472901432064e+03 
       5.975573835790e-02       9.337335681253e+03 
       6.107069270296e-02       9.187157854054e+03 
       6.253958342434e-02       9.018251753395e+03 
       6.418419129839e-02       8.824318135780e+03 
       6.602452126521e-02       8.597774809123e+03 
       6.807481084318e-02       8.329903202923e+03 
       7.033877126435e-02       8.013952890306e+03 
       7.280599806529e-02       7.645826108594e+03 
       7.545204704484e-02       7.228385530964e+03 
       7.824309509379e-02       6.772081305890e+03 
       8.114308801737e-02       6.294263140496e+03 
       8.411984679783e-02       5.815666489071e+03 
       8.714809330929e-02       5.356734716540e+03 
       9.020967897958e-02       4.934451878166e+03 
       9.329234624874e-02       4.560568211746e+03 
       9.638814157318e-02       4.241113915709e+03 
       9.949203449499e-02       3.976845129730e+03 
       1.026008938710e-01       3.764281721422e+03 
       1.057127898862e-01       3.596718894740e+03 
       1.088265402312e-01       3.465351475122e+03 
       1.119414231175e-01       3.360143054323e+03 
       1.150569987717e-01       3.270857886949e+03 
       1.181729994990e-01       3.187777089200e+03 
       1.212892623791e-01       3.102576664581e+03 
       1.244056882097e-01       3.008922112820e+03 
       1.275222165149e-01       2.902997463910e+03 
       1.306388103525e-01       2.783577126648e+03 
       1.337554470833e-01       2.651978547904e+03 
       1.368721127667e-01       2.511422402635e+03 
       1.399887987568e-01       2.366409461808e+03 
       1.431054996355e-01       2.221955637395e+03 
       1.462222119570e-01       2.082895335702e+03 
       1.493389334846e-01       1.953298850166e+03 
       1.524556627268e-01       1.836191001291e+03 
       1.555723986546e-01       1.733323473645e+03 
       1.586891405287e-01       1.645241034675e+03 
       1.618058877944e-01       1.571385907624e+03 
       1.649226400167e-01       1.510298996324e+03 
       1.680393968404e-01       1.459865576351e+03 
       1.711561579650e-01       1.417553255689e+03 
       1.742729231292e-01       1.380675804341e+03 
       1.773896921009e-01       1.346961431495e+03 
       1.805064646707e-01       1.313810546272e+03 
       1.836232406474e-01       1.279141662888e+03 
       1.867400198551e-01       1.241594955639e+03 
       1.898568021310e-01       1.200504727864e+03 
       1.929735873239e-01       1.155905881980e+03 
       1.960903752926e-01       1.108435251344e+03 
       1.992071659054e-01       1.059152769904e+03 
       2.023239590388e-01       1.009328133561e+03 
       2.054407545770e-01       9.602468622883e+02 
       2.085575524112e-01       9.130613653155e+02 
       2.116743524393e-01       8.687064474848e+02 
       2.147911545650e-01       8.278619142937e+02 
       2.179079586976e-01       7.909417570273e+02 
       2.210247647517e-01       7.580958155566e+02 
       2.241415726465e-01       7.292185491162e+02 
       2.272583823057e-01       7.039698742223e+02 
       2.303751936572e-01       6.818150550632e+02 
       2.334920066329e-01       6.620860884162e+02 
       2.366088211681e-01       6.440570540580e+02 
       2.397256372016e-01       6.270242408357e+02 
       2.428424546753e-01       6.103721239530e+02 
       2.459592735342e-01       5.936187171669e+02 
       2.490760937259e-01       5.764362029837e+02 
       2.521929152007e-01       5.586512511653e+02 
       2.553097379114e-01       5.402355718744e+02 
       2.584265618129e-01       5.212877909264e+02 
       2.615433868624e-01       5.020139898268e+02 
       2.646602130191e-01       4.826972320820e+02 
       2.677770402442e-01       4.636619630000e+02 
       2.708938685005e-01       4.452323550778e+02 
       2.740106977526e-01       4.276905497267e+02 
       2.771275279669e-01       4.112445108690e+02 
       2.802443591109e-01       3.960128016266e+02 
       2.833611911539e-01       3.820259321951e+02 
       2.864780240663e-01       3.692388703838e+02 
       2.895948578200e-01       3.575517339671e+02 
       2.927116923878e-01       3.468276704098e+02 
       2.958285277440e-01       3.369076202897e+02 
       2.989453638638e-01       3.276205902241e+02 
       3.020622007233e-01       3.187945409419e+02 
       3.051790382998e-01       3.102660497970e+02 
       3.082958765716e-01       3.018936218462e+02 
       3.114127155174e-01       2.935709080059e+02 
       3.145295551174e-01       2.852346483524e+02 
       3.176463953520e-01       2.768664904664e+02 
       3.207632362027e-01       2.684875606287e+02 
       3.238800776517e-01       2.601459128860e+02 
       3.269969196817e-01       2.519052747406e+02 
       3.301137622762e-01       2.438342634634e+02 
       3.332306054192e-01       2.359987021198e+02 
       3.363474490956e-01       2.284578175818e+02 
       3.394642932905e-01       2.212617722983e+02 
       3.425811379897e-01       2.144480898481e+02 
       3.456979831794e-01       2.080378741221e+02 
       3.488148288466e-01       2.020319593071e+02 
       3.519316749784e-01       1.964121014358e+02 
       3.550485215626e-01       1.911420057218e+02 
       3.581653685872e-01       1.861743331004e+02 
       3.612822160409e-01       1.814580710597e+02 
       3.643990639127e-01       1.769443105921e+02 
       3.675159121917e-01       1.725917149038e+02 
       3.706327608677e-01       1.683666923460e+02 
       3.737496099307e-01       1.642437867731e+02 
       3.768664593711e-01       1.602037100579e+02 
       3.799833091796e-01       1.562337453813e+02 
       3.831001593470e-01       1.523280470194e+02 
       3.862170098648e-01       1.484884733971e+02 
       3.893338607245e-01       1.447240372551e+02 
       3.924507119178e-01       1.410486199040e+02 
       3.955675634369e-01       1.374788144574e+02 
       3.986844152741e-01       1.340294658330e+02 
       4.018012674220e-01       1.307118451141e+02 
       4.049181198733e-01       1.275323493654e+02 
       4.080349726211e-01       1.244931167627e+02 
       4.111518256586e-01       1.215935936443e+02 
       4.142686789793e-01       1.188314674923e+02 
       4.173855325767e-01       1.162030147736e+02 
       4.205023864447e-01       1.137018966307e+02 
       4.236192405774e-01       1.113191531700e+02 
       4.267360949688e-01       1.090426893576e+02 
       4.298529496134e-01       1.068585371976e+02 
       4.329698045057e-01       1.047524971970e+02 
       4.360866596402e-01       1.027120443312e+02 
       4.392035150119e-01       1.007279827069e+02 
       4.423203706158e-01       9.879444050492e+01 
       4.454372264468e-01       9.690830408720e+01 
       4.485540825003e-01       9.506784607949e+01 
       4.516709387717e-01       9.327244486498e+01 
       4.547877952565e-01       9.152215980401e+01 
       4.579046519502e-01       8.981838439166e+01 
       4.610215088486e-01       8.816376955953e+01 
       4.641383659477e-01       8.656229957121e+01 
       4.672552232433e-01       8.501856248533e+01 
       4.703720807316e-01       8.353620824086e+01 
       4.734889384087e-01       8.211698702326e+01 
       4.766057962709e-01       8.076035663731e+01 
       4.797226543146e-01       7.946329842616e+01 
       4.828395125363e-01       7.822186056646e+01 
       4.859563709325e-01       7.703164504028e+01 
       4.890732294999e-01       7.588867871983e+01 
       4.921900882352e-01       7.478937644664e+01 
       4.953069471352e-01       7.373028804291e+01 
       4.984238061969e-01       7.270776776966e+01 
       5.015406654172e-01       7.171781678575e+01 
       5.046575247932e-01       7.075674880379e+01 
       5.077743843220e-01       6.982156456260e+01 
       5.108912440008e-01       6.891078617129e+01 
       5.140081038268e-01       6.802424754195e+01 
       5.171249637974e-01       6.716287280125e+01 
       5.202418239100e-01       6.632767195024e+01 
       5.233586841620e-01       6.551928868639e+01 
       5.264755445510e-01       6.473764221006e+01 
       5.295924050745e-01       6.398213107812e+01 
       5.327092657301e-01       6.325219540416e+01 
       5.358261265156e-01       6.254751250884e+01 
       5.389429874287e-01       6.186833122988e+01 
       5.420598484672e-01       6.121488354773e+01 
       5.451767096288e-01       6.058708687211e+01 
       5.482935709116e-01       5.998403817030e+01 
       5.514104323134e-01       5.940407386153e+01 
       5.545272938323e-01       5.884507530045e+01 
       5.576441554663e-01       5.830498103872e+01 
       5.607610172134e-01       5.778228706190e+01 
       5.638778790717e-01       5.727605067034e+01 
       5.669947410395e-01       5.678570150936e+01 
       5.701116031149e-01       5.631058000536e+01 
       5.732284652962e-01       5.584971826722e+01 
       5.763453275816e-01       5.540190306358e+01 
       5.794621899695e-01       5.496586382387e+01 
       6.098586133752e-01       5.130942941026e+01 
       6.451404454526e-01       4.816852919743e+01 
       6.874552159431e-01       4.519537119875e+01 
       7.406062923793e-01       4.189275445223e+01 
       8.119411326599e-01       3.716423850794e+01 
       9.167584036217e-01       2.901246738217e+01 
       1.085032891252e+00       1.679832798381e+01 
       1.346225123217e+00       8.883844773560e+00 
       1.693541742154e+00       6.106542820904e+00 
