# Matter power spectrum P(k) at redshift z=0
# for k=9.93897e-06 to 1.83885 h/Mpc,
# number of wavenumbers equal to 563
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.286529753772e-03       9.820354785638e+03 
       2.393475488136e-03       1.020216259388e+04 
       2.501891443004e-03       1.058287376728e+04 
       2.611648748361e-03       1.096181672968e+04 
       2.722629697703e-03       1.133849749132e+04 
       2.834727175922e-03       1.171242786676e+04 
       2.947843974518e-03       1.208311068111e+04 
       3.061892050352e-03       1.245033821928e+04 
       3.176791768689e-03       1.281369589828e+04 
       3.292471158869e-03       1.317284943456e+04 
       3.408865201286e-03       1.352761282415e+04 
       3.525915157127e-03       1.387775742794e+04 
       3.643567947026e-03       1.422309581230e+04 
       3.761775581091e-03       1.456357439172e+04 
       3.880494640194e-03       1.489888963651e+04 
       3.999685806755e-03       1.522908948150e+04 
       4.119313442251e-03       1.555411937024e+04 
       4.239345208075e-03       1.587381273279e+04 
       4.359751726185e-03       1.618821676849e+04 
       4.480506275889e-03       1.649717903660e+04 
       4.601584523252e-03       1.680075187131e+04 
       4.722964279805e-03       1.709894278454e+04 
       4.844625287440e-03       1.739168880083e+04 
       4.966549026677e-03       1.767898559655e+04 
       5.088718545709e-03       1.796090616325e+04 
       5.211118307922e-03       1.823749686412e+04 
       5.333734055804e-03       1.850646237638e+04 
       5.456552689399e-03       1.876977791884e+04 
       5.579562157648e-03       1.903377962629e+04 
       5.702751361174e-03       1.928554160207e+04 
       5.826110065209e-03       1.953252328576e+04 
       5.949628821524e-03       1.978344727023e+04 
       6.073298898347e-03       2.002424440628e+04 
       6.197112217396e-03       2.025749963578e+04 
       6.321061297216e-03       2.048122102671e+04 
       6.445139202150e-03       2.071044797171e+04 
       6.569339496315e-03       2.092765716673e+04 
       6.693656202045e-03       2.114792560106e+04 
       6.818083762324e-03       2.135725030116e+04 
       6.942617006792e-03       2.155828412840e+04 
       7.067251120928e-03       2.176061876178e+04 
       7.191981618107e-03       2.195354876424e+04 
       7.316804314206e-03       2.214640209345e+04 
       7.441715304526e-03       2.233386793366e+04 
       7.566710942773e-03       2.251098889150e+04 
       7.691787821906e-03       2.269428318814e+04 
       7.816942756663e-03       2.286700372302e+04 
       7.942172767603e-03       2.303304567061e+04 
       8.067475066510e-03       2.320068128049e+04 
       8.192847043043e-03       2.335733196095e+04 
       8.318286252496e-03       2.351222147704e+04 
       8.443790404579e-03       2.366702675881e+04 
       8.569357353116e-03       2.381116352806e+04 
       8.694985086582e-03       2.395185778130e+04 
       8.820671719401e-03       2.410003616358e+04 
       8.946415483930e-03       2.423320376057e+04 
       9.072214723085e-03       2.436294505660e+04 
       9.198067883531e-03       2.449396843791e+04 
       9.323973509406e-03       2.461853731906e+04 
       9.449930236522e-03       2.473535276433e+04 
       9.575936787007e-03       2.485452204477e+04 
       9.701991964347e-03       2.496665562292e+04 
       9.828094648806e-03       2.507566245067e+04 
       9.954243793172e-03       2.517634754162e+04 
       1.008043841883e-02       2.528467267805e+04 
       1.020667761210e-02       2.538169454505e+04 
       1.033296052087e-02       2.547761555760e+04 
       1.045928635145e-02       2.556913980598e+04 
       1.058565436565e-02       2.565162517692e+04 
       1.071206387807e-02       2.574129251084e+04 
       1.083851425360e-02       2.582105678856e+04 
       1.096500490503e-02       2.589868546974e+04 
       1.109153529095e-02       2.597098669499e+04 
       1.121810491367e-02       2.604598661569e+04 
       1.134471331735e-02       2.611796963744e+04 
       1.147136008625e-02       2.617873031249e+04 
       1.159804484309e-02       2.624736742945e+04 
       1.172476724756e-02       2.630400121142e+04 
       1.185152699488e-02       2.636034632968e+04 
       1.197832381451e-02       2.641733985163e+04 
       1.210515746889e-02       2.646833965354e+04 
       1.223202775236e-02       2.651476803318e+04 
       1.235893449006e-02       2.656253721152e+04 
       1.248587753697e-02       2.660536776574e+04 
       1.261285677700e-02       2.664387622680e+04 
       1.273987212213e-02       2.667792619321e+04 
       1.286692351165e-02       2.671718435630e+04 
       1.299401091142e-02       2.674935482278e+04 
       1.312113431322e-02       2.677990356116e+04 
       1.324829373410e-02       2.680249376767e+04 
       1.337548921584e-02       2.683041898693e+04 
       1.350272082442e-02       2.685285801361e+04 
       1.362998864954e-02       2.686804444130e+04 
       1.375729280417e-02       2.688975606259e+04 
       1.388463342417e-02       2.690449169470e+04 
       1.401201066791e-02       2.691599037610e+04 
       1.413942471595e-02       2.692475989404e+04 
       1.426687577076e-02       2.693487435023e+04 
       1.439436405644e-02       2.694099221772e+04 
       1.452188981849e-02       2.694126551948e+04 
       1.464945332360e-02       2.694511675237e+04 
       1.477705485950e-02       2.694335393595e+04 
       1.490469473479e-02       2.693966175566e+04 
       1.503237327885e-02       2.693280651468e+04 
       1.516009084168e-02       2.692787613269e+04 
       1.528784779389e-02       2.691791478761e+04 
       1.541564452661e-02       2.690639992329e+04 
       1.554348145148e-02       2.689636330086e+04 
       1.567135900064e-02       2.687930197644e+04 
       1.579927762672e-02       2.686153932110e+04 
       1.592723780292e-02       2.684314757602e+04 
       1.605524002302e-02       2.682273585921e+04 
       1.618328480148e-02       2.679961960149e+04 
       1.631137267350e-02       2.677808449856e+04 
       1.643950419516e-02       2.675055051599e+04 
       1.656767994355e-02       2.672231667203e+04 
       1.669590051690e-02       2.669535385176e+04 
       1.682416653472e-02       2.666150091949e+04 
       1.695247863803e-02       2.663027390756e+04 
       1.708083748954e-02       2.659697471943e+04 
       1.720924377385e-02       2.656023715537e+04 
       1.733769819767e-02       2.652350323995e+04 
       1.746620149012e-02       2.648442323301e+04 
       1.759475440293e-02       2.644395439970e+04 
       1.772335771078e-02       2.640007995696e+04 
       1.785201221154e-02       2.635662053162e+04 
       1.798071872665e-02       2.631170517813e+04 
       1.810947810138e-02       2.626446364525e+04 
       1.823829120522e-02       2.621888784175e+04 
       1.836715893225e-02       2.616918278766e+04 
       1.849608220148e-02       2.611680201153e+04 
       1.862506195729e-02       2.606604515972e+04 
       1.875409916983e-02       2.601330028260e+04 
       1.888319483543e-02       2.595968887313e+04 
       1.901234997709e-02       2.590451395993e+04 
       1.914156564491e-02       2.584609556802e+04 
       1.927084291660e-02       2.578833177692e+04 
       1.940018289798e-02       2.573087317872e+04 
       1.952958672349e-02       2.567038266639e+04 
       1.965905555674e-02       2.560928258313e+04 
       1.978859059106e-02       2.554541611967e+04 
       1.991819305010e-02       2.548308796406e+04 
       2.004786418842e-02       2.541808981528e+04 
       2.017760529210e-02       2.535038027515e+04 
       2.030741767939e-02       2.528566181261e+04 
       2.043730270137e-02       2.521852286381e+04 
       2.056726174266e-02       2.514734551795e+04 
       2.069729622208e-02       2.508032349655e+04 
       2.082740759341e-02       2.500872210141e+04 
       2.095759734613e-02       2.493795317453e+04 
       2.108786700621e-02       2.486563137031e+04 
       2.121821813693e-02       2.479090692734e+04 
       2.134865233965e-02       2.471815370658e+04 
       2.147917125471e-02       2.464283575198e+04 
       2.160977656231e-02       2.456767393337e+04 
       2.174046998340e-02       2.449096397968e+04 
       2.187125328063e-02       2.441325387150e+04 
       2.200212825930e-02       2.433592983597e+04 
       2.213309676840e-02       2.425652493556e+04 
       2.226416070157e-02       2.417569417611e+04 
       2.239532199823e-02       2.409626234322e+04 
       2.252658264462e-02       2.401636932836e+04 
       2.265794467496e-02       2.393375970716e+04 
       2.278941017259e-02       2.385177809942e+04 
       2.292098127121e-02       2.376906932017e+04 
       2.305266015608e-02       2.368638634615e+04 
       2.318444906528e-02       2.360114860251e+04 
       2.331635029109e-02       2.351614386969e+04 
       2.344836618130e-02       2.343275725968e+04 
       2.358049914064e-02       2.334638633678e+04 
       2.371275163218e-02       2.326043397920e+04 
       2.384512617889e-02       2.317413955687e+04 
       2.397762536514e-02       2.308640296684e+04 
       2.411025183828e-02       2.299879822860e+04 
       2.424300831034e-02       2.291080873886e+04 
       2.437589755965e-02       2.282236686797e+04 
       2.450892243266e-02       2.273284171459e+04 
       2.464208584570e-02       2.264406799033e+04 
       2.477539078688e-02       2.255290997664e+04 
       2.490884031801e-02       2.246373116569e+04 
       2.504243757659e-02       2.237295030418e+04 
       2.517618577788e-02       2.228156792041e+04 
       2.531008821704e-02       2.219080699725e+04 
       2.544414827130e-02       2.209880195590e+04 
       2.557836940229e-02       2.200634381593e+04 
       2.571275515836e-02       2.191532327099e+04 
       2.584730917703e-02       2.182256756977e+04 
       2.598203518750e-02       2.172966540166e+04 
       2.611693701331e-02       2.163680309551e+04 
       2.625201857497e-02       2.154381140409e+04 
       2.638728389280e-02       2.145033803846e+04 
       2.652273708986e-02       2.135595152085e+04 
       2.665838239487e-02       2.126274538250e+04 
       2.679422414540e-02       2.116810464425e+04 
       2.693026679105e-02       2.107308696814e+04 
       2.706651489679e-02       2.097953758740e+04 
       2.720297314645e-02       2.088491053443e+04 
       2.733964634628e-02       2.079005259788e+04 
       2.747653942871e-02       2.069471630883e+04 
       2.761365745620e-02       2.059904800945e+04 
       2.775100562523e-02       2.050515424908e+04 
       2.788858927051e-02       2.040954064080e+04 
       2.802641386928e-02       2.031323023887e+04 
       2.816448504579e-02       2.021894582417e+04 
       2.830280857602e-02       2.012285931186e+04 
       2.844139039246e-02       2.002759216214e+04 
       2.858023658921e-02       1.993206018404e+04 
       2.871935342722e-02       1.983616272849e+04 
       2.885874733973e-02       1.973996199776e+04 
       2.899842493793e-02       1.964458780214e+04 
       2.913839301694e-02       1.954851936618e+04 
       2.927865856187e-02       1.945228582081e+04 
       2.941922875434e-02       1.935652287467e+04 
       2.956011097904e-02       1.926037233103e+04 
       2.970131283080e-02       1.916452768768e+04 
       2.984284212177e-02       1.906898281884e+04 
       2.998470688905e-02       1.897326419303e+04 
       3.012691540254e-02       1.887784262746e+04 
       3.026947617321e-02       1.878181184142e+04 
       3.041239796172e-02       1.868653106553e+04 
       3.055568978739e-02       1.859035724178e+04 
       3.069936093760e-02       1.849524807494e+04 
       3.084342097764e-02       1.839950167764e+04 
       3.098787976093e-02       1.830411008858e+04 
       3.113274743983e-02       1.820901194683e+04 
       3.127803447684e-02       1.811325940477e+04 
       3.142375165639e-02       1.801837786519e+04 
       3.156991009718e-02       1.792345111456e+04 
       3.171652126512e-02       1.782802809085e+04 
       3.186359698686e-02       1.773367280970e+04 
       3.201114946401e-02       1.763861844709e+04 
       3.215919128808e-02       1.754404837058e+04 
       3.230773545612e-02       1.744956159893e+04 
       3.245679538717e-02       1.735480430492e+04 
       3.260638493957e-02       1.726086349213e+04 
       3.275651842910e-02       1.716642207303e+04 
       3.290721064813e-02       1.707228946768e+04 
       3.305847688571e-02       1.697890945543e+04 
       3.321033294880e-02       1.688474489124e+04 
       3.336279518453e-02       1.679154363608e+04 
       3.351588050380e-02       1.669767242645e+04 
       3.366960640604e-02       1.660462142669e+04 
       3.382399100542e-02       1.651141262817e+04 
       3.397905305851e-02       1.641890644411e+04 
       3.413481199349e-02       1.632549971258e+04 
       3.429128794103e-02       1.623311475617e+04 
       3.444850176698e-02       1.614080428416e+04 
       3.460647510692e-02       1.604869696394e+04 
       3.476523040284e-02       1.595643585422e+04 
       3.492479094189e-02       1.586458430747e+04 
       3.508518089763e-02       1.577265387676e+04 
       3.524642537365e-02       1.568110919414e+04 
       3.540855045002e-02       1.558920347627e+04 
       3.557158323260e-02       1.549777307745e+04 
       3.573555190545e-02       1.540714791176e+04 
       3.590048578671e-02       1.531601615784e+04 
       3.606641538803e-02       1.522522792103e+04 
       3.623337247794e-02       1.513443006424e+04 
       3.640139014950e-02       1.504407627340e+04 
       3.657050289249e-02       1.495399728568e+04 
       3.674074667055e-02       1.486355184208e+04 
       3.691215900371e-02       1.477366695749e+04 
       3.708477905671e-02       1.468411644321e+04 
       3.725864773366e-02       1.459420826394e+04 
       3.743380777952e-02       1.450465094181e+04 
       3.761030388905e-02       1.441555779472e+04 
       3.778818282389e-02       1.432620637474e+04 
       3.796749353849e-02       1.423727209773e+04 
       3.814828731566e-02       1.414842926497e+04 
       3.833061791270e-02       1.405949320171e+04 
       3.851454171908e-02       1.397098736405e+04 
       3.870011792675e-02       1.388237022229e+04 
       3.888740871433e-02       1.379401124975e+04 
       3.907647944654e-02       1.370558633154e+04 
       3.926739889036e-02       1.361764338867e+04 
       3.946023944973e-02       1.352943674820e+04 
       3.965507742051e-02       1.344145060672e+04 
       3.985199326805e-02       1.335376986873e+04 
       4.005107192959e-02       1.326575859307e+04 
       4.025240314430e-02       1.317826617008e+04 
       4.045608181401e-02       1.309044142491e+04 
       4.066220839794e-02       1.300271122822e+04 
       4.087088934549e-02       1.291537052406e+04 
       4.108223757143e-02       1.282781166782e+04 
       4.129637297849e-02       1.274047025998e+04 
       4.151342303310e-02       1.265287722492e+04 
       4.173352340082e-02       1.256552175813e+04 
       4.195681864890e-02       1.247784939459e+04 
       4.218346302459e-02       1.239055034943e+04 
       4.241362131896e-02       1.230271893499e+04 
       4.264746982779e-02       1.221528680186e+04 
       4.288519742240e-02       1.212748930013e+04 
       4.312700674591e-02       1.203980723904e+04 
       4.337311555250e-02       1.195183026077e+04 
       4.362375821031e-02       1.186374920720e+04 
       4.387918739221e-02       1.177533669156e+04 
       4.413967598269e-02       1.168708999199e+04 
       4.440551923422e-02       1.159838576630e+04 
       4.467703721248e-02       1.150958127330e+04 
       4.495457757708e-02       1.142019748565e+04 
       4.523851875324e-02       1.133069307705e+04 
       4.552927356060e-02       1.124096036118e+04 
       4.582729337861e-02       1.115063744255e+04 
       4.613307294371e-02       1.105999520371e+04 
       4.644715589373e-02       1.096871805391e+04 
       4.677014119900e-02       1.087708732139e+04 
       4.710269065044e-02       1.078492467180e+04 
       4.744553761268e-02       1.069200078751e+04 
       4.779949729759e-02       1.059820493960e+04 
       4.816547887354e-02       1.050382957090e+04 
       4.854449980089e-02       1.040834938090e+04 
       4.893770287958e-02       1.031199350944e+04 
       4.934637661582e-02       1.021435975047e+04 
       4.977197966920e-02       1.011572146354e+04 
       5.021617033789e-02       1.001544490329e+04 
       5.068084229045e-02       9.913745303645e+03 
       5.116816807090e-02       9.810462873204e+03 
       5.168065230625e-02       9.705027181862e+03 
       5.222119704809e-02       9.597226331440e+03 
       5.279318229496e-02       9.487105766467e+03 
       5.340056546650e-02       9.373849768264e+03 
       5.404800439806e-02       9.257287068455e+03 
       5.474100917417e-02       9.136730712973e+03 
       5.548612853886e-02       9.011608261961e+03 
       5.629117608749e-02       8.880845521260e+03 
       5.716549869733e-02       8.743451605544e+03 
       5.812028225015e-02       8.597962744866e+03 
       5.916887318511e-02       8.442770464954e+03 
       6.032706133610e-02       8.275221985726e+03 
       6.161320918402e-02       8.092674061439e+03 
       6.304801505608e-02       7.891079307960e+03 
       6.465356943085e-02       7.665892868199e+03 
       6.645126759472e-02       7.411882109325e+03 
       6.845825875892e-02       7.123422602806e+03 
       7.068272956177e-02       6.796598391735e+03 
       7.311952423110e-02       6.430107599789e+03 
       7.574862758895e-02       6.027928436978e+03 
       7.853830463431e-02       5.599899719208e+03 
       8.145186242473e-02       5.160515775596e+03 
       8.445461237658e-02       4.726682626984e+03 
       8.751815569096e-02       4.314310356804e+03 
       9.062150835235e-02       3.936314233015e+03 
       9.375022188433e-02       3.601203494453e+03 
       9.689480314544e-02       3.313064499483e+03 
       1.000492001952e-01       3.072025952940e+03 
       1.032096275046e-01       2.875056445114e+03 
       1.063737449097e-01       2.716910216629e+03 
       1.095401161092e-01       2.590998768854e+03 
       1.127078633405e-01       2.489998857601e+03 
       1.158764515063e-01       2.406510069663e+03 
       1.190455548218e-01       2.333526267314e+03 
       1.222149750282e-01       2.264927056693e+03 
       1.253845914466e-01       2.195785696684e+03 
       1.285543305564e-01       2.122728500364e+03 
       1.317241474933e-01       2.043991514177e+03 
       1.348940148077e-01       1.959414663272e+03 
       1.380639156370e-01       1.870179504551e+03 
       1.412338395598e-01       1.778461570399e+03 
       1.444037800785e-01       1.686990200042e+03 
       1.475737330902e-01       1.598624205592e+03 
       1.507436959577e-01       1.515987000373e+03 
       1.539136669448e-01       1.441196583028e+03 
       1.570836448725e-01       1.375693015575e+03 
       1.602536289093e-01       1.320180061634e+03 
       1.634236184434e-01       1.274629448736e+03 
       1.665936130042e-01       1.238355383975e+03 
       1.697636122136e-01       1.210129741275e+03 
       1.729336157569e-01       1.188315422022e+03 
       1.761036233632e-01       1.171021793106e+03 
       1.792736347940e-01       1.156265080907e+03 
       1.824436498354e-01       1.142129746964e+03 
       1.856136682930e-01       1.127296752608e+03 
       1.887836899887e-01       1.110157690289e+03 
       1.919537147577e-01       1.089662054798e+03 
       1.951237424473e-01       1.065369005904e+03 
       1.982937729153e-01       1.037367510090e+03 
       2.014638060288e-01       1.006233764480e+03 
       2.046338416636e-01       9.729122326249e+02 
       2.078038797032e-01       9.385487927083e+02 
       2.109739200382e-01       9.043153837668e+02 
       2.141439625659e-01       8.712580839489e+02 
       2.173140071895e-01       8.401958822683e+02 
       2.204840538179e-01       8.116791032094e+02 
       2.236541023654e-01       7.859892300197e+02 
       2.268241527508e-01       7.631670555634e+02 
       2.299942048976e-01       7.430452651376e+02 
       2.331642587336e-01       7.252886003200e+02 
       2.363343141902e-01       7.094278651591e+02 
       2.395043712027e-01       6.949036344016e+02 
       2.426744297098e-01       6.811188008420e+02 
       2.458444896532e-01       6.675011347839e+02 
       2.490145509778e-01       6.535618053161e+02 
       2.521846136311e-01       6.389481292074e+02 
       2.553546775634e-01       6.234660364446e+02 
       2.585247427272e-01       6.070833138059e+02 
       2.616948090777e-01       5.899063963829e+02 
       2.648648765719e-01       5.721464998219e+02 
       2.680349451689e-01       5.540840893630e+02 
       2.712050148300e-01       5.360355370919e+02 
       2.743750855180e-01       5.183265329437e+02 
       2.775451571976e-01       5.012663605863e+02 
       2.807152298349e-01       4.851239015094e+02 
       2.838853033976e-01       4.701054397800e+02 
       2.870553778551e-01       4.563362271923e+02 
       2.902254531777e-01       4.438531886871e+02 
       2.933955293373e-01       4.326069785930e+02 
       2.965656063069e-01       4.224780237574e+02 
       2.997356840607e-01       4.132999294314e+02 
       3.029057625739e-01       4.048839592134e+02 
       3.060758418228e-01       3.970403818620e+02 
       3.092459217846e-01       3.895935617930e+02 
       3.124160024376e-01       3.823907964659e+02 
       3.155860837609e-01       3.753069555841e+02 
       3.187561657342e-01       3.682482020715e+02 
       3.219262483384e-01       3.611561509993e+02 
       3.250963315548e-01       3.540107340693e+02 
       3.282664153657e-01       3.468301398458e+02 
       3.314364997540e-01       3.396659423986e+02 
       3.346065847030e-01       3.325919532163e+02 
       3.377766701971e-01       3.256904195639e+02 
       3.409467562208e-01       3.190388095348e+02 
       3.441168427595e-01       3.126984377461e+02 
       3.472869297990e-01       3.067103062356e+02 
       3.504570173257e-01       3.010944384024e+02 
       3.536271053265e-01       2.958521678961e+02 
       3.567971937885e-01       2.909690268222e+02 
       3.599672826996e-01       2.864155820507e+02 
       3.631373720480e-01       2.821484469926e+02 
       3.663074618223e-01       2.781110609046e+02 
       3.694775520114e-01       2.742369549316e+02 
       3.726476426047e-01       2.704555355066e+02 
       3.758177335920e-01       2.667002955822e+02 
       3.789878249633e-01       2.629158565438e+02 
       3.821579167091e-01       2.590638115353e+02 
       3.853280088200e-01       2.551239196163e+02 
       3.884981012871e-01       2.510919795652e+02 
       3.916681941016e-01       2.469757274627e+02 
       3.948382872553e-01       2.427907006650e+02 
       3.980083807399e-01       2.385575171726e+02 
       4.011784745476e-01       2.343002852787e+02 
       4.043485686707e-01       2.300459682814e+02 
       4.075186631019e-01       2.258229224937e+02 
       4.106887578340e-01       2.216583211309e+02 
       4.138588528601e-01       2.175747743834e+02 
       4.170289481734e-01       2.135869719632e+02 
       4.201990437674e-01       2.097004207325e+02 
       4.233691396357e-01       2.059121260378e+02 
       4.265392357723e-01       2.022134383451e+02 
       4.297093321712e-01       1.985935858947e+02 
       4.328794288266e-01       1.950426813642e+02 
       4.360495257328e-01       1.915530022943e+02 
       4.392196228845e-01       1.881188159114e+02 
       4.423897202763e-01       1.847354721568e+02 
       4.455598179031e-01       1.813987919329e+02 
       4.487299157599e-01       1.781050826453e+02 
       4.519000138418e-01       1.748527394262e+02 
       4.550701121442e-01       1.716434766289e+02 
       4.582402106623e-01       1.684832399753e+02 
       4.614103093918e-01       1.653815288102e+02 
       4.645804083284e-01       1.623497640297e+02 
       4.677505074677e-01       1.593991490621e+02 
       4.709206068057e-01       1.565388291033e+02 
       4.740907063384e-01       1.537754133489e+02 
       4.772608060619e-01       1.511130536009e+02 
       4.804309059724e-01       1.485547317856e+02 
       4.836010060662e-01       1.461027510667e+02 
       4.867711063397e-01       1.437588210255e+02 
       4.899412067894e-01       1.415233481547e+02 
       4.931113074120e-01       1.393942634457e+02 
       4.962814082040e-01       1.373665344300e+02 
       4.994515091624e-01       1.354323235290e+02 
       5.026216102838e-01       1.335822040871e+02 
       5.057917115652e-01       1.318066631689e+02 
       5.089618130036e-01       1.300974622749e+02 
       5.121319145961e-01       1.284481847983e+02 
       5.153020163399e-01       1.268539955412e+02 
       5.184721182322e-01       1.253107266461e+02 
       5.216422202702e-01       1.238142190700e+02 
       5.248123224512e-01       1.223601119712e+02 
       5.279824247728e-01       1.209441167338e+02 
       5.311525272324e-01       1.195628026648e+02 
       5.343226298275e-01       1.182140317915e+02 
       5.374927325558e-01       1.168968500961e+02 
       5.406628354148e-01       1.156109240618e+02 
       5.438329384022e-01       1.143553146080e+02 
       5.470030415160e-01       1.131277899795e+02 
       5.501731447537e-01       1.119245751632e+02 
       5.533432481134e-01       1.107407228867e+02 
       5.565133515929e-01       1.095710877326e+02 
       5.596834551902e-01       1.084111552213e+02 
       5.628535589033e-01       1.072574027837e+02 
       5.660236627302e-01       1.061071867955e+02 
       5.691937666690e-01       1.049581716496e+02 
       5.723638707179e-01       1.038078229447e+02 
       5.755339748750e-01       1.026533167075e+02 
       5.787040791386e-01       1.014918780074e+02 
       5.818741835069e-01       1.003214500930e+02 
       5.850442879782e-01       9.914129618249e+01 
       5.882143925508e-01       9.795211539299e+01 
       5.913844972231e-01       9.675569736421e+01 
       5.945546019935e-01       9.555423068568e+01 
       5.977247068605e-01       9.434968580949e+01 
       6.298889059137e-01       8.233602089895e+01 
       6.675309406045e-01       7.056192577527e+01 
       7.131989129879e-01       6.131100829773e+01 
       7.715143848872e-01       5.262228175601e+01 
       8.516296307048e-01       4.011402582152e+01 
       9.727422683062e-01       3.025462304614e+01 
       1.169126086163e+00       1.954361581067e+01 
       1.461000632958e+00       1.135742669543e+01 
       1.838851913736e+00       6.609815507338e+00 
