# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   28       1.490078194237e-10       2.599300689421e-15       2.357578642821e-13       0.000000000000e+00       1.863340074152e-10       2.129933215638e-11      -1.880689343660e-14 
   29       1.511126618463e-10       2.886237406843e-15       2.382652227398e-13       0.000000000000e+00       1.734059486277e-10       1.962408455960e-11      -1.547987505406e-14 
   30       1.532937557653e-10       3.195989149597e-15       2.400634088682e-13       0.000000000000e+00       1.617315639089e-10       1.812306680213e-11      -1.310127675586e-14 
   31       1.555231823343e-10       3.529482317134e-15       2.413431535905e-13       0.000000000000e+00       1.510622441022e-10       1.677836391292e-11      -1.222717635737e-14 
   32       1.578038147317e-10       3.887126699112e-15       2.420398548827e-13       0.000000000000e+00       1.413335047502e-10       1.557448604904e-11      -1.255498944723e-14 
   33       1.601386913979e-10       4.269043116116e-15       2.419836375644e-13       0.000000000000e+00       1.324654248750e-10       1.448497426564e-11      -1.338955254462e-14 
   34       1.625229283816e-10       4.675317163643e-15       2.409778134941e-13       0.000000000000e+00       1.243206523343e-10       1.347695162382e-11      -1.399073521208e-14 
   35       1.649604433799e-10       5.106577264609e-15       2.388644294169e-13       0.000000000000e+00       1.168504413192e-10       1.254750574995e-11      -1.414203486556e-14 
   36       1.674511047459e-10       5.563612857875e-15       2.354773735980e-13       0.000000000000e+00       1.099882831085e-10       1.169870492729e-11      -1.377419028506e-14 
   37       1.699891165793e-10       6.047188394675e-15       2.306673483422e-13       0.000000000000e+00       1.036370186403e-10       1.092837055834e-11      -1.286106751969e-14 
   38       1.725761528300e-10       6.557925273156e-15       2.244538159707e-13       0.000000000000e+00       9.777595881593e-11       1.023306902295e-11      -1.157581007241e-14 
   39       1.752111679650e-10       7.096378723674e-15       2.169239594204e-13       0.000000000000e+00       9.238254913861e-11       9.605314369169e-12      -1.019075153532e-14 
   40       1.778859752267e-10       7.663066485238e-15       2.081942029408e-13       0.000000000000e+00       8.739989520257e-11       9.032202592328e-12      -9.040692544468e-15 
   41       1.805895178160e-10       8.258481454593e-15       1.983755730191e-13       0.000000000000e+00       8.275563486487e-11       8.499186743242e-12      -8.431201378598e-15 
   42       1.833240558842e-10       8.883140103093e-15       1.874521094531e-13       0.000000000000e+00       7.843307239914e-11       8.003940114672e-12      -8.318142971990e-15 
   43       1.860930578196e-10       9.537545958121e-15       1.753657506352e-13       0.000000000000e+00       7.441820948794e-11       7.546263918443e-12      -8.530457072425e-15 
   44       1.888963174483e-10       1.022217477460e-14       1.620484912288e-13       0.000000000000e+00       7.067846861224e-11       7.124112514357e-12      -8.854206107951e-15 
   45       1.917318116930e-10       1.093747196459e-14       1.474297895379e-13       0.000000000000e+00       6.717371368460e-11       6.734379450614e-12      -9.082364011357e-15 
   46       1.946027976057e-10       1.168384696883e-14       1.314633009044e-13       0.000000000000e+00       6.389669038232e-11       6.375891464496e-12      -9.188147784882e-15 
   47       1.975122149867e-10       1.246167503758e-14       1.141067863096e-13       0.000000000000e+00       6.084218585386e-11       6.047052843469e-12      -9.199018889948e-15 
   48       2.004604157268e-10       1.327129706976e-14       9.531429197417e-14       0.000000000000e+00       5.799486836615e-11       5.744891723315e-12      -9.149127689363e-15 
   49       2.034449261463e-10       1.411301826546e-14       7.503582790026e-14       0.000000000000e+00       5.532854247112e-11       5.464963125569e-12      -9.079695310454e-15 
   50       2.064619130242e-10       1.498708565821e-14       5.322386065049e-14       0.000000000000e+00       5.281372939698e-11       5.202517944368e-12      -9.031416714204e-15 
   51       2.095116021888e-10       1.589361664802e-14       2.985561515443e-14       0.000000000000e+00       5.044456196056e-11       4.956608935916e-12      -9.018352962291e-15 
   52       2.125939199310e-10       1.683264874026e-14       4.916270816588e-15       0.000000000000e+00       4.821790248469e-11       4.726931647711e-12      -9.047612374906e-15 
   53       2.157067641143e-10       1.780415668476e-14      -2.160732440177e-14       0.000000000000e+00       4.612531094462e-11       4.512619377913e-12      -9.126716185347e-15 
   54       2.188458466870e-10       1.880805013441e-14      -4.972665477003e-14       0.000000000000e+00       4.415269190988e-11       4.312205786865e-12      -9.263604930503e-15 
   55       2.220066991080e-10       1.984423483007e-14      -7.945136617949e-14       0.000000000000e+00       4.228440173873e-11       4.124039198327e-12      -9.462402857981e-15 
   56       2.251916328060e-10       2.091281931838e-14      -1.107887028814e-13       0.000000000000e+00       4.051757380559e-11       3.947731680756e-12      -9.709464335015e-15 
   57       2.284042319963e-10       2.201395548603e-14      -1.437439322020e-13       0.000000000000e+00       3.885073355861e-11       3.783004460072e-12      -9.983872261399e-15 
   58       2.316472706408e-10       2.314777966357e-14      -1.783204979166e-13       0.000000000000e+00       3.727947467823e-11       3.629248410037e-12      -1.026122092697e-14 
   59       2.349226392300e-10       2.431441275910e-14      -2.145200143598e-13       0.000000000000e+00       3.579627979511e-11       3.485504262072e-12      -1.051345712999e-14 
   60       2.382312715652e-10       2.551396039197e-14      -2.523422605348e-13       0.000000000000e+00       3.439034120808e-11       3.350442815092e-12      -1.070872129559e-14 
   61       2.415735372432e-10       2.674641802639e-14      -2.917859830878e-13       0.000000000000e+00       3.305046697703e-11       3.222699792324e-12      -1.081853218427e-14 
   62       2.449506876979e-10       2.801136118681e-14      -3.328515291722e-13       0.000000000000e+00       3.177496704433e-11       3.102013014300e-12      -1.084158496834e-14 
   63       2.483636062893e-10       2.930818562884e-14      -3.755387967959e-13       0.000000000000e+00       3.056367811910e-11       2.988306520174e-12      -1.078503726112e-14 
   64       2.518123139584e-10       3.063619338001e-14      -4.198464974883e-13       0.000000000000e+00       2.941499434165e-11       2.881350076144e-12      -1.065770954827e-14 
   65       2.552959107863e-10       3.199458985913e-14      -4.657721760746e-13       0.000000000000e+00       2.832578589807e-11       2.780750637958e-12      -1.047015931283e-14 
   66       2.588125175527e-10       3.338248099579e-14      -5.133122304500e-13       0.000000000000e+00       2.729131763474e-11       2.685943813422e-12      -1.023475516009e-14 
   67       2.623592172940e-10       3.479887034968e-14      -5.624619313541e-13       0.000000000000e+00       2.630516767292e-11       2.596185324908e-12      -9.965750942638e-15 
   68       2.659331808293e-10       3.624278105732e-14      -6.132139511575e-13       0.000000000000e+00       2.536089620409e-11       2.510731167162e-12      -9.677267872002e-15 
   69       2.695354387982e-10       3.771365680410e-14      -6.655535598526e-13       0.000000000000e+00       2.445762645423e-11       2.429439554609e-12      -9.376600365395e-15 
   70       2.731677724618e-10       3.921103729819e-14      -7.194624866950e-13       0.000000000000e+00       2.359545356138e-11       2.352276167710e-12      -9.069680716379e-15 
   71       2.768315697070e-10       4.073444093846e-14      -7.749203070340e-13       0.000000000000e+00       2.277375848469e-11       2.279132604558e-12      -8.763071344538e-15 
   72       2.805277968847e-10       4.228336512636e-14      -8.319044239551e-13       0.000000000000e+00       2.199117138070e-11       2.209822669356e-12      -8.463985416263e-15 
   73       2.842569706498e-10       4.385728657787e-14      -8.903900499207e-13       0.000000000000e+00       2.124553497951e-11       2.144078660891e-12      -8.180307465537e-15 
   74       2.880191297998e-10       4.545566163545e-14      -9.503501884124e-13       0.000000000000e+00       2.053386796100e-11       2.081547661009e-12      -7.920614014725e-15 
   75       2.918138071139e-10       4.707792657995e-14      -1.011755615572e-12       0.000000000000e+00       1.985232833104e-11       2.021787823088e-12      -7.694194195361e-15 
   76       2.956404409646e-10       4.872343164584e-14      -1.074576261518e-12       0.000000000000e+00       1.919714801346e-11       1.964370589855e-12      -7.508658081021e-15 
   77       2.994997590562e-10       5.039122848583e-14      -1.138785685671e-12       0.000000000000e+00       1.856771434000e-11       1.909217070791e-12      -7.362212594267e-15 
   78       3.033925970275e-10       5.208024433606e-14      -1.204357387963e-12       0.000000000000e+00       1.796398655759e-11       1.856316546665e-12      -7.250007993875e-15 
   79       3.073194622313e-10       5.378934384393e-14      -1.271263491740e-12       0.000000000000e+00       1.738555802518e-11       1.805624467449e-12      -7.166396828391e-15 
   80       3.112805145914e-10       5.551732802058e-14      -1.339474754105e-12       0.000000000000e+00       1.683163950560e-11       1.757060912967e-12      -7.104905091004e-15 
   81       3.152755474598e-10       5.726293319334e-14      -1.408960576258e-12       0.000000000000e+00       1.630104245723e-11       1.710509053532e-12      -7.058203374415e-15 
   82       3.193039684736e-10       5.902482995819e-14      -1.479689013844e-12       0.000000000000e+00       1.579216232585e-11       1.665813610587e-12      -7.018078025704e-15 
   83       3.233647804120e-10       6.080162213224e-14      -1.551626787291e-12       0.000000000000e+00       1.530296183641e-11       1.622779317352e-12      -6.975402301206e-15 
   84       3.274569973685e-10       6.259190265301e-14      -1.624738780260e-12       0.000000000000e+00       1.483145812907e-11       1.581218447125e-12      -6.922175387040e-15 
   85       3.315810144709e-10       6.439443421845e-14      -1.698986416792e-12       0.000000000000e+00       1.437731355433e-11       1.541105823137e-12      -6.858091030155e-15 
   86       3.357374311901e-10       6.620799681179e-14      -1.774329032838e-12       0.000000000000e+00       1.394047919049e-11       1.502446803197e-12      -6.785010024073e-15 
   87       3.399266245613e-10       6.803133332825e-14      -1.850724365948e-12       0.000000000000e+00       1.352070632833e-11       1.465229792647e-12      -6.704994984238e-15 
   88       3.441487373572e-10       6.986314948454e-14      -1.928128557014e-12       0.000000000000e+00       1.311753823082e-11       1.429425529681e-12      -6.620316256921e-15 
   89       3.484036662615e-10       7.170211372844e-14      -2.006496152008e-12       0.000000000000e+00       1.273030189289e-11       1.394986370644e-12      -6.533457828143e-15 
   90       3.526910500415e-10       7.354685714832e-14      -2.085780103721e-12       0.000000000000e+00       1.235809980117e-11       1.361845575348e-12      -6.447123232586e-15 
   91       3.570102577222e-10       7.539597338276e-14      -2.165931773505e-12       0.000000000000e+00       1.199980169373e-11       1.329916592375e-12      -6.364241462509e-15 
   92       3.613603767586e-10       7.724801853000e-14      -2.246900933010e-12       0.000000000000e+00       1.165403631984e-11       1.299092344390e-12      -6.287972876661e-15 
   93       3.657405271565e-10       7.910152895967e-14      -2.328636314059e-12       0.000000000000e+00       1.131951336067e-11       1.269270167216e-12      -6.220988385939e-15 
   94       3.701508835632e-10       8.095507800831e-14      -2.411087349089e-12       0.000000000000e+00       1.099606247381e-11       1.240432470018e-12      -6.163170164864e-15 
   95       3.745917857478e-10       8.280722768329e-14      -2.494202696907e-12       0.000000000000e+00       1.068373601287e-11       1.212576941476e-12      -6.113574442851e-15 
   96       3.790634190973e-10       8.465651167372e-14      -2.577929727020e-12       0.000000000000e+00       1.038248913218e-11       1.185691619239e-12      -6.071123402639e-15 
   97       3.835658072639e-10       8.650143550572e-14      -2.662214528897e-12       0.000000000000e+00       1.009217607864e-11       1.159754527387e-12      -6.034601113591e-15 
   98       3.880988048128e-10       8.834047669774e-14      -2.747001921237e-12       0.000000000000e+00       9.812546483494e-12       1.134733313878e-12      -6.002649465001e-15 
   99       3.926620898690e-10       9.017208491587e-14      -2.832235461227e-12       0.000000000000e+00       9.543241654169e-12       1.110584888005e-12      -5.973764099396e-15 
  100       3.972551567655e-10       9.199468212908e-14      -2.917857453813e-12       0.000000000000e+00       9.283790866076e-12       1.087255057849e-12      -5.946290345842e-15 
  101       4.018773086902e-10       9.380666276455e-14      -3.003808960958e-12       0.000000000000e+00       9.033607654430e-12       1.064678167731e-12      -5.918419153245e-15 
  102       4.065276503335e-10       9.560639386295e-14      -3.090029810909e-12       0.000000000000e+00       8.791986106060e-12       1.042776735665e-12      -5.888183023657e-15 
  103       4.112050805357e-10       9.739221523372e-14      -3.176458607458e-12       0.000000000000e+00       8.558097151222e-12       1.021461090815e-12      -5.853451945580e-15 
  104       4.159085456831e-10       9.916247913592e-14      -3.263033305084e-12       0.000000000000e+00       8.331175025881e-12       1.000650316221e-12      -5.812426367412e-15 
  105       4.206378547170e-10       1.009156750908e-13      -3.349693002883e-12       0.000000000000e+00       8.111113331922e-12       9.803390798127e-13      -5.765200718897e-15 
  106       4.253929610254e-10       1.026503222976e-13      -3.436376411368e-12       0.000000000000e+00       7.897942957702e-12       9.605391974321e-13      -5.712404500393e-15 
  107       4.301737070935e-10       1.043649321961e-13      -3.523021323534e-12       0.000000000000e+00       7.691647498947e-12       9.412590068590e-13      -5.654725481833e-15 
  108       4.349798200156e-10       1.060580090564e-13      -3.609564630337e-12       0.000000000000e+00       7.492161640344e-12       9.225032393895e-13      -5.592911098017e-15 
  109       4.398109070087e-10       1.077280505682e-13      -3.695942336178e-12       0.000000000000e+00       7.299369537142e-12       9.042728914134e-13      -5.527769843887e-15 
  110       4.446664509248e-10       1.093735484311e-13      -3.782089574385e-12       0.000000000000e+00       7.113103196754e-12       8.865650959917e-13      -5.460172669816e-15 
  111       4.495458057637e-10       1.109929889434e-13      -3.867940622693e-12       0.000000000000e+00       6.933140860348e-12       8.693729944333e-13      -5.391054376891e-15 
  112       4.544481921864e-10       1.125848535925e-13      -3.953428918733e-12       0.000000000000e+00       6.759205384454e-12       8.526856078731e-13      -5.321415012194e-15 
  113       4.593726930271e-10       1.141476196441e-13      -4.038487075504e-12       0.000000000000e+00       6.590962622555e-12       8.364877088487e-13      -5.252321264086e-15 
  114       4.643182488066e-10       1.156797607318e-13      -4.123046896867e-12       0.000000000000e+00       6.428019806693e-12       8.207596928783e-13      -5.184907857493e-15 
  115       4.692836532446e-10       1.171797474471e-13      -4.207039393017e-12       0.000000000000e+00       6.269923929061e-12       8.054774500374e-13      -5.120378949185e-15 
  116       4.742677349330e-10       1.186460870797e-13      -4.290395521245e-12       0.000000000000e+00       6.116259911614e-12       7.906179866211e-13      -5.059745523504e-15 
  117       4.792699370041e-10       1.200774470599e-13      -4.373048477288e-12       0.000000000000e+00       5.966962115561e-12       7.761773400893e-13      -5.002998375224e-15 
  118       4.842897998411e-10       1.214725477017e-13      -4.454931712930e-12       0.000000000000e+00       5.822037842726e-12       7.621546112208e-13      -4.949836729094e-15 
  119       4.893267784131e-10       1.228301253203e-13      -4.535978257317e-12       0.000000000000e+00       5.681470208292e-12       7.485463321834e-13      -4.899922313748e-15 
  120       4.943802394347e-10       1.241489331681e-13      -4.616120738847e-12       0.000000000000e+00       5.545217404694e-12       7.353463889526e-13      -4.852878422772e-15 
  121       4.994494585243e-10       1.254277423701e-13      -4.695291407068e-12       0.000000000000e+00       5.413211965521e-12       7.225459437289e-13      -4.808288975775e-15 
  122       5.045336173632e-10       1.266653428602e-13      -4.773422154571e-12       0.000000000000e+00       5.285360029411e-12       7.101333573562e-13      -4.765697579458e-15 
  123       5.096318008539e-10       1.278605443165e-13      -4.850444538889e-12       0.000000000000e+00       5.161540603946e-12       6.980941117401e-13      -4.724606588685e-15 
  124       5.147429942796e-10       1.290121770975e-13      -4.926289804384e-12       0.000000000000e+00       5.041604829556e-12       6.864107322653e-13      -4.684476167551e-15 
  125       5.198660804622e-10       1.301190931776e-13      -5.000888904151e-12       0.000000000000e+00       4.925375243409e-12       6.750627102144e-13      -4.644723350456e-15 
  126       5.249998369218e-10       1.311801670833e-13      -5.074172521908e-12       0.000000000000e+00       4.812645043316e-12       6.640264251853e-13      -4.604721103168e-15 
  127       5.301429330348e-10       1.321942968285e-13      -5.146071093890e-12       0.000000000000e+00       4.703177351621e-12       6.532750675095e-13      -4.563797383899e-15 
  128       5.352939271933e-10       1.331604048507e-13      -5.216514830747e-12       0.000000000000e+00       4.596704479106e-12       6.427785606705e-13      -4.521234204372e-15 
  129       5.404514274240e-10       1.340774778261e-13      -5.285434617861e-12       0.000000000000e+00       4.492984471420e-12       6.325101193714e-13      -4.476427961729e-15 
  130       5.456145992023e-10       1.349446890665e-13      -5.352764781458e-12       0.000000000000e+00       4.391979325402e-12       6.224669019309e-13      -4.429392314706e-15 
  131       5.507827082363e-10       1.357612913805e-13      -5.418440668730e-12       0.000000000000e+00       4.293695023241e-12       6.126514874132e-13      -4.380308956005e-15 
  132       5.559549603446e-10       1.365265805996e-13      -5.482397824518e-12       0.000000000000e+00       4.198125679431e-12       6.030654132608e-13      -4.329371499465e-15 
  133       5.611304997849e-10       1.372398967925e-13      -5.544572019492e-12       0.000000000000e+00       4.105253214562e-12       5.937091451949e-13      -4.276785695129e-15 
  134       5.663084075822e-10       1.379006254785e-13      -5.604899278331e-12       0.000000000000e+00       4.015047029114e-12       5.845820471155e-13      -4.222769644307e-15 
  135       5.714876998575e-10       1.385081988423e-13      -5.663315907906e-12       0.000000000000e+00       3.927463677244e-12       5.756823510019e-13      -4.167554014644e-15 
  136       5.766673261561e-10       1.390620969471e-13      -5.719758525458e-12       0.000000000000e+00       3.842446540581e-12       5.670071268130e-13      -4.111382255181e-15 
  137       5.818461677760e-10       1.395618489495e-13      -5.774164086780e-12       0.000000000000e+00       3.759925502008e-12       5.585522523874e-13      -4.054510811423e-15 
  138       5.870230360967e-10       1.400070343130e-13      -5.826469914395e-12       0.000000000000e+00       3.679816619463e-12       5.503123833444e-13      -3.997209340405e-15 
  139       5.921966709070e-10       1.403972840219e-13      -5.876613725742e-12       0.000000000000e+00       3.602021799720e-12       5.422809229836e-13      -3.939760925753e-15 
  140       5.973657387341e-10       1.407322817957e-13      -5.924533661351e-12       0.000000000000e+00       3.526428472187e-12       5.344499921857e-13      -3.882462292752e-15 
  141       6.025288311717e-10       1.410117653029e-13      -5.970168313028e-12       0.000000000000e+00       3.452909262690e-12       5.268103993125e-13      -3.825624023413e-15 
  142       6.076844632083e-10       1.412355273751e-13      -6.013456752033e-12       0.000000000000e+00       3.381321667270e-12       5.193516101076e-13      -3.769570771531e-15 
  143       6.128310715561e-10       1.414034172208e-13      -6.054338557262e-12       0.000000000000e+00       3.311507725966e-12       5.120617175966e-13      -3.714641477760e-15 
  144       6.179671437894e-10       1.415153665492e-13      -6.092754534042e-12       0.000000000000e+00       3.243326510059e-12       5.049297319576e-13      -3.661118830621e-15 
  145       6.230916236378e-10       1.415714682803e-13      -6.128648890899e-12       0.000000000000e+00       3.176755882133e-12       4.979527681079e-13      -3.609009357881e-15 
  146       6.282035426583e-10       1.415719079385e-13      -6.161967331963e-12       0.000000000000e+00       3.111800194787e-12       4.911295127977e-13      -3.558241963029e-15 
  147       6.333018921009e-10       1.415169407848e-13      -6.192656417480e-12       0.000000000000e+00       3.048458241614e-12       4.844579516507e-13      -3.508736542704e-15 
  148       6.383856219890e-10       1.414068931740e-13      -6.220663595970e-12       0.000000000000e+00       2.986723119576e-12       4.779353523969e-13      -3.460403795121e-15 
  149       6.434536401995e-10       1.412421639121e-13      -6.245937236370e-12       0.000000000000e+00       2.926582091377e-12       4.715582481071e-13      -3.413145028510e-15 
  150       6.485048115430e-10       1.410232256130e-13      -6.268426660186e-12       0.000000000000e+00       2.868016447836e-12       4.653224204255e-13      -3.366851969543e-15 
  151       6.535379568444e-10       1.407506260561e-13      -6.288082173645e-12       0.000000000000e+00       2.811001370264e-12       4.592228828035e-13      -3.321406571770e-15 
  152       6.585518520227e-10       1.404249895433e-13      -6.304855099842e-12       0.000000000000e+00       2.755505792833e-12       4.532538637333e-13      -3.276680824050e-15 
  153       6.635452271713e-10       1.400470182561e-13      -6.318697810889e-12       0.000000000000e+00       2.701492264950e-12       4.474087899815e-13      -3.232536558983e-15 
  154       6.685167656385e-10       1.396174936130e-13      -6.329563760067e-12       0.000000000000e+00       2.648916813633e-12       4.416802698222e-13      -3.188825261348e-15 
  155       6.734651031074e-10       1.391372776264e-13      -6.337407513974e-12       0.000000000000e+00       2.597728805883e-12       4.360600762709e-13      -3.145387876526e-15 
  156       6.783888266762e-10       1.386073142598e-13      -6.342184784677e-12       0.000000000000e+00       2.547870811058e-12       4.305391303179e-13      -3.102054618941e-15 
  157       6.832864739387e-10       1.380286307851e-13      -6.343852461859e-12       0.000000000000e+00       2.499278463245e-12       4.251074841614e-13      -3.058644780491e-15 
  158       6.881565320641e-10       1.374023391398e-13      -6.342368644970e-12       0.000000000000e+00       2.451880323636e-12       4.197543044419e-13      -3.014966538975e-15 
  159       6.929974368776e-10       1.367296372839e-13      -6.337692675376e-12       0.000000000000e+00       2.405597742897e-12       4.144678554746e-13      -2.970816766534e-15 
  160       6.978075719405e-10       1.360118105573e-13      -6.329785168510e-12       0.000000000000e+00       2.360344723549e-12       4.092354824839e-13      -2.925980838077e-15 
  161       7.025853825681e-10       1.352502201140e-13      -6.318608368559e-12       0.000000000000e+00       2.316045273954e-12       4.040464345898e-13      -2.880281568964e-15 
  162       7.073297311474e-10       1.344462642250e-13      -6.304127180283e-12       0.000000000000e+00       2.272687483857e-12       3.989006495140e-13      -2.833731293587e-15 
  163       7.120395716294e-10       1.336014161314e-13      -6.286308290312e-12       0.000000000000e+00       2.230273990128e-12       3.938007173021e-13      -2.786392932000e-15 
  164       7.167138370298e-10       1.327172379463e-13      -6.265119886177e-12       0.000000000000e+00       2.188804858543e-12       3.887491067686e-13      -2.738332104435e-15 
  165       7.213514390379e-10       1.317953819532e-13      -6.240531689949e-12       0.000000000000e+00       2.148277526633e-12       3.837481617959e-13      -2.689617165780e-15 
  166       7.259512676258e-10       1.308375919034e-13      -6.212514991866e-12       0.000000000000e+00       2.108686746534e-12       3.788000976326e-13      -2.640319240045e-15 
  167       7.305121906569e-10       1.298457043136e-13      -6.181042683971e-12       0.000000000000e+00       2.070024527838e-12       3.739069971930e-13      -2.590512254829e-15 
  168       7.350330534958e-10       1.288216497638e-13      -6.146089293746e-12       0.000000000000e+00       2.032280080443e-12       3.690708073556e-13      -2.540272975798e-15 
  169       7.395126786165e-10       1.277674541951e-13      -6.107631017744e-12       0.000000000000e+00       1.995439757403e-12       3.642933352619e-13      -2.489681041150e-15 
  170       7.439498652121e-10       1.266852402071e-13      -6.065645755221e-12       0.000000000000e+00       1.959486997779e-12       3.595762446156e-13      -2.438818996082e-15 
  171       7.483433888034e-10       1.255772283557e-13      -6.020113141775e-12       0.000000000000e+00       1.924402269489e-12       3.549210519810e-13      -2.387772327270e-15 
  172       7.526920008481e-10       1.244457384511e-13      -5.971014582973e-12       0.000000000000e+00       1.890163012156e-12       3.503291230821e-13      -2.336629497328e-15 
  173       7.569944283500e-10       1.232931908552e-13      -5.918333287990e-12       0.000000000000e+00       1.856743579963e-12       3.458016691017e-13      -2.285481979286e-15 
  174       7.612493734676e-10       1.221221077792e-13      -5.862054303241e-12       0.000000000000e+00       1.824115184497e-12       3.413397429795e-13      -2.234424291056e-15 
  175       7.654555131238e-10       1.209351145818e-13      -5.802164546012e-12       0.000000000000e+00       1.792245837605e-12       3.369442357117e-13      -2.183554029903e-15 
  176       7.696114986143e-10       1.197349410665e-13      -5.738652838099e-12       0.000000000000e+00       1.761100294240e-12       3.326158726497e-13      -2.132971906917e-15 
  177       7.737159552169e-10       1.185244227794e-13      -5.671509939435e-12       0.000000000000e+00       1.730639995315e-12       3.283552097986e-13      -2.082781781480e-15 
  178       7.777674818008e-10       1.173065023069e-13      -5.600728581731e-12       0.000000000000e+00       1.700823010550e-12       3.241626301164e-13      -2.033090695739e-15 
