# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   34       1.489850289847e-10       1.252244309096e-14       2.656454747243e-13       0.000000000000e+00       1.250559559992e-10       1.285601027893e-11      -2.485676029605e-14 
   35       1.509868712078e-10       1.336660433254e-14       2.554159264056e-13       0.000000000000e+00       1.180959760748e-10       1.218252210316e-11      -2.501198800094e-14 
   36       1.530139677854e-10       1.424083803614e-14       2.438539332384e-13       0.000000000000e+00       1.116672671650e-10       1.156024000938e-11      -2.474251133832e-14 
   37       1.550599815193e-10       1.514518764750e-14       2.308685432185e-13       0.000000000000e+00       1.056861740859e-10       1.098917912660e-11      -2.377376008088e-14 
   38       1.571300702928e-10       1.607969012967e-14       2.164709209384e-13       0.000000000000e+00       1.001372659055e-10       1.046682579672e-11      -2.224164377181e-14 
   39       1.592290593728e-10       1.704437355305e-14       2.007052036384e-13       0.000000000000e+00       9.500296497945e-11       9.987139178136e-12      -2.044741797162e-14 
   40       1.613564593932e-10       1.803925687354e-14       1.836213297980e-13       0.000000000000e+00       9.023433004241e-11       9.539953582859e-12      -1.876461911830e-14 
   41       1.635087347030e-10       1.906434587678e-14       1.652665266725e-13       0.000000000000e+00       8.576811141399e-11       9.114141346047e-12      -1.754514961250e-14 
   42       1.656883828829e-10       2.011961659631e-14       1.456569028639e-13       0.000000000000e+00       8.159117112403e-11       8.709148523466e-12      -1.678966532753e-14 
   43       1.678968402200e-10       2.120502847666e-14       1.247962841846e-13       0.000000000000e+00       7.769242861522e-11       8.326648173806e-12      -1.637765896489e-14 
   44       1.701315175713e-10       2.232052994040e-14       1.026829849355e-13       0.000000000000e+00       7.404352919572e-11       7.967271041054e-12      -1.615461310188e-14 
   45       1.723880560272e-10       2.346605288075e-14       7.930998809388e-14       0.000000000000e+00       7.060897390624e-11       7.630750534342e-12      -1.596495723090e-14 
   46       1.746687972568e-10       2.464149225062e-14       5.466736157064e-14       0.000000000000e+00       6.738336111444e-11       7.316635213957e-12      -1.576778826656e-14 
   47       1.769761963770e-10       2.584672176130e-14       2.873925672124e-14       0.000000000000e+00       6.436293944095e-11       7.023626273702e-12      -1.555206447217e-14 
   48       1.793101808134e-10       2.708160011813e-14       1.502326641555e-15       0.000000000000e+00       6.153437518658e-11       6.749275359404e-12      -1.530434977504e-14 
   49       1.816679206000e-10       2.834597147333e-14      -2.707498788936e-14       0.000000000000e+00       5.887403973254e-11       6.489902592862e-12      -1.500867220832e-14 
   50       1.840457681357e-10       2.963962453532e-14      -5.702475526432e-14       0.000000000000e+00       5.635512657760e-11       6.241646685896e-12      -1.465506886406e-14 
   51       1.864462310777e-10       3.096215576136e-14      -8.835232199360e-14       0.000000000000e+00       5.397293313315e-11       6.004141503482e-12      -1.426828355241e-14 
   52       1.888724951109e-10       3.231306981279e-14      -1.210573864893e-13       0.000000000000e+00       5.172520961317e-11       5.777695761471e-12      -1.388661410563e-14 
   53       1.913262953365e-10       3.369181619548e-14      -1.551420806502e-13       0.000000000000e+00       4.960459319924e-11       5.562220138713e-12      -1.355416756764e-14 
   54       1.938077886638e-10       3.509778776704e-14      -1.906112878156e-13       0.000000000000e+00       4.759826389420e-11       5.357198575818e-12      -1.332112741281e-14 
   55       1.963163757896e-10       3.653038630366e-14      -2.274693358496e-13       0.000000000000e+00       4.569185570498e-11       5.161937400895e-12      -1.322908191676e-14 
   56       1.988536985932e-10       3.798924169442e-14      -2.657083859801e-13       0.000000000000e+00       4.388311639740e-11       4.976450931606e-12      -1.326212898433e-14 
   57       2.014211638435e-10       3.947404458485e-14      -3.053177164191e-13       0.000000000000e+00       4.217103831842e-11       4.800745603212e-12      -1.338409276594e-14 
   58       2.040189702127e-10       4.098448518362e-14      -3.462872673912e-13       0.000000000000e+00       4.055172590170e-11       4.634543929176e-12      -1.355209033130e-14 
   59       2.066460176653e-10       4.252025438252e-14      -3.886078178589e-13       0.000000000000e+00       3.901821731329e-11       4.477266624359e-12      -1.371621685525e-14 
   60       2.092998168476e-10       4.408104487637e-14      -4.322711622474e-13       0.000000000000e+00       3.756030609744e-11       4.328014728212e-12      -1.381923080344e-14 
   61       2.119777096500e-10       4.566643211974e-14      -4.772679399509e-13       0.000000000000e+00       3.616737532328e-11       4.185821234032e-12      -1.380984995601e-14 
   62       2.146810560328e-10       4.727548343917e-14      -5.235801547375e-13       0.000000000000e+00       3.483804689782e-11       4.050512420443e-12      -1.368683916254e-14 
   63       2.174118304645e-10       4.890706277001e-14      -5.711872822043e-13       0.000000000000e+00       3.357239150897e-11       3.922009012170e-12      -1.346430494982e-14 
   64       2.201713456391e-10       5.055994043800e-14      -6.200685690541e-13       0.000000000000e+00       3.236902611650e-11       3.800064593359e-12      -1.315907265227e-14 
   65       2.229602034671e-10       5.223279046644e-14      -6.702031353440e-13       0.000000000000e+00       3.122503118215e-11       3.684256282001e-12      -1.279080345924e-14 
   66       2.257782460676e-10       5.392418788348e-14      -7.215700767358e-13       0.000000000000e+00       3.013586789975e-11       3.573975404349e-12      -1.238211146241e-14 
   67       2.286245067600e-10       5.563260602934e-14      -7.741485667450e-13       0.000000000000e+00       2.909529542535e-11       3.468418169334e-12      -1.195868070313e-14 
   68       2.314979009066e-10       5.735655075118e-14      -8.279173667960e-13       0.000000000000e+00       2.809703759196e-11       3.366792596136e-12      -1.154425647418e-14 
   69       2.343995705401e-10       5.909500058206e-14      -8.828530125485e-13       0.000000000000e+00       2.714036023704e-11       3.269008831134e-12      -1.114417907250e-14 
   70       2.373309289616e-10       6.084705132621e-14      -9.389314420701e-13       0.000000000000e+00       2.622548048947e-11       3.175112597148e-12      -1.075870849027e-14 
   71       2.402929333780e-10       6.261178785682e-14      -9.961286410567e-13       0.000000000000e+00       2.535187993255e-11       3.085077589710e-12      -1.038784115489e-14 
   72       2.432860548155e-10       6.438828492423e-14      -1.054420729937e-12       0.000000000000e+00       2.451826657797e-11       2.998801682252e-12      -1.003129588304e-14 
   73       2.463102480337e-10       6.617560796416e-14      -1.113784050974e-12       0.000000000000e+00       2.372253683978e-11       2.916103131303e-12      -9.688499834860e-15 
   74       2.493649214388e-10       6.797281390588e-14      -1.174195255375e-12       0.000000000000e+00       2.296173750837e-11       2.836716781670e-12      -9.358574468012e-15 
   75       2.524489069980e-10       6.977895198042e-14      -1.235631390386e-12       0.000000000000e+00       2.223202772445e-11       2.760290271631e-12      -9.040321491839e-15 
   76       2.555610403635e-10       7.159298738915e-14      -1.298067610477e-12       0.000000000000e+00       2.152963234921e-11       2.686476863825e-12      -8.732752431271e-15 
   77       2.587020898857e-10       7.341355445306e-14      -1.361469636467e-12       0.000000000000e+00       2.085398684196e-11       2.615241869797e-12      -8.436819854535e-15 
   78       2.618731263382e-10       7.523915970825e-14      -1.425800073140e-12       0.000000000000e+00       2.020509944492e-11       2.546605468649e-12      -8.153977791375e-15 
   79       2.650749266251e-10       7.706825429111e-14      -1.491020700948e-12       0.000000000000e+00       1.958259325261e-11       2.480549254416e-12      -7.885663278204e-15 
   80       2.683079562070e-10       7.889923316467e-14      -1.557092514392e-12       0.000000000000e+00       1.898568851523e-11       2.417014422636e-12      -7.633293459384e-15 
   81       2.715723515276e-10       8.073043434505e-14      -1.623975760403e-12       0.000000000000e+00       1.841318494199e-11       2.355899956936e-12      -7.398262688499e-15 
   82       2.748679024408e-10       8.256013812780e-14      -1.691629976733e-12       0.000000000000e+00       1.786344400451e-11       2.297060815605e-12      -7.181939629636e-15 
   83       2.781940346366e-10       8.438656631432e-14      -1.760014030329e-12       0.000000000000e+00       1.733437124011e-11       2.240306118170e-12      -6.985664358660e-15 
   84       2.815501202964e-10       8.620795042818e-14      -1.829085795568e-12       0.000000000000e+00       1.682392523850e-11       2.185447131010e-12      -6.810248757570e-15 
   85       2.849365077226e-10       8.802275105211e-14      -1.898801043566e-12       0.000000000000e+00       1.633178031559e-11       2.132454336565e-12      -6.654388884155e-15 
   86       2.883536309732e-10       8.982947360317e-14      -1.969114438253e-12       0.000000000000e+00       1.585790831141e-11       2.081323199117e-12      -6.515982868469e-15 
   87       2.918016849311e-10       9.162660295589e-14      -2.039979912018e-12       0.000000000000e+00       1.540206769956e-11       2.032025718834e-12      -6.392593137702e-15 
   88       2.952806132469e-10       9.341260382823e-14      -2.111350698036e-12       0.000000000000e+00       1.496379474240e-11       1.984509455300e-12      -6.281435169443e-15 
   89       2.987900962819e-10       9.518592116746e-14      -2.183179362597e-12       0.000000000000e+00       1.454239464622e-11       1.938696551057e-12      -6.179366244946e-15 
   90       3.023295390517e-10       9.694498053599e-14      -2.255417837442e-12       0.000000000000e+00       1.413693271642e-11       1.894482755136e-12      -6.082874202385e-15 
   91       3.058980591684e-10       9.868818849736e-14      -2.328017452088e-12       0.000000000000e+00       1.374622551265e-11       1.851736446598e-12      -5.988066190122e-15 
   92       3.094944747843e-10       1.004139330020e-13      -2.400928966162e-12       0.000000000000e+00       1.336883200406e-11       1.810297658066e-12      -5.890657419963e-15 
   93       3.131176629908e-10       1.021206016276e-13      -2.474102239132e-12       0.000000000000e+00       1.300339545251e-11       1.770017268702e-12      -5.786935975108e-15 
   94       3.167677228633e-10       1.038066385996e-13      -2.547485112476e-12       0.000000000000e+00       1.264974709251e-11       1.730883446942e-12      -5.676847650852e-15 
   95       3.204449658604e-10       1.054704970999e-13      -2.621024418383e-12       0.000000000000e+00       1.230795286402e-11       1.692912507859e-12      -5.561356438881e-15 
   96       3.241495540751e-10       1.071106227992e-13      -2.694666354361e-12       0.000000000000e+00       1.197797349827e-11       1.656110018808e-12      -5.441511934934e-15 
   97       3.278814932632e-10       1.087254544880e-13      -2.768356510586e-12       0.000000000000e+00       1.165966048732e-11       1.620470374363e-12      -5.318451490209e-15 
   98       3.316406258715e-10       1.103134247073e-13      -2.842039897258e-12       0.000000000000e+00       1.135275205360e-11       1.585976371247e-12      -5.193402362764e-15 
   99       3.354266240657e-10       1.118729603800e-13      -2.915660971953e-12       0.000000000000e+00       1.105686911952e-11       1.552598783276e-12      -5.067683868923e-15 
  100       3.392389827593e-10       1.134024834417e-13      -2.989163666977e-12       0.000000000000e+00       1.077151127696e-11       1.520295936285e-12      -4.942709534682e-15 
  101       3.430770126414e-10       1.149004114713e-13      -3.062491416717e-12       0.000000000000e+00       1.049605275693e-11       1.489013283070e-12      -4.819989247108e-15 
  102       3.469398332047e-10       1.163651583226e-13      -3.135587184999e-12       0.000000000000e+00       1.022973839903e-11       1.458682978322e-12      -4.701131405750e-15 
  103       3.508263657744e-10       1.177951347550e-13      -3.208393492435e-12       0.000000000000e+00       9.971679621079e-12       1.429223453561e-12      -4.587845074038e-15 
  104       3.547355643613e-10       1.191887891647e-13      -3.280852244848e-12       0.000000000000e+00       9.721055848050e-12       1.400558652019e-12      -4.481573170225e-15 
  105       3.586671587557e-10       1.205447346868e-13      -3.352904133218e-12       0.000000000000e+00       9.477758468910e-12       1.372679608023e-12      -4.382330974251e-15 
  106       3.626209992845e-10       1.218616405192e-13      -3.424489203291e-12       0.000000000000e+00       9.241826760034e-12       1.345590432371e-12      -4.289714000500e-15 
  107       3.665968236444e-10       1.231381944141e-13      -3.495547072142e-12       0.000000000000e+00       9.013248442569e-12       1.319289188716e-12      -4.203251067094e-15 
  108       3.705942525432e-10       1.243731037497e-13      -3.566016953338e-12       0.000000000000e+00       8.791957909790e-12       1.293767684543e-12      -4.122402392793e-15 
  109       3.746127853417e-10       1.255650966018e-13      -3.635837682105e-12       0.000000000000e+00       8.577834454464e-12       1.269011262150e-12      -4.046557693880e-15 
  110       3.786517956953e-10       1.267129228152e-13      -3.704947740499e-12       0.000000000000e+00       8.370700496199e-12       1.244998589623e-12      -3.975034281063e-15 
  111       3.827105271957e-10       1.278153550757e-13      -3.773285282571e-12       0.000000000000e+00       8.170319808808e-12       1.221701451820e-12      -3.907075156363e-15 
  112       3.867880890128e-10       1.288711899817e-13      -3.840788159531e-12       0.000000000000e+00       7.976395747665e-12       1.199084541344e-12      -3.841847110011e-15 
  113       3.908834515359e-10       1.298792491156e-13      -3.907393944921e-12       0.000000000000e+00       7.788569477063e-12       1.177105249528e-12      -3.778438817339e-15 
  114       3.949954420160e-10       1.308383801154e-13      -3.973039959779e-12       0.000000000000e+00       7.606418197571e-12       1.155713457408e-12      -3.715858935675e-15 
  115       3.991227402073e-10       1.317474577469e-13      -4.037663297806e-12       0.000000000000e+00       7.429453373395e-12       1.134851326706e-12      -3.653034201239e-15 
  116       4.032640718756e-10       1.326054164150e-13      -4.101201291764e-12       0.000000000000e+00       7.257227838204e-12       1.114466072535e-12      -3.589032052242e-15 
  117       4.074188253328e-10       1.334113498942e-13      -4.163592923204e-12       0.000000000000e+00       7.089675675635e-12       1.094550490153e-12      -3.523763273546e-15 
  118       4.115865020264e-10       1.341644257927e-13      -4.224777632191e-12       0.000000000000e+00       6.926810525441e-12       1.075106985919e-12      -3.457361604250e-15 
  119       4.157665227990e-10       1.348638565315e-13      -4.284694920164e-12       0.000000000000e+00       6.768619601346e-12       1.056134943239e-12      -3.389966936593e-15 
  120       4.199582252796e-10       1.355089006942e-13      -4.343284379002e-12       0.000000000000e+00       6.615062881081e-12       1.037630628321e-12      -3.321725398054e-15 
  121       4.241608612746e-10       1.360988643769e-13      -4.400485720094e-12       0.000000000000e+00       6.466072296410e-12       1.019587095935e-12      -3.252789433442e-15 
  122       4.283735941593e-10       1.366331025374e-13      -4.456238803407e-12       0.000000000000e+00       6.321550923166e-12       1.001994095172e-12      -3.183317886994e-15 
  123       4.325954962688e-10       1.371110203448e-13      -4.510483666554e-12       0.000000000000e+00       6.181372171283e-12       9.848379752095e-13      -3.113476084468e-15 
  124       4.368255462895e-10       1.375320745297e-13      -4.563160553864e-12       0.000000000000e+00       6.045378974828e-12       9.681015910634e-13      -3.043435915234e-15 
  125       4.410626266499e-10       1.378957747332e-13      -4.614209945445e-12       0.000000000000e+00       5.913382982033e-12       9.517642093532e-13      -2.973375914377e-15 
  126       4.453055209121e-10       1.382016848569e-13      -4.663572586262e-12       0.000000000000e+00       5.785163745326e-12       9.358014140597e-13      -2.903481344782e-15 
  127       4.495529111627e-10       1.384494244122e-13      -4.711189515196e-12       0.000000000000e+00       5.660467911366e-12       9.201850122853e-13      -2.833944279236e-15 
  128       4.538033754044e-10       1.386386698703e-13      -4.757002094117e-12       0.000000000000e+00       5.539008411073e-12       9.048829400137e-13      -2.764963682518e-15 
  129       4.580555354738e-10       1.387691750943e-13      -4.800952411327e-12       0.000000000000e+00       5.420526159871e-12       8.898668615840e-13      -2.696720324983e-15 
  130       4.623085246843e-10       1.388408323042e-13      -4.842984480174e-12       0.000000000000e+00       5.304984531544e-12       8.751361108520e-13      -2.629298237452e-15 
  131       4.665615667930e-10       1.388536203817e-13      -4.883043227473e-12       0.000000000000e+00       5.192394787042e-12       8.606962105355e-13      -2.562754754860e-15 
  132       4.708138285558e-10       1.388075878582e-13      -4.921074162354e-12       0.000000000000e+00       5.082755117538e-12       8.465513751247e-13      -2.497144815352e-15 
  133       4.750644181953e-10       1.387028544012e-13      -4.957023408006e-12       0.000000000000e+00       4.976050281759e-12       8.327044716958e-13      -2.432520862276e-15 
  134       4.793123838695e-10       1.385396123003e-13      -4.990837733427e-12       0.000000000000e+00       4.872251243324e-12       8.191569807240e-13      -2.368932746187e-15 
  135       4.835567121399e-10       1.383181279536e-13      -5.022464585172e-12       0.000000000000e+00       4.771314808069e-12       8.059089568970e-13      -2.306427626844e-15 
  136       4.877963264400e-10       1.380387433537e-13      -5.051852119097e-12       0.000000000000e+00       4.673183261384e-12       7.929589899279e-13      -2.245049875201e-15 
  137       4.920300855432e-10       1.377018775740e-13      -5.078949232109e-12       0.000000000000e+00       4.577784005547e-12       7.803041653687e-13      -2.184840975415e-15 
  138       4.962567820316e-10       1.373080282547e-13      -5.103705593915e-12       0.000000000000e+00       4.485029197052e-12       7.679400254234e-13      -2.125839426834e-15 
  139       5.004751407639e-10       1.368577730892e-13      -5.126071678762e-12       0.000000000000e+00       4.394815383944e-12       7.558605297608e-13      -2.068080646003e-15 
  140       5.046838173440e-10       1.363517713100e-13      -5.145998797194e-12       0.000000000000e+00       4.307023143152e-12       7.440580163286e-13      -2.011596868657e-15 
  141       5.088813965891e-10       1.357907651751e-13      -5.163439127791e-12       0.000000000000e+00       4.221516717819e-12       7.325231621659e-13      -1.956417051719e-15 
  142       5.130663909980e-10       1.351755814541e-13      -5.178345748922e-12       0.000000000000e+00       4.138143654638e-12       7.212449442165e-13      -1.902566775300e-15 
  143       5.172372392195e-10       1.345071329145e-13      -5.190672670488e-12       0.000000000000e+00       4.056734441180e-12       7.102106001423e-13      -1.850068144696e-15 
  144       5.213924374265e-10       1.337864092945e-13      -5.200375248827e-12       0.000000000000e+00       3.977138047333e-12       6.994083472723e-13      -1.798929679567e-15 
  145       5.255309512680e-10       1.330144460828e-13      -5.207411410494e-12       0.000000000000e+00       3.899333264273e-12       6.888359242815e-13      -1.749115064948e-15 
  146       5.296518418073e-10       1.321923554721e-13      -5.211740610041e-12       0.000000000000e+00       3.823327703711e-12       6.784928210352e-13      -1.700571118867e-15 
  147       5.337541355023e-10       1.313213380083e-13      -5.213323491342e-12       0.000000000000e+00       3.749122724484e-12       6.683775729401e-13      -1.653237374357e-15 
  148       5.378368234372e-10       1.304026840171e-13      -5.212121921547e-12       0.000000000000e+00       3.676713276233e-12       6.584877376084e-13      -1.607045923916e-15 
  149       5.418988605550e-10       1.294377750288e-13      -5.208099025026e-12       0.000000000000e+00       3.606087743084e-12       6.488198715231e-13      -1.561921263950e-15 
  150       5.459391648895e-10       1.284280852048e-13      -5.201219217324e-12       0.000000000000e+00       3.537227787324e-12       6.393695067021e-13      -1.517780139233e-15 
  151       5.499566167974e-10       1.273751827632e-13      -5.191448239104e-12       0.000000000000e+00       3.470108193079e-12       6.301311273629e-13      -1.474531387358e-15 
  152       5.539500581905e-10       1.262807314042e-13      -5.178753190102e-12       0.000000000000e+00       3.404696709989e-12       6.210981465872e-13      -1.432075783188e-15 
  153       5.579182917677e-10       1.251464917362e-13      -5.163102563073e-12       0.000000000000e+00       3.340953896894e-12       6.122628829852e-13      -1.390305883312e-15 
  154       5.618600802474e-10       1.239743227016e-13      -5.144466277742e-12       0.000000000000e+00       3.278832965502e-12       6.036165373608e-13      -1.349105870496e-15 
  155       5.657741455991e-10       1.227661830021e-13      -5.122815714751e-12       0.000000000000e+00       3.218279624073e-12       5.951491693753e-13      -1.308351398135e-15 
  156       5.696591682762e-10       1.215241325251e-13      -5.098123749612e-12       0.000000000000e+00       3.159231921096e-12       5.868496742128e-13      -1.267909434708e-15 
  157       5.735137864477e-10       1.202503337690e-13      -5.070364786653e-12       0.000000000000e+00       3.101620088965e-12       5.787057592440e-13      -1.227638108230e-15 
  158       5.773365952303e-10       1.189470532690e-13      -5.039514792969e-12       0.000000000000e+00       3.045366387659e-12       5.707039206916e-13      -1.187386550705e-15 
  159       5.811261459208e-10       1.176166630229e-13      -5.005551332370e-12       0.000000000000e+00       2.990384948419e-12       5.628294202940e-13      -1.146994742578e-15 
  160       5.848809452281e-10       1.162616419172e-13      -4.968453599332e-12       0.000000000000e+00       2.936581617425e-12       5.550662619706e-13      -1.106293357189e-15 
  161       5.885995601644e-10       1.148845128027e-13      -4.928202308706e-12       0.000000000000e+00       2.883873248351e-12       5.474007084978e-13      -1.065142383286e-15 
  162       5.922809447559e-10       1.134876444775e-13      -4.884779282607e-12       0.000000000000e+00       2.832247825477e-12       5.398322300120e-13      -1.023551157379e-15 
  163       5.959241408911e-10       1.120734348361e-13      -4.838167891704e-12       0.000000000000e+00       2.781709383422e-12       5.323634836216e-13      -9.815686983074e-16 
  164       5.995281749804e-10       1.106443747653e-13      -4.788353229199e-12       0.000000000000e+00       2.732258970152e-12       5.249968534833e-13      -9.392459065555e-16 
  165       6.030920576748e-10       1.092030492734e-13      -4.735322144106e-12       0.000000000000e+00       2.683894580140e-12       5.177344437540e-13      -8.966355871194e-16 
  166       6.066147835836e-10       1.077521386202e-13      -4.679063274543e-12       0.000000000000e+00       2.636611087530e-12       5.105780715419e-13      -8.537924723717e-16 
  167       6.100953309931e-10       1.062944194464e-13      -4.619567081013e-12       0.000000000000e+00       2.590400179291e-12       5.035292598588e-13      -8.107732449276e-16 
  168       6.135326615847e-10       1.048327659036e-13      -4.556825879693e-12       0.000000000000e+00       2.545250288381e-12       4.965892305716e-13      -7.676365605111e-16 
  169       6.169257201531e-10       1.033701507838e-13      -4.490833875717e-12       0.000000000000e+00       2.501146526902e-12       4.897588973541e-13      -7.244430708205e-16 
  170       6.202734343247e-10       1.019096466489e-13      -4.421587196466e-12       0.000000000000e+00       2.458070619268e-12       4.830388586384e-13      -6.812554463942e-16 
  171       6.235747142754e-10       1.004544269610e-13      -4.349083924847e-12       0.000000000000e+00       2.416000835355e-12       4.764293905670e-13      -6.381383994770e-16 
  172       6.268284524497e-10       9.900776721154e-14      -4.273324132584e-12       0.000000000000e+00       2.374911923665e-12       4.699304399444e-13      -5.951587068856e-16 
  173       6.300335232781e-10       9.757304605108e-14      -4.194309913503e-12       0.000000000000e+00       2.334775044490e-12       4.635416171888e-13      -5.523852328745e-16 
  174       6.331887828958e-10       9.615374641919e-14      -4.112045416817e-12       0.000000000000e+00       2.295557703064e-12       4.572621892838e-13      -5.098889520019e-16 
  175       6.362930688610e-10       9.475345667399e-14      -4.026536880409e-12       0.000000000000e+00       2.257223682726e-12       4.510910727299e-13      -4.677429719957e-16 
  176       6.393451998727e-10       9.337587172190e-14      -3.937792664122e-12       0.000000000000e+00       2.219732978082e-12       4.450268264968e-13      -4.260225566190e-16 
  177       6.423439754897e-10       9.202479414728e-14      -3.845823283043e-12       0.000000000000e+00       2.183041728162e-12       4.390676449746e-13      -3.848051485364e-16 
