# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   34       1.692156384424e-10       3.588697453340e-15       2.582816171940e-13       0.000000000000e+00       1.288996115821e-10       2.360573347877e-11      -1.064420017919e-14 
   35       1.714450647427e-10       3.973873400633e-15       2.587216801020e-13       0.000000000000e+00       1.215800654211e-10       2.232152034512e-11      -1.097161844326e-14 
   36       1.737282871518e-10       4.386179288406e-15       2.578431944435e-13       0.000000000000e+00       1.148197142047e-10       2.114136929260e-11      -1.076849167073e-14 
   37       1.760581703243e-10       4.826612296355e-15       2.555049358261e-13       0.000000000000e+00       1.085293974084e-10       2.004190805154e-11      -1.004373785446e-14 
   38       1.784389028667e-10       5.295952863779e-15       2.517066947656e-13       0.000000000000e+00       1.026932442361e-10       1.901752062961e-11      -8.966595467825e-15 
   39       1.808730094494e-10       5.794880319998e-15       2.465070772152e-13       0.000000000000e+00       9.729382185064e-11       1.806350127819e-11      -7.792103096311e-15 
   40       1.833558155710e-10       6.324015585283e-15       2.399924081757e-13       0.000000000000e+00       9.228109659574e-11       1.716914526814e-11      -6.834251512840e-15 
   41       1.858789756112e-10       6.883968224581e-15       2.322462607200e-13       0.000000000000e+00       8.759000190275e-11       1.632162792891e-11      -6.380225153873e-15 
   42       1.884442127164e-10       7.475505967882e-15       2.232419556690e-13       0.000000000000e+00       8.320686562179e-11       1.552040151234e-11      -6.390580115299e-15 
   43       1.910528093035e-10       8.099433416942e-15       2.129179778999e-13       0.000000000000e+00       7.911981402437e-11       1.476661605582e-11      -6.707744902322e-15 
   44       1.937012901621e-10       8.756545017490e-15       2.012066809777e-13       0.000000000000e+00       7.529880484512e-11       1.405891840164e-11      -7.134710089318e-15 
   45       1.963839989103e-10       9.447574729560e-15       1.880393354819e-13       0.000000000000e+00       7.170619226885e-11       1.339443609272e-11      -7.481003801739e-15 
   46       1.991027952455e-10       1.017302858476e-14       1.733642235523e-13       0.000000000000e+00       6.833559108097e-11       1.277258446987e-11      -7.722717905839e-15 
   47       2.018594993081e-10       1.093330099534e-14       1.571331239090e-13       0.000000000000e+00       6.518217512541e-11       1.219203346914e-11      -7.886202151190e-15 
   48       2.046528573711e-10       1.172871670264e-14       1.392960805262e-13       0.000000000000e+00       6.223094422223e-11       1.164946700153e-11      -8.004174431209e-15 
   49       2.074782705613e-10       1.255952728310e-14       1.198012335395e-13       0.000000000000e+00       5.945597181083e-11       1.113943779976e-11      -8.116085338020e-15 
   50       2.103303456081e-10       1.342594904533e-14       9.860029773711e-14       0.000000000000e+00       5.682816783630e-11       1.065595203863e-11      -8.259023355773e-15 
   51       2.132119926951e-10       1.432829695469e-14       7.566714344577e-14       0.000000000000e+00       5.434279700036e-11       1.019806703028e-11      -8.436674335169e-15 
   52       2.161273281954e-10       1.526688102131e-14       5.098396692933e-14       0.000000000000e+00       5.199812953360e-11       9.765562053752e-12      -8.642566574609e-15 
   53       2.190789332900e-10       1.624196657667e-14       2.453617799954e-14       0.000000000000e+00       4.978723549627e-11       9.357279141098e-12      -8.868715098579e-15 
   54       2.220677154905e-10       1.725377272729e-14      -3.687503307809e-15       0.000000000000e+00       4.769763313871e-11       8.971059325255e-12      -9.105541066089e-15 
   55       2.250936024767e-10       1.830247677562e-14      -3.369636839804e-14       0.000000000000e+00       4.571513384125e-11       8.604425717477e-12      -9.342855788998e-15 
   56       2.281581426945e-10       1.938823231093e-14      -6.550229107342e-14       0.000000000000e+00       4.383730103591e-11       8.256977503411e-12      -9.573283674815e-15 
   57       2.312623082484e-10       2.051115290423e-14      -9.911612276506e-14       0.000000000000e+00       4.206271884554e-11       7.928479000186e-12      -9.789548453928e-15 
   58       2.344056154481e-10       2.167130524976e-14      -1.345463331647e-13       0.000000000000e+00       4.038690439853e-11       7.618131031998e-12      -9.983444808716e-15 
   59       2.375860187584e-10       2.286870785127e-14      -1.717989688088e-13       0.000000000000e+00       3.880211969244e-11       7.324536275245e-12      -1.014579926030e-14 
   60       2.407998047505e-10       2.410332970822e-14      -2.108776116622e-13       0.000000000000e+00       3.729718345749e-11       7.045664603651e-12      -1.026643105528e-14 
   61       2.440431408552e-10       2.537504323018e-14      -2.517833935109e-13       0.000000000000e+00       3.586052591081e-11       6.779404248373e-12      -1.033662481558e-14 
   62       2.473173677690e-10       2.668347360146e-14      -2.945151366106e-13       0.000000000000e+00       3.449057988624e-11       6.525438244426e-12      -1.035728553760e-14 
   63       2.506247122057e-10       2.802811311960e-14      -3.390691712583e-13       0.000000000000e+00       3.318739886835e-11       6.283729593938e-12      -1.033255299343e-14 
   64       2.539666844354e-10       2.940836127239e-14      -3.854392439095e-13       0.000000000000e+00       3.194953636372e-11       6.053956868501e-12      -1.026749127185e-14 
   65       2.573440247411e-10       3.082352197180e-14      -4.336164775327e-13       0.000000000000e+00       3.077396065892e-11       5.835498141764e-12      -1.016812936138e-14 
   66       2.607566498749e-10       3.227280078792e-14      -4.835893319642e-13       0.000000000000e+00       2.965596957852e-11       5.627414922035e-12      -1.004150173340e-14 
   67       2.642035995143e-10       3.375530218294e-14      -5.353435642626e-13       0.000000000000e+00       2.858910524317e-11       5.428436084874e-12      -9.895688925233e-15 
   68       2.676837515271e-10       3.527012576944e-14      -5.888625353096e-13       0.000000000000e+00       2.756686821906e-11       5.237314710252e-12      -9.738582426059e-15 
   69       2.711982557503e-10       3.681668391749e-14      -6.441282903700e-13       0.000000000000e+00       2.658845383674e-11       5.054018471086e-12      -9.573798004474e-15 
   70       2.747484994367e-10       3.839444382979e-14      -7.011206272668e-13       0.000000000000e+00       2.565403040966e-11       4.878752692825e-12      -9.404003414076e-15 
   71       2.783353488055e-10       4.000283398204e-14      -7.598167392708e-13       0.000000000000e+00       2.476300416643e-11       4.711602377391e-12      -9.232128637506e-15 
   72       2.819591151618e-10       4.164124388954e-14      -8.201911843098e-13       0.000000000000e+00       2.391398002913e-11       4.552525672976e-12      -9.061373843012e-15 
   73       2.856195210149e-10       4.330902387372e-14      -8.822158541795e-13       0.000000000000e+00       2.310472239155e-11       4.401347343837e-12      -8.895217341015e-15 
   74       2.893156661976e-10       4.500548482864e-14      -9.458599437533e-13       0.000000000000e+00       2.233211589747e-11       4.257752240102e-12      -8.737423540668e-15 
   75       2.930459939853e-10       4.672989798754e-14      -1.011089920192e-12       0.000000000000e+00       2.159212621892e-11       4.121278767557e-12      -8.592050906425e-15 
   76       2.968089769496e-10       4.848145083080e-14      -1.077871326831e-12       0.000000000000e+00       2.088078848602e-11       3.991419753527e-12      -8.462475280617e-15 
   77       3.006053938080e-10       5.025910604344e-14      -1.146174642662e-12       0.000000000000e+00       2.019746736760e-11       3.867960714583e-12      -8.348236646707e-15 
   78       3.044364081427e-10       5.206171629414e-14      -1.215970440384e-12       0.000000000000e+00       1.954212298605e-11       3.750691696110e-12      -8.247629142083e-15 
   79       3.083028666861e-10       5.388806469768e-14      -1.287227653233e-12       0.000000000000e+00       1.891431815014e-11       3.639301090590e-12      -8.158622644591e-15 
   80       3.122052801981e-10       5.573686368208e-14      -1.359913581822e-12       0.000000000000e+00       1.831320020610e-11       3.533371309640e-12      -8.078850538377e-15 
   81       3.161438043439e-10       5.760675385577e-14      -1.433993900964e-12       0.000000000000e+00       1.773748288869e-11       3.432374456053e-12      -8.005597479732e-15 
   82       3.201182205717e-10       5.949630287482e-14      -1.509432666509e-12       0.000000000000e+00       1.718542817234e-11       3.335667995843e-12      -7.935787162941e-15 
   83       3.241279169905e-10       6.140400431004e-14      -1.586192322174e-12       0.000000000000e+00       1.665482812222e-11       3.242490430286e-12      -7.865970086128e-15 
   84       3.281722381178e-10       6.332832918401e-14      -1.664232946697e-12       0.000000000000e+00       1.614353383239e-11       3.152139112077e-12      -7.793164442133e-15 
   85       3.322516426302e-10       6.526789287995e-14      -1.743509836920e-12       0.000000000000e+00       1.565118274510e-11       3.064547043859e-12      -7.717565759458e-15 
   86       3.363667033761e-10       6.722131395443e-14      -1.823975534700e-12       0.000000000000e+00       1.517772574073e-11       2.979794210161e-12      -7.640266120235e-15 
   87       3.405177428376e-10       6.918716368383e-14      -1.905580545104e-12       0.000000000000e+00       1.472289668855e-11       2.897932687042e-12      -7.562443047369e-15 
   88       3.447048202077e-10       7.116396581674e-14      -1.988273330483e-12       0.000000000000e+00       1.428620349265e-11       2.818985375370e-12      -7.485361608617e-15 
   89       3.489277184675e-10       7.315019632630e-14      -2.072000304531e-12       0.000000000000e+00       1.386691913766e-11       2.742944734113e-12      -7.410376520675e-15 
   90       3.531859314631e-10       7.514428316262e-14      -2.156705826346e-12       0.000000000000e+00       1.346407273467e-11       2.669771513626e-12      -7.338934253257e-15 
   91       3.574786509833e-10       7.714460600515e-14      -2.242332194501e-12       0.000000000000e+00       1.307644056704e-11       2.599393488937e-12      -7.272575133174e-15 
   92       3.618047538363e-10       7.914949601506e-14      -2.328819641104e-12       0.000000000000e+00       1.270253713620e-11       2.531704193033e-12      -7.212935448424e-15 
   93       3.661631582293e-10       8.115726422773e-14      -2.416107564203e-12       0.000000000000e+00       1.234096256023e-11       2.466591117411e-12      -7.161321951661e-15 
   94       3.705539822875e-10       8.316629215271e-14      -2.504138449934e-12       0.000000000000e+00       1.199152398580e-11       2.404027916771e-12      -7.117357596766e-15 
   95       3.749775366943e-10       8.517495440556e-14      -2.592854532037e-12       0.000000000000e+00       1.165426706604e-11       2.343993794415e-12      -7.080135063458e-15 
   96       3.794339631660e-10       8.718159142549e-14      -2.682196616984e-12       0.000000000000e+00       1.132913062774e-11       2.286444419948e-12      -7.048622494436e-15 
   97       3.839232265980e-10       8.918450962089e-14      -2.772104095043e-12       0.000000000000e+00       1.101594260877e-11       2.231311067066e-12      -7.021659729856e-15 
   98       3.884451072120e-10       9.118198151480e-14      -2.862514951340e-12       0.000000000000e+00       1.071441599550e-11       2.178499751324e-12      -6.997954541811e-15 
   99       3.929991927018e-10       9.317224589048e-14      -2.953365776925e-12       0.000000000000e+00       1.042414476022e-11       2.127890367926e-12      -6.976078868809e-15 
  100       3.975848703803e-10       9.515350793692e-14      -3.044591779829e-12       0.000000000000e+00       1.014459979860e-11       2.079335829496e-12      -6.954465050252e-15 
  101       4.022013193257e-10       9.712393939435e-14      -3.136126796128e-12       0.000000000000e+00       9.875124867077e-12       2.032661203863e-12      -6.931402060914e-15 
  102       4.068475025285e-10       9.908167869978e-14      -3.227903301009e-12       0.000000000000e+00       9.614932520331e-12       1.987662851837e-12      -6.905031745421e-15 
  103       4.115221590373e-10       1.010248311325e-13      -3.319852419826e-12       0.000000000000e+00       9.363100048678e-12       1.944107564992e-12      -6.873345052729e-15 
  104       4.162240837276e-10       1.029515159350e-13      -3.411904648672e-12       0.000000000000e+00       9.118775666741e-12       1.901783361162e-12      -6.834652221663e-15 
  105       4.209530265632e-10       1.048600146116e-13      -3.503992103105e-12       0.000000000000e+00       8.881837550901e-12       1.860661542735e-12      -6.789073784126e-15 
  106       4.257089007361e-10       1.067486430273e-13      -3.596046595226e-12       0.000000000000e+00       8.652316668849e-12       1.820755024561e-12      -6.737244892316e-15 
  107       4.304915012560e-10       1.086157068750e-13      -3.687998969935e-12       0.000000000000e+00       8.430192747303e-12       1.782068340127e-12      -6.679860778875e-15 
  108       4.353005002584e-10       1.104595023376e-13      -3.779779123792e-12       0.000000000000e+00       8.215392519894e-12       1.744597347008e-12      -6.617678199620e-15 
  109       4.401354423106e-10       1.122783167492e-13      -3.871316023873e-12       0.000000000000e+00       8.007787975043e-12       1.708328932311e-12      -6.551516876275e-15 
  110       4.449957397199e-10       1.140704292575e-13      -3.962537726629e-12       0.000000000000e+00       7.807194603848e-12       1.673240718122e-12      -6.482260939203e-15 
  111       4.498806678403e-10       1.158341114848e-13      -4.053371396747e-12       0.000000000000e+00       7.613369647966e-12       1.639300766951e-12      -6.410860370139e-15 
  112       4.547893603797e-10       1.175676281903e-13      -4.143743326011e-12       0.000000000000e+00       7.426010347491e-12       1.606467287182e-12      -6.338332444922e-15 
  113       4.597208047074e-10       1.192692379315e-13      -4.233578952157e-12       0.000000000000e+00       7.244752188843e-12       1.574688338517e-12      -6.265763176225e-15 
  114       4.646738371608e-10       1.209371937263e-13      -4.322802877732e-12       0.000000000000e+00       7.069167152644e-12       1.543901537425e-12      -6.194308756290e-15 
  115       4.696471383530e-10       1.225697437141e-13      -4.411338888959e-12       0.000000000000e+00       6.898761961604e-12       1.514033762586e-12      -6.125196999659e-15 
  116       4.746394245721e-10       1.241651801088e-13      -4.499110850239e-12       0.000000000000e+00       6.733084700371e-12       1.485016612338e-12      -6.059458712474e-15 
  117       4.796500584109e-10       1.257219913916e-13      -4.586045470738e-12       0.000000000000e+00       6.572063127165e-12       1.456835538806e-12      -5.997081663409e-15 
  118       4.846785039118e-10       1.272387299506e-13      -4.672069911149e-12       0.000000000000e+00       6.415704395708e-12       1.429486162237e-12      -5.937755981996e-15 
  119       4.897241341900e-10       1.287139665227e-13      -4.757110964450e-12       0.000000000000e+00       6.263989578380e-12       1.402958899930e-12      -5.881134093387e-15 
  120       4.947862284750e-10       1.301462912821e-13      -4.841095082507e-12       0.000000000000e+00       6.116872872308e-12       1.377238810957e-12      -5.826829773168e-15 
  121       4.998639691515e-10       1.315343149296e-13      -4.923948402670e-12       0.000000000000e+00       5.974280805435e-12       1.352305440886e-12      -5.774417202180e-15 
  122       5.049564388004e-10       1.328766697808e-13      -5.005596774384e-12       0.000000000000e+00       5.836111442605e-12       1.328132666501e-12      -5.723430021327e-15 
  123       5.100626172397e-10       1.341720108549e-13      -5.085965785781e-12       0.000000000000e+00       5.702233591637e-12       1.304688540525e-12      -5.673360386396e-15 
  124       5.151813785654e-10       1.354190169634e-13      -5.164980790287e-12       0.000000000000e+00       5.572486009408e-12       1.281935136342e-12      -5.623658022867e-15 
  125       5.203114881928e-10       1.366163917991e-13      -5.242566933223e-12       0.000000000000e+00       5.446676607926e-12       1.259828392717e-12      -5.573729280735e-15 
  126       5.254515998973e-10       1.377628650243e-13      -5.318649178402e-12       0.000000000000e+00       5.324581660411e-12       1.238317958518e-12      -5.522936189317e-15 
  127       5.306002528553e-10       1.388571933601e-13      -5.393152334736e-12       0.000000000000e+00       5.205945007375e-12       1.217347037440e-12      -5.470595512072e-15 
  128       5.357558686854e-10       1.398981616745e-13      -5.466001082834e-12       0.000000000000e+00       5.090477262698e-12       1.196852232721e-12      -5.415977801417e-15 
  129       5.409169220794e-10       1.408846304573e-13      -5.537120955298e-12       0.000000000000e+00       4.977917204063e-12       1.176777436489e-12      -5.358484780365e-15 
  130       5.460824801455e-10       1.418156818190e-13      -5.606441342682e-12       0.000000000000e+00       4.868225244899e-12       1.157117550293e-12      -5.298205495894e-15 
  131       5.512517169150e-10       1.426904916403e-13      -5.673892869098e-12       0.000000000000e+00       4.761409785001e-12       1.137879289649e-12      -5.235419674084e-15 
  132       5.564237433562e-10       1.435082860282e-13      -5.739406501174e-12       0.000000000000e+00       4.657466583166e-12       1.119067515106e-12      -5.170425189858e-15 
  133       5.615976056574e-10       1.442683427370e-13      -5.802913581487e-12       0.000000000000e+00       4.556378408242e-12       1.100685177468e-12      -5.103538397839e-15 
  134       5.667722835099e-10       1.449699925885e-13      -5.864345861983e-12       0.000000000000e+00       4.458114690177e-12       1.082733263013e-12      -5.035094463208e-15 
  135       5.719466883912e-10       1.456126208931e-13      -5.923635537405e-12       0.000000000000e+00       4.362631171060e-12       1.065210738712e-12      -4.965447692556e-15 
  136       5.771196618481e-10       1.461956688703e-13      -5.980715278718e-12       0.000000000000e+00       4.269869556172e-12       1.048114497452e-12      -4.894971864747e-15 
  137       5.822899737800e-10       1.467186350690e-13      -6.035518266536e-12       0.000000000000e+00       4.179757165036e-12       1.031439303250e-12      -4.824060561770e-15 
  138       5.874563207220e-10       1.471810767884e-13      -6.087978224545e-12       0.000000000000e+00       4.092206582454e-12       1.015177736478e-12      -4.753127499597e-15 
  139       5.926173241279e-10       1.475826114988e-13      -6.138029452933e-12       0.000000000000e+00       4.007115309566e-12       9.993201390809e-13      -4.682606859041e-15 
  140       5.977715286532e-10       1.479229182618e-13      -6.185606861810e-12       0.000000000000e+00       3.924365414887e-12       9.838545597954e-13      -4.612953616611e-15 
  141       6.029174004389e-10       1.482017391512e-13      -6.230646004639e-12       0.000000000000e+00       3.843823185360e-12       9.687666993713e-13      -4.544643875367e-15 
  142       6.080533253937e-10       1.484188806736e-13      -6.273083111658e-12       0.000000000000e+00       3.765338777401e-12       9.540398557901e-13      -4.478175195783e-15 
  143       6.131776074779e-10       1.485742151889e-13      -6.312855123308e-12       0.000000000000e+00       3.688745867945e-12       9.396548694855e-13      -4.414066926596e-15 
  144       6.182886061732e-10       1.486677103022e-13      -6.349900424834e-12       0.000000000000e+00       3.613896199745e-12       9.255938329477e-13      -4.352744081919e-15 
  145       6.233851677917e-10       1.486995173055e-13      -6.384161061154e-12       0.000000000000e+00       3.540767792312e-12       9.118517473621e-13      -4.294175371545e-15 
  146       6.284662336224e-10       1.486698941960e-13      -6.415580804905e-12       0.000000000000e+00       3.469366785445e-12       8.984259163743e-13      -4.238199948093e-15 
  147       6.335307036539e-10       1.485791800558e-13      -6.444104511995e-12       0.000000000000e+00       3.399693355827e-12       8.853122520438e-13      -4.184640320970e-15 
  148       6.385774356571e-10       1.484277966329e-13      -6.469678159060e-12       0.000000000000e+00       3.331741568611e-12       8.725052416987e-13      -4.133302017964e-15 
  149       6.436052442685e-10       1.482162499226e-13      -6.492248880920e-12       0.000000000000e+00       3.265499229010e-12       8.599979147893e-13      -4.083973246817e-15 
  150       6.486129000732e-10       1.479451317492e-13      -6.511765008031e-12       0.000000000000e+00       3.200947733888e-12       8.477818097423e-13      -4.036424556811e-15 
  151       6.535991286879e-10       1.476151213470e-13      -6.528176103947e-12       0.000000000000e+00       3.138061923345e-12       8.358469408154e-13      -3.990408500349e-15 
  152       6.585626098441e-10       1.472269869418e-13      -6.541433002768e-12       0.000000000000e+00       3.076809932305e-12       8.241817649511e-13      -3.945659294541e-15 
  153       6.635019764712e-10       1.467815873324e-13      -6.551487846600e-12       0.000000000000e+00       3.017153042110e-12       8.127731486309e-13      -3.901892482780e-15 
  154       6.684158137791e-10       1.462798734720e-13      -6.558294123009e-12       0.000000000000e+00       2.959045532103e-12       8.016063347297e-13      -3.858804596330e-15 
  155       6.733026583418e-10       1.457228900491e-13      -6.561806702478e-12       0.000000000000e+00       2.902434531220e-12       7.906649093696e-13      -3.816072815904e-15 
  156       6.781609971805e-10       1.451117770697e-13      -6.561981875858e-12       0.000000000000e+00       2.847259869576e-12       7.799307687743e-13      -3.773354633251e-15 
  157       6.829892668460e-10       1.444477714380e-13      -6.558777391830e-12       0.000000000000e+00       2.793453930056e-12       7.693840861233e-13      -3.730287512731e-15 
  158       6.877858525026e-10       1.437322085380e-13      -6.552152494355e-12       0.000000000000e+00       2.740941499902e-12       7.590032784060e-13      -3.686488552905e-15 
  159       6.925490870104e-10       1.429665238148e-13      -6.542067960132e-12       0.000000000000e+00       2.689639622303e-12       7.487649732755e-13      -3.641554148114e-15 
  160       6.972772500090e-10       1.421522543563e-13      -6.528486136052e-12       0.000000000000e+00       2.639457447982e-12       7.386439759037e-13      -3.595059650058e-15 
  161       7.019686881094e-10       1.412910199871e-13      -6.511371158506e-12       0.000000000000e+00       2.590314726783e-12       7.286188003390e-13      -3.546653354339e-15 
  162       7.066221893404e-10       1.403844613519e-13      -6.490689554458e-12       0.000000000000e+00       2.542199431680e-12       7.186888828697e-13      -3.496348510804e-15 
  163       7.112366402175e-10       1.394342993538e-13      -6.466409765357e-12       0.000000000000e+00       2.495114970699e-12       7.088588346243e-13      -3.444256609903e-15 
  164       7.158109072546e-10       1.384423566239e-13      -6.438502008054e-12       0.000000000000e+00       2.449061943086e-12       6.991330064913e-13      -3.390495475069e-15 
  165       7.203438366048e-10       1.374105590086e-13      -6.406938313093e-12       0.000000000000e+00       2.404038076655e-12       6.895154815746e-13      -3.335189358280e-15 
  166       7.248342537003e-10       1.363409370565e-13      -6.371692563006e-12       0.000000000000e+00       2.360038165140e-12       6.800100676496e-13      -3.278469035617e-15 
  167       7.292809628926e-10       1.352356275060e-13      -6.332740530601e-12       0.000000000000e+00       2.317054005540e-12       6.706202896186e-13      -3.220471902823e-15 
  168       7.336827470933e-10       1.340968747717e-13      -6.290059917259e-12       0.000000000000e+00       2.275074335470e-12       6.613493819671e-13      -3.161342070866e-15 
  169       7.380383674136e-10       1.329270324322e-13      -6.243630391220e-12       0.000000000000e+00       2.234084770511e-12       6.522002812188e-13      -3.101230461494e-15 
  170       7.423465628054e-10       1.317285647169e-13      -6.193433625883e-12       0.000000000000e+00       2.194067741557e-12       6.431756183920e-13      -3.040294902797e-15 
  171       7.466060497007e-10       1.305040479932e-13      -6.139453338090e-12       0.000000000000e+00       2.155002432162e-12       6.342777114552e-13      -2.978700224766e-15 
  172       7.508155216527e-10       1.292561722533e-13      -6.081675326423e-12       0.000000000000e+00       2.116864715896e-12       6.255085577823e-13      -2.916618354854e-15 
  173       7.549736489756e-10       1.279877426020e-13      -6.020087509496e-12       0.000000000000e+00       2.079627093684e-12       6.168698266093e-13      -2.854228413530e-15 
  174       7.590790783848e-10       1.267016807432e-13      -5.954679964244e-12       0.000000000000e+00       2.043258631165e-12       6.083628514893e-13      -2.791716809847e-15 
  175       7.631304326376e-10       1.254010264672e-13      -5.885444964219e-12       0.000000000000e+00       2.007724896031e-12       5.999886227485e-13      -2.729277336995e-15 
  176       7.671263101729e-10       1.240889391379e-13      -5.812377017879e-12       0.000000000000e+00       1.972987895385e-12       5.917477799420e-13      -2.667111267862e-15 
  177       7.710652847520e-10       1.227686991801e-13      -5.735472906880e-12       0.000000000000e+00       1.939006013083e-12       5.836406043095e-13      -2.605427450595e-15 
  178       7.749459050987e-10       1.214437095661e-13      -5.654731724373e-12       0.000000000000e+00       1.905733947087e-12       5.756670112310e-13      -2.544442404158e-15 
