# Matter power spectrum P(k) at redshift z=0
# for k=5.25106e-06 to 1.64085 h/Mpc,
# number of wavenumbers equal to 531
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.432777115808e-03       6.914575449228e+04 
       2.513664596134e-03       6.946736954176e+04 
       2.595277935402e-03       6.973724888712e+04 
       2.677569238281e-03       6.995744353248e+04 
       2.760493872003e-03       7.013006434443e+04 
       2.844010308714e-03       7.025724193141e+04 
       2.928079956812e-03       7.034108961471e+04 
       3.012666987047e-03       7.038367617678e+04 
       3.097738157806e-03       7.038701192131e+04 
       3.183262642941e-03       7.035302844053e+04 
       3.269211864556e-03       7.028361198785e+04 
       3.355559332478e-03       7.018064243629e+04 
       3.442280491541e-03       7.004592517180e+04 
       3.529352577343e-03       6.988121715089e+04 
       3.616754480831e-03       6.968821653650e+04 
       3.704466621769e-03       6.946855008459e+04 
       3.792470830967e-03       6.922376280940e+04 
       3.880750241032e-03       6.895531308988e+04 
       3.969289185256e-03       6.866457464975e+04 
       4.058073104262e-03       6.835284516697e+04 
       4.147088459939e-03       6.802135846374e+04 
       4.236322656203e-03       6.767129516148e+04 
       4.325763966129e-03       6.730378836970e+04 
       4.415401464982e-03       6.691992382904e+04 
       4.505224968708e-03       6.652073563992e+04 
       4.595224977469e-03       6.610719991847e+04 
       4.685392623805e-03       6.568022947980e+04 
       4.775719625060e-03       6.524067250097e+04 
       4.866198239722e-03       6.478931713101e+04 
       4.956821227332e-03       6.432690171384e+04 
       5.047581811686e-03       6.385412834333e+04 
       5.138473647031e-03       6.337167626161e+04 
       5.229490787015e-03       6.288021190028e+04 
       5.320627656141e-03       6.238039479731e+04 
       5.411879023521e-03       6.187287560955e+04 
       5.503239978736e-03       6.135827306626e+04 
       5.594705909606e-03       6.083709670899e+04 
       5.686272481724e-03       6.030972153056e+04 
       5.777935619601e-03       5.977653396964e+04 
       5.869691489266e-03       5.923798401857e+04 
       5.961536482233e-03       5.869451636906e+04 
       6.053467200687e-03       5.814654173465e+04 
       6.145480443802e-03       5.759444044051e+04 
       6.237573195103e-03       5.703856905192e+04 
       6.329742610767e-03       5.647926414726e+04 
       6.421986008804e-03       5.591684466349e+04 
       6.514300859035e-03       5.535161318158e+04 
       6.606684773808e-03       5.478385719568e+04 
       6.699135499388e-03       5.421384998140e+04 
       6.791650907970e-03       5.364185157778e+04 
       6.884228990267e-03       5.306810950934e+04 
       6.976867848623e-03       5.249285967286e+04 
       7.069565690612e-03       5.191632689252e+04 
       7.162320823090e-03       5.133872575652e+04 
       7.255131646654e-03       5.076026111260e+04 
       7.347996650492e-03       5.018112886593e+04 
       7.440914407577e-03       4.960151630311e+04 
       7.533883570199e-03       4.902160281949e+04 
       7.626902865787e-03       4.844156025873e+04 
       7.719971093023e-03       4.786155343809e+04 
       7.813087118208e-03       4.728174064261e+04 
       7.906249871873e-03       4.670227380150e+04 
       7.999458345611e-03       4.612329923059e+04 
       8.092711589121e-03       4.554495758596e+04 
       8.186008707439e-03       4.496738448922e+04 
       8.279348858350e-03       4.439071071504e+04 
       8.372731249976e-03       4.381506244884e+04 
       8.466155138504e-03       4.324056171291e+04 
       8.559619826076e-03       4.266732638264e+04 
       8.653124658799e-03       4.209547054579e+04 
       8.746669024892e-03       4.152510487901e+04 
       8.840252352947e-03       4.095633645848e+04 
       8.933874110301e-03       4.038926929649e+04 
       9.027533801511e-03       3.982400447655e+04 
       9.121230966927e-03       3.926064005423e+04 
       9.214965181350e-03       3.869927152848e+04 
       9.308736052785e-03       3.813999183163e+04 
       9.402543221265e-03       3.758289143772e+04 
       9.496386357754e-03       3.702805850908e+04 
       9.590265163118e-03       3.647557911678e+04 
       9.684179367165e-03       3.592553717127e+04 
       9.778128727744e-03       3.537801454223e+04 
       9.872113029907e-03       3.483309135359e+04 
       9.966132085121e-03       3.429084573541e+04 
       1.006018573054e-02       3.375135429119e+04 
       1.015427382831e-02       3.321469173270e+04 
       1.024839626495e-02       3.268093123050e+04 
       1.034255295075e-02       3.215014451576e+04 
       1.043674381921e-02       3.162240163583e+04 
       1.053096882655e-02       3.109777127577e+04 
       1.062522795121e-02       3.057632077295e+04 
       1.071952119347e-02       3.005811596281e+04 
       1.081384857495e-02       2.954322142449e+04 
       1.090821013833e-02       2.903170036047e+04 
       1.100260594698e-02       2.852361484978e+04 
       1.109703608463e-02       2.801902556068e+04 
       1.119150065509e-02       2.751799193584e+04 
       1.128599978205e-02       2.702057233897e+04 
       1.138053360878e-02       2.652682384263e+04 
       1.147510229796e-02       2.603680236932e+04 
       1.156970603151e-02       2.555056261637e+04 
       1.166434501040e-02       2.506815820135e+04 
       1.175901945455e-02       2.458964158576e+04 
       1.185372960270e-02       2.411506411174e+04 
       1.194847571231e-02       2.364447581562e+04 
       1.204325805951e-02       2.317792585916e+04 
       1.213807693904e-02       2.271546212407e+04 
       1.223293266418e-02       2.225713132832e+04 
       1.232782556679e-02       2.180297918590e+04 
       1.242275599729e-02       2.135305021389e+04 
       1.251772432465e-02       2.090738781079e+04 
       1.261273093648e-02       2.046603419249e+04 
       1.270777623905e-02       2.002903049768e+04 
       1.280286065736e-02       1.959641680905e+04 
       1.289798463523e-02       1.916823185316e+04 
       1.299314863541e-02       1.874451336096e+04 
       1.308835313971e-02       1.832529789661e+04 
       1.318359864908e-02       1.791062081720e+04 
       1.327888568383e-02       1.750051636276e+04 
       1.337421478373e-02       1.709501753461e+04 
       1.346958650823e-02       1.669415625930e+04 
       1.356500143665e-02       1.629796314175e+04 
       1.366046016835e-02       1.590646783886e+04 
       1.375596332302e-02       1.551969869738e+04 
       1.385151154086e-02       1.513768157642e+04 
       1.394710548285e-02       1.476044425132e+04 
       1.404274583104e-02       1.438801044520e+04 
       1.413843328880e-02       1.402040361256e+04 
       1.423416858115e-02       1.365764596781e+04 
       1.432995245506e-02       1.329975851139e+04 
       1.442578567977e-02       1.294676091604e+04 
       1.452166904715e-02       1.259867172717e+04 
       1.461760337204e-02       1.225550810240e+04 
       1.471358949267e-02       1.191728597517e+04 
       1.480962827098e-02       1.158402016443e+04 
       1.490572059312e-02       1.125572398801e+04 
       1.500186736978e-02       1.093240963167e+04 
       1.509806953670e-02       1.061408798236e+04 
       1.519432805512e-02       1.030076862769e+04 
       1.529064391222e-02       9.992459886947e+03 
       1.538701812165e-02       9.689168831081e+03 
       1.548345172403e-02       9.390901197761e+03 
       1.557994578748e-02       9.097661447165e+03 
       1.567650140816e-02       8.809452748512e+03 
       1.577311971088e-02       8.526276974411e+03 
       1.586980184963e-02       8.248134713750e+03 
       1.596654900825e-02       7.975025314561e+03 
       1.606336240099e-02       7.706946780407e+03 
       1.616024327325e-02       7.443895836386e+03 
       1.625719290218e-02       7.185867913952e+03 
       1.635421259740e-02       6.932857179577e+03 
       1.645130370174e-02       6.684856539434e+03 
       1.654846759196e-02       6.441857571941e+03 
       1.664570567953e-02       6.203850644602e+03 
       1.674301941142e-02       5.970824780477e+03 
       1.684041027091e-02       5.742767797986e+03 
       1.693787977846e-02       5.519666239346e+03 
       1.703542949257e-02       5.301505393370e+03 
       1.713306101069e-02       5.088269298039e+03 
       1.723077597013e-02       4.879940742086e+03 
       1.732857604907e-02       4.676501312936e+03 
       1.742646296751e-02       4.477931341101e+03 
       1.752443848832e-02       4.284209955628e+03 
       1.762250441829e-02       4.095315085808e+03 
       1.772066260926e-02       3.911223444752e+03 
       1.781891495919e-02       3.731910540863e+03 
       1.791726341340e-02       3.557350746439e+03 
       1.801570996573e-02       3.387517243517e+03 
       1.811425665981e-02       3.222382051390e+03 
       1.821290559034e-02       3.061916054172e+03 
       1.831165890445e-02       2.906088975412e+03 
       1.841051880304e-02       2.754869448489e+03 
       1.850948754222e-02       2.608224966307e+03 
       1.860856743481e-02       2.466121962004e+03 
       1.870776085182e-02       2.328525756863e+03 
       1.880707022408e-02       2.195400597751e+03 
       1.890649804379e-02       2.066709688351e+03 
       1.900604686629e-02       1.942415188527e+03 
       1.910571931175e-02       1.822478226163e+03 
       1.920551806699e-02       1.706858912773e+03 
       1.930544588738e-02       1.595516373823e+03 
       1.940550559870e-02       1.488408741297e+03 
       1.950570009921e-02       1.385493183429e+03 
       1.960603236170e-02       1.286725924625e+03 
       1.970650543564e-02       1.192062239302e+03 
       1.980712244940e-02       1.101456497920e+03 
       1.990788661254e-02       1.014862158386e+03 
       2.000880121827e-02       9.322318121805e+02 
       2.010986964583e-02       8.535171521796e+02 
       2.021109536313e-02       7.786690530804e+02 
       2.031248192939e-02       7.076375339694e+02 
       2.041403299791e-02       6.403718058914e+02 
       2.051575231895e-02       5.768202852944e+02 
       2.061764374268e-02       5.169305861122e+02 
       2.071971122231e-02       4.606495882537e+02 
       2.082195881726e-02       4.079234041814e+02 
       2.092439069656e-02       3.586974328557e+02 
       2.102701114224e-02       3.129163531263e+02 
       2.112982455300e-02       2.705241507254e+02 
       2.123283544792e-02       2.314641401364e+02 
       2.133604847038e-02       1.956789768773e+02 
       2.143946839209e-02       1.631106763042e+02 
       2.154310011733e-02       1.337006356955e+02 
       2.164694868736e-02       1.073896434953e+02 
       2.175101928494e-02       8.411790252581e+01 
       2.185531723916e-02       6.382504659830e+01 
       2.195984803035e-02       4.645015450637e+01 
       2.206461729529e-02       3.193177099517e+01 
       2.216963083260e-02       2.020791929391e+01 
       2.227489460838e-02       1.121612380680e+01 
       2.238041476204e-02       4.893420857253e+00 
       2.248619761249e-02       1.176379300280e+00 
       2.259224966450e-02       1.111221789280e-03 
       2.269857761541e-02       1.303291205485e+00 
       2.280518836213e-02       5.018171533562e+00 
       2.291208900840e-02       1.108059605499e+01 
       2.301928687248e-02       1.942501629899e+01 
       2.312678949513e-02       2.998550345770e+01 
       2.323460464796e-02       4.269576326910e+01 
       2.334274034220e-02       5.748915085399e+01 
       2.345120483792e-02       7.429868513917e+01 
       2.356000665357e-02       9.305705789838e+01 
       2.366915457614e-02       1.136966437006e+02 
       2.377865767168e-02       1.361495219516e+02 
       2.388852529645e-02       1.603474775656e+02 
       2.399876710854e-02       1.862220144047e+02 
       2.410939308013e-02       2.137043705803e+02 
       2.422041351035e-02       2.427255226315e+02 
       2.433183903880e-02       2.732161977533e+02 
       2.444368065979e-02       3.051068731750e+02 
       2.455594973732e-02       3.383278019860e+02 
       2.466865802084e-02       3.728090019824e+02 
       2.478181766185e-02       4.084802696430e+02 
       2.489544123146e-02       4.452711879317e+02 
       2.500954173883e-02       4.831111321673e+02 
       2.512413265067e-02       5.219292587003e+02 
       2.523922791184e-02       5.616545331251e+02 
       2.535484196708e-02       6.022157118170e+02 
       2.547098978405e-02       6.435413562430e+02 
       2.558768687760e-02       6.855598243498e+02 
       2.570494933556e-02       7.281992731531e+02 
       2.582279384601e-02       7.713876702360e+02 
       2.594123772617e-02       8.150527783621e+02 
       2.606029895309e-02       8.591221427179e+02 
       2.617999619615e-02       9.035230999394e+02 
       2.630034885164e-02       9.481827814233e+02 
       2.642137707950e-02       9.930281042597e+02 
       2.654310184238e-02       1.037985739323e+03 
       2.666554494718e-02       1.082982125227e+03 
       2.678872908942e-02       1.127943461389e+03 
       2.691267790036e-02       1.172795683713e+03 
       2.703741599746e-02       1.217464447606e+03 
       2.716296903812e-02       1.261875146114e+03 
       2.728936377716e-02       1.305952860178e+03 
       2.741662812832e-02       1.349622369019e+03 
       2.754479123005e-02       1.392808103863e+03 
       2.767388351606e-02       1.435434154473e+03 
       2.780393679090e-02       1.477424246781e+03 
       2.793498431123e-02       1.518701710954e+03 
       2.806706087298e-02       1.559189457909e+03 
       2.820020290525e-02       1.598809980651e+03 
       2.833444857133e-02       1.637485292637e+03 
       2.846983787763e-02       1.675136930727e+03 
       2.860641279119e-02       1.711685919125e+03 
       2.874421736667e-02       1.747052730645e+03 
       2.888329788363e-02       1.781157274086e+03 
       2.902370299520e-02       1.813918863611e+03 
       2.916548388933e-02       1.845256164803e+03 
       2.930869446366e-02       1.875087209801e+03 
       2.945339151577e-02       1.903329332809e+03 
       2.959963495007e-02       1.929899141732e+03 
       2.974748800340e-02       1.954712503516e+03 
       2.989701749114e-02       1.977684517750e+03 
       3.004829407630e-02       1.998729475223e+03 
       3.020139256398e-02       2.017760839947e+03 
       3.035639222421e-02       2.034691254960e+03 
       3.051337714654e-02       2.049432531277e+03 
       3.067243662988e-02       2.061895588762e+03 
       3.083366561221e-02       2.071990509475e+03 
       3.099716514475e-02       2.079626544576e+03 
       3.116304291632e-02       2.084712137670e+03 
       3.133141383431e-02       2.087154934630e+03 
       3.150240066951e-02       2.086861897487e+03 
       3.167613477348e-02       2.083739370585e+03 
       3.185275687815e-02       2.077693176005e+03 
       3.203241798911e-02       2.068628791180e+03 
       3.221528038579e-02       2.056451527306e+03 
       3.240151874406e-02       2.041066776043e+03 
       3.259132139927e-02       2.022380331069e+03 
       3.278489177094e-02       2.000298768286e+03 
       3.298244997406e-02       1.974729921384e+03 
       3.318423464646e-02       1.945583502996e+03 
       3.339050502733e-02       1.912771817309e+03 
       3.360154332815e-02       1.876210670513e+03 
       3.381765744597e-02       1.835820503723e+03 
       3.403918407827e-02       1.791527733781e+03 
       3.426649231097e-02       1.743266456206e+03 
       3.449998776603e-02       1.690980522474e+03 
       3.474011741329e-02       1.634626017001e+03 
       3.498737517427e-02       1.574174410581e+03 
       3.524230847396e-02       1.509616359502e+03 
       3.550552593220e-02       1.440966411730e+03 
       3.577770643154e-02       1.368268790854e+03 
       3.605960985437e-02       1.291604533457e+03 
       3.635208985443e-02       1.211100284995e+03 
       3.665610911839e-02       1.126939192519e+03 
       3.697275768936e-02       1.039374364859e+03 
       3.730327507184e-02       9.487455167228e+02 
       3.764907702586e-02       8.554995666804e+02 
       3.801178819745e-02       7.602160058818e+02 
       3.839328203448e-02       6.636382044933e+02 
       3.879572981445e-02       5.667116198248e+02 
       3.922166107067e-02       4.706301053180e+02 
       3.967403824573e-02       3.768910901283e+02 
       4.015634899255e-02       2.873596168293e+02 
       4.067272009426e-02       2.043392995038e+02 
       4.122805726153e-02       1.306443287124e+02 
       4.182821461264e-02       6.965936932213e+01 
       4.248019547589e-02       2.536029366011e+01 
       4.319238040385e-02       2.245060010329e+00 
       4.397476555126e-02       5.085178602979e+00 
       4.483916917983e-02       3.835144043123e+01 
       4.579931800966e-02       1.051024907619e+02 
       4.687065123206e-02       2.050988355203e+02 
       4.806958432457e-02       3.320527084921e+02 
       4.941190767680e-02       4.705070677650e+02 
       5.091009554633e-02       5.941101139426e+02 
       5.256978337202e-02       6.686266675687e+02 
       5.438657914122e-02       6.628373682421e+02 
       5.634509624002e-02       5.655260254100e+02 
       5.842146061053e-02       3.984172179463e+02 
       6.058840349897e-02       2.126821662318e+02 
       6.282036409792e-02       6.734448772021e+01 
       6.509654305776e-02       2.339185027995e+00 
       6.740163609682e-02       2.237302453024e+01 
       6.972513473256e-02       9.895043458881e+01 
       7.206014657844e-02       1.867200515992e+02 
       7.440228221374e-02       2.442256311935e+02 
       7.674879750420e-02       2.494431508457e+02 
       7.909799638483e-02       2.048273262043e+02 
       8.144883779170e-02       1.319413129300e+02 
       8.380068529093e-02       5.976475669387e+01 
       8.615315066553e-02       1.233304349303e+01 
       8.850599732803e-02       4.909337807453e-01 
       9.085908109094e-02       2.009492948258e+01 
       9.321231399757e-02       5.616273156248e+01 
       9.556564229008e-02       9.034038684075e+01 
       9.791903300851e-02       1.082952745936e+02 
       1.002724658462e-01       1.042920699714e+02 
       1.026259282015e-01       8.176945996258e+01 
       1.049794121721e-01       5.044355187975e+01 
       1.073329127282e-01       2.164458324486e+01 
       1.096864266019e-01       3.913964178429e+00 
       1.120399516122e-01       4.087959190149e-01 
       1.143934862526e-01       8.718291572813e+00 
       1.167470294407e-01       2.271829214695e+01 
       1.191005803638e-01       3.542783112655e+01 
       1.214541383847e-01       4.166024059635e+01 
       1.238077029833e-01       3.955336082032e+01 
       1.261612737204e-01       3.063240102242e+01 
       1.285148502144e-01       1.856466549430e+01 
       1.308684321267e-01       7.710072995378e+00 
       1.332220191526e-01       1.250160933197e+00 
       1.355756110140e-01       2.469332206870e-01 
       1.379292074558e-01       3.683251210541e+00 
       1.402828082420e-01       9.202595742536e+00 
       1.426364131537e-01       1.418826909731e+01 
       1.449900219872e-01       1.671704366278e+01 
       1.473436345524e-01       1.607722089181e+01 
       1.496972506712e-01       1.277548376375e+01 
       1.520508701773e-01       8.145258281345e+00 
       1.544044929143e-01       3.760057609449e+00 
       1.567581187356e-01       8.654790226097e-01 
       1.591117475031e-01       4.949543502562e-03 
       1.614653790872e-01       9.395083198115e-01 
       1.638190133654e-01       2.856849368987e+00 
       1.661726502226e-01       4.757597422275e+00 
       1.685262895500e-01       5.846616815015e+00 
       1.708799312447e-01       5.777804774276e+00 
       1.732335752096e-01       4.687536378274e+00 
       1.755872213528e-01       3.050343009432e+00 
       1.779408695873e-01       1.449222942746e+00 
       1.802945198307e-01       3.576559051754e-01 
       1.826481720049e-01       9.972181178480e-05 
       1.850018260356e-01       3.185660725647e-01 
       1.873554818524e-01       1.038143182077e+00 
       1.897091393886e-01       1.796422481265e+00 
       1.920627985805e-01       2.283985196919e+00 
       1.944164593675e-01       2.343309581448e+00 
       1.967701216922e-01       1.995305722883e+00 
       1.991237854996e-01       1.396669704668e+00 
       2.014774507376e-01       7.587520495185e-01 
       2.038311173562e-01       2.662524035376e-01 
       2.061847853080e-01       2.311679751274e-02 
       2.085384545474e-01       3.540369094378e-02 
       2.108921250313e-01       2.272747354076e-01 
       2.132457967181e-01       4.792722600206e-01 
       2.155994695683e-01       6.748154505723e-01 
       2.179531435439e-01       7.395374463606e-01 
       2.203068186086e-01       6.604408183821e-01 
       2.226604947279e-01       4.797128961503e-01 
       2.250141718684e-01       2.690024206019e-01 
       2.273678499981e-01       9.777294645833e-02 
       2.297215290867e-01       9.373724970921e-03 
       2.320752091047e-01       1.183578091672e-02 
       2.344288900240e-01       8.253903793043e-02 
       2.367825718176e-01       1.813743830503e-01 
       2.391362544596e-01       2.664399930788e-01 
       2.414899379250e-01       3.075468237651e-01 
       2.438436221899e-01       2.941314348464e-01 
       2.461973072313e-01       2.356653605156e-01 
       2.485509930269e-01       1.550250902406e-01 
       2.509046795555e-01       7.807279601591e-02 
       2.532583667964e-01       2.415545282390e-02 
       2.556120547301e-01       1.137966344569e-03 
       2.579657433373e-01       5.727302098809e-03 
       2.603194325999e-01       2.732911450651e-02 
       2.626731224999e-01       5.294475540224e-02 
       2.650268130205e-01       7.138298838682e-02 
       2.673805041451e-01       7.608567189476e-02 
       2.697341958579e-01       6.633252307959e-02 
       2.720878881435e-01       4.666015761728e-02 
       2.744415809872e-01       2.461134959325e-02 
       2.767952743745e-01       7.599057027450e-03 
       2.791489682919e-01       2.044521988920e-04 
       2.815026627257e-01       3.014247572440e-03 
       2.838563576633e-01       1.319526741214e-02 
       2.862100530921e-01       2.612042552368e-02 
       2.885637490000e-01       3.711962107972e-02 
       2.909174453753e-01       4.278315771834e-02 
       2.932711422068e-01       4.168625299946e-02 
       2.956248394835e-01       3.456302952575e-02 
       2.979785371949e-01       2.390713856038e-02 
       3.003322353306e-01       1.301617549040e-02 
       3.026859338807e-01       4.756568619603e-03 
       3.050396328356e-01       5.814482838316e-04 
       3.073933321860e-01       2.607336263369e-04 
       3.097470319228e-01       2.359694964330e-03 
       3.121007320373e-01       5.077096208133e-03 
       3.144544325209e-01       6.965779819382e-03 
       3.168081333653e-01       7.292882228511e-03 
       3.285808141239e-01       1.122088475849e-04 
       3.410559993966e-01       6.480581661717e-03 
       3.543382440765e-01       4.491155653265e-04 
       3.685607367603e-01       1.856858933388e-04 
       3.838966305537e-01       8.978712724904e-04 
       4.005764744121e-01       5.984203048772e-04 
       4.189160470371e-01       3.324171321762e-05 
       4.393627782367e-01       4.488695180962e-04 
       4.625772374048e-01       1.109086381702e-04 
       4.895850806925e-01       2.150408923075e-04 
       5.220810785588e-01       1.160361721115e-04 
       5.630872367842e-01       1.113161285062e-04 
       6.184842633768e-01       8.881090752112e-05 
       7.005570020221e-01       6.375253247534e-05 
       8.328619663380e-01       4.022933084592e-05 
       1.035867846236e+00       2.214531781670e-05 
       1.303376201317e+00       1.209947858302e-05 
       1.640845106884e+00       6.491618046987e-06 
