# Matter power spectrum P(k) at redshift z=0
# for k=1.01385e-05 to 1.55851 h/Mpc,
# number of wavenumbers equal to 564
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.667524731192e-03       1.642139265709e+04 
       6.793035230464e-03       1.659057829433e+04 
       6.918654211769e-03       1.675627230936e+04 
       7.044376655289e-03       1.691788902207e+04 
       7.170197886295e-03       1.706842623735e+04 
       7.296113548110e-03       1.722316464626e+04 
       7.422119577556e-03       1.737191078321e+04 
       7.548212182617e-03       1.751958251133e+04 
       7.674387822114e-03       1.766252100166e+04 
       7.800643187166e-03       1.780271250735e+04 
       7.926975184282e-03       1.793930177340e+04 
       8.053380919912e-03       1.807289740122e+04 
       8.179857686323e-03       1.819830712809e+04 
       8.306402948672e-03       1.832432532218e+04 
       8.433014333151e-03       1.844691228513e+04 
       8.559689616129e-03       1.856614628055e+04 
       8.686426714169e-03       1.868164506854e+04 
       8.813223674864e-03       1.879469672432e+04 
       8.940078668404e-03       1.890459208265e+04 
       9.066989979817e-03       1.901138543519e+04 
       9.193956001810e-03       1.911444699195e+04 
       9.320975228185e-03       1.921519911844e+04 
       9.448046247742e-03       1.931302437384e+04 
       9.575167738669e-03       1.940777946170e+04 
       9.702338463341e-03       1.949949903981e+04 
       9.829557263515e-03       1.958889270715e+04 
       9.956823055891e-03       1.967374422535e+04 
       1.008413482799e-02       1.975899880627e+04 
       1.021149163432e-02       1.983689363678e+04 
       1.033889259289e-02       1.991254253274e+04 
       1.046633688186e-02       1.998945147812e+04 
       1.059382373656e-02       2.005969511718e+04 
       1.072135244660e-02       2.012928140288e+04 
       1.084892235330e-02       2.019461472226e+04 
       1.097653284721e-02       2.025764477355e+04 
       1.110418336585e-02       2.032060895236e+04 
       1.123187339161e-02       2.037791267982e+04 
       1.135960244978e-02       2.043497251338e+04 
       1.148737010673e-02       2.049137080316e+04 
       1.161517596818e-02       2.054122321248e+04 
       1.174301967768e-02       2.059358723996e+04 
       1.187090091508e-02       2.063600964948e+04 
       1.199881939522e-02       2.068030085026e+04 
       1.212677486659e-02       2.072553436208e+04 
       1.225476711022e-02       2.076235553590e+04 
       1.238279593853e-02       2.079996708514e+04 
       1.251086119433e-02       2.083575786209e+04 
       1.263896274987e-02       2.087258350232e+04 
       1.276710050596e-02       2.089891247124e+04 
       1.289527439115e-02       2.093019585566e+04 
       1.302348436099e-02       2.095649770328e+04 
       1.315173039733e-02       2.098045103776e+04 
       1.328001250764e-02       2.100571635653e+04 
       1.340833072448e-02       2.102603432487e+04 
       1.353668510489e-02       2.104381079116e+04 
       1.366507572993e-02       2.105935924623e+04 
       1.379350270422e-02       2.107323490937e+04 
       1.392196615548e-02       2.108676871216e+04 
       1.405046623421e-02       2.109896995798e+04 
       1.417900311328e-02       2.110606683959e+04 
       1.430757698768e-02       2.111307149284e+04 
       1.443618807421e-02       2.111976519052e+04 
       1.456483661123e-02       2.112310617481e+04 
       1.469352285846e-02       2.112536532886e+04 
       1.482224709679e-02       2.112384494779e+04 
       1.495100962810e-02       2.112566352039e+04 
       1.507981077515e-02       2.112192220858e+04 
       1.520865088147e-02       2.111651728733e+04 
       1.533753031126e-02       2.111063933834e+04 
       1.546644944931e-02       2.109994700311e+04 
       1.559540870104e-02       2.109225724653e+04 
       1.572440849237e-02       2.107917069084e+04 
       1.585344926983e-02       2.106671464740e+04 
       1.598253150052e-02       2.105250996583e+04 
       1.611165567216e-02       2.103781397400e+04 
       1.624082229319e-02       2.101889021532e+04 
       1.637003189283e-02       2.100052272389e+04 
       1.649928502116e-02       2.098120238037e+04 
       1.662858224929e-02       2.095999190831e+04 
       1.675792416946e-02       2.093613993101e+04 
       1.688731139520e-02       2.091338018298e+04 
       1.701674456153e-02       2.088561121111e+04 
       1.714622432512e-02       2.085885873750e+04 
       1.727575136452e-02       2.083095956119e+04 
       1.740532638036e-02       2.080202357436e+04 
       1.753495009561e-02       2.077032900339e+04 
       1.766462325584e-02       2.073949942379e+04 
       1.779434662949e-02       2.070490712165e+04 
       1.792412100815e-02       2.067172509940e+04 
       1.805394720688e-02       2.063489656007e+04 
       1.818382606455e-02       2.060047463151e+04 
       1.831375844413e-02       2.056063350849e+04 
       1.844374523311e-02       2.052166002896e+04 
       1.857378734382e-02       2.048312112666e+04 
       1.870388571387e-02       2.044052777320e+04 
       1.883404130653e-02       2.040080496208e+04 
       1.896425511114e-02       2.035625356423e+04 
       1.909452814361e-02       2.031159824993e+04 
       1.922486144682e-02       2.026628300021e+04 
       1.935525609114e-02       2.022154650247e+04 
       1.948571317488e-02       2.017305907744e+04 
       1.961623382489e-02       2.012564136528e+04 
       1.974681919699e-02       2.007609182211e+04 
       1.987747047662e-02       2.002639303076e+04 
       2.000818887933e-02       1.997772867213e+04 
       2.013897565144e-02       1.992519062041e+04 
       2.026983207061e-02       1.987224560211e+04 
       2.040075944650e-02       1.981943587623e+04 
       2.053175912139e-02       1.976461334943e+04 
       2.066283247091e-02       1.971017708192e+04 
       2.079398090469e-02       1.965575619238e+04 
       2.092520586711e-02       1.959911545210e+04 
       2.105650883804e-02       1.954039698044e+04 
       2.118789133359e-02       1.948382424742e+04 
       2.131935490695e-02       1.942455147535e+04 
       2.145090114914e-02       1.936604784586e+04 
       2.158253168992e-02       1.930528068477e+04 
       2.171424819862e-02       1.924542218483e+04 
       2.184605238506e-02       1.918346203782e+04 
       2.197794600048e-02       1.912178268837e+04 
       2.210993083847e-02       1.906005177435e+04 
       2.224200873597e-02       1.899621896450e+04 
       2.237418157431e-02       1.893228233908e+04 
       2.250645128021e-02       1.886906595867e+04 
       2.263881982692e-02       1.880348376637e+04 
       2.277128923529e-02       1.873784944850e+04 
       2.290386157493e-02       1.867229233439e+04 
       2.303653896540e-02       1.860692880224e+04 
       2.316932357746e-02       1.853890038401e+04 
       2.330221763427e-02       1.847270175438e+04 
       2.343522341277e-02       1.840468453886e+04 
       2.356834324496e-02       1.833636223344e+04 
       2.370157951931e-02       1.826678849100e+04 
       2.383493468219e-02       1.819775480698e+04 
       2.396841123935e-02       1.812836047649e+04 
       2.410201175744e-02       1.805855911790e+04 
       2.423573886558e-02       1.798936804870e+04 
       2.436959525698e-02       1.791788379482e+04 
       2.450358369061e-02       1.784742090874e+04 
       2.463770699297e-02       1.777550681607e+04 
       2.477196805982e-02       1.770360921734e+04 
       2.490636985806e-02       1.763119996908e+04 
       2.504091542763e-02       1.755903790661e+04 
       2.517560788347e-02       1.748587932402e+04 
       2.531045041758e-02       1.741381202092e+04 
       2.544544630111e-02       1.733955995215e+04 
       2.558059888652e-02       1.726616458888e+04 
       2.571591160984e-02       1.719273618606e+04 
       2.585138799303e-02       1.711834112065e+04 
       2.598703164632e-02       1.704378105116e+04 
       2.612284627076e-02       1.696981478275e+04 
       2.625883566075e-02       1.689532218135e+04 
       2.639500370674e-02       1.681975222978e+04 
       2.653135439795e-02       1.674444166788e+04 
       2.666789182528e-02       1.666979192018e+04 
       2.680462018423e-02       1.659386834919e+04 
       2.694154377797e-02       1.651802953758e+04 
       2.707866702051e-02       1.644287840144e+04 
       2.721599444001e-02       1.636646029819e+04 
       2.735353068221e-02       1.629037623561e+04 
       2.749128051389e-02       1.621371042281e+04 
       2.762924882662e-02       1.613728508269e+04 
       2.776744064053e-02       1.606101157936e+04 
       2.790586110827e-02       1.598445799008e+04 
       2.804451551910e-02       1.590829240169e+04 
       2.818340930314e-02       1.583131174318e+04 
       2.832254803581e-02       1.575437821210e+04 
       2.846193744243e-02       1.567760664790e+04 
       2.860158340294e-02       1.560087644190e+04 
       2.874149195691e-02       1.552341949394e+04 
       2.888166930869e-02       1.544656227332e+04 
       2.902212183275e-02       1.536902849548e+04 
       2.916285607926e-02       1.529233742243e+04 
       2.930387877994e-02       1.521489573339e+04 
       2.944519685405e-02       1.513758132816e+04 
       2.958681741471e-02       1.506059764344e+04 
       2.972874777546e-02       1.498285920769e+04 
       2.987099545708e-02       1.490582240713e+04 
       3.001356819473e-02       1.482846586226e+04 
       3.015647394536e-02       1.475176932664e+04 
       3.029972089545e-02       1.467428597934e+04 
       3.044331746915e-02       1.459674048262e+04 
       3.058727233663e-02       1.451981202623e+04 
       3.073159442296e-02       1.444264916033e+04 
       3.087629291731e-02       1.436600952538e+04 
       3.102137728253e-02       1.428888421036e+04 
       3.116685726527e-02       1.421134763887e+04 
       3.131274290645e-02       1.413500671157e+04 
       3.145904455227e-02       1.405759658010e+04 
       3.160577286579e-02       1.398126312415e+04 
       3.175293883893e-02       1.390407441837e+04 
       3.190055380514e-02       1.382741929606e+04 
       3.204862945265e-02       1.375118383681e+04 
       3.219717783838e-02       1.367416307743e+04 
       3.234621140246e-02       1.359774804793e+04 
       3.249574298359e-02       1.352166733887e+04 
       3.264578583506e-02       1.344534921219e+04 
       3.279635364166e-02       1.336897712267e+04 
       3.294746053737e-02       1.329321720867e+04 
       3.309912112402e-02       1.321698568961e+04 
       3.325135049094e-02       1.314107905819e+04 
       3.340416423559e-02       1.306534180454e+04 
       3.355757848528e-02       1.298959087068e+04 
       3.371160992015e-02       1.291400310993e+04 
       3.386627579729e-02       1.283881750112e+04 
       3.402159397623e-02       1.276332754644e+04 
       3.417758294587e-02       1.268794694039e+04 
       3.433426185288e-02       1.261281369460e+04 
       3.449165053172e-02       1.253780274111e+04 
       3.464976953640e-02       1.246323938187e+04 
       3.480864017405e-02       1.238829029429e+04 
       3.496828454054e-02       1.231343869060e+04 
       3.512872555808e-02       1.223930308755e+04 
       3.528998701521e-02       1.216464887233e+04 
       3.545209360916e-02       1.209021032352e+04 
       3.561507099081e-02       1.201631332700e+04 
       3.577894581245e-02       1.194232757673e+04 
       3.594374577861e-02       1.186799361375e+04 
       3.610949970004e-02       1.179430150452e+04 
       3.627623755124e-02       1.172055318134e+04 
       3.644399053175e-02       1.164694603889e+04 
       3.661279113146e-02       1.157359782505e+04 
       3.678267320038e-02       1.150001554505e+04 
       3.695367202303e-02       1.142701828715e+04 
       3.712582439812e-02       1.135357727822e+04 
       3.729916872366e-02       1.128074797557e+04 
       3.747374508816e-02       1.120772078898e+04 
       3.764959536834e-02       1.113483769152e+04 
       3.782676333399e-02       1.106205966616e+04 
       3.800529476057e-02       1.098937101239e+04 
       3.818523755014e-02       1.091675003744e+04 
       3.836664186163e-02       1.084430078534e+04 
       3.854956025106e-02       1.077187419446e+04 
       3.873404782268e-02       1.069979157020e+04 
       3.892016239225e-02       1.062741955713e+04 
       3.910796466333e-02       1.055517516815e+04 
       3.929751841812e-02       1.048321742456e+04 
       3.948889072411e-02       1.041107798019e+04 
       3.968215215822e-02       1.033922313975e+04 
       3.987737705013e-02       1.026712382044e+04 
       4.007464374695e-02       1.019530617302e+04 
       4.027403490128e-02       1.012334282523e+04 
       4.047563778531e-02       1.005155649443e+04 
       4.067954463378e-02       9.979676325189e+03 
       4.088585301891e-02       9.907736404545e+03 
       4.109466626107e-02       9.835956876328e+03 
       4.130609387913e-02       9.764218315216e+03 
       4.152025208524e-02       9.692270928516e+03 
       4.173726432931e-02       9.620322954508e+03 
       4.195726189915e-02       9.548248842531e+03 
       4.218038458334e-02       9.476318180308e+03 
       4.240678140444e-02       9.404217731576e+03 
       4.263661143190e-02       9.331950896335e+03 
       4.287004468487e-02       9.259754937419e+03 
       4.310726313707e-02       9.187157065545e+03 
       4.334846183759e-02       9.114621469057e+03 
       4.359385016378e-02       9.041846981677e+03 
       4.384365322505e-02       8.969054564452e+03 
       4.409811343950e-02       8.895805555570e+03 
       4.435749230910e-02       8.822391760941e+03 
       4.462207242347e-02       8.748784159188e+03 
       4.489215972797e-02       8.674877482701e+03 
       4.516808609799e-02       8.600633281895e+03 
       4.545021226929e-02       8.526080175795e+03 
       4.573893118380e-02       8.451148066387e+03 
       4.603467182170e-02       8.375786520271e+03 
       4.633790360497e-02       8.300009491868e+03 
       4.664914147476e-02       8.223654928760e+03 
       4.696895176653e-02       8.146765087724e+03 
       4.729795903349e-02       8.069282608810e+03 
       4.763685400161e-02       7.991148668717e+03 
       4.798640288109e-02       7.912263464787e+03 
       4.834745831053e-02       7.832574588257e+03 
       4.872097227523e-02       7.751975843139e+03 
       4.910801142325e-02       7.670482476409e+03 
       4.950977530693e-02       7.587829259171e+03 
       4.992761821015e-02       7.504036053108e+03 
       5.036307539015e-02       7.418839234135e+03 
       5.081789477796e-02       7.332271656387e+03 
       5.129407545527e-02       7.243994367372e+03 
       5.179391457332e-02       7.153907508357e+03 
       5.232006481734e-02       7.061766266005e+03 
       5.287560506379e-02       6.967330191487e+03 
       5.346412753662e-02       6.870278874543e+03 
       5.408984553120e-02       6.770248382981e+03 
       5.475772658247e-02       6.666819550611e+03 
       5.547365664327e-02       6.559419044160e+03 
       5.624464103503e-02       6.447413723386e+03 
       5.707904683637e-02       6.330066343824e+03 
       5.798688739033e-02       6.206426355314e+03 
       5.898013970419e-02       6.075263466048e+03 
       6.007306428861e-02       5.935118380155e+03 
       6.128245575129e-02       5.784147679711e+03 
       6.262767986742e-02       5.620083112379e+03 
       6.413024159641e-02       5.440275260769e+03 
       6.581249824598e-02       5.241743224016e+03 
       6.769507934770e-02       5.021425195296e+03 
       6.979282821013e-02       4.776939476158e+03 
       7.210991939484e-02       4.507569945210e+03 
       7.463610498794e-02       4.215433365162e+03 
       7.734666050813e-02       3.906228324876e+03 
       8.020705104977e-02       3.588978087692e+03 
       8.318024484804e-02       3.274552155553e+03 
       8.623305022828e-02       2.973738495476e+03 
       8.933931458467e-02       2.695557382416e+03 
       9.248022223883e-02       2.446308904406e+03 
       9.564304741349e-02       2.229306878508e+03 
       9.881952538392e-02       2.045167606071e+03 
       1.020044259615e-01       1.892333478225e+03 
       1.051944925805e-01       1.767680482001e+03 
       1.083877177288e-01       1.667071366900e+03 
       1.115828713671e-01       1.585841433585e+03 
       1.147792025380e-01       1.519171239384e+03 
       1.179762537010e-01       1.462403372002e+03 
       1.211737463616e-01       1.411294885712e+03 
       1.243715110455e-01       1.362270588658e+03 
       1.275694445777e-01       1.312598719980e+03 
       1.307674840776e-01       1.260519842687e+03 
       1.339655911495e-01       1.205265682211e+03 
       1.371637422777e-01       1.146985570455e+03 
       1.403619229946e-01       1.086558121733e+03 
       1.435601243392e-01       1.025361414028e+03 
       1.467583407059e-01       9.650023015896e+02 
       1.499565685392e-01       9.070592877567e+02 
       1.531548055392e-01       8.529081640800e+02 
       1.563530501792e-01       8.035586255988e+02 
       1.595513014115e-01       7.596054772288e+02 
       1.627495584884e-01       7.212100705394e+02 
       1.659478208527e-01       6.881372460077e+02 
       1.691460880699e-01       6.598215807359e+02 
       1.723443597873e-01       6.354670519734e+02 
       1.755426357080e-01       6.141296500512e+02 
       1.787409155749e-01       5.948237385760e+02 
       1.819391991598e-01       5.766026548959e+02 
       1.851374862576e-01       5.586606781776e+02 
       1.883357766811e-01       5.405684340984e+02 
       1.915340702583e-01       5.216976395832e+02 
       1.947323668300e-01       5.018492546866e+02 
       1.979306662484e-01       4.810626852327e+02 
       2.011289683758e-01       4.595863092238e+02 
       2.043272730834e-01       4.378293240008e+02 
       2.075255802506e-01       4.162887799114e+02 
       2.107238897644e-01       3.954735724323e+02 
       2.139222015187e-01       3.758349867664e+02 
       2.171205154136e-01       3.577252733955e+02 
       2.203188313553e-01       3.413766967273e+02 
       2.235171492551e-01       3.268972346523e+02 
       2.267154690297e-01       3.142938820175e+02 
       2.299137906002e-01       3.034882679751e+02 
       2.331121138922e-01       2.943366973340e+02 
       2.363104388354e-01       2.866443023308e+02 
       2.395087653631e-01       2.801809753260e+02 
       2.427070934123e-01       2.746951611436e+02 
       2.459054229233e-01       2.699285895686e+02 
       2.491037538393e-01       2.656366079562e+02 
       2.523020861067e-01       2.616081230676e+02 
       2.555004196743e-01       2.576763198579e+02 
       2.586987544936e-01       2.537298065888e+02 
       2.618970905185e-01       2.497101463586e+02 
       2.650954277052e-01       2.456058275865e+02 
       2.682937660117e-01       2.414422613469e+02 
       2.714921053983e-01       2.372720772892e+02 
       2.746904458271e-01       2.331654469037e+02 
       2.778887872618e-01       2.292026884591e+02 
       2.810871296679e-01       2.254651026111e+02 
       2.842854730125e-01       2.220264093912e+02 
       2.874838172641e-01       2.189420241681e+02 
       2.906821623925e-01       2.162397222783e+02 
       2.938805083690e-01       2.139140049717e+02 
       2.970788551660e-01       2.119260107838e+02 
       3.002772027573e-01       2.102081733349e+02 
       3.034755511174e-01       2.086730988559e+02 
       3.066739002223e-01       2.072247333377e+02 
       3.098722500488e-01       2.057677739120e+02 
       3.130706005746e-01       2.042154097649e+02 
       3.162689517785e-01       2.024939742943e+02 
       3.194673036399e-01       2.005461583638e+02 
       3.226656561392e-01       1.983340050387e+02 
       3.258640092576e-01       1.958410783860e+02 
       3.290623629769e-01       1.930743040476e+02 
       3.322607172796e-01       1.900633579339e+02 
       3.354590721490e-01       1.868570045687e+02 
       3.386574275690e-01       1.835165599480e+02 
       3.418557835240e-01       1.801073831828e+02 
       3.450541399991e-01       1.766914555417e+02 
       3.482524969799e-01       1.733212134632e+02 
       3.514508544526e-01       1.700371564682e+02 
       3.546492124037e-01       1.668677103149e+02 
       3.578475708203e-01       1.638303136514e+02 
       3.610459296902e-01       1.609329449965e+02 
       3.642442890011e-01       1.581747724539e+02 
       3.674426487417e-01       1.555465048629e+02 
       3.706410089007e-01       1.530312784746e+02 
       3.738393694673e-01       1.506063735872e+02 
       3.770377304311e-01       1.482465797197e+02 
       3.802360917821e-01       1.459280010770e+02 
       3.834344535105e-01       1.436317288368e+02 
       3.866328156070e-01       1.413460069044e+02 
       3.898311780623e-01       1.390664263979e+02 
       3.930295408678e-01       1.367944721447e+02 
       3.962279040149e-01       1.345353666026e+02 
       3.994262674954e-01       1.322961483289e+02 
       4.026246313012e-01       1.300843091329e+02 
       4.058229954248e-01       1.279076445289e+02 
       4.090213598585e-01       1.257739037053e+02 
       4.122197245952e-01       1.236904131763e+02 
       4.154180896278e-01       1.216629417399e+02 
       4.186164549495e-01       1.196942579064e+02 
       4.218148205537e-01       1.177827366819e+02 
       4.250131864341e-01       1.159219251868e+02 
       4.282115525843e-01       1.141014722230e+02 
       4.314099189984e-01       1.123085447840e+02 
       4.346082856705e-01       1.105301508626e+02 
       4.378066525950e-01       1.087544122971e+02 
       4.410050197663e-01       1.069715935611e+02 
       4.442033871791e-01       1.051739301828e+02 
       4.474017548282e-01       1.033551525416e+02 
       4.506001227086e-01       1.015103737040e+02 
       4.537984908153e-01       9.963619866818e+01 
       4.569968591435e-01       9.773142006882e+01 
       4.601952276887e-01       9.579787873287e+01 
       4.633935964463e-01       9.384047245307e+01 
       4.665919654120e-01       9.186692772413e+01 
       4.697903345814e-01       8.988658415130e+01 
       4.729887039504e-01       8.790926720222e+01 
       4.761870735151e-01       8.594405404383e+01 
       4.793854432714e-01       8.399916500864e+01 
       4.825838132156e-01       8.208197296565e+01 
       4.857821833439e-01       8.019937151834e+01 
       4.889805536526e-01       7.835813744654e+01 
       4.921789241384e-01       7.656475269378e+01 
       4.953772947976e-01       7.482485667070e+01 
       4.985756656271e-01       7.314277850375e+01 
       5.017740366234e-01       7.152120282941e+01 
       5.049724077835e-01       6.996123036469e+01 
       5.081707791043e-01       6.846306348687e+01 
       5.113691505826e-01       6.702665387073e+01 
       5.145675222156e-01       6.565215662057e+01 
       5.177658940003e-01       6.434027302350e+01 
       5.209642659341e-01       6.309179385809e+01 
       5.241626380141e-01       6.190725989797e+01 
       5.273610102376e-01       6.078666869329e+01 
       5.305593826022e-01       5.972921445368e+01 
       5.337577551051e-01       5.873360718382e+01 
       5.369561277440e-01       5.779840431035e+01 
       5.401545005165e-01       5.692215008341e+01 
       5.433528734201e-01       5.610343572857e+01 
       5.465512464525e-01       5.534051820142e+01 
       5.497496196116e-01       5.463104332479e+01 
       5.529479928950e-01       5.397162099040e+01 
       5.561463663007e-01       5.335792665311e+01 
       5.593447398265e-01       5.278487386836e+01 
       5.625431134704e-01       5.224713694164e+01 
       5.657414872304e-01       5.173954385149e+01 
       5.689398611045e-01       5.125732294844e+01 
       5.721382350907e-01       5.079604691316e+01 
       5.753366091873e-01       5.035142539059e+01 
       5.785349833924e-01       4.991917650272e+01 
       5.817333577042e-01       4.949500466181e+01 
       5.849317321209e-01       4.907478915773e+01 
       5.881301066408e-01       4.865497906048e+01 
       5.913284812622e-01       4.823284039904e+01 
       5.945268559836e-01       4.780655282732e+01 
       5.977252308032e-01       4.737508099693e+01 
       6.009236057195e-01       4.693789023020e+01 
       6.041219807310e-01       4.649460611190e+01 
       6.073203558362e-01       4.604497088871e+01 
       6.105187310336e-01       4.558883420027e+01 
       6.441415807727e-01       4.070053855432e+01 
       6.837931572744e-01       3.647193414899e+01 
       7.324209953821e-01       3.344236534451e+01 
       7.954848915447e-01       2.633542408834e+01 
       8.840143759477e-01       1.974403342194e+01 
       1.021025362291e+00       1.503521255015e+01 
       1.242578691830e+00       8.561976444308e+00 
       1.558506108727e+00       4.995273686672e+00 
