# Matter power spectrum P(k) at redshift z=0
# for k=9.63987e-06 to 1.69389 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.257470079001e-02       2.779456570669e+04 
       1.269961899054e-02       2.782563668030e+04 
       1.282457308466e-02       2.785769715262e+04 
       1.294956305981e-02       2.787366617185e+04 
       1.307458892858e-02       2.789869259570e+04 
       1.319965072816e-02       2.791493771445e+04 
       1.332474851979e-02       2.794010821155e+04 
       1.344988238832e-02       2.795079944292e+04 
       1.357505244176e-02       2.796526978264e+04 
       1.370025881087e-02       2.797214554742e+04 
       1.382550164882e-02       2.798072952112e+04 
       1.395078113084e-02       2.798246718225e+04 
       1.407609745397e-02       2.799056694558e+04 
       1.420145083673e-02       2.799207375052e+04 
       1.432684151897e-02       2.799166324591e+04 
       1.445226976160e-02       2.798733955118e+04 
       1.457773584647e-02       2.798139224351e+04 
       1.470324007616e-02       2.797166445943e+04 
       1.482878277392e-02       2.796466328040e+04 
       1.495436428355e-02       2.795228707923e+04 
       1.507998496929e-02       2.793774562302e+04 
       1.520564521581e-02       2.792196031348e+04 
       1.533134542818e-02       2.790534638802e+04 
       1.545708603184e-02       2.788192105447e+04 
       1.558286747261e-02       2.786074318042e+04 
       1.570869021675e-02       2.783576424358e+04 
       1.583455475099e-02       2.781381971697e+04 
       1.596046158258e-02       2.778467851377e+04 
       1.608641123944e-02       2.775527961943e+04 
       1.621240427022e-02       2.772469142461e+04 
       1.633844124442e-02       2.769563127894e+04 
       1.646452275256e-02       2.766035369189e+04 
       1.659064940636e-02       2.762640242601e+04 
       1.671682183883e-02       2.758411153403e+04 
       1.684304070458e-02       2.754592812655e+04 
       1.696930667995e-02       2.750926532885e+04 
       1.709562046325e-02       2.746508395644e+04 
       1.722198277504e-02       2.742062373400e+04 
       1.734839435836e-02       2.737866877383e+04 
       1.747485597903e-02       2.733336067498e+04 
       1.760136842590e-02       2.728358405592e+04 
       1.772793251122e-02       2.723462101652e+04 
       1.785454907093e-02       2.718463902525e+04 
       1.798121896502e-02       2.713220784540e+04 
       1.810794307785e-02       2.708051797861e+04 
       1.823472231860e-02       2.702431367395e+04 
       1.836155762159e-02       2.696980237574e+04 
       1.848844994676e-02       2.691138094682e+04 
       1.861540028002e-02       2.685362622363e+04 
       1.874240963377e-02       2.679140938406e+04 
       1.886947904731e-02       2.672990236213e+04 
       1.899660958736e-02       2.667219849277e+04 
       1.912380234852e-02       2.660867870991e+04 
       1.925105845382e-02       2.654511864661e+04 
       1.937837905525e-02       2.647591092838e+04 
       1.950576533429e-02       2.641233489338e+04 
       1.963321850252e-02       2.634608790099e+04 
       1.976073980221e-02       2.627686275275e+04 
       1.988833050690e-02       2.620824316908e+04 
       2.001599192209e-02       2.613806112687e+04 
       2.014372538584e-02       2.606705922892e+04 
       2.027153226951e-02       2.599325452309e+04 
       2.039941397841e-02       2.592173639859e+04 
       2.052737195254e-02       2.584457859766e+04 
       2.065540766736e-02       2.577302889338e+04 
       2.078352263454e-02       2.569718579962e+04 
       2.091171840274e-02       2.561851548545e+04 
       2.103999655847e-02       2.554309335404e+04 
       2.116835872693e-02       2.546501883285e+04 
       2.129680657285e-02       2.538394140582e+04 
       2.142534180145e-02       2.530568872967e+04 
       2.155396615929e-02       2.522418689220e+04 
       2.168268143533e-02       2.514485771786e+04 
       2.181148946184e-02       2.506321267992e+04 
       2.194039211545e-02       2.498021797997e+04 
       2.206939131822e-02       2.489538052620e+04 
       2.219848903868e-02       2.481196541761e+04 
       2.232768729302e-02       2.472864247982e+04 
       2.245698814617e-02       2.464286809909e+04 
       2.258639371305e-02       2.455841804259e+04 
       2.271590615976e-02       2.447058180990e+04 
       2.284552770490e-02       2.438428741478e+04 
       2.297526062082e-02       2.429642083941e+04 
       2.310510723500e-02       2.421030016509e+04 
       2.323506993146e-02       2.412194553412e+04 
       2.336515115214e-02       2.403382235941e+04 
       2.349535339848e-02       2.394424249555e+04 
       2.362567923285e-02       2.385351526134e+04 
       2.375613128022e-02       2.376314628589e+04 
       2.388671222971e-02       2.367416439919e+04 
       2.401742483637e-02       2.358165037862e+04 
       2.414827192283e-02       2.349208981699e+04 
       2.427925638116e-02       2.340009482070e+04 
       2.441038117473e-02       2.330781146843e+04 
       2.454164934008e-02       2.321345038553e+04 
       2.467306398897e-02       2.312279218929e+04 
       2.480462831037e-02       2.302998878204e+04 
       2.493634557264e-02       2.293622069421e+04 
       2.506821912568e-02       2.284230001782e+04 
       2.520025240323e-02       2.274861061424e+04 
       2.533244892517e-02       2.265447421504e+04 
       2.546481230000e-02       2.256011154782e+04 
       2.559734622734e-02       2.246497350815e+04 
       2.573005450050e-02       2.236984015880e+04 
       2.586294100920e-02       2.227391047229e+04 
       2.599600974235e-02       2.217974122928e+04 
       2.612926479092e-02       2.208357029819e+04 
       2.626271035097e-02       2.198844009429e+04 
       2.639635072669e-02       2.189239102568e+04 
       2.653019033368e-02       2.179761153658e+04 
       2.666423370222e-02       2.169989011861e+04 
       2.679848548073e-02       2.160427512914e+04 
       2.693295043939e-02       2.150950537362e+04 
       2.706763347381e-02       2.141249980699e+04 
       2.720253960889e-02       2.131492218760e+04 
       2.733767400285e-02       2.121965941582e+04 
       2.747304195135e-02       2.112275505880e+04 
       2.760864889181e-02       2.102649643217e+04 
       2.774450040790e-02       2.092920256163e+04 
       2.788060223418e-02       2.083151370100e+04 
       2.801696026096e-02       2.073557446541e+04 
       2.815358053932e-02       2.063788079473e+04 
       2.829046928633e-02       2.054210246439e+04 
       2.842763289051e-02       2.044532121480e+04 
       2.856507791752e-02       2.034855560512e+04 
       2.870281111598e-02       2.025191917554e+04 
       2.884083942372e-02       2.015492383560e+04 
       2.897916997408e-02       2.005798740606e+04 
       2.911781010264e-02       1.996074233461e+04 
       2.925676735414e-02       1.986391139713e+04 
       2.939604948975e-02       1.976852719497e+04 
       2.953566449461e-02       1.967144002261e+04 
       2.967562058574e-02       1.957551933428e+04 
       2.981592622025e-02       1.947867986710e+04 
       2.995659010396e-02       1.938214122025e+04 
       3.009762120039e-02       1.928653106767e+04 
       3.023902874013e-02       1.919056744406e+04 
       3.038082223067e-02       1.909436341747e+04 
       3.052301146668e-02       1.899854887810e+04 
       3.066560654071e-02       1.890231453128e+04 
       3.080861785452e-02       1.880698235296e+04 
       3.095205613075e-02       1.871148442652e+04 
       3.109593242535e-02       1.861582325828e+04 
       3.124025814046e-02       1.852088169885e+04 
       3.138504503801e-02       1.842590790500e+04 
       3.153030525390e-02       1.833117945535e+04 
       3.167605131297e-02       1.823665496689e+04 
       3.182229614467e-02       1.814187127163e+04 
       3.196905309950e-02       1.804736336613e+04 
       3.211633596638e-02       1.795250664131e+04 
       3.226415899079e-02       1.785872230325e+04 
       3.241253689397e-02       1.776482193126e+04 
       3.256148489305e-02       1.767172890068e+04 
       3.271101872232e-02       1.757830942824e+04 
       3.286115465554e-02       1.748458957198e+04 
       3.301190952960e-02       1.739202691395e+04 
       3.316330076937e-02       1.729894871916e+04 
       3.331534641396e-02       1.720636296922e+04 
       3.346806514449e-02       1.711390068902e+04 
       3.362147631337e-02       1.702169209679e+04 
       3.377559997535e-02       1.692972035363e+04 
       3.393045692025e-02       1.683786731875e+04 
       3.408606870774e-02       1.674604268990e+04 
       3.424245770413e-02       1.665506031104e+04 
       3.439964712131e-02       1.656386426006e+04 
       3.455766105817e-02       1.647210092885e+04 
       3.471652454453e-02       1.638210666051e+04 
       3.487626358771e-02       1.629163559796e+04 
       3.503690522223e-02       1.620129061764e+04 
       3.519847756247e-02       1.611147462193e+04 
       3.536100985890e-02       1.602122336316e+04 
       3.552453255792e-02       1.593205323186e+04 
       3.568907736563e-02       1.584251683214e+04 
       3.585467731595e-02       1.575382265911e+04 
       3.602136684339e-02       1.566441935212e+04 
       3.618918186071e-02       1.557598200921e+04 
       3.635815984217e-02       1.548787560211e+04 
       3.652833991256e-02       1.539968457953e+04 
       3.669976294267e-02       1.531194980575e+04 
       3.687247165170e-02       1.522400461443e+04 
       3.704651071723e-02       1.513674557472e+04 
       3.722192689344e-02       1.504966180455e+04 
       3.739876913827e-02       1.496253817711e+04 
       3.757708875047e-02       1.487565995714e+04 
       3.775693951725e-02       1.478920017347e+04 
       3.793837787381e-02       1.470294489194e+04 
       3.812146307557e-02       1.461688861143e+04 
       3.830625738465e-02       1.453108874283e+04 
       3.849282627181e-02       1.444488302094e+04 
       3.868123863541e-02       1.435968055276e+04 
       3.887156703931e-02       1.427425968738e+04 
       3.906388797140e-02       1.418931331419e+04 
       3.925828212517e-02       1.410471229254e+04 
       3.945483470672e-02       1.402027234786e+04 
       3.965363576990e-02       1.393584958271e+04 
       3.985478058284e-02       1.385145042073e+04 
       4.005837002935e-02       1.376737830750e+04 
       4.026451104911e-02       1.368335736842e+04 
       4.047331712143e-02       1.359970716231e+04 
       4.068490879747e-02       1.351636665260e+04 
       4.089941428709e-02       1.343308959179e+04 
       4.111697010687e-02       1.334977400316e+04 
       4.133772179711e-02       1.326645738637e+04 
       4.156182471672e-02       1.318353341119e+04 
       4.178944492611e-02       1.310109976276e+04 
       4.202076016996e-02       1.301833643907e+04 
       4.225596097342e-02       1.293577667678e+04 
       4.249525186759e-02       1.285324736352e+04 
       4.273885276279e-02       1.277079181362e+04 
       4.298700049089e-02       1.268869663291e+04 
       4.323995054208e-02       1.260649107592e+04 
       4.349797902550e-02       1.252395810184e+04 
       4.376138488864e-02       1.244216814636e+04 
       4.403049243654e-02       1.235982483294e+04 
       4.430565419980e-02       1.227805313602e+04 
       4.458725420946e-02       1.219581433027e+04 
       4.487571174827e-02       1.211385416279e+04 
       4.517148566183e-02       1.203182047960e+04 
       4.547507932994e-02       1.194971587763e+04 
       4.578704641980e-02       1.186720804416e+04 
       4.610799756850e-02       1.178507531813e+04 
       4.643860817483e-02       1.170235973306e+04 
       4.677962752079e-02       1.161987061147e+04 
       4.713188949395e-02       1.153703101417e+04 
       4.749632524579e-02       1.145396623460e+04 
       4.787397820149e-02       1.137056318445e+04 
       4.826602193956e-02       1.128696097044e+04 
       4.867378158906e-02       1.120275875613e+04 
       4.909875955848e-02       1.111823172157e+04 
       4.954266662114e-02       1.103356426713e+04 
       5.000745965131e-02       1.094796554257e+04 
       5.049538764641e-02       1.086158566050e+04 
       5.100904810076e-02       1.077442770938e+04 
       5.155145632959e-02       1.068660863282e+04 
       5.212613098794e-02       1.059736246388e+04 
       5.273719977482e-02       1.050656812740e+04 
       5.338953009948e-02       1.041447816311e+04 
       5.408889015097e-02       1.032001669925e+04 
       5.484214597719e-02       1.022296426489e+04 
       5.565749905104e-02       1.012271155033e+04 
       5.654476478738e-02       1.001814131145e+04 
       5.751568256341e-02       9.907949252989e+03 
       5.858422663169e-02       9.790288364828e+03 
       5.976684633125e-02       9.662947362618e+03 
       6.108249210043e-02       9.521948009441e+03 
       6.255217424170e-02       9.362904158558e+03 
       6.419767482304e-02       9.179029087401e+03 
       6.603898716851e-02       8.962754799114e+03 
       6.809031885346e-02       8.705044270932e+03 
       7.035533232372e-02       8.397686166314e+03 
       7.282356466469e-02       8.036091891558e+03 
       7.547052128323e-02       7.622166757555e+03 
       7.826235270871e-02       7.166091855017e+03 
       8.116300581558e-02       6.685273250756e+03 
       8.414032114273e-02       6.201387879447e+03 
       8.716904637489e-02       5.735789632423e+03 
       9.023105665489e-02       5.306811996476e+03 
       9.331411277085e-02       4.927429823247e+03 
       9.641027406102e-02       4.604656918497e+03 
       9.951451860457e-02       4.340012023524e+03 
       1.026237207227e-01       4.130313792632e+03 
       1.057359540249e-01       3.968853135788e+03 
       1.088500383209e-01       3.846422631928e+03 
       1.119652531232e-01       3.752392875620e+03 
       1.150811594537e-01       3.675528086861e+03 
       1.181974901022e-01       3.605044648683e+03 
       1.213140824434e-01       3.531422353855e+03 
       1.244308374543e-01       3.447300521231e+03 
       1.275476947680e-01       3.347990933361e+03 
       1.306646175085e-01       3.231789066152e+03 
       1.337815830772e-01       3.099835991299e+03 
       1.368985775578e-01       2.955644886680e+03 
       1.400155923196e-01       2.804306984930e+03 
       1.431326219535e-01       2.651688782467e+03 
       1.462496630193e-01       2.503579382551e+03 
       1.493667132839e-01       2.365028435113e+03 
       1.524837712580e-01       2.239909889912e+03 
       1.556008359138e-01       2.130678960928e+03 
       1.587179065129e-01       2.038341292630e+03 
       1.618349825013e-01       1.962556413900e+03 
       1.649520634444e-01       1.901840585628e+03 
       1.680691489871e-01       1.853823468771e+03 
       1.711862388292e-01       1.815536135920e+03 
       1.743033327095e-01       1.783703603833e+03 
       1.774204303961e-01       1.755173946541e+03 
       1.805375316797e-01       1.727322539245e+03 
       1.836546363691e-01       1.696989893391e+03 
       1.867717442885e-01       1.662242750652e+03 
       1.898888552752e-01       1.622002764718e+03 
       1.930059691780e-01       1.576118063726e+03 
       1.961230858558e-01       1.525281981603e+03 
       1.992402051769e-01       1.470855590778e+03 
       2.023573270179e-01       1.414585020202e+03 
       2.054744512630e-01       1.358320396316e+03 
       2.085915778035e-01       1.303773157919e+03 
       2.117087065372e-01       1.252369895396e+03 
       2.148258373680e-01       1.205177019227e+03 
       2.179429702051e-01       1.162875394455e+03 
       2.210601049631e-01       1.125779320814e+03 
       2.241772415614e-01       1.093847542264e+03 
       2.272943799236e-01       1.066707884975e+03 
       2.304115199777e-01       1.043697875217e+03 
       2.335286616555e-01       1.023924589863e+03 
       2.366458048925e-01       1.006360156418e+03 
       2.397629496273e-01       9.899555670733e+02 
       2.428800958020e-01       9.737483263373e+02 
       2.459972433615e-01       9.569514854596e+02 
       2.491143922535e-01       9.390086546797e+02 
       2.522315424283e-01       9.196095952479e+02 
       2.553486938386e-01       8.986773681371e+02 
       2.584658464394e-01       8.763429573513e+02 
       2.615830001880e-01       8.529132328700e+02 
       2.647001550435e-01       8.288294461395e+02 
       2.678173109672e-01       8.046201480648e+02 
       2.709344679218e-01       7.808441091166e+02 
       2.740516258720e-01       7.580249700841e+02 
       2.771687847841e-01       7.365909013980e+02 
       2.802859446257e-01       7.168312989707e+02 
       2.834031053661e-01       6.988775795023e+02 
       2.865202669757e-01       6.827142963024e+02 
       2.896374294264e-01       6.682026916041e+02 
       2.927545926910e-01       6.551216881960e+02 
       2.958717567438e-01       6.431979539954e+02 
       2.989889215600e-01       6.321346350868e+02 
       3.021060871159e-01       6.216290817674e+02 
       3.052232533886e-01       6.113905950227e+02 
       3.083404203562e-01       6.011582911749e+02 
       3.114575879979e-01       5.907225922763e+02 
       3.145747562936e-01       5.799452588689e+02 
       3.176919252237e-01       5.687723337419e+02 
       3.208090947698e-01       5.572320891600e+02 
       3.239262649141e-01       5.454209540902e+02 
       3.270434356392e-01       5.334797412563e+02 
       3.301606069287e-01       5.215671977619e+02 
       3.332777787667e-01       5.098396935125e+02 
       3.363949511379e-01       4.984377867600e+02 
       3.395121240274e-01       4.874802639665e+02 
       3.426292974212e-01       4.770602306340e+02 
       3.457464713054e-01       4.672420737620e+02 
       3.488636456669e-01       4.580543016218e+02 
       3.519808204930e-01       4.494867481805e+02 
       3.550979957714e-01       4.414883640828e+02 
       3.582151714901e-01       4.339744972886e+02 
       3.613323476378e-01       4.268395858205e+02 
       3.644495242034e-01       4.199729076156e+02 
       3.675667011763e-01       4.132741387119e+02 
       3.706838785460e-01       4.066628859022e+02 
       3.738010563027e-01       4.000812078236e+02 
       3.769182344367e-01       3.934923166413e+02 
       3.800354129387e-01       3.868767341396e+02 
       3.831525917996e-01       3.802291605509e+02 
       3.862697710108e-01       3.735588581306e+02 
       3.893869505637e-01       3.668896524341e+02 
       3.925041304503e-01       3.602590893611e+02 
       3.956213106626e-01       3.537141229951e+02 
       3.987384911929e-01       3.473038258851e+02 
       4.018556720338e-01       3.410711556789e+02 
       4.049728531781e-01       3.350465823881e+02 
       4.080900346189e-01       3.292460638417e+02 
       4.112072163492e-01       3.236725700768e+02 
       4.143243983627e-01       3.183201315884e+02 
       4.174415806529e-01       3.131785664318e+02 
       4.205587632137e-01       3.082349091983e+02 
       4.236759460390e-01       3.034728909042e+02 
       4.267931291231e-01       2.988717117943e+02 
       4.299103124602e-01       2.944053169043e+02 
       4.330274960450e-01       2.900436726128e+02 
       4.361446798720e-01       2.857573094528e+02 
       4.392618639362e-01       2.815216459608e+02 
       4.423790482324e-01       2.773205822257e+02 
       4.454962327558e-01       2.731478917958e+02 
       4.486134175016e-01       2.690047436099e+02 
       4.517306024653e-01       2.648968951914e+02 
       4.548477876422e-01       2.608315484853e+02 
       4.579649730281e-01       2.568162136319e+02 
       4.610821586187e-01       2.528590081860e+02 
       4.641993444099e-01       2.489700237963e+02 
       4.673165303976e-01       2.451613972890e+02 
       4.704337165779e-01       2.414463798079e+02 
       4.735509029470e-01       2.378362650397e+02 
       4.766680895012e-01       2.343375037762e+02 
       4.797852762369e-01       2.309497571062e+02 
       4.829024631504e-01       2.276664110965e+02 
       4.860196502385e-01       2.244763821168e+02 
       4.891368374977e-01       2.213676314671e+02 
       4.922540249249e-01       2.183293610439e+02 
       4.953712125167e-01       2.153530736228e+02 
       4.984884002702e-01       2.124318848501e+02 
       5.016055881822e-01       2.095595645740e+02 
       5.047227762499e-01       2.067295014956e+02 
       5.078399644704e-01       2.039353058932e+02 
       5.109571528408e-01       2.011721893500e+02 
       5.140743413584e-01       1.984384013893e+02 
       5.171915300206e-01       1.957361218407e+02 
       5.203087188248e-01       1.930706500993e+02 
       5.234259077684e-01       1.904482576279e+02 
       5.265430968488e-01       1.878743760937e+02 
       5.296602860638e-01       1.853517706923e+02 
       5.327774754110e-01       1.828807733829e+02 
       5.358946648879e-01       1.804601665875e+02 
       5.390118544924e-01       1.780888293621e+02 
       5.421290442223e-01       1.757665155446e+02 
       5.452462340753e-01       1.734938046894e+02 
       5.483634240495e-01       1.712709712608e+02 
       5.514806141427e-01       1.690969982360e+02 
       5.545978043529e-01       1.669686934625e+02 
       5.577149946781e-01       1.648813814125e+02 
       5.608321851165e-01       1.628300321367e+02 
       5.639493756661e-01       1.608107433070e+02 
       5.670665663252e-01       1.588214801406e+02 
       5.701837570918e-01       1.568619362041e+02 
       5.733009479643e-01       1.549324910194e+02 
       5.764181389410e-01       1.530331297256e+02 
       5.795353300200e-01       1.511628124741e+02 
       6.099367075201e-01       1.343757401270e+02 
       6.452247028672e-01       1.180570054122e+02 
       6.875475554663e-01       1.018346257869e+02 
       7.407100217846e-01       8.552174691069e+01 
       8.120625188948e-01       6.878979239193e+01 
       9.169101632720e-01       5.140636822774e+01 
       1.085237355912e+00       3.404689225795e+01 
       1.346496644130e+00       1.977685284399e+01 
       1.693885316818e+00       1.083973410539e+01 
