# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   30       2.233188960153e-10       2.777046473134e-15       3.232755451366e-14       0.000000000000e+00       4.014687909785e-11       1.413888233516e-11       7.949900179097e-15 
   31       2.293018721288e-10       2.990224089624e-15       2.292816159520e-14       0.000000000000e+00       3.706270285332e-11       1.325064914006e-11       8.515530674236e-15 
   32       2.353654619941e-10       3.212748056963e-15       1.350524863985e-14       0.000000000000e+00       3.427248131525e-11       1.243987016110e-11       8.251472907245e-15 
   33       2.415065930723e-10       3.446435119002e-15       4.382335272883e-15       0.000000000000e+00       3.175003252682e-11       1.170021737718e-11       7.535125135989e-15 
   34       2.477139564286e-10       3.693157350365e-15      -4.201508577216e-15       0.000000000000e+00       2.945221440775e-11       1.102039507300e-11       6.754076480723e-15 
   35       2.539837552547e-10       3.953649664073e-15      -1.254801665192e-14       0.000000000000e+00       2.736226185193e-11       1.039556097647e-11       5.932967855886e-15 
   36       2.603074532291e-10       4.228290759737e-15      -2.121572736467e-14       0.000000000000e+00       2.545829523872e-11       9.818921533287e-12       4.978060293091e-15 
   37       2.666719180960e-10       4.517380262893e-15      -3.074935543979e-14       0.000000000000e+00       2.370958836952e-11       9.281300240279e-12       3.801700050416e-15 
   38       2.730778037670e-10       4.821029936890e-15      -4.112672107729e-14       0.000000000000e+00       2.210852527990e-11       8.781665461426e-12       2.417429755690e-15 
   39       2.795259437029e-10       5.139224778147e-15      -5.213206191654e-14       0.000000000000e+00       2.064731875972e-11       8.319537943341e-12       8.763462421213e-16 
   40       2.860116547025e-10       5.471842101386e-15      -6.350026219827e-14       0.000000000000e+00       1.930838860731e-11       7.891879252900e-12      -7.572839220357e-16 
   41       2.925274165777e-10       5.818770501918e-15      -7.500696686590e-14       0.000000000000e+00       1.806982855755e-11       7.494270539733e-12      -2.409552277094e-15 
   42       2.990734172202e-10       6.180332100398e-15      -8.678135275371e-14       0.000000000000e+00       1.692594947329e-11       7.125460902083e-12      -4.010906688897e-15 
   43       3.056494202283e-10       6.556984602232e-15      -9.909017033711e-14       0.000000000000e+00       1.587202190568e-11       6.783914172642e-12      -5.485286244818e-15 
   44       3.122514022178e-10       6.949207271715e-15      -1.122568078563e-13       0.000000000000e+00       1.489816111154e-11       6.466399079022e-12      -6.745605530680e-15 
   45       3.188736031010e-10       7.357498702661e-15      -1.265835688475e-13       0.000000000000e+00       1.399242882099e-11       6.169032296908e-12      -7.712871418567e-15 
   46       3.255163048797e-10       7.782367168499e-15      -1.420827360961e-13       0.000000000000e+00       1.315218584395e-11       5.891091126597e-12      -8.381619847270e-15 
   47       3.321797308932e-10       8.224338951478e-15      -1.586709245996e-13       0.000000000000e+00       1.237545382133e-11       5.632115683317e-12      -8.773124466357e-15 
   48       3.388615823677e-10       8.683961960239e-15      -1.762420241050e-13       0.000000000000e+00       1.165751581906e-11       5.390769650726e-12      -8.918016005671e-15 
   49       3.455567977598e-10       9.161806468041e-15      -1.946659463845e-13       0.000000000000e+00       1.099071843699e-11       5.164775711894e-12      -8.856874865923e-15 
   50       3.522594813372e-10       9.658328779300e-15      -2.138249322876e-13       0.000000000000e+00       1.036656012534e-11       4.951566767635e-12      -8.635137245255e-15 
   51       3.589698643873e-10       1.017341688978e-14      -2.337369974690e-13       0.000000000000e+00       9.783083502465e-12       4.750597781450e-12      -8.284808669236e-15 
   52       3.656888175610e-10       1.070672277706e-14      -2.544638291983e-13       0.000000000000e+00       9.239147531360e-12       4.561549847269e-12      -7.838811134467e-15 
   53       3.724157114966e-10       1.125778311686e-14      -2.760766577871e-13       0.000000000000e+00       8.732228524658e-12       4.383639095992e-12      -7.336553027689e-15 
   54       3.791482782448e-10       1.182601357076e-14      -2.986567713835e-13       0.000000000000e+00       8.258329839817e-12       4.215585810595e-12      -6.824254118073e-15 
   55       3.858837690336e-10       1.241092012208e-14      -3.222786970922e-13       0.000000000000e+00       7.813067152570e-12       4.055988722686e-12      -6.345947247595e-15 
   56       3.926230818270e-10       1.301280764892e-14      -3.469536722180e-13       0.000000000000e+00       7.395446873325e-12       3.904627542952e-12      -5.913121184308e-15 
   57       3.993674164161e-10       1.363223737047e-14      -3.726730317698e-13       0.000000000000e+00       7.004868194537e-12       3.761429909910e-12      -5.528105651628e-15 
   58       4.061169817665e-10       1.426982790573e-14      -3.994241547299e-13       0.000000000000e+00       6.639986215885e-12       3.626079788269e-12      -5.192696480956e-15 
   59       4.128709079507e-10       1.492625801768e-14      -4.271903035107e-13       0.000000000000e+00       6.298667441206e-12       3.498002370319e-12      -4.908117358437e-15 
   60       4.196271580797e-10       1.560226935756e-14      -4.559504634124e-13       0.000000000000e+00       5.977945275426e-12       3.376348977320e-12      -4.674981571717e-15 
   61       4.263834455380e-10       1.629850953815e-14      -4.856867401395e-13       0.000000000000e+00       5.674769770320e-12       3.260230950064e-12      -4.492530314940e-15 
   62       4.331404255064e-10       1.701501398448e-14      -5.164088558769e-13       0.000000000000e+00       5.388554195473e-12       3.149516826395e-12      -4.356234355011e-15 
   63       4.398990667929e-10       1.775161211931e-14      -5.481348917582e-13       0.000000000000e+00       5.119123702387e-12       3.044188120319e-12      -4.259583702587e-15 
   64       4.466596546871e-10       1.850807449512e-14      -5.808842926949e-13       0.000000000000e+00       4.865952595350e-12       2.944099066613e-12      -4.194703555246e-15 
   65       4.534217347896e-10       1.928411047201e-14      -6.146779466456e-13       0.000000000000e+00       4.628145029287e-12       2.848969422450e-12      -4.152293089985e-15 
   66       4.601840568421e-10       2.007936589577e-14      -6.495382638844e-13       0.000000000000e+00       4.404415707605e-12       2.758377269033e-12      -4.121564255714e-15 
   67       4.669445185568e-10       2.089342077578e-14      -6.854892562698e-13       0.000000000000e+00       4.193070580045e-12       2.671751813218e-12      -4.090180565761e-15 
   68       4.737010112430e-10       2.172587924109e-14      -7.225525423515e-13       0.000000000000e+00       3.992418825115e-12       2.588526320804e-12      -4.047063741819e-15 
   69       4.804542812145e-10       2.257666576497e-14      -7.607342455274e-13       0.000000000000e+00       3.802148880437e-12       2.508648991161e-12      -3.991610849408e-15 
   70       4.872055499361e-10       2.344578506768e-14      -8.000355713124e-13       0.000000000000e+00       3.622197838231e-12       2.432163143407e-12      -3.926243421966e-15 
   71       4.939556310136e-10       2.433323518651e-14      -8.404566221239e-13       0.000000000000e+00       3.452336707037e-12       2.359053196553e-12      -3.853716778290e-15 
   72       5.007048970876e-10       2.523900751382e-14      -8.819963723522e-13       0.000000000000e+00       3.292162139862e-12       2.289241566575e-12      -3.777132161615e-15 
   73       5.074532467272e-10       2.616308683511e-14      -9.246526434306e-13       0.000000000000e+00       3.141088162323e-12       2.222585563478e-12      -3.699948878704e-15 
   74       5.142000713232e-10       2.710545136699e-14      -9.684220789057e-13       0.000000000000e+00       2.998337900791e-12       2.158874288364e-12      -3.625996438920e-15 
   75       5.209442219818e-10       2.806607279527e-14      -1.013300119508e-12       0.000000000000e+00       2.862935310538e-12       2.097825530499e-12      -3.559486693318e-15 
   76       5.276845752843e-10       2.904489113411e-14      -1.059281957684e-12       0.000000000000e+00       2.733926589295e-12       2.039155063875e-12      -3.504018513873e-15 
   77       5.344219228556e-10       3.004173392682e-14      -1.106365657266e-12       0.000000000000e+00       2.611109316474e-12       1.982805984749e-12      -3.459355456212e-15 
   78       5.411573678210e-10       3.105638231161e-14      -1.154549560037e-12       0.000000000000e+00       2.494421865449e-12       1.928755751804e-12      -3.424079812371e-15 
   79       5.478917360187e-10       3.208859442271e-14      -1.203831351974e-12       0.000000000000e+00       2.383722009387e-12       1.876945904611e-12      -3.396539559679e-15 
   80       5.546255551739e-10       3.313810491211e-14      -1.254208058401e-12       0.000000000000e+00       2.278783359278e-12       1.827280445300e-12      -3.374839841064e-15 
   81       5.613590340725e-10       3.420462447129e-14      -1.305676039141e-12       0.000000000000e+00       2.179291801962e-12       1.779624220240e-12      -3.356834445351e-15 
   82       5.680920417348e-10       3.528783935290e-14      -1.358230983678e-12       0.000000000000e+00       2.084841938164e-12       1.733801301718e-12      -3.340117287566e-15 
   83       5.748240865896e-10       3.638741089252e-14      -1.411867906305e-12       0.000000000000e+00       1.994933520519e-12       1.689593369617e-12      -3.322013889238e-15 
   84       5.815546434977e-10       3.750298899202e-14      -1.466580580423e-12       0.000000000000e+00       1.909081197528e-12       1.646792228771e-12      -3.300168638084e-15 
   85       5.882842427333e-10       3.863425618561e-14      -1.522359744290e-12       0.000000000000e+00       1.827172451433e-12       1.605370909254e-12      -3.274437088249e-15 
   86       5.950135241881e-10       3.978089003612e-14      -1.579194587554e-12       0.000000000000e+00       1.749162744055e-12       1.565338095662e-12      -3.245293201478e-15 
   87       6.017428908138e-10       4.094254958274e-14      -1.637073271611e-12       0.000000000000e+00       1.674965853514e-12       1.526685815353e-12      -3.213262930927e-15 
   88       6.084724936414e-10       4.211887509741e-14      -1.695982915327e-12       0.000000000000e+00       1.604452216556e-12       1.489388729968e-12      -3.178925714566e-15 
   89       6.152022168016e-10       4.330948784119e-14      -1.755909580771e-12       0.000000000000e+00       1.537447270887e-12       1.453403426953e-12      -3.142915968579e-15 
   90       6.219316625447e-10       4.451398982065e-14      -1.816838258941e-12       0.000000000000e+00       1.473729797501e-12       1.418667711077e-12      -3.105924580761e-15 
   91       6.286601362607e-10       4.573196354419e-14      -1.878752855494e-12       0.000000000000e+00       1.413030263018e-12       1.385099895956e-12      -3.068700403927e-15 
   92       6.353866314991e-10       4.696297177844e-14      -1.941636176477e-12       0.000000000000e+00       1.355029162009e-12       1.352598095575e-12      -3.032051749306e-15 
   93       6.421102660525e-10       4.820656355722e-14      -2.005470550490e-12       0.000000000000e+00       1.299425964661e-12       1.321065765726e-12      -2.996697569891e-15 
   94       6.488316977675e-10       4.946229377137e-14      -2.070239833231e-12       0.000000000000e+00       1.246161422255e-12       1.290494261428e-12      -2.962792163887e-15 
   95       6.555518949664e-10       5.072970608846e-14      -2.135927679454e-12       0.000000000000e+00       1.195225787160e-12       1.260891444015e-12      -2.930331415156e-15 
   96       6.622716956860e-10       5.200832680708e-14      -2.202516927929e-12       0.000000000000e+00       1.146590507347e-12       1.232256194085e-12      -2.899296171600e-15 
   97       6.689917988898e-10       5.329766469900e-14      -2.269989595911e-12       0.000000000000e+00       1.100207537910e-12       1.204578063341e-12      -2.869651675289e-15 
   98       6.757127556791e-10       5.459721085138e-14      -2.338326873604e-12       0.000000000000e+00       1.056008652584e-12       1.177836926445e-12      -2.841346992574e-15 
   99       6.824349605054e-10       5.590643850895e-14      -2.407509118624e-12       0.000000000000e+00       1.013904755265e-12       1.152002632868e-12      -2.814314444209e-15 
  100       6.891586423813e-10       5.722480291624e-14      -2.477515850467e-12       0.000000000000e+00       9.737851915314e-13       1.127034658737e-12      -2.788469035470e-15 
  101       6.958838560927e-10       5.855174115975e-14      -2.548325744970e-12       0.000000000000e+00       9.355170601581e-13       1.102881758685e-12      -2.763707886275e-15 
  102       7.026104734105e-10       5.988667201013e-14      -2.619916628781e-12       0.000000000000e+00       8.989445246403e-13       1.079481617702e-12      -2.739909661304e-15 
  103       7.093381743018e-10       6.122899576442e-14      -2.692265473821e-12       0.000000000000e+00       8.638881247108e-13       1.056760502982e-12      -2.716934000116e-15 
  104       7.160666509120e-10       6.257810468842e-14      -2.765348385125e-12       0.000000000000e+00       8.301819295898e-13       1.034650050474e-12      -2.694644052827e-15 
  105       7.227962698194e-10       6.393341629036e-14      -2.839140574413e-12       0.000000000000e+00       7.977921964997e-13       1.013140956924e-12      -2.672978781591e-15 
  106       7.295274832743e-10       6.529434426875e-14      -2.913616372611e-12       0.000000000000e+00       7.667135322811e-13       9.922359255613e-13      -2.651889409042e-15 
  107       7.362606180446e-10       6.666028827275e-14      -2.988749230623e-12       0.000000000000e+00       7.369322136840e-13       9.719330211477e-13      -2.631316872743e-15 
  108       7.429958689663e-10       6.803063386083e-14      -3.064511713717e-12       0.000000000000e+00       7.084259147299e-13       9.522255101253e-13      -2.611191509217e-15 
  109       7.497332924931e-10       6.940475245945e-14      -3.140875495921e-12       0.000000000000e+00       6.811634340747e-13       9.331017007577e-13      -2.591432737971e-15 
  110       7.564728002462e-10       7.078200132177e-14      -3.217811354412e-12       0.000000000000e+00       6.551044223707e-13       9.145447832734e-13      -2.571948745524e-15 
  111       7.632141525639e-10       7.216172348631e-14      -3.295289163913e-12       0.000000000000e+00       6.301991096294e-13       8.965326700082e-13      -2.552636169433e-15 
  112       7.699569520517e-10       7.354324773562e-14      -3.373277891081e-12       0.000000000000e+00       6.063880325834e-13       8.790378355486e-13      -2.533379782318e-15 
  113       7.767006371321e-10       7.492588855500e-14      -3.451745588901e-12       0.000000000000e+00       5.836017620494e-13       8.620271568741e-13      -2.514052175893e-15 
  114       7.834444755942e-10       7.630894609112e-14      -3.530659391077e-12       0.000000000000e+00       5.617606302904e-13       8.454617535005e-13      -2.494513444989e-15 
  115       7.901875581436e-10       7.769170611079e-14      -3.609985506426e-12       0.000000000000e+00       5.407744583779e-13       8.292968276228e-13      -2.474610871583e-15 
  116       7.969290931583e-10       7.907345368236e-14      -3.689689966227e-12       0.000000000000e+00       5.205604934787e-13       8.134917351513e-13      -2.454212538380e-15 
  117       8.036693454023e-10       8.045351619568e-14      -3.769740981335e-12       0.000000000000e+00       5.011002777030e-13       7.980419296933e-13      -2.433313481447e-15 
  118       8.104087998604e-10       8.183122551933e-14      -3.850106862450e-12       0.000000000000e+00       4.823892136466e-13       7.829506202475e-13      -2.411941910461e-15 
  119       8.171478669989e-10       8.320590482500e-14      -3.930755293842e-12       0.000000000000e+00       4.644188627151e-13       7.682188191789e-13      -2.390126418165e-15 
  120       8.238868789779e-10       8.457686866745e-14      -4.011653334400e-12       0.000000000000e+00       4.471768334933e-13       7.538452728201e-13      -2.367895964387e-15 
  121       8.306260858648e-10       8.594342306459e-14      -4.092767418683e-12       0.000000000000e+00       4.306466701149e-13       7.398263920734e-13      -2.345279860060e-15 
  122       8.373656518474e-10       8.730486557743e-14      -4.174063357968e-12       0.000000000000e+00       4.148077406326e-13       7.261561830122e-13      -2.322307751254e-15 
  123       8.441056514462e-10       8.866048539015e-14      -4.255506341300e-12       0.000000000000e+00       3.996351253871e-13       7.128261774827e-13      -2.299009603188e-15 
  124       8.508460657281e-10       9.000956339009e-14      -4.337060936544e-12       0.000000000000e+00       3.850995053776e-13       6.998253637059e-13      -2.275415684262e-15 
  125       8.575867785189e-10       9.135137224775e-14      -4.418691091431e-12       0.000000000000e+00       3.711670506309e-13       6.871401168790e-13      -2.251556550073e-15 
  126       8.643275726168e-10       9.268517649684e-14      -4.500360134609e-12       0.000000000000e+00       3.577993085714e-13       6.747541297772e-13      -2.227463027442e-15 
  127       8.710681260047e-10       9.401023261426e-14      -4.582030776696e-12       0.000000000000e+00       3.449530923908e-13       6.626483433554e-13      -2.203166198435e-15 
  128       8.778080080639e-10       9.532578910016e-14      -4.663665111324e-12       0.000000000000e+00       3.325803694177e-13       6.508008773500e-13      -2.178697384386e-15 
  129       8.845468194522e-10       9.663110236900e-14      -4.745224956131e-12       0.000000000000e+00       3.206375996952e-13       6.391921974328e-13      -2.154090222348e-15 
  130       8.912846371322e-10       9.792548622397e-14      -4.826672915791e-12       0.000000000000e+00       3.091151470930e-13       6.278214049643e-13      -2.129387185927e-15 
  131       8.980216112342e-10       9.920826798648e-14      -4.907971438123e-12       0.000000000000e+00       2.980108986914e-13       6.166916114171e-13      -2.104633752926e-15 
  132       9.047578230343e-10       1.004787733628e-13      -4.989082488059e-12       0.000000000000e+00       2.873210602140e-13       6.058048303952e-13      -2.079876376048e-15 
  133       9.114932821961e-10       1.017363266373e-13      -5.069967551119e-12       0.000000000000e+00       2.770401120196e-13       5.951619457077e-13      -2.055162481891e-15 
  134       9.182279240113e-10       1.029802508654e-13      -5.150587636901e-12       0.000000000000e+00       2.671607650945e-13       5.847626794405e-13      -2.030540469941e-15 
  135       9.249616066407e-10       1.042098680669e-13      -5.230903282558e-12       0.000000000000e+00       2.576739170438e-13       5.746055600291e-13      -2.006059711571e-15 
  136       9.316941083554e-10       1.054244994193e-13      -5.310874556282e-12       0.000000000000e+00       2.485686080842e-13       5.646878903315e-13      -1.981770549035e-15 
  137       9.384251247778e-10       1.066234654504e-13      -5.390461060784e-12       0.000000000000e+00       2.398319770350e-13       5.550057157003e-13      -1.957724294463e-15 
  138       9.451542661225e-10       1.078060862320e-13      -5.469621936779e-12       0.000000000000e+00       2.314492173109e-13       5.455537920556e-13      -1.933973228857e-15 
  139       9.518810544371e-10       1.089716815729e-13      -5.548315866468e-12       0.000000000000e+00       2.234035329135e-13       5.363255539571e-13      -1.910570601085e-15 
  140       9.586049208438e-10       1.101195712119e-13      -5.626501077018e-12       0.000000000000e+00       2.156760944231e-13       5.273130826773e-13      -1.887570626879e-15 
  141       9.653252027799e-10       1.112490750110e-13      -5.704135344047e-12       0.000000000000e+00       2.082459949912e-13       5.185070742736e-13      -1.865028487829e-15 
  142       9.720411412387e-10       1.123595131488e-13      -5.781175995101e-12       0.000000000000e+00       2.010902063318e-13       5.098968076608e-13      -1.843000330379e-15 
  143       9.787518780112e-10       1.134502063132e-13      -5.857579913144e-12       0.000000000000e+00       1.941835347141e-13       5.014701126842e-13      -1.821543264822e-15 
  144       9.854566401083e-10       1.145204941776e-13      -5.933304189687e-12       0.000000000000e+00       1.875033995259e-13       4.932160993146e-13      -1.800704218698e-15 
  145       9.921553193455e-10       1.155697924721e-13      -6.008308149422e-12       0.000000000000e+00       1.810447928244e-13       4.851337158826e-13      -1.780485260608e-15 
  146       9.988479449190e-10       1.165975419319e-13      -6.082551532740e-12       0.000000000000e+00       1.748067178058e-13       4.772239778071e-13      -1.760874839969e-15 
  147       1.005534499687e-09       1.176031908155e-13      -6.155993871156e-12       0.000000000000e+00       1.687874825151e-13       4.694872663178e-13      -1.741858561150e-15 
  148       1.012214918484e-09       1.185861952032e-13      -6.228594494518e-12       0.000000000000e+00       1.629846835542e-13       4.619233123960e-13      -1.723419118419e-15 
  149       1.018889086441e-09       1.195460192951e-13      -6.300312538227e-12       0.000000000000e+00       1.573951897899e-13       4.545311807160e-13      -1.705536230879e-15 
  150       1.025556837300e-09       1.204821357095e-13      -6.371106950456e-12       0.000000000000e+00       1.520151260613e-13       4.473092535861e-13      -1.688186577409e-15 
  151       1.032217951732e-09       1.213940257809e-13      -6.440936499357e-12       0.000000000000e+00       1.468398568883e-13       4.402552148894e-13      -1.671343731603e-15 
  152       1.038872155651e-09       1.222811798584e-13      -6.509759780286e-12       0.000000000000e+00       1.418639701789e-13       4.333660340254e-13      -1.654978096714e-15 
  153       1.045519118537e-09       1.231430976038e-13      -6.577535223013e-12       0.000000000000e+00       1.370812609377e-13       4.266379498505e-13      -1.639056840592e-15 
  154       1.052158451743e-09       1.239792882900e-13      -6.644221098939e-12       0.000000000000e+00       1.324847149732e-13       4.200664546198e-13      -1.623543830623e-15 
  155       1.058789706823e-09       1.247892710991e-13      -6.709775528314e-12       0.000000000000e+00       1.280664926060e-13       4.136462779273e-13      -1.608399568672e-15 
  156       1.065412373839e-09       1.255725754206e-13      -6.774156487449e-12       0.000000000000e+00       1.238179123765e-13       4.073713706477e-13      -1.593581126020e-15 
  157       1.072025879685e-09       1.263287411496e-13      -6.837321815937e-12       0.000000000000e+00       1.197294347531e-13       4.012348888773e-13      -1.579042078309e-15 
  158       1.078629586399e-09       1.270573189853e-13      -6.899229223863e-12       0.000000000000e+00       1.157906458398e-13       3.952291778747e-13      -1.564732440479e-15 
  159       1.085222789481e-09       1.277578707289e-13      -6.959836299024e-12       0.000000000000e+00       1.119902410839e-13       3.893457560025e-13      -1.550598601707e-15 
  160       1.091804716211e-09       1.284299695819e-13      -7.019100514142e-12       0.000000000000e+00       1.083160089845e-13       3.835752986680e-13      -1.536583260352e-15 
  161       1.098374647582e-09       1.290732189876e-13      -7.076979732251e-12       0.000000000000e+00       1.047570847913e-13       3.779094281570e-13      -1.522634007730e-15 
  162       1.104932299750e-09       1.296873104011e-13      -7.133433757911e-12       0.000000000000e+00       1.013109697755e-13       3.723462947212e-13      -1.508730069084e-15 
  163       1.111477473255e-09       1.302719712219e-13      -7.188422937602e-12       0.000000000000e+00       9.797710444545e-14       3.668854606479e-13      -1.494857814058e-15 
  164       1.118009931334e-09       1.308269470904e-13      -7.241907683322e-12       0.000000000000e+00       9.475464858110e-14       3.615261310683e-13      -1.481002295483e-15 
  165       1.124529398807e-09       1.313520022716e-13      -7.293848482100e-12       0.000000000000e+00       9.164247538654e-14       3.562671462077e-13      -1.467147224109e-15 
  166       1.131035560964e-09       1.318469200387e-13      -7.344205905496e-12       0.000000000000e+00       8.863916564156e-14       3.511069736349e-13      -1.453274943334e-15 
  167       1.137528062446e-09       1.323115030567e-13      -7.392940619117e-12       0.000000000000e+00       8.574300185351e-14       3.460437005122e-13      -1.439366403941e-15 
  168       1.144006506134e-09       1.327455737656e-13      -7.440013392121e-12       0.000000000000e+00       8.295196240916e-14       3.410750258447e-13      -1.425401138827e-15 
  169       1.150470452034e-09       1.331489747642e-13      -7.485385106724e-12       0.000000000000e+00       8.026371572649e-14       3.361982527310e-13      -1.411357237739e-15 
  170       1.156919416162e-09       1.335215691938e-13      -7.529016767709e-12       0.000000000000e+00       7.767561440652e-14       3.314102806118e-13      -1.397211322002e-15 
  171       1.163352869429e-09       1.338632411213e-13      -7.570869511934e-12       0.000000000000e+00       7.518468938516e-14       3.267075975207e-13      -1.382938519258e-15 
  172       1.169770236528e-09       1.341738959231e-13      -7.610904617841e-12       0.000000000000e+00       7.278764408502e-14       3.220862723333e-13      -1.368512438190e-15 
  173       1.176170894818e-09       1.344534606685e-13      -7.649083514960e-12       0.000000000000e+00       7.048084856723e-14       3.175419470173e-13      -1.353905143262e-15 
  174       1.182554173212e-09       1.347018845032e-13      -7.685367793420e-12       0.000000000000e+00       6.826033368328e-14       3.130698288820e-13      -1.339087129449e-15 
  175       1.188919351058e-09       1.349191390329e-13      -7.719719213457e-12       0.000000000000e+00       6.612178522682e-14       3.086646828285e-13      -1.324027296969e-15 
  176       1.195265657028e-09       1.351052187070e-13      -7.752099714920e-12       0.000000000000e+00       6.406053808552e-14       3.043208235989e-13      -1.308692926014e-15 
  177       1.201592268005e-09       1.352601412018e-13      -7.782471426779e-12       0.000000000000e+00       6.207157039289e-14       3.000321080266e-13      -1.293049651486e-15 
  178       1.207898307963e-09       1.353839478043e-13      -7.810796676634e-12       0.000000000000e+00       6.014949768008e-14       2.957919272857e-13      -1.277061437728e-15 
