# Matter power spectrum P(k) at redshift z=0
# for k=5.25106e-06 to 1.64095 h/Mpc,
# number of wavenumbers equal to 531
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.792621786651e-03       6.949434739019e+04 
       3.880903391479e-03       6.923547127254e+04 
       3.969444514524e-03       6.895416545965e+04 
       4.058230597387e-03       6.865171207972e+04 
       4.147248102869e-03       6.832933086912e+04 
       4.236484435742e-03       6.798818982764e+04 
       4.325927869877e-03       6.762941072537e+04 
       4.415567481282e-03       6.725406897443e+04 
       4.505393086602e-03       6.686318911427e+04 
       4.595395186646e-03       6.645773833282e+04 
       4.685564914562e-03       6.603862115067e+04 
       4.775893988263e-03       6.560667818384e+04 
       4.866374666764e-03       6.516269088711e+04 
       4.956999710104e-03       6.470739186744e+04 
       5.047762342542e-03       6.424147844428e+04 
       5.138656218760e-03       6.376562597055e+04 
       5.229675392812e-03       6.328049782994e+04 
       5.320814289581e-03       6.278675114129e+04 
       5.412067678538e-03       6.228503492795e+04 
       5.503430649598e-03       6.177596667336e+04 
       5.594898590894e-03       6.126005433832e+04 
       5.686467168317e-03       6.073767109532e+04 
       5.778132306652e-03       6.020920276092e+04 
       5.869890172192e-03       5.967509988310e+04 
       5.961737156695e-03       5.913580818488e+04 
       6.053669862577e-03       5.859173962071e+04 
       6.145685089232e-03       5.804327605233e+04 
       6.237779820388e-03       5.749077584926e+04 
       6.329951212417e-03       5.693457777180e+04 
       6.422196583511e-03       5.637500312402e+04 
       6.514513403666e-03       5.581235718471e+04 
       6.606899285393e-03       5.524693035085e+04 
       6.699351975112e-03       5.467899906921e+04 
       6.791869345165e-03       5.410882670936e+04 
       6.884449386404e-03       5.353666435625e+04 
       6.977090201305e-03       5.296275156552e+04 
       7.069789997568e-03       5.238731710453e+04 
       7.162547082167e-03       5.181057955963e+04 
       7.255359855815e-03       5.123274799708e+04 
       7.348226807805e-03       5.065402252927e+04 
       7.441146511215e-03       5.007459488598e+04 
       7.534117618432e-03       4.949464888081e+04 
       7.627138856979e-03       4.891436093566e+04 
       7.720209025628e-03       4.833390050891e+04 
       7.813326990764e-03       4.775343051180e+04 
       7.906491683001e-03       4.717310771527e+04 
       7.999702094011e-03       4.659308310392e+04 
       8.092957273567e-03       4.601350224449e+04 
       8.186256326776e-03       4.543450557311e+04 
       8.279598411495e-03       4.485622871806e+04 
       8.372982735911e-03       4.427880278762e+04 
       8.466408556276e-03       4.370235461072e+04 
       8.559875174792e-03       4.312700699096e+04 
       8.653381937626e-03       4.255287893650e+04 
       8.746928233056e-03       4.198008588643e+04 
       8.840513489728e-03       4.140873986178e+04 
       8.934137175034e-03       4.083894971145e+04 
       9.027798793582e-03       4.027082124537e+04 
       9.121497885771e-03       3.970445740000e+04 
       9.215234026453e-03       3.913995838231e+04 
       9.309006823680e-03       3.857742184516e+04 
       9.402815917531e-03       3.801694294072e+04 
       9.496660979014e-03       3.745861451489e+04 
       9.590541709040e-03       3.690252716930e+04 
       9.684457837459e-03       3.634876937139e+04 
       9.778409122162e-03       3.579742757129e+04 
       9.872395348241e-03       3.524858625859e+04 
       9.966416327204e-03       3.470232805893e+04 
       1.006047189624e-02       3.415873378113e+04 
       1.015456191754e-02       3.361788253552e+04 
       1.024868627766e-02       3.307985173983e+04 
       1.034284488692e-02       3.254471719171e+04 
       1.043703767886e-02       3.201255317849e+04 
       1.053126460974e-02       3.148343240528e+04 
       1.062552565804e-02       3.095742613260e+04 
       1.071982082405e-02       3.043460421691e+04 
       1.081415012945e-02       2.991503506722e+04 
       1.090851361695e-02       2.939878573716e+04 
       1.100291134994e-02       2.888592195591e+04 
       1.109734341219e-02       2.837650812398e+04 
       1.119180990756e-02       2.787060734707e+04 
       1.128631095975e-02       2.736828144917e+04 
       1.138084671207e-02       2.686959101410e+04 
       1.147541732724e-02       2.637459536409e+04 
       1.157002298720e-02       2.588335259330e+04 
       1.166466389297e-02       2.539591957443e+04 
       1.175934026448e-02       2.491235197733e+04 
       1.185405234052e-02       2.443270424769e+04 
       1.194880037858e-02       2.395702962679e+04 
       1.204358465482e-02       2.348538019642e+04 
       1.213840546401e-02       2.301780681342e+04 
       1.223326311946e-02       2.255435912410e+04 
       1.232815795307e-02       2.209508562968e+04 
       1.242309031529e-02       2.164003361032e+04 
       1.251806057513e-02       2.118924915148e+04 
       1.261306912022e-02       2.074277713979e+04 
       1.270811635687e-02       2.030066128715e+04 
       1.280320271011e-02       1.986294407397e+04 
       1.289832862380e-02       1.942966678065e+04 
       1.299349456072e-02       1.900086948870e+04 
       1.308870100272e-02       1.857659105608e+04 
       1.318394845078e-02       1.815686911366e+04 
       1.327923742524e-02       1.774174006269e+04 
       1.337456846591e-02       1.733123909351e+04 
       1.346994213229e-02       1.692540013932e+04 
       1.356535900371e-02       1.652425588801e+04 
       1.366081967960e-02       1.612783784441e+04 
       1.375632477965e-02       1.573617636642e+04 
       1.385187494412e-02       1.534929909509e+04 
       1.394747083402e-02       1.496723556677e+04 
       1.404311313145e-02       1.459001124500e+04 
       1.413880253981e-02       1.421765124235e+04 
       1.423453978417e-02       1.385017939985e+04 
       1.433032561152e-02       1.348761823754e+04 
       1.442616079116e-02       1.312998896217e+04 
       1.452204611500e-02       1.277731150825e+04 
       1.461798239791e-02       1.242960447762e+04 
       1.471397047818e-02       1.208688515913e+04 
       1.481001121778e-02       1.174916954003e+04 
       1.490610550291e-02       1.141647228866e+04 
       1.500225424432e-02       1.108880672887e+04 
       1.509845837778e-02       1.076618488355e+04 
       1.519471886458e-02       1.044861741753e+04 
       1.529103669195e-02       1.013611371010e+04 
       1.538741287358e-02       9.828681762985e+03 
       1.548384845016e-02       9.526328269124e+03 
       1.558034448984e-02       9.229058569884e+03 
       1.567690208885e-02       8.936876689633e+03 
       1.577352237204e-02       8.649785307855e+03 
       1.587020649346e-02       8.367785764668e+03 
       1.596695563700e-02       8.090878081460e+03 
       1.606377101698e-02       7.819060919195e+03 
       1.616065387885e-02       7.552331651216e+03 
       1.625760549981e-02       7.290686274334e+03 
       1.635462718955e-02       7.034119497060e+03 
       1.645172029097e-02       6.782624689340e+03 
       1.654888618088e-02       6.536193914305e+03 
       1.664612627081e-02       6.294817904612e+03 
       1.674344200780e-02       6.058486102130e+03 
       1.684083487521e-02       5.827186631531e+03 
       1.693830639355e-02       5.600906337248e+03 
       1.703585812141e-02       5.379630753345e+03 
       1.713349165628e-02       5.163344143320e+03 
       1.723120863558e-02       4.952029489421e+03 
       1.732901073754e-02       4.745668509564e+03 
       1.742689968225e-02       4.544241665030e+03 
       1.752487723265e-02       4.347728148069e+03 
       1.762294519562e-02       4.156105926067e+03 
       1.772110542306e-02       3.969351730154e+03 
       1.781935981305e-02       3.787441073325e+03 
       1.791771031097e-02       3.610348244949e+03 
       1.801615891076e-02       3.438046344266e+03 
       1.811470765613e-02       3.270507278025e+03 
       1.821335864189e-02       3.107701782102e+03 
       1.831211401524e-02       2.949599420190e+03 
       1.841097597720e-02       2.796168607628e+03 
       1.850994678397e-02       2.647376618767e+03 
       1.860902874848e-02       2.503189609272e+03 
       1.870822424184e-02       2.363572616038e+03 
       1.880753569498e-02       2.228489584016e+03 
       1.890696560022e-02       2.097903373060e+03 
       1.900651651301e-02       1.971775772366e+03 
       1.910619105365e-02       1.850067520556e+03 
       1.920599190906e-02       1.732738326424e+03 
       1.930592183474e-02       1.619746867059e+03 
       1.940598365659e-02       1.511050815572e+03 
       1.950618027301e-02       1.406606856602e+03 
       1.960651465693e-02       1.306370708891e+03 
       1.970698985793e-02       1.210297126702e+03 
       1.980760900453e-02       1.118339926112e+03 
       1.990837530645e-02       1.030452004133e+03 
       2.000929205703e-02       9.465853492300e+02 
       2.011036263566e-02       8.666910701963e+02 
       2.021159051042e-02       7.907193966877e+02 
       2.031297924069e-02       7.186197129159e+02 
       2.041453247993e-02       6.503405653582e+02 
       2.051625397856e-02       5.858296885896e+02 
       2.061814758694e-02       5.250340139735e+02 
       2.072021725844e-02       4.678996974285e+02 
       2.082246705270e-02       4.143721314602e+02 
       2.092490113890e-02       3.643959643483e+02 
       2.102752379929e-02       3.179151211850e+02 
       2.113033943277e-02       2.748728168747e+02 
       2.123335255862e-02       2.352115810445e+02 
       2.133656782043e-02       1.988732700234e+02 
       2.143998999014e-02       1.657990888028e+02 
       2.154362397227e-02       1.359296066951e+02 
       2.164747480828e-02       1.092047786883e+02 
       2.175154768120e-02       8.556395756940e+01 
       2.185584792036e-02       6.494591814163e+01 
       2.196038100634e-02       4.728887032330e+01 
       2.206515257620e-02       3.253047748316e+01 
       2.217016842883e-02       2.060787510663e+01 
       2.227543453060e-02       1.145768532397e+01 
       2.238095702122e-02       5.016036431027e+00 
       2.248674221989e-02       1.218577420035e+00 
       2.259279663171e-02       4.948915424925e-04 
       2.269912695434e-02       1.296528977909e+00 
       2.280574008500e-02       5.040989158086e+00 
       2.291264312779e-02       1.116776953882e+01 
       2.301984340133e-02       1.961036328039e+01 
       2.312734844673e-02       3.030187888978e+01 
       2.323516603599e-02       4.317505216628e+01 
       2.334330418074e-02       5.816226182577e+01 
       2.345177114144e-02       7.519554248098e+01 
       2.356057543698e-02       9.420659612683e+01 
       2.366972585477e-02       1.151268088274e+02 
       2.377923146134e-02       1.378872568254e+02 
       2.388910161339e-02       1.624187225263e+02 
       2.399934596951e-02       1.886517040317e+02 
       2.410997450239e-02       2.165164241396e+02 
       2.422099751167e-02       2.459428443285e+02 
       2.433242563751e-02       2.768606684359e+02 
       2.444426987477e-02       3.091993533989e+02 
       2.455654158805e-02       3.428881187705e+02 
       2.466925252741e-02       3.778559526069e+02 
       2.478241484498e-02       4.140316216156e+02 
       2.489604111253e-02       4.513436668164e+02 
       2.501014433991e-02       4.897204153521e+02 
       2.512473799454e-02       5.290899910138e+02 
       2.523983602203e-02       5.693803050177e+02 
       2.535545286791e-02       6.105190701860e+02 
       2.547160350062e-02       6.524337924445e+02 
       2.558830343588e-02       6.950517723142e+02 
       2.570556876240e-02       7.383001155013e+02 
       2.582341616916e-02       7.821057260091e+02 
       2.594186297437e-02       8.263952951265e+02 
       2.606092715605e-02       8.710953176180e+02 
       2.618062738466e-02       9.161320595435e+02 
       2.630098305758e-02       9.614315821224e+02 
       2.642201433590e-02       1.006919719397e+03 
       2.654374218346e-02       1.052522071287e+03 
       2.666618840845e-02       1.098164007375e+03 
       2.678937570769e-02       1.143770630569e+03 
       2.691332771385e-02       1.189266797482e+03 
       2.703806904583e-02       1.234577087113e+03 
       2.716362536258e-02       1.279625784332e+03 
       2.729002342052e-02       1.324336884049e+03 
       2.741729113509e-02       1.368634058292e+03 
       2.754545764653e-02       1.412440643477e+03 
       2.767455339042e-02       1.455679622815e+03 
       2.780461017331e-02       1.498273599458e+03 
       2.793566125394e-02       1.540144793867e+03 
       2.806774143045e-02       1.581215001675e+03 
       2.820088713427e-02       1.621405576328e+03 
       2.833513653118e-02       1.660637400132e+03 
       2.847052963019e-02       1.698830872332e+03 
       2.860710840113e-02       1.735905862634e+03 
       2.874491690157e-02       1.771781700842e+03 
       2.888400141421e-02       1.806377133631e+03 
       2.902441059551e-02       1.839610296761e+03 
       2.916619563692e-02       1.871398694673e+03 
       2.930941043986e-02       1.901659164785e+03 
       2.945411180590e-02       1.930307841299e+03 
       2.960035964373e-02       1.957260130351e+03 
       2.974821719474e-02       1.982430690823e+03 
       2.989775127922e-02       2.005733384114e+03 
       3.004903256540e-02       2.027081276427e+03 
       3.020213586397e-02       2.046386593098e+03 
       3.035714045100e-02       2.063560719107e+03 
       3.051413042250e-02       2.078514182032e+03 
       3.067319508436e-02       2.091156625877e+03 
       3.083442938207e-02       2.101396854388e+03 
       3.099793437495e-02       2.109142808493e+03 
       3.116381776062e-02       2.114301617211e+03 
       3.133219445594e-02       2.116779612557e+03 
       3.150318724204e-02       2.116482431249e+03 
       3.167692748168e-02       2.113315065467e+03 
       3.185355591900e-02       2.107182004770e+03 
       3.203322357289e-02       2.097987372947e+03 
       3.221609273735e-02       2.085635129526e+03 
       3.240233810419e-02       2.070029337062e+03 
       3.259214802626e-02       2.051074441905e+03 
       3.278572594234e-02       2.028675696910e+03 
       3.298329198863e-02       2.002739645207e+03 
       3.318508482646e-02       1.973174713024e+03 
       3.339136372100e-02       1.939891971308e+03 
       3.360241091263e-02       1.902806058043e+03 
       3.381853433059e-02       1.861836299679e+03 
       3.404007070832e-02       1.816908094590e+03 
       3.426738917205e-02       1.767954645639e+03 
       3.450089538907e-02       1.714919025937e+03 
       3.474103638032e-02       1.657756752539e+03 
       3.498830612519e-02       1.596438943950e+03 
       3.524325211437e-02       1.530956194784e+03 
       3.550648304268e-02       1.461323333043e+03 
       3.577867787843e-02       1.387585304359e+03 
       3.606059660267e-02       1.309824397016e+03 
       3.635309298298e-02       1.228169185262e+03 
       3.665712983811e-02       1.142805571285e+03 
       3.697379736504e-02       1.053990431748e+03 
       3.730433524844e-02       9.620685216514e+02 
       3.765015946034e-02       8.674933370042e+02 
       3.801289489747e-02       7.708529065509e+02 
       3.839441530580e-02       6.729014977715e+02 
       3.879689231894e-02       5.745983924592e+02 
       3.922285589785e-02       4.771548754588e+02 
       3.967526900094e-02       3.820901899463e+02 
       4.015761990575e-02       2.912965019303e+02 
       4.067403615396e-02       2.071108278659e+02 
       4.122942437826e-02       1.323880970936e+02 
       4.182963981569e-02       7.056179445016e+01 
       4.248168714350e-02       2.566489715615e+01 
       4.319394851877e-02       2.259569921642e+00 
       4.397642195610e-02       5.184714874607e+00 
       4.484092777286e-02       3.897294248048e+01 
       4.580119476303e-02       1.067224390059e+02 
       4.687266382644e-02       2.081830330489e+02 
       4.807175109729e-02       3.369660352556e+02 
       4.941424555905e-02       4.773793321641e+02 
       5.091261690674e-02       6.026814419962e+02 
       5.257249238763e-02       6.781448879877e+02 
       5.438946929075e-02       6.721225639327e+02 
       5.634815077017e-02       5.732816636813e+02 
       5.842465635761e-02       4.037123949914e+02 
       6.059171616774e-02       2.153552493767e+02 
       6.282377240572e-02       6.807399438186e+01 
       6.510003055838e-02       2.328022972440e+00 
       6.740519113036e-02       2.282369892732e+01 
       6.972874949319e-02       1.005998576395e+02 
       7.206381603050e-02       1.896311537647e+02 
       7.440600318378e-02       2.478820598477e+02 
       7.675256802104e-02       2.530559655688e+02 
       7.910181523483e-02       2.076938671755e+02 
       8.145270423150e-02       1.337065829174e+02 
       8.380459886653e-02       6.050225854827e+01 
       8.615711110001e-02       1.244720038447e+01 
       8.851000445250e-02       5.107762678378e-01 
       9.086313480230e-02       2.045687957983e+01 
       9.321641423276e-02       5.706620448936e+01 
       9.556978901039e-02       9.171715875031e+01 
       9.792322619004e-02       1.098835466899e+02 
       1.002767054741e-01       1.057689347393e+02 
       1.026302142664e-01       8.288233482628e+01 
       1.049837446681e-01       5.109240208609e+01 
       1.073372916513e-01       2.189366225686e+01 
       1.096908519495e-01       3.941462896901e+00 
       1.120444233824e-01       4.239103503236e-01 
       1.143980044441e-01       8.881673259508e+00 
       1.167515940524e-01       2.309408168193e+01 
       1.191051913949e-01       3.597893603034e+01 
       1.214587958346e-01       4.228080069665e+01 
       1.238124068515e-01       4.012004423073e+01 
       1.261660240063e-01       3.105272231759e+01 
       1.285196469174e-01       1.881998160814e+01 
       1.308732752466e-01       7.801455266854e+00 
       1.332269086889e-01       1.256223585293e+00 
       1.355805469664e-01       2.570826361752e-01 
       1.379341898239e-01       3.762893688518e+00 
       1.402878370256e-01       9.371786821511e+00 
       1.426414883525e-01       1.442218190589e+01 
       1.449951436010e-01       1.696578925582e+01 
       1.473488025807e-01       1.629231169077e+01 
       1.497024651140e-01       1.292853856595e+01 
       1.520561310343e-01       8.232331490098e+00 
       1.544098001853e-01       3.795136194823e+00 
       1.567634724203e-01       8.711549115680e-01 
       1.591171476015e-01       5.334449570854e-03 
       1.614708255990e-01       9.552332085302e-01 
       1.638245062905e-01       2.900319855104e+00 
       1.661781895608e-01       4.829163320587e+00 
       1.685318753011e-01       5.934638296443e+00 
       1.708855634086e-01       5.864134523533e+00 
       1.732392537862e-01       4.755920060221e+00 
       1.755929463420e-01       3.092926920920e+00 
       1.779466409889e-01       1.468013197642e+00 
       1.803003376446e-01       3.615066991709e-01 
       1.826540362310e-01       1.242857308167e-04 
       1.850077366738e-01       3.243633710468e-01 
       1.873614389027e-01       1.055445805117e+00 
       1.897151428507e-01       1.825884574417e+00 
       1.920688484544e-01       2.321252047561e+00 
       1.944225556531e-01       2.380865407446e+00 
       1.967762643894e-01       2.025789333307e+00 
       1.991299746084e-01       1.416049135359e+00 
       2.014836862579e-01       7.675299383203e-01 
       2.038373992879e-01       2.682209664977e-01 
       2.061911136510e-01       2.288754930537e-02 
       2.085448293017e-01       3.646555759108e-02 
       2.108985461967e-01       2.314105849495e-01 
       2.132522642947e-01       4.868847302887e-01 
       2.156059835559e-01       6.852920377514e-01 
       2.179597039425e-01       7.513669159207e-01 
       2.203134254183e-01       6.714809312507e-01 
       2.226671479484e-01       4.879573180763e-01 
       2.250208714997e-01       2.735375176556e-01 
       2.273745960403e-01       9.920955285716e-02 
       2.297283215396e-01       9.395754208274e-03 
       2.320820479683e-01       1.223224467263e-02 
       2.344357752983e-01       8.442192804998e-02 
       2.367895035026e-01       1.849753028547e-01 
       2.391432325551e-01       2.713424697884e-01 
       2.414969624311e-01       3.129901265584e-01 
       2.438506931065e-01       2.992172910268e-01 
       2.462044245583e-01       2.395635907560e-01 
       2.485581567643e-01       1.572664369436e-01 
       2.509118897033e-01       7.879020742338e-02 
       2.532656233547e-01       2.403141054810e-02 
       2.556193576986e-01       1.016794907289e-03 
       2.579730927162e-01       6.151957146918e-03 
       2.603268283890e-01       2.833205044368e-02 
       2.626805646993e-01       5.419527436620e-02 
       2.650343016301e-01       7.250705484590e-02 
       2.673880391649e-01       7.688914862736e-02 
       2.697417772878e-01       6.681099144390e-02 
       2.720955159835e-01       4.688713418757e-02 
       2.744492552373e-01       2.466165617499e-02 
       2.768029950348e-01       7.557718305308e-03 
       2.791567353621e-01       1.863000257873e-04 
       2.815104762060e-01       3.121661245930e-03 
       2.838642175536e-01       1.344451225639e-02 
       2.862179593924e-01       2.642624368339e-02 
       2.885717017102e-01       3.737013941728e-02 
       2.909254444955e-01       4.293711038188e-02 
       2.932791877370e-01       4.179774515337e-02 
       2.956329314236e-01       3.471273397033e-02 
       2.979866755448e-01       2.411368837577e-02 
       3.003404200904e-01       1.321853622618e-02 
       3.026941650504e-01       4.880005409132e-03 
       3.050479104152e-01       6.123419677057e-04 
       3.074016561754e-01       2.543711401669e-04 
       3.097554023220e-01       2.383878045721e-03 
       3.121091488463e-01       5.157474470265e-03 
       3.144628957396e-01       7.081950514242e-03 
       3.168166429939e-01       7.412470120811e-03 
       3.285896858687e-01       1.038339252438e-04 
       3.410652654901e-01       6.628242290197e-03 
       3.543479436248e-01       4.479002849537e-04 
       3.685709181212e-01       1.860588056290e-04 
       3.839073548656e-01       8.917274364390e-04 
       4.005878210112e-01       5.970589411822e-04 
       4.189281221110e-01       3.121661833088e-05 
       4.393757293086e-01       4.511762650001e-04 
       4.625912789470e-01       1.137518750013e-04 
       4.896005424553e-01       2.129868584334e-04 
       5.220985038844e-01       1.147554062775e-04 
       5.631075995306e-01       1.112120636960e-04 
       6.185094776174e-01       9.020569851785e-05 
       7.005910304278e-01       6.294715394963e-05 
       8.329113675088e-01       4.112679302971e-05 
       1.035934966935e+00       2.206448748314e-05 
       1.303461197948e+00       1.200058189240e-05 
       1.640952119749e+00       6.442573424075e-06 
