# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   52       2.021939995338e-10       2.314588730059e-14      -8.328519311189e-14       0.000000000000e+00       4.828803215255e-11       4.884715807094e-12      -1.155493986859e-14 
   53       2.050515772703e-10       2.424172402430e-14      -1.126932289065e-13       0.000000000000e+00       4.618929940281e-11       4.663809012147e-12      -1.149232098594e-14 
   54       2.079346713592e-10       2.536505128906e-14      -1.434533768914e-13       0.000000000000e+00       4.421106017183e-11       4.456998635191e-12      -1.149011121566e-14 
   55       2.108388265096e-10       2.651566173505e-14      -1.755672642519e-13       0.000000000000e+00       4.233761901907e-11       4.262360400852e-12      -1.154751286921e-14 
   56       2.137662641695e-10       2.769338919708e-14      -2.090345292523e-13       0.000000000000e+00       4.056609249907e-11       4.079547805101e-12      -1.165103627899e-14 
   57       2.167204426358e-10       2.889806282529e-14      -2.438544958080e-13       0.000000000000e+00       3.889499111694e-11       3.908418382285e-12      -1.178139727549e-14 
   58       2.197039990328e-10       3.012949007007e-14      -2.800268740359e-13       0.000000000000e+00       3.731988285514e-11       3.748513451043e-12      -1.191597091664e-14 
   59       2.227186762998e-10       3.138745660897e-14      -3.175518890945e-13       0.000000000000e+00       3.583321327470e-11       3.599038815210e-12      -1.202863693029e-14 
   60       2.257652501787e-10       3.267172627364e-14      -3.564304100250e-13       0.000000000000e+00       3.442412561649e-11       3.458845464727e-12      -1.208962515684e-14 
   61       2.288439446080e-10       3.398197784550e-14      -3.966622373617e-13       0.000000000000e+00       3.308137751349e-11       3.326717730985e-12      -1.207227492322e-14 
   62       2.319559520335e-10       3.531759902977e-14      -4.382402253345e-13       0.000000000000e+00       3.180326315099e-11       3.202356994837e-12      -1.197543577018e-14 
   63       2.351021263389e-10       3.667784589657e-14      -4.811550629577e-13       0.000000000000e+00       3.058960914387e-11       3.085585540700e-12      -1.180584342645e-14 
   64       2.382824681764e-10       3.806189989643e-14      -5.253970678652e-13       0.000000000000e+00       2.943879442375e-11       2.976049231502e-12      -1.157171309750e-14 
   65       2.414960674513e-10       3.946886578411e-14      -5.709562567304e-13       0.000000000000e+00       2.834766859332e-11       2.873207964884e-12      -1.128280428190e-14 
   66       2.447410458062e-10       4.089776954241e-14      -6.178224156861e-13       0.000000000000e+00       2.731147028075e-11       2.776326129404e-12      -1.095048558769e-14 
   67       2.480144991056e-10       4.234755630601e-14      -6.659851707447e-13       0.000000000000e+00       2.632374549406e-11       2.684463060742e-12      -1.058779954873e-14 
   68       2.513136078070e-10       4.381718900188e-14      -7.154326297548e-13       0.000000000000e+00       2.537802338982e-11       2.596698706996e-12      -1.020774897534e-14 
   69       2.546393579022e-10       4.530597212088e-14      -7.661468313233e-13       0.000000000000e+00       2.447342037986e-11       2.512885055481e-12      -9.817607910884e-15 
   70       2.579934740771e-10       4.681329012252e-14      -8.181074959939e-13       0.000000000000e+00       2.361003010983e-11       2.433030519467e-12      -9.423569067699e-15 
   71       2.613772913853e-10       4.833851301375e-14      -8.712934063956e-13       0.000000000000e+00       2.278723047576e-11       2.357074735916e-12      -9.032439282739e-15 
   72       2.647917276011e-10       4.988099684867e-14      -9.256824411293e-13       0.000000000000e+00       2.200364692516e-11       2.284885037266e-12      -8.651658848904e-15 
   73       2.682372555739e-10       5.144008422823e-14      -9.812516086539e-13       0.000000000000e+00       2.125711575804e-11       2.216252923214e-12      -8.289320846342e-15 
   74       2.717138755813e-10       5.301510479992e-14      -1.037977081173e-12       0.000000000000e+00       2.054464742789e-11       2.150890532493e-12      -7.954190473758e-15 
   75       2.752210876833e-10       5.460537575744e-14      -1.095834228522e-12       0.000000000000e+00       1.986238984279e-11       2.088427114656e-12      -7.655724379726e-15 
   76       2.787583002142e-10       5.621014060280e-14      -1.154797589006e-12       0.000000000000e+00       1.920656469376e-11       2.028497369871e-12      -7.401639834119e-15 
   77       2.823262023712e-10       5.782837143560e-14      -1.214840700882e-12       0.000000000000e+00       1.857655468593e-11       1.971032865367e-12      -7.190067756656e-15 
   78       2.859255928590e-10       5.945893135054e-14      -1.275936301565e-12       0.000000000000e+00       1.797231521981e-11       1.916017597017e-12      -7.015997228230e-15 
   79       2.895569475563e-10       6.110063222279e-14      -1.338056420024e-12       0.000000000000e+00       1.739343483203e-11       1.863399217900e-12      -6.873568295923e-15 
   80       2.932204008124e-10       6.275223394167e-14      -1.401172409365e-12       0.000000000000e+00       1.683911844903e-11       1.813087393913e-12      -6.756041061802e-15 
   81       2.969157267446e-10       6.441244364435e-14      -1.465254979432e-12       0.000000000000e+00       1.630817064084e-11       1.764952159382e-12      -6.655764771715e-15 
   82       3.006423205351e-10       6.607991494960e-14      -1.530274229398e-12       0.000000000000e+00       1.579897887481e-11       1.718822272666e-12      -6.564146904088e-15 
   83       3.043991797284e-10       6.775324719150e-14      -1.596199680359e-12       0.000000000000e+00       1.530949676936e-11       1.674483571773e-12      -6.471622258722e-15 
   84       3.081853133397e-10       6.943103771725e-14      -1.662999434876e-12       0.000000000000e+00       1.483773299760e-11       1.631728651844e-12      -6.369795763354e-15 
   85       3.120010880751e-10       7.111205042073e-14      -1.730637424135e-12       0.000000000000e+00       1.438334780493e-11       1.590518961982e-12      -6.258346757244e-15 
   86       3.158470720334e-10       7.279507387321e-14      -1.799075762064e-12       0.000000000000e+00       1.394629168739e-11       1.550846690679e-12      -6.139217939132e-15 
   87       3.197236153935e-10       7.447887086706e-14      -1.868275595457e-12       0.000000000000e+00       1.352631514748e-11       1.512685062874e-12      -6.014548955058e-15 
   88       3.236308389023e-10       7.616217854125e-14      -1.938197121903e-12       0.000000000000e+00       1.312296044627e-11       1.475987558109e-12      -5.886682020228e-15 
   89       3.275686223610e-10       7.784370850696e-14      -2.008799607698e-12       0.000000000000e+00       1.273555335538e-11       1.440687128699e-12      -5.758167540878e-15 
   90       3.315365931135e-10       7.952214697309e-14      -2.080041405771e-12       0.000000000000e+00       1.236319490914e-11       1.406695417886e-12      -5.631769736149e-15 
   91       3.355341145322e-10       8.119615487181e-14      -2.151879973606e-12       0.000000000000e+00       1.200475315658e-11       1.373901978010e-12      -5.510472259949e-15 
   92       3.395602745066e-10       8.286436798414e-14      -2.224271891154e-12       0.000000000000e+00       1.165885491351e-11       1.342173488663e-12      -5.397483822826e-15 
   93       3.436141959170e-10       8.452541198865e-14      -2.297172764084e-12       0.000000000000e+00       1.132420799366e-11       1.311385242460e-12      -5.295509588236e-15 
   94       3.476960464807e-10       8.617794992410e-14      -2.370536877940e-12       0.000000000000e+00       1.100064125442e-11       1.281522717432e-12      -5.204427799263e-15 
   95       3.518061602079e-10       8.782064213054e-14      -2.444317524854e-12       0.000000000000e+00       1.068820645231e-11       1.252593906666e-12      -5.123272484721e-15 
   96       3.559447219489e-10       8.945213228813e-14      -2.518467129723e-12       0.000000000000e+00       1.038685803967e-11       1.224598077508e-12      -5.050932152356e-15 
   97       3.601117603013e-10       9.107104774753e-14      -2.592937266550e-12       0.000000000000e+00       1.009644945324e-11       1.197525432654e-12      -4.986145332120e-15 
   98       3.643071405170e-10       9.267599986032e-14      -2.667678674794e-12       0.000000000000e+00       9.816729402603e-12       1.171356771246e-12      -4.927496119445e-15 
   99       3.685305574095e-10       9.426558430936e-14      -2.742641275717e-12       0.000000000000e+00       9.547338158687e-12       1.146063149965e-12      -4.873409718516e-15 
  100       3.727815282605e-10       9.583838143923e-14      -2.817774188726e-12       0.000000000000e+00       9.287803842265e-12       1.121605544125e-12      -4.822147985544e-15 
  101       3.770593857275e-10       9.739295658658e-14      -2.893025747722e-12       0.000000000000e+00       9.037538712450e-12       1.097934508771e-12      -4.771804972040e-15 
  102       3.813632707505e-10       9.892786041057e-14      -2.968343517448e-12       0.000000000000e+00       8.795835455180e-12       1.074989839766e-12      -4.720302468089e-15 
  103       3.856921254593e-10       1.004416292232e-13      -3.043674309831e-12       0.000000000000e+00       8.561863471720e-12       1.052700234894e-12      -4.665385545625e-15 
  104       3.900449380392e-10       1.019328193508e-13      -3.118964313620e-12       0.000000000000e+00       8.334855654654e-12       1.030999998303e-12      -4.605140749779e-15 
  105       3.944215302782e-10       1.034001147920e-13      -3.194159468014e-12       0.000000000000e+00       8.114705444649e-12       1.009882453720e-12      -4.539639993795e-15 
  106       3.988218636777e-10       1.048422347867e-13      -3.269205170215e-12       0.000000000000e+00       7.901443883516e-12       9.893531483601e-13      -4.469511455527e-15 
  107       4.032457927224e-10       1.062579017790e-13      -3.344046184024e-12       0.000000000000e+00       7.695054730248e-12       9.694133040988e-13      -4.395438030701e-15 
  108       4.076930605558e-10       1.076458421223e-13      -3.418626657435e-12       0.000000000000e+00       7.495472842788e-12       9.500596658600e-13      -4.318158619576e-15 
  109       4.121632946560e-10       1.090047867830e-13      -3.492890140224e-12       0.000000000000e+00       7.302582559786e-12       9.312843499985e-13      -4.238469413600e-15 
  110       4.166560025117e-10       1.103334720454e-13      -3.566779601543e-12       0.000000000000e+00       7.116216082367e-12       9.130746926835e-13      -4.157225182069e-15 
  111       4.211705672981e-10       1.116306402156e-13      -3.640237447509e-12       0.000000000000e+00       6.936151855890e-12       8.954130982834e-13      -4.075340558789e-15 
  112       4.257062435526e-10       1.128950403264e-13      -3.713205538796e-12       0.000000000000e+00       6.762112951713e-12       8.782768877490e-13      -3.993791328732e-15 
  113       4.302621528508e-10       1.141254288411e-13      -3.785625208225e-12       0.000000000000e+00       6.593765448956e-12       8.616381469977e-13      -3.913615714697e-15 
  114       4.348372794821e-10       1.153205703581e-13      -3.857437278358e-12       0.000000000000e+00       6.430716816266e-12       8.454635752974e-13      -3.835915663970e-15 
  115       4.394304661259e-10       1.164792383156e-13      -3.928582079087e-12       0.000000000000e+00       6.272514293573e-12       8.297143336504e-13      -3.761858134978e-15 
  116       4.440405920808e-10       1.176002464762e-13      -3.998999849757e-12       0.000000000000e+00       6.118743052967e-12       8.143549898056e-13      -3.692419026934e-15 
  117       4.486671417813e-10       1.186825462206e-13      -4.068631963389e-12       0.000000000000e+00       5.969337680405e-12       7.993819112361e-13      -3.627576897904e-15 
  118       4.533096976036e-10       1.197251424610e-13      -4.137419885023e-12       0.000000000000e+00       5.824305701771e-12       7.847980555683e-13      -3.567023177911e-15 
  119       4.579677608164e-10       1.207270648845e-13      -4.205304821275e-12       0.000000000000e+00       5.683630464306e-12       7.706041124225e-13      -3.510409776521e-15 
  120       4.626407488707e-10       1.216873689296e-13      -4.272227741321e-12       0.000000000000e+00       5.547270400582e-12       7.567984322273e-13      -3.457348094021e-15 
  121       4.673279926897e-10       1.226051367627e-13      -4.338129397891e-12       0.000000000000e+00       5.415158292496e-12       7.433769550327e-13      -3.407408032602e-15 
  122       4.720287339588e-10       1.234794782548e-13      -4.402950348261e-12       0.000000000000e+00       5.287200535244e-12       7.303331393247e-13      -3.360117007526e-15 
  123       4.767421224158e-10       1.243095319579e-13      -4.466630975244e-12       0.000000000000e+00       5.163276401311e-12       7.176578908386e-13      -3.314958958313e-15 
  124       4.814672131402e-10       1.250944660814e-13      -4.529111508180e-12       0.000000000000e+00       5.043237304449e-12       7.053394913730e-13      -3.271373359910e-15 
  125       4.862029638439e-10       1.258334794687e-13      -4.590332043928e-12       0.000000000000e+00       4.926906063663e-12       6.933635276041e-13      -3.228754233874e-15 
  126       4.909482321605e-10       1.265258025740e-13      -4.650232567855e-12       0.000000000000e+00       4.814076167195e-12       6.817128198987e-13      -3.186449159546e-15 
  127       4.957017729357e-10       1.271706984382e-13      -4.708752974833e-12       0.000000000000e+00       4.704511036504e-12       6.703673511290e-13      -3.143758285227e-15 
  128       5.004622355170e-10       1.277674636661e-13      -4.765833090221e-12       0.000000000000e+00       4.597943290252e-12       6.593041954857e-13      -3.099933339358e-15 
  129       5.052283166401e-10       1.283154563249e-13      -4.821413302373e-12       0.000000000000e+00       4.494131251360e-12       6.485025321494e-13      -3.054342640139e-15 
  130       5.099992438070e-10       1.288141810270e-13      -4.875436493984e-12       0.000000000000e+00       4.393037040141e-12       6.379594593555e-13      -3.006988690986e-15 
  131       5.147743400607e-10       1.292632150700e-13      -4.927846363267e-12       0.000000000000e+00       4.294666718228e-12       6.276757886998e-13      -2.958045761576e-15 
  132       5.195528715607e-10       1.296621835084e-13      -4.978586856555e-12       0.000000000000e+00       4.199014473594e-12       6.176510813321e-13      -2.907699176247e-15 
  133       5.243340459866e-10       1.300107603228e-13      -5.027602193669e-12       0.000000000000e+00       4.106062294141e-12       6.078836131548e-13      -2.856145513002e-15 
  134       5.291170109416e-10       1.303086695893e-13      -5.074836893282e-12       0.000000000000e+00       4.015779641302e-12       5.983703400226e-13      -2.803592802511e-15 
  135       5.339008523554e-10       1.305556866483e-13      -5.120235798288e-12       0.000000000000e+00       3.928123123627e-12       5.891068629416e-13      -2.750260727107e-15 
  136       5.386845928877e-10       1.307516392742e-13      -5.163744101171e-12       0.000000000000e+00       3.843036170379e-12       5.800873932681e-13      -2.696380819796e-15 
  137       5.434671903320e-10       1.308964088438e-13      -5.205307369365e-12       0.000000000000e+00       3.760448705130e-12       5.713047179088e-13      -2.642196663251e-15 
  138       5.482475360180e-10       1.309899315063e-13      -5.244871570630e-12       0.000000000000e+00       3.680276819351e-12       5.627501645190e-13      -2.587964088816e-15 
  139       5.530244532158e-10       1.310321993518e-13      -5.282383098412e-12       0.000000000000e+00       3.602422446010e-12       5.544135667026e-13      -2.533951375508e-15 
  140       5.577966955389e-10       1.310232615808e-13      -5.317788797210e-12       0.000000000000e+00       3.526773033161e-12       5.462832292110e-13      -2.480439449017e-15 
  141       5.625629453473e-10       1.309632256734e-13      -5.351035987949e-12       0.000000000000e+00       3.453201217544e-12       5.383458931423e-13      -2.427722080707e-15 
  142       5.673218121513e-10       1.308522585583e-13      -5.382072493340e-12       0.000000000000e+00       3.381564498170e-12       5.305867011409e-13      -2.376106086619e-15 
  143       5.720718310143e-10       1.306905877819e-13      -5.410846663251e-12       0.000000000000e+00       3.311704909923e-12       5.229891625962e-13      -2.325911526471e-15 
  144       5.768115867281e-10       1.304785123937e-13      -5.437307925100e-12       0.000000000000e+00       3.243481507440e-12       5.155385330990e-13      -2.277403603845e-15 
  145       5.815401035036e-10       1.302164343426e-13      -5.461408442636e-12       0.000000000000e+00       3.176872115163e-12       5.082324017722e-13      -2.230580379983e-15 
  146       5.862564908420e-10       1.299048324124e-13      -5.483101669677e-12       0.000000000000e+00       3.111881034694e-12       5.010710864136e-13      -2.185364412276e-15 
  147       5.909598203469e-10       1.295442539984e-13      -5.502341867896e-12       0.000000000000e+00       3.048506998636e-12       4.940542979196e-13      -2.141668981994e-15 
  148       5.956491248503e-10       1.291353163322e-13      -5.519084135206e-12       0.000000000000e+00       2.986743032748e-12       4.871811251071e-13      -2.099397900770e-15 
  149       6.003233975391e-10       1.286787077066e-13      -5.533284434148e-12       0.000000000000e+00       2.926576318107e-12       4.804500195345e-13      -2.058445317071e-15 
  150       6.049815910810e-10       1.281751887009e-13      -5.544899620271e-12       0.000000000000e+00       2.867988053261e-12       4.738587803233e-13      -2.018695522685e-15 
  151       6.096226167508e-10       1.276255934056e-13      -5.553887470515e-12       0.000000000000e+00       2.810953316395e-12       4.674045389795e-13      -1.980022759197e-15 
  152       6.142453435566e-10       1.270308306476e-13      -5.560206711602e-12       0.000000000000e+00       2.755440927484e-12       4.610837442149e-13      -1.942291024468e-15 
  153       6.188485973657e-10       1.263918852151e-13      -5.563817048413e-12       0.000000000000e+00       2.701413310453e-12       4.548921467686e-13      -1.905353879117e-15 
  154       6.234311600309e-10       1.257098190828e-13      -5.564679192379e-12       0.000000000000e+00       2.648826355338e-12       4.488247842286e-13      -1.869054252996e-15 
  155       6.279917685167e-10       1.249857726364e-13      -5.562754889858e-12       0.000000000000e+00       2.597629280441e-12       4.428759658527e-13      -1.833224251674e-15 
  156       6.325291140257e-10       1.242209658983e-13      -5.558006950525e-12       0.000000000000e+00       2.547764494492e-12       4.370392573902e-13      -1.797684962914e-15 
  157       6.370418411240e-10       1.234166997523e-13      -5.550399275755e-12       0.000000000000e+00       2.499167458804e-12       4.313074659036e-13      -1.762246263153e-15 
  158       6.415285468683e-10       1.225743571681e-13      -5.539896887005e-12       0.000000000000e+00       2.451766549435e-12       4.256726245895e-13      -1.726706623979e-15 
  159       6.459877799313e-10       1.216954044274e-13      -5.526465954200e-12       0.000000000000e+00       2.405482919345e-12       4.201259776002e-13      -1.690852918614e-15 
  160       6.504180397283e-10       1.207813923478e-13      -5.510073824118e-12       0.000000000000e+00       2.360230360554e-12       4.146579648653e-13      -1.654460228393e-15 
  161       6.548178841676e-10       1.198339303511e-13      -5.490689288142e-12       0.000000000000e+00       2.315932688475e-12       4.092603119017e-13      -1.617341678861e-15 
  162       6.591862654450e-10       1.188546035168e-13      -5.468283352542e-12       0.000000000000e+00       2.272577911914e-12       4.039325387941e-13      -1.579503307008e-15 
  163       6.635222224130e-10       1.178450505002e-13      -5.442828590875e-12       0.000000000000e+00       2.230168612333e-12       3.986760004919e-13      -1.541002583267e-15 
  164       6.678247742555e-10       1.168069911216e-13      -5.414298939992e-12       0.000000000000e+00       2.188704795753e-12       3.934918281405e-13      -1.501899650015e-15 
  165       6.720929201141e-10       1.157422274659e-13      -5.382669729528e-12       0.000000000000e+00       2.148183835535e-12       3.883809235872e-13      -1.462257358236e-15 
  166       6.763256387141e-10       1.146526449834e-13      -5.347917711383e-12       0.000000000000e+00       2.108600415148e-12       3.833439538878e-13      -1.422141304174e-15 
  167       6.805218879900e-10       1.135402135890e-13      -5.310021089212e-12       0.000000000000e+00       2.069946470954e-12       3.783813458123e-13      -1.381619865997e-15 
  168       6.846806047117e-10       1.124069887629e-13      -5.268959547906e-12       0.000000000000e+00       2.032211134978e-12       3.734932803512e-13      -1.340764240457e-15 
  169       6.888007041107e-10       1.112551126505e-13      -5.224714283080e-12       0.000000000000e+00       1.995380677684e-12       3.686796872220e-13      -1.299648479545e-15 
  170       6.928810795055e-10       1.100868151621e-13      -5.177268030558e-12       0.000000000000e+00       1.959438450754e-12       3.639402393752e-13      -1.258349527153e-15 
  171       6.969206019277e-10       1.089044150735e-13      -5.126605095862e-12       0.000000000000e+00       1.924364829863e-12       3.592743475004e-13      -1.216947255735e-15 
  172       7.009181197480e-10       1.077103211258e-13      -5.072711383689e-12       0.000000000000e+00       1.890137157452e-12       3.546811545328e-13      -1.175524502963e-15 
  173       7.048724583023e-10       1.065070331253e-13      -5.015574427407e-12       0.000000000000e+00       1.856729685509e-12       3.501595301588e-13      -1.134167108390e-15 
  174       7.087824195172e-10       1.052971430438e-13      -4.955183418534e-12       0.000000000000e+00       1.824113518338e-12       3.457080653231e-13      -1.092963950104e-15 
  175       7.126467815362e-10       1.040833361187e-13      -4.891529236223e-12       0.000000000000e+00       1.792256555344e-12       3.413250667339e-13      -1.052006981394e-15 
  176       7.164642983456e-10       1.028683919528e-13      -4.824604476753e-12       0.000000000000e+00       1.761123433801e-12       3.370085513699e-13      -1.011391267404e-15 
  177       7.202336994005e-10       1.016551856144e-13      -4.754403483011e-12       0.000000000000e+00       1.730675471631e-12       3.327562409861e-13      -9.712150217951e-16 
