# Matter power spectrum P(k) at redshift z=0
# for k=1.11798e-05 to 1.48332 h/Mpc,
# number of wavenumbers equal to 565
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.300376465617e-02                     -nan 
       1.314175423729e-02                     -nan 
       1.327978068878e-02                     -nan 
       1.341784390669e-02                     -nan 
       1.355594381618e-02                     -nan 
       1.369408037065e-02                     -nan 
       1.383225355098e-02                     -nan 
       1.397046336484e-02                     -nan 
       1.410870984601e-02                     -nan 
       1.424699305379e-02                     -nan 
       1.438531307243e-02                     -nan 
       1.452367001066e-02                     -nan 
       1.466206400120e-02                     -nan 
       1.480049520034e-02                     -nan 
       1.493896378758e-02                     -nan 
       1.507746996525e-02                     -nan 
       1.521601395825e-02                     -nan 
       1.535459601373e-02                     -nan 
       1.549321640088e-02                     -nan 
       1.563187541072e-02                     -nan 
       1.577057335587e-02                     -nan 
       1.590931057047e-02                     -nan 
       1.604808741000e-02                     -nan 
       1.618690425118e-02                     -nan 
       1.632576149195e-02                     -nan 
       1.646465955134e-02                     -nan 
       1.660359886949e-02                     -nan 
       1.674257990765e-02                     -nan 
       1.688160314817e-02                     -nan 
       1.702066909453e-02                     -nan 
       1.715977827144e-02                     -nan 
       1.729893122487e-02                     -nan 
       1.743812852219e-02                     -nan 
       1.757737075224e-02                     -nan 
       1.771665852551e-02                     -nan 
       1.785599247427e-02                     -nan 
       1.799537325273e-02                     -nan 
       1.813480153724e-02                     -nan 
       1.827427802654e-02                     -nan 
       1.841380344190e-02                     -nan 
       1.855337852742e-02                     -nan 
       1.869300405028e-02                     -nan 
       1.883268080101e-02                     -nan 
       1.897240959379e-02                     -nan 
       1.911219126674e-02                     -nan 
       1.925202668226e-02                     -nan 
       1.939191672740e-02                     -nan 
       1.953186231416e-02                     -nan 
       1.967186437994e-02                     -nan 
       1.981192388787e-02                     -nan 
       1.995204182727e-02                     -nan 
       2.009221921406e-02                     -nan 
       2.023245709122e-02                     -nan 
       2.037275652922e-02                     -nan 
       2.051311862656e-02                     -nan 
       2.065354451024e-02                     -nan 
       2.079403533628e-02                     -nan 
       2.093459229026e-02                     -nan 
       2.107521658792e-02                     -nan 
       2.121590947566e-02                     -nan 
       2.135667223122e-02                     -nan 
       2.149750616425e-02                     -nan 
       2.163841261698e-02                     -nan 
       2.177939296485e-02                     -nan 
       2.192044861724e-02                     -nan 
       2.206158101811e-02                     -nan 
       2.220279164681e-02                     -nan 
       2.234408201876e-02                     -nan 
       2.248545368628e-02                     -nan 
       2.262690823935e-02                     -nan 
       2.276844730646e-02                     -nan 
       2.291007255547e-02                     -nan 
       2.305178569446e-02                     -nan 
       2.319358847265e-02                     -nan 
       2.333548268136e-02                     -nan 
       2.347747015492e-02                     -nan 
       2.361955277172e-02                     -nan 
       2.376173245520e-02                     -nan 
       2.390401117489e-02                     -nan 
       2.404639094757e-02                     -nan 
       2.418887383829e-02                     -nan 
       2.433146196163e-02                     -nan 
       2.447415748282e-02                     -nan 
       2.461696261899e-02                     -nan 
       2.475987964045e-02                     -nan 
       2.490291087200e-02                     -nan 
       2.504605869425e-02                     -nan 
       2.518932554505e-02                     -nan 
       2.533271392088e-02                     -nan 
       2.547622637838e-02                     -nan 
       2.561986553583e-02                     -nan 
       2.576363407476e-02                     -nan 
       2.590753474156e-02                     -nan 
       2.605157034914e-02                     -nan 
       2.619574377872e-02                     -nan 
       2.634005798154e-02                     -nan 
       2.648451598075e-02                     -nan 
       2.662912087332e-02                     -nan 
       2.677387583199e-02                     -nan 
       2.691878410730e-02                     -nan 
       2.706384902971e-02                     -nan 
       2.720907401175e-02                     -nan 
       2.735446255026e-02                     -nan 
       2.750001822872e-02                     -nan 
       2.764574471966e-02                     -nan 
       2.779164578709e-02                     -nan 
       2.793772528910e-02                     -nan 
       2.808398718050e-02                     -nan 
       2.823043551558e-02                     -nan 
       2.837707445089e-02                     -nan 
       2.852390824824e-02                     -nan 
       2.867094127772e-02                     -nan 
       2.881817802082e-02                     -nan 
       2.896562307374e-02                     -nan 
       2.911328115072e-02                     -nan 
       2.926115708758e-02                     -nan 
       2.940925584532e-02                     -nan 
       2.955758251390e-02                     -nan 
       2.970614231613e-02                     -nan 
       2.985494061173e-02                     -nan 
       3.000398290149e-02                     -nan 
       3.015327483170e-02                     -nan 
       3.030282219860e-02                     -nan 
       3.045263095310e-02                     -nan 
       3.060270720570e-02                     -nan 
       3.075305723148e-02                     -nan 
       3.090368747545e-02                     -nan 
       3.105460455796e-02                     -nan 
       3.120581528045e-02                     -nan 
       3.135732663131e-02                     -nan 
       3.150914579213e-02                     -nan 
       3.166128014404e-02                     -nan 
       3.181373727441e-02                     -nan 
       3.196652498385e-02                     -nan 
       3.211965129340e-02                     -nan 
       3.227312445213e-02                     -nan 
       3.242695294500e-02                     -nan 
       3.258114550110e-02                     -nan 
       3.273571110217e-02                     -nan 
       3.289065899160e-02                     -nan 
       3.304599868378e-02                     -nan 
       3.320173997381e-02                     -nan 
       3.335789294773e-02                     -nan 
       3.351446799318e-02                     -nan 
       3.367147581054e-02                     -nan 
       3.382892742461e-02                     -nan 
       3.398683419679e-02                     -nan 
       3.414520783786e-02                     -nan 
       3.430406042140e-02                     -nan 
       3.446340439779e-02                     -nan 
       3.462325260891e-02                     -nan 
       3.478361830360e-02                     -nan 
       3.494451515380e-02                     -nan 
       3.510595727160e-02                     -nan 
       3.526795922704e-02                     -nan 
       3.543053606687e-02                     -nan 
       3.559370333431e-02                     -nan 
       3.575747708974e-02                     -nan 
       3.592187393256e-02                     -nan 
       3.608691102418e-02                     -nan 
       3.625260611222e-02                     -nan 
       3.641897755603e-02                     -nan 
       3.658604435363e-02                     -nan 
       3.675382617011e-02                     -nan 
       3.692234336763e-02                     -nan 
       3.709161703713e-02                     -nan 
       3.726166903177e-02                     -nan 
       3.743252200248e-02                     -nan 
       3.760419943534e-02                     -nan 
       3.777672569144e-02                     -nan 
       3.795012604886e-02                     -nan 
       3.812442674744e-02                     -nan 
       3.829965503607e-02                     -nan 
       3.847583922308e-02                     -nan 
       3.865300872970e-02                     -nan 
       3.883119414694e-02                     -nan 
       3.901042729614e-02                     -nan 
       3.919074129343e-02                     -nan 
       3.937217061848e-02                     -nan 
       3.955475118782e-02                     -nan 
       3.973852043315e-02                     -nan 
       3.992351738494e-02                     -nan 
       4.010978276196e-02                     -nan 
       4.029735906702e-02                     -nan 
       4.048629068961e-02                     -nan 
       4.067662401588e-02                     -nan 
       4.086840754684e-02                     -nan 
       4.106169202520e-02                     -nan 
       4.125653057194e-02                     -nan 
       4.145297883320e-02                     -nan 
       4.165109513874e-02                     -nan 
       4.185094067283e-02                     -nan 
       4.205257965882e-02                     -nan 
       4.225607955879e-02                     -nan 
       4.246151128972e-02                     -nan 
       4.266894945773e-02                     -nan 
       4.287847261240e-02                     -nan 
       4.309016352312e-02                     -nan 
       4.330410947980e-02                     -nan 
       4.352040262058e-02                     -nan 
       4.373914028945e-02                     -nan 
       4.396042542699e-02                     -nan 
       4.418436699808e-02                     -nan 
       4.441108046078e-02                     -nan 
       4.464068828100e-02                     -nan 
       4.487332049864e-02                     -nan 
       4.510911535115e-02                     -nan 
       4.534821996177e-02                     -nan 
       4.559079110038e-02                     -nan 
       4.583699602636e-02                     -nan 
       4.608701342397e-02                     -nan 
       4.634103444276e-02                     -nan 
       4.659926385696e-02                     -nan 
       4.686192136054e-02                     -nan 
       4.712924301698e-02                     -nan 
       4.740148288605e-02                     -nan 
       4.767891485378e-02                     -nan 
       4.796183469615e-02                     -nan 
       4.825056241256e-02                     -nan 
       4.854544487162e-02                     -nan 
       4.884685881968e-02                     -nan 
       4.915521431189e-02                     -nan 
       4.947095863749e-02                     -nan 
       4.979458082487e-02                     -nan 
       5.012661682939e-02                     -nan 
       5.046765552851e-02                     -nan 
       5.081834567482e-02                     -nan 
       5.117940399076e-02                     -nan 
       5.155162462948e-02                     -nan 
       5.193589027753e-02                     -nan 
       5.233318523942e-02                     -nan 
       5.274461092540e-02                     -nan 
       5.317140426629e-02                     -nan 
       5.361495971027e-02                     -nan 
       5.407685562209e-02                     -nan 
       5.455888611761e-02                     -nan 
       5.506309963624e-02                     -nan 
       5.559184589718e-02                     -nan 
       5.614783331922e-02                     -nan 
       5.673419952611e-02                     -nan 
       5.735459822314e-02                     -nan 
       5.801330651506e-02                     -nan 
       5.871535760014e-02                     -nan 
       5.946670459671e-02                     -nan 
       6.027442173537e-02                     -nan 
       6.114694862490e-02                     -nan 
       6.209438043364e-02                     -nan 
       6.312879902390e-02                     -nan 
       6.426462258877e-02                     -nan 
       6.551891618971e-02                     -nan 
       6.691154127484e-02                     -nan 
       6.846491765838e-02                     -nan 
       7.020303244541e-02                     -nan 
       7.214922248111e-02                     -nan 
       7.432237081637e-02                     -nan 
       7.673180552644e-02                     -nan 
       7.937248287499e-02                     -nan 
       8.222318426404e-02                     -nan 
       8.524975005811e-02                     -nan 
       8.841234773837e-02                     -nan 
       9.167309761607e-02                     -nan 
       9.500085652552e-02                     -nan 
       9.837254425325e-02                     -nan 
       1.017722372963e-01                     -nan 
       1.051894598837e-01                     -nan 
       1.086175282680e-01                     -nan 
       1.120522597015e-01                     -nan 
       1.154910677643e-01                     -nan 
       1.189323648093e-01                     -nan 
       1.223751805603e-01                     -nan 
       1.258189235601e-01                     -nan 
       1.292632337666e-01                     -nan 
       1.327078921311e-01                     -nan 
       1.361527653752e-01                     -nan 
       1.395977723523e-01                     -nan 
       1.430428635910e-01                     -nan 
       1.464880088640e-01                     -nan 
       1.499331896404e-01                     -nan 
       1.533783945014e-01                     -nan 
       1.568236163579e-01                     -nan 
       1.602688507610e-01                     -nan 
       1.637140948749e-01                     -nan 
       1.671593468536e-01                     -nan 
       1.706046054612e-01                     -nan 
       1.740498698406e-01                     -nan 
       1.774951393730e-01                     -nan 
       1.809404135910e-01                     -nan 
       1.843856921259e-01                     -nan 
       1.878309746750e-01                     -nan 
       1.912762609812e-01                     -nan 
       1.947215508199e-01                     -nan 
       1.981668439912e-01                     -nan 
       2.016121403140e-01                     -nan 
       2.050574396231e-01                     -nan 
       2.085027417659e-01                     -nan 
       2.119480466013e-01                     -nan 
       2.153933539978e-01                     -nan 
       2.188386638327e-01                     -nan 
       2.222839759915e-01                     -nan 
       2.257292903666e-01                     -nan 
       2.291746068571e-01                     -nan 
       2.326199253683e-01                     -nan 
       2.360652458110e-01                     -nan 
       2.395105681012e-01                     -nan 
       2.429558921598e-01                     -nan 
       2.464012179120e-01                     -nan 
       2.498465452873e-01                     -nan 
       2.532918742191e-01                     -nan 
       2.567372046441e-01                     -nan 
       2.601825365027e-01                     -nan 
       2.636278697384e-01                     -nan 
       2.670732042975e-01                     -nan 
       2.705185401291e-01                     -nan 
       2.739638771849e-01                     -nan 
       2.774092154190e-01                     -nan 
       2.808545547878e-01                     -nan 
       2.842998952498e-01                     -nan 
       2.877452367654e-01                     -nan 
       2.911905792971e-01                     -nan 
       2.946359228091e-01                     -nan 
       2.980812672670e-01                     -nan 
       3.015266126384e-01                     -nan 
       3.049719588921e-01                     -nan 
       3.084173059983e-01                     -nan 
       3.118626539286e-01                     -nan 
       3.153080026559e-01                     -nan 
       3.187533521543e-01                     -nan 
       3.221987023987e-01                     -nan 
       3.256440533655e-01                     -nan 
       3.290894050317e-01                     -nan 
       3.325347573757e-01                     -nan 
       3.359801103763e-01                     -nan 
       3.394254640136e-01                     -nan 
       3.428708182682e-01                     -nan 
       3.463161731216e-01                     -nan 
       3.497615285560e-01                     -nan 
       3.532068845544e-01                     -nan 
       3.566522411003e-01                     -nan 
       3.600975981779e-01                     -nan 
       3.635429557720e-01                     -nan 
       3.669883138681e-01                     -nan 
       3.704336724520e-01                     -nan 
       3.738790315102e-01                     -nan 
       3.773243910297e-01                     -nan 
       3.807697509979e-01                     -nan 
       3.842151114026e-01                     -nan 
       3.876604722321e-01                     -nan 
       3.911058334753e-01                     -nan 
       3.945511951211e-01                     -nan 
       3.979965571592e-01                     -nan 
       4.014419195793e-01                     -nan 
       4.048872823717e-01                     -nan 
       4.083326455268e-01                     -nan 
       4.117780090356e-01                     -nan 
       4.152233728893e-01                     -nan 
       4.186687370792e-01                     -nan 
       4.221141015971e-01                     -nan 
       4.255594664350e-01                     -nan 
       4.290048315851e-01                     -nan 
       4.324501970401e-01                     -nan 
       4.358955627925e-01                     -nan 
       4.393409288354e-01                     -nan 
       4.427862951620e-01                     -nan 
       4.462316617657e-01                     -nan 
       4.496770286401e-01                     -nan 
       4.531223957790e-01                     -nan 
       4.565677631763e-01                     -nan 
       4.600131308263e-01                     -nan 
       4.634584987233e-01                     -nan 
       4.669038668618e-01                     -nan 
       4.703492352365e-01                     -nan 
       4.737946038422e-01                     -nan 
       4.772399726739e-01                     -nan 
       4.806853417267e-01                     -nan 
       4.841307109959e-01                     -nan 
       4.875760804768e-01                     -nan 
       4.910214501651e-01                     -nan 
       4.944668200562e-01                     -nan 
       4.979121901462e-01                     -nan 
       5.013575604307e-01                     -nan 
       5.048029309058e-01                     -nan 
       5.082483015677e-01                     -nan 
       5.116936724125e-01                     -nan 
       5.151390434365e-01                     -nan 
       5.185844146363e-01                     -nan 
       5.220297860082e-01                     -nan 
       5.254751575489e-01                     -nan 
       5.289205292551e-01                     -nan 
       5.323659011235e-01                     -nan 
       5.358112731510e-01                     -nan 
       5.392566453346e-01                     -nan 
       5.427020176713e-01                     -nan 
       5.461473901581e-01                     -nan 
       5.495927627922e-01                     -nan 
       5.530381355710e-01                     -nan 
       5.564835084916e-01                     -nan 
       5.599288815514e-01                     -nan 
       5.633742547479e-01                     -nan 
       5.668196280787e-01                     -nan 
       5.702650015411e-01                     -nan 
       5.737103751330e-01                     -nan 
       5.771557488519e-01                     -nan 
       5.806011226955e-01                     -nan 
       5.840464966617e-01                     -nan 
       5.874918707483e-01                     -nan 
       5.909372449532e-01                     -nan 
       5.943826192743e-01                     -nan 
       5.978279937097e-01                     -nan 
       6.012733682572e-01                     -nan 
       6.047187429151e-01                     -nan 
       6.081641176814e-01                     -nan 
       6.116094925543e-01                     -nan 
       6.150548675320e-01                     -nan 
       6.185002426128e-01                     -nan 
       6.219456177949e-01                     -nan 
       6.253909930766e-01                     -nan 
       6.288363684563e-01                     -nan 
       6.322817439325e-01                     -nan 
       6.357271195034e-01                     -nan 
       6.391724951677e-01                     -nan 
       6.426178709237e-01                     -nan 
       6.460632467700e-01                     -nan 
       6.495086227053e-01                     -nan 
       6.529539987279e-01                     -nan 
       6.563993748367e-01                     -nan 
       6.598447510302e-01                     -nan 
       6.632901273071e-01                     -nan 
       6.667355036661e-01                     -nan 
       6.701808801059e-01                     -nan 
       6.736262566253e-01                     -nan 
       7.125364216871e-01                     -nan 
       7.591773274734e-01                     -nan 
       8.177167930965e-01                     -nan 
       8.961961976133e-01                     -nan 
       1.011348314824e+00                     -nan 
       1.196066913346e+00                     -nan 
       1.483321740572e+00                     -nan 
