# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.751894723075e-10       8.318772132900e-15       2.510753948261e-13       0.000000000000e+00       9.046534705400e-11       9.407115266353e-12      -7.779034622458e-15 
   41       1.777792685823e-10       9.028013813170e-15       2.410841793130e-13       0.000000000000e+00       8.598951899140e-11       8.983971474445e-12      -7.191892644153e-15 
   42       1.803966733134e-10       9.775014929031e-15       2.296016122529e-13       0.000000000000e+00       8.180346495631e-11       8.581859544261e-12      -7.075051638288e-15 
   43       1.830433668347e-10       1.056042736919e-14       2.165934541880e-13       0.000000000000e+00       7.789609486643e-11       8.202277507965e-12      -7.293017362690e-15 
   44       1.857170515501e-10       1.138485411190e-14       2.020256975331e-13       0.000000000000e+00       7.423901103377e-11       7.845653126722e-12      -7.674636179008e-15 
   45       1.884136136517e-10       1.224884085711e-14       1.858632716655e-13       0.000000000000e+00       7.079665701840e-11       7.511544079223e-12      -8.049740070550e-15 
   46       1.911352791241e-10       1.315285360406e-14       1.680660242187e-13       0.000000000000e+00       6.756362943993e-11       7.199538970363e-12      -8.377378115762e-15 
   47       1.938842462656e-10       1.409729028143e-14       1.485913018292e-13       0.000000000000e+00       6.453617699539e-11       6.908460331480e-12      -8.652144272817e-15 
   48       1.966601242624e-10       1.508248345352e-14       1.273948014182e-13       0.000000000000e+00       6.170094650678e-11       6.636012604016e-12      -8.868657679928e-15 
   49       1.994596976831e-10       1.610869757304e-14       1.044303645774e-13       0.000000000000e+00       5.903426882016e-11       6.378702057485e-12      -9.021580604163e-15 
   50       2.022790123432e-10       1.717613414910e-14       7.965382786951e-14       0.000000000000e+00       5.650928989281e-11       6.132832057246e-12      -9.110828409442e-15 
   51       2.051208467443e-10       1.828495527850e-14       5.303628285229e-14       0.000000000000e+00       5.412130271704e-11       5.897993143787e-12      -9.158825009030e-15 
   52       2.079888615878e-10       1.943526175299e-14       2.455405992115e-14       0.000000000000e+00       5.186805709349e-11       5.674381869316e-12      -9.197962236197e-15 
   53       2.108853323880e-10       2.062708338388e-14      -5.815027423897e-15       0.000000000000e+00       4.974217868317e-11       5.461779468374e-12      -9.266073249185e-15 
   54       2.138110232085e-10       2.186037662731e-14      -3.809169732607e-14       0.000000000000e+00       4.773082409183e-11       5.259522380504e-12      -9.406694810341e-15 
   55       2.167658856807e-10       2.313505898540e-14      -7.229312627566e-14       0.000000000000e+00       4.581960030532e-11       5.066784098347e-12      -9.656054664167e-15 
   56       2.197516486722e-10       2.445112765761e-14      -1.084260922951e-13       0.000000000000e+00       4.400625336539e-11       4.883570234004e-12      -9.999647323809e-15 
   57       2.227696507855e-10       2.580856620538e-14      -1.464921542059e-13       0.000000000000e+00       4.228977610804e-11       4.709919016657e-12      -1.040533018020e-14 
   58       2.258199793778e-10       2.720730943724e-14      -1.864895252777e-13       0.000000000000e+00       4.066626686790e-11       4.545594654737e-12      -1.083540389116e-14 
