# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   15       1.523629667422e-10       4.804752808491e-16       8.939169871647e-14       0.000000000000e+00       1.825906900815e-10       5.257543777879e-11       2.121388028252e-14 
   16       1.554815233469e-10       5.393759898872e-16       8.139846029246e-14       0.000000000000e+00       1.606363979030e-10       4.680589335637e-11       1.479644022842e-14 
   17       1.589639308018e-10       6.171281894299e-16       8.155030772612e-14       0.000000000000e+00       1.421170232740e-10       4.193114982081e-11       4.170789816561e-15 
   18       1.628136636506e-10       6.922875044560e-16       8.614642489914e-14       0.000000000000e+00       1.263073358073e-10       3.772943173943e-11      -3.470512611686e-15 
   19       1.670240939635e-10       7.564159362613e-16       9.180694687443e-14       0.000000000000e+00       1.128762776704e-10       3.412147568604e-11      -5.949536782769e-15 
   20       1.714832490836e-10       8.069920899418e-16       9.509076736481e-14       0.000000000000e+00       1.012354080001e-10       3.097702641321e-11      -3.265126313405e-15 
   21       1.761898326411e-10       8.526624750769e-16       9.550476287202e-14       0.000000000000e+00       9.115228297207e-11       2.824406605506e-11       1.900544934454e-15 
   22       1.811342250726e-10       9.068529622613e-16       9.380154741554e-14       0.000000000000e+00       8.233789843412e-11       2.584869740825e-11       5.800034740982e-15 
   23       1.862895356000e-10       9.760321679902e-16       9.127522360046e-14       0.000000000000e+00       7.463718952216e-11       2.374829607746e-11       7.509783625932e-15 
   24       1.915980994756e-10       1.063811989385e-15       8.937660042997e-14       0.000000000000e+00       6.783839751412e-11       2.188255729178e-11       7.264455722910e-15 
   25       1.970549158028e-10       1.169143753560e-15       8.824187169429e-14       0.000000000000e+00       6.183796094806e-11       2.022195375503e-11       6.240191628165e-15 
   26       2.026524011264e-10       1.288984450322e-15       8.738634909207e-14       0.000000000000e+00       5.650411549867e-11       1.873052025103e-11       5.902943572970e-15 
   27       2.083815189595e-10       1.421445064089e-15       8.571300996953e-14       0.000000000000e+00       5.175552728739e-11       1.739198236708e-11       6.486207383858e-15 
   28       2.142215656173e-10       1.564762129467e-15       8.203828073811e-14       0.000000000000e+00       4.749291235692e-11       1.618640954271e-11       7.765783582186e-15 
   29       2.201727090004e-10       1.718044159164e-15       7.650863068212e-14       0.000000000000e+00       4.368350536684e-11       1.510567651740e-11       9.314632668419e-15 
   30       2.262270575832e-10       1.880429235251e-15       6.981622433686e-14       0.000000000000e+00       4.027507112997e-11       1.413360603167e-11       1.053382453226e-14 
   31       2.323648026079e-10       2.051191328705e-15       6.273452078459e-14       0.000000000000e+00       3.718423251086e-11       1.324509475549e-11       1.084704935005e-14 
   32       2.385858490572e-10       2.231374081456e-15       5.561051111048e-14       0.000000000000e+00       3.438776542839e-11       1.243403486722e-11       1.035371807642e-14 
   33       2.448870392079e-10       2.422797538834e-15       4.869027083069e-14       0.000000000000e+00       3.185946814282e-11       1.169411196406e-11       9.428077161452e-15 
   34       2.512569698148e-10       2.627343926275e-15       4.213459720833e-14       0.000000000000e+00       2.955614708201e-11       1.101404393099e-11       8.452803400320e-15 
   35       2.576917544519e-10       2.845845385976e-15       3.561391715937e-14       0.000000000000e+00       2.746102627888e-11       1.038899105430e-11       7.448555906696e-15 
   36       2.641827597596e-10       3.078814015574e-15       2.855902256367e-14       0.000000000000e+00       2.555220219270e-11       9.812158449632e-12       6.316484829897e-15 
   37       2.707167539204e-10       3.326670950673e-15       2.042238469439e-14       0.000000000000e+00       2.379890631160e-11       9.274368780880e-12       4.963765707226e-15 
   38       2.772943240033e-10       3.589540669154e-15       1.124420788186e-14       0.000000000000e+00       2.219352063698e-11       8.774595462028e-12       3.405369513373e-15 
   39       2.839162437821e-10       3.867376538299e-15       1.271459008022e-15       0.000000000000e+00       2.072825280856e-11       8.312366566655e-12       1.695869244968e-15 
   40       2.905777669977e-10       4.160004449734e-15      -9.188915846437e-15       0.000000000000e+00       1.938549620345e-11       7.884651883160e-12      -9.672367009925e-17 
   41       2.972713226662e-10       4.467271500078e-15      -1.987452219534e-14       0.000000000000e+00       1.814330804882e-11       7.487038939677e-12      -1.895056827930e-15 
   42       3.039971152042e-10       4.789571621463e-15      -3.093090256888e-14       0.000000000000e+00       1.699599514333e-11       7.118271976510e-12      -3.628373271873e-15 
   43       3.107549534940e-10       5.127476093459e-15      -4.266023652727e-14       0.000000000000e+00       1.593882451336e-11       6.776805143764e-12      -5.220334681261e-15 
   44       3.175408735416e-10       5.481592642682e-15      -5.542701374367e-14       0.000000000000e+00       1.496189553455e-11       6.459395037411e-12      -6.584023876017e-15 
   45       3.243491675010e-10       5.852545415253e-15      -6.957128870363e-14       0.000000000000e+00       1.405324864872e-11       6.162146142534e-12      -7.641065041236e-15 
   46       3.311800904642e-10       6.240903140096e-15      -8.510869508272e-14       0.000000000000e+00       1.321024368087e-11       5.884331876340e-12      -8.386985032639e-15 
   47       3.380338106632e-10       6.647232820007e-15      -1.019471174585e-13       0.000000000000e+00       1.243090184431e-11       5.625490664886e-12      -8.844537739964e-15 
   48       3.449079647500e-10       7.072120526662e-15      -1.199679667885e-13       0.000000000000e+00       1.171049850091e-11       5.384284377657e-12      -9.046389071025e-15 
   49       3.517974161804e-10       7.516172092495e-15      -1.390247137457e-13       0.000000000000e+00       1.104136471624e-11       5.158433758607e-12      -9.035744537299e-15 
   50       3.586961902715e-10       7.979875383246e-15      -1.589834702511e-13       0.000000000000e+00       1.041498075938e-11       4.945370013087e-12      -8.860741451827e-15 
   51       3.656044591408e-10       8.463141437714e-15      -1.798611228254e-13       0.000000000000e+00       9.829386914435e-12       4.744547876445e-12      -8.554375027686e-15 
   52       3.725230351014e-10       8.965639971520e-15      -2.017221587542e-13       0.000000000000e+00       9.283441225871e-12       4.555648790346e-12      -8.150208266017e-15 
   53       3.794512238165e-10       9.486921226589e-15      -2.246403948832e-13       0.000000000000e+00       8.774614927982e-12       4.377889486762e-12      -7.688457339782e-15 
   54       3.863866851145e-10       1.002641014917e-14      -2.486994896915e-13       0.000000000000e+00       8.298901856221e-12       4.209991120474e-12      -7.216325749332e-15 
   55       3.933266035231e-10       1.058362609611e-14      -2.739753682948e-13       0.000000000000e+00       7.851906883264e-12       4.050553208751e-12      -6.778706515006e-15 
   56       4.002718592468e-10       1.115891920590e-14      -3.004772116109e-13       0.000000000000e+00       7.432635393512e-12       3.899354947523e-12      -6.386818418163e-15 
   57       4.072236495572e-10       1.175290676035e-14      -3.281927045736e-13       0.000000000000e+00       7.040486522269e-12       3.756323103221e-12      -6.042363628838e-15 
   58       4.141821836189e-10       1.236626658387e-14      -3.571046503980e-13       0.000000000000e+00       6.674112928854e-12       3.621140761719e-12      -5.746436810182e-15 
   59       4.211465943335e-10       1.299974000834e-14      -3.871907779631e-13       0.000000000000e+00       6.331376143971e-12       3.493232232536e-12      -5.499484002754e-15 
   60       4.281148501825e-10       1.365413483789e-14      -4.184235491947e-13       0.000000000000e+00       6.009301917088e-12       3.371747953035e-12      -5.301261508814e-15 
   61       4.350846656148e-10       1.433016246431e-14      -4.507788383572e-13       0.000000000000e+00       5.704832216796e-12       3.255798439813e-12      -5.150267602048e-15 
   62       4.420566704339e-10       1.502789978181e-14      -4.842646822220e-13       0.000000000000e+00       5.417379495312e-12       3.145251658317e-12      -5.041981612870e-15 
   63       4.490317986158e-10       1.574721120476e-14      -5.188986707492e-13       0.000000000000e+00       5.146769128409e-12       3.040088658158e-12      -4.970154827560e-15 
   64       4.560102971860e-10       1.648790160742e-14      -5.546997317494e-13       0.000000000000e+00       4.892474362679e-12       2.940163268061e-12      -4.927246087787e-15 
   65       4.629916697463e-10       1.724971402652e-14      -5.916882197663e-13       0.000000000000e+00       4.653596940107e-12       2.845194902153e-12      -4.904363948051e-15 
   66       4.699746200006e-10       1.803232736384e-14      -6.298860049574e-13       0.000000000000e+00       4.428847722641e-12       2.754761366231e-12      -4.891208833126e-15 
   67       4.769569952824e-10       1.883535408871e-14      -6.693165619765e-13       0.000000000000e+00       4.216527316764e-12       2.668291664052e-12      -4.876015195501e-15 
   68       4.839366385462e-10       1.965843079520e-14      -7.100006280792e-13       0.000000000000e+00       4.014939518231e-12       2.585218947352e-12      -4.848230688368e-15 
   69       4.909142710474e-10       2.050151631653e-14      -7.519419571405e-13       0.000000000000e+00       3.823772237154e-12       2.505491434242e-12      -4.807313373356e-15 
   70       4.978910950020e-10       2.136465016680e-14      -7.951388254346e-13       0.000000000000e+00       3.642962863470e-12       2.429152568879e-12      -4.755621337922e-15 
   71       5.048679041593e-10       2.224786510706e-14      -8.395881830051e-13       0.000000000000e+00       3.472282047449e-12       2.356186995191e-12      -4.695845338529e-15 
   72       5.118450505622e-10       2.315118722261e-14      -8.852856292281e-13       0.000000000000e+00       3.311325393837e-12       2.286517458896e-12      -4.631020958495e-15 
   73       5.188224113090e-10       2.407463600043e-14      -9.322253883746e-13       0.000000000000e+00       3.159505155995e-12       2.220001709531e-12      -4.564540765827e-15 
   74       5.257993553137e-10       2.501822440649e-14      -9.804002851733e-13       0.000000000000e+00       3.016041930041e-12       2.156429402485e-12      -4.500166471059e-15 
   75       5.327747100673e-10       2.598195896310e-14      -1.029801720373e-12       0.000000000000e+00       2.879956348993e-12       2.095519001022e-12      -4.442041085096e-15 
   76       5.397473294489e-10       2.696581295727e-14      -1.080420945276e-12       0.000000000000e+00       2.750291327029e-12       2.036986829170e-12      -4.393714610076e-15 
   77       5.467179901764e-10       2.796964025430e-14      -1.132253207676e-12       0.000000000000e+00       2.626843940859e-12       1.980775615981e-12      -4.354989119033e-15 
   78       5.536877824006e-10       2.899324583522e-14      -1.185294321066e-12       0.000000000000e+00       2.509552540449e-12       1.926862192659e-12      -4.324517776719e-15 
   79       5.606575187590e-10       3.003641080553e-14      -1.239539434903e-12       0.000000000000e+00       2.398274518495e-12       1.875187446673e-12      -4.300732328213e-15 
   80       5.676277134615e-10       3.109889192163e-14      -1.294983036808e-12       0.000000000000e+00       2.292782732182e-12       1.825654703301e-12      -4.281835028454e-15 
   81       5.745985613765e-10       3.218042111717e-14      -1.351618954762e-12       0.000000000000e+00       2.192761924939e-12       1.778128107169e-12      -4.265790571779e-15 
   82       5.815699171168e-10       3.328070502946e-14      -1.409440359309e-12       0.000000000000e+00       2.097805148201e-12       1.732431003787e-12      -4.250318021455e-15 
   83       5.885412741254e-10       3.439942452582e-14      -1.468439765754e-12       0.000000000000e+00       2.007410183163e-12       1.688344321093e-12      -4.232882739215e-15 
   84       5.955120910825e-10       3.553624764459e-14      -1.528608413914e-12       0.000000000000e+00       1.921089756473e-12       1.645659251416e-12      -4.211256949084e-15 
   85       6.024828791097e-10       3.669087192042e-14      -1.589934284433e-12       0.000000000000e+00       1.838731018807e-12       1.604348877230e-12      -4.185325881071e-15 
   86       6.094542572944e-10       3.786298823989e-14      -1.652403756115e-12       0.000000000000e+00       1.760289376776e-12       1.564422162237e-12      -4.155567643197e-15 
   87       6.164266065391e-10       3.905226780624e-14      -1.716002190995e-12       0.000000000000e+00       1.685678356397e-12       1.525871485194e-12      -4.122512673602e-15 
   88       6.234000544853e-10       4.025836189124e-14      -1.780713926074e-12       0.000000000000e+00       1.614767937345e-12       1.488671934067e-12      -4.086745226950e-15 
   89       6.303744604362e-10       4.148090158700e-14      -1.846522265057e-12       0.000000000000e+00       1.547382887222e-12       1.452780600179e-12      -4.048904860852e-15 
   90       6.373494002805e-10       4.271949755785e-14      -1.913409470091e-12       0.000000000000e+00       1.483301095815e-12       1.418135872367e-12      -4.009687922274e-15 
   91       6.443241514153e-10       4.397373979213e-14      -1.981356753505e-12       0.000000000000e+00       1.422251909355e-12       1.384656731130e-12      -3.969849033954e-15 
   92       6.512976776694e-10       4.524319735405e-14      -2.050344269544e-12       0.000000000000e+00       1.363914464783e-12       1.352242042781e-12      -3.930202580812e-15 
   93       6.582690695327e-10       4.652742366251e-14      -2.120351695238e-12       0.000000000000e+00       1.307986950855e-12       1.320795925106e-12      -3.891475545174e-15 
   94       6.652389733301e-10       4.782597377471e-14      -2.191360090887e-12       0.000000000000e+00       1.254409925424e-12       1.290309741446e-12      -3.853837465200e-15 
   95       6.722083501201e-10       4.913838925524e-14      -2.263350305417e-12       0.000000000000e+00       1.203173661588e-12       1.260791190869e-12      -3.817302201455e-15 
   96       6.791780308326e-10       5.046419271078e-14      -2.336302412014e-12       0.000000000000e+00       1.154249530647e-12       1.232238992154e-12      -3.781869742433e-15 
   97       6.861487074422e-10       5.180288761776e-14      -2.410195707946e-12       0.000000000000e+00       1.107589309962e-12       1.204642535827e-12      -3.747525650457e-15 
   98       6.931209241413e-10       5.315395815011e-14      -2.485008714386e-12       0.000000000000e+00       1.063124490819e-12       1.177981536188e-12      -3.714240507583e-15 
   99       7.000950685133e-10       5.451686900693e-14      -2.560719176242e-12       0.000000000000e+00       1.020765586291e-12       1.152225683342e-12      -3.681969361505e-15 
  100       7.070713627060e-10       5.589106524022e-14      -2.637304061978e-12       0.000000000000e+00       9.804014390990e-13       1.127334295233e-12      -3.650651171455e-15 
  101       7.140498546043e-10       5.727597208257e-14      -2.714739563439e-12       0.000000000000e+00       9.418985294772e-13       1.103255969673e-12      -3.620208254111e-15 
  102       7.210304090038e-10       5.867099477489e-14      -2.793001095677e-12       0.000000000000e+00       9.051002830325e-13       1.079928236373e-12      -3.590545729494e-15 
  103       7.280126987841e-10       6.007551839407e-14      -2.872063296774e-12       0.000000000000e+00       8.698263786085e-13       1.057277208974e-12      -3.561550966877e-15 
  104       7.349964076130e-10       6.148891827214e-14      -2.951899922637e-12       0.000000000000e+00       8.359100885692e-13       1.035234396130e-12      -3.533112395140e-15 
  105       7.419818882583e-10       6.291059322755e-14      -3.032483515564e-12       0.000000000000e+00       8.033175350683e-13       1.013790470547e-12      -3.505180021193e-15 
  106       7.489695771632e-10       6.433993652262e-14      -3.113785690372e-12       0.000000000000e+00       7.720433282169e-13       9.929481484567e-13      -3.477712091776e-15 
  107       7.559597844313e-10       6.577632561779e-14      -3.195777234113e-12       0.000000000000e+00       7.420737013517e-13       9.727055216919e-13      -3.450656121844e-15 
  108       7.629526873250e-10       6.721912211571e-14      -3.278428104749e-12       0.000000000000e+00       7.133862368357e-13       9.530558982802e-13      -3.423948553273e-15 
  109       7.699483237630e-10       6.866767170530e-14      -3.361707429821e-12       0.000000000000e+00       6.859495918596e-13       9.339876430348e-13      -3.397514413553e-15 
  110       7.769465858178e-10       7.012130410593e-14      -3.445583505117e-12       0.000000000000e+00       6.597232242430e-13       9.154840181472e-13      -3.371266974491e-15 
  111       7.839472132137e-10       7.157933301144e-14      -3.530023793347e-12       0.000000000000e+00       6.346571182351e-13       8.975230237786e-13      -3.345107410912e-15 
  112       7.909497868244e-10       7.304105603423e-14      -3.614994922812e-12       0.000000000000e+00       6.106915103158e-13       8.800772386526e-13      -3.318924459352e-15 
  113       7.979537221706e-10       7.450575464944e-14      -3.700462686070e-12       0.000000000000e+00       5.877566149972e-13       8.631136606467e-13      -3.292594076766e-15 
  114       8.049582629179e-10       7.597269413893e-14      -3.786392038615e-12       0.000000000000e+00       5.657723506244e-13       8.465935473845e-13      -3.265979099219e-15 
  115       8.119624743745e-10       7.744112353547e-14      -3.872747097540e-12       0.000000000000e+00       5.446480651766e-13       8.304722568276e-13      -3.238928900590e-15 
  116       8.189655413519e-10       7.891028971349e-14      -3.959491773360e-12       0.000000000000e+00       5.243005714089e-13       8.147092861617e-13      -3.211314127497e-15 
  117       8.259677167336e-10       8.037948172448e-14      -4.046591755463e-12       0.000000000000e+00       5.047113261032e-13       7.993001139307e-13      -3.183136424762e-15 
  118       8.329694765609e-10       8.184799177207e-14      -4.134012766679e-12       0.000000000000e+00       4.858757201905e-13       7.842479479812e-13      -3.154431471679e-15 
  119       8.399712222196e-10       8.331510161606e-14      -4.221719955951e-12       0.000000000000e+00       4.677852803603e-13       7.695538050888e-13      -3.125235068638e-15 
  120       8.469732766284e-10       8.478008264159e-14      -4.309677902607e-12       0.000000000000e+00       4.504275567479e-13       7.552164417201e-13      -3.095583105965e-15 
  121       8.539758804280e-10       8.624219592833e-14      -4.397850620624e-12       0.000000000000e+00       4.337860106214e-13       7.412322847956e-13      -3.065511532751e-15 
  122       8.609791881700e-10       8.770069231964e-14      -4.486201562902e-12       0.000000000000e+00       4.178399020695e-13       7.275953624523e-13      -3.035056325688e-15 
  123       8.679832645054e-10       8.915481249175e-14      -4.574693625528e-12       0.000000000000e+00       4.025641776887e-13       7.142972348064e-13      -3.004253457901e-15 
  124       8.749880803735e-10       9.060378702294e-14      -4.663289152048e-12       0.000000000000e+00       3.879293582707e-13       7.013269247157e-13      -2.973138867786e-15 
  125       8.819935091910e-10       9.204683646274e-14      -4.751949937734e-12       0.000000000000e+00       3.739014264899e-13       6.886708485422e-13      -2.941748427840e-15 
  126       8.889993230404e-10       9.348317140105e-14      -4.840637233852e-12       0.000000000000e+00       3.604417145907e-13       6.763127469149e-13      -2.910117913498e-15 
  127       8.960051888591e-10       9.491199253738e-14      -4.929311751934e-12       0.000000000000e+00       3.475067920747e-13       6.642336154925e-13      -2.878282971963e-15 
  128       9.030106646280e-10       9.633249074996e-14      -5.017933668042e-12       0.000000000000e+00       3.350483533886e-13       6.524116357255e-13      -2.846279091044e-15 
  129       9.100153385968e-10       9.774386419109e-14      -5.106462841918e-12       0.000000000000e+00       3.230226111067e-13       6.408273304693e-13      -2.814144036524e-15 
  130       9.170192723228e-10       9.914537154637e-14      -5.194859492538e-12       0.000000000000e+00       3.114198790822e-13       6.294798173396e-13      -2.781925532768e-15 
  131       9.240225992580e-10       1.005362847760e-13      -5.283083605078e-12       0.000000000000e+00       3.002380374637e-13       6.183722158254e-13      -2.749674369713e-15 
  132       9.310253833088e-10       1.019158728015e-13      -5.371094728427e-12       0.000000000000e+00       2.894732742477e-13       6.075065507305e-13      -2.717441996488e-15 
  133       9.380276160487e-10       1.032834016966e-13      -5.458851980996e-12       0.000000000000e+00       2.791200409840e-13       5.968837203231e-13      -2.685280507916e-15 
  134       9.450292139303e-10       1.046381348786e-13      -5.546314056522e-12       0.000000000000e+00       2.691710084808e-13       5.865034644856e-13      -2.653242631011e-15 
  135       9.520300154979e-10       1.059793332990e-13      -5.633439229876e-12       0.000000000000e+00       2.596170225101e-13       5.763643328646e-13      -2.621381711471e-15 
  136       9.590297785996e-10       1.073062556347e-13      -5.720185362868e-12       0.000000000000e+00       2.504470595127e-13       5.664636530200e-13      -2.589751700185e-15 
  137       9.660281775999e-10       1.086181584788e-13      -5.806509910053e-12       0.000000000000e+00       2.416481823039e-13       5.567974985753e-13      -2.558407139723e-15 
  138       9.730248005916e-10       1.099142965321e-13      -5.892369924538e-12       0.000000000000e+00       2.332054957783e-13       5.473606573671e-13      -2.527403150837e-15 
  139       9.800191466086e-10       1.111939227936e-13      -5.977722063790e-12       0.000000000000e+00       2.251021026152e-13       5.381465995949e-13      -2.496795418959e-15 
  140       9.870106228379e-10       1.124562887517e-13      -6.062522595437e-12       0.000000000000e+00       2.173190589839e-13       5.291474459706e-13      -2.466640180699e-15 
  141       9.939985418322e-10       1.137006445751e-13      -6.146727403080e-12       0.000000000000e+00       2.098353302488e-13       5.203539358686e-13      -2.436994210342e-15 
  142       1.000982118722e-09       1.149262393041e-13      -6.230291992096e-12       0.000000000000e+00       2.026277466749e-13       5.117553954754e-13      -2.407914806347e-15 
  143       1.007960468427e-09       1.161323210413e-13      -6.313171495447e-12       0.000000000000e+00       1.956709591330e-13       5.033397059390e-13      -2.379459777842e-15 
  144       1.014932792747e-09       1.173181574934e-13      -6.395321216159e-12       0.000000000000e+00       1.889422477281e-13       4.950960246276e-13      -2.351676843464e-15 
  145       1.021898968294e-09       1.184830994755e-13      -6.476698302794e-12       0.000000000000e+00       1.824365754897e-13       4.870233185052e-13      -2.324570678445e-15 
  146       1.028859011491e-09       1.196265240594e-13      -6.557260250966e-12       0.000000000000e+00       1.761529414809e-13       4.791226154030e-13      -2.298132578016e-15 
  147       1.035812892221e-09       1.207478150908e-13      -6.636964390306e-12       0.000000000000e+00       1.700896448790e-13       4.713943105669e-13      -2.272350679663e-15 
  148       1.042760532128e-09       1.218463634971e-13      -6.715767893356e-12       0.000000000000e+00       1.642442685713e-13       4.638381506303e-13      -2.247209888773e-15 
  149       1.049701802923e-09       1.229215675954e-13      -6.793627784458e-12       0.000000000000e+00       1.586136627510e-13       4.564532175856e-13      -2.222691804285e-15 
  150       1.056636524688e-09       1.239728334004e-13      -6.870500948643e-12       0.000000000000e+00       1.531939285122e-13       4.492379127570e-13      -2.198774644339e-15 
  151       1.063564464176e-09       1.249995749324e-13      -6.946344140525e-12       0.000000000000e+00       1.479804014459e-13       4.421899407723e-13      -2.175433171925e-15 
  152       1.070485333119e-09       1.260012145254e-13      -7.021113993187e-12       0.000000000000e+00       1.429676352358e-13       4.353062935352e-13      -2.152638620533e-15 
  153       1.077398786527e-09       1.269771831349e-13      -7.094767027077e-12       0.000000000000e+00       1.381493852535e-13       4.285832341977e-13      -2.130358619801e-15 
  154       1.084304420997e-09       1.279269206457e-13      -7.167259658895e-12       0.000000000000e+00       1.335185921542e-13       4.220162811318e-13      -2.108557121166e-15 
  155       1.091201773011e-09       1.288498761804e-13      -7.238548210484e-12       0.000000000000e+00       1.290673654725e-13       4.156001919022e-13      -2.087194323513e-15 
  156       1.098090317242e-09       1.297455084068e-13      -7.308588917722e-12       0.000000000000e+00       1.247869672180e-13       4.093289472384e-13      -2.066226598820e-15 
  157       1.104969464861e-09       1.306132858463e-13      -7.377337939412e-12       0.000000000000e+00       1.206677954706e-13       4.031957350066e-13      -2.045606417814e-15 
  158       1.111838561833e-09       1.314526871816e-13      -7.444751366172e-12       0.000000000000e+00       1.166993679765e-13       3.971929341820e-13      -2.025282275617e-15 
  159       1.118696887228e-09       1.322632015647e-13      -7.510785229324e-12       0.000000000000e+00       1.128703057436e-13       3.913120988214e-13      -2.005198617394e-15 
  160       1.125543651519e-09       1.330443289250e-13      -7.575395509791e-12       0.000000000000e+00       1.091683166372e-13       3.855439420347e-13      -1.985295764004e-15 
  161       1.132378117923e-09       1.337956010066e-13      -7.638538538799e-12       0.000000000000e+00       1.055824641591e-13       3.798801165494e-13      -1.965519147451e-15 
  162       1.139199982028e-09       1.345166459251e-13      -7.700172221168e-12       0.000000000000e+00       1.021102336940e-13       3.743187670016e-13      -1.945848091134e-15 
  163       1.146009022652e-09       1.352071299350e-13      -7.760254937702e-12       0.000000000000e+00       9.875106270770e-14       3.688594403026e-13      -1.926269444462e-15 
  164       1.152804980703e-09       1.358667376138e-13      -7.818745173699e-12       0.000000000000e+00       9.550410592229e-14       3.635013255082e-13      -1.906768470696e-15 
  165       1.159587558055e-09       1.364951722650e-13      -7.875601529651e-12       0.000000000000e+00       9.236822942555e-14       3.582432460567e-13      -1.887328815428e-15 
  166       1.166356416412e-09       1.370921563220e-13      -7.930782731936e-12       0.000000000000e+00       8.934200478035e-14       3.530836520067e-13      -1.867932475068e-15 
  167       1.173111176179e-09       1.376574317510e-13      -7.984247643509e-12       0.000000000000e+00       8.642370313415e-14       3.480206122757e-13      -1.848559765320e-15 
  168       1.179851415333e-09       1.381907604546e-13      -8.035955274597e-12       0.000000000000e+00       8.361128932838e-14       3.430518068776e-13      -1.829189289670e-15 
  169       1.186576668293e-09       1.386919246750e-13      -8.085864793394e-12       0.000000000000e+00       8.090241600800e-14       3.381745191611e-13      -1.809797907866e-15 
  170       1.193286424789e-09       1.391607273973e-13      -8.133935536751e-12       0.000000000000e+00       7.829441773086e-14       3.333856280480e-13      -1.790360704402e-15 
  171       1.199980128728e-09       1.395969927530e-13      -8.180127020870e-12       0.000000000000e+00       7.578430507723e-14       3.286816002708e-13      -1.770850956999e-15 
  172       1.206657177069e-09       1.400005664233e-13      -8.224398952001e-12       0.000000000000e+00       7.336875875920e-14       3.240584826111e-13      -1.751240105087e-15 
  173       1.213316918692e-09       1.403713160423e-13      -8.266711237129e-12       0.000000000000e+00       7.104412373015e-14       3.195118941377e-13      -1.731497718290e-15 
  174       1.219958653263e-09       1.407091316005e-13      -8.307023994674e-12       0.000000000000e+00       6.880640329423e-14       3.150370184443e-13      -1.711591464906e-15 
  175       1.226581630108e-09       1.410139258481e-13      -8.345297565179e-12       0.000000000000e+00       6.665125321580e-14       3.106285958883e-13      -1.691487080391e-15 
  176       1.233185047083e-09       1.412856346982e-13      -8.381492522007e-12       0.000000000000e+00       6.457397582886e-14       3.062809158281e-13      -1.671148335841e-15 
  177       1.239768049439e-09       1.415242176303e-13      -8.415569682032e-12       0.000000000000e+00       6.256951414653e-14       3.019878088618e-13      -1.650537006475e-15 
  178       1.246329728696e-09       1.417296580939e-13      -8.447490116333e-12       0.000000000000e+00       6.063244597053e-14       2.977426390650e-13      -1.629612840116e-15 
