# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   23       1.339513442035e-10       4.871789868528e-15       2.742632728398e-13       0.000000000000e+00       2.742681227610e-10       3.255085223833e-11      -4.544350778491e-14 
   24       1.352530206343e-10       5.355445550862e-15       2.761939423775e-13       0.000000000000e+00       2.523506981074e-10       2.969451602022e-11      -4.714425307478e-14 
   25       1.366641804302e-10       5.855817672951e-15       2.768048607001e-13       0.000000000000e+00       2.328325495804e-10       2.717976240846e-11      -4.685762402010e-14 
   26       1.381508838674e-10       6.373532082598e-15       2.758085305054e-13       0.000000000000e+00       2.153019024935e-10       2.492402815597e-11      -4.437816022646e-14 
   27       1.397177487795e-10       6.910811104983e-15       2.732552164422e-13       0.000000000000e+00       1.995406254551e-10       2.289577104978e-11      -4.040179578599e-14 
   28       1.413676700160e-10       7.470490054948e-15       2.693256036231e-13       0.000000000000e+00       1.852809683267e-10       2.106562478496e-11      -3.598991536742e-14 
   29       1.431041521230e-10       8.053675521815e-15       2.642202038447e-13       0.000000000000e+00       1.724364451584e-10       1.942638639240e-11      -3.183086818777e-14 
   30       1.449137021971e-10       8.661074064836e-15       2.581776711469e-13       0.000000000000e+00       1.608452755942e-10       1.796173244234e-11      -2.860196029953e-14 
   31       1.467697171195e-10       9.293350108727e-15       2.514188787038e-13       0.000000000000e+00       1.502434110415e-10       1.664123570333e-11      -2.689684169268e-14 
   32       1.486752222208e-10       9.950428188560e-15       2.439213632180e-13       0.000000000000e+00       1.405668601417e-10       1.545129161140e-11      -2.643051990657e-14 
   33       1.506330227115e-10       1.063192151461e-14       2.355535914165e-13       0.000000000000e+00       1.317424571628e-10       1.437302559347e-11      -2.651754611750e-14 
   34       1.526379625340e-10       1.133743671603e-14       2.261521093247e-13       0.000000000000e+00       1.236400018506e-10       1.338094961576e-11      -2.642462890090e-14 
   35       1.546937547166e-10       1.206703890334e-14       2.156065235211e-13       0.000000000000e+00       1.162113272635e-10       1.247093472565e-11      -2.594002875177e-14 
   36       1.568000671413e-10       1.282095030007e-14       2.037980009378e-13       0.000000000000e+00       1.093885426940e-10       1.164068126413e-11      -2.499596758333e-14 
   37       1.589509809964e-10       1.359938476998e-14       1.906164735873e-13       0.000000000000e+00       1.030732709183e-10       1.088384307661e-11      -2.356269539080e-14 
   38       1.611484583906e-10       1.440238684139e-14       1.761069706393e-13       0.000000000000e+00       9.724476974547e-11       1.019715541092e-11      -2.180047225517e-14 
   39       1.633919458783e-10       1.522994169344e-14       1.603704707667e-13       0.000000000000e+00       9.188094940387e-11       9.574865999151e-12      -1.996149220637e-14 
   40       1.656738792730e-10       1.608201813692e-14       1.435254585389e-13       0.000000000000e+00       8.692565843078e-11       9.006305902339e-12      -1.835364331599e-14 
   41       1.679837828271e-10       1.695859239929e-14       1.256828715422e-13       0.000000000000e+00       8.230733662313e-11       8.479089663413e-12      -1.725741623763e-14 
   42       1.703238432076e-10       1.785972898672e-14       1.068597776593e-13       0.000000000000e+00       7.800935228630e-11       7.990946366579e-12      -1.663580946409e-14 
   43       1.726972350124e-10       1.878552600898e-14       8.703854589448e-14       0.000000000000e+00       7.401760810988e-11       7.541055439328e-12      -1.633579194334e-14 
   44       1.751034047633e-10       1.973609511666e-14       6.618886230944e-14       0.000000000000e+00       7.029948912521e-11       7.126616356874e-12      -1.616423600674e-14 
   45       1.775399927481e-10       2.071152734246e-14       4.427407760208e-14       0.000000000000e+00       6.681487300509e-11       6.743793307304e-12      -1.593320690227e-14 
   46       1.800101462594e-10       2.171177478181e-14       2.127534725375e-14       0.000000000000e+00       6.355652248255e-11       6.391259852231e-12      -1.561787770406e-14 
   47       1.825167700844e-10       2.273673618542e-14      -2.827337717643e-15       0.000000000000e+00       6.051928819739e-11       6.067444090533e-12      -1.524156559276e-14 
   48       1.850602002455e-10       2.378628911417e-14      -2.806282267222e-14       0.000000000000e+00       5.768796762155e-11       5.769424680603e-12      -1.483227924447e-14 
   49       1.876379697251e-10       2.486028943786e-14      -5.446955733731e-14       0.000000000000e+00       5.503656492161e-11       5.492835720576e-12      -1.442296745254e-14 
   50       1.902462789322e-10       2.595856175862e-14      -8.208505568953e-14       0.000000000000e+00       5.253581603624e-11       5.233025596285e-12      -1.404602266382e-14 
   51       1.928854211658e-10       2.708086877994e-14      -1.109091210282e-13       0.000000000000e+00       5.017988905249e-11       4.989125034331e-12      -1.371445591616e-14 
   52       1.955554248746e-10       2.822693275665e-14      -1.409319662801e-13       0.000000000000e+00       4.796565197174e-11       4.760918855678e-12      -1.343604180860e-14 
   53       1.982543272327e-10       2.939644293710e-14      -1.721448799088e-13       0.000000000000e+00       4.588469807810e-11       4.547653265309e-12      -1.321859576292e-14 
   54       2.009780200888e-10       3.058905463474e-14      -2.045404617571e-13       0.000000000000e+00       4.392299475213e-11       4.347999742701e-12      -1.306995228852e-14 
   55       2.037221793247e-10       3.180442111707e-14      -2.381126951738e-13       0.000000000000e+00       4.206497183570e-11       4.160442623492e-12      -1.299393689513e-14 
   56       2.064889671181e-10       3.304230067601e-14      -2.728566440802e-13       0.000000000000e+00       4.030778060456e-11       3.984637319146e-12      -1.297715981700e-14 
   57       2.092817248332e-10       3.430247452996e-14      -3.087690937458e-13       0.000000000000e+00       3.864996190039e-11       3.820326259543e-12      -1.299890349554e-14 
   58       2.121029641922e-10       3.558471667948e-14      -3.458489323816e-13       0.000000000000e+00       3.708714259098e-11       3.666925588244e-12      -1.303466753821e-14 
   59       2.149542943965e-10       3.688879425747e-14      -3.840973806046e-13       0.000000000000e+00       3.561185735355e-11       3.523505560413e-12      -1.305599089182e-14 
   60       2.178363492467e-10       3.821446787942e-14      -4.235182209024e-13       0.000000000000e+00       3.421337045801e-11       3.388770940744e-12      -1.303027401571e-14 
   61       2.207492295763e-10       3.956141380567e-14      -4.641142410359e-13       0.000000000000e+00       3.288056374152e-11       3.261385564084e-12      -1.292819125908e-14 
   62       2.236941114749e-10       4.092896921956e-14      -5.058751122561e-13       0.000000000000e+00       3.161176121248e-11       3.141075493659e-12      -1.274827451953e-14 
   63       2.266718713645e-10       4.231633013547e-14      -5.487871850290e-13       0.000000000000e+00       3.040680347166e-11       3.027739821214e-12      -1.249755720637e-14 
   64       2.296825471312e-10       4.372262245308e-14      -5.928371421727e-13       0.000000000000e+00       2.926409678940e-11       2.921119844305e-12      -1.218453271806e-14 
   65       2.327252815963e-10       4.514689982675e-14      -6.380121081931e-13       0.000000000000e+00       2.818053217689e-11       2.820790384244e-12      -1.181921744685e-14 
   66       2.357982659867e-10       4.658814153483e-14      -6.842997586191e-13       0.000000000000e+00       2.715140445735e-11       2.726151104042e-12      -1.141321378344e-14 
   67       2.388986834067e-10       4.804525034906e-14      -7.316884293388e-13       0.000000000000e+00       2.617033133725e-11       2.636417826360e-12      -1.097977312171e-14 
   68       2.420237905910e-10       4.951715198116e-14      -7.801653971590e-13       0.000000000000e+00       2.523091230134e-11       2.550813374972e-12      -1.053206097846e-14 
   69       2.451745440571e-10       5.100312158427e-14      -8.297110725158e-13       0.000000000000e+00       2.433227652558e-11       2.469204409972e-12      -1.007740331172e-14 
   70       2.483526105315e-10       5.250251988572e-14      -8.803038210628e-13       0.000000000000e+00       2.347451889852e-11       2.391578628220e-12      -9.621982182735e-15 
   71       2.515592667524e-10       5.401469792224e-14      -9.319217497743e-13       0.000000000000e+00       2.265702388324e-11       2.317853142202e-12      -9.172547205034e-15 
   72       2.547953720529e-10       5.553899750726e-14      -9.845427695088e-13       0.000000000000e+00       2.187842908532e-11       2.247870900884e-12      -8.736432567353e-15 
   73       2.580613409434e-10       5.707475169812e-14      -1.038144657573e-12       0.000000000000e+00       2.113658882082e-11       2.181397110557e-12      -8.321574056616e-15 
   74       2.613571156952e-10       5.862128526334e-14      -1.092705120285e-12       0.000000000000e+00       2.042853768427e-11       2.118115655690e-12      -7.936526080908e-15 
   75       2.646821389235e-10       6.017791514984e-14      -1.148201855541e-12       0.000000000000e+00       1.975045411667e-11       2.057625519779e-12      -7.590478692436e-15 
   76       2.680357680264e-10       6.174388817203e-14      -1.204611857723e-12       0.000000000000e+00       1.909859022659e-11       1.999534289498e-12      -7.290882211355e-15 
   77       2.714186663599e-10       6.331817992805e-14      -1.261909047817e-12       0.000000000000e+00       1.847233753916e-11       1.943766264056e-12      -7.035783388340e-15 
   78       2.748316171176e-10       6.489965989346e-14      -1.320066322795e-12       0.000000000000e+00       1.787165670894e-11       1.890304289506e-12      -6.820116138627e-15 
   79       2.782750859216e-10       6.648715013961e-14      -1.379056321193e-12       0.000000000000e+00       1.729614451337e-11       1.839096097182e-12      -6.637938443199e-15 
   80       2.817492024654e-10       6.807942451354e-14      -1.438851470140e-12       0.000000000000e+00       1.674501723451e-11       1.790052715313e-12      -6.482400313674e-15 
   81       2.852537421579e-10       6.967520781793e-14      -1.499424032386e-12       0.000000000000e+00       1.621709404086e-11       1.743046880648e-12      -6.345711757188e-15 
   82       2.887881077670e-10       7.127317499101e-14      -1.560746153327e-12       0.000000000000e+00       1.571078036916e-11       1.697911450075e-12      -6.219110741281e-15 
   83       2.923513110635e-10       7.287195028653e-14      -1.622789908036e-12       0.000000000000e+00       1.522405130614e-11       1.654437812245e-12      -6.092831158785e-15 
   84       2.959423748634e-10       7.447016029093e-14      -1.685526132007e-12       0.000000000000e+00       1.475493584502e-11       1.612426244180e-12      -5.958295950722e-15 
   85       2.995616559453e-10       7.606660486991e-14      -1.748920587672e-12       0.000000000000e+00       1.430309829603e-11       1.571850052154e-12      -5.815184384868e-15 
   86       3.032097088091e-10       7.766011318943e-14      -1.812937245641e-12       0.000000000000e+00       1.386848979048e-11       1.532715856201e-12      -5.665483094848e-15 
   87       3.068868736517e-10       7.924949248154e-14      -1.877539470676e-12       0.000000000000e+00       1.345086263626e-11       1.495013359685e-12      -5.511370374648e-15 
   88       3.105932650768e-10       8.083352812922e-14      -1.942690048272e-12       0.000000000000e+00       1.304976211767e-11       1.458714633953e-12      -5.355221541109e-15 
   89       3.143287608032e-10       8.241098375109e-14      -2.008351211249e-12       0.000000000000e+00       1.266451829526e-11       1.423773402978e-12      -5.199614296428e-15 
   90       3.180929903749e-10       8.398060128615e-14      -2.074484666333e-12       0.000000000000e+00       1.229423780570e-11       1.390124328005e-12      -5.047334090658e-15 
   91       3.218853238698e-10       8.554110107860e-14      -2.141051620743e-12       0.000000000000e+00       1.193779566163e-11       1.357682292199e-12      -4.901379484208e-15 
   92       3.257048606088e-10       8.709118196252e-14      -2.208012808781e-12       0.000000000000e+00       1.159382705149e-11       1.326341685291e-12      -4.764967510340e-15 
   93       3.295507341004e-10       8.862953751774e-14      -2.275328037596e-12       0.000000000000e+00       1.126104773028e-11       1.296001220998e-12      -4.640803904282e-15 
   94       3.334231038598e-10       9.015490744979e-14      -2.342954688618e-12       0.000000000000e+00       1.093928812374e-11       1.266644212726e-12      -4.528756591007e-15 
   95       3.373222925779e-10       9.166603413013e-14      -2.410849038847e-12       0.000000000000e+00       1.062860031593e-11       1.238269104897e-12      -4.427840576439e-15 
   96       3.412484763208e-10       9.316164741631e-14      -2.478966741306e-12       0.000000000000e+00       1.032893967615e-11       1.210864655971e-12      -4.336917238186e-15 
   97       3.452016775800e-10       9.464046495864e-14      -2.547262845022e-12       0.000000000000e+00       1.004016116927e-11       1.184409573571e-12      -4.254689596995e-15 
   98       3.491817583226e-10       9.610119250697e-14      -2.615691815019e-12       0.000000000000e+00       9.762015666143e-12       1.158872149618e-12      -4.179697588188e-15 
   99       3.531884130412e-10       9.754252421742e-14      -2.684207552297e-12       0.000000000000e+00       9.494146253917e-12       1.134209895461e-12      -4.110313333106e-15 
  100       3.572211618040e-10       9.896314295909e-14      -2.752763413824e-12       0.000000000000e+00       9.236084546439e-12       1.110369177002e-12      -4.044736410559e-15 
  101       3.612793433053e-10       1.003617206208e-13      -2.821312232516e-12       0.000000000000e+00       8.987246994604e-12       1.087284849837e-12      -3.980989128264e-15 
  102       3.653621079151e-10       1.017369184179e-13      -2.889806337227e-12       0.000000000000e+00       8.746931196716e-12       1.064879894377e-12      -3.916911794289e-15 
  103       3.694684107293e-10       1.030873871989e-13      -2.958197572733e-12       0.000000000000e+00       8.514312208862e-12       1.043065050982e-12      -3.850157988501e-15 
  104       3.735972547036e-10       1.044118021060e-13      -3.026437166295e-12       0.000000000000e+00       8.288628023012e-12       1.021759906681e-12      -3.778730566960e-15 
  105       3.777484724270e-10       1.057089712293e-13      -3.094475263769e-12       0.000000000000e+00       8.069772483348e-12       1.000960185305e-12      -3.702682321918e-15 
  106       3.819220374893e-10       1.069777422701e-13      -3.162261367799e-12       0.000000000000e+00       7.857775958617e-12       9.806789093641e-13      -3.622637310296e-15 
  107       3.861178196772e-10       1.082169701743e-13      -3.229744503724e-12       0.000000000000e+00       7.652621735268e-12       9.609256325979e-13      -3.539271834613e-15 
  108       3.903355807726e-10       1.094255178162e-13      -3.296873237876e-12       0.000000000000e+00       7.454244406575e-12       9.417063108362e-13      -3.453315656548e-15 
  109       3.945749703511e-10       1.106022566828e-13      -3.363595695884e-12       0.000000000000e+00       7.262528261772e-12       9.230231728622e-13      -3.365553210504e-15 
  110       3.988355215798e-10       1.117460675585e-13      -3.429859580969e-12       0.000000000000e+00       7.077305675185e-12       9.048745912749e-13      -3.276824817174e-15 
  111       4.031166470159e-10       1.128558412086e-13      -3.495612192247e-12       0.000000000000e+00       6.898355495360e-12       8.872549533512e-13      -3.188027897103e-15 
  112       4.074176344050e-10       1.139304790644e-13      -3.560800443030e-12       0.000000000000e+00       6.725401434195e-12       8.701545319084e-13      -3.100118184253e-15 
  113       4.117376424792e-10       1.149688939066e-13      -3.625370879121e-12       0.000000000000e+00       6.558110456070e-12       8.535593561664e-13      -3.014110939566e-15 
  114       4.160756967556e-10       1.159700105502e-13      -3.689269697118e-12       0.000000000000e+00       6.396091166980e-12       8.374510826101e-13      -2.931082164533e-15 
  115       4.204306853341e-10       1.169327665284e-13      -3.752442762715e-12       0.000000000000e+00       6.238892203663e-12       8.218068658517e-13      -2.852169814750e-15 
  116       4.248015314092e-10       1.178561423999e-13      -3.814835832477e-12       0.000000000000e+00       6.086100012648e-12       8.066045658007e-13      -2.778322832747e-15 
  117       4.291877435796e-10       1.187392553868e-13      -3.876395210654e-12       0.000000000000e+00       5.937649118085e-12       7.918393634911e-13      -2.709511035762e-15 
  118       4.335889248669e-10       1.195812784593e-13      -3.937067206960e-12       0.000000000000e+00       5.793546727247e-12       7.775089323277e-13      -2.645420996955e-15 
  119       4.380045993787e-10       1.203814126673e-13      -3.996797960124e-12       0.000000000000e+00       5.653775991830e-12       7.636082014742e-13      -2.585698625601e-15 
  120       4.424342096698e-10       1.211388880864e-13      -4.055533457981e-12       0.000000000000e+00       5.518295275857e-12       7.501292738978e-13      -2.529948150934e-15 
  121       4.468771141021e-10       1.218529647645e-13      -4.113219557576e-12       0.000000000000e+00       5.387037423592e-12       7.370613444139e-13      -2.477731106002e-15 
  122       4.513325842064e-10       1.225229336672e-13      -4.169802005265e-12       0.000000000000e+00       5.259909027447e-12       7.243906177304e-13      -2.428565311514e-15 
  123       4.557998020421e-10       1.231481176250e-13      -4.225226456808e-12       0.000000000000e+00       5.136789695895e-12       7.121002264925e-13      -2.381923859686e-15 
  124       4.602778575585e-10       1.237278722785e-13      -4.279438497471e-12       0.000000000000e+00       5.017531321376e-12       7.001701493268e-13      -2.337234098099e-15 
  125       4.647657459554e-10       1.242615870251e-13      -4.332383662129e-12       0.000000000000e+00       4.901957348211e-12       6.885771288865e-13      -2.293876613538e-15 
  126       4.692623650439e-10       1.247486859651e-13      -4.384007455357e-12       0.000000000000e+00       4.789862040509e-12       6.772945898952e-13      -2.251184215850e-15 
  127       4.737665126070e-10       1.251886288478e-13      -4.434255371535e-12       0.000000000000e+00       4.681009750078e-12       6.662925571921e-13      -2.208440921788e-15 
  128       4.782768837602e-10       1.255809120177e-13      -4.483072914946e-12       0.000000000000e+00       4.575134184335e-12       6.555375737761e-13      -2.164880938862e-15 
  129       4.827922216009e-10       1.259250925458e-13      -4.530406104733e-12       0.000000000000e+00       4.471994650053e-12       6.450000758526e-13      -2.119855878269e-15 
  130       4.873117934475e-10       1.262208616076e-13      -4.576203009718e-12       0.000000000000e+00       4.371553315560e-12       6.346776067839e-13      -2.073359291599e-15 
  131       4.918349620994e-10       1.264679809805e-13      -4.620412420722e-12       0.000000000000e+00       4.273816101442e-12       6.245740067132e-13      -2.025558023990e-15 
  132       4.963610357048e-10       1.266662616810e-13      -4.662983404135e-12       0.000000000000e+00       4.178777126627e-12       6.146921555236e-13      -1.976629328903e-15 
  133       5.008892662185e-10       1.268155650767e-13      -4.703865325483e-12       0.000000000000e+00       4.086418383985e-12       6.050339442422e-13      -1.926761055755e-15 
  134       5.054188478589e-10       1.269158039989e-13      -4.743007872999e-12       0.000000000000e+00       3.996709415942e-12       5.956002464442e-13      -1.876151837554e-15 
  135       5.099489155664e-10       1.269669438541e-13      -4.780361081189e-12       0.000000000000e+00       3.909606990087e-12       5.863908896570e-13      -1.825011278538e-15 
  136       5.144785434600e-10       1.269690037361e-13      -4.815875354403e-12       0.000000000000e+00       3.825054774778e-12       5.774046267646e-13      -1.773560141806e-15 
  137       5.190067432959e-10       1.269220575387e-13      -4.849501490401e-12       0.000000000000e+00       3.742983014755e-12       5.686391074112e-13      -1.722030536953e-15 
  138       5.235324629245e-10       1.268262350671e-13      -4.881190703924e-12       0.000000000000e+00       3.663308206743e-12       5.600908494058e-13      -1.670666107710e-15 
  139       5.280545847480e-10       1.266817231500e-13      -4.910894650259e-12       0.000000000000e+00       3.585932775061e-12       5.517552101260e-13      -1.619722219575e-15 
  140       5.325719241784e-10       1.264887667522e-13      -4.938565448812e-12       0.000000000000e+00       3.510744747234e-12       5.436263579224e-13      -1.569466147451e-15 
  141       5.370832280945e-10       1.262476700862e-13      -4.964155706672e-12       0.000000000000e+00       3.437617429598e-12       5.356972435226e-13      -1.520177263276e-15 
  142       5.415871733002e-10       1.259587977244e-13      -4.987618542184e-12       0.000000000000e+00       3.366409082908e-12       5.279595714351e-13      -1.472147223667e-15 
  143       5.460823649816e-10       1.256225757112e-13      -5.008907608513e-12       0.000000000000e+00       3.296962597948e-12       5.204037713539e-13      -1.425680157548e-15 
  144       5.505674561673e-10       1.252394966124e-13      -5.027977550241e-12       0.000000000000e+00       3.229137816623e-12       5.130207661734e-13      -1.381027017343e-15 
  145       5.550415226392e-10       1.248101328761e-13      -5.044785374126e-12       0.000000000000e+00       3.162912771293e-12       5.058075328499e-13      -1.338180942119e-15 
  146       5.595037222231e-10       1.243351269092e-13      -5.059289258910e-12       0.000000000000e+00       3.098291856092e-12       4.987620379595e-13      -1.297061982756e-15 
  147       5.639531762653e-10       1.238151883830e-13      -5.071448160260e-12       0.000000000000e+00       3.035273942108e-12       4.918814722058e-13      -1.257580937782e-15 
  148       5.683889687856e-10       1.232510953677e-13      -5.081221836819e-12       0.000000000000e+00       2.973852240609e-12       4.851622321497e-13      -1.219639162644e-15 
  149       5.728101456304e-10       1.226436954673e-13      -5.088570876269e-12       0.000000000000e+00       2.914014166268e-12       4.785999019386e-13      -1.183128378967e-15 
  150       5.772157136258e-10       1.219939069544e-13      -5.093456721385e-12       0.000000000000e+00       2.855741200389e-12       4.721892350358e-13      -1.147930483821e-15 
  151       5.816046397305e-10       1.213027199047e-13      -5.095841696091e-12       0.000000000000e+00       2.799008754136e-12       4.659241359504e-13      -1.113917358989e-15 
  152       5.859758501887e-10       1.205711973317e-13      -5.095689031522e-12       0.000000000000e+00       2.743786031752e-12       4.597976419663e-13      -1.080950680225e-15 
  153       5.903282296834e-10       1.198004763215e-13      -5.092962892075e-12       0.000000000000e+00       2.690035893793e-12       4.538019048719e-13      -1.048881726525e-15 
  154       5.946606204893e-10       1.189917691674e-13      -5.087628401470e-12       0.000000000000e+00       2.637714720348e-12       4.479281726898e-13      -1.017551189390e-15 
  155       5.989718216257e-10       1.181463645048e-13      -5.079651668808e-12       0.000000000000e+00       2.586772274270e-12       4.421667714058e-13      -9.867889820902e-16 
  156       6.032605880095e-10       1.172656284456e-13      -5.068999814625e-12       0.000000000000e+00       2.537151564395e-12       4.365070866985e-13      -9.564140489303e-16 
  157       6.075256296086e-10       1.163510057131e-13      -5.055640996949e-12       0.000000000000e+00       2.488788708774e-12       4.309375456693e-13      -9.262341745145e-16 
  158       6.117656105944e-10       1.154040207767e-13      -5.039544437363e-12       0.000000000000e+00       2.441612797898e-12       4.254455985710e-13      -8.960457930115e-16 
  159       6.159791484951e-10       1.144262789866e-13      -5.020680447054e-12       0.000000000000e+00       2.395545757921e-12       4.200177005380e-13      -8.656337974190e-16 
  160       6.201648133487e-10       1.134194677083e-13      -4.999020452877e-12       0.000000000000e+00       2.350502213888e-12       4.146392933155e-13      -8.347713488293e-16 
  161       6.243212322590e-10       1.123853239758e-13      -4.974537230532e-12       0.000000000000e+00       2.306406728498e-12       4.092980636475e-13      -8.032693009345e-16 
  162       6.284474152316e-10       1.113255318530e-13      -4.947205572588e-12       0.000000000000e+00       2.263247518696e-12       4.039940806126e-13      -7.711297857233e-16 
  163       6.325424566682e-10       1.102418181218e-13      -4.917001729611e-12       0.000000000000e+00       2.221027250099e-12       3.987305240155e-13      -7.384059084819e-16 
  164       6.366054321955e-10       1.091359859207e-13      -4.883903235145e-12       0.000000000000e+00       2.179746032325e-12       3.935104851873e-13      -7.051533913553e-16 
  165       6.406353983034e-10       1.080099157252e-13      -4.847888932726e-12       0.000000000000e+00       2.139401362154e-12       3.883369637904e-13      -6.714306108845e-16 
  166       6.446313919830e-10       1.068655663284e-13      -4.808939002888e-12       0.000000000000e+00       2.099988066705e-12       3.832128646237e-13      -6.372986355460e-16 
  167       6.485924303644e-10       1.057049758220e-13      -4.767034990176e-12       0.000000000000e+00       2.061498246601e-12       3.781409944272e-13      -6.028212632894e-16 
  168       6.525175103549e-10       1.045302625766e-13      -4.722159830154e-12       0.000000000000e+00       2.023921219135e-12       3.731240586874e-13      -5.680650590761e-16 
  169       6.564056082767e-10       1.033436262226e-13      -4.674297876418e-12       0.000000000000e+00       1.987243461443e-12       3.681646584418e-13      -5.330993924176e-16 
  170       6.602556795052e-10       1.021473486305e-13      -4.623434927602e-12       0.000000000000e+00       1.951448553669e-12       3.632652870843e-13      -4.979964749140e-16 
  171       6.640666581066e-10       1.009437948921e-13      -4.569558254394e-12       0.000000000000e+00       1.916517122136e-12       3.584283271699e-13      -4.628313977920e-16 
  172       6.678374564759e-10       9.973541430071e-14      -4.512656626538e-12       0.000000000000e+00       1.882426782515e-12       3.536560472197e-13      -4.276821694439e-16 
  173       6.715669649752e-10       9.852474133187e-14      -4.452720339852e-12       0.000000000000e+00       1.849152082991e-12       3.489505985260e-13      -3.926297529655e-16 
  174       6.752540515713e-10       9.731439662421e-14      -4.389741243233e-12       0.000000000000e+00       1.816664447432e-12       3.443140119572e-13      -3.577581036945e-16 
  175       6.788975614739e-10       9.610708795990e-14      -4.323712765670e-12       0.000000000000e+00       1.784932118560e-12       3.397481947627e-13      -3.231542067491e-16 
  176       6.824963167734e-10       9.490561124541e-14      -4.254629943252e-12       0.000000000000e+00       1.753920101119e-12       3.352549273780e-13      -2.889081145662e-16 
  177       6.860491160789e-10       9.371285149210e-14      -4.182489446181e-12       0.000000000000e+00       1.723590105039e-12       3.308358602294e-13      -2.551129844400e-16 
