# Matter power spectrum P(k) at redshift z=0
# for k=9.63987e-06 to 1.69389 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.181148946184e-02       2.490235829794e+04 
       2.194039211545e-02       2.482047129934e+04 
       2.206939131822e-02       2.474061255819e+04 
       2.219848903868e-02       2.465540465059e+04 
       2.232768729302e-02       2.456795186993e+04 
       2.245698814617e-02       2.448411281282e+04 
       2.258639371305e-02       2.439531477712e+04 
       2.271590615976e-02       2.431242406541e+04 
       2.284552770490e-02       2.422419135206e+04 
       2.297526062082e-02       2.413779337159e+04 
       2.310510723500e-02       2.404571136514e+04 
       2.323506993146e-02       2.395711804601e+04 
       2.336515115214e-02       2.386637912986e+04 
       2.349535339848e-02       2.377746299324e+04 
       2.362567923285e-02       2.368971952521e+04 
       2.375613128022e-02       2.359969918933e+04 
       2.388671222971e-02       2.350511692660e+04 
       2.401742483637e-02       2.341728818681e+04 
       2.414827192283e-02       2.332144502479e+04 
       2.427925638116e-02       2.322993516455e+04 
       2.441038117473e-02       2.313792191155e+04 
       2.454164934008e-02       2.304953498153e+04 
       2.467306398897e-02       2.295159310679e+04 
       2.480462831037e-02       2.285751990264e+04 
       2.493634557264e-02       2.276469690691e+04 
       2.506821912568e-02       2.267125181483e+04 
       2.520025240323e-02       2.257639113918e+04 
       2.533244892517e-02       2.248170573037e+04 
       2.546481230000e-02       2.238671431643e+04 
       2.559734622734e-02       2.229275109760e+04 
       2.573005450050e-02       2.219802932952e+04 
       2.586294100920e-02       2.210447141840e+04 
       2.599600974235e-02       2.200626078951e+04 
       2.612926479092e-02       2.191201087089e+04 
       2.626271035097e-02       2.181482713397e+04 
       2.639635072669e-02       2.171922218409e+04 
       2.653019033368e-02       2.162023479006e+04 
       2.666423370222e-02       2.152753299529e+04 
       2.679848548073e-02       2.142961889998e+04 
       2.693295043939e-02       2.132940567659e+04 
       2.706763347381e-02       2.123395916392e+04 
       2.720253960889e-02       2.113956331402e+04 
       2.733767400285e-02       2.103959452495e+04 
       2.747304195135e-02       2.094314471330e+04 
       2.760864889181e-02       2.084503428440e+04 
       2.774450040790e-02       2.074914128929e+04 
       2.788060223418e-02       2.065400802950e+04 
       2.801696026096e-02       2.055479890753e+04 
       2.815358053932e-02       2.045952730467e+04 
       2.829046928633e-02       2.035985775943e+04 
       2.842763289051e-02       2.026246201362e+04 
       2.856507791752e-02       2.016508077493e+04 
       2.870281111598e-02       2.006744969339e+04 
       2.884083942372e-02       1.997072276480e+04 
       2.897916997408e-02       1.987398207284e+04 
       2.911781010264e-02       1.977808042405e+04 
       2.925676735414e-02       1.968141073868e+04 
       2.939604948975e-02       1.958164413522e+04 
       2.953566449461e-02       1.948597535117e+04 
       2.967562058574e-02       1.938788432857e+04 
       2.981592622025e-02       1.929215189736e+04 
       2.995659010396e-02       1.919602159689e+04 
       3.009762120039e-02       1.909811628251e+04 
       3.023902874013e-02       1.900132969230e+04 
       3.038082223067e-02       1.890545523334e+04 
       3.052301146668e-02       1.880906757323e+04 
       3.066560654071e-02       1.871404452676e+04 
       3.080861785452e-02       1.861739929441e+04 
       3.095205613075e-02       1.852155768970e+04 
       3.109593242535e-02       1.842653918589e+04 
       3.124025814046e-02       1.833038061475e+04 
       3.138504503801e-02       1.823477794998e+04 
       3.153030525390e-02       1.813913216039e+04 
       3.167605131297e-02       1.804355179951e+04 
       3.182229614467e-02       1.794910687179e+04 
       3.196905309950e-02       1.785459752658e+04 
       3.211633596638e-02       1.776144273680e+04 
       3.226415899079e-02       1.766645869782e+04 
       3.241253689397e-02       1.757232747891e+04 
       3.256148489305e-02       1.747699630950e+04 
       3.271101872232e-02       1.738302632490e+04 
       3.286115465554e-02       1.729037042584e+04 
       3.301190952960e-02       1.719575041725e+04 
       3.316330076937e-02       1.710296222158e+04 
       3.331534641396e-02       1.700972877386e+04 
       3.346806514449e-02       1.691690568071e+04 
       3.362147631337e-02       1.682419041587e+04 
       3.377559997535e-02       1.673163861355e+04 
       3.393045692025e-02       1.663953203101e+04 
       3.408606870774e-02       1.654807048865e+04 
       3.424245770413e-02       1.645543529252e+04 
       3.439964712131e-02       1.636400148393e+04 
       3.455766105817e-02       1.627458174478e+04 
       3.471652454453e-02       1.618191767339e+04 
       3.487626358771e-02       1.609106361755e+04 
       3.503690522223e-02       1.600067442155e+04 
       3.519847756247e-02       1.590983852318e+04 
       3.536100985890e-02       1.582074004187e+04 
       3.552453255792e-02       1.572996015594e+04 
       3.568907736563e-02       1.564075879622e+04 
       3.585467731595e-02       1.555041239570e+04 
       3.602136684339e-02       1.546242525982e+04 
       3.618918186071e-02       1.537301749801e+04 
       3.635815984217e-02       1.528362155217e+04 
       3.652833991256e-02       1.519517495464e+04 
       3.669976294267e-02       1.510644575987e+04 
       3.687247165170e-02       1.501893786309e+04 
       3.704651071723e-02       1.493063690789e+04 
       3.722192689344e-02       1.484268117616e+04 
       3.739876913827e-02       1.475555153556e+04 
       3.757708875047e-02       1.466859773081e+04 
       3.775693951725e-02       1.458143039763e+04 
       3.793837787381e-02       1.449451593210e+04 
       3.812146307557e-02       1.440786497840e+04 
       3.830625738465e-02       1.432133944351e+04 
       3.849282627181e-02       1.423640791916e+04 
       3.868123863541e-02       1.414991511563e+04 
       3.887156703931e-02       1.406457061695e+04 
       3.906388797140e-02       1.397882136550e+04 
       3.925828212517e-02       1.389295168133e+04 
       3.945483470672e-02       1.380734182160e+04 
       3.965363576990e-02       1.372231233633e+04 
       3.985478058284e-02       1.363782197543e+04 
       4.005837002935e-02       1.355318483624e+04 
       4.026451104911e-02       1.346898988543e+04 
       4.047331712143e-02       1.338451971717e+04 
       4.068490879747e-02       1.329988508454e+04 
       4.089941428709e-02       1.321560798957e+04 
       4.111697010687e-02       1.313189252136e+04 
       4.133772179711e-02       1.304863283027e+04 
       4.156182471672e-02       1.296492395150e+04 
       4.178944492611e-02       1.288053630660e+04 
       4.202076016996e-02       1.279725125306e+04 
       4.225596097342e-02       1.271385309306e+04 
       4.249525186759e-02       1.263069668714e+04 
       4.273885276279e-02       1.254764760682e+04 
       4.298700049089e-02       1.246403972326e+04 
       4.323995054208e-02       1.238086795315e+04 
       4.349797902550e-02       1.229857772184e+04 
       4.376138488864e-02       1.221475656344e+04 
       4.403049243654e-02       1.213221607793e+04 
       4.430565419980e-02       1.204843111176e+04 
       4.458725420946e-02       1.196562272918e+04 
       4.487571174827e-02       1.188210218340e+04 
       4.517148566183e-02       1.179857113087e+04 
       4.547507932994e-02       1.171495828808e+04 
       4.578704641980e-02       1.163191532477e+04 
       4.610799756850e-02       1.154765222939e+04 
       4.643860817483e-02       1.146417235782e+04 
       4.677962752079e-02       1.137961059631e+04 
       4.713188949395e-02       1.129511474236e+04 
       4.749632524579e-02       1.121028257504e+04 
       4.787397820149e-02       1.112522552688e+04 
       4.826602193956e-02       1.103947784669e+04 
       4.867378158906e-02       1.095372925738e+04 
       4.909875955848e-02       1.086717644838e+04 
       4.954266662114e-02       1.077917568893e+04 
       5.000745965131e-02       1.069115031516e+04 
       5.049538764641e-02       1.060243994160e+04 
       5.100904810076e-02       1.051261989096e+04 
       5.155145632959e-02       1.042094084900e+04 
       5.212613098794e-02       1.032843340252e+04 
       5.273719977482e-02       1.023457337788e+04 
       5.338953009948e-02       1.013783104304e+04 
       5.408889015097e-02       1.003922031798e+04 
       5.484214597719e-02       9.937524582304e+03 
       5.565749905104e-02       9.831799209924e+03 
       5.654476478738e-02       9.721384793897e+03 
       5.751568256341e-02       9.604903657556e+03 
       5.858422663169e-02       9.480541209938e+03 
       5.976684633125e-02       9.345053412493e+03 
       6.108249210043e-02       9.195870987950e+03 
       6.255217424170e-02       9.027327447796e+03 
       6.419767482304e-02       8.834033669015e+03 
       6.603898716851e-02       8.607544054259e+03 
       6.809031885346e-02       8.339761796942e+03 
       7.035533232372e-02       8.023349485433e+03 
       7.282356466469e-02       7.654433945186e+03 
       7.547052128323e-02       7.235788803123e+03 
       7.826235270871e-02       6.778011186595e+03 
       8.116300581558e-02       6.298623093463e+03 
       8.414032114273e-02       5.818282107122e+03 
       8.716904637489e-02       5.357961668312e+03 
       9.023105665489e-02       4.934580264706e+03 
       9.331411277085e-02       4.559901204552e+03 
       9.641027406102e-02       4.240020260811e+03 
       9.951451860457e-02       3.975646539065e+03 
       1.026237207227e-01       3.763256899587e+03 
       1.057359540249e-01       3.596073335344e+03 
       1.088500383209e-01       3.465218988363e+03 
       1.119652531232e-01       3.360567969141e+03 
       1.150811594537e-01       3.271837890759e+03 
       1.181974901022e-01       3.189231805154e+03 
       1.213140824434e-01       3.104377613558e+03 
       1.244308374543e-01       3.010883964215e+03 
       1.275476947680e-01       2.904925784184e+03 
       1.306646175085e-01       2.785332550347e+03 
       1.337815830772e-01       2.653413871312e+03 
       1.368985775578e-01       2.512436864249e+03 
       1.400155923196e-01       2.366976816922e+03 
       1.431326219535e-01       2.222082503641e+03 
       1.462496630193e-01       2.082616601954e+03 
       1.493667132839e-01       1.952702532095e+03 
       1.524837712580e-01       1.835358630825e+03 
       1.556008359138e-01       1.732357404706e+03 
       1.587179065129e-01       1.644230949309e+03 
       1.618349825013e-01       1.570406344718e+03 
       1.649520634444e-01       1.509409298391e+03 
       1.680691489871e-01       1.459104869381e+03 
       1.711862388292e-01       1.416944839548e+03 
       1.743033327095e-01       1.380216540376e+03 
       1.774204303961e-01       1.346394249385e+03 
       1.805375316797e-01       1.313427387940e+03 
       1.836546363691e-01       1.278935067824e+03 
       1.867717442885e-01       1.241533214332e+03 
       1.898888552752e-01       1.200521989734e+03 
       1.930059691780e-01       1.155902377817e+03 
       1.961230858558e-01       1.108302532019e+03 
       1.992402051769e-01       1.058803671675e+03 
       2.023573270179e-01       1.008726517559e+03 
       2.054744512630e-01       9.594153490299e+02 
       2.085915778035e-01       9.120711584712e+02 
       2.117087065372e-01       8.676479336541e+02 
       2.148258373680e-01       8.268130400259e+02 
       2.179429702051e-01       7.899480407960e+02 
       2.210601049631e-01       7.571664012847e+02 
       2.241772415614e-01       7.283379700099e+02 
       2.272943799236e-01       7.031160059370e+02 
       2.304115199777e-01       6.809736348591e+02 
       2.335286616555e-01       6.612547929615e+02 
       2.366458048925e-01       6.432410005415e+02 
       2.397629496273e-01       6.262266250144e+02 
       2.428800958020e-01       6.095881352638e+02 
       2.459972433615e-01       5.928357468277e+02 
       2.491143922535e-01       5.756404339386e+02 
       2.522315424283e-01       5.578361198361e+02 
       2.553486938386e-01       5.394042039893e+02 
       2.584658464394e-01       5.204505939976e+02 
       2.615830001880e-01       5.011802229513e+02 
       2.647001550435e-01       4.818679887159e+02 
       2.678173109672e-01       4.628275675718e+02 
       2.709344679218e-01       4.443764328899e+02 
       2.740516258720e-01       4.267986078954e+02 
       2.771687847841e-01       4.103124129784e+02 
       2.802859446257e-01       3.950498165038e+02 
       2.834031053661e-01       3.810501904695e+02 
       2.865202669757e-01       3.682714078399e+02 
       2.896374294264e-01       3.566061530351e+02 
       2.927545926910e-01       3.459077449845e+02 
       2.958717567438e-01       3.360074157977e+02 
       2.989889215600e-01       3.267309333181e+02 
       3.021060871159e-01       3.179078066445e+02 
       3.052232533886e-01       3.093804873149e+02 
       3.083404203562e-01       3.010125668282e+02 
       3.114575879979e-01       2.926984540816e+02 
       3.145747562936e-01       2.843716704006e+02 
       3.176919252237e-01       2.760094826471e+02 
       3.208090947698e-01       2.676292378654e+02 
       3.239262649141e-01       2.592798692935e+02 
       3.270434356392e-01       2.510292143185e+02 
       3.301606069287e-01       2.429504404000e+02 
       3.332777787667e-01       2.351126895572e+02 
       3.363949511379e-01       2.275749012609e+02 
       3.395121240274e-01       2.203837893877e+02 
       3.426292974212e-01       2.135724138958e+02 
       3.457464713054e-01       2.071600890328e+02 
       3.488636456669e-01       2.011489058935e+02 
       3.519808204930e-01       1.955245389444e+02 
       3.550979957714e-01       1.902550649719e+02 
       3.582151714901e-01       1.852955163750e+02 
       3.613323476378e-01       1.805937455179e+02 
       3.644495242034e-01       1.760969990479e+02 
       3.675667011763e-01       1.717588142584e+02 
       3.706838785460e-01       1.675425955948e+02 
       3.738010563027e-01       1.634218323080e+02 
       3.769182344367e-01       1.593796104948e+02 
       3.800354129387e-01       1.554065819493e+02 
       3.831525917996e-01       1.514989512071e+02 
       3.862697710108e-01       1.476589753478e+02 
       3.893869505637e-01       1.438943801634e+02 
       3.925041304503e-01       1.402179715857e+02 
       3.956213106626e-01       1.366457413175e+02 
       3.987384911929e-01       1.331939762316e+02 
       4.018556720338e-01       1.298761402637e+02 
       4.049728531781e-01       1.267005291749e+02 
       4.080900346189e-01       1.236699378273e+02 
       4.112072163492e-01       1.207821892329e+02 
       4.143243983627e-01       1.180316553396e+02 
       4.174415806529e-01       1.154116489193e+02 
       4.205587632137e-01       1.129145658667e+02 
       4.236759460390e-01       1.105316603423e+02 
       4.267931291231e-01       1.082529117636e+02 
       4.299103124602e-01       1.060667465974e+02 
       4.330274960450e-01       1.039602093934e+02 
       4.361446798720e-01       1.019210804292e+02 
       4.392618639362e-01       9.993899962230e+01 
       4.423790482324e-01       9.800669025876e+01 
       4.454962327558e-01       9.612076823555e+01 
       4.486134175016e-01       9.428024091349e+01 
       4.517306024653e-01       9.248586106368e+01 
       4.548477876422e-01       9.073881857549e+01 
       4.579649730281e-01       8.904045484660e+01 
       4.610821586187e-01       8.739224018340e+01 
       4.641993444099e-01       8.579643051432e+01 
       4.673165303976e-01       8.425583970413e+01 
       4.704337165779e-01       8.277381142022e+01 
       4.735509029470e-01       8.135292530288e+01 
       4.766680895012e-01       7.999415244441e+01 
       4.797852762369e-01       7.869613826705e+01 
       4.829024631504e-01       7.745558460563e+01 
       4.860196502385e-01       7.626755292100e+01 
       4.891368374977e-01       7.512700823599e+01 
       4.922540249249e-01       7.402933972260e+01 
       4.953712125167e-01       7.297078932434e+01 
       4.984884002702e-01       7.194811638658e+01 
       5.016055881822e-01       7.095845278101e+01 
       5.047227762499e-01       6.999873524061e+01 
       5.078399644704e-01       6.906604649836e+01 
       5.109571528408e-01       6.815804864759e+01 
       5.140743413584e-01       6.727337889050e+01 
       5.171915300206e-01       6.641209620017e+01 
       5.203087188248e-01       6.557536433147e+01 
       5.234259077684e-01       6.476458534876e+01 
       5.265430968488e-01       6.398104865154e+01 
       5.296602860638e-01       6.322504888460e+01 
       5.327774754110e-01       6.249616346683e+01 
       5.358946648879e-01       6.179341275057e+01 
       5.390118544924e-01       6.111592537988e+01 
       5.421290442223e-01       6.046311390846e+01 
       5.452462340753e-01       5.983471299439e+01 
       5.483634240495e-01       5.923033352847e+01 
       5.514806141427e-01       5.864924585262e+01 
       5.545978043529e-01       5.808990138170e+01 
       5.577149946781e-01       5.755029598062e+01 
       5.608321851165e-01       5.702827569575e+01 
       5.639493756661e-01       5.652208870952e+01 
       5.670665663252e-01       5.603062511988e+01 
       5.701837570918e-01       5.555340664109e+01 
       5.733009479643e-01       5.509020032757e+01 
       5.764181389410e-01       5.464066100015e+01 
       5.795353300200e-01       5.420408319764e+01 
       6.099367075201e-01       5.053991495822e+01 
       6.452247028672e-01       4.738227535239e+01 
       6.875475554663e-01       4.438843405232e+01 
       7.407100217846e-01       4.105927841378e+01 
       8.120625188948e-01       3.630938430606e+01 
       9.169101632720e-01       2.816931451902e+01 
       1.085237355912e+00       1.606631413155e+01 
       1.346496644130e+00       8.270567436043e+00 
       1.693885316818e+00       5.515691143833e+00 
