# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  104       4.398283696790e-10       9.693259329467e-14      -3.343651553114e-12       0.000000000000e+00       7.033887219989e-12       9.038710370337e-13      -6.483452423029e-15 
  105       4.448449397125e-10       9.883247020572e-14      -3.435966340070e-12       0.000000000000e+00       6.840993515620e-12       8.867482018842e-13      -6.449251469282e-15 
  106       4.498882056385e-10       1.007190882020e-13      -3.528425669832e-12       0.000000000000e+00       6.654328935359e-12       8.701377403698e-13      -6.410622538079e-15 
  107       4.549580112453e-10       1.025908990380e-13      -3.620966331360e-12       0.000000000000e+00       6.473872985938e-12       8.540417112248e-13      -6.367903108799e-15 
  108       4.600540821571e-10       1.044463400302e-13      -3.713524130733e-12       0.000000000000e+00       6.299561506116e-12       8.384584447885e-13      -6.321460908883e-15 
  109       4.651760212059e-10       1.062838345158e-13      -3.806033905989e-12       0.000000000000e+00       6.131285228661e-12       8.233824160125e-13      -6.271694603312e-15 
  110       4.703233038053e-10       1.081017923118e-13      -3.898429541974e-12       0.000000000000e+00       5.968888342345e-12       8.088041174683e-13      -6.219034484086e-15 
  111       4.754952733224e-10       1.098986101733e-13      -3.990643985182e-12       0.000000000000e+00       5.812167053928e-12       7.947099323548e-13      -6.163943159701e-15 
  112       4.806911364509e-10       1.116726722522e-13      -4.082609258594e-12       0.000000000000e+00       5.660868150147e-12       7.810820075051e-13      -6.106916244629e-15 
  113       4.859099585838e-10       1.134223505564e-13      -4.174256476529e-12       0.000000000000e+00       5.514687559705e-12       7.678981263949e-13      -6.048483048791e-15 
  114       4.911506591860e-10       1.151460054076e-13      -4.265515859479e-12       0.000000000000e+00       5.373268915258e-12       7.551315821491e-13      -5.989207267039e-15 
  115       4.964120071672e-10       1.168419859011e-13      -4.356316748957e-12       0.000000000000e+00       5.236202115408e-12       7.427510505496e-13      -5.929687668634e-15 
  116       5.016928160595e-10       1.185086728191e-13      -4.446588428960e-12       0.000000000000e+00       5.103111118468e-12       7.307272796070e-13      -5.870454454519e-15 
  117       5.069925663656e-10       1.201446123134e-13      -4.536262671942e-12       0.000000000000e+00       4.973932507647e-12       7.190543524764e-13      -5.811642559535e-15 
  118       5.123108505396e-10       1.217483994132e-13      -4.625271531696e-12       0.000000000000e+00       4.848668251420e-12       7.077307832716e-13      -5.753279739766e-15 
  119       5.176471771223e-10       1.233186378492e-13      -4.713546586166e-12       0.000000000000e+00       4.727298860204e-12       6.967528658183e-13      -5.695387120198e-15 
  120       5.230009678806e-10       1.248539408870e-13      -4.801018959422e-12       0.000000000000e+00       4.609782737307e-12       6.861146069324e-13      -5.637978961722e-15 
  121       5.283715549473e-10       1.263529321620e-13      -4.887619343635e-12       0.000000000000e+00       4.496055529887e-12       6.758076596972e-13      -5.581062428134e-15 
  122       5.337581779598e-10       1.278142465131e-13      -4.973278021049e-12       0.000000000000e+00       4.386029479896e-12       6.658212567415e-13      -5.524637353138e-15 
  123       5.391599811999e-10       1.292365308164e-13      -5.057924885960e-12       0.000000000000e+00       4.279592775037e-12       6.561421435168e-13      -5.468696007340e-15 
  124       5.445760107328e-10       1.306184448200e-13      -5.141489466689e-12       0.000000000000e+00       4.176608899716e-12       6.467545115751e-13      -5.413222865256e-15 
  125       5.500052115469e-10       1.319586619778e-13      -5.223900947554e-12       0.000000000000e+00       4.076915985989e-12       6.376399318470e-13      -5.358194372305e-15 
  126       5.554464246927e-10       1.332558702832e-13      -5.305088190850e-12       0.000000000000e+00       3.980326164521e-12       6.287772879187e-13      -5.303578711816e-15 
  127       5.608983844224e-10       1.345087731037e-13      -5.384979758822e-12       0.000000000000e+00       3.886624915531e-12       6.201427093101e-13      -5.249335572023e-15 
  128       5.663597153291e-10       1.357160900149e-13      -5.463503935638e-12       0.000000000000e+00       3.795570419750e-12       6.117095047522e-13      -5.195415913071e-15 
  129       5.718290844288e-10       1.368766018404e-13      -5.540589547917e-12       0.000000000000e+00       3.706943976932e-12       6.034538582097e-13      -5.141773030338e-15 
  130       5.773056823447e-10       1.379892895876e-13      -5.616168481410e-12       0.000000000000e+00       3.620708893472e-12       5.953727651502e-13      -5.088397611524e-15 
  131       5.827887897493e-10       1.390532124007e-13      -5.690173483218e-12       0.000000000000e+00       3.536867879526e-12       5.874679469737e-13      -5.035286102950e-15 
  132       5.882776254186e-10       1.400674658596e-13      -5.762537415396e-12       0.000000000000e+00       3.455413263042e-12       5.797402394097e-13      -4.982429607299e-15 
  133       5.937713444800e-10       1.410311831310e-13      -5.833193282654e-12       0.000000000000e+00       3.376326706133e-12       5.721895670307e-13      -4.929813731446e-15 
  134       5.992690366610e-10       1.419435361181e-13      -5.902074260034e-12       0.000000000000e+00       3.299578921447e-12       5.648149177664e-13      -4.877418434289e-15 
  135       6.047697245364e-10       1.428037366112e-13      -5.969113720606e-12       0.000000000000e+00       3.225129388540e-12       5.576143174170e-13      -4.825217874588e-15 
  136       6.102723617770e-10       1.436110374386e-13      -6.034245263158e-12       0.000000000000e+00       3.152926070251e-12       5.505848041673e-13      -4.773180258790e-15 
  137       6.157758313976e-10       1.443647336162e-13      -6.097402739879e-12       0.000000000000e+00       3.082905129075e-12       5.437224031003e-13      -4.721267688868e-15 
  138       6.212789440045e-10       1.450641634985e-13      -6.158520284053e-12       0.000000000000e+00       3.014990643532e-12       5.370221007112e-13      -4.669436010151e-15 
  139       6.267804360444e-10       1.457087099289e-13      -6.217532337745e-12       0.000000000000e+00       2.949094324544e-12       5.304778194206e-13      -4.617634659156e-15 
  140       6.322789680518e-10       1.462978013898e-13      -6.274373679495e-12       0.000000000000e+00       2.885115231804e-12       5.240823920889e-13      -4.565806511424e-15 
  141       6.377731228972e-10       1.468309131533e-13      -6.328979451999e-12       0.000000000000e+00       2.822939490154e-12       5.178275365298e-13      -4.513887729349e-15 
  142       6.432614040354e-10       1.473075684316e-13      -6.381285189804e-12       0.000000000000e+00       2.762440005950e-12       5.117038300240e-13      -4.461807610013e-15 
  143       6.487422337532e-10       1.477273395273e-13      -6.431226846998e-12       0.000000000000e+00       2.703476183444e-12       5.057006838329e-13      -4.409488433018e-15 
  144       6.542140896378e-10       1.480898821985e-13      -6.478741574910e-12       0.000000000000e+00       2.645922568633e-12       4.998085257126e-13      -4.356866226584e-15 
  145       6.596759328415e-10       1.483950401430e-13      -6.523770083196e-12       0.000000000000e+00       2.589758562261e-12       4.940256437611e-13      -4.303955694426e-15 
  146       6.651268189042e-10       1.486427530499e-13      -6.566254565247e-12       0.000000000000e+00       2.534987053333e-12       4.883519719753e-13      -4.250791430332e-15 
  147       6.705657623758e-10       1.488330256388e-13      -6.606138000788e-12       0.000000000000e+00       2.481606169480e-12       4.827869301538e-13      -4.197407543005e-15 
  148       6.759917358582e-10       1.489659290016e-13      -6.643364187879e-12       0.000000000000e+00       2.429609159584e-12       4.773294110996e-13      -4.143837624113e-15 
  149       6.814036690479e-10       1.490416019437e-13      -6.677877774914e-12       0.000000000000e+00       2.378984276399e-12       4.719777678242e-13      -4.090114716347e-15 
  150       6.868004477788e-10       1.490602523249e-13      -6.709624292621e-12       0.000000000000e+00       2.329714659176e-12       4.667298007508e-13      -4.036271281465e-15 
  151       6.921809130639e-10       1.490221584014e-13      -6.738550186060e-12       0.000000000000e+00       2.281778216282e-12       4.615827449174e-13      -3.982339168354e-15 
  152       6.975438601385e-10       1.489276701664e-13      -6.764602846624e-12       0.000000000000e+00       2.235147507827e-12       4.565332571807e-13      -3.928349581077e-15 
  153       7.028880375020e-10       1.487772106918e-13      -6.787730644036e-12       0.000000000000e+00       2.189789628283e-12       4.515774034191e-13      -3.874333046927e-15 
  154       7.082121459607e-10       1.485712774693e-13      -6.807882958352e-12       0.000000000000e+00       2.145666089107e-12       4.467106457365e-13      -3.820319384480e-15 
  155       7.135148376699e-10       1.483104437518e-13      -6.825010211959e-12       0.000000000000e+00       2.102732701369e-12       4.419278296653e-13      -3.766337671647e-15 
  156       7.187947151768e-10       1.479953598948e-13      -6.839063901572e-12       0.000000000000e+00       2.060939458366e-12       4.372231713703e-13      -3.712416213729e-15 
  157       7.240503304624e-10       1.476267546974e-13      -6.849996630237e-12       0.000000000000e+00       2.020230418252e-12       4.325902448516e-13      -3.658582511466e-15 
  158       7.292801839843e-10       1.472054367438e-13      -6.857762139329e-12       0.000000000000e+00       1.980543586657e-12       4.280219691485e-13      -3.604863229091e-15 
  159       7.344827237189e-10       1.467322957446e-13      -6.862315340550e-12       0.000000000000e+00       1.941810799311e-12       4.235105955425e-13      -3.551284162387e-15 
  160       7.396563442040e-10       1.462083038781e-13      -6.863612347932e-12       0.000000000000e+00       1.903957604665e-12       4.190476947609e-13      -3.497870206732e-15 
  161       7.447994986460e-10       1.456345155832e-13      -6.861610824657e-12       0.000000000000e+00       1.866918211447e-12       4.146259639979e-13      -3.444643297719e-15 
  162       7.499110483939e-10       1.450120641029e-13      -6.856270990821e-12       0.000000000000e+00       1.830682063210e-12       4.102448544206e-13      -3.391616095412e-15 
  163       7.549899426841e-10       1.443421671970e-13      -6.847554766361e-12       0.000000000000e+00       1.795251177342e-12       4.059054191789e-13      -3.338797677912e-15 
  164       7.600351079209e-10       1.436261299868e-13      -6.835425497427e-12       0.000000000000e+00       1.760625402888e-12       4.016085339582e-13      -3.286195477621e-15 
  165       7.650454472396e-10       1.428653462890e-13      -6.819847989834e-12       0.000000000000e+00       1.726802372486e-12       3.973548925557e-13      -3.233815239957e-15 
  166       7.700198400688e-10       1.420612999499e-13      -6.800788542504e-12       0.000000000000e+00       1.693777454300e-12       3.931450024563e-13      -3.181660982090e-15 
  167       7.749571416928e-10       1.412155661798e-13      -6.778214980920e-12       0.000000000000e+00       1.661543703954e-12       3.889791804092e-13      -3.129734951658e-15 
  168       7.798561828148e-10       1.403298128867e-13      -6.752096690568e-12       0.000000000000e+00       1.630091816470e-12       3.848575480036e-13      -3.078037585496e-15 
  169       7.847157691190e-10       1.394058020109e-13      -6.722404650391e-12       0.000000000000e+00       1.599410078198e-12       3.807800272453e-13      -3.026567468359e-15 
  170       7.895346808336e-10       1.384453908590e-13      -6.689111466231e-12       0.000000000000e+00       1.569484318754e-12       3.767463361326e-13      -2.975321291648e-15 
  171       7.943116722930e-10       1.374505334382e-13      -6.652191404281e-12       0.000000000000e+00       1.540297862952e-12       3.727559842324e-13      -2.924293812133e-15 
  172       7.990454715010e-10       1.364232817902e-13      -6.611620424532e-12       0.000000000000e+00       1.511831482741e-12       3.688082682566e-13      -2.873477810681e-15 
  173       8.037347796928e-10       1.353657873256e-13      -6.567376214219e-12       0.000000000000e+00       1.484063349137e-12       3.649022676384e-13      -2.822864050974e-15 
  174       8.083782708981e-10       1.342803021580e-13      -6.519438221273e-12       0.000000000000e+00       1.456968984159e-12       3.610368401077e-13      -2.772441238242e-15 
  175       8.129745915033e-10       1.331691804382e-13      -6.467787687762e-12       0.000000000000e+00       1.430521212765e-12       3.572106172683e-13      -2.722195977983e-15 
  176       8.175223598147e-10       1.320348796884e-13      -6.412407683348e-12       0.000000000000e+00       1.404690114783e-12       3.534220001734e-13      -2.672112734688e-15 
  177       8.220201656204e-10       1.308799621363e-13      -6.353283138728e-12       0.000000000000e+00       1.379442976849e-12       3.496691549018e-13      -2.622173790566e-15 
  178       8.264665697536e-10       1.297070960491e-13      -6.290400879084e-12       0.000000000000e+00       1.354744244337e-12       3.459500081344e-13      -2.572359204268e-15 
