# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.772404485354e-10       5.913252309530e-15       2.266456582418e-13       0.000000000000e+00       8.481539295733e-11       8.135767700145e-12      -8.486452239785e-15 
   41       1.800389533006e-10       6.437800976500e-15       2.188801548538e-13       0.000000000000e+00       8.032657779970e-11       7.671323287112e-12      -7.378135346199e-15 
   42       1.828706434374e-10       6.992338668246e-15       2.096784943115e-13       0.000000000000e+00       7.614917540790e-11       7.241795930514e-12      -6.339240631782e-15 
   43       1.857372748010e-10       7.577405712632e-15       1.991116859532e-13       0.000000000000e+00       7.226956000733e-11       6.846010076243e-12      -5.505407768698e-15 
   44       1.886367156918e-10       8.193485671070e-15       1.872733273370e-13       0.000000000000e+00       6.865610719623e-11       6.480943669702e-12      -5.034347131226e-15 
   45       1.915649703253e-10       8.841047007046e-15       1.742444408554e-13       0.000000000000e+00       6.526985715106e-11       6.142711084311e-12      -5.054993881753e-15 
   46       1.945238523633e-10       9.520690902575e-15       1.599725918381e-13       0.000000000000e+00       6.210364684609e-11       5.830206341863e-12      -5.494123279478e-15 
   47       1.975149689780e-10       1.023304189016e-14       1.443586929752e-13       0.000000000000e+00       5.915226505109e-11       5.542300744727e-12      -6.199863674697e-15 
   48       2.005372924058e-10       1.097870588301e-14       1.272893820564e-13       0.000000000000e+00       5.640068363498e-11       5.276729651522e-12      -6.987403913571e-15 
   49       2.035869238539e-10       1.175826939314e-14       1.086361389581e-13       0.000000000000e+00       5.382333550090e-11       5.030011507130e-12      -7.637152882639e-15 
   50       2.066593131737e-10       1.257223214003e-14       8.828046740162e-14       0.000000000000e+00       5.139151004196e-11       4.798402531166e-12      -7.954031360895e-15 
   51       2.097571759116e-10       1.342078512572e-14       6.619954697965e-14       0.000000000000e+00       4.909958124474e-11       4.581254134079e-12      -7.968590825460e-15 
   52       2.128843171510e-10       1.430397096909e-14       4.240230406281e-14       0.000000000000e+00       4.694465077453e-11       4.378426872111e-12      -7.787304732109e-15 
   53       2.160432459025e-10       1.522174142671e-14       1.690571444679e-14       0.000000000000e+00       4.491872069248e-11       4.189302971552e-12      -7.537219310561e-15 
   54       2.192350545759e-10       1.617395347632e-14      -1.026485308272e-14       0.000000000000e+00       4.300835339162e-11       4.012754095618e-12      -7.366989923458e-15 
   55       2.224599200955e-10       1.716047663635e-14      -3.908712694857e-14       0.000000000000e+00       4.119860246413e-11       3.847451980619e-12      -7.410002399786e-15 
   56       2.257190291400e-10       1.818155511678e-14      -6.958053305687e-14       0.000000000000e+00       3.948672788344e-11       3.692964554494e-12      -7.660634491539e-15 
   57       2.290129200603e-10       1.923752877429e-14      -1.017765818782e-13       0.000000000000e+00       3.787129231914e-11       3.548875658812e-12      -8.069070370608e-15 
   58       2.323408089292e-10       2.032873016681e-14      -1.357079897596e-13       0.000000000000e+00       3.634801883500e-11       3.414447572930e-12      -8.576091208578e-15 
   59       2.357004932339e-10       2.145548497098e-14      -1.714087964152e-13       0.000000000000e+00       3.490961722498e-11       3.288602139414e-12      -9.112634326919e-15 
   60       2.390882555687e-10       2.261811239944e-14      -2.089144824173e-13       0.000000000000e+00       3.354561034922e-11       3.169901889467e-12      -9.599352347178e-15 
   61       2.425003624027e-10       2.381680614485e-14      -2.482532327766e-13       0.000000000000e+00       3.224515509254e-11       3.056908123707e-12      -9.964314669399e-15 
   62       2.459381713794e-10       2.505124503963e-14      -2.894171703658e-13       0.000000000000e+00       3.100663804273e-11       2.949391777195e-12      -1.020175225044e-14 
   63       2.494040047237e-10       2.632089534753e-14      -3.323848446333e-13       0.000000000000e+00       2.982993529748e-11       2.847362089707e-12      -1.032577643464e-14 
   64       2.528996105329e-10       2.762511921887e-14      -3.771293555381e-13       0.000000000000e+00       2.871353081290e-11       2.750706856672e-12      -1.035353229688e-14 
   65       2.564261170810e-10       2.896317131704e-14      -4.236181901133e-13       0.000000000000e+00       2.765443775657e-11       2.659185515099e-12      -1.030533343516e-14 
   66       2.599839871206e-10       3.033419544516e-14      -4.718130590285e-13       0.000000000000e+00       2.664811986066e-11       2.572422229515e-12      -1.020479676311e-14 
