# Matter power spectrum P(k) at redshift z=3
# for k=1.00694e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 608
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.265739037024e-03       1.731597967494e+03 
       4.386594960146e-03       1.766032717628e+03 
       4.507795425150e-03       1.799889473225e+03 
       4.629316373812e-03       1.833166283040e+03 
       4.751135868876e-03       1.865862273610e+03 
       4.873233881214e-03       1.897977514425e+03 
       4.995592100175e-03       1.929512897283e+03 
       5.118193764534e-03       1.960469922205e+03 
       5.241023511740e-03       1.990850620826e+03 
       5.364067243396e-03       2.020658050728e+03 
       5.487312005130e-03       2.049895429492e+03 
       5.610745879218e-03       2.078566376968e+03 
       5.734357888527e-03       2.106674865494e+03 
       5.858137910484e-03       2.134225176989e+03 
       5.982076599939e-03       2.161221870737e+03 
       6.106165319936e-03       2.187669742852e+03 
       6.230396079500e-03       2.213573794862e+03 
       6.354761477667e-03       2.238939204040e+03 
       6.479254653066e-03       2.263771291668e+03 
       6.603869238451e-03       2.288075496056e+03 
       6.728599319655e-03       2.311857350135e+03 
       6.853439398466e-03       2.335122461383e+03 
       6.978384359048e-03       2.357876498498e+03 
       7.103429437491e-03       2.380125180406e+03 
       7.228570194203e-03       2.401874265992e+03 
       7.353802488823e-03       2.423129546725e+03 
       7.479122457408e-03       2.443896836705e+03 
       7.604526491672e-03       2.464181962583e+03 
       7.730011220054e-03       2.483990753543e+03 
       7.855573490454e-03       2.503329028350e+03 
       7.981210354456e-03       2.522202585110e+03 
       8.106919052909e-03       2.540617191610e+03 
       8.232697002723e-03       2.558578570927e+03 
       8.358541784778e-03       2.576093040961e+03 
       8.484451132829e-03       2.593165751741e+03 
       8.610422923328e-03       2.609801982493e+03 
       8.736455166060e-03       2.626007190596e+03 
       8.862545995547e-03       2.641786768294e+03 
       8.988693663120e-03       2.657146032163e+03 
       9.114896529627e-03       2.672090224190e+03 
       9.241153058701e-03       2.686624516879e+03 
       9.367461810556e-03       2.700754018517e+03 
       9.493821436245e-03       2.714483779165e+03 
       9.620230672371e-03       2.727818797741e+03 
       9.746688336180e-03       2.740764026932e+03 
       9.873193321026e-03       2.753324379458e+03 
       9.999744592174e-03       2.765504729796e+03 
       1.012634118291e-02       2.777309917297e+03 
       1.025298219092e-02       2.788744744387e+03 
       1.037966677496e-02       2.799813975303e+03 
       1.050639415174e-02       2.810522331824e+03 
       1.063316359305e-02       2.820874489120e+03 
       1.075997442306e-02       2.830875070445e+03 
       1.088682601584e-02       2.840528643060e+03 
       1.101371779306e-02       2.849839714585e+03 
       1.114064922182e-02       2.858812731566e+03 
       1.126761981265e-02       2.867452079397e+03 
       1.139462911765e-02       2.875762084531e+03 
       1.152167672876e-02       2.883747017841e+03 
       1.164876227614e-02       2.891411099591e+03 
       1.177588542668e-02       2.898758504079e+03 
       1.190304588261e-02       2.905793365464e+03 
       1.203024338018e-02       2.912519781172e+03 
       1.215747768846e-02       2.918941817083e+03 
       1.228474860825e-02       2.925063510210e+03 
       1.241205597097e-02       2.930888870129e+03 
       1.253939963777e-02       2.936421876340e+03 
       1.266677949856e-02       2.941666451126e+03 
       1.279419547124e-02       2.946626401296e+03 
       1.292164750089e-02       2.951305376936e+03 
       1.304913555903e-02       2.955706938788e+03 
       1.317665964305e-02       2.959834680043e+03 
       1.330421977549e-02       2.963692255482e+03 
       1.343181600357e-02       2.967283330716e+03 
       1.355944839861e-02       2.970611541955e+03 
       1.368711705562e-02       2.973680559257e+03 
       1.381482209280e-02       2.976493624265e+03 
       1.394256365120e-02       2.979054571656e+03 
       1.407034189434e-02       2.981366733078e+03 
       1.419815700790e-02       2.983433536349e+03 
       1.432600919942e-02       2.985258372443e+03 
       1.445389869805e-02       2.986844597586e+03 
       1.458182575433e-02       2.988195534472e+03 
       1.470979063998e-02       2.989314473153e+03 
       1.477104874446e-02       2.989768867664e+03 
       1.483779364774e-02       2.990204671851e+03 
       1.496583509122e-02       2.990869357776e+03 
       1.509391530480e-02       2.991311727949e+03 
       1.522203464351e-02       2.991534949917e+03 
       1.535019348297e-02       2.991542162443e+03 
       1.547839221935e-02       2.991336476010e+03 
       1.560663126937e-02       2.990920973387e+03 
       1.573491107021e-02       2.990298709850e+03 
       1.586323207965e-02       2.989472713488e+03 
       1.599159477600e-02       2.988445985026e+03 
       1.611999965822e-02       2.987221498206e+03 
       1.624844724596e-02       2.985802199496e+03 
       1.637693807971e-02       2.984191008111e+03 
       1.650547272083e-02       2.982390816101e+03 
       1.663405175176e-02       2.980404488246e+03 
       1.676267577612e-02       2.978234862498e+03 
       1.689134541891e-02       2.975884750184e+03 
       1.702006132665e-02       2.973356936627e+03 
       1.714882416765e-02       2.970654181816e+03 
       1.727763463214e-02       2.967779221267e+03 
       1.740649343259e-02       2.964734766794e+03 
       1.753540130390e-02       2.961523507901e+03 
       1.766435900369e-02       2.958148112469e+03 
       1.779336731261e-02       2.954611227998e+03 
       1.792242703458e-02       2.950915482213e+03 
       1.805153899718e-02       2.947063484085e+03 
       1.818070405191e-02       2.943057824017e+03 
       1.830992307462e-02       2.938901074256e+03 
       1.843919696580e-02       2.934595788861e+03 
       1.856852665102e-02       2.930144503329e+03 
       1.869791308131e-02       2.925549734216e+03 
       1.882735723357e-02       2.920813978376e+03 
       1.895686011105e-02       2.915939712045e+03 
       1.908642274372e-02       2.910929390272e+03 
       1.921604618883e-02       2.905785445724e+03 
       1.934573153136e-02       2.900510288169e+03 
       1.947547988451e-02       2.895106303825e+03 
       1.960529239025e-02       2.889575854912e+03 
       1.973517021988e-02       2.883921279692e+03 
       1.986511457456e-02       2.878144892361e+03 
       1.999512668591e-02       2.872248983571e+03 
       2.012520781662e-02       2.866235821090e+03 
       2.025535926107e-02       2.860107650348e+03 
       2.038558234598e-02       2.853866695521e+03 
       2.051587843106e-02       2.847515160456e+03 
       2.064624890974e-02       2.841055229433e+03 
       2.077669520982e-02       2.834489068284e+03 
       2.090721879428e-02       2.827818824813e+03 
       2.103782116197e-02       2.821046629458e+03 
       2.116850384844e-02       2.814174595583e+03 
       2.129926842672e-02       2.807204819630e+03 
       2.143011650817e-02       2.800139380905e+03 
       2.156104974335e-02       2.792980341382e+03 
       2.169206982287e-02       2.785729745257e+03 
       2.182317847833e-02       2.778389618533e+03 
       2.195437748328e-02       2.770961968196e+03 
       2.208566865417e-02       2.763448782072e+03 
       2.221705385134e-02       2.755852028016e+03 
       2.234853498010e-02       2.748173653634e+03 
       2.248011399175e-02       2.740415586001e+03 
       2.261179288473e-02       2.732579731445e+03 
       2.274357370570e-02       2.724667975545e+03 
       2.287545855077e-02       2.716682183271e+03 
       2.300744956665e-02       2.708624199035e+03 
       2.313954895196e-02       2.700495846977e+03 
       2.327175895846e-02       2.692298931380e+03 
       2.340408189240e-02       2.684035236710e+03 
       2.353652011588e-02       2.675706528041e+03 
       2.366907604829e-02       2.667314551291e+03 
       2.380175216773e-02       2.658861033344e+03 
       2.393455101254e-02       2.650347682232e+03 
       2.406747518283e-02       2.641776186939e+03 
       2.420052734211e-02       2.633148217688e+03 
       2.433371021891e-02       2.624465425617e+03 
       2.446702660853e-02       2.615729442787e+03 
       2.460047937477e-02       2.606941882141e+03 
       2.473407145176e-02       2.598104337246e+03 
       2.486780584585e-02       2.589218382237e+03 
       2.500168563756e-02       2.580285572027e+03 
       2.513571398357e-02       2.571307441982e+03 
       2.526989411882e-02       2.562285508359e+03 
       2.540422935863e-02       2.553221268143e+03 
       2.553872310094e-02       2.544116199344e+03 
       2.567337882861e-02       2.534971761307e+03 
       2.580820011177e-02       2.525789394987e+03 
       2.594319061032e-02       2.516570522694e+03 
       2.607835407641e-02       2.507316548969e+03 
       2.621369435713e-02       2.498028860113e+03 
       2.634921539719e-02       2.488708824827e+03 
       2.648492124176e-02       2.479357793615e+03 
       2.662081603939e-02       2.469977098943e+03 
       2.675690404503e-02       2.460568055057e+03 
       2.689318962317e-02       2.451131957546e+03 
       2.702967725106e-02       2.441670083045e+03 
       2.716637152212e-02       2.432183688914e+03 
       2.730327714938e-02       2.422674012569e+03 
       2.744039896915e-02       2.413142271491e+03 
       2.757774194475e-02       2.403589662581e+03 
       2.771531117038e-02       2.394017362020e+03 
       2.785311187521e-02       2.384426525360e+03 
       2.799114942755e-02       2.374818287273e+03 
       2.812942933922e-02       2.365193761744e+03 
       2.826795727008e-02       2.355554042732e+03 
       2.840673903271e-02       2.345900204095e+03 
       2.854578059734e-02       2.336233300324e+03 
       2.868508809690e-02       2.326554367242e+03 
       2.882466783232e-02       2.316864422127e+03 
       2.896452627804e-02       2.307164464649e+03 
       2.910467008771e-02       2.297455477026e+03 
       2.924510610019e-02       2.287738424197e+03 
       2.938584134570e-02       2.278014254472e+03 
       2.952688305232e-02       2.268283898886e+03 
       2.966823865271e-02       2.258548271368e+03 
       2.980991579114e-02       2.248808268348e+03 
       2.995192233079e-02       2.239064768321e+03 
       3.009426636140e-02       2.229318631351e+03 
       3.023695620722e-02       2.219570698331e+03 
       3.038000043534e-02       2.209821790845e+03 
       3.052340786436e-02       2.200072710454e+03 
       3.066718757347e-02       2.190324238430e+03 
       3.081134891190e-02       2.180577135744e+03 
       3.095590150885e-02       2.170832142815e+03 
       3.110085528386e-02       2.161089979781e+03 
       3.124622045760e-02       2.151351346942e+03 
       3.139200756329e-02       2.141616924915e+03 
       3.153822745851e-02       2.131887375482e+03 
       3.168489133767e-02       2.122163341701e+03 
       3.183201074508e-02       2.112445448756e+03 
       3.197959758856e-02       2.102734304472e+03 
       3.212766415385e-02       2.093030499437e+03 
       3.227622311963e-02       2.083334607382e+03 
       3.242528757330e-02       2.073647184992e+03 
       3.257487102764e-02       2.063968772369e+03 
       3.272498743819e-02       2.054299892180e+03 
       3.287565122164e-02       2.044641049752e+03 
       3.302687727509e-02       2.034992732159e+03 
       3.317868099640e-02       2.025355408035e+03 
       3.333107830552e-02       2.015729527009e+03 
       3.348408566708e-02       2.006115518774e+03 
       3.363772011411e-02       1.996513793215e+03 
       3.379199927308e-02       1.986924739464e+03 
       3.394694139040e-02       1.977348725993e+03 
       3.410256536028e-02       1.967786100268e+03 
       3.425889075428e-02       1.958237188936e+03 
       3.441593785245e-02       1.948702297571e+03 
       3.457372767639e-02       1.939181711183e+03 
       3.473228202413e-02       1.929675694334e+03 
       3.489162350716e-02       1.920184491198e+03 
       3.505177558962e-02       1.910708326182e+03 
       3.521276262991e-02       1.901247403668e+03 
       3.537460992482e-02       1.891801908644e+03 
       3.553734375646e-02       1.882372006426e+03 
       3.570099144203e-02       1.872957842390e+03 
       3.586558138688e-02       1.863559542560e+03 
       3.603114314090e-02       1.854177212816e+03 
       3.619770745864e-02       1.844810938653e+03 
       3.636530636338e-02       1.835460784984e+03 
       3.653397321550e-02       1.826126795757e+03 
       3.670374278547e-02       1.816808993442e+03 
       3.687465133187e-02       1.807507378655e+03 
       3.704673668484e-02       1.798221929424e+03 
       3.722003833543e-02       1.788952601083e+03 
       3.739459753134e-02       1.779699325433e+03 
       3.757045737956e-02       1.770462009689e+03 
       3.774766295666e-02       1.761240536277e+03 
       3.792626142721e-02       1.752034761496e+03 
       3.810630217122e-02       1.742844514582e+03 
       3.828783692139e-02       1.733669596585e+03 
       3.847091991099e-02       1.724509779500e+03 
       3.865560803350e-02       1.715364804636e+03 
       3.884196101508e-02       1.706234382469e+03 
       3.903004160108e-02       1.697118191169e+03 
       3.921991575802e-02       1.688015876571e+03 
       3.941165289259e-02       1.678927051210e+03 
       3.960532608941e-02       1.669851294033e+03 
       3.980101236939e-02       1.660788150532e+03 
       3.999879297104e-02       1.651737131696e+03 
       4.019875365701e-02       1.642697713430e+03 
       4.040098504868e-02       1.633669335571e+03 
       4.060558299190e-02       1.624651400310e+03 
       4.081264895741e-02       1.615643269836e+03 
       4.102229047978e-02       1.606644263434e+03 
       4.123462163955e-02       1.597653654974e+03 
       4.144976359356e-02       1.588670668815e+03 
       4.166784515934e-02       1.579694476095e+03 
       4.188900346016e-02       1.570724190662e+03 
       4.211338463851e-02       1.561758865281e+03 
       4.234114464659e-02       1.552797487344e+03 
       4.257245012392e-02       1.543838974186e+03 
       4.280747937376e-02       1.534882169123e+03 
       4.304642345160e-02       1.525925836032e+03 
       4.328948738141e-02       1.516968654330e+03 
       4.353689151769e-02       1.508009212730e+03 
       4.378887307445e-02       1.499046002427e+03 
       4.404568784569e-02       1.490077409750e+03 
       4.430761214657e-02       1.481101707314e+03 
       4.457494500914e-02       1.472117044282e+03 
       4.484801067315e-02       1.463121435121e+03 
       4.512716141951e-02       1.454112745296e+03 
       4.541278080340e-02       1.445088675646e+03 
       4.570528735472e-02       1.436046741998e+03 
       4.600513882746e-02       1.426984250702e+03 
       4.631283709557e-02       1.417898269664e+03 
       4.662893381389e-02       1.408785593930e+03 
       4.695403698745e-02       1.399642705611e+03 
       4.728881862390e-02       1.390465729664e+03 
       4.763402368316e-02       1.381250383785e+03 
       4.799048058688e-02       1.371991921139e+03 
       4.835911361222e-02       1.362685061837e+03 
       4.874095757209e-02       1.353323902762e+03 
       4.913717528231e-02       1.343901797773e+03 
       4.954907844140e-02       1.334411196327e+03 
       4.997815270792e-02       1.324843437876e+03 
       5.042608796337e-02       1.315188498567e+03 
       5.089481500733e-02       1.305434685079e+03 
       5.138655026031e-02       1.295568245279e+03 
       5.190385046468e-02       1.285572841231e+03 
       5.244967989109e-02       1.275428812948e+03 
       5.302749318865e-02       1.265112175318e+03 
       5.364133775592e-02       1.254593289630e+03 
       5.429598031207e-02       1.243835073582e+03 
       5.499706308013e-02       1.232790467877e+03 
       5.575129534150e-02       1.221398763812e+03 
       5.656668540240e-02       1.209580432705e+03 
       5.745281485426e-02       1.197229953233e+03 
       5.842114876705e-02       1.184205507829e+03 
       5.948535734785e-02       1.170314234482e+03 
       6.066158872969e-02       1.155292462456e+03 
       6.196856795646e-02       1.138779309588e+03 
       6.342729462246e-02       1.120285690399e+03 
       6.505998166765e-02       1.099166849403e+03 
       6.688779491325e-02       1.074614707074e+03 
       6.892711483947e-02       1.045708741988e+03 
       7.118473871418e-02       1.011565127974e+03 
       7.365369138227e-02       9.716054978632e+02 
       7.631221368715e-02       9.258782669011e+02 
       7.912747180641e-02       8.752772877769e+02 
       8.206256642516e-02       8.215091879324e+02 
       8.508330366468e-02       7.668029912921e+02 
       8.816208916149e-02       7.134976253746e+02 
       9.127873721225e-02       6.636670147688e+02 
       9.441944274335e-02       6.188727338435e+02 
       9.757517522542e-02       5.800588091733e+02 
       1.007401937183e-01       5.475587600009e+02 
       1.039109134834e-01       5.211728797565e+02 
       1.070851208574e-01       5.002775617996e+02 
       1.102614580621e-01       4.839421853584e+02 
       1.134390956412e-01       4.710421115508e+02 
       1.166175280537e-01       4.603666974290e+02 
       1.197964475416e-01       4.507243005716e+02 
       1.229756668196e-01       4.410437074464e+02 
       1.261550718823e-01       4.304652380190e+02 
       1.293345932657e-01       4.184104906813e+02 
       1.325141885715e-01       4.046182486096e+02 
       1.356938318500e-01       3.891397441187e+02 
       1.388735071513e-01       3.722941773029e+02 
       1.420532046105e-01       3.545943198318e+02 
       1.452329180699e-01       3.366569435972e+02 
       1.477104874446e-01       3.229232768131e+02 
       1.484126436350e-01       3.191139592745e+02 
       1.515923787969e-01       3.025365609641e+02 
       1.547721218991e-01       2.873801989977e+02 
       1.579518718124e-01       2.739524498831e+02 
       1.611316277370e-01       2.624023432930e+02 
       1.643113890817e-01       2.527268807539e+02 
       1.674911553896e-01       2.447899552998e+02 
       1.706709262920e-01       2.383491391325e+02 
       1.738507014809e-01       2.330869079549e+02 
       1.770304806904e-01       2.286437777776e+02 
       1.802102636860e-01       2.246516353842e+02 
       1.833900502568e-01       2.207654858799e+02 
       1.865698402112e-01       2.167671243405e+02 
       1.897496333732e-01       2.123687591813e+02 
       1.929294295802e-01       2.074121472805e+02 
       1.961092286812e-01       2.018501567276e+02 
       1.992890305355e-01       1.957297666054e+02 
       2.024688350119e-01       1.891779154183e+02 
       2.056486419874e-01       1.823774297384e+02 
       2.088284513467e-01       1.755373534269e+02 
       2.120082629817e-01       1.688634265644e+02 
       2.151880767906e-01       1.625340422583e+02 
       2.183678926778e-01       1.566847596078e+02 
       2.215477105530e-01       1.514018144840e+02 
       2.247275303314e-01       1.467227127775e+02 
       2.279073519326e-01       1.426411364878e+02 
       2.310871752809e-01       1.391136847502e+02 
       2.342670003048e-01       1.360670983172e+02 
       2.374468269363e-01       1.334057840255e+02 
       2.406266551114e-01       1.310201297823e+02 
       2.438064847692e-01       1.287959646652e+02 
       2.469863158522e-01       1.266248238906e+02 
       2.501661483056e-01       1.244138525300e+02 
       2.533459820776e-01       1.220936942729e+02 
       2.565258171187e-01       1.196230036545e+02 
       2.597056533822e-01       1.169889881815e+02 
       2.628854908232e-01       1.142044710971e+02 
       2.660653293995e-01       1.113026705469e+02 
       2.692451690706e-01       1.083310684526e+02 
       2.724250097978e-01       1.053453280070e+02 
       2.756048515444e-01       1.024036658878e+02 
       2.787846942753e-01       9.956164426363e+01 
       2.819645379571e-01       9.686735831774e+01 
       2.851443825578e-01       9.435721322651e+01 
       2.883242280467e-01       9.205280933231e+01 
       2.915040743947e-01       8.995952967296e+01 
       2.946839215738e-01       8.806718680796e+01 
       2.978637695573e-01       8.635262600311e+01 
       3.010436183194e-01       8.478369822413e+01 
       3.042234678358e-01       8.332371398056e+01 
       3.074033180828e-01       8.193553888353e+01 
       3.105831690379e-01       8.058479537298e+01 
       3.137630206794e-01       7.924206035631e+01 
       3.169428729867e-01       7.788428503737e+01 
       3.201227259397e-01       7.649572963516e+01 
       3.233025795193e-01       7.506857144997e+01 
       3.264824337072e-01       7.360308197598e+01 
       3.296622884856e-01       7.210711862667e+01 
       3.328421438374e-01       7.059473427522e+01 
       3.360219997465e-01       6.908397049520e+01 
       3.392018561970e-01       6.759419723582e+01 
       3.423817131738e-01       6.614356318712e+01 
       3.455615706622e-01       6.474706124912e+01 
       3.487414286482e-01       6.341547094855e+01 
       3.519212871183e-01       6.215512401669e+01 
       3.551011460594e-01       6.096819126215e+01 
       3.582810054590e-01       5.985315210269e+01 
       3.614608653047e-01       5.880522411232e+01 
       3.646407255850e-01       5.781675380203e+01 
       3.678205862885e-01       5.687771992808e+01 
       3.710004474043e-01       5.597653191019e+01 
       3.741803089219e-01       5.510116268535e+01 
       3.773601708309e-01       5.424048160755e+01 
       3.805400331216e-01       5.338547733099e+01 
       3.837198957845e-01       5.253007238756e+01 
       3.868997588103e-01       5.167134525336e+01 
       3.900796221901e-01       5.080919994721e+01 
       3.932594859154e-01       4.994569500698e+01 
       3.964393499776e-01       4.908431669814e+01 
       3.996192143689e-01       4.822938914392e+01 
       4.027990790813e-01       4.738568082633e+01 
       4.059789441073e-01       4.655810891093e+01 
       4.091588094395e-01       4.575141123928e+01 
       4.123386750709e-01       4.496970955738e+01 
       4.155185409945e-01       4.421601078578e+01 
       4.186984072036e-01       4.349179224202e+01 
       4.218782736918e-01       4.279683720056e+01 
       4.250581404528e-01       4.212940204360e+01 
       4.282380074805e-01       4.148666865610e+01 
       4.314178747689e-01       4.086532120939e+01 
       4.345977423124e-01       4.026204906735e+01 
       4.377776101053e-01       3.967384371445e+01 
       4.409574781422e-01       3.909807082407e+01 
       4.441373464179e-01       3.853241141238e+01 
       4.473172149272e-01       3.797481300760e+01 
       4.504970836653e-01       3.742354587325e+01 
       4.536769526272e-01       3.687737373009e+01 
       4.568568218083e-01       3.633574774714e+01 
       4.600366912040e-01       3.579890326738e+01 
       4.632165608098e-01       3.526777558128e+01 
       4.663964306216e-01       3.474374312926e+01 
       4.695763006350e-01       3.422828910459e+01 
       4.727561708460e-01       3.372271393108e+01 
       4.759360412506e-01       3.322798886308e+01 
       4.791159118450e-01       3.274476912365e+01 
       4.822957826253e-01       3.227349626883e+01 
       4.854756535880e-01       3.181448906278e+01 
       4.886555247294e-01       3.136794162078e+01 
       4.918353960460e-01       3.093382504481e+01 
       4.950152675346e-01       3.051175048755e+01 
       4.981951391917e-01       3.010089227713e+01 
       5.013750110141e-01       2.970003650490e+01 
       5.045548829988e-01       2.930776305635e+01 
       5.077347551427e-01       2.892269374563e+01 
       5.109146274427e-01       2.854371028783e+01 
       5.140944998960e-01       2.817006079961e+01 
       5.172743724998e-01       2.780133534252e+01 
       5.204542452512e-01       2.743735360388e+01 
       5.236341181476e-01       2.707804626522e+01 
       5.268139911863e-01       2.672339662414e+01 
       5.299938643649e-01       2.637346314547e+01 
       5.331737376806e-01       2.602844613680e+01 
       5.363536111312e-01       2.568873200909e+01 
       5.395334847143e-01       2.535486127924e+01 
       5.427133584274e-01       2.502741091418e+01 
       5.458932322683e-01       2.470683384301e+01 
       5.490731062348e-01       2.439332768152e+01 
       5.522529803247e-01       2.408679102525e+01 
       5.554328545359e-01       2.378688349262e+01 
       5.586127288663e-01       2.349315375269e+01 
       5.617926033139e-01       2.320516946644e+01 
       5.649724778767e-01       2.292258942308e+01 
       5.681523525527e-01       2.264515597576e+01 
       5.713322273401e-01       2.237263089904e+01 
       5.745121022370e-01       2.210472933524e+01 
       5.776919772415e-01       2.184110054497e+01 
       5.808718523520e-01       2.158137413198e+01 
       5.840517275667e-01       2.132524745723e+01 
       5.872316028838e-01       2.107256484966e+01 
       5.904114783018e-01       2.082334189402e+01 
       5.935913538190e-01       2.057771988137e+01 
       5.967712294338e-01       2.033587185812e+01 
       5.999511051446e-01       2.009791000276e+01 
       6.031309809499e-01       1.986383943774e+01 
       6.063108568483e-01       1.963357732083e+01 
       6.094907328383e-01       1.940701899877e+01 
       6.126706089184e-01       1.918410805710e+01 
       6.158504850873e-01       1.896486707943e+01 
       6.190303613436e-01       1.874937168553e+01 
       6.222102376859e-01       1.853768258843e+01 
       6.253901141129e-01       1.832977657975e+01 
       6.285699906233e-01       1.812551501670e+01 
       6.317498672159e-01       1.792466838396e+01 
       6.349297438894e-01       1.772698356056e+01 
       6.381096206427e-01       1.753225708846e+01 
       6.412894974744e-01       1.734037624803e+01 
       6.444693743836e-01       1.715130928836e+01 
       6.476492513689e-01       1.696505508214e+01 
       6.508291284294e-01       1.678158515636e+01 
       6.540090055638e-01       1.660081267285e+01 
       6.571888827712e-01       1.642260549774e+01 
       6.603687600505e-01       1.624683450335e+01 
       6.635486374005e-01       1.607342773667e+01 
       6.667285148204e-01       1.590239701673e+01 
       6.699083923092e-01       1.573382099118e+01 
       6.730882698657e-01       1.556779305021e+01 
       6.762681474892e-01       1.540436242273e+01 
       6.794480251786e-01       1.524349982392e+01 
       6.826279029330e-01       1.508510497287e+01 
       6.858077807515e-01       1.492904957477e+01 
       6.889876586332e-01       1.477523018005e+01 
       6.921675365773e-01       1.462360046895e+01 
       6.953474145829e-01       1.447416737099e+01 
       6.985272926491e-01       1.432695412810e+01 
       7.017071707752e-01       1.418195421493e+01 
       7.048870489603e-01       1.403910354265e+01 
       7.080669272035e-01       1.389828667397e+01 
       7.112468055043e-01       1.375937350794e+01 
       7.144266838616e-01       1.362226543487e+01 
       7.176065622749e-01       1.348692425989e+01 
       7.207864407434e-01       1.335336892010e+01 
       7.239663192663e-01       1.322164272759e+01 
       7.271461978429e-01       1.309176977976e+01 
       7.303260764726e-01       1.296372634575e+01 
       7.335059551545e-01       1.283744186093e+01 
       7.366858338882e-01       1.271282765782e+01 
       7.398657126728e-01       1.258981615762e+01 
       7.430455915077e-01       1.246838706546e+01 
       7.462254703923e-01       1.234856573980e+01 
       7.494053493260e-01       1.223039541457e+01 
       8.197801075501e-01       9.976591057004e+00 
       9.221501887795e-01       7.617218735567e+00 
       1.085477623327e+00       5.215622630473e+00 
       1.477104874446e+00       2.514574485545e+00 
