# Matter power spectrum P(k) at redshift z=0
# for k=9.36021e-06 to 1.4771 h/Mpc,
# number of wavenumbers equal to 602
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.193801337276e-02       3.045690174448e+04 
       1.206083207530e-02       3.048559121310e+04 
       1.218368688656e-02       3.052089284598e+04 
       1.230657768486e-02       3.054650186222e+04 
       1.242950437626e-02       3.056595949059e+04 
       1.255246689380e-02       3.060075294288e+04 
       1.267546519675e-02       3.060418725634e+04 
       1.279849926999e-02       3.063716585845e+04 
       1.292156912340e-02       3.062649418450e+04 
       1.304467479128e-02       3.063942814349e+04 
       1.316781633187e-02       3.065434722562e+04 
       1.329099382686e-02       3.064673605845e+04 
       1.341420738094e-02       3.066398554390e+04 
       1.353745712147e-02       3.065666123256e+04 
       1.366074319804e-02       3.065784016483e+04 
       1.378406578222e-02       3.063630017587e+04 
       1.390742506721e-02       3.062358960776e+04 
       1.403082126765e-02       3.061757738991e+04 
       1.415425461933e-02       3.059507765954e+04 
       1.427772537900e-02       3.058955184635e+04 
       1.440123382424e-02       3.056402012672e+04 
       1.452478025327e-02       3.054091844004e+04 
       1.464836498483e-02       3.052063299798e+04 
       1.477104874446e-02       3.049696178326e+04 
       1.477198835811e-02       3.049746656347e+04 
       1.489565073266e-02       3.046451112404e+04 
       1.501935248833e-02       3.043102030072e+04 
       1.514309402524e-02       3.041245964718e+04 
       1.526687576381e-02       3.036783668345e+04 
       1.539069814470e-02       3.033653447376e+04 
       1.551456162893e-02       3.030059615778e+04 
       1.563846669785e-02       3.025599175350e+04 
       1.576241385325e-02       3.022220678092e+04 
       1.588640361746e-02       3.017020992210e+04 
       1.601043653341e-02       3.013024977963e+04 
       1.613451316482e-02       3.007281101615e+04 
       1.625863409628e-02       3.003000367957e+04 
       1.638279993343e-02       2.998303478478e+04 
       1.650701130318e-02       2.991771220165e+04 
       1.663126885383e-02       2.986399783904e+04 
       1.675557325532e-02       2.980650713503e+04 
       1.687992519947e-02       2.975227331003e+04 
       1.700432540018e-02       2.969044988031e+04 
       1.712877459374e-02       2.962666406445e+04 
       1.725327353905e-02       2.957298766174e+04 
       1.737782301797e-02       2.951114082028e+04 
       1.750242383559e-02       2.943600086510e+04 
       1.762707682055e-02       2.937559021424e+04 
       1.775178282542e-02       2.929823997267e+04 
       1.787654272701e-02       2.923023478027e+04 
       1.800135742680e-02       2.916195542531e+04 
       1.812622785127e-02       2.908601907125e+04 
       1.825115495235e-02       2.902295921456e+04 
       1.837613970784e-02       2.894308067718e+04 
       1.850118312182e-02       2.885802199075e+04 
       1.862628622517e-02       2.878279609573e+04 
       1.875145007600e-02       2.870306841031e+04 
       1.887667576015e-02       2.862671965487e+04 
       1.900196439172e-02       2.854033315893e+04 
       1.912731711362e-02       2.845992292781e+04 
       1.925273509806e-02       2.837367441254e+04 
       1.937821954721e-02       2.829201320479e+04 
       1.950377169370e-02       2.820333203372e+04 
       1.962939280131e-02       2.811752340695e+04 
       1.975508416554e-02       2.803055706469e+04 
       1.988084711433e-02       2.794673407310e+04 
       2.000668300866e-02       2.784925210829e+04 
       2.013259324330e-02       2.776255867818e+04 
       2.025857924753e-02       2.767221150868e+04 
       2.038464248586e-02       2.758151240175e+04 
       2.051078445880e-02       2.748402917822e+04 
       2.063700670367e-02       2.739407550889e+04 
       2.076331079541e-02       2.730050430468e+04 
       2.088969834743e-02       2.719765711992e+04 
       2.101617101245e-02       2.710418427934e+04 
       2.114273048344e-02       2.700041400296e+04 
       2.126937849453e-02       2.690333918579e+04 
       2.139611682195e-02       2.681197698660e+04 
       2.152294728503e-02       2.671080283814e+04 
       2.164987174723e-02       2.660415370088e+04 
       2.177689211716e-02       2.650884757306e+04 
       2.190401034969e-02       2.640389126867e+04 
       2.203122844704e-02       2.630243106972e+04 
       2.215854845995e-02       2.619702017948e+04 
       2.228597248886e-02       2.609439036295e+04 
       2.241350268513e-02       2.599016072696e+04 
       2.254114125232e-02       2.588726378669e+04 
       2.266889044748e-02       2.578205133386e+04 
       2.279675258251e-02       2.568172056933e+04 
       2.292473002551e-02       2.557170287458e+04 
       2.305282520226e-02       2.546911541020e+04 
       2.318104059770e-02       2.536119874738e+04 
       2.330937875741e-02       2.525024077159e+04 
       2.343784228923e-02       2.514692289985e+04 
       2.356643386486e-02       2.503589580483e+04 
       2.369515622158e-02       2.492984041635e+04 
       2.382401216394e-02       2.482383847710e+04 
       2.395300456560e-02       2.470893888774e+04 
       2.408213637112e-02       2.460600869944e+04 
       2.421141059796e-02       2.449548490603e+04 
       2.434083033839e-02       2.438250159236e+04 
       2.447039876158e-02       2.427139476903e+04 
       2.460011911567e-02       2.416278721321e+04 
       2.472999473001e-02       2.405339520410e+04 
       2.486002901739e-02       2.394512303747e+04 
       2.499022547639e-02       2.383009165160e+04 
       2.512058769380e-02       2.371761391249e+04 
       2.525111934712e-02       2.361082899540e+04 
       2.538182420719e-02       2.349961577395e+04 
       2.551270614082e-02       2.338366399114e+04 
       2.564376911360e-02       2.327206444926e+04 
       2.577501719279e-02       2.316344066881e+04 
       2.590645455030e-02       2.304910683695e+04 
       2.603808546577e-02       2.294173897397e+04 
       2.616991432978e-02       2.282747327592e+04 
       2.630194564719e-02       2.271707300235e+04 
       2.643418404056e-02       2.260059196529e+04 
       2.656663425375e-02       2.249079038049e+04 
       2.669930115562e-02       2.237585034078e+04 
       2.683218974387e-02       2.226391212499e+04 
       2.696530514904e-02       2.215148670921e+04 
       2.709865263869e-02       2.204069408627e+04 
       2.723223762166e-02       2.192769408017e+04 
       2.736606565257e-02       2.181746154534e+04 
       2.750014243649e-02       2.170555452678e+04 
       2.763447383376e-02       2.159416925361e+04 
       2.776906586503e-02       2.148338899181e+04 
       2.790392471646e-02       2.136942584829e+04 
       2.803905674522e-02       2.125574704303e+04 
       2.817446848513e-02       2.114738321876e+04 
       2.831016665254e-02       2.103233991410e+04 
       2.844615815250e-02       2.092142326978e+04 
       2.858245008517e-02       2.080970151891e+04 
       2.871904975247e-02       2.069988910315e+04 
       2.885596466504e-02       2.058883905474e+04 
       2.899320254953e-02       2.047989249216e+04 
       2.913077135612e-02       2.036575303814e+04 
       2.926867926644e-02       2.025515508556e+04 
       2.940693470183e-02       2.014568714229e+04 
       2.954554633195e-02       2.003557984447e+04 
       2.968452308377e-02       1.992688642649e+04 
       2.982387415099e-02       1.981483277728e+04 
       2.996360900386e-02       1.970493562880e+04 
       3.010373739951e-02       1.959707582581e+04 
       3.024426939268e-02       1.948713865116e+04 
       3.038521534702e-02       1.937901625446e+04 
       3.052658594689e-02       1.927107028416e+04 
       3.066839220973e-02       1.916115788386e+04 
       3.081064549907e-02       1.905185436023e+04 
       3.095335753808e-02       1.894640801266e+04 
       3.109654042388e-02       1.883742219290e+04 
       3.124020664252e-02       1.873150755062e+04 
       3.138436908473e-02       1.862378608485e+04 
       3.152904106244e-02       1.851556447083e+04 
       3.167423632616e-02       1.840913904604e+04 
       3.181996908330e-02       1.830239095053e+04 
       3.196625401736e-02       1.819560715879e+04 
       3.211310630824e-02       1.808965586908e+04 
       3.226054165356e-02       1.798400409479e+04 
       3.240857629112e-02       1.788096302516e+04 
       3.255722702269e-02       1.777403127293e+04 
       3.270651123898e-02       1.766970273314e+04 
       3.285644694609e-02       1.756532773878e+04 
       3.300705279342e-02       1.746176731175e+04 
       3.315834810316e-02       1.735749078389e+04 
       3.331035290155e-02       1.725391976423e+04 
       3.346308795183e-02       1.715117124773e+04 
       3.361657478928e-02       1.704845357949e+04 
       3.377083575825e-02       1.694645955321e+04 
       3.392589405148e-02       1.684427455804e+04 
       3.408177375176e-02       1.674247235442e+04 
       3.423849987627e-02       1.664090915522e+04 
       3.439609842360e-02       1.654121992914e+04 
       3.455459642377e-02       1.643981004739e+04 
       3.471402199150e-02       1.633915795005e+04 
       3.487440438289e-02       1.623824235202e+04 
       3.503577405588e-02       1.613832365354e+04 
       3.519816273467e-02       1.604018720867e+04 
       3.536160347855e-02       1.594040090291e+04 
       3.552613075543e-02       1.584089201313e+04 
       3.569178052040e-02       1.574333226886e+04 
       3.585859029994e-02       1.564546124015e+04 
       3.602659928198e-02       1.554683506443e+04 
       3.619584841253e-02       1.545060537225e+04 
       3.636638049945e-02       1.535219662385e+04 
       3.653824032376e-02       1.525565409545e+04 
       3.671147475953e-02       1.515905586290e+04 
       3.688613290276e-02       1.506392780810e+04 
       3.706226621036e-02       1.496718777956e+04 
       3.723992865007e-02       1.487289072146e+04 
       3.741917686227e-02       1.477726977637e+04 
       3.760007033503e-02       1.468233634959e+04 
       3.778267159353e-02       1.458806315378e+04 
       3.796704640533e-02       1.449278075559e+04 
       3.815326400317e-02       1.440003098816e+04 
       3.834139732694e-02       1.430532626672e+04 
       3.853152328703e-02       1.421323343598e+04 
       3.872372305111e-02       1.411928841665e+04 
       3.891808235705e-02       1.402686579937e+04 
       3.911469185479e-02       1.393395672755e+04 
       3.931364748036e-02       1.384270170707e+04 
       3.951505086573e-02       1.375032087810e+04 
       3.971900978866e-02       1.365849012053e+04 
       3.992563866728e-02       1.356852600185e+04 
       4.013505910472e-02       1.347608155911e+04 
       4.034740048988e-02       1.338557731786e+04 
       4.056280066150e-02       1.329557472659e+04 
       4.078140664337e-02       1.320447762590e+04 
       4.100337546007e-02       1.311543776883e+04 
       4.122887504377e-02       1.302488758347e+04 
       4.145808524444e-02       1.293507150983e+04 
       4.169119895765e-02       1.284609455421e+04 
       4.192842338658e-02       1.275668620797e+04 
       4.216998145741e-02       1.266850311940e+04 
       4.241611341074e-02       1.257880446091e+04 
       4.266707859521e-02       1.249002006669e+04 
       4.292315749470e-02       1.240147228917e+04 
       4.318465402533e-02       1.231308725895e+04 
       4.345189814604e-02       1.222481322393e+04 
       4.372524883389e-02       1.213735703334e+04 
       4.400509748584e-02       1.204870599122e+04 
       4.429187182033e-02       1.196105547878e+04 
       4.458604036718e-02       1.187284826639e+04 
       4.488811765238e-02       1.178518182391e+04 
       4.519867020688e-02       1.169731503914e+04 
       4.551832355663e-02       1.160965123384e+04 
       4.584777038575e-02       1.152143401414e+04 
       4.618778010830e-02       1.143346332717e+04 
       4.653921013903e-02       1.134552450202e+04 
       4.690301922217e-02       1.125757293085e+04 
       4.728028326485e-02       1.116912342902e+04 
       4.767221423247e-02       1.108083463562e+04 
       4.808018280410e-02       1.099200640906e+04 
       4.850574566613e-02       1.090271253798e+04 
       4.895067855084e-02       1.081371981558e+04 
       4.941701641842e-02       1.072339479944e+04 
       4.990710254953e-02       1.063287413974e+04 
       5.042364877770e-02       1.054071205961e+04 
       5.096980965998e-02       1.044873883379e+04 
       5.154927406186e-02       1.035524173742e+04 
       5.216637839428e-02       1.025995839886e+04 
       5.282624649403e-02       1.016370669764e+04 
       5.353496165907e-02       1.006461285790e+04 
       5.429977613208e-02       9.962712342465e+03 
       5.512936133239e-02       9.856938827279e+03 
       5.603409633457e-02       9.747000913301e+03 
       5.702637871807e-02       9.629552233240e+03 
       5.812091450822e-02       9.503864704895e+03 
       5.933489279569e-02       9.365996780572e+03 
       6.068786512895e-02       9.212057511983e+03 
       6.220102998226e-02       9.035541658104e+03 
       6.389551171733e-02       8.828969324920e+03 
       6.578926479578e-02       8.583624749441e+03 
       6.789269368783e-02       8.289098450205e+03 
       7.020413658269e-02       7.938699026968e+03 
       7.270751917287e-02       7.530446243484e+03 
       7.537429836623e-02       7.070479667417e+03 
       7.816943032303e-02       6.574281754829e+03 
       8.105838364099e-02       6.063335389829e+03 
       8.401203110903e-02       5.561525631362e+03 
       8.700839310391e-02       5.090514083082e+03 
       9.003211833192e-02       4.666522112201e+03 
       9.307302585157e-02       4.299851622011e+03 
       9.612458646629e-02       3.994201802295e+03 
       9.918270085310e-02       3.747916152460e+03 
       1.022448290095e-01       3.555137652200e+03 
       1.053094097750e-01       3.407147474836e+03 
       1.083754882638e-01       3.293480102735e+03 
       1.114424820645e-01       3.202827411107e+03 
       1.145100364821e-01       3.124053425983e+03 
       1.175779356316e-01       3.047054449849e+03 
       1.206460480985e-01       2.963546605618e+03 
       1.237142938247e-01       2.867812855412e+03 
       1.267826239625e-01       2.756980748406e+03 
       1.298510086317e-01       2.631057469337e+03 
       1.329194294832e-01       2.492632163730e+03 
       1.359878751830e-01       2.346096110895e+03 
       1.390563386704e-01       2.196822497611e+03 
       1.421248154919e-01       2.050370605232e+03 
       1.451933027900e-01       1.911716734144e+03 
       1.477104874446e-01       1.806594035711e+03 
       1.482617986873e-01       1.784789370030e+03 
       1.513303019126e-01       1.672195785360e+03 
       1.543988115722e-01       1.575151452411e+03 
       1.574673270112e-01       1.493611283322e+03 
       1.605358477275e-01       1.426456317979e+03 
       1.636043733193e-01       1.371735002535e+03 
       1.666729034529e-01       1.326936558331e+03 
       1.697414378421e-01       1.289274214965e+03 
       1.728099762351e-01       1.255893989202e+03 
       1.758785184067e-01       1.224155474476e+03 
       1.789470641524e-01       1.192305259466e+03 
       1.820156132846e-01       1.158177442482e+03 
       1.850841656305e-01       1.120548472934e+03 
       1.881527210296e-01       1.079022498130e+03 
       1.912212793327e-01       1.033892051583e+03 
       1.942898404003e-01       9.860290362141e+02 
       1.973584041020e-01       9.366957388515e+02 
       2.004269703158e-01       8.873224548933e+02 
       2.034955389269e-01       8.392990670515e+02 
       2.065641098277e-01       7.938052894927e+02 
       2.096326829168e-01       7.517161811733e+02 
       2.127012580988e-01       7.135661647375e+02 
       2.157698352837e-01       6.795675067804e+02 
       2.188384143867e-01       6.496504460024e+02 
       2.219069953277e-01       6.235161264126e+02 
       2.249755780309e-01       6.006880883615e+02 
       2.280441624248e-01       5.805633674295e+02 
       2.311127484415e-01       5.624665977610e+02 
       2.341813360168e-01       5.457067655301e+02 
       2.372499250899e-01       5.296381464331e+02 
       2.403185156030e-01       5.137142632114e+02 
       2.433871075013e-01       4.975294559820e+02 
       2.464557007328e-01       4.808399843346e+02 
       2.495242952480e-01       4.635626023071e+02 
       2.525928909998e-01       4.457545241471e+02 
       2.556614879434e-01       4.275825170125e+02 
       2.587300860361e-01       4.092874874703e+02 
       2.617986852374e-01       3.911502340585e+02 
       2.648672855084e-01       3.734599381651e+02 
       2.679358868123e-01       3.564856762568e+02 
       2.710044891137e-01       3.404517259153e+02 
       2.740730923789e-01       3.255176295209e+02 
       2.771416965757e-01       3.117665223408e+02 
       2.802103016734e-01       2.992029979564e+02 
       2.832789076425e-01       2.877607938242e+02 
       2.863475144550e-01       2.773186168570e+02 
       2.894161220837e-01       2.677210085685e+02 
       2.924847305029e-01       2.587980339886e+02 
       2.955533396878e-01       2.503823799468e+02 
       2.986219496147e-01       2.423218978431e+02 
       3.016905602609e-01       2.344874400208e+02 
       3.047591716044e-01       2.267781025357e+02 
       3.078277836245e-01       2.191241064483e+02 
       3.108963963008e-01       2.114890831208e+02 
       3.139650096142e-01       2.038692084242e+02 
       3.170336235459e-01       1.962899244354e+02 
       3.201022380782e-01       1.887988835077e+02 
       3.231708531938e-01       1.814567299353e+02 
       3.262394688762e-01       1.743266096897e+02 
       3.293080851095e-01       1.674655422348e+02 
       3.323767018784e-01       1.609178194605e+02 
       3.354453191681e-01       1.547131607076e+02 
       3.385139369643e-01       1.488662961396e+02 
       3.415825552534e-01       1.433780435095e+02 
       3.446511740221e-01       1.382376335113e+02 
       3.477197932577e-01       1.334233691052e+02 
       3.507884129479e-01       1.289048522308e+02 
       3.538570330807e-01       1.246446215533e+02 
       3.569256536448e-01       1.206019852488e+02 
       3.599942746291e-01       1.167359023292e+02 
       3.630628960228e-01       1.130099375405e+02 
       3.661315178156e-01       1.093950765590e+02 
       3.692001399975e-01       1.058711059769e+02 
       3.722687625590e-01       1.024268459941e+02 
       3.753373854905e-01       9.905845447868e+01 
       3.784060087831e-01       9.576746468468e+01 
       3.814746324280e-01       9.255923569327e+01 
       3.845432564168e-01       8.944107716749e+01 
       3.876118807413e-01       8.642197612113e+01 
       3.906805053935e-01       8.351095341349e+01 
       3.937491303657e-01       8.071677035293e+01 
       3.968177556505e-01       7.804621121370e+01 
       3.998863812406e-01       7.550323884524e+01 
       4.029550071291e-01       7.308783732506e+01 
       4.060236333091e-01       7.079631905140e+01 
       4.090922597742e-01       6.862186091967e+01 
       4.121608865178e-01       6.655599190084e+01 
       4.152295135338e-01       6.458947345944e+01 
       4.182981408162e-01       6.271339234461e+01 
       4.213667683591e-01       6.091942158536e+01 
       4.244353961568e-01       5.919969676285e+01 
       4.275040242039e-01       5.754699139839e+01 
       4.305726524950e-01       5.595461103961e+01 
       4.336412810250e-01       5.441657311805e+01 
       4.367099097886e-01       5.292837834714e+01 
       4.397785387811e-01       5.148713588544e+01 
       4.428471679977e-01       5.009165740514e+01 
       4.459157974337e-01       4.874203722748e+01 
       4.489844270846e-01       4.743904551865e+01 
       4.520530569461e-01       4.618370141897e+01 
       4.551216870137e-01       4.497663483506e+01 
       4.581903172835e-01       4.381811021906e+01 
       4.612589477513e-01       4.270807574262e+01 
       4.643275784132e-01       4.164635560848e+01 
       4.673962092654e-01       4.063263835917e+01 
       4.704648403042e-01       3.966625962979e+01 
       4.735334715258e-01       3.874606623436e+01 
       4.766021029267e-01       3.787013910929e+01 
       4.796707345036e-01       3.703577680543e+01 
       4.827393662530e-01       3.623978759791e+01 
       4.858079981716e-01       3.547874502198e+01 
       4.888766302563e-01       3.474956884703e+01 
       4.919452625040e-01       3.404964259449e+01 
       4.950138949115e-01       3.337696255101e+01 
       4.980825274760e-01       3.272988954721e+01 
       5.011511601945e-01       3.210719498890e+01 
       5.042197930643e-01       3.150766393345e+01 
       5.072884260825e-01       3.093039093384e+01 
       5.103570592465e-01       3.037465746205e+01 
       5.134256925536e-01       2.984021417188e+01 
       5.164943260014e-01       2.932707816702e+01 
       5.195629595873e-01       2.883556547299e+01 
       5.226315933088e-01       2.836592738600e+01 
       5.257002271636e-01       2.791819131551e+01 
       5.287688611494e-01       2.749193006994e+01 
       5.318374952638e-01       2.708638511084e+01 
       5.349061295047e-01       2.670060545288e+01 
       5.379747638699e-01       2.633357390560e+01 
       5.410433983573e-01       2.598438110169e+01 
       5.441120329648e-01       2.565226422018e+01 
       5.471806676903e-01       2.533648764015e+01 
       5.502493025319e-01       2.503620443869e+01 
       5.533179374877e-01       2.475047162640e+01 
       5.563865725557e-01       2.447825912179e+01 
       5.594552077342e-01       2.421862894215e+01 
       5.625238430212e-01       2.397078274716e+01 
       5.655924784151e-01       2.373424235360e+01 
       5.686611139140e-01       2.350873905033e+01 
       5.717297495164e-01       2.329413353057e+01 
       5.747983852204e-01       2.309025616762e+01 
       5.778670210246e-01       2.289681367688e+01 
       5.809356569273e-01       2.271342433726e+01 
       5.840042929270e-01       2.253969165019e+01 
       5.870729290220e-01       2.237528824837e+01 
       5.901415652111e-01       2.222005610963e+01 
       5.932102014926e-01       2.207393437023e+01 
       5.962788378651e-01       2.193686706321e+01 
       5.993474743273e-01       2.180872096181e+01 
       6.024161108778e-01       2.168917490464e+01 
       6.054847475152e-01       2.157772839594e+01 
       6.085533842382e-01       2.147382336055e+01 
       6.116220210456e-01       2.137695501441e+01 
       6.146906579359e-01       2.128673915540e+01 
       6.177592949081e-01       2.120290483828e+01 
       6.208279319609e-01       2.112525049670e+01 
       6.238965690931e-01       2.105355263796e+01 
       6.269652063036e-01       2.098746799579e+01 
       6.300338435911e-01       2.092660132989e+01 
       6.331024809546e-01       2.087054275083e+01 
       6.361711183929e-01       2.081896781033e+01 
       6.392397559050e-01       2.077172856285e+01 
       6.423083934899e-01       2.072879923686e+01 
       6.453770311464e-01       2.069019889670e+01 
       6.484456688736e-01       2.065592100629e+01 
       6.515143066704e-01       2.062581469634e+01 
       6.545829445360e-01       2.059962146060e+01 
       6.576515824692e-01       2.057703433521e+01 
       6.607202204692e-01       2.055777600371e+01 
       6.637888585351e-01       2.054166665955e+01 
       6.668574966659e-01       2.052864906374e+01 
       6.699261348607e-01       2.051867395730e+01 
       6.729947731187e-01       2.051165569098e+01 
       6.760634114390e-01       2.050738952426e+01 
       6.791320498207e-01       2.050556929193e+01 
       6.822006882631e-01       2.050584165878e+01 
       6.852693267652e-01       2.050790916195e+01 
       6.883379653264e-01       2.051158932713e+01 
       6.914066039458e-01       2.051681557340e+01 
       6.944752426226e-01       2.052357264674e+01 
       6.975438813561e-01       2.053181752110e+01 
       7.563146301152e-01       2.078377842046e+01 
       8.380735492796e-01       2.049823887916e+01 
       9.634142581463e-01       1.702446242067e+01 
       1.166615537449e+00       8.399671203521e+00 
       1.477104874446e+00       3.842796627064e+00 
