# Matter power spectrum P(k) at redshift z=3
# for k=9.67645e-06 to 1.4771 h/Mpc,
# number of wavenumbers equal to 604
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.227629629421e-03       1.964249073245e+03 
       4.346121514150e-03       2.001911795044e+03 
       4.464953392306e-03       2.038897150166e+03 
       4.584101810918e-03       2.075204139287e+03 
       4.703545357824e-03       2.110832922792e+03 
       4.823264459865e-03       2.145784669955e+03 
       4.943241202672e-03       2.180061424686e+03 
       5.063459169726e-03       2.213665507722e+03 
       5.183903298546e-03       2.246600851072e+03 
       5.304559752148e-03       2.278871478279e+03 
       5.425415804033e-03       2.310481903080e+03 
       5.546459735238e-03       2.341437073008e+03 
       5.667680742065e-03       2.371742319106e+03 
       5.789068853336e-03       2.401403307540e+03 
       5.910614856081e-03       2.430425997410e+03 
       6.032310228760e-03       2.458816597874e+03 
       6.154147081162e-03       2.486581517850e+03 
       6.276118100270e-03       2.513727330108e+03 
       6.398216501437e-03       2.540260734435e+03 
       6.520435984302e-03       2.566188524867e+03 
       6.642770692943e-03       2.591517566821e+03 
       6.765215179807e-03       2.616254779198e+03 
       6.887764373039e-03       2.640407120461e+03 
       7.010413546839e-03       2.663981580521e+03 
       7.133158294543e-03       2.686985171936e+03 
       7.255994504152e-03       2.709424921796e+03 
       7.378918336056e-03       2.731307864622e+03 
       7.501926202737e-03       2.752641032013e+03 
       7.625014750256e-03       2.773431444022e+03 
       7.748180841347e-03       2.793686100489e+03 
       7.871421539960e-03       2.813411972764e+03 
       7.994734097125e-03       2.832616166938e+03 
       8.118115937995e-03       2.851306263142e+03 
       8.241564649973e-03       2.869488117713e+03 
       8.365077971809e-03       2.887168470332e+03 
       8.488653783593e-03       2.904353995353e+03 
       8.612290097547e-03       2.921051289308e+03 
       8.735985049553e-03       2.937266864622e+03 
       8.859736891351e-03       2.953007146935e+03 
       8.983543983347e-03       2.968278477028e+03 
       9.107404787978e-03       2.983087110863e+03 
       9.231317863582e-03       2.997439223010e+03 
       9.355281858742e-03       3.011340909687e+03 
       9.479295507047e-03       3.024798191180e+03 
       9.603357622252e-03       3.037817015381e+03 
       9.727467093791e-03       3.050403258676e+03 
       9.851622882623e-03       3.062562728044e+03 
       9.975824017382e-03       3.074301159963e+03 
       1.010006959080e-02       3.085624220308e+03 
       1.022435875640e-02       3.096537502520e+03 
       1.034869072539e-02       3.107046526347e+03 
       1.047306476386e-02       3.117156737310e+03 
       1.059748019006e-02       3.126873506954e+03 
       1.072193637195e-02       3.136202134763e+03 
       1.084643272493e-02       3.145147851959e+03 
       1.097096870967e-02       3.153715826388e+03 
       1.109554383014e-02       3.161911169124e+03 
       1.122015763173e-02       3.169738940793e+03 
       1.134480969956e-02       3.177204158213e+03 
       1.146949965686e-02       3.184311799615e+03 
       1.159422716349e-02       3.191066808094e+03 
       1.171899191452e-02       3.197474095207e+03 
       1.184379363898e-02       3.203538542047e+03 
       1.196863209862e-02       3.209264998140e+03 
       1.209350708680e-02       3.214658275688e+03 
       1.221841842748e-02       3.219723115341e+03 
       1.234336597421e-02       3.224464110202e+03 
       1.246834960926e-02       3.228885646309e+03 
       1.259336924276e-02       3.232991982666e+03 
       1.271842481199e-02       3.236787409858e+03 
       1.284351628059e-02       3.240276290709e+03 
       1.296864363793e-02       3.243462994991e+03 
       1.309380689853e-02       3.246351844722e+03 
       1.321900610145e-02       3.248947098392e+03 
       1.334424130981e-02       3.251252953959e+03 
       1.346951261030e-02       3.253273555808e+03 
       1.359482011272e-02       3.255013006224e+03 
       1.372016394967e-02       3.256475281755e+03 
       1.384554427607e-02       3.257664525533e+03 
       1.397096126896e-02       3.258584609717e+03 
       1.409641512711e-02       3.259239470320e+03 
       1.422190607082e-02       3.259632994291e+03 
       1.434743434169e-02       3.259769028725e+03 
       1.447300020236e-02       3.259651382610e+03 
       1.459860393641e-02       3.259283827824e+03 
       1.472424584819e-02       3.258670099911e+03 
       1.477104874446e-02       3.258379362673e+03 
       1.484992626267e-02       3.257813898745e+03 
       1.497564552538e-02       3.256718889080e+03 
       1.510140400232e-02       3.255388701032e+03 
       1.522720207990e-02       3.253826930603e+03 
       1.535304016495e-02       3.252037140090e+03 
       1.547891868465e-02       3.250022858575e+03 
       1.560483808662e-02       3.247787582253e+03 
       1.573079883889e-02       3.245334774867e+03 
       1.585680142997e-02       3.242667868100e+03 
       1.598284636893e-02       3.239790261802e+03 
       1.610893418552e-02       3.236705324450e+03 
       1.623506543019e-02       3.233416393424e+03 
       1.636124067433e-02       3.229926775270e+03 
       1.648746051033e-02       3.226239746288e+03 
       1.661372555177e-02       3.222358552320e+03 
       1.674003643361e-02       3.218286409614e+03 
       1.686639381237e-02       3.214026504944e+03 
       1.699279836635e-02       3.209581995899e+03 
       1.711925079586e-02       3.204956011441e+03 
       1.724575182345e-02       3.200151652017e+03 
       1.737230219422e-02       3.195171990293e+03 
       1.749890267603e-02       3.190020071393e+03 
       1.762555405984e-02       3.184698913247e+03 
       1.775225716003e-02       3.179211507245e+03 
       1.787901281468e-02       3.173560818368e+03 
       1.800582188598e-02       3.167749785756e+03 
       1.813268526054e-02       3.161781323055e+03 
       1.825960384977e-02       3.155658318566e+03 
       1.838657859033e-02       3.149383635836e+03 
       1.851361044446e-02       3.142960113472e+03 
       1.864070040048e-02       3.136390565688e+03 
       1.876784947321e-02       3.129677782280e+03 
       1.889505870441e-02       3.122824528634e+03 
       1.902232916331e-02       3.115833545951e+03 
       1.914966194708e-02       3.108707551137e+03 
       1.927705818136e-02       3.101449236749e+03 
       1.940451902077e-02       3.094061271136e+03 
       1.953204564952e-02       3.086546298207e+03 
       1.965963928195e-02       3.078906937423e+03 
       1.978730116313e-02       3.071145783952e+03 
       1.991503256949e-02       3.063265408370e+03 
       2.004283480943e-02       3.055268356857e+03 
       2.017070922401e-02       3.047157151250e+03 
       2.029865718764e-02       3.038934288974e+03 
       2.042668010873e-02       3.030602243229e+03 
       2.055477943047e-02       3.022163463031e+03 
       2.068295663156e-02       3.013620373460e+03 
       2.081121322695e-02       3.004975375684e+03 
       2.093955076872e-02       2.996230847202e+03 
       2.106797084683e-02       2.987389142010e+03 
       2.119647508998e-02       2.978452590648e+03 
       2.132506516653e-02       2.969423500427e+03 
       2.145374278537e-02       2.960304155748e+03 
       2.158250969685e-02       2.951096817705e+03 
       2.171136769375e-02       2.941803724702e+03 
       2.184031861230e-02       2.932427092370e+03 
       2.196936433314e-02       2.922969113484e+03 
       2.209850678245e-02       2.913431958102e+03 
       2.222774793299e-02       2.903817773524e+03 
       2.235708980522e-02       2.894128684454e+03 
       2.248653446852e-02       2.884366792855e+03 
       2.261608404229e-02       2.874534177800e+03 
       2.274574069727e-02       2.864632895746e+03 
       2.287550665676e-02       2.854664980443e+03 
       2.300538419795e-02       2.844632442584e+03 
       2.313537565329e-02       2.834537270312e+03 
       2.326548341185e-02       2.824381428724e+03 
       2.339570992079e-02       2.814166860250e+03 
       2.352605768684e-02       2.803895484569e+03 
       2.365652927783e-02       2.793569198184e+03 
       2.378712732430e-02       2.783189874965e+03 
       2.391785452111e-02       2.772759366150e+03 
       2.404871362914e-02       2.762279500097e+03 
       2.417970747706e-02       2.751752082376e+03 
       2.431083896308e-02       2.741178895688e+03 
       2.444211105687e-02       2.730561700434e+03 
       2.457352680145e-02       2.719902234178e+03 
       2.470508931522e-02       2.709202211799e+03 
       2.483680179396e-02       2.698463325779e+03 
       2.496866751299e-02       2.687687246044e+03 
       2.510068982939e-02       2.676875620073e+03 
       2.523287218423e-02       2.666030072979e+03 
       2.536521810495e-02       2.655152207476e+03 
       2.549773120778e-02       2.644243604169e+03 
       2.563041520027e-02       2.633305821061e+03 
       2.576327388389e-02       2.622340394316e+03 
       2.589631115674e-02       2.611348837919e+03 
       2.602953101631e-02       2.600332643707e+03 
       2.616293756241e-02       2.589293281493e+03 
       2.629653500017e-02       2.578232199141e+03 
       2.643032764311e-02       2.567150822493e+03 
       2.656431991639e-02       2.556050555508e+03 
       2.669851636012e-02       2.544932780148e+03 
       2.683292163286e-02       2.533798856427e+03 
       2.696754051517e-02       2.522650122569e+03 
       2.710237791337e-02       2.511487894823e+03 
       2.723743886335e-02       2.500313467314e+03 
       2.737272853463e-02       2.489128112589e+03 
       2.750825223452e-02       2.477933081122e+03 
       2.764401541241e-02       2.466729601319e+03 
       2.778002366430e-02       2.455518879949e+03 
       2.791628273743e-02       2.444302101739e+03 
       2.805279853517e-02       2.433080429766e+03 
       2.818957712204e-02       2.421855005115e+03 
       2.832662472899e-02       2.410626947216e+03 
       2.846394775879e-02       2.399397354069e+03 
       2.860155279180e-02       2.388167301754e+03 
       2.873944659183e-02       2.376937844937e+03 
       2.887763611229e-02       2.365710017182e+03 
       2.901612850265e-02       2.354484830359e+03 
       2.915493111510e-02       2.343263275190e+03 
       2.929405151152e-02       2.332046321321e+03 
       2.943349747077e-02       2.320834917129e+03 
       2.957327699622e-02       2.309629990220e+03 
       2.971339832373e-02       2.298432446814e+03 
       2.985386992987e-02       2.287243172549e+03 
       2.999470054056e-02       2.276063031967e+03 
       3.013589914005e-02       2.264892868640e+03 
       3.027747498038e-02       2.253733505542e+03 
       3.041943759123e-02       2.242585744430e+03 
       3.056179679016e-02       2.231450366652e+03 
       3.070456269345e-02       2.220328132283e+03 
       3.084774572736e-02       2.209219780979e+03 
       3.099135663993e-02       2.198126031584e+03 
       3.113540651336e-02       2.187047582097e+03 
       3.127990677701e-02       2.175985109962e+03 
       3.142486922095e-02       2.164939271943e+03 
       3.157030601030e-02       2.153910704436e+03 
       3.171622970014e-02       2.142900023247e+03 
       3.186265325129e-02       2.131907823628e+03 
       3.200959004679e-02       2.120934680721e+03 
       3.215705390931e-02       2.109981149145e+03 
       3.230505911937e-02       2.099047763540e+03 
       3.245362043458e-02       2.088135037928e+03 
       3.260275310987e-02       2.077243466556e+03 
       3.275247291876e-02       2.066373523358e+03 
       3.290279617586e-02       2.055525661818e+03 
       3.305373976048e-02       2.044700315750e+03 
       3.320532114164e-02       2.033897898410e+03 
       3.335755840441e-02       2.023118802854e+03 
       3.351047027776e-02       2.012363402012e+03 
       3.366407616395e-02       2.001632048286e+03 
       3.381839616967e-02       1.990925073823e+03 
       3.397345113890e-02       1.980242790212e+03 
       3.412926268783e-02       1.969585488543e+03 
       3.428585324172e-02       1.958953439223e+03 
       3.444324607406e-02       1.948346892094e+03 
       3.460146534806e-02       1.937766076067e+03 
       3.476053616077e-02       1.927211199317e+03 
       3.492048458987e-02       1.916682449111e+03 
       3.508133774346e-02       1.906179991482e+03 
       3.524312381299e-02       1.895703971307e+03 
       3.540587212965e-02       1.885254512620e+03 
       3.556961322447e-02       1.874831717649e+03 
       3.573437889232e-02       1.864435667402e+03 
       3.590020226031e-02       1.854066421027e+03 
       3.606711786078e-02       1.843724016046e+03 
       3.623516170935e-02       1.833408467965e+03 
       3.640437138845e-02       1.823119769940e+03 
       3.657478613670e-02       1.812857892720e+03 
       3.674644694478e-02       1.802622784477e+03 
       3.691939665827e-02       1.792414370090e+03 
       3.709368008803e-02       1.782232551176e+03 
       3.726934412895e-02       1.772077205443e+03 
       3.744643788765e-02       1.761948186405e+03 
       3.762501282006e-02       1.751845322972e+03 
       3.780512287976e-02       1.741768418405e+03 
       3.798682467814e-02       1.731717250577e+03 
       3.817017765747e-02       1.721691570377e+03 
       3.835524427812e-02       1.711691101628e+03 
       3.854209022145e-02       1.701715540428e+03 
       3.873078460979e-02       1.691764553960e+03 
       3.892140024533e-02       1.681837780055e+03 
       3.911401386997e-02       1.671934825823e+03 
       3.930870644817e-02       1.662055267182e+03 
       3.950556347537e-02       1.652198647737e+03 
       3.970467531485e-02       1.642364477366e+03 
       3.990613756598e-02       1.632552231405e+03 
       4.011005146758e-02       1.622761349099e+03 
       4.031652434043e-02       1.612991232420e+03 
       4.052567007340e-02       1.603241243861e+03 
       4.073760965847e-02       1.593510705418e+03 
       4.095247178061e-02       1.583798896089e+03 
       4.117039346928e-02       1.574105049582e+03 
       4.139152081931e-02       1.564428352042e+03 
       4.161600979012e-02       1.554767939295e+03 
       4.184402709353e-02       1.545122893324e+03 
       4.207575118211e-02       1.535492238968e+03 
       4.231137335166e-02       1.525874940286e+03 
       4.255109897387e-02       1.516269895683e+03 
       4.279514887773e-02       1.506675933150e+03 
       4.304376090124e-02       1.497091804796e+03 
       4.329719163881e-02       1.487516180422e+03 
       4.355571841425e-02       1.477947640503e+03 
       4.381964151426e-02       1.468384667583e+03 
       4.408928672412e-02       1.458825637455e+03 
       4.436500821463e-02       1.449268807855e+03 
       4.464719183921e-02       1.439712305421e+03 
       4.493625891101e-02       1.430154111115e+03 
       4.523267054443e-02       1.420592042229e+03 
       4.553693266223e-02       1.411023730499e+03 
       4.584960179097e-02       1.401446597390e+03 
       4.617129179365e-02       1.391857822509e+03 
       4.650268172127e-02       1.382254306081e+03 
       4.684452500594e-02       1.372632623348e+03 
       4.719766026925e-02       1.362988967830e+03 
       4.756302408445e-02       1.353319081211e+03 
       4.794166611243e-02       1.343618165173e+03 
       4.833476713492e-02       1.333880769759e+03 
       4.874366063999e-02       1.324100650147e+03 
       4.916985878246e-02       1.314270581290e+03 
       4.961508375536e-02       1.304382115824e+03 
       5.008130588088e-02       1.294425264893e+03 
       5.057079007423e-02       1.284388072701e+03 
       5.108615276831e-02       1.274256045135e+03 
       5.163043192588e-02       1.264011369416e+03 
       5.220717341690e-02       1.253631842725e+03 
       5.282053778883e-02       1.243089380364e+03 
       5.347543224408e-02       1.232347919308e+03 
       5.417767329260e-02       1.221360444498e+03 
       5.493418567803e-02       1.210064727747e+03 
       5.575324196370e-02       1.198377194107e+03 
       5.664474297177e-02       1.186184064353e+03 
       5.762052899945e-02       1.173328609973e+03 
       5.869468991115e-02       1.159593048230e+03 
       5.988380010223e-02       1.144673578952e+03 
       6.120693081591e-02       1.128147938966e+03 
       6.268518115652e-02       1.109438167872e+03 
       6.434034309674e-02       1.087779438317e+03 
       6.619227722948e-02       1.062221014695e+03 
       6.825485737507e-02       1.031704783816e+03 
       7.053120788617e-02       9.952706442540e+02 
       7.301022681315e-02       9.523914053689e+02 
       7.566687462612e-02       9.033312647327e+02 
       7.846702325379e-02       8.493326481884e+02 
       8.137464023942e-02       7.924920170943e+02 
       8.435778565628e-02       7.353690858685e+02 
       8.739149185564e-02       6.805103044157e+02 
       9.045789375644e-02       6.300574197221e+02 
       9.354495241850e-02       5.855193487228e+02 
       9.664486749954e-02       5.477033783703e+02 
       9.975270995936e-02       5.167610503386e+02 
       1.028654135255e-01       4.922966653472e+02 
       1.059810890222e-01       4.734971221994e+02 
       1.090985792800e-01       4.592596363692e+02 
       1.122171779445e-01       4.483104433633e+02 
       1.153364546742e-01       4.393174504148e+02 
       1.184561475226e-01       4.310011489507e+02 
       1.215760970675e-01       4.222425984385e+02 
       1.246962062333e-01       4.121793356341e+02 
       1.278164158373e-01       4.002747656855e+02 
       1.309366897230e-01       3.863473285071e+02 
       1.340570057298e-01       3.705528092282e+02 
       1.371773502082e-01       3.533235773971e+02 
       1.402977146900e-01       3.352779030487e+02 
       1.434180938657e-01       3.171174309655e+02 
       1.465384843563e-01       2.995304352923e+02 
       1.477104874446e-01       2.931993307409e+02 
       1.496588839663e-01       2.831138853411e+02 
       1.527792912298e-01       2.683210432854e+02 
       1.558997051340e-01       2.554353264036e+02 
       1.590201249499e-01       2.445668828886e+02 
       1.621405501298e-01       2.356661717830e+02 
       1.652609802431e-01       2.285486311495e+02 
       1.683814149377e-01       2.229256377504e+02 
       1.715018539156e-01       2.184385505177e+02 
       1.746222969172e-01       2.146939057188e+02 
       1.777427437118e-01       2.112983760241e+02 
       1.808631940912e-01       2.079224583865e+02 
       1.839836478650e-01       2.043008652387e+02 
       1.871041048583e-01       2.001440378484e+02 
       1.902245649090e-01       1.953263919116e+02 
       1.933450278665e-01       1.898289773830e+02 
       1.964654935903e-01       1.837327069350e+02 
       1.995859619493e-01       1.771986552230e+02 
       2.027064328203e-01       1.704385942542e+02 
       2.058269060882e-01       1.636816248391e+02 
       2.089473816446e-01       1.571435299899e+02 
       2.120678593877e-01       1.510039185777e+02 
       2.151883392216e-01       1.453933321894e+02 
       2.183088210561e-01       1.403894377006e+02 
       2.214293048059e-01       1.360195781421e+02 
       2.245497903906e-01       1.322666186976e+02 
       2.276702777343e-01       1.290759401803e+02 
       2.307907667651e-01       1.263627912096e+02 
       2.339112574151e-01       1.240203071691e+02 
       2.370317496198e-01       1.219287971144e+02 
       2.401522433184e-01       1.199664388173e+02 
       2.432727384529e-01       1.180205715591e+02 
       2.463932349685e-01       1.159979942851e+02 
       2.495137328130e-01       1.138324774631e+02 
       2.526342319368e-01       1.114882884800e+02 
       2.557547322929e-01       1.089595759348e+02 
       2.588752338364e-01       1.062664852040e+02 
       2.619957365247e-01       1.034493901629e+02 
       2.651162403170e-01       1.005624942127e+02 
       2.682367451747e-01       9.766751681851e+01 
       2.713572510608e-01       9.482764709050e+01 
       2.744777579399e-01       9.210176109496e+01 
       2.775982657785e-01       8.953906387630e+01 
       2.807187745443e-01       8.717465794282e+01 
       2.838392842066e-01       8.502672847979e+01 
       2.869597947360e-01       8.309590534075e+01 
       2.900803061044e-01       8.136691458333e+01 
       2.932008182848e-01       7.981208435192e+01 
       2.963213312514e-01       7.839585082574e+01 
       2.994418449796e-01       7.707930503215e+01 
       3.025623594456e-01       7.582405181565e+01 
       3.056828746268e-01       7.459508889961e+01 
       3.088033905013e-01       7.336282009707e+01 
       3.119239070483e-01       7.210450941685e+01 
       3.150444242476e-01       7.080539752072e+01 
       3.181649420800e-01       6.945943547323e+01 
       3.212854605270e-01       6.806936556265e+01 
       3.244059795706e-01       6.664584342544e+01 
       3.275264991939e-01       6.520552535990e+01 
       3.306470193802e-01       6.376838900516e+01 
       3.337675401138e-01       6.235484857808e+01 
       3.368880613793e-01       6.098328079763e+01 
       3.400085831620e-01       5.966838388736e+01 
       3.431291054479e-01       5.842045152259e+01 
       3.462496282231e-01       5.724533303758e+01 
       3.493701514745e-01       5.614471802399e+01 
       3.524906751895e-01       5.511646148602e+01 
       3.556111993557e-01       5.415487212805e+01 
       3.587317239614e-01       5.325109662718e+01 
       3.618522489951e-01       5.239380461316e+01 
       3.649727744458e-01       5.157028887869e+01 
       3.680933003029e-01       5.076789120032e+01 
       3.712138265560e-01       4.997546773619e+01 
       3.743343531952e-01       4.918453829224e+01 
       3.774548802110e-01       4.838985351412e+01 
       3.805754075939e-01       4.758933041347e+01 
       3.836959353350e-01       4.678352524653e+01 
       3.868164634256e-01       4.597492992804e+01 
       3.899369918573e-01       4.516734319895e+01 
       3.930575206219e-01       4.436542119031e+01 
       3.961780497116e-01       4.357434807595e+01 
       3.992985791186e-01       4.279948764565e+01 
       4.024191088356e-01       4.204590814954e+01 
       4.055396388553e-01       4.131779799860e+01 
       4.086601691709e-01       4.061791293734e+01 
       4.117806997755e-01       3.994724389311e+01 
       4.149012306626e-01       3.930503470125e+01 
       4.180217618259e-01       3.868914367373e+01 
       4.211422932593e-01       3.809660492071e+01 
       4.242628249566e-01       3.752418137336e+01 
       4.273833569122e-01       3.696873759846e+01 
       4.305038891203e-01       3.642737797604e+01 
       4.336244215756e-01       3.589742329649e+01 
       4.367449542726e-01       3.537636913692e+01 
       4.398654872063e-01       3.486194849759e+01 
       4.429860203716e-01       3.435232823274e+01 
       4.461065537637e-01       3.384636190353e+01 
       4.492270873777e-01       3.334376595476e+01 
       4.523476212091e-01       3.284510913105e+01 
       4.554681552535e-01       3.235159522317e+01 
       4.585886895064e-01       3.186472015415e+01 
       4.617092239635e-01       3.138594018583e+01 
       4.648297586209e-01       3.091646888336e+01 
       4.679502934744e-01       3.045724145676e+01 
       4.710708285201e-01       3.000899285692e+01 
       4.741913637543e-01       2.957234297133e+01 
       4.773118991732e-01       2.914779711752e+01 
       4.804324347732e-01       2.873563668600e+01 
       4.835529705508e-01       2.833575397332e+01 
       4.866735065026e-01       2.794753456467e+01 
       4.897940426252e-01       2.756987108157e+01 
       4.929145789154e-01       2.720132983273e+01 
       4.960351153700e-01       2.684041329878e+01 
       4.991556519859e-01       2.648581461851e+01 
       5.022761887601e-01       2.613656897402e+01 
       5.053967256897e-01       2.579206514403e+01 
       5.085172627717e-01       2.545195128192e+01 
       5.116378000034e-01       2.511601661562e+01 
       5.147583373821e-01       2.478412699363e+01 
       5.178788749051e-01       2.445624507202e+01 
       5.209994125697e-01       2.413250453887e+01 
       5.241199503736e-01       2.381326908003e+01 
       5.272404883141e-01       2.349911234681e+01 
       5.303610263888e-01       2.319070064227e+01 
       5.334815645954e-01       2.288861774373e+01 
       5.366021029317e-01       2.259320699841e+01 
       5.397226413952e-01       2.230450026282e+01 
       5.428431799839e-01       2.202225932680e+01 
       5.459637186956e-01       2.174609933668e+01 
       5.490842575281e-01       2.147562613221e+01 
       5.522047964795e-01       2.121052014889e+01 
       5.553253355476e-01       2.095053653579e+01 
       5.584458747306e-01       2.069544146672e+01 
       5.615664140266e-01       2.044493971314e+01 
       5.646869534336e-01       2.019864911202e+01 
       5.678074929498e-01       1.995614612869e+01 
       5.709280325734e-01       1.971706120888e+01 
       5.740485723027e-01       1.948117181631e+01 
       5.771691121359e-01       1.924844093958e+01 
       5.802896520714e-01       1.901897906399e+01 
       5.834101921075e-01       1.879295012301e+01 
       5.865307322426e-01       1.857047154561e+01 
       5.896512724751e-01       1.835155975374e+01 
       5.927718128035e-01       1.813614401850e+01 
       5.958923532263e-01       1.792413311042e+01 
       5.990128937420e-01       1.771548945714e+01 
       6.021334343492e-01       1.751026416166e+01 
       6.052539750464e-01       1.730857069014e+01 
       6.083745158322e-01       1.711051190634e+01 
       6.114950567053e-01       1.691610216737e+01 
       6.146155976644e-01       1.672522833113e+01 
       6.177361387081e-01       1.653767123778e+01 
       6.208566798351e-01       1.635317527086e+01 
       6.239772210443e-01       1.617152748717e+01 
       6.270977623344e-01       1.599260482745e+01 
       6.302183037041e-01       1.581636739723e+01 
       6.333388451523e-01       1.564280753994e+01 
       6.364593866779e-01       1.547188889169e+01 
       6.395799282797e-01       1.530351287503e+01 
       6.427004699566e-01       1.513753230764e+01 
       6.458210117074e-01       1.497380336709e+01 
       6.489415535312e-01       1.481224421332e+01 
       6.520620954269e-01       1.465286534010e+01 
       6.551826373934e-01       1.449575230917e+01 
       6.583031794298e-01       1.434101068305e+01 
       6.614237215350e-01       1.418870252668e+01 
       6.645442637081e-01       1.403880862308e+01 
       6.676648059482e-01       1.389123543289e+01 
       6.707853482542e-01       1.374586009330e+01 
       6.739058906253e-01       1.360258580079e+01 
       6.770264330605e-01       1.346137593442e+01 
       6.801469755591e-01       1.332224874735e+01 
       6.832675181200e-01       1.318523768554e+01 
       6.863880607425e-01       1.305034179413e+01 
       6.895086034258e-01       1.291749655262e+01 
       6.926291461689e-01       1.278658135854e+01 
       6.957496889711e-01       1.265745945393e+01 
       6.988702318316e-01       1.253002746022e+01 
       7.019907747497e-01       1.240424615557e+01 
       7.051113177245e-01       1.228013614231e+01 
       7.082318607553e-01       1.215774251817e+01 
       7.113524038414e-01       1.203708920293e+01 
       7.144729469820e-01       1.191814932634e+01 
       7.175934901764e-01       1.180084837301e+01 
       7.207140334239e-01       1.168509563201e+01 
       7.843653991770e-01       9.633099718651e+00 
       8.746659002784e-01       7.495322237350e+00 
       1.015853216858e+00       5.289318803924e+00 
       1.477104874446e+00       2.170874953299e+00 
