# Matter power spectrum P(k) at redshift z=3
# for k=9.64645e-06 to 1.4771 h/Mpc,
# number of wavenumbers equal to 604
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.131837149665e-02       3.186443915513e+03 
       1.144284934711e-02       3.193330995723e+03 
       1.156736477101e-02       3.199864842900e+03 
       1.169191745976e-02       3.206050419310e+03 
       1.181650713878e-02       3.211892648009e+03 
       1.194113356635e-02       3.217396415018e+03 
       1.206579653244e-02       3.222566564611e+03 
       1.219049585768e-02       3.227407861263e+03 
       1.231523139238e-02       3.231924910683e+03 
       1.244000301563e-02       3.236122113017e+03 
       1.256481063447e-02       3.240003766336e+03 
       1.268965418311e-02       3.243574222711e+03 
       1.281453362221e-02       3.246837908647e+03 
       1.293944893819e-02       3.249799253490e+03 
       1.306440014266e-02       3.252462638340e+03 
       1.318938727183e-02       3.254832382682e+03 
       1.331441038599e-02       3.256912747356e+03 
       1.343946956903e-02       3.258707940017e+03 
       1.356456492802e-02       3.260222122551e+03 
       1.368969659277e-02       3.261459492027e+03 
       1.381486471554e-02       3.262423796113e+03 
       1.394006947064e-02       3.263119412667e+03 
       1.406531105418e-02       3.263550179237e+03 
       1.419058968379e-02       3.263720033310e+03 
       1.431590559840e-02       3.263632869167e+03 
       1.444125905802e-02       3.263292540239e+03 
       1.456665034359e-02       3.262702860661e+03 
       1.469207975680e-02       3.261867606388e+03 
       1.477104874446e-02       3.261217619765e+03 
       1.481754761999e-02       3.260790516161e+03 
       1.494305427604e-02       3.259475292302e+03 
       1.506860008831e-02       3.257925601286e+03 
       1.519418544056e-02       3.256145074182e+03 
       1.531981073694e-02       3.254137306764e+03 
       1.544547640197e-02       3.251905859739e+03 
       1.557118288056e-02       3.249454258727e+03 
       1.569693063803e-02       3.246785994231e+03 
       1.582272016018e-02       3.243904521627e+03 
       1.594855195335e-02       3.240813261183e+03 
       1.607442654448e-02       3.237515598425e+03 
       1.620034448127e-02       3.234014884487e+03 
       1.632630633226e-02       3.230314436790e+03 
       1.645231268701e-02       3.226417539743e+03 
       1.657836415623e-02       3.222327445981e+03 
       1.670446137196e-02       3.218047377564e+03 
       1.683060498778e-02       3.213580527222e+03 
       1.695679567902e-02       3.208930059998e+03 
       1.708303414296e-02       3.204099114338e+03 
       1.720932109912e-02       3.199090803588e+03 
       1.733565728948e-02       3.193908216956e+03 
       1.746204347876e-02       3.188554420325e+03 
       1.758848045475e-02       3.183032456799e+03 
       1.771496902858e-02       3.177345346672e+03 
       1.784151003506e-02       3.171496087433e+03 
       1.796810433304e-02       3.165487653011e+03 
       1.809475280574e-02       3.159322993079e+03 
       1.822145636114e-02       3.153005032106e+03 
       1.834821593237e-02       3.146536668129e+03 
       1.847503247814e-02       3.139920771698e+03 
       1.860190698314e-02       3.133160184957e+03 
       1.872884045849e-02       3.126257720718e+03 
       1.885583394222e-02       3.119216162074e+03 
       1.898288849973e-02       3.112038262022e+03 
       1.911000522429e-02       3.104726743667e+03 
       1.923718523758e-02       3.097284300769e+03 
       1.936442969020e-02       3.089713598367e+03 
       1.949173976222e-02       3.082017273927e+03 
       1.961911666380e-02       3.074197938235e+03 
       1.974656163572e-02       3.066258177068e+03 
       1.987407595005e-02       3.058200552136e+03 
       2.000166091075e-02       3.050027602148e+03 
       2.012931785434e-02       3.041741844074e+03 
       2.025704815058e-02       3.033345773544e+03 
       2.038485320317e-02       3.024841865365e+03 
       2.051273445045e-02       3.016232573826e+03 
       2.064069336620e-02       3.007520332516e+03 
       2.076873146035e-02       2.998707553826e+03 
       2.089685027983e-02       2.989796628696e+03 
       2.102505140934e-02       2.980789925870e+03 
       2.115333647224e-02       2.971689791126e+03 
       2.128170713139e-02       2.962498546807e+03 
       2.141016509008e-02       2.953218491135e+03 
       2.153871209293e-02       2.943851897707e+03 
       2.166734992688e-02       2.934401015265e+03 
       2.179608042216e-02       2.924868067393e+03 
       2.192490545330e-02       2.915255252675e+03 
       2.205382694022e-02       2.905564744814e+03 
       2.218284684928e-02       2.895798692787e+03 
       2.231196719440e-02       2.885959221299e+03 
       2.244119003823e-02       2.876048431107e+03 
       2.257051749334e-02       2.866068399375e+03 
       2.269995172345e-02       2.856021179918e+03 
       2.282949494468e-02       2.845908803790e+03 
       2.295914942688e-02       2.835733279140e+03 
       2.308891749494e-02       2.825496591489e+03 
       2.321880153025e-02       2.815200703752e+03 
       2.334880397206e-02       2.804847556179e+03 
       2.347892731904e-02       2.794439066307e+03 
       2.360917413073e-02       2.783977128516e+03 
       2.373954702919e-02       2.773463614611e+03 
       2.387004870059e-02       2.762900373165e+03 
       2.400068189691e-02       2.752289229617e+03 
       2.413144943767e-02       2.741631986100e+03 
       2.426235421175e-02       2.730930422162e+03 
       2.439339917923e-02       2.720186294399e+03 
       2.452458737330e-02       2.709401336699e+03 
       2.465592190225e-02       2.698577260903e+03 
       2.478740595154e-02       2.687715756750e+03 
       2.491904278590e-02       2.676818492264e+03 
       2.505083575151e-02       2.665887114352e+03 
       2.518278827828e-02       2.654923248768e+03 
       2.531490388220e-02       2.643928500007e+03 
       2.544718616775e-02       2.632904451931e+03 
       2.557963883042e-02       2.621852667022e+03 
       2.571226565928e-02       2.610774686716e+03 
       2.584507053972e-02       2.599672030745e+03 
       2.597805745617e-02       2.588546196689e+03 
       2.611123049504e-02       2.577398659832e+03 
       2.624459384768e-02       2.566230872075e+03 
       2.637815181344e-02       2.555044262036e+03 
       2.651190880296e-02       2.543840234329e+03 
       2.664586934140e-02       2.532620169127e+03 
       2.678003807195e-02       2.521385422288e+03 
       2.691441975940e-02       2.510137325341e+03 
       2.704901929380e-02       2.498877185424e+03 
       2.718384169437e-02       2.487606285750e+03 
       2.731889211345e-02       2.476325886401e+03 
       2.745417584068e-02       2.465037224529e+03 
       2.758969830726e-02       2.453741515448e+03 
       2.772546509049e-02       2.442439953055e+03 
       2.786148191835e-02       2.431133710724e+03 
       2.799775467439e-02       2.419823941812e+03 
       2.813428940271e-02       2.408511779958e+03 
       2.827109231322e-02       2.397198339578e+03 
       2.840816978705e-02       2.385884715789e+03 
       2.854552838224e-02       2.374571983866e+03 
       2.868317483957e-02       2.363261199674e+03 
       2.882111608878e-02       2.351953398500e+03 
       2.895935925487e-02       2.340649594533e+03 
       2.909791166484e-02       2.329350780713e+03 
       2.923678085455e-02       2.318057927472e+03 
       2.937597457603e-02       2.306771982761e+03 
       2.951550080497e-02       2.295493871320e+03 
       2.965536774866e-02       2.284224494637e+03 
       2.979558385416e-02       2.272964731178e+03 
       2.993615781689e-02       2.261715436092e+03 
       3.007709858965e-02       2.250477442182e+03 
       3.021841539195e-02       2.239251560139e+03 
       3.036011771982e-02       2.228038579148e+03 
       3.050221535609e-02       2.216839268136e+03 
       3.064471838109e-02       2.205654375657e+03 
       3.078763718387e-02       2.194484631323e+03 
       3.093098247402e-02       2.183330745632e+03 
       3.107476529389e-02       2.172193410840e+03 
       3.121899703162e-02       2.161073300876e+03 
       3.136368943456e-02       2.149971071191e+03 
       3.150885462358e-02       2.138887358834e+03 
       3.165450510791e-02       2.127822781642e+03 
       3.180065380081e-02       2.116777938464e+03 
       3.194731403603e-02       2.105753407735e+03 
       3.209449958506e-02       2.094749747605e+03 
       3.224222467535e-02       2.083767494858e+03 
       3.239050400938e-02       2.072807164903e+03 
       3.253935278482e-02       2.061869251310e+03 
       3.268878671573e-02       2.050954225184e+03 
       3.283882205488e-02       2.040062535627e+03 
       3.298947561729e-02       2.029194609678e+03 
       3.314076480510e-02       2.018350852367e+03 
       3.329270763380e-02       2.007531647336e+03 
       3.344532275986e-02       1.996737356839e+03 
       3.359862951009e-02       1.985968322479e+03 
       3.375264791249e-02       1.975224865605e+03 
       3.390739872907e-02       1.964507287657e+03 
       3.406290349045e-02       1.953815870251e+03 
       3.421918453262e-02       1.943150875817e+03 
       3.437626503587e-02       1.932512547476e+03 
       3.453416906604e-02       1.921901109059e+03 
       3.469292161842e-02       1.911316765095e+03 
       3.485254866424e-02       1.900759700852e+03 
       3.501307720025e-02       1.890230082037e+03 
       3.517453530131e-02       1.879728054448e+03 
       3.533695217649e-02       1.869253743930e+03 
       3.550035822878e-02       1.858807256561e+03 
       3.566478511879e-02       1.848388677595e+03 
       3.583026583273e-02       1.837998071729e+03 
       3.599683475494e-02       1.827635482500e+03 
       3.616452774554e-02       1.817300932046e+03 
       3.633338222342e-02       1.806994420250e+03 
       3.650343725511e-02       1.796715924292e+03 
       3.667473365006e-02       1.786465397640e+03 
       3.684731406284e-02       1.776242769736e+03 
       3.702122310288e-02       1.766047944829e+03 
       3.719650745245e-02       1.755880801263e+03 
       3.737321599353e-02       1.745741191308e+03 
       3.755139994458e-02       1.735628940481e+03 
       3.773111300788e-02       1.725543847773e+03 
       3.791241152868e-02       1.715485685466e+03 
       3.809535466709e-02       1.705454199846e+03 
       3.828000458410e-02       1.695449110756e+03 
       3.846642664309e-02       1.685470113181e+03 
       3.865468962831e-02       1.675516876422e+03 
       3.884486598215e-02       1.665589044290e+03 
       3.903703206314e-02       1.655686234481e+03 
       3.923126842686e-02       1.645808037729e+03 
       3.942766013214e-02       1.635954016085e+03 
       3.962629707544e-02       1.626123701291e+03 
       3.982727435647e-02       1.616316592368e+03 
       4.003069267856e-02       1.606532153677e+03 
       4.023665878780e-02       1.596769812210e+03 
       4.044528595549e-02       1.587028955444e+03 
       4.065669450903e-02       1.577308929108e+03 
       4.087101241719e-02       1.567609034974e+03 
       4.108837593639e-02       1.557928528854e+03 
       4.130893032583e-02       1.548266618141e+03 
       4.153283064009e-02       1.538622460111e+03 
       4.176024260965e-02       1.528995159081e+03 
       4.199134362077e-02       1.519383763719e+03 
       4.222632380862e-02       1.509787264617e+03 
       4.246538727914e-02       1.500204590653e+03 
       4.270875347816e-02       1.490634605351e+03 
       4.295665872915e-02       1.481076103100e+03 
       4.320935796458e-02       1.471527804046e+03 
       4.346712668042e-02       1.461988347454e+03 
       4.373026314841e-02       1.452456284388e+03 
       4.399909092712e-02       1.442930067744e+03 
       4.427396172041e-02       1.433408039513e+03 
       4.455525864125e-02       1.423888415997e+03 
       4.484339995008e-02       1.414369269952e+03 
       4.513884335077e-02       1.404848510420e+03 
       4.544209094414e-02       1.395323861500e+03 
       4.575369496007e-02       1.385792839944e+03 
       4.607426441502e-02       1.376252731008e+03 
       4.640447287400e-02       1.366700561107e+03 
       4.674506753649e-02       1.357133061491e+03 
       4.709687991594e-02       1.347546616391e+03 
       4.746083844638e-02       1.337937191049e+03 
       4.783798342953e-02       1.328300233981e+03 
       4.822948483797e-02       1.318630557937e+03 
       4.863666361885e-02       1.308922197840e+03 
       4.906101730765e-02       1.299168243690e+03 
       4.950425097161e-02       1.289360625055e+03 
       4.996831476959e-02       1.279489811206e+03 
       5.045544975517e-02       1.269544385910e+03 
       5.096824397692e-02       1.259510471863e+03 
       5.150970146111e-02       1.249370975620e+03 
       5.208332730474e-02       1.239104584304e+03 
       5.269323285071e-02       1.228684347953e+03 
       5.334426570327e-02       1.218075604791e+03 
       5.404217001095e-02       1.207233013564e+03 
       5.479378262614e-02       1.196096431233e+03 
       5.560726966154e-02       1.184585048746e+03 
       5.649240403743e-02       1.172588667723e+03 
       5.746087487554e-02       1.159955166381e+03 
       5.852659875504e-02       1.146473102365e+03 
       5.970596240883e-02       1.131846744360e+03 
       6.101785533192e-02       1.115663966516e+03 
       6.248324201875e-02       1.097359480769e+03 
       6.412389679254e-02       1.076181320412e+03 
       6.595987476573e-02       1.051189393207e+03 
       6.800554429734e-02       1.021326460335e+03 
       7.026483082290e-02       9.856144556994e+02 
       7.272758754000e-02       9.434837413784e+02 
       7.536959347129e-02       8.951370701522e+02 
       7.815714346389e-02       8.417529194269e+02 
       8.105418024990e-02       7.853822310085e+02 
       8.402843964691e-02       7.285687577487e+02 
       8.705453019947e-02       6.738708596711e+02 
       9.011419887939e-02       6.234605139042e+02 
       9.319510717751e-02       5.788846941204e+02 
       9.628924466413e-02       5.409885954434e+02 
       9.939154316042e-02       5.099572646919e+02 
       1.024988473713e-01       4.854225520978e+02 
       1.056092123423e-01       4.665928219327e+02 
       1.087214463948e-01       4.523810008742e+02 
       1.118348219873e-01       4.415230466881e+02 
       1.149488958302e-01       4.326901253790e+02 
       1.180633980854e-01       4.245989365917e+02 
       1.211781645284e-01       4.161196333380e+02 
       1.242930951637e-01       4.063728852886e+02 
       1.274081290334e-01       3.948014535149e+02 
       1.305232289020e-01       3.812023816556e+02 
       1.336383719521e-01       3.657123463539e+02 
       1.367535441345e-01       3.487492962273e+02 
       1.398687367370e-01       3.309229880530e+02 
       1.429839443009e-01       3.129326154346e+02 
       1.460991633554e-01       2.954691086980e+02 
       1.477104874446e-01       2.868468494645e+02 
       1.492143916487e-01       2.791359090159e+02 
       1.523296276796e-01       2.643950129503e+02 
       1.554448704130e-01       2.515396034570e+02 
       1.585601191057e-01       2.406896101223e+02 
       1.616753732005e-01       2.318046160244e+02 
       1.647906322608e-01       2.247080473110e+02 
       1.679058959301e-01       2.191178031523e+02 
       1.710211639070e-01       2.146799624374e+02 
       1.741364359295e-01       2.110037451227e+02 
       1.772517117651e-01       2.076962993042e+02 
       1.803669912039e-01       2.044198465143e+02 
       1.834822740544e-01       2.009187168566e+02 
       1.865975601403e-01       1.968924349967e+02 
       1.897128492985e-01       1.922091946315e+02 
       1.928281413776e-01       1.868435099145e+02 
       1.959434362362e-01       1.808703511313e+02 
       1.990587337423e-01       1.744462412168e+02 
       2.021740337722e-01       1.677803203370e+02 
       2.052893362099e-01       1.611010624087e+02 
       2.084046409467e-01       1.546253546332e+02 
       2.115199478800e-01       1.485350847349e+02 
       2.146352569135e-01       1.429636713492e+02 
       2.177505679564e-01       1.379917893628e+02 
       2.208658809231e-01       1.336496376076e+02 
       2.239811957327e-01       1.299226939905e+02 
       2.270965123088e-01       1.267586694915e+02 
       2.302118305793e-01       1.240748341930e+02 
       2.333271504759e-01       1.217659368594e+02 
       2.364424719337e-01       1.197133505142e+02 
       2.395577948916e-01       1.177956159034e+02 
       2.426731192914e-01       1.158996838741e+02 
       2.457884450780e-01       1.139312698676e+02 
       2.489037721988e-01       1.118225824546e+02 
       2.520191006042e-01       1.095361061640e+02 
       2.551344302468e-01       1.070642547755e+02 
       2.582497610816e-01       1.044256685716e+02 
       2.613650930656e-01       1.016595394298e+02 
       2.644804261581e-01       9.881923680078e+01 
       2.675957603201e-01       9.596599111977e+01 
       2.707110955144e-01       9.316284515399e+01 
       2.738264317057e-01       9.046888392544e+01 
       2.769417688600e-01       8.793386836043e+01 
       2.800571069452e-01       8.559375562591e+01 
       2.831724459302e-01       8.346778774094e+01 
       2.862877857856e-01       8.155770633585e+01 
       2.894031264830e-01       7.984926052103e+01 
       2.925184679955e-01       7.831559330202e+01 
       2.956338102972e-01       7.692168755970e+01 
       2.987491533632e-01       7.562891337211e+01 
       3.018644971697e-01       7.439892989810e+01 
       3.049798416940e-01       7.319661862666e+01 
       3.080951869141e-01       7.199213742595e+01 
       3.112105328091e-01       7.076239493121e+01 
       3.143258793588e-01       6.949217999618e+01 
       3.174412265438e-01       6.817492241290e+01 
       3.205565743455e-01       6.681282061133e+01 
       3.236719227460e-01       6.541603990132e+01 
       3.267872717281e-01       6.400086726224e+01 
       3.299026212753e-01       6.258708396066e+01 
       3.330179713716e-01       6.119508663867e+01 
       3.361333220016e-01       5.984337901884e+01 
       3.392486731507e-01       5.854687694806e+01 
       3.423640248046e-01       5.731612767462e+01 
       3.454793769495e-01       5.615723828137e+01 
       3.485947295723e-01       5.507215001931e+01 
       3.517100826601e-01       5.405896909826e+01 
       3.548254362008e-01       5.311225607002e+01 
       3.579407901823e-01       5.222339942021e+01 
       3.610561445933e-01       5.138126812928e+01 
       3.641714994226e-01       5.057327993949e+01 
       3.672868546597e-01       4.978679901467e+01 
       3.704022102940e-01       4.901060390398e+01 
       3.735175663158e-01       4.823606079749e+01 
       3.766329227153e-01       4.745773349035e+01 
       3.797482794832e-01       4.667335893557e+01 
       3.828636366104e-01       4.588334855984e+01 
       3.859789940883e-01       4.509008812311e+01 
       3.890943519083e-01       4.429730185335e+01 
       3.922097100623e-01       4.350959004333e+01 
       3.953250685423e-01       4.273209643416e+01 
       3.984404273407e-01       4.197016706880e+01 
       4.015557864501e-01       4.122888768506e+01 
       4.046711458632e-01       4.051250815812e+01 
       4.077865055730e-01       3.982388497205e+01 
       4.109018655728e-01       3.916413079109e+01 
       4.140172258559e-01       3.853260665359e+01 
       4.171325864161e-01       3.792726029131e+01 
       4.202479472472e-01       3.734517754035e+01 
       4.233633083431e-01       3.678313978453e+01 
       4.264786696979e-01       3.623801232551e+01 
       4.295940313062e-01       3.570689835853e+01 
       4.327093931623e-01       3.518712339915e+01 
       4.358247552609e-01       3.467619006115e+01 
       4.389401175969e-01       3.417183051434e+01 
       4.420554801652e-01       3.367219226472e+01 
       4.451708429609e-01       3.317608859188e+01 
       4.482862059793e-01       3.268318292058e+01 
       4.514015692157e-01       3.219399306587e+01 
       4.545169326657e-01       3.170968864434e+01 
       4.576322963248e-01       3.123175457027e+01 
       4.607476601888e-01       3.076165569109e+01 
       4.638630242536e-01       3.030062323723e+01 
       4.669783885151e-01       2.984960790706e+01 
       4.700937529694e-01       2.940935226188e+01 
       4.732091176127e-01       2.898047946376e+01 
       4.763244824412e-01       2.856350134639e+01 
       4.794398474514e-01       2.815871849752e+01 
       4.825552126397e-01       2.776605672342e+01 
       4.856705780027e-01       2.738494407855e+01 
       4.887859435370e-01       2.701431283045e+01 
       4.919013092394e-01       2.665275528993e+01 
       4.950166751066e-01       2.629878006037e+01 
       4.981320411356e-01       2.595106978254e+01 
       5.012474073234e-01       2.560864041426e+01 
       5.043627736669e-01       2.527086353223e+01 
       5.074781401634e-01       2.493737762584e+01 
       5.105935068100e-01       2.460796949283e+01 
       5.137088736039e-01       2.428250408845e+01 
       5.168242405426e-01       2.396093844343e+01 
       5.199396076233e-01       2.364339335178e+01 
       5.230549748436e-01       2.333021554296e+01 
       5.261703422009e-01       2.302196467274e+01 
       5.292857096929e-01       2.271930368216e+01 
       5.324010773171e-01       2.242282674507e+01 
       5.355164450713e-01       2.213289824552e+01 
       5.386318129531e-01       2.184957444093e+01 
       5.417471809604e-01       2.157263614640e+01 
       5.448625490911e-01       2.130170747179e+01 
       5.479779173429e-01       2.103639391407e+01 
       5.510932857139e-01       2.077637129756e+01 
       5.542086542020e-01       2.052139248608e+01 
       5.573240228053e-01       2.027122730477e+01 
       5.604393915218e-01       2.002558940454e+01 
       5.635547603497e-01       1.978410609020e+01 
       5.666701292871e-01       1.954635810927e+01 
       5.697854983321e-01       1.931197216134e+01 
       5.729008674832e-01       1.908071548443e+01 
       5.760162367384e-01       1.885253921002e+01 
       5.791316060962e-01       1.862754659576e+01 
       5.822469755549e-01       1.840590195254e+01 
       5.853623451128e-01       1.818772985689e+01 
       5.884777147685e-01       1.797305631198e+01 
       5.915930845203e-01       1.776181709814e+01 
       5.947084543667e-01       1.755392146883e+01 
       5.978238243062e-01       1.734932688157e+01 
       6.009391943375e-01       1.714807801501e+01 
       6.040545644590e-01       1.695028534556e+01 
       6.071699346694e-01       1.675605529091e+01 
       6.102853049673e-01       1.656541143013e+01 
       6.134006753514e-01       1.637825184603e+01 
       6.165160458203e-01       1.619436544723e+01 
       6.196314163728e-01       1.601349887553e+01 
       6.227467870077e-01       1.583543570282e+01 
       6.258621577236e-01       1.566004684356e+01 
       6.289775285195e-01       1.548728821732e+01 
       6.320928993940e-01       1.531715271972e+01 
       6.352082703461e-01       1.514960894708e+01 
       6.383236413746e-01       1.498456477792e+01 
       6.414390124783e-01       1.482187707208e+01 
       6.445543836563e-01       1.466140137296e+01 
       6.476697549074e-01       1.450305083038e+01 
       6.507851262305e-01       1.434682925802e+01 
       6.539004976247e-01       1.419281813477e+01 
       6.570158690889e-01       1.404112385419e+01 
       6.601312406221e-01       1.389181393754e+01 
       6.632466122234e-01       1.374487664321e+01 
       6.663619838917e-01       1.360022424825e+01 
       6.694773556263e-01       1.345773550495e+01 
       6.725927274260e-01       1.331731092542e+01 
       6.757080992901e-01       1.317890944476e+01 
       6.788234712176e-01       1.304254630129e+01 
       6.819388432078e-01       1.290825559565e+01 
       6.850542152596e-01       1.277604095135e+01 
       6.881695873723e-01       1.264584405662e+01 
       6.912849595450e-01       1.251754873645e+01 
       6.944003317770e-01       1.239101917078e+01 
       6.975157040675e-01       1.226614904899e+01 
       7.006310764155e-01       1.214289436101e+01 
       7.037464488205e-01       1.202127228862e+01 
       7.068618212817e-01       1.190132786296e+01 
       7.099771937982e-01       1.178308826487e+01 
       7.130925663694e-01       1.166653182222e+01 
       7.162079389946e-01       1.155158788931e+01 
       7.193233116730e-01       1.143816649626e+01 
       7.827998694092e-01       9.429579628815e+00 
       8.728218947483e-01       7.337569184510e+00 
       1.013529601422e+00       5.178987823762e+00 
       1.477104874446e+00       2.112846330241e+00 
