# Matter power spectrum P(k) at redshift z=3
# for k=9.87366e-06 to 1.4771 h/Mpc,
# number of wavenumbers equal to 606
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.155456707258e-03       1.060371874617e+03 
       2.259863886669e-03       1.103740751979e+03 
       2.365902704355e-03       1.147079340579e+03 
       2.473431860810e-03       1.190305359912e+03 
       2.582321442683e-03       1.233345423448e+03 
       2.692452607427e-03       1.276134560647e+03 
       2.803717064241e-03       1.318615615447e+03 
       2.916016428392e-03       1.360738582270e+03 
       3.029261507716e-03       1.402459930264e+03 
       3.143371564459e-03       1.443741952742e+03 
       3.258273582837e-03       1.484552163871e+03 
       3.373901562741e-03       1.524862750952e+03 
       3.490195852427e-03       1.564650080503e+03 
       3.607102527442e-03       1.603894250887e+03 
       3.724572819076e-03       1.642578683192e+03 
       3.842562592868e-03       1.680689744272e+03 
       3.961031875867e-03       1.718216399300e+03 
       4.079944430201e-03       1.755149894156e+03 
       4.199267369858e-03       1.791483469320e+03 
       4.318970817233e-03       1.827212106444e+03 
       4.439027595940e-03       1.862332306969e+03 
       4.559412956436e-03       1.896841900023e+03 
       4.680104331159e-03       1.930739875341e+03 
       4.801081116122e-03       1.964026236572e+03 
       4.922324476114e-03       1.996701871168e+03 
       5.043817170953e-03       2.028768371423e+03 
       5.165543400442e-03       2.060227753606e+03 
       5.287488665955e-03       2.091083285624e+03 
       5.409639646782e-03       2.121338364900e+03 
       5.531984089562e-03       2.150996825602e+03 
       5.654510709342e-03       2.180062887264e+03 
       5.777209100944e-03       2.208541108456e+03 
       5.900069659495e-03       2.236436347741e+03 
       6.023083509074e-03       2.263753727439e+03 
       6.146242438603e-03       2.290498589087e+03 
       6.269538844156e-03       2.316676460634e+03 
       6.392965676999e-03       2.342293021554e+03 
       6.516516396727e-03       2.367354068959e+03 
       6.640184928951e-03       2.391865491343e+03 
       6.763965627051e-03       2.415833246961e+03 
       6.887853237556e-03       2.439263346354e+03 
       7.011842868779e-03       2.462161841938e+03 
       7.135929962360e-03       2.484534818532e+03 
       7.260110267419e-03       2.506388385764e+03 
       7.384379817059e-03       2.527728672327e+03 
       7.508734906975e-03       2.548561817307e+03 
       7.633172075954e-03       2.568893963249e+03 
       7.757688088095e-03       2.588731248339e+03 
       7.882279916567e-03       2.608079797897e+03 
       8.006944728753e-03       2.626945717826e+03 
       8.131679872666e-03       2.645335068713e+03 
       8.256482864496e-03       2.663254675207e+03 
       8.381351377192e-03       2.680709859153e+03 
       8.506283229987e-03       2.697706370058e+03 
       8.631276378765e-03       2.714250080526e+03 
       8.756328907207e-03       2.730346803262e+03 
       8.881439018649e-03       2.746002280353e+03 
       9.006605028567e-03       2.761222183410e+03 
       9.131825357661e-03       2.776012111594e+03 
       9.257098525470e-03       2.790377593862e+03 
       9.382423144471e-03       2.804324090122e+03 
       9.507797914633e-03       2.817856993599e+03 
       9.633221618380e-03       2.830981633940e+03 
       9.758693115924e-03       2.843703278564e+03 
       9.884211340947e-03       2.856027135995e+03 
       1.000977529661e-02       2.867958355295e+03 
       1.013538405182e-02       2.879502028017e+03 
       1.026103673782e-02       2.890663186202e+03 
       1.038673254497e-02       2.901446802497e+03 
       1.051247071981e-02       2.911857788097e+03 
       1.063825056227e-02       2.921900992415e+03 
       1.076407142314e-02       2.931581202361e+03 
       1.088993270166e-02       2.940903143660e+03 
       1.101583384335e-02       2.949871482807e+03 
       1.114177433791e-02       2.958490831006e+03 
       1.126775371734e-02       2.966765748780e+03 
       1.139377155411e-02       2.974700751544e+03 
       1.151982745957e-02       2.982300314899e+03 
       1.164592108234e-02       2.989568879897e+03 
       1.177205210693e-02       2.996510856274e+03 
       1.189822025234e-02       3.003130625851e+03 
       1.202442527089e-02       3.009432544589e+03 
       1.215066694701e-02       3.015420941815e+03 
       1.227694509620e-02       3.021100119687e+03 
       1.240325956399e-02       3.026474340756e+03 
       1.252961022506e-02       3.031547783725e+03 
       1.265599698237e-02       3.036324472698e+03 
       1.278241976632e-02       3.040808265170e+03 
       1.290887853408e-02       3.045002966210e+03 
       1.303537326883e-02       3.048912438067e+03 
       1.316190397920e-02       3.052540588024e+03 
       1.328847069867e-02       3.055891307952e+03 
       1.341507348498e-02       3.058968441303e+03 
       1.354171241974e-02       3.061775779761e+03 
       1.366838760789e-02       3.064317088169e+03 
       1.379509917732e-02       3.066595939116e+03 
       1.392184727854e-02       3.068616145372e+03 
       1.404863208426e-02       3.070381248747e+03 
       1.417545378918e-02       3.071894831600e+03 
       1.430231260965e-02       3.073160438950e+03 
       1.442920878344e-02       3.074181580888e+03 
       1.455614256958e-02       3.074961733889e+03 
       1.468311424811e-02       3.075504341701e+03 
       1.477104874446e-02       3.075742652416e+03 
       1.481012411996e-02       3.075812815989e+03 
       1.493717250682e-02       3.075890536892e+03 
       1.506425975104e-02       3.075740853567e+03 
       1.519138621553e-02       3.075367084660e+03 
       1.531855228370e-02       3.074772518737e+03 
       1.544575835946e-02       3.073960414597e+03 
       1.557300486716e-02       3.072934001787e+03 
       1.570029225163e-02       3.071696480890e+03 
       1.582762097821e-02       3.070251024130e+03 
       1.595499153276e-02       3.068600774391e+03 
       1.608240442176e-02       3.066748848037e+03 
       1.620986017238e-02       3.064698332778e+03 
       1.633735933261e-02       3.062452289121e+03 
       1.646490247134e-02       3.060013750417e+03 
       1.659249017853e-02       3.057385723068e+03 
       1.672012306537e-02       3.054571186831e+03 
       1.684780176441e-02       3.051573095096e+03 
       1.697552692983e-02       3.048394375009e+03 
       1.710329923756e-02       3.045037927947e+03 
       1.723111938559e-02       3.041506629625e+03 
       1.735898809415e-02       3.037803330435e+03 
       1.748690610598e-02       3.033930855858e+03 
       1.761487418665e-02       3.029892006646e+03 
       1.774289312477e-02       3.025689559343e+03 
       1.787096373239e-02       3.021326266337e+03 
       1.799908684526e-02       3.016804856534e+03 
       1.812726332319e-02       3.012128035474e+03 
       1.825549405041e-02       3.007298485689e+03 
       1.838377993594e-02       3.002318867170e+03 
       1.851212191401e-02       2.997191817400e+03 
       1.864052094441e-02       2.991919951838e+03 
       1.876897801297e-02       2.986505863964e+03 
       1.889749413199e-02       2.980952125504e+03 
       1.902607034067e-02       2.975261286765e+03 
       1.915470770564e-02       2.969435876303e+03 
       1.928340732143e-02       2.963478401379e+03 
       1.941217031095e-02       2.957391347826e+03 
       1.954099782611e-02       2.951177180001e+03 
       1.966989104828e-02       2.944838340837e+03 
       1.979885118895e-02       2.938377251778e+03 
       1.992787949023e-02       2.931796312652e+03 
       2.005697722557e-02       2.925097901802e+03 
       2.018614570028e-02       2.918284375787e+03 
       2.031538625228e-02       2.911358069659e+03 
       2.044470025272e-02       2.904321296744e+03 
       2.057408910670e-02       2.897176348686e+03 
       2.070355425400e-02       2.889925495556e+03 
       2.083309716980e-02       2.882570985922e+03 
       2.096271936546e-02       2.875115046838e+03 
       2.109242238933e-02       2.867559884035e+03 
       2.122220782755e-02       2.859907682015e+03 
       2.135207730489e-02       2.852160604237e+03 
       2.148203248565e-02       2.844320793047e+03 
       2.161207507451e-02       2.836390370083e+03 
       2.174220681752e-02       2.828371436256e+03 
       2.187242950300e-02       2.820266071724e+03 
       2.200274496256e-02       2.812076336232e+03 
       2.213315507211e-02       2.803804269045e+03 
       2.226366175290e-02       2.795451888994e+03 
       2.239426697260e-02       2.787021194546e+03 
       2.252497274645e-02       2.778514163889e+03 
       2.265578113835e-02       2.769932754888e+03 
       2.278669426211e-02       2.761278904963e+03 
       2.291771428264e-02       2.752554531245e+03 
       2.304884341721e-02       2.743761530460e+03 
       2.318008393678e-02       2.734901778936e+03 
       2.331143816730e-02       2.725977132637e+03 
       2.344290849116e-02       2.716989426898e+03 
       2.357449734856e-02       2.707940476688e+03 
       2.370620723904e-02       2.698832076450e+03 
       2.383804072294e-02       2.689666000071e+03 
       2.397000042307e-02       2.680444000892e+03 
       2.410208902622e-02       2.671167811785e+03 
       2.423430928494e-02       2.661839145045e+03 
       2.436666401922e-02       2.652459692392e+03 
       2.449915611827e-02       2.643031125076e+03 
       2.463178854243e-02       2.633555093853e+03 
       2.476456432500e-02       2.624033228973e+03 
       2.489748657427e-02       2.614467140280e+03 
       2.503055847555e-02       2.604858417064e+03 
       2.516378329326e-02       2.595208628309e+03 
       2.529716437314e-02       2.585519322536e+03 
       2.543070514446e-02       2.575792028122e+03 
       2.556440912242e-02       2.566028252910e+03 
       2.569827991048e-02       2.556229484600e+03 
       2.583232120291e-02       2.546397190527e+03 
       2.596653678737e-02       2.536532817994e+03 
       2.610093054757e-02       2.526637794044e+03 
       2.623550646602e-02       2.516713525711e+03 
       2.637026862694e-02       2.506761399821e+03 
       2.650522121919e-02       2.496782783289e+03 
       2.664036853936e-02       2.486779022807e+03 
       2.677571499497e-02       2.476751445353e+03 
       2.691126510774e-02       2.466701357794e+03 
       2.704702351706e-02       2.456630046902e+03 
       2.718299498348e-02       2.446538779722e+03 
       2.731918439245e-02       2.436428803260e+03 
       2.745559675814e-02       2.426301344524e+03 
       2.759223722734e-02       2.416157610577e+03 
       2.772911108367e-02       2.405998788507e+03 
       2.786622375179e-02       2.395826045493e+03 
       2.800358080186e-02       2.385640528572e+03 
       2.814118795417e-02       2.375443364811e+03 
       2.827905108390e-02       2.365235661454e+03 
       2.841717622615e-02       2.355018505584e+03 
       2.855556958109e-02       2.344792964140e+03 
       2.869423751935e-02       2.334560084585e+03 
       2.883318658765e-02       2.324320894092e+03 
       2.897242351466e-02       2.314076399979e+03 
       2.911195521700e-02       2.303827589916e+03 
       2.925178880567e-02       2.293575431644e+03 
       2.939193159259e-02       2.283320873379e+03 
       2.953239109749e-02       2.273064843469e+03 
       2.967317505506e-02       2.262808250761e+03 
       2.981429142249e-02       2.252551984643e+03 
       2.995574838719e-02       2.242296914880e+03 
       3.009755437499e-02       2.232043891874e+03 
       3.023971805862e-02       2.221793746561e+03 
       3.038224836657e-02       2.211547290451e+03 
       3.052515449240e-02       2.201305315819e+03 
       3.066844590445e-02       2.191068595289e+03 
       3.081213235591e-02       2.180837882363e+03 
       3.095622389551e-02       2.170613911102e+03 
       3.110073087855e-02       2.160397395986e+03 
       3.124566397859e-02       2.150189032407e+03 
       3.139103419958e-02       2.139989496080e+03 
       3.153685288861e-02       2.129799443598e+03 
       3.168313174932e-02       2.119619511856e+03 
       3.182988285592e-02       2.109450318562e+03 
       3.197711866786e-02       2.099292462102e+03 
       3.212485204533e-02       2.089146521390e+03 
       3.227309626548e-02       2.079013056069e+03 
       3.242186503945e-02       2.068892606372e+03 
       3.257117253029e-02       2.058785693535e+03 
       3.272103337184e-02       2.048692819181e+03 
       3.287146268856e-02       2.038614465882e+03 
       3.302247611639e-02       2.028551096996e+03 
       3.317408982479e-02       2.018503156362e+03 
       3.332632053993e-02       2.008471068856e+03 
       3.347918556912e-02       1.998455239713e+03 
       3.363270282664e-02       1.988456055089e+03 
       3.378689086102e-02       1.978473881389e+03 
       3.394176888377e-02       1.968509065714e+03 
       3.409735679983e-02       1.958561935421e+03 
       3.425367523980e-02       1.948632798209e+03 
       3.441074559392e-02       1.938721941934e+03 
       3.456859004822e-02       1.928829634296e+03 
       3.472723162271e-02       1.918956123201e+03 
       3.488669421191e-02       1.909101635979e+03 
       3.504700262792e-02       1.899266379791e+03 
       3.520818264601e-02       1.889450541218e+03 
       3.537026105324e-02       1.879654285949e+03 
       3.553326570005e-02       1.869877758892e+03 
       3.569722555516e-02       1.860121083906e+03 
       3.586217076412e-02       1.850384363622e+03 
       3.602813271163e-02       1.840667679140e+03 
       3.619514408805e-02       1.830971089890e+03 
       3.636323896042e-02       1.821294633255e+03 
       3.653245284831e-02       1.811638324755e+03 
       3.670282280495e-02       1.802002157117e+03 
       3.687438750406e-02       1.792386100403e+03 
       3.704718733283e-02       1.782790101508e+03 
       3.722126449173e-02       1.773214083976e+03 
       3.739666310147e-02       1.763657947305e+03 
       3.757342931804e-02       1.754121566475e+03 
       3.775161145639e-02       1.744604791758e+03 
       3.793126012352e-02       1.735107447836e+03 
       3.811242836196e-02       1.725629333344e+03 
       3.829517180451e-02       1.716170220101e+03 
       3.847954884141e-02       1.706729852140e+03 
       3.866562080103e-02       1.697307945495e+03 
       3.885345214552e-02       1.687904186584e+03 
       3.904311068279e-02       1.678518231819e+03 
       3.923466779659e-02       1.669149706338e+03 
       3.942819869655e-02       1.659798202765e+03 
       3.962378269007e-02       1.650463280092e+03 
       3.982150347871e-02       1.641144462732e+03 
       4.002144948143e-02       1.631841238774e+03 
       4.022371418782e-02       1.622553058347e+03 
       4.042839654459e-02       1.613279332507e+03 
       4.063560137912e-02       1.604019431211e+03 
       4.084543986440e-02       1.594772681403e+03 
       4.105803003021e-02       1.585538364802e+03 
       4.127349732610e-02       1.576315715833e+03 
       4.149197524251e-02       1.567103918877e+03 
       4.171360599733e-02       1.557902105080e+03 
       4.193854129615e-02       1.548709349783e+03 
       4.216694317588e-02       1.539524668225e+03 
       4.239898494255e-02       1.530347011915e+03 
       4.263485221634e-02       1.521175263961e+03 
       4.287474409827e-02       1.512008233814e+03 
       4.311887447597e-02       1.502844652152e+03 
       4.336747348830e-02       1.493683163720e+03 
       4.362078917236e-02       1.484522320552e+03 
       4.387908932009e-02       1.475360573901e+03 
       4.414266357685e-02       1.466196264675e+03 
       4.441182581983e-02       1.457027612993e+03 
       4.468691686140e-02       1.447852706056e+03 
       4.496830753089e-02       1.438669484243e+03 
       4.525640219850e-02       1.429475724458e+03 
       4.555164281793e-02       1.420269021766e+03 
       4.585451357928e-02       1.411046766296e+03 
       4.616554628322e-02       1.401806116952e+03 
       4.648532657065e-02       1.392543970049e+03 
       4.681450117107e-02       1.383256920273e+03 
       4.715378636941e-02       1.373941215490e+03 
       4.750397793617e-02       1.364592700391e+03 
       4.786596282292e-02       1.355206747592e+03 
       4.824073299690e-02       1.345778173613e+03 
       4.862940187943e-02       1.336301132852e+03 
       4.903322396843e-02       1.326768985576e+03 
       4.945361837200e-02       1.317174128737e+03 
       4.989219716757e-02       1.307507780022e+03 
       5.035079973958e-02       1.297759696025e+03 
       5.083153455234e-02       1.287917804206e+03 
       5.133683019891e-02       1.277967714487e+03 
       5.186949804786e-02       1.267892066973e+03 
       5.243280940103e-02       1.257669647955e+03 
       5.303059077830e-02       1.247274180016e+03 
       5.366734173143e-02       1.236672647253e+03 
       5.434838035813e-02       1.225822953854e+03 
       5.508002219728e-02       1.214670617370e+03 
       5.586979789468e-02       1.203144059033e+03 
       5.672671282758e-02       1.191147865329e+03 
       5.766154559817e-02       1.178553135730e+03 
       5.868716795285e-02       1.165183753731e+03 
       5.981883943298e-02       1.150797218316e+03 
       6.107437577673e-02       1.135058953901e+03 
       6.247400000159e-02       1.117510575571e+03 
       6.403956060997e-02       1.097537229512e+03 
       6.579269097346e-02       1.074349206440e+03 
       6.775154249112e-02       1.047009242889e+03 
       6.992622950336e-02       1.014551712498e+03 
       7.231424069765e-02       9.762274251490e+02 
       7.489823020186e-02       9.318387001076e+02 
       7.764828673423e-02       8.820237279100e+02 
       8.052822836246e-02       8.283139531211e+02 
       8.350276263057e-02       7.729021453719e+02 
       8.654233767971e-02       7.182283834895e+02 
       8.962476858962e-02       6.665596327258e+02 
       9.273461518696e-02       6.196860782628e+02 
       9.586166128850e-02       5.787705224281e+02 
       9.899936482032e-02       5.443287330617e+02 
       1.021436222190e-01       5.162961567581e+02 
       1.052918923450e-01       4.941375083590e+02 
       1.084426139145e-01       4.769682207717e+02 
       1.115948321922e-01       4.636723509191e+02 
       1.147479649521e-01       4.530139750266e+02 
       1.179016576546e-01       4.437448627258e+02 
       1.210556945321e-01       4.347098440904e+02 
       1.242099442567e-01       4.249453074891e+02 
       1.273643268339e-01       4.137599415064e+02 
       1.305187934641e-01       4.007844048130e+02 
       1.336733143044e-01       3.859799266208e+02 
       1.368278710356e-01       3.696039682989e+02 
       1.399824523487e-01       3.521404803628e+02 
       1.431370512038e-01       3.342092777612e+02 
       1.462916631658e-01       3.164713582596e+02 
       1.477104874446e-01       3.087244450566e+02 
       1.494462853929e-01       2.995448135454e+02 
       1.526009160223e-01       2.839409399193e+02 
       1.557555537956e-01       2.700244806580e+02 
       1.589101978309e-01       2.579971206739e+02 
       1.620648474838e-01       2.479002731139e+02 
       1.652195022620e-01       2.396319109650e+02 
       1.683741617727e-01       2.329724350498e+02 
       1.715288256905e-01       2.276156465282e+02 
       1.746834937366e-01       2.232021546185e+02 
       1.778381656667e-01       2.193533959664e+02 
       1.809928412618e-01       2.157047128281e+02 
       1.841475203235e-01       2.119932594153e+02 
       1.873022026700e-01       2.079397194878e+02 
       1.904568881336e-01       2.033337079733e+02 
       1.936115765588e-01       1.980971269453e+02 
       1.967662678009e-01       1.922512654921e+02 
       1.999209617248e-01       1.859054894081e+02 
       2.030756582041e-01       1.792347497767e+02 
       2.062303571204e-01       1.724498142028e+02 
       2.093850583625e-01       1.657661146973e+02 
       2.125397618261e-01       1.593770390015e+02 
       2.156944674129e-01       1.534356017735e+02 
       2.188491750303e-01       1.480455070172e+02 
       2.220038845913e-01       1.432601049441e+02 
       2.251585960135e-01       1.390864075631e+02 
       2.283133092192e-01       1.354914728290e+02 
       2.314680241350e-01       1.324094871722e+02 
       2.346227406914e-01       1.297491679586e+02 
       2.377774588228e-01       1.274019144541e+02 
       2.409321784669e-01       1.252511999983e+02 
       2.440868995646e-01       1.231830428953e+02 
       2.472416220599e-01       1.210965175360e+02 
       2.503963458997e-01       1.189126564836e+02 
       2.535510710335e-01       1.165801809942e+02 
       2.567057974133e-01       1.140772264529e+02 
       2.598605249934e-01       1.114093006450e+02 
       2.630152537305e-01       1.086045639966e+02 
       2.661699835830e-01       1.057078172224e+02 
       2.693247145116e-01       1.027742844871e+02 
       2.724794464787e-01       9.986370425760e+01 
       2.756341794484e-01       9.703478989988e+01 
       2.787889133865e-01       9.434001994913e+01 
       2.819436482604e-01       9.182095701517e+01 
       2.850983840387e-01       8.950460265789e+01 
       2.882531206917e-01       8.740142783241e+01 
       2.914078581907e-01       8.550551794677e+01 
       2.945625965085e-01       8.379681170031e+01 
       2.977173356188e-01       8.224489718404e+01 
       3.008720754966e-01       8.081349586159e+01 
       3.040268161180e-01       7.946473636219e+01 
       3.071815574598e-01       7.816261281524e+01 
       3.103362995000e-01       7.687545069069e+01 
       3.134910422174e-01       7.557756055864e+01 
       3.166457855917e-01       7.425038828885e+01 
       3.198005296033e-01       7.288333480295e+01 
       3.229552742334e-01       7.147416320623e+01 
       3.261100194641e-01       7.002872634887e+01 
       3.292647652779e-01       6.855977444140e+01 
       3.324195116583e-01       6.708485196889e+01 
       3.355742585891e-01       6.562362018905e+01 
       3.387290060548e-01       6.419516587165e+01 
       3.418837540407e-01       6.281585339349e+01 
       3.450385025324e-01       6.149804022154e+01 
       3.481932515160e-01       6.024965191713e+01 
       3.513480009783e-01       5.907434093615e+01 
       3.545027509065e-01       5.797187940330e+01 
       3.576575012881e-01       5.693854256726e+01 
       3.608122521111e-01       5.596745357312e+01 
       3.639670033642e-01       5.504903964434e+01 
       3.671217550361e-01       5.417178862984e+01 
       3.702765071161e-01       5.332337819628e+01 
       3.734312595937e-01       5.249205001793e+01 
       3.765860124591e-01       5.166793581077e+01 
       3.797407657024e-01       5.084400236454e+01 
       3.828955193143e-01       5.001640752465e+01 
       3.860502732857e-01       4.918427050491e+01 
       3.892050276078e-01       4.834905698650e+01 
       3.923597822722e-01       4.751386075193e+01 
       3.955145372706e-01       4.668280329507e+01 
       3.986692925950e-01       4.586061843198e+01 
       4.018240482378e-01       4.505234519400e+01 
       4.049788041915e-01       4.426298813911e+01 
       4.081335604488e-01       4.349706126102e+01 
       4.112883170027e-01       4.275805174363e+01 
       4.144430738465e-01       4.204794994095e+01 
       4.175978309735e-01       4.136701973348e+01 
       4.207525883773e-01       4.071391021945e+01 
       4.239073460518e-01       4.008607435954e+01 
       4.270621039909e-01       3.948033995511e+01 
       4.302168621887e-01       3.889343079085e+01 
       4.333716206397e-01       3.832229017401e+01 
       4.365263793382e-01       3.776417689353e+01 
       4.396811382790e-01       3.721662075260e+01 
       4.428358974569e-01       3.667737855584e+01 
       4.459906568668e-01       3.614449784797e+01 
       4.491454165037e-01       3.561650020146e+01 
       4.523001763630e-01       3.509260029916e+01 
       4.554549364400e-01       3.457283258826e+01 
       4.586096967301e-01       3.405799366052e+01 
       4.617644572291e-01       3.354939816218e+01 
       4.649192179326e-01       3.304853820634e+01 
       4.680739788365e-01       3.255677854657e+01 
       4.712287399367e-01       3.207519050951e+01 
       4.743835012294e-01       3.160454690052e+01 
       4.775382627106e-01       3.114541438414e+01 
       4.806930243767e-01       3.069823997436e+01 
       4.838477862240e-01       3.026334832090e+01 
       4.870025482491e-01       2.984083527315e+01 
       4.901573104484e-01       2.943042102221e+01 
       4.933120728186e-01       2.903135787180e+01 
       4.964668353565e-01       2.864246852951e+01 
       4.996215980588e-01       2.826232411779e+01 
       5.027763609225e-01       2.788949923383e+01 
       5.059311239444e-01       2.752280280239e+01 
       5.090858871218e-01       2.716140091093e+01 
       5.122406504516e-01       2.680480444075e+01 
       5.153954139312e-01       2.645276387317e+01 
       5.185501775576e-01       2.610515163161e+01 
       5.217049413284e-01       2.576190344007e+01 
       5.248597052408e-01       2.542304138768e+01 
       5.280144692923e-01       2.508874371748e+01 
       5.311692334804e-01       2.475939364955e+01 
       5.343239978027e-01       2.443554971498e+01 
       5.374787622569e-01       2.411782657871e+01 
       5.406335268405e-01       2.380672851828e+01 
       5.437882915515e-01       2.350250863739e+01 
       5.469430563874e-01       2.320511639159e+01 
       5.500978213463e-01       2.291425194502e+01 
       5.532525864259e-01       2.262949279293e+01 
       5.564073516243e-01       2.235042557938e+01 
       5.595621169393e-01       2.207672109102e+01 
       5.627168823691e-01       2.180812801562e+01 
       5.658716479117e-01       2.154440872858e+01 
       5.690264135653e-01       2.128527150218e+01 
       5.721811793279e-01       2.103035073115e+01 
       5.753359451978e-01       2.077925421961e+01 
       5.784907111733e-01       2.053165420441e+01 
       5.816454772525e-01       2.028737118230e+01 
       5.848002434339e-01       2.004640243954e+01 
       5.879550097158e-01       1.980887792560e+01 
       5.911097760965e-01       1.957496620639e+01 
       5.942645425745e-01       1.934477950898e+01 
       5.974193091483e-01       1.911832587489e+01 
       6.005740758163e-01       1.889552749953e+01 
       6.037288425770e-01       1.867628753763e+01 
       6.068836094290e-01       1.846056077613e+01 
       6.100383763709e-01       1.824838456792e+01 
       6.131931434013e-01       1.803985115517e+01 
       6.163479105188e-01       1.783503761415e+01 
       6.195026777221e-01       1.763393363212e+01 
       6.226574450099e-01       1.743640869627e+01 
       6.258122123809e-01       1.724223658666e+01 
       6.289669798338e-01       1.705116417798e+01 
       6.321217473675e-01       1.686298653446e+01 
       6.352765149806e-01       1.667758902564e+01 
       6.384312826721e-01       1.649493747882e+01 
       6.415860504408e-01       1.631502745476e+01 
       6.447408182854e-01       1.613782558189e+01 
       6.478955862050e-01       1.596323860713e+01 
       6.510503541985e-01       1.579112786325e+01 
       6.542051222647e-01       1.562135982212e+01 
       6.573598904026e-01       1.545386115914e+01 
       6.605146586112e-01       1.528864556244e+01 
       6.636694268894e-01       1.512579569814e+01 
       6.668241952364e-01       1.496540947966e+01 
       6.699789636510e-01       1.480753962985e+01 
       6.731337321324e-01       1.465215916587e+01 
       6.762885006796e-01       1.449916996330e+01 
       6.794432692917e-01       1.434844689787e+01 
       6.825980379678e-01       1.419989112106e+01 
       6.857528067070e-01       1.405346250808e+01 
       6.889075755084e-01       1.390917366948e+01 
       6.920623443712e-01       1.376705149652e+01 
       6.952171132946e-01       1.362709027468e+01 
       6.983718822777e-01       1.348922410791e+01 
       7.015266513197e-01       1.335333468217e+01 
       7.046814204199e-01       1.321928996600e+01 
       7.078361895774e-01       1.308699116901e+01 
       7.109909587914e-01       1.295640155177e+01 
       7.141457280613e-01       1.282754191832e+01 
       7.173004973863e-01       1.270045594221e+01 
       7.204552667657e-01       1.257516636071e+01 
       7.236100361987e-01       1.245164683419e+01 
       7.267648056847e-01       1.232982448373e+01 
       7.299195752229e-01       1.220961040216e+01 
       7.330743448128e-01       1.209093963424e+01 
       7.362291144535e-01       1.197379641214e+01 
       8.033225707123e-01       9.819678729903e+00 
       8.997412971632e-01       7.568854513889e+00 
       1.052191109197e+00       5.260171205446e+00 
       1.477104874446e+00       2.352396491259e+00 
