# Matter power spectrum P(k) at redshift z=0
# for k=1.28883e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 622
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.464096021330e-02       1.486717962112e+04 
       1.477104874446e-02       1.492948092689e+04 
       1.479083296175e-02       1.493704581217e+04 
       1.494074304115e-02       1.500612493293e+04 
       1.509069051925e-02       1.507319972283e+04 
       1.524067548972e-02       1.513929193374e+04 
       1.539069807166e-02       1.520395403891e+04 
       1.554075840901e-02       1.526797538239e+04 
       1.569085667018e-02       1.533004617805e+04 
       1.584099304759e-02       1.539303607268e+04 
       1.599116775730e-02       1.545313143519e+04 
       1.614138103869e-02       1.551325674487e+04 
       1.629163315415e-02       1.556957246753e+04 
       1.644192438881e-02       1.562617656939e+04 
       1.659225505032e-02       1.568207637762e+04 
       1.674262546867e-02       1.573694963513e+04 
       1.689303599596e-02       1.578954662027e+04 
       1.704348700633e-02       1.584292714101e+04 
       1.719397889580e-02       1.589360166378e+04 
       1.734451208221e-02       1.594483236177e+04 
       1.749508700514e-02       1.599281557281e+04 
       1.764570412588e-02       1.604217402640e+04 
       1.779636392743e-02       1.608765703620e+04 
       1.794706691448e-02       1.613505881108e+04 
       1.809781361350e-02       1.617980800170e+04 
       1.824860457272e-02       1.622445539540e+04 
       1.839944036227e-02       1.626770620536e+04 
       1.855032157422e-02       1.630780075028e+04 
       1.870124882275e-02       1.634885692613e+04 
       1.885222274425e-02       1.638940794820e+04 
       1.900324399749e-02       1.642829524485e+04 
       1.915431326378e-02       1.646651371905e+04 
       1.930543124717e-02       1.650515210306e+04 
       1.945659867466e-02       1.653942835864e+04 
       1.960781629644e-02       1.657459921754e+04 
       1.975908488611e-02       1.660901883037e+04 
       1.991040524097e-02       1.664296314548e+04 
       2.006177818228e-02       1.667538252465e+04 
       2.021320455559e-02       1.670692015711e+04 
       2.036468523101e-02       1.673918699030e+04 
       2.051622110359e-02       1.676729982029e+04 
       2.066781309365e-02       1.679675618369e+04 
       2.081946214714e-02       1.682564322291e+04 
       2.097116923606e-02       1.685131470037e+04 
       2.112293535883e-02       1.687878828369e+04 
       2.127476154072e-02       1.690351671547e+04 
       2.142664883431e-02       1.692900394245e+04 
       2.157859831993e-02       1.695267268945e+04 
       2.173061110614e-02       1.697498972193e+04 
       2.188268833024e-02       1.699737059690e+04 
       2.203483115874e-02       1.701840130002e+04 
       2.218704078795e-02       1.703951058029e+04 
       2.233931844451e-02       1.705945741844e+04 
       2.249166538594e-02       1.707844783807e+04 
       2.264408290126e-02       1.709740935374e+04 
       2.279657231159e-02       1.711434938239e+04 
       2.294913497080e-02       1.713052863958e+04 
       2.310177226612e-02       1.714708519914e+04 
       2.325448561887e-02       1.716238469527e+04 
       2.340727648514e-02       1.717799047074e+04 
       2.356014635649e-02       1.719099152693e+04 
       2.371309676070e-02       1.720407967495e+04 
       2.386612926257e-02       1.721736443045e+04 
       2.401924546466e-02       1.722829741021e+04 
       2.417244700817e-02       1.723949332338e+04 
       2.432573557370e-02       1.725013659448e+04 
       2.447911288220e-02       1.725923181702e+04 
       2.463258069580e-02       1.726745506720e+04 
       2.478614081879e-02       1.727609008029e+04 
       2.493979509852e-02       1.728470575770e+04 
       2.509354542640e-02       1.729040549502e+04 
       2.524739373892e-02       1.729789845355e+04 
       2.540134201868e-02       1.730340212352e+04 
       2.555539229546e-02       1.730747132382e+04 
       2.570954664734e-02       1.731273454770e+04 
       2.586380720183e-02       1.731600615403e+04 
       2.601817613703e-02       1.731913064361e+04 
       2.617265568287e-02       1.732160145765e+04 
       2.632724812233e-02       1.732437387418e+04 
       2.648195579275e-02       1.732523348062e+04 
       2.663678108713e-02       1.732705424419e+04 
       2.679172645552e-02       1.732688256928e+04 
       2.694679440642e-02       1.732668970589e+04 
       2.710198750822e-02       1.732519386366e+04 
       2.725730839072e-02       1.732484743867e+04 
       2.741275974666e-02       1.732187926328e+04 
       2.756834433329e-02       1.731958739897e+04 
       2.772406497408e-02       1.731656039312e+04 
       2.787992456034e-02       1.731327382258e+04 
       2.803592605302e-02       1.730950434217e+04 
       2.819207248448e-02       1.730440906705e+04 
       2.834836696037e-02       1.729937767545e+04 
       2.850481266155e-02       1.729458341680e+04 
       2.866141284606e-02       1.728764203778e+04 
       2.881817085121e-02       1.728161347203e+04 
       2.897509009561e-02       1.727429350575e+04 
       2.913217408146e-02       1.726703280089e+04 
       2.928942639671e-02       1.725888910413e+04 
       2.944685071746e-02       1.725035789883e+04 
       2.960445081033e-02       1.724113030988e+04 
       2.976223053494e-02       1.723212366106e+04 
       2.992019384654e-02       1.722206916521e+04 
       3.007834479859e-02       1.721234429537e+04 
       3.023668754556e-02       1.720130442655e+04 
       3.039522634579e-02       1.719036202564e+04 
       3.055396556438e-02       1.717863432316e+04 
       3.071290967626e-02       1.716666338427e+04 
       3.087206326935e-02       1.715399347582e+04 
       3.103143104782e-02       1.714168992800e+04 
       3.119101783545e-02       1.712802834050e+04 
       3.135082857914e-02       1.711444676367e+04 
       3.151086835254e-02       1.710037368836e+04 
       3.167114235978e-02       1.708622483413e+04 
       3.183165593941e-02       1.707165058224e+04 
       3.199241456836e-02       1.705616016670e+04 
       3.215342386619e-02       1.704077650066e+04 
       3.231468959938e-02       1.702503186717e+04 
       3.247621768587e-02       1.700882157125e+04 
       3.263801419970e-02       1.699245153026e+04 
       3.280008537586e-02       1.697525372080e+04 
       3.296243761534e-02       1.695777581940e+04 
       3.312507749035e-02       1.694005398646e+04 
       3.328801174972e-02       1.692224535424e+04 
       3.345124732461e-02       1.690388055906e+04 
       3.361479133431e-02       1.688569553676e+04 
       3.377865109235e-02       1.686604939994e+04 
       3.394283411289e-02       1.684735165619e+04 
       3.410734811728e-02       1.682720934935e+04 
       3.427220104091e-02       1.680763740843e+04 
       3.443740104041e-02       1.678735335765e+04 
       3.460295650108e-02       1.676700879384e+04 
       3.476887604464e-02       1.674567580481e+04 
       3.493516853732e-02       1.672477249216e+04 
       3.510184309828e-02       1.670325061433e+04 
       3.526890910842e-02       1.668161171174e+04 
       3.543637621956e-02       1.665944733682e+04 
       3.560425436396e-02       1.663720560265e+04 
       3.577255376437e-02       1.661481513581e+04 
       3.594128494443e-02       1.659161366000e+04 
       3.611045873960e-02       1.656850313056e+04 
       3.628008630851e-02       1.654501167397e+04 
       3.645017914493e-02       1.652146489355e+04 
       3.662074909020e-02       1.649780322764e+04 
       3.679180834627e-02       1.647348032628e+04 
       3.696336948938e-02       1.644892545728e+04 
       3.713544548435e-02       1.642422740090e+04 
       3.730804969952e-02       1.639939538359e+04 
       3.748119592255e-02       1.637450670724e+04 
       3.765489837679e-02       1.634885243750e+04 
       3.782917173862e-02       1.632339134865e+04 
       3.800403115558e-02       1.629759716904e+04 
       3.817949226542e-02       1.627131598145e+04 
       3.835557121610e-02       1.624497937942e+04 
       3.853228468685e-02       1.621818011214e+04 
       3.870964991027e-02       1.619117550286e+04 
       3.888768469565e-02       1.616451273937e+04 
       3.906640745344e-02       1.613708762360e+04 
       3.924583722112e-02       1.610959642147e+04 
       3.942599369037e-02       1.608153630746e+04 
       3.960689723576e-02       1.605355663341e+04 
       3.978856894507e-02       1.602574835297e+04 
       3.997103065122e-02       1.599721087143e+04 
       4.015430496603e-02       1.596845552628e+04 
       4.033841531591e-02       1.593997050208e+04 
       4.052338597960e-02       1.591039810630e+04 
       4.070924212810e-02       1.588115436554e+04 
       4.089600986697e-02       1.585213753642e+04 
       4.108371628111e-02       1.582221617623e+04 
       4.127238948231e-02       1.579205527013e+04 
       4.146205865961e-02       1.576230528174e+04 
       4.165275413286e-02       1.573160134578e+04 
       4.184450740958e-02       1.570143561516e+04 
       4.203735124541e-02       1.567047434599e+04 
       4.223131970844e-02       1.563961224679e+04 
       4.242644824773e-02       1.560825733093e+04 
       4.262277376635e-02       1.557679435818e+04 
       4.282033469918e-02       1.554544223768e+04 
       4.301917109607e-02       1.551365121055e+04 
       4.321932471062e-02       1.548153633729e+04 
       4.342083909514e-02       1.544920009667e+04 
       4.362375970217e-02       1.541659531752e+04 
       4.382813399338e-02       1.538416714645e+04 
       4.403401155616e-02       1.535110165696e+04 
       4.424144422885e-02       1.531792449771e+04 
       4.445048623519e-02       1.528452004088e+04 
       4.466119432887e-02       1.525132217255e+04 
       4.487362794917e-02       1.521738886222e+04 
       4.508784938860e-02       1.518338868812e+04 
       4.530392397371e-02       1.514881035243e+04 
       4.552192026035e-02       1.511410794699e+04 
       4.574191024475e-02       1.507953625509e+04 
       4.596396959193e-02       1.504426001948e+04 
       4.618817788324e-02       1.500910596708e+04 
       4.641461888489e-02       1.497337462986e+04 
       4.664338083966e-02       1.493770290300e+04 
       4.687455678423e-02       1.490149733219e+04 
       4.710824489479e-02       1.486509451148e+04 
       4.734454886401e-02       1.482838690700e+04 
       4.758357831281e-02       1.479149624028e+04 
       4.782544924085e-02       1.475436079942e+04 
       4.807028451999e-02       1.471642139718e+04 
       4.831821443593e-02       1.467848563050e+04 
       4.856937728341e-02       1.464037326722e+04 
       4.882392002167e-02       1.460158501281e+04 
       4.908199899728e-02       1.456266290878e+04 
       4.934378074288e-02       1.452337733710e+04 
       4.960944286143e-02       1.448376109847e+04 
       4.987917500691e-02       1.444360500729e+04 
       5.015317997440e-02       1.440315541768e+04 
       5.043167491404e-02       1.436190025533e+04 
       5.071489268600e-02       1.432047132528e+04 
       5.100308337633e-02       1.427859832632e+04 
       5.129651599645e-02       1.423617391506e+04 
       5.159548039348e-02       1.419328028234e+04 
       5.190028940278e-02       1.414985458673e+04 
       5.221128127981e-02       1.410589867462e+04 
       5.252882245494e-02       1.406126869912e+04 
       5.285331066316e-02       1.401610128423e+04 
       5.318517850982e-02       1.397024856566e+04 
       5.352489754601e-02       1.392349379825e+04 
       5.387298294082e-02       1.387628387014e+04 
       5.422999885612e-02       1.382814491025e+04 
       5.459656465043e-02       1.377913168693e+04 
       5.497336206586e-02       1.372933068515e+04 
       5.536114358478e-02       1.367870317195e+04 
       5.576074218444e-02       1.362672731697e+04 
       5.617308276943e-02       1.357392428054e+04 
       5.659919562640e-02       1.351977988403e+04 
       5.704023232765e-02       1.346443756411e+04 
       5.749748461293e-02       1.340779041116e+04 
       5.797240691049e-02       1.334956045889e+04 
       5.846664332472e-02       1.328988678621e+04 
       5.898206013059e-02       1.322821267762e+04 
       5.952078508592e-02       1.316470722001e+04 
       6.008525521737e-02       1.309904476795e+04 
       6.067827517304e-02       1.303109412411e+04 
       6.130308878277e-02       1.296050445952e+04 
       6.196346714403e-02       1.288696510735e+04 
       6.266381736197e-02       1.281009249058e+04 
       6.340931699075e-02       1.272960929063e+04 
       6.420608015285e-02       1.264469285463e+04 
       6.506136200300e-02       1.255502054558e+04 
       6.598380809489e-02       1.245981483111e+04 
       6.698375313685e-02       1.235786254468e+04 
       6.807356729689e-02       1.224832863575e+04 
       6.926803336172e-02       1.212954585321e+04 
       7.058470725178e-02       1.199979040003e+04 
       7.204415626935e-02       1.185679843028e+04 
       7.366987078397e-02       1.169798586847e+04 
       7.548750294357e-02       1.151978590509e+04 
       7.752294363147e-02       1.131863154081e+04 
       7.979876267640e-02       1.109020777980e+04 
       8.232901841474e-02       1.083101085252e+04 
       8.511365225292e-02       1.053866449174e+04 
       8.813515529111e-02       1.021370021009e+04 
       9.136025946868e-02       9.859775569765e+03 
       9.474676961902e-02       9.484361601246e+03 
       9.825218546233e-02       9.097163999827e+03 
       1.018400877913e-01       8.708977456238e+03 
       1.054826860908e-01       8.330069839147e+03 
       1.091604226992e-01       7.969074772623e+03 
       1.128602624074e-01       7.632353361623e+03 
       1.165738191671e-01       7.323676446226e+03 
       1.202958176466e-01       7.044310924888e+03 
       1.240229854401e-01       6.793302508780e+03 
       1.277533099834e-01       6.567845335142e+03 
       1.314855599643e-01       6.363831827907e+03 
       1.352189843760e-01       6.176369334310e+03 
       1.389531259603e-01       6.000355841479e+03 
       1.426877065478e-01       5.830958616504e+03 
       1.464225569521e-01       5.664047632804e+03 
       1.477104874446e-01       5.606477384216e+03 
       1.501575742366e-01       5.496549732107e+03 
       1.538926957159e-01       5.326615856666e+03 
       1.576278831558e-01       5.153672292818e+03 
       1.613631131772e-01       4.978317425219e+03 
       1.650983714293e-01       4.802067996166e+03 
       1.688336490531e-01       4.627075763187e+03 
       1.725689405336e-01       4.455766156067e+03 
       1.763042423956e-01       4.290538923954e+03 
       1.800395524121e-01       4.133483576931e+03 
       1.837748691221e-01       3.986185618357e+03 
       1.875101915380e-01       3.849599662814e+03 
       1.912455189669e-01       3.724001281174e+03 
       1.949808509018e-01       3.609017450470e+03 
       1.987161869547e-01       3.503715092352e+03 
       2.024515268155e-01       3.406735710479e+03 
       2.061868702266e-01       3.316457039024e+03 
       2.099222169672e-01       3.231159931362e+03 
       2.136575668432e-01       3.149368454408e+03 
       2.173929196806e-01       3.069525394154e+03 
       2.211282753214e-01       2.990311914091e+03 
       2.248636336207e-01       2.910925426745e+03 
       2.285989944446e-01       2.830983325555e+03 
       2.323343576690e-01       2.750515736169e+03 
       2.360697231781e-01       2.669900171920e+03 
       2.398050908637e-01       2.589761840401e+03 
       2.435404606245e-01       2.510853143088e+03 
       2.472758323657e-01       2.433941952322e+03 
       2.510112059981e-01       2.359722616121e+03 
       2.547465814377e-01       2.288758572980e+03 
       2.584819586056e-01       2.221450411807e+03 
       2.622173374274e-01       2.158023116515e+03 
       2.659527178329e-01       2.098521706786e+03 
       2.696880997558e-01       2.042816058557e+03 
       2.734234831336e-01       1.990616418345e+03 
       2.771588679069e-01       1.941498060144e+03 
       2.808942540198e-01       1.894945214415e+03 
       2.846296414192e-01       1.850406056676e+03 
       2.883650300547e-01       1.807346211294e+03 
       2.921004198787e-01       1.765300212221e+03 
       2.958358108457e-01       1.723905925573e+03 
       2.995712029129e-01       1.682917286265e+03 
       3.033065960393e-01       1.642207938202e+03 
       3.070419901860e-01       1.601759353247e+03 
       3.107773853160e-01       1.561646710842e+03 
       3.145127813940e-01       1.522020168542e+03 
       3.182481783866e-01       1.483081094333e+03 
       3.219835762616e-01       1.445059095989e+03 
       3.257189749885e-01       1.408179118627e+03 
       3.294543745382e-01       1.372637945512e+03 
       3.331897748830e-01       1.338575592163e+03 
       3.369251759960e-01       1.306064685215e+03 
       3.406605778521e-01       1.275108022980e+03 
       3.443959804268e-01       1.245643746711e+03 
       3.481313836969e-01       1.217564835764e+03 
       3.518667876402e-01       1.190730012175e+03 
       3.556021922353e-01       1.164982594426e+03 
       3.593375974618e-01       1.140160490024e+03 
       3.630730033000e-01       1.116105358244e+03 
       3.668084097313e-01       1.092672738143e+03 
       3.705438167376e-01       1.069739508887e+03 
       3.742792243015e-01       1.047212833052e+03 
       3.780146324065e-01       1.025036277891e+03 
       3.817500410367e-01       1.003191020348e+03 
       3.854854501766e-01       9.816915511630e+02 
       3.892208598115e-01       9.605773855906e+02 
       3.929562699273e-01       9.399017039862e+02 
       3.966916805103e-01       9.197218209243e+02 
       4.004270915473e-01       9.000917118843e+02 
       4.041625030258e-01       8.810568413542e+02 
       4.078979149334e-01       8.626509441596e+02 
       4.116333272586e-01       8.448961531191e+02 
       4.153687399900e-01       8.277974208122e+02 
       4.191041531166e-01       8.113444928051e+02 
       4.228395666279e-01       7.955087530907e+02 
       4.265749805139e-01       7.802469427307e+02 
       4.303103947647e-01       7.655053299774e+02 
       4.340458093708e-01       7.512260315765e+02 
       4.377812243231e-01       7.373541572943e+02 
       4.415166396128e-01       7.238413744058e+02 
       4.452520552313e-01       7.106497241753e+02 
       4.489874711705e-01       6.977511331921e+02 
       4.527228874223e-01       6.851260747180e+02 
       4.564583039790e-01       6.727622326581e+02 
       4.601937208332e-01       6.606538349949e+02 
       4.639291379777e-01       6.488011733782e+02 
       4.676645554055e-01       6.372102854415e+02 
       4.713999731097e-01       6.258918260868e+02 
       4.751353910840e-01       6.148578697409e+02 
       4.788708093219e-01       6.041201916328e+02 
       4.826062278173e-01       5.936866131966e+02 
       4.863416465642e-01       5.835599138356e+02 
       4.900770655569e-01       5.737373574678e+02 
       4.938124847897e-01       5.642125433612e+02 
       4.975479042573e-01       5.549763849084e+02 
       5.012833239543e-01       5.460180263793e+02 
       5.050187438757e-01       5.373251905884e+02 
       5.087541640165e-01       5.288843428454e+02 
       5.124895843719e-01       5.206795324752e+02 
       5.162250049371e-01       5.126935901287e+02 
       5.199604257078e-01       5.049089864574e+02 
       5.236958466794e-01       4.973100028246e+02 
       5.274312678476e-01       4.898834361191e+02 
       5.311666892084e-01       4.826203178151e+02 
       5.349021107576e-01       4.755152971540e+02 
       5.386375324913e-01       4.685655898856e+02 
       5.423729544058e-01       4.617700409876e+02 
       5.461083764972e-01       4.551279450826e+02 
       5.498437987620e-01       4.486393135762e+02 
       5.535792211966e-01       4.423047891257e+02 
       5.573146437976e-01       4.361256301896e+02 
       5.610500665617e-01       4.301035083534e+02 
       5.647854894856e-01       4.242397170210e+02 
       5.685209125662e-01       4.185337389572e+02 
       5.722563358004e-01       4.129830789885e+02 
       5.759917591852e-01       4.075825271519e+02 
       5.797271827177e-01       4.023247946067e+02 
       5.834626063950e-01       3.972020772755e+02 
       5.871980302143e-01       3.922065385452e+02 
       5.909334541730e-01       3.873313905685e+02 
       5.946688782684e-01       3.825705759252e+02 
       5.984043024980e-01       3.779187711360e+02 
       6.021397268592e-01       3.733707464149e+02 
       6.058751513496e-01       3.689216864731e+02 
       6.096105759668e-01       3.645672197027e+02 
       6.133460007086e-01       3.603041043731e+02 
       6.170814255725e-01       3.561303801013e+02 
       6.208168505565e-01       3.520454044429e+02 
       6.245522756583e-01       3.480492168155e+02 
       6.282877008759e-01       3.441418313244e+02 
       6.320231262072e-01       3.403224524187e+02 
       6.357585516501e-01       3.365895340177e+02 
       6.394939772028e-01       3.329408546093e+02 
       6.432294028633e-01       3.293741026143e+02 
       6.469648286297e-01       3.258870898800e+02 
       6.507002545002e-01       3.224781024495e+02 
       6.544356804730e-01       3.191454322909e+02 
       6.581711065463e-01       3.158870982036e+02 
       6.619065327185e-01       3.127004471148e+02 
       6.656419589880e-01       3.095822084697e+02 
       6.693773853529e-01       3.065288883384e+02 
       6.731128118118e-01       3.035372408337e+02 
       6.768482383632e-01       3.006045872574e+02 
       6.805836650054e-01       2.977289624519e+02 
       6.843190917370e-01       2.949089736856e+02 
       6.880545185565e-01       2.921431237677e+02 
       6.917899454625e-01       2.894298448176e+02 
       6.955253724536e-01       2.867672562586e+02 
       6.992607995284e-01       2.841535656515e+02 
       7.029962266856e-01       2.815872399099e+02 
       7.067316539239e-01       2.790673958832e+02 
       7.104670812420e-01       2.765935856361e+02 
       7.142025086386e-01       2.741655350711e+02 
       7.179379361126e-01       2.717827212813e+02 
       7.216733636627e-01       2.694441070930e+02 
       7.254087912877e-01       2.671480969325e+02 
       7.291442189865e-01       2.648928570779e+02 
       7.328796467579e-01       2.626766795960e+02 
       7.366150746009e-01       2.604981630093e+02 
       7.403505025143e-01       2.583562765145e+02 
       7.440859304971e-01       2.562501346726e+02 
       7.478213585483e-01       2.541786698596e+02 
       7.515567866667e-01       2.521405478815e+02 
       7.552922148515e-01       2.501341124223e+02 
       7.590276431017e-01       2.481577477069e+02 
       7.627630714162e-01       2.462100968084e+02 
       7.664984997942e-01       2.442902611260e+02 
       7.702339282347e-01       2.423977666009e+02 
       7.739693567368e-01       2.405322408764e+02 
       7.777047852996e-01       2.386932164281e+02 
       7.814402139222e-01       2.368798880287e+02 
       7.851756426038e-01       2.350912125685e+02 
       7.889110713436e-01       2.333261037293e+02 
       7.926465001407e-01       2.315836565121e+02 
       7.963819289943e-01       2.298633358506e+02 
       8.001173579036e-01       2.281648345600e+02 
       8.038527868679e-01       2.264879025687e+02 
       8.075882158863e-01       2.248320820963e+02 
       8.113236449582e-01       2.231965766774e+02 
       8.150590740828e-01       2.215803401907e+02 
       8.187945032593e-01       2.199822876732e+02 
       8.225299324871e-01       2.184015283578e+02 
       8.262653617655e-01       2.168374943352e+02 
       8.300007910937e-01       2.152898766178e+02 
       8.337362204711e-01       2.137584173079e+02 
       8.374716498971e-01       2.122427122756e+02 
       8.412070793710e-01       2.107421141353e+02 
       8.449425088921e-01       2.092558091889e+02 
       8.486779384599e-01       2.077830043763e+02 
       8.524133680737e-01       2.063231266862e+02 
       8.561487977329e-01       2.048759010790e+02 
       8.598842274369e-01       2.034412525336e+02 
       8.636196571852e-01       2.020191247710e+02 
       8.673550869772e-01       2.006092828951e+02 
       8.710905168122e-01       1.992112415952e+02 
       8.748259466898e-01       1.978243503876e+02 
       8.785613766095e-01       1.964479689443e+02 
       8.822968065705e-01       1.950816483255e+02 
       8.860322365726e-01       1.937251882778e+02 
       8.897676666150e-01       1.923785567614e+02 
       8.935030966974e-01       1.910417142462e+02 
       8.972385268193e-01       1.897144541588e+02 
       9.009739569800e-01       1.883963511803e+02 
       9.047093871792e-01       1.870868485878e+02 
       9.084448174164e-01       1.857854260598e+02 
       9.121802476910e-01       1.844917525038e+02 
       9.159156780028e-01       1.832057272298e+02 
       9.196511083511e-01       1.819273918068e+02 
       9.233865387355e-01       1.806567721439e+02 
       9.271219691557e-01       1.793937350132e+02 
       9.308573996112e-01       1.781379563009e+02 
       9.345928301015e-01       1.768890073323e+02 
       9.383282606262e-01       1.756465101017e+02 
       9.420636911850e-01       1.744102648936e+02 
       9.457991217774e-01       1.731802758112e+02 
       9.495345524030e-01       1.719566589074e+02 
       9.532699830615e-01       1.707394971407e+02 
       9.570054137524e-01       1.695287150249e+02 
       9.607408444754e-01       1.683240617097e+02 
       1.079813628050e+00       1.326924106907e+02 
       1.477104874446e+00       5.920940797140e+01 
