# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.776633763731e-10       5.929907850573e-15       2.252065277895e-13       0.000000000000e+00       8.563752844950e-11       8.821790379565e-12      -8.469219681450e-15 
   41       1.804465059228e-10       6.454155932577e-15       2.173712233151e-13       0.000000000000e+00       8.107755873017e-11       8.304440813654e-12      -7.411861405732e-15 
   42       1.832684747261e-10       7.008284049897e-15       2.081116167614e-13       0.000000000000e+00       7.683498734486e-11       7.827971857541e-12      -6.436700728183e-15 
   43       1.861275796755e-10       7.592775677955e-15       1.974916926884e-13       0.000000000000e+00       7.289590843996e-11       7.390554326844e-12      -5.665714069383e-15 
   44       1.890174368104e-10       8.208048056555e-15       1.855964484367e-13       0.000000000000e+00       6.922812055287e-11       6.988175670715e-12      -5.240218657813e-15 
   45       1.919305240844e-10       8.854509425371e-15       1.724992706999e-13       0.000000000000e+00       6.579197100492e-11       6.615869846375e-12      -5.274272215804e-15 
   46       1.948710668984e-10       9.532760326851e-15       1.581497993670e-13       0.000000000000e+00       6.258015002407e-11       6.272246391569e-12      -5.695906863255e-15 
   47       1.978452871615e-10       1.024344584994e-14       1.424544417730e-13       0.000000000000e+00       5.958734292559e-11       5.956025911268e-12      -6.360128105724e-15 
   48       2.008575845105e-10       1.098719934894e-14       1.253064006058e-13       0.000000000000e+00       5.679826382747e-11       5.664670379134e-12      -7.090694531753e-15 
   49       2.039103427368e-10       1.176464206382e-14       1.065848490480e-13       0.000000000000e+00       5.418692252616e-11       5.394293603542e-12      -7.678374610263e-15 
   50       2.070039342534e-10       1.257630523161e-14       8.617917222856e-14       0.000000000000e+00       5.172412028948e-11       5.140704594303e-12      -7.938446263885e-15 
   51       2.101371840139e-10       1.342237237707e-14       6.407136251592e-14       0.000000000000e+00       4.940403673753e-11       4.903079258993e-12      -7.905639682450e-15 
   52       2.133066969160e-10       1.430286641344e-14       4.027456367724e-14       0.000000000000e+00       4.722359241976e-11       4.681130582126e-12      -7.689096300021e-15 
   53       2.165064908865e-10       1.521771710589e-14       1.481030562569e-14       0.000000000000e+00       4.517451296776e-11       4.474027469868e-12      -7.418770738997e-15 
   54       2.197278126271e-10       1.616675704438e-14      -1.229114084697e-14       0.000000000000e+00       4.324298321414e-11       4.280358529040e-12      -7.246475502859e-15 
   55       2.229622859086e-10       1.714983625317e-14      -4.100482753238e-14       0.000000000000e+00       4.141367034520e-11       4.098532802714e-12      -7.307767703934e-15 
   56       2.262126944264e-10       1.816720858618e-14      -7.135822304043e-14       0.000000000000e+00       3.968375611305e-11       3.928181533655e-12      -7.594128453266e-15 
   57       2.294845549037e-10       1.921923426670e-14      -1.033951964415e-13       0.000000000000e+00       3.805178468824e-11       3.769041185087e-12      -8.050859948499e-15 
   58       2.327829660053e-10       2.030627024273e-14      -1.371628265957e-13       0.000000000000e+00       3.651342720364e-11       3.620528214830e-12      -8.612990926338e-15 
   59       2.361125539237e-10       2.142867078204e-14      -1.727116091684e-13       0.000000000000e+00       3.506130609540e-11       3.481719878578e-12      -9.204795720280e-15 
   60       2.394774179657e-10       2.258678806726e-14      -2.100956636452e-13       0.000000000000e+00       3.368481944392e-11       3.351335033190e-12      -9.739313318355e-15 
   61       2.428807619585e-10       2.378084572447e-14      -2.493590089365e-13       0.000000000000e+00       3.237298912370e-11       3.228054250053e-12      -1.013764644893e-14 
   62       2.463238148895e-10       2.501052489012e-14      -2.904903220182e-13       0.000000000000e+00       3.112414970141e-11       3.111607547986e-12      -1.039300892671e-14 
   63       2.498065703315e-10       2.627528586551e-14      -3.334583455199e-13       0.000000000000e+00       2.993813250222e-11       3.001897859887e-12      -1.052026640585e-14 
   64       2.533280161363e-10       2.757448361588e-14      -3.782246926844e-13       0.000000000000e+00       2.881335557043e-11       2.898675003522e-12      -1.053756868568e-14 
   65       2.568860700526e-10       2.890736433376e-14      -4.247436123501e-13       0.000000000000e+00       2.774674395356e-11       2.801527250864e-12      -1.046649637382e-14 
   66       2.604775153428e-10       3.027306200232e-14      -4.729617539330e-13       0.000000000000e+00       2.673364998645e-11       2.709872897431e-12      -1.033220754921e-14 
   67       2.640979364006e-10       3.167059495867e-14      -5.228179324087e-13       0.000000000000e+00       2.576777357541e-11       2.622951831618e-12      -1.016358442520e-14 
   68       2.677431836303e-10       3.309900263302e-14      -5.742562416706e-13       0.000000000000e+00       2.484279971895e-11       2.540007041614e-12      -9.987513481664e-15 
   69       2.714142566750e-10       3.455779562182e-14      -6.272690054322e-13       0.000000000000e+00       2.395787455757e-11       2.460890688667e-12      -9.810052174975e-15 
   70       2.751132995451e-10       3.604659105655e-14      -6.818621470989e-13       0.000000000000e+00       2.311310080889e-11       2.385566259258e-12      -9.631692045925e-15 
   71       2.788421340874e-10       3.756498064266e-14      -7.380427158942e-13       0.000000000000e+00       2.230788355228e-11       2.313925984511e-12      -9.452884286506e-15 
   72       2.826022347136e-10       3.911253080798e-14      -7.958189932324e-13       0.000000000000e+00       2.154089443199e-11       2.245787267269e-12      -9.274036363818e-15 
   73       2.863947031296e-10       4.068878285110e-14      -8.552005990917e-13       0.000000000000e+00       2.081003586042e-11       2.180889109168e-12      -9.095508643992e-15 
   74       2.902202430644e-10       4.229325308979e-14      -9.161985983869e-13       0.000000000000e+00       2.011240522130e-11       2.118888537712e-12      -8.917611016098e-15 
   75       2.940791349991e-10       4.392543300938e-14      -9.788256073420e-13       0.000000000000e+00       1.944425907292e-11       2.059357033349e-12      -8.740599516066e-15 
   76       2.979714667070e-10       4.558471558309e-14      -1.043086710077e-12       0.000000000000e+00       1.880192488458e-11       2.001885057332e-12      -8.564903398062e-15 
   77       3.018979292709e-10       4.727015839366e-14      -1.108950060927e-12       0.000000000000e+00       1.818480732012e-11       1.946425539226e-12      -8.391861616058e-15 
   78       3.058591209857e-10       4.898067738470e-14      -1.176371089666e-12       0.000000000000e+00       1.759286767615e-11       1.893006825732e-12      -8.223115133527e-15 
   79       3.098552847231e-10       5.071511551327e-14      -1.245301134972e-12       0.000000000000e+00       1.702570888065e-11       1.841628802349e-12      -8.060389717946e-15 
   80       3.138862879063e-10       5.247224138436e-14      -1.315687362355e-12       0.000000000000e+00       1.648255912608e-11       1.792261537142e-12      -7.905497290222e-15 
   81       3.179516024845e-10       5.425074788534e-14      -1.387472682084e-12       0.000000000000e+00       1.596225550257e-11       1.744843924512e-12      -7.760337274120e-15 
   82       3.220502849076e-10       5.604925082052e-14      -1.460595667121e-12       0.000000000000e+00       1.546322763107e-11       1.699282328967e-12      -7.626897945690e-15 
   83       3.261809561009e-10       5.786628754555e-14      -1.534990471043e-12       0.000000000000e+00       1.498348129646e-11       1.655449228886e-12      -7.507257782696e-15 
   84       3.303423047234e-10       5.970038938839e-14      -1.610593240784e-12       0.000000000000e+00       1.452107588832e-11       1.613215791953e-12      -7.403057531846e-15 
   85       3.345347366660e-10       6.155031569752e-14      -1.687362756085e-12       0.000000000000e+00       1.407568351542e-11       1.572558777076e-12      -7.313812895984e-15 
   86       3.387589635616e-10       6.341485627075e-14      -1.765263077061e-12       0.000000000000e+00       1.364725955329e-11       1.533468950355e-12      -7.238323299726e-15 
   87       3.430154927482e-10       6.529276089504e-14      -1.844257380300e-12       0.000000000000e+00       1.323556386881e-11       1.495917954755e-12      -7.175168866442e-15 
   88       3.473046160388e-10       6.718273922107e-14      -1.924307985943e-12       0.000000000000e+00       1.284015275257e-11       1.459857524149e-12      -7.122702872186e-15 
   89       3.516263984907e-10       6.908346063792e-14      -2.005376384774e-12       0.000000000000e+00       1.246037085140e-11       1.425218697377e-12      -7.079044199625e-15 
   90       3.559806671743e-10       7.099355414756e-14      -2.087423265304e-12       0.000000000000e+00       1.209534310072e-11       1.391911032284e-12      -7.042069791962e-15 
   91       3.603669999431e-10       7.291160823953e-14      -2.170408540854e-12       0.000000000000e+00       1.174396665704e-11       1.359821819778e-12      -7.009407106872e-15 
   92       3.647847142023e-10       7.483617076549e-14      -2.254291376645e-12       0.000000000000e+00       1.140490283036e-11       1.328815297875e-12      -6.978426570425e-15 
   93       3.692331348973e-10       7.676575990976e-14      -2.339028386516e-12       0.000000000000e+00       1.107689166325e-11       1.298763703805e-12      -6.946735424584e-15 
   94       3.737124689764e-10       7.869889926067e-14      -2.424567854034e-12       0.000000000000e+00       1.075976731236e-11       1.269647479746e-12      -6.913760623102e-15 
   95       3.782230422946e-10       8.063408780661e-14      -2.510854688274e-12       0.000000000000e+00       1.045358117481e-11       1.241468755022e-12      -6.879391159093e-15 
   96       3.827650248150e-10       8.256978933667e-14      -2.597832178671e-12       0.000000000000e+00       1.015828925876e-11       1.214220506657e-12      -6.843497229122e-15 
   97       3.873384232106e-10       8.450443246753e-14      -2.685441996982e-12       0.000000000000e+00       9.873748544762e-12       1.187886210463e-12      -6.805929569684e-15 
   98       3.919430734666e-10       8.643641067036e-14      -2.773624199244e-12       0.000000000000e+00       9.599713347104e-12       1.162439492120e-12      -6.766518793678e-15 
   99       3.965786334825e-10       8.836408229777e-14      -2.862317227736e-12       0.000000000000e+00       9.335831675170e-12       1.137843778266e-12      -6.725074726883e-15 
  100       4.012445756741e-10       9.028577061066e-14      -2.951457912937e-12       0.000000000000e+00       9.081641594795e-12       1.114051947580e-12      -6.681385744435e-15 
  101       4.059401795754e-10       9.219976380519e-14      -3.040981475490e-12       0.000000000000e+00       8.836567589618e-12       1.091005981865e-12      -6.635218107297e-15 
  102       4.106645244411e-10       9.410431503961e-14      -3.130821528157e-12       0.000000000000e+00       8.599916922435e-12       1.068636617137e-12      -6.586315298741e-15 
  103       4.154164818483e-10       9.599764246128e-14      -3.220910077784e-12       0.000000000000e+00       8.370875996555e-12       1.046862994707e-12      -6.534397360822e-15 
  104       4.201949716082e-10       9.787797679142e-14      -3.311178929623e-12       0.000000000000e+00       8.148693155122e-12       1.025612305819e-12      -6.479276049186e-15 
  105       4.249997848058e-10       9.974371134268e-14      -3.401564112141e-12       0.000000000000e+00       7.933263039142e-12       1.004882499320e-12      -6.421219442764e-15 
  106       4.298308586664e-10       1.015932724113e-13      -3.492002056376e-12       0.000000000000e+00       7.724614751712e-12       9.846874338403e-13      -6.360635579822e-15 
  107       4.346880187247e-10       1.034250740716e-13      -3.582428264107e-12       0.000000000000e+00       7.522730898426e-12       9.650375130327e-13      -6.297961639749e-15 
  108       4.395709743203e-10       1.052375187258e-13      -3.672777325228e-12       0.000000000000e+00       7.327545997502e-12       9.459395563652e-13      -6.233664552259e-15 
  109       4.444793140929e-10       1.070289976532e-13      -3.762982935120e-12       0.000000000000e+00       7.138944889905e-12       9.273966699171e-13      -6.168241606598e-15 
  110       4.494125014786e-10       1.087978915598e-13      -3.852977912016e-12       0.000000000000e+00       6.956761149466e-12       9.094081171726e-13      -6.102221060744e-15 
