# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.720694460191e-10       8.049346019883e-15       2.472973816800e-13       7.244757202015e-17       8.967371712343e-11       9.378364849163e-12      -9.709113314568e-15 
   41       1.746367268932e-10       8.741955961864e-15       2.376199942171e-13       7.612043825866e-17       8.524456850263e-11       8.957615462057e-12      -8.795425401451e-15 
   42       1.772199883004e-10       9.471923004203e-15       2.262774877503e-13       7.988455703365e-17       8.110179315999e-11       8.557734769713e-12      -7.809054306245e-15 
   43       1.798263184605e-10       1.023976164308e-14       2.133231905858e-13       8.373996675511e-17       7.723446683590e-11       8.180402153329e-12      -6.921719510529e-15 
   44       1.824601627858e-10       1.104590927580e-14       1.988309783253e-13       8.768672059190e-17       7.361454889743e-11       7.826267984112e-12      -6.336959183934e-15 
   45       1.851237014994e-10       1.189076749094e-14       1.828681451783e-13       9.172489379496e-17       7.020691550519e-11       7.495075157749e-12      -6.230655258492e-15 
   46       1.878188217669e-10       1.277485025777e-14       1.654017855442e-13       9.585460449558e-17       6.700624798667e-11       7.186290206317e-12      -6.547249673492e-15 
   47       1.905452265016e-10       1.369867311090e-14       1.463662727372e-13       1.000760018551e-16       6.400885406239e-11       6.898499761332e-12      -7.145604695737e-15 
   48       1.932995556017e-10       1.466271021031e-14       1.256885202783e-13       1.043892627702e-16       6.120154069616e-11       6.629130571298e-12      -7.853234827961e-15 
   49       1.960751258936e-10       1.566739288064e-14       1.032874436445e-13       1.087945938076e-16       5.856090738233e-11       6.374367247012e-12      -8.464543576687e-15 
   50       1.988648902953e-10       1.671306935734e-14       7.908715556410e-14       1.132922144870e-16       5.606040142526e-11       6.130235853283e-12      -8.795324269247e-15 
   51       2.016718655667e-10       1.779987453265e-14       5.306202313783e-14       1.178822972948e-16       5.369538104070e-11       5.896392264355e-12      -8.867793464882e-15 
   52       2.045010855315e-10       1.892782232873e-14       2.520291056467e-14       1.225650147310e-16       5.146363375368e-11       5.673219932450e-12      -8.772734916606e-15 
   53       2.073565232579e-10       2.009683819243e-14      -4.495380000174e-15       1.273405575691e-16       4.935787565968e-11       5.460727174555e-12      -8.618488747776e-15 
   54       2.102409824955e-10       2.130675580899e-14      -3.603400041137e-14       1.322091359121e-16       4.736540998212e-11       5.258519781079e-12      -8.531835939911e-15 
   55       2.131562935387e-10       2.255738552102e-14      -6.941460201998e-14       1.371709401763e-16       4.547200542682e-11       5.066016674461e-12      -8.626468451479e-15 
   56       2.161042065033e-10       2.384874701745e-14      -1.046545419523e-13       1.422260102706e-16       4.367544170784e-11       4.883222373097e-12      -8.897200964018e-15 
   57       2.190855298021e-10       2.518088869337e-14      -1.417752651670e-13       1.473743357692e-16       4.197473095766e-11       4.710098445954e-12      -9.301028312555e-15 
   58       2.220997505626e-10       2.655382052757e-14      -1.807980535796e-13       1.526158926438e-16       4.036601956933e-11       4.546319743652e-12      -9.786867181161e-15 
   59       2.251449379243e-10       2.796751358991e-14      -2.217440993340e-13       1.579506427582e-16       3.884241116165e-11       4.391256476605e-12      -1.029517769328e-14 
   60       2.282176463366e-10       2.942189954886e-14      -2.646345780749e-13       1.633785333641e-16       3.739378954430e-11       4.243956293162e-12      -1.075758500203e-14 
   61       2.313143758370e-10       3.091678513951e-14      -3.094831325730e-13       1.688994760546e-16       3.600963028976e-11       4.103410185172e-12      -1.111201922386e-14 
   62       2.344365546783e-10       3.245157424739e-14      -3.562711863308e-13       1.745132792474e-16       3.468857341561e-11       3.969460494951e-12      -1.135296244395e-14 
   63       2.375865085951e-10       3.402548228546e-14      -4.049671936555e-13       1.802196995820e-16       3.343069502071e-11       3.842065845107e-12      -1.149186002394e-14 
   64       2.407659561494e-10       3.563761260129e-14      -4.555335761229e-13       1.860184599903e-16       3.223462770275e-11       3.721026556241e-12      -1.154270921122e-14 
   65       2.439759614300e-10       3.728695328629e-14      -5.079265550357e-13       1.919092485403e-16       3.109747834967e-11       3.605975730713e-12      -1.152217311461e-14 
   66       2.472168867515e-10       3.897237398492e-14      -5.620959838820e-13       1.978917172797e-16       3.001474593103e-11       3.496370336411e-12      -1.144969467993e-14 
   67       2.504883453541e-10       4.069262270391e-14      -6.179851807929e-13       2.039654810788e-16       2.898023928944e-11       3.391482290523e-12      -1.134761066563e-14 
   68       2.537897763150e-10       4.244644060771e-14      -6.755412827870e-13       2.101301757825e-16       2.798773188827e-11       3.290590657677e-12      -1.123648072199e-14 
   69       2.571224102882e-10       4.423294054798e-14      -7.347491192994e-13       2.163856489311e-16       2.703649916781e-11       3.193623397862e-12      -1.111972081949e-14 
   70       2.604876189324e-10       4.605129985445e-14      -7.956039328776e-13       2.227318057841e-16       2.612676067541e-11       3.100630233492e-12      -1.099604659312e-14 
   71       2.638862971163e-10       4.790064896501e-14      -8.581015644277e-13       2.291685537861e-16       2.525800527668e-11       3.011589335470e-12      -1.086397449279e-14 
   72       2.673188315318e-10       4.978007125244e-14      -9.222385547718e-13       2.356958029267e-16       2.442895337036e-11       2.926403550550e-12      -1.072181338311e-14 
   73       2.707850693059e-10       5.168860285119e-14      -9.880122462057e-13       2.423134661007e-16       2.363751910312e-11       2.844896628694e-12      -1.056765614313e-14 
   74       2.742842866140e-10       5.362523248415e-14      -1.055420884057e-12       2.490214594691e-16       2.288077258442e-11       2.766809450432e-12      -1.039937126610e-14 
   75       2.778151572924e-10       5.558890128941e-14      -1.124463718240e-12       2.558197028185e-16       2.215490210130e-11       2.691796254222e-12      -1.021459445922e-14 
   76       2.813763759580e-10       5.757845870736e-14      -1.195132882871e-12       2.627081906557e-16       2.145616093544e-11       2.619512114538e-12      -1.001197755877e-14 
   77       2.849687279338e-10       5.959252123786e-14      -1.267387101032e-12       2.696872196591e-16       2.078399066903e-11       2.549902132076e-12      -9.795216774085e-15 
   78       2.885933415136e-10       6.162958749236e-14      -1.341173347178e-12       2.767572035515e-16       2.013840142693e-11       2.482958369661e-12      -9.569747164538e-15 
   79       2.922510492652e-10       6.368807879180e-14      -1.416434577733e-12       2.839186078273e-16       1.951902049098e-11       2.418631409160e-12      -9.341567591580e-15 
   80       2.959423700649e-10       6.576633809234e-14      -1.493109664056e-12       2.911719515633e-16       1.892507470498e-11       2.356828450008e-12      -9.117258100739e-15 
   81       2.996674911308e-10       6.786262891110e-14      -1.571133325396e-12       2.985178092297e-16       1.835537287954e-11       2.297411407745e-12      -8.903997303649e-15 
   82       3.034262500569e-10       6.997513425194e-14      -1.650436061859e-12       3.059568125007e-16       1.780828819699e-11       2.240195012537e-12      -8.709579760066e-15 
   83       3.072181168471e-10       7.210195553122e-14      -1.730944087359e-12       3.134896520652e-16       1.728174061628e-11       2.184944907714e-12      -8.542433359890e-15 
   84       3.110425155515e-10       7.424118001876e-14      -1.812585015851e-12       3.211170184139e-16       1.677370273893e-11       2.131435934381e-12      -8.409483554317e-15 
   85       3.148998897949e-10       7.639109836001e-14      -1.895306149948e-12       3.288394089543e-16       1.628385230384e-11       2.079642252237e-12      -8.309301161261e-15 
   86       3.187907817718e-10       7.855002131254e-14      -1.979059115350e-12       3.366572920910e-16       1.581216265509e-11       2.029575397054e-12      -8.237845198704e-15 
   87       3.227154962712e-10       8.071621451311e-14      -2.063794406361e-12       3.445711661795e-16       1.535839497029e-11       1.981226020076e-12      -8.190496508554e-15 
   88       3.266740884185e-10       8.288789855494e-14      -2.149461415542e-12       3.525815603117e-16       1.492208946317e-11       1.934562998080e-12      -8.162038951260e-15 
   89       3.306663514166e-10       8.506324906499e-14      -2.236008463365e-12       3.606890351009e-16       1.450255658609e-11       1.889532543436e-12      -8.146640600418e-15 
   90       3.346918042874e-10       8.724039678121e-14      -2.323382827867e-12       3.688941834672e-16       1.409886823264e-11       1.846057314170e-12      -8.137834937385e-15 
   91       3.387496796136e-10       8.941742762980e-14      -2.411530774301e-12       3.771976314225e-16       1.370984894021e-11       1.804035524022e-12      -8.128502045892e-15 
   92       3.428389112801e-10       9.159238280251e-14      -2.500397584794e-12       3.856000388554e-16       1.333406709251e-11       1.763340052506e-12      -8.110849806649e-15 
   93       3.469584684547e-10       9.376328480451e-14      -2.589926395858e-12       3.941020196740e-16       1.297017478812e-11       1.723850446966e-12      -8.078122775061e-15 
   94       3.511084416171e-10       9.592821991157e-14      -2.680054446530e-12       4.027038867889e-16       1.261800502629e-11       1.685556367454e-12      -8.030063660921e-15 
   95       3.552890979642e-10       9.808526831500e-14      -2.770716318154e-12       4.114058700484e-16       1.227762404019e-11       1.648468126950e-12      -7.968242308420e-15 
   96       3.595005423189e-10       1.002324796840e-13      -2.861845089352e-12       4.202081931466e-16       1.194899337674e-11       1.612584753069e-12      -7.894406046453e-15 
   97       3.637427096250e-10       1.023678735995e-13      -2.953372349313e-12       4.291110733017e-16       1.163196588517e-11       1.577893549623e-12      -7.810484598851e-15 
   98       3.680153574409e-10       1.044894399877e-13      -3.045228211083e-12       4.381147209338e-16       1.132628170575e-11       1.544369658187e-12      -7.718594994617e-15 
   99       3.723180584342e-10       1.065951395540e-13      -3.137341324852e-12       4.472193393435e-16       1.103156425839e-11       1.511975619658e-12      -7.621046478158e-15 
  100       3.766501928757e-10       1.086829042169e-13      -3.229638891247e-12       4.564251243895e-16       1.074731623125e-11       1.480660935824e-12      -7.520345419518e-15 
  101       3.810109411341e-10       1.107506375414e-13      -3.322046674617e-12       4.657322641676e-16       1.047291556948e-11       1.450361630923e-12      -7.419200224613e-15 
  102       3.853992761695e-10       1.127962151732e-13      -3.414489016324e-12       4.751409386880e-16       1.020761146375e-11       1.420999813210e-12      -7.320526245464e-15 
  103       3.898139560287e-10       1.148174852719e-13      -3.506888848034e-12       4.846513195543e-16       9.950520338979e-12       1.392483236518e-12      -7.227450690431e-15 
  104       3.942537870029e-10       1.168123252006e-13      -3.599168942807e-12       4.942636861379e-16       9.700826255288e-12       1.364726534715e-12      -7.142638527406e-15 
  105       3.987184697562e-10       1.187788193792e-13      -3.691255832231e-12       5.039787926696e-16       9.458421581799e-12       1.337719136233e-12      -7.066155910305e-15 
  106       4.032078540365e-10       1.207151063770e-13      -3.783076445677e-12       5.137975503677e-16       9.223345793114e-12       1.311465749140e-12      -6.997325943109e-15 
  107       4.077216737407e-10       1.226193258419e-13      -3.874556946310e-12       5.237209163165e-16       8.995587041597e-12       1.285965309640e-12      -6.935379392942e-15 
  108       4.122595423838e-10       1.244896195522e-13      -3.965622757985e-12       5.337498944242e-16       8.775080392302e-12       1.261210781798e-12      -6.879452138695e-15 
  109       4.168209485673e-10       1.263241324691e-13      -4.056198592133e-12       5.438855363817e-16       8.561706057904e-12       1.237188957271e-12      -6.828582619639e-15 
  110       4.214052514477e-10       1.281210137881e-13      -4.146208474660e-12       5.541289426207e-16       8.355287633633e-12       1.213880255032e-12      -6.781709284047e-15 
  111       4.260116762052e-10       1.298784179913e-13      -4.235575772830e-12       5.644812632721e-16       8.155590332210e-12       1.191258521096e-12      -6.737668037806e-15 
  112       4.306393095124e-10       1.315945058991e-13      -4.324223222163e-12       5.749436991244e-16       7.962319218772e-12       1.169290828252e-12      -6.695189693042e-15 
  113       4.352870950027e-10       1.332674457224e-13      -4.412072953323e-12       5.855175025823e-16       7.775117445811e-12       1.147937275787e-12      -6.652897416731e-15 
  114       4.399538287391e-10       1.348954141144e-13      -4.499046519009e-12       5.962039786246e-16       7.593564488102e-12       1.127150789212e-12      -6.609304179322e-15 
  115       4.446381546826e-10       1.364765972226e-13      -4.585064920851e-12       6.070044857629e-16       7.417174377638e-12       1.106876919993e-12      -6.562810203351e-15 
  116       4.493387514022e-10       1.380092399441e-13      -4.670049361842e-12       6.179203333377e-16       7.245502301647e-12       1.087066039139e-12      -6.512044600184e-15 
  117       4.540549276455e-10       1.394917982369e-13      -4.753923549949e-12       6.289524571928e-16       7.078482873410e-12       1.067712028031e-12      -6.456942857232e-15 
  118       4.587860910059e-10       1.409228073885e-13      -4.836611726384e-12       6.401017061849e-16       6.916129865699e-12       1.048817937481e-12      -6.397796171532e-15 
  119       4.635315603511e-10       1.423008369313e-13      -4.918037998058e-12       6.513689423592e-16       6.758430729495e-12       1.030383925076e-12      -6.334919469864e-15 
  120       4.682905629820e-10       1.436244921209e-13      -4.998126370890e-12       6.627550409911e-16       6.605345787039e-12       1.012407164488e-12      -6.268651900581e-15 
  121       4.730622317930e-10       1.448924154145e-13      -5.076800783112e-12       6.742608906279e-16       6.456807424877e-12       9.948817547847e-13      -6.199357325451e-15 
  122       4.778456024309e-10       1.461032879485e-13      -5.153985138577e-12       6.858873931308e-16       6.312719286914e-12       9.777986297381e-13      -6.127424811492e-15 
  123       4.826396104546e-10       1.472558310170e-13      -5.229603340067e-12       6.976354637166e-16       6.172955467465e-12       9.611454671367e-13      -6.053269122810e-15 
  124       4.874430884947e-10       1.483488075501e-13      -5.303579322594e-12       7.095060309996e-16       6.037359704298e-12       9.449065980950e-13      -5.977331212436e-15 
  125       4.922547634128e-10       1.493810235915e-13      -5.375837086712e-12       7.215000370331e-16       5.905744571694e-12       9.290629163647e-13      -5.900078714164e-15 
  126       4.970732534614e-10       1.503513297774e-13      -5.446300731821e-12       7.336184373518e-16       5.777890673488e-12       9.135917876445e-13      -5.822006434386e-15 
  127       5.018970654428e-10       1.512586228139e-13      -5.514894489475e-12       7.458622010131e-16       5.653545836123e-12       8.984669588906e-13      -5.743636843934e-15 
  128       5.067245918691e-10       1.521018469558e-13      -5.581542756686e-12       7.582323106393e-16       5.532424301698e-12       8.836584676275e-13      -5.665520569911e-15 
  129       5.115542764475e-10       1.528800388570e-13      -5.646170972891e-12       7.707297258205e-16       5.414268174541e-12       8.691396124532e-13      -5.588139499095e-15 
  130       5.163851370955e-10       1.535924645462e-13      -5.708708288875e-12       7.833552686978e-16       5.299041096175e-12       8.549089217430e-13      -5.511603025275e-15 
  131       5.212162952003e-10       1.542385003409e-13      -5.769085254933e-12       7.961097258492e-16       5.186754390669e-12       8.409704347734e-13      -5.435919254232e-15 
  132       5.260468108160e-10       1.548175925930e-13      -5.827233042420e-12       8.089938835849e-16       5.077406357696e-12       8.273268167907e-13      -5.361089202186e-15 
  133       5.308756810273e-10       1.553292594770e-13      -5.883083483089e-12       8.220085277266e-16       4.970981911046e-12       8.139793188483e-13      -5.287106590756e-15 
  134       5.357018383141e-10       1.557730927786e-13      -5.936569108438e-12       8.351544433874e-16       4.867452217144e-12       8.009277376448e-13      -5.213957641921e-15 
  135       5.405241489148e-10       1.561487596832e-13      -5.987623189052e-12       8.484324147514e-16       4.766774333560e-12       7.881703753616e-13      -5.141620872983e-15 
  136       5.453414111907e-10       1.564560045645e-13      -6.036179773945e-12       8.618432248534e-16       4.668890847520e-12       7.757039995005e-13      -5.070066891526e-15 
  137       5.501523539899e-10       1.566946507729e-13      -6.082173729906e-12       8.753876553584e-16       4.573729514425e-12       7.635238027220e-13      -4.999258190380e-15 
  138       5.549556350112e-10       1.568646024241e-13      -6.125540780841e-12       8.890664863413e-16       4.481202896360e-12       7.516233626824e-13      -4.929148942577e-15 
  139       5.597498391682e-10       1.569658461875e-13      -6.166217547118e-12       9.028804960667e-16       4.391208000609e-12       7.399946018721e-13      -4.859684796318e-15 
  140       5.645334769533e-10       1.569984530749e-13      -6.204141584907e-12       9.168304607682e-16       4.303625918168e-12       7.286277474529e-13      -4.790802669930e-15 
  141       5.693049828013e-10       1.569625802288e-13      -6.239251425528e-12       9.309171544284e-16       4.218321462258e-12       7.175112910964e-13      -4.722430546831e-15 
  142       5.740627134541e-10       1.568584727110e-13      -6.271486614789e-12       9.451413485584e-16       4.135142806839e-12       7.066319488209e-13      -4.654487270487e-15 
  143       5.788049463240e-10       1.566864652913e-13      -6.300787752335e-12       9.595038119774e-16       4.053921125123e-12       6.959746208301e-13      -4.586882339374e-15 
  144       5.835300174780e-10       1.564469951618e-13      -6.327097071353e-12       9.740052976817e-16       3.974506001815e-12       6.855256205199e-13      -4.519534519962e-15 
  145       5.882367543752e-10       1.561406377187e-13      -6.350360159043e-12       9.886465024585e-16       3.896876367667e-12       6.752828050674e-13      -4.452430186616e-15 
  146       5.929240828797e-10       1.557680777247e-13      -6.370524481345e-12       1.003428102853e-15       3.821039865333e-12       6.652463718853e-13      -4.385570370234e-15 
  147       5.975908906458e-10       1.553301005342e-13      -6.387538899876e-12       1.018350767430e-15       3.746997903181e-12       6.554156579495e-13      -4.318952360652e-15 
  148       6.022360262843e-10       1.548275939448e-13      -6.401353714376e-12       1.033415156478e-15       3.674745499403e-12       6.457891184247e-13      -4.252569609753e-15 
  149       6.068582985285e-10       1.542615500488e-13      -6.411920705165e-12       1.048621921717e-15       3.604271126127e-12       6.363643052910e-13      -4.186411634580e-15 
  150       6.114564754012e-10       1.536330670840e-13      -6.419193175583e-12       1.063971706002e-15       3.535556553526e-12       6.271378459696e-13      -4.120463920446e-15 
  151       6.160292833804e-10       1.529433512855e-13      -6.423125994444e-12       1.079465143030e-15       3.468576693926e-12       6.181054219490e-13      -4.054707824043e-15 
  152       6.205754065664e-10       1.521937187367e-13      -6.423675638486e-12       1.095102857043e-15       3.403299445914e-12       6.092617474113e-13      -3.989120476556e-15 
  153       6.250934858477e-10       1.513855972208e-13      -6.420800234815e-12       1.110885462537e-15       3.339685538453e-12       6.006005478578e-13      -3.923674686771e-15 
  154       6.295821180677e-10       1.505205280719e-13      -6.414459603360e-12       1.126813563962e-15       3.277688374984e-12       5.921145387359e-13      -3.858338844186e-15 
  155       6.340398551910e-10       1.496001680266e-13      -6.404615299317e-12       1.142887755436e-15       3.217253877544e-12       5.837954040644e-13      -3.793076822124e-15 
  156       6.384652034694e-10       1.486262910748e-13      -6.391230655599e-12       1.159108620440e-15       3.158320330866e-12       5.756337750599e-13      -3.727847880839e-15 
  157       6.428566226092e-10       1.476007903118e-13      -6.374270825289e-12       1.175476731532e-15       3.100818226497e-12       5.676192087632e-13      -3.662606570633e-15 
  158       6.472125249368e-10       1.465256797888e-13      -6.353702824084e-12       1.191992650050e-15       3.044670106903e-12       5.597401666649e-13      -3.597302634960e-15 
  159       6.515312745652e-10       1.454030963647e-13      -6.329495572744e-12       1.208656925813e-15       2.989790409577e-12       5.519839933318e-13      -3.531880913541e-15 
  160       6.558111865608e-10       1.442353015571e-13      -6.301619939546e-12       1.225470096833e-15       2.936085311154e-12       5.443368950328e-13      -3.466281245475e-15 
  161       6.600506424112e-10       1.430246317658e-13      -6.270048610951e-12       1.242432614265e-15       2.883471959370e-12       5.367870660460e-13      -3.400458289022e-15 
  162       6.642484496548e-10       1.417733401077e-13      -6.234755601657e-12       1.259544610427e-15       2.831938407491e-12       5.293344231396e-13      -3.334443154032e-15 
  163       6.684035126089e-10       1.404837440680e-13      -6.195716782142e-12       1.276806109610e-15       2.781488706789e-12       5.219816950955e-13      -3.268287060045e-15 
  164       6.725147186328e-10       1.391582774710e-13      -6.152910087877e-12       1.294217100346e-15       2.732123929225e-12       5.147313456163e-13      -3.202041904594e-15 
  165       6.765809378287e-10       1.377994920942e-13      -6.106315560980e-12       1.311777534775e-15       2.683842100760e-12       5.075855664333e-13      -3.135760257957e-15 
  166       6.806010227435e-10       1.364100592817e-13      -6.055915391878e-12       1.329487328002e-15       2.636638134663e-12       5.005462704143e-13      -3.069495357898e-15 
  167       6.845738080705e-10       1.349927715581e-13      -6.001693960964e-12       1.347346357463e-15       2.590503764824e-12       4.936150846726e-13      -3.003301104413e-15 
  168       6.884981103502e-10       1.335505442427e-13      -5.943637880257e-12       1.365354462282e-15       2.545427479064e-12       4.867933436743e-13      -2.937232054475e-15 
  169       6.923727276726e-10       1.320864170625e-13      -5.881736035056e-12       1.383511442636e-15       2.501394452444e-12       4.800820823471e-13      -2.871343416779e-15 
  170       6.961964393781e-10       1.306035557667e-13      -5.815979625606e-12       1.401817059116e-15       2.458386480578e-12       4.734820291883e-13      -2.805691046485e-15 
  171       6.999680057591e-10       1.291052537399e-13      -5.746362208751e-12       1.420271032085e-15       2.416381912943e-12       4.669935993728e-13      -2.740331439966e-15 
  172       7.036861677619e-10       1.275949336163e-13      -5.672879739596e-12       1.438873041044e-15       2.375355586186e-12       4.606168878615e-13      -2.675321729549e-15 
  173       7.073496466875e-10       1.260761488932e-13      -5.595530613161e-12       1.457622723992e-15       2.335278757440e-12       4.543516625094e-13      -2.610719678262e-15 
  174       7.109571438937e-10       1.245525855449e-13      -5.514315706046e-12       1.476519676787e-15       2.296119037631e-12       4.481973571739e-13      -2.546583674579e-15 
  175       7.145073404962e-10       1.230280636364e-13      -5.429238418086e-12       1.495563452508e-15       2.257840324789e-12       4.421530648227e-13      -2.482972727165e-15 
  176       7.179988970703e-10       1.215065389374e-13      -5.340304714009e-12       1.514753560815e-15       2.220402737360e-12       4.362175306422e-13      -2.419946459619e-15 
  177       7.214304533523e-10       1.199921045356e-13      -5.247523165095e-12       1.534089467314e-15       2.183762547515e-12       4.303891451457e-13      -2.357565105218e-15 
