# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   45       1.915872609853e-10       8.841089831977e-15       1.742382673581e-13       0.000000000000e+00       6.536850616322e-11       6.200555390086e-12      -5.054905704569e-15 
   46       1.945447404345e-10       9.520704851225e-15       1.599654759312e-13       0.000000000000e+00       6.219541701497e-11       5.884295019386e-12      -5.492180023562e-15 
   47       1.975345473295e-10       1.023302036698e-14       1.443503176736e-13       0.000000000000e+00       5.923782940305e-11       5.592264029639e-12      -6.198395366110e-15 
   48       2.005556672378e-10       1.097865769820e-14       1.272800407341e-13       0.000000000000e+00       5.648067578919e-11       5.322484967277e-12      -6.988177084737e-15 
   49       2.036042135675e-10       1.175822140765e-14       1.086268414202e-13       0.000000000000e+00       5.389832346339e-11       5.071812269519e-12      -7.641237761655e-15 
   50       2.066756437438e-10       1.257222553397e-14       8.827282396922e-14       0.000000000000e+00       5.146198246118e-11       4.836810544782e-12      -7.961772739291e-15 
   51       2.097726649603e-10       1.342085018035e-14       6.619490286492e-14       0.000000000000e+00       4.916597912181e-11       4.616852615533e-12      -7.979940427225e-15 
   52       2.128990660231e-10       1.430411773811e-14       4.240142942700e-14       0.000000000000e+00       4.700736301538e-11       4.411726688332e-12      -7.801877325474e-15 
   53       2.160573345503e-10       1.522195624409e-14       1.690869903934e-14       0.000000000000e+00       4.497806545261e-11       4.220720363791e-12      -7.554244095777e-15 
   54       2.192485361534e-10       1.617419529373e-14      -1.025871050898e-14       0.000000000000e+00       4.306455833055e-11       4.042587148445e-12      -7.385259698150e-15 
   55       2.224728217726e-10       1.716068063469e-14      -3.907929820988e-14       0.000000000000e+00       4.125180743952e-11       3.875880497787e-12      -7.427945414388e-15 
   56       2.257313740583e-10       1.818166064688e-14      -6.957279699401e-14       0.000000000000e+00       3.953706399044e-11       3.720129839827e-12      -7.676795158019e-15 
   57       2.290247328886e-10       1.923748871377e-14      -1.017709029992e-13       0.000000000000e+00       3.791890164044e-11       3.574898043931e-12      -8.082278793084e-15 
   58       2.323521153290e-10       2.032851347887e-14      -1.357065233920e-13       0.000000000000e+00       3.639305215251e-11       3.439420734484e-12      -8.585519286932e-15 
   59       2.357113192872e-10       2.145507938273e-14      -1.714138937741e-13       0.000000000000e+00       3.495223155794e-11       3.312587122142e-12      -9.117854504705e-15 
   60       2.390986271672e-10       2.261752719990e-14      -2.089286955895e-13       0.000000000000e+00       3.358596631865e-11       3.192920835099e-12      -9.600399003831e-15 
   61       2.425103049722e-10       2.381607080317e-14      -2.482791517509e-13       0.000000000000e+00       3.228341419946e-11       3.078947728075e-12      -9.961657754422e-15 
   62       2.459477107813e-10       2.505039391737e-14      -2.894567123397e-13       0.000000000000e+00       3.104296005798e-11       2.970439149127e-12      -1.019597864290e-14 
   63       2.494131671769e-10       2.631996339359e-14      -3.324389673916e-13       0.000000000000e+00       2.986447525702e-11       2.867414992168e-12      -1.031750236695e-14 
   64       2.529084221617e-10       2.762414167175e-14      -3.771979225506e-13       0.000000000000e+00       2.874643576040e-11       2.769774590672e-12      -1.034340017220e-14 
   65       2.564346034351e-10       2.896218339037e-14      -4.236998302207e-13       0.000000000000e+00       2.768584331518e-11       2.677289827448e-12      -1.029400842066e-14 
   66       2.599921726706e-10       3.033323199634e-14      -4.719050207187e-13       0.000000000000e+00       2.667814663387e-11       2.589598244409e-12      -1.019296315920e-14 
   67       2.635808797922e-10       3.173631635466e-14      -5.217677334270e-13       0.000000000000e+00       2.571716257674e-11       2.506196152348e-12      -1.006733468795e-14 
   68       2.672003026909e-10       3.317048428621e-14      -5.732457335507e-13       0.000000000000e+00       2.479668882863e-11       2.426570456308e-12      -9.941891617909e-15 
   69       2.708516955697e-10       3.463524218006e-14      -6.263318025810e-13       0.000000000000e+00       2.391589756377e-11       2.350640551135e-12      -9.820242609984e-15 
   70       2.745364347034e-10       3.613019877706e-14      -6.810283546213e-13       0.000000000000e+00       2.307489810929e-11       2.278393999101e-12      -9.700097643538e-15 
   71       2.782554359384e-10       3.765493623308e-14      -7.373382953159e-13       0.000000000000e+00       2.227310723027e-11       2.209752454136e-12      -9.578785137645e-15 
   72       2.820091239418e-10       3.920901023077e-14      -7.952651032741e-13       0.000000000000e+00       2.150921357271e-11       2.144568319316e-12      -9.453236378592e-15 
   73       2.857974014514e-10       4.079195009127e-14      -8.548129114934e-13       0.000000000000e+00       2.078114210649e-11       2.082621404350e-12      -9.319969947391e-15 
   74       2.896196185254e-10       4.240325888603e-14      -9.159865887840e-13       0.000000000000e+00       2.008601856835e-11       2.023615583063e-12      -9.175076147274e-15 
   75       2.934745417920e-10       4.404241354846e-14      -9.787918211916e-13       0.000000000000e+00       1.942013390492e-11       1.967175450882e-12      -9.014201431201e-15 
   76       2.973609178699e-10       4.570879298268e-14      -1.043227488913e-12       0.000000000000e+00       1.877985014353e-11       1.912933934389e-12      -8.834197471075e-15 
   77       3.012793502188e-10       4.740144700733e-14      -1.109261012192e-12       0.000000000000e+00       1.816458731441e-11       1.860820952808e-12      -8.638449961249e-15 
   78       3.052307102647e-10       4.911928528480e-14      -1.176848636670e-12       0.000000000000e+00       1.757431913884e-11       1.810821567219e-12      -8.432497770635e-15 
   79       3.092155553256e-10       5.086114424378e-14      -1.245942663732e-12       0.000000000000e+00       1.700866393256e-11       1.762888244718e-12      -8.222472769299e-15 
   80       3.132341100454e-10       5.262578571451e-14      -1.316491373945e-12       0.000000000000e+00       1.646686835348e-11       1.716939380953e-12      -8.015118390799e-15 
   81       3.172862478271e-10       5.441189556409e-14      -1.388438950489e-12       0.000000000000e+00       1.594779114945e-11       1.672857822653e-12      -7.817808194507e-15 
   82       3.213714722671e-10       5.621808233173e-14      -1.461725402599e-12       0.000000000000e+00       1.544988690590e-11       1.630489390160e-12      -7.638564427948e-15 
   83       3.254888985882e-10       5.804287586400e-14      -1.536286489000e-12       0.000000000000e+00       1.497118979363e-11       1.589641399958e-12      -7.486076589123e-15 
   84       3.296376524615e-10       5.988479956593e-14      -1.612059730125e-12       0.000000000000e+00       1.450978546533e-11       1.550128893469e-12      -7.367491506201e-15 
   85       3.338181831070e-10       6.174260390570e-14      -1.689003757673e-12       0.000000000000e+00       1.406535223043e-11       1.511925365275e-12      -7.281321979046e-15 
   86       3.380311348486e-10       6.361506929787e-14      -1.767082047338e-12       0.000000000000e+00       1.363784676462e-11       1.475034429754e-12      -7.223391107851e-15 
   87       3.422769376999e-10       6.550093580377e-14      -1.846257140621e-12       0.000000000000e+00       1.322703074781e-11       1.439443670775e-12      -7.188937639070e-15 
   88       3.465557958128e-10       6.739890300399e-14      -1.926490670596e-12       0.000000000000e+00       1.283246281609e-11       1.405123966015e-12      -7.172597074261e-15 
   89       3.508676759258e-10       6.930762987090e-14      -2.007743387683e-12       0.000000000000e+00       1.245349051362e-11       1.372028811273e-12      -7.168382778925e-15 
   90       3.552122958128e-10       7.122573464116e-14      -2.089975185414e-12       0.000000000000e+00       1.208924224453e-11       1.340093644791e-12      -7.169667091348e-15 
   91       3.595891127314e-10       7.315179468823e-14      -2.173145126205e-12       0.000000000000e+00       1.173861922484e-11       1.309235171570e-12      -7.169162431439e-15 
   92       3.639973118719e-10       7.508434639487e-14      -2.257211467122e-12       0.000000000000e+00       1.140028743431e-11       1.279350687685e-12      -7.158902409576e-15 
   93       3.684360998282e-10       7.702189632269e-14      -2.342129993676e-12       0.000000000000e+00       1.107299127957e-11       1.250344224112e-12      -7.132022181975e-15 
   94       3.729056605924e-10       7.896295691943e-14      -2.427848678579e-12       0.000000000000e+00       1.075656602750e-11       1.222210943664e-12      -7.088446846935e-15 
   95       3.774063226531e-10       8.090601597132e-14      -2.514312263570e-12       0.000000000000e+00       1.045106347033e-11       1.194964247156e-12      -7.030027636786e-15 
   96       3.819382595189e-10       8.284952581175e-14      -2.601463882323e-12       0.000000000000e+00       1.015644019858e-11       1.168609781476e-12      -6.958824630206e-15 
   97       3.865014823536e-10       8.479190334889e-14      -2.689245062991e-12       0.000000000000e+00       9.872553969138e-12       1.143145132050e-12      -6.877112559023e-15 
   98       3.910958326117e-10       8.673153009327e-14      -2.777595730747e-12       0.000000000000e+00       9.599160073207e-12       1.118559515312e-12      -6.787386615017e-15 
   99       3.957209746742e-10       8.866675218532e-14      -2.866454210332e-12       0.000000000000e+00       9.335907704268e-12       1.094833471161e-12      -6.692368256725e-15 
  100       4.003763884838e-10       9.059588042299e-14      -2.955757228595e-12       0.000000000000e+00       9.082336326076e-12       1.071938555429e-12      -6.595011016241e-15 
  101       4.050613621809e-10       9.251719028931e-14      -3.045439917035e-12       0.000000000000e+00       8.837872040636e-12       1.049837032345e-12      -6.498506306021e-15 
  102       4.097749847390e-10       9.442892198000e-14      -3.135435814352e-12       0.000000000000e+00       8.601823956179e-12       1.028481566995e-12      -6.406289225682e-15 
  103       4.145161386001e-10       9.632928043100e-14      -3.225676868982e-12       0.000000000000e+00       8.373380555143e-12       1.007814917794e-12      -6.322044368810e-15 
  104       4.192837542496e-10       9.821648351226e-14      -3.316094803372e-12       0.000000000000e+00       8.151791882303e-12       9.877825238197e-13      -6.248883024844e-15 
  105       4.240776289671e-10       1.000889139637e-13      -3.406625411204e-12       0.000000000000e+00       7.936951960927e-12       9.683728657395e-13      -6.186735693476e-15 
  106       4.288977054625e-10       1.019449881306e-13      -3.497204848105e-12       0.000000000000e+00       7.728888647686e-12       9.495820091051e-13      -6.134616522744e-15 
  107       4.337438153811e-10       1.037831101804e-13      -3.587768339056e-12       0.000000000000e+00       7.527583267294e-12       9.314010325141e-13      -6.091417201059e-15 
  108       4.386156748181e-10       1.056016726593e-13      -3.678250195897e-12       0.000000000000e+00       7.332969022462e-12       9.138158617750e-13      -6.055903658461e-15 
  109       4.435128798326e-10       1.073990570496e-13      -3.768583834840e-12       0.000000000000e+00       7.144929403858e-12       8.968071040743e-13      -6.026712767867e-15 
  110       4.484349019611e-10       1.091736343262e-13      -3.858701793971e-12       0.000000000000e+00       6.963296600067e-12       8.803498821419e-13      -6.002349046333e-15 
  111       4.533810837321e-10       1.109237655139e-13      -3.948535750760e-12       0.000000000000e+00       6.787849907548e-12       8.644136684172e-13      -5.981181356300e-15 
  112       4.583506341799e-10       1.126478022437e-13      -4.038016539568e-12       0.000000000000e+00       6.618314140591e-12       8.489621192155e-13      -5.961439606854e-15 
  113       4.633426243587e-10       1.143440873101e-13      -4.127074169156e-12       0.000000000000e+00       6.454358041278e-12       8.339529088939e-13      -5.941211454979e-15 
  114       4.683559828563e-10       1.160109552280e-13      -4.215637840191e-12       0.000000000000e+00       6.295592689442e-12       8.193375640172e-13      -5.918439006808e-15 
  115       4.733894913085e-10       1.176467327893e-13      -4.303635962755e-12       0.000000000000e+00       6.141569912621e-12       8.050612975242e-13      -5.890915518881e-15 
  116       4.784419661641e-10       1.192497834858e-13      -4.390996843333e-12       0.000000000000e+00       5.991879006105e-12       7.910756579763e-13      -5.856774699463e-15 
  117       4.835128386423e-10       1.208186457132e-13      -4.477650803115e-12       0.000000000000e+00       5.846453633157e-12       7.773785765687e-13      -5.816033154831e-15 
  118       4.886016371910e-10       1.223519124943e-13      -4.563528351316e-12       0.000000000000e+00       5.705299425890e-12       7.639789003332e-13      -5.769230153743e-15 
  119       4.937078047373e-10       1.238481900505e-13      -4.648559561910e-12       0.000000000000e+00       5.568398300919e-12       7.508839607632e-13      -5.716952852504e-15 
  120       4.988306958479e-10       1.253060987474e-13      -4.732674097057e-12       0.000000000000e+00       5.435707738550e-12       7.380995212870e-13      -5.659837351655e-15 
  121       5.039695738900e-10       1.267242740386e-13      -4.815801230531e-12       0.000000000000e+00       5.307160061970e-12       7.256297247418e-13      -5.598569752667e-15 
  122       5.091236081918e-10       1.281013674111e-13      -4.897869871145e-12       0.000000000000e+00       5.182661716435e-12       7.134770408469e-13      -5.533887214635e-15 
  123       5.142918712040e-10       1.294360473297e-13      -4.978808586182e-12       0.000000000000e+00       5.062092548463e-12       7.016422136778e-13      -5.466579010966e-15 
  124       5.194733356599e-10       1.307270001820e-13      -5.058545624817e-12       0.000000000000e+00       4.945305085020e-12       6.901242091392e-13      -5.397487586077e-15 
  125       5.246668717367e-10       1.319729312229e-13      -5.137008941546e-12       0.000000000000e+00       4.832123812715e-12       6.789201624393e-13      -5.327509612084e-15 
  126       5.298712442159e-10       1.331725655193e-13      -5.214126219615e-12       0.000000000000e+00       4.722344456986e-12       6.680253255626e-13      -5.257597045492e-15 
  127       5.350851096443e-10       1.343246488949e-13      -5.289824894444e-12       0.000000000000e+00       4.615733261293e-12       6.574330147443e-13      -5.188758183895e-15 
  128       5.403070134950e-10       1.354279488751e-13      -5.364032177057e-12       0.000000000000e+00       4.512026266305e-12       6.471345579434e-13      -5.122058722659e-15 
  129       5.455355491914e-10       1.364813008422e-13      -5.436676005908e-12       0.000000000000e+00       4.410984961058e-12       6.371211426454e-13      -5.058404616880e-15 
  130       5.507698609357e-10       1.374837502197e-13      -5.507687970664e-12       0.000000000000e+00       4.312571669923e-12       6.273897000234e-13      -4.997861490938e-15 
  131       5.560091909324e-10       1.384344277442e-13      -5.577000754931e-12       0.000000000000e+00       4.216792133187e-12       6.179375700179e-13      -4.940262216717e-15 
  132       5.612527208056e-10       1.393325069077e-13      -5.644547266378e-12       0.000000000000e+00       4.123640545451e-12       6.087606203240e-13      -4.885417916055e-15 
  133       5.664995699172e-10       1.401772052268e-13      -5.710260666807e-12       0.000000000000e+00       4.033099238196e-12       5.998532074634e-13      -4.833117456116e-15 
  134       5.717487936868e-10       1.409677855105e-13      -5.774074402224e-12       0.000000000000e+00       3.945138362354e-12       5.912081378560e-13      -4.783126944758e-15 
  135       5.769993819099e-10       1.417035571284e-13      -5.835922232908e-12       0.000000000000e+00       3.859715570871e-12       5.828166288915e-13      -4.735189225907e-15 
  136       5.822502570776e-10       1.423838772789e-13      -5.895738263481e-12       0.000000000000e+00       3.776775701277e-12       5.746682700011e-13      -4.689023374922e-15 
  137       5.875002726954e-10       1.430081522580e-13      -5.953456972983e-12       0.000000000000e+00       3.696250458252e-12       5.667509837291e-13      -4.644324193971e-15 
  138       5.927482116019e-10       1.435758387266e-13      -6.009013244935e-12       0.000000000000e+00       3.618058096193e-12       5.590509868048e-13      -4.600761707398e-15 
  139       5.979927842886e-10       1.440864449795e-13      -6.062342397415e-12       0.000000000000e+00       3.542103101782e-12       5.515527512138e-13      -4.557980657095e-15 
  140       6.032326272182e-10       1.445395322135e-13      -6.113380213125e-12       0.000000000000e+00       3.468275876554e-12       5.442389652699e-13      -4.515599997871e-15 
  141       6.084663011441e-10       1.449347157953e-13      -6.162062969463e-12       0.000000000000e+00       3.396452419462e-12       5.370904946869e-13      -4.473212392823e-15 
  142       6.136922894292e-10       1.452716665299e-13      -6.208327468594e-12       0.000000000000e+00       3.326494009444e-12       5.300863436497e-13      -4.430383708708e-15 
  143       6.189089963651e-10       1.455501119293e-13      -6.252111067519e-12       0.000000000000e+00       3.258246887993e-12       5.232036158867e-13      -4.386652511312e-15 
  144       6.241148789430e-10       1.457698681226e-13      -6.293352408452e-12       0.000000000000e+00       3.191573977585e-12       5.164221254376e-13      -4.341625532532e-15 
  145       6.293088603572e-10       1.459309364573e-13      -6.331993627628e-12       0.000000000000e+00       3.126454231374e-12       5.097388234478e-13      -4.295275744404e-15 
  146       6.344899542618e-10       1.460334188772e-13      -6.367978422430e-12       0.000000000000e+00       3.062892520219e-12       5.031547262834e-13      -4.247672848711e-15 
  147       6.396571340736e-10       1.460774895661e-13      -6.401251404429e-12       0.000000000000e+00       3.000888344180e-12       4.966703814505e-13      -4.198889990502e-15 
  148       6.448093320579e-10       1.460633963929e-13      -6.431758133481e-12       0.000000000000e+00       2.940435699204e-12       4.902858553890e-13      -4.149003805028e-15 
  149       6.499454384144e-10       1.459914623553e-13      -6.459445151818e-12       0.000000000000e+00       2.881522943802e-12       4.840007212672e-13      -4.098094464668e-15 
  150       6.550643003638e-10       1.458620870243e-13      -6.484260018146e-12       0.000000000000e+00       2.824132665732e-12       4.778140467756e-13      -4.046245725868e-15 
  151       6.601647212329e-10       1.456757479887e-13      -6.506151341741e-12       0.000000000000e+00       2.768241548679e-12       4.717243819209e-13      -3.993544976067e-15 
  152       6.652454595414e-10       1.454330022993e-13      -6.525068816539e-12       0.000000000000e+00       2.713820238942e-12       4.657297468200e-13      -3.940083280632e-15 
  153       6.703052280875e-10       1.451344879135e-13      -6.540963255237e-12       0.000000000000e+00       2.660833212105e-12       4.598276194943e-13      -3.885955429791e-15 
  154       6.753426930340e-10       1.447809251391e-13      -6.553786623386e-12       0.000000000000e+00       2.609238639730e-12       4.540149236636e-13      -3.831259985563e-15 
  155       6.803564729943e-10       1.443731180794e-13      -6.563492073485e-12       0.000000000000e+00       2.558988256028e-12       4.482880165402e-13      -3.776099328688e-15 
  156       6.853451381185e-10       1.439119560767e-13      -6.570033979075e-12       0.000000000000e+00       2.510027224549e-12       4.426426766230e-13      -3.720579705564e-15 
  157       6.903072091791e-10       1.433984151576e-13      -6.573367968837e-12       0.000000000000e+00       2.462294004856e-12       4.370740914913e-13      -3.664811275177e-15 
  158       6.952411566574e-10       1.428335594764e-13      -6.573450960688e-12       0.000000000000e+00       2.415720219212e-12       4.315768455994e-13      -3.608908156030e-15 
  159       7.001453998294e-10       1.422185427601e-13      -6.570241195871e-12       0.000000000000e+00       2.370230519259e-12       4.261449080699e-13      -3.552988473080e-15 
  160       7.050183058515e-10       1.415546097525e-13      -6.563698273053e-12       0.000000000000e+00       2.325742452699e-12       4.207716204886e-13      -3.497174404664e-15 
  161       7.098583021736e-10       1.408430873688e-13      -6.553783450277e-12       0.000000000000e+00       2.282183207112e-12       4.154513901654e-13      -3.441572763635e-15 
  162       7.146642268671e-10       1.400853542480e-13      -6.540460509228e-12       0.000000000000e+00       2.239541785284e-12       4.101849638191e-13      -3.386214712383e-15 
  163       7.194350076749e-10       1.392828712557e-13      -6.523695032916e-12       0.000000000000e+00       2.197821210569e-12       4.049745991025e-13      -3.331110781527e-15 
  164       7.241695510812e-10       1.384371929178e-13      -6.503454179735e-12       0.000000000000e+00       2.157022009513e-12       3.998223967549e-13      -3.276269813945e-15 
  165       7.288667419188e-10       1.375499688171e-13      -6.479706718791e-12       0.000000000000e+00       2.117142156176e-12       3.947302962433e-13      -3.221698922143e-15 
  166       7.335254429773e-10       1.366229449910e-13      -6.452423065235e-12       0.000000000000e+00       2.078177016473e-12       3.897000714026e-13      -3.167403445631e-15 
  167       7.381444946095e-10       1.356579653279e-13      -6.421575315586e-12       0.000000000000e+00       2.040119292497e-12       3.847333260766e-13      -3.113386908294e-15 
  168       7.427227143396e-10       1.346569729642e-13      -6.387137283057e-12       0.000000000000e+00       2.002958966857e-12       3.798314897586e-13      -3.059650975766e-15 
  169       7.472588964703e-10       1.336220116819e-13      -6.349084532887e-12       0.000000000000e+00       1.966683247000e-12       3.749958132319e-13      -3.006195412796e-15 
  170       7.517518116899e-10       1.325552273049e-13      -6.307394417666e-12       0.000000000000e+00       1.931276509551e-12       3.702273642110e-13      -2.953018040631e-15 
  171       7.562002066803e-10       1.314588690965e-13      -6.262046112661e-12       0.000000000000e+00       1.896720244639e-12       3.655270229817e-13      -2.900114694377e-15 
  172       7.606028037241e-10       1.303352911561e-13      -6.213020651147e-12       0.000000000000e+00       1.862993000229e-12       3.608954780424e-13      -2.847479180378e-15 
  173       7.649583003119e-10       1.291869538164e-13      -6.160300959731e-12       0.000000000000e+00       1.830070326452e-12       3.563332217442e-13      -2.795103233589e-15 
  174       7.692653687499e-10       1.280164250403e-13      -6.103871893682e-12       0.000000000000e+00       1.797924719937e-12       3.518405459322e-13      -2.742976474942e-15 
  175       7.735226557673e-10       1.268263818179e-13      -6.043720272255e-12       0.000000000000e+00       1.766525568143e-12       3.474175375855e-13      -2.691086368725e-15 
  176       7.777287821237e-10       1.256196115637e-13      -5.979834914024e-12       0.000000000000e+00       1.735839093689e-12       3.430640744588e-13      -2.639418179951e-15 
  177       7.818823422162e-10       1.243990135132e-13      -5.912206672204e-12       0.000000000000e+00       1.705828298681e-12       3.387798207222e-13      -2.587954931730e-15 
  178       7.859819036873e-10       1.231676001203e-13      -5.840828469981e-12       0.000000000000e+00       1.676452909051e-12       3.345642226025e-13      -2.536677362643e-15 
