# Matter power spectrum P(k) at redshift z=3
# for k=9.67645e-06 to 1.4771 h/Mpc,
# number of wavenumbers equal to 604
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.483670489754e-02       2.697870230035e+03 
       2.496857016542e-02       2.687099164054e+03 
       2.510059202977e-02       2.676292565172e+03 
       2.523277393162e-02       2.665452056705e+03 
       2.536511939840e-02       2.654579240151e+03 
       2.549763204633e-02       2.643675694517e+03 
       2.563031558292e-02       2.632742976297e+03 
       2.576317380962e-02       2.621782620299e+03 
       2.589621062450e-02       2.610796138862e+03 
       2.602943002505e-02       2.599785022746e+03 
       2.616283611103e-02       2.588750740352e+03 
       2.629643308754e-02       2.577694738023e+03 
       2.643022526809e-02       2.566618440412e+03 
       2.656421707779e-02       2.555523250019e+03 
       2.669841305675e-02       2.544410547843e+03 
       2.683281786347e-02       2.533281692553e+03 
       2.696743627851e-02       2.522138021023e+03 
       2.710227320813e-02       2.510980848258e+03 
       2.723733368820e-02       2.499811467314e+03 
       2.737262288822e-02       2.488631149639e+03 
       2.750814611544e-02       2.477441144626e+03 
       2.764390881924e-02       2.466242679423e+03 
       2.777991659555e-02       2.455036959865e+03 
       2.791617519161e-02       2.443825169401e+03 
       2.805269051073e-02       2.432608470339e+03 
       2.818946861740e-02       2.421388002681e+03 
       2.832651574252e-02       2.410164884726e+03 
       2.846383828883e-02       2.398940213572e+03 
       2.860144283663e-02       2.387715064457e+03 
       2.873933614970e-02       2.376490491057e+03 
       2.887752518140e-02       2.365267525979e+03 
       2.901601708115e-02       2.354047180126e+03 
       2.915481920110e-02       2.342830443494e+03 
       2.929393910307e-02       2.331618284989e+03 
       2.943338456586e-02       2.320411651921e+03 
       2.957316359281e-02       2.309211471145e+03 
       2.971328441971e-02       2.298018648129e+03 
       2.985375552307e-02       2.286834067750e+03 
       2.999458562876e-02       2.275658593766e+03 
       3.013578372096e-02       2.264493069038e+03 
       3.027735905166e-02       2.253338315734e+03 
       3.041932115046e-02       2.242195135027e+03 
       3.056167983486e-02       2.231064307408e+03 
       3.070444522108e-02       2.219946592526e+03 
       3.084762773529e-02       2.208842729159e+03 
       3.099123812546e-02       2.197753435621e+03 
       3.113528747372e-02       2.186679409112e+03 
       3.127978720934e-02       2.175621326766e+03 
       3.142474912233e-02       2.164579844593e+03 
       3.157018537769e-02       2.153555598302e+03 
       3.171610853045e-02       2.142549203181e+03 
       3.186253154130e-02       2.131561253976e+03 
       3.200946779321e-02       2.120592325240e+03 
       3.215693110874e-02       2.109642971132e+03 
       3.230493576832e-02       2.098713725653e+03 
       3.245349652944e-02       2.087805102390e+03 
       3.260262864692e-02       2.076917594990e+03 
       3.275234789418e-02       2.066051676947e+03 
       3.290267058568e-02       2.055207801251e+03 
       3.305361360064e-02       2.044386401315e+03 
       3.320519440793e-02       2.033587889841e+03 
       3.335743109249e-02       2.022812659461e+03 
       3.351034238315e-02       2.012061082560e+03 
       3.366394768203e-02       2.001333511252e+03 
       3.381826709565e-02       1.990630277124e+03 
       3.397332146786e-02       1.979951691345e+03 
       3.412913241467e-02       1.969298044558e+03 
       3.428572236116e-02       1.958669606813e+03 
       3.444311458064e-02       1.948066627419e+03 
       3.460133323614e-02       1.937489334972e+03 
       3.476040342452e-02       1.926937937145e+03 
       3.492035122325e-02       1.916412620743e+03 
       3.508120374020e-02       1.905913551443e+03 
       3.524298916661e-02       1.895440873762e+03 
       3.540573683343e-02       1.884994711370e+03 
       3.556947727145e-02       1.874575165779e+03 
       3.573424227527e-02       1.864182317683e+03 
       3.590006497173e-02       1.853816225998e+03 
       3.606697989288e-02       1.843476927561e+03 
       3.623502305406e-02       1.833164437654e+03 
       3.640423203736e-02       1.822878748700e+03 
       3.657464608109e-02       1.812619831237e+03 
       3.674630617556e-02       1.802387632817e+03 
       3.691925516599e-02       1.792182077931e+03 
       3.709353786285e-02       1.782003067646e+03 
       3.726920116063e-02       1.771850479111e+03 
       3.744629416551e-02       1.761724165304e+03 
       3.762486833296e-02       1.751623954696e+03 
       3.780497761607e-02       1.741549650035e+03 
       3.798667862573e-02       1.731501028650e+03 
       3.817003080365e-02       1.721477840229e+03 
       3.835509660964e-02       1.711479808558e+03 
       3.854194172444e-02       1.701506629013e+03 
       3.873063526972e-02       1.691557968044e+03 
       3.892125004699e-02       1.681633462565e+03 
       3.911386279740e-02       1.671732718962e+03 
       3.930855448463e-02       1.661855312463e+03 
       3.950541060329e-02       1.652000785778e+03 
       3.970452151574e-02       1.642168648080e+03 
       3.990598282038e-02       1.632358373397e+03 
       4.010989575503e-02       1.622569399948e+03 
       4.031636763935e-02       1.612801128990e+03 
       4.052551236101e-02       1.603052921851e+03 
       4.073745091072e-02       1.593324099069e+03 
       4.095231197208e-02       1.583613938365e+03 
       4.117023257305e-02       1.573921672276e+03 
       4.139135880685e-02       1.564246485623e+03 
       4.161584663117e-02       1.554587512098e+03 
       4.184386275593e-02       1.544943832482e+03 
       4.207558563166e-02       1.535314469869e+03 
       4.231120655191e-02       1.525698386313e+03 
       4.255093088596e-02       1.516094478059e+03 
       4.279497946013e-02       1.506501570763e+03 
       4.304359010950e-02       1.496918414642e+03 
       4.329701942529e-02       1.487343676981e+03 
       4.355554472779e-02       1.477775934563e+03 
       4.381946629985e-02       1.468213667748e+03 
       4.408910992244e-02       1.458655249140e+03 
       4.436482976164e-02       1.449098932735e+03 
       4.464701166558e-02       1.439542841522e+03 
       4.493607694157e-02       1.429984952319e+03 
       4.523248669744e-02       1.420423077794e+03 
       4.553674684863e-02       1.410854845274e+03 
       4.584941391341e-02       1.401277670854e+03 
       4.617110174549e-02       1.391688728056e+03 
       4.650248938535e-02       1.382084910852e+03 
       4.684433025311e-02       1.372462788217e+03 
       4.719746295670e-02       1.362818545798e+03 
       4.756282405376e-02       1.353147917054e+03 
       4.794146318720e-02       1.343446094890e+03 
       4.833456111800e-02       1.333707619461e+03 
       4.874345131015e-02       1.323926235438e+03 
       4.916964589040e-02       1.314094706001e+03 
       4.961486701889e-02       1.304204571391e+03 
       5.008108497913e-02       1.294245828995e+03 
       5.057056464049e-02       1.284206508275e+03 
       5.108592238140e-02       1.274072099636e+03 
       5.163019609947e-02       1.263824774072e+03 
       5.220693158640e-02       1.253442312223e+03 
       5.282028929517e-02       1.242896613135e+03 
       5.347517631383e-02       1.232151599512e+03 
       5.417740901342e-02       1.221160245321e+03 
       5.493391196892e-02       1.209860318270e+03 
       5.575295753943e-02       1.198168251072e+03 
       5.664444630180e-02       1.185970291779e+03 
       5.762021826350e-02       1.173109770655e+03 
       5.869436295717e-02       1.159369013540e+03 
       5.988345441958e-02       1.144444405469e+03 
       6.120656354804e-02       1.127913981555e+03 
       6.268478919338e-02       1.109200237724e+03 
       6.433992330175e-02       1.087539004443e+03 
       6.619182684834e-02       1.061980421113e+03 
       6.825437460945e-02       1.031467404106e+03 
       7.053069247275e-02       9.950408445532e+02 
       7.300968030348e-02       9.521741786505e+02 
       7.566630011060e-02       9.031315147376e+02 
       7.846642460193e-02       8.491542979795e+02 
       8.137402125470e-02       7.923372595627e+02 
       8.435714951948e-02       7.352380309336e+02 
       8.739084094566e-02       6.804010850884e+02 
       9.045722972281e-02       6.299666400605e+02 
       9.354427634949e-02       5.854426876150e+02 
       9.664418009065e-02       5.476361861669e+02 
       9.975201164631e-02       5.166988430254e+02 
       1.028647045779e-01       4.922354885143e+02 
       1.059803696056e-01       4.734337966886e+02 
       1.090978494957e-01       4.591919126823e+02 
       1.122164378542e-01       4.482370831707e+02 
       1.153357043156e-01       4.392382376959e+02 
       1.184553869186e-01       4.309168215434e+02 
       1.215753262320e-01       4.221546936609e+02 
       1.246954251749e-01       4.120899551372e+02 
       1.278156245611e-01       4.001862829430e+02 
       1.309358882323e-01       3.862620778694e+02 
       1.340561940266e-01       3.704728032038e+02 
       1.371765282937e-01       3.532502907635e+02 
       1.402968825650e-01       3.352121528043e+02 
       1.434172515306e-01       3.170593575703e+02 
       1.465376318115e-01       2.994795729057e+02 
       1.477104874446e-01       2.931463973159e+02 
       1.496580212120e-01       2.830692923710e+02 
       1.527784182662e-01       2.682814640691e+02 
       1.558988219612e-01       2.553993542593e+02 
       1.590192315680e-01       2.445331054900e+02 
       1.621396465388e-01       2.356332895608e+02 
       1.652600664431e-01       2.285155468946e+02 
       1.683804909288e-01       2.228915194828e+02 
       1.715009196978e-01       2.184028696796e+02 
       1.746213524906e-01       2.146564512174e+02 
       1.777417890764e-01       2.112592432043e+02 
       1.808622292470e-01       2.078819842911e+02 
       1.839826728121e-01       2.042596544530e+02 
       1.871031195967e-01       2.001027918101e+02 
       1.902235694387e-01       1.952858540695e+02 
       1.933440221876e-01       1.897898457398e+02 
       1.964644777028e-01       1.836955587516e+02 
       1.995849358531e-01       1.771638938035e+02 
       2.027053965156e-01       1.704064232351e+02 
       2.058258595749e-01       1.636520497772e+02 
       2.089463249228e-01       1.571163822422e+02 
       2.120667924573e-01       1.509788937539e+02 
       2.151872620828e-01       1.453700352872e+02 
       2.183077337088e-01       1.403674286485e+02 
       2.214282072501e-01       1.359984136816e+02 
       2.245486826264e-01       1.322458884716e+02 
       2.276691597616e-01       1.290552959742e+02 
       2.307896385840e-01       1.263419686830e+02 
       2.339101190256e-01       1.239991393630e+02 
       2.370306010220e-01       1.219072190376e+02 
       2.401510845122e-01       1.199444827598e+02 
       2.432715694383e-01       1.179983535982e+02 
       2.463920557455e-01       1.159756935547e+02 
       2.495125433817e-01       1.138103108031e+02 
       2.526330322972e-01       1.114664836709e+02 
       2.557535224449e-01       1.089383466570e+02 
       2.588740137801e-01       1.062460102545e+02 
       2.619945062601e-01       1.034297985358e+02 
       2.651149998441e-01       1.005438567853e+02 
       2.682354944935e-01       9.764984464809e+01 
       2.713559901713e-01       9.481089577171e+01 
       2.744764868421e-01       9.208584013411e+01 
       2.775969844724e-01       8.952384961216e+01 
       2.807174830300e-01       8.716000825223e+01 
       2.838379824840e-01       8.501249746549e+01 
       2.869584828052e-01       8.308195642926e+01 
       2.900789839653e-01       8.135313092380e+01 
       2.931994859374e-01       7.979837597388e+01 
       2.963199886958e-01       7.838215850826e+01 
       2.994404922158e-01       7.706560117030e+01 
       3.025609964736e-01       7.581033871602e+01 
       3.056815014466e-01       7.458139494271e+01 
       3.088020071129e-01       7.334919414844e+01 
       3.119225134516e-01       7.209101390746e+01 
       3.150430204427e-01       7.079210072100e+01 
       3.181635280669e-01       6.944640368910e+01 
       3.212840363057e-01       6.805665610703e+01 
       3.244045451412e-01       6.663349919743e+01 
       3.275250545562e-01       6.519357160082e+01 
       3.306455645344e-01       6.375683240673e+01 
       3.337660750597e-01       6.234367847172e+01 
       3.368865861171e-01       6.097247188420e+01 
       3.400070976917e-01       5.965789986523e+01 
       3.431276097693e-01       5.841024908354e+01 
       3.462481223364e-01       5.723536587444e+01 
       3.493686353796e-01       5.613494063563e+01 
       3.524891488865e-01       5.510683262610e+01 
       3.556096628445e-01       5.414535770508e+01 
       3.587301772421e-01       5.324167181762e+01 
       3.618506920676e-01       5.238445495754e+01 
       3.649712073102e-01       5.156101022925e+01 
       3.680917229591e-01       5.075868857329e+01 
       3.712122390040e-01       4.996635331874e+01 
       3.743327554351e-01       4.917552898345e+01 
       3.774532722427e-01       4.838096840137e+01 
       3.805737894175e-01       4.758058848784e+01 
       3.836943069505e-01       4.677494351243e+01 
       3.868148248330e-01       4.596652194446e+01 
       3.899353430565e-01       4.515911802049e+01 
       3.930558616130e-01       4.435738271119e+01 
       3.961763804945e-01       4.356649481760e+01 
       3.992968996934e-01       4.279181304749e+01 
       4.024174192022e-01       4.203840137918e+01 
       4.055379390139e-01       4.131044519562e+01 
       4.086584591213e-01       4.061069868524e+01 
       4.117789795178e-01       3.994015269087e+01 
       4.148995001968e-01       3.929805219590e+01 
       4.180200211520e-01       3.868225753733e+01 
       4.211405423772e-01       3.808980537213e+01 
       4.242610638665e-01       3.751746139764e+01 
       4.273815856139e-01       3.696209298699e+01 
       4.305021076139e-01       3.642080723413e+01 
       4.336226298611e-01       3.589092742980e+01 
       4.367431523500e-01       3.536995124588e+01 
       4.398636750756e-01       3.485561318469e+01 
       4.429841980328e-01       3.434608082306e+01 
       4.461047212168e-01       3.384020760326e+01 
       4.492252446227e-01       3.333770908788e+01 
       4.523457682460e-01       3.283915260676e+01 
       4.554662920823e-01       3.234574026679e+01 
       4.585868161270e-01       3.185896632056e+01 
       4.617073403761e-01       3.138028553054e+01 
       4.648278648254e-01       3.091091022494e+01 
       4.679483894708e-01       3.045177460937e+01 
       4.710689143084e-01       3.000361288023e+01 
       4.741894393345e-01       2.956704446270e+01 
       4.773099645453e-01       2.914257454035e+01 
       4.804304899372e-01       2.873048477360e+01 
       4.835510155068e-01       2.833066813703e+01 
       4.866715412505e-01       2.794251121809e+01 
       4.897920671650e-01       2.756490777555e+01 
       4.929125932471e-01       2.719642524586e+01 
       4.960331194936e-01       2.683556701314e+01 
       4.991536459014e-01       2.648102686453e+01 
       5.022741724675e-01       2.613184035009e+01 
       5.053946991890e-01       2.578739643511e+01 
       5.085152260630e-01       2.544734331669e+01 
       5.116357530866e-01       2.511147018436e+01 
       5.147562802572e-01       2.477964272143e+01 
       5.178768075721e-01       2.445182327764e+01 
       5.209973350287e-01       2.412814507781e+01 
       5.241178626244e-01       2.380897123371e+01 
       5.272383903568e-01       2.349487481927e+01 
       5.303589182235e-01       2.318652166326e+01 
       5.334794462221e-01       2.288449525548e+01 
       5.365999743502e-01       2.258913886683e+01 
       5.397205026057e-01       2.230048444507e+01 
       5.428410309863e-01       2.201829394915e+01 
       5.459615594899e-01       2.174218270920e+01 
       5.490820881144e-01       2.147175671574e+01 
       5.522026168576e-01       2.120669655717e+01 
       5.553231457177e-01       2.094675756869e+01 
       5.584436746927e-01       2.069170617113e+01 
       5.615642037805e-01       2.044124744285e+01 
       5.646847329794e-01       2.019499952279e+01 
       5.678052622876e-01       1.995253910635e+01 
       5.709257917031e-01       1.971349674322e+01 
       5.740463212243e-01       1.947764986433e+01 
       5.771668508495e-01       1.924496133166e+01 
       5.802873805769e-01       1.901554147534e+01 
       5.834079104049e-01       1.878955410712e+01 
       5.865284403320e-01       1.856711658734e+01 
       5.896489703565e-01       1.834824530259e+01 
       5.927695004768e-01       1.813286948089e+01 
       5.958900306916e-01       1.792089780767e+01 
       5.990105609992e-01       1.771229258150e+01 
       6.021310913983e-01       1.750710477114e+01 
       6.052516218874e-01       1.730544775804e+01 
       6.083721524652e-01       1.710742440663e+01 
       6.114926831302e-01       1.691304917332e+01 
       6.146132138812e-01       1.672220907375e+01 
       6.177337447168e-01       1.653468510867e+01 
       6.208542756358e-01       1.635022177509e+01 
       6.239748066370e-01       1.616860617923e+01 
       6.270953377190e-01       1.598971526524e+01 
       6.302158688806e-01       1.581350913488e+01 
       6.333364001208e-01       1.563998015922e+01 
       6.364569314383e-01       1.546909203867e+01 
       6.395774628320e-01       1.530074627575e+01 
       6.426979943009e-01       1.513479574320e+01 
       6.458185258437e-01       1.497109661367e+01 
       6.489390574594e-01       1.480956698124e+01 
       6.520595891470e-01       1.465021723624e+01 
       6.551801209055e-01       1.449313284355e+01 
       6.583006527338e-01       1.433841932089e+01 
       6.614211846310e-01       1.418613874336e+01 
       6.645417165960e-01       1.403627194616e+01 
       6.676622486280e-01       1.388872544371e+01 
       6.707827807260e-01       1.374337639637e+01 
       6.739033128890e-01       1.360012798212e+01 
       6.770238451162e-01       1.345894353614e+01 
       6.801443774067e-01       1.331984127944e+01 
       6.832649097596e-01       1.318285466649e+01 
       6.863854421740e-01       1.304798279846e+01 
       6.895059746492e-01       1.291516124037e+01 
       6.926265071843e-01       1.278426946872e+01 
       6.957470397785e-01       1.265517076507e+01 
       6.988675724309e-01       1.252776174080e+01 
       7.019881051409e-01       1.240200313026e+01 
       7.051086379077e-01       1.227791549068e+01 
       7.082291707304e-01       1.215554390350e+01 
       7.113497036084e-01       1.203491231015e+01 
       7.144702365410e-01       1.191599388749e+01 
       7.175907695274e-01       1.179871416202e+01 
       7.207113025669e-01       1.168298243402e+01 
       7.843623283482e-01       9.631360268718e+00 
       8.746622891899e-01       7.493972222947e+00 
       1.015848677117e+00       5.288369732816e+00 
       1.477104874446e+00       2.170460787359e+00 
