# Matter power spectrum P(k) at redshift z=3
# for k=9.67645e-06 to 1.4771 h/Mpc,
# number of wavenumbers equal to 604
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.791628273743e-02       2.422372063316e+03 
       2.805279853517e-02       2.411224055276e+03 
       2.818957712204e-02       2.400072729761e+03 
       2.832662472899e-02       2.388919190064e+03 
       2.846394775879e-02       2.377764520621e+03 
       2.860155279180e-02       2.366609786339e+03 
       2.873944659183e-02       2.355456032723e+03 
       2.887763611229e-02       2.344304285656e+03 
       2.901612850265e-02       2.333155550160e+03 
       2.915493111510e-02       2.322010810240e+03 
       2.929405151152e-02       2.310871028280e+03 
       2.943349747077e-02       2.299737144238e+03 
       2.957327699622e-02       2.288610075674e+03 
       2.971339832373e-02       2.277490716842e+03 
       2.985386992987e-02       2.266379939397e+03 
       2.999470054056e-02       2.255278592005e+03 
       3.013589914005e-02       2.244187500785e+03 
       3.027747498038e-02       2.233107470165e+03 
       3.041943759123e-02       2.222039282875e+03 
       3.056179679016e-02       2.210983701413e+03 
       3.070456269345e-02       2.199941467868e+03 
       3.084774572736e-02       2.188913305379e+03 
       3.099135663993e-02       2.177899918243e+03 
       3.113540651336e-02       2.166901992234e+03 
       3.127990677701e-02       2.155920195050e+03 
       3.142486922095e-02       2.144955176152e+03 
       3.157030601030e-02       2.134007566861e+03 
       3.171622970014e-02       2.123077979738e+03 
       3.186265325129e-02       2.112167008112e+03 
       3.200959004679e-02       2.101275225919e+03 
       3.215705390931e-02       2.090403186660e+03 
       3.230505911937e-02       2.079551423338e+03 
       3.245362043458e-02       2.068720447290e+03 
       3.260275310987e-02       2.057910748594e+03 
       3.275247291876e-02       2.047122795262e+03 
       3.290279617586e-02       2.036357032981e+03 
       3.305373976048e-02       2.025613885927e+03 
       3.320532114164e-02       2.014893756072e+03 
       3.335755840441e-02       2.004197023856e+03 
       3.351047027776e-02       1.993524048666e+03 
       3.366407616395e-02       1.982875168903e+03 
       3.381839616967e-02       1.972250702720e+03 
       3.397345113890e-02       1.961650948177e+03 
       3.412926268783e-02       1.951076183689e+03 
       3.428585324172e-02       1.940526668156e+03 
       3.444324607406e-02       1.930002641305e+03 
       3.460146534806e-02       1.919504323449e+03 
       3.476053616077e-02       1.909031915736e+03 
       3.492048458987e-02       1.898585599950e+03 
       3.508133774346e-02       1.888165538124e+03 
       3.524312381299e-02       1.877771872516e+03 
       3.540587212965e-02       1.867404725814e+03 
       3.556961322447e-02       1.857064200059e+03 
       3.573437889232e-02       1.846750377086e+03 
       3.590020226031e-02       1.836463317744e+03 
       3.606711786078e-02       1.826203061915e+03 
       3.623516170935e-02       1.815969627868e+03 
       3.640437138845e-02       1.805763011594e+03 
       3.657478613670e-02       1.795583186331e+03 
       3.674644694478e-02       1.785430101927e+03 
       3.691939665827e-02       1.775303683647e+03 
       3.709368008803e-02       1.765203831744e+03 
       3.726934412895e-02       1.755130420469e+03 
       3.744643788765e-02       1.745083297605e+03 
       3.762501282006e-02       1.735062284124e+03 
       3.780512287976e-02       1.725067173471e+03 
       3.798682467814e-02       1.715097732430e+03 
       3.817017765747e-02       1.705153700368e+03 
       3.835524427812e-02       1.695234790148e+03 
       3.854209022145e-02       1.685340688500e+03 
       3.873078460979e-02       1.675471055779e+03 
       3.892140024533e-02       1.665625526240e+03 
       3.911401386997e-02       1.655803707058e+03 
       3.930870644817e-02       1.646005177854e+03 
       3.950556347537e-02       1.636229489173e+03 
       3.970467531485e-02       1.626476160333e+03 
       3.990613756598e-02       1.616744677631e+03 
       4.011005146758e-02       1.607034491720e+03 
       4.031652434043e-02       1.597345015396e+03 
       4.052567007340e-02       1.587675620538e+03 
       4.073760965847e-02       1.578025636464e+03 
       4.095247178061e-02       1.568394347117e+03 
       4.117039346928e-02       1.558780988714e+03 
       4.139152081931e-02       1.549184747664e+03 
       4.161600979012e-02       1.539604758179e+03 
       4.184402709353e-02       1.530040099279e+03 
       4.207575118211e-02       1.520489792141e+03 
       4.231137335166e-02       1.510952797251e+03 
       4.255109897387e-02       1.501428010455e+03 
       4.279514887773e-02       1.491914259245e+03 
       4.304376090124e-02       1.482410298382e+03 
       4.329719163881e-02       1.472914804479e+03 
       4.355571841425e-02       1.463426369680e+03 
       4.381964151426e-02       1.453943493204e+03 
       4.408928672412e-02       1.444464571792e+03 
       4.436500821463e-02       1.434987886655e+03 
       4.464719183921e-02       1.425511587654e+03 
       4.493625891101e-02       1.416033675310e+03 
       4.523267054443e-02       1.406551979658e+03 
       4.553693266223e-02       1.397064136771e+03 
       4.584960179097e-02       1.387567565404e+03 
       4.617129179365e-02       1.378059440514e+03 
       4.650268172127e-02       1.368536663856e+03 
       4.684452500594e-02       1.358995826744e+03 
       4.719766026925e-02       1.349433157613e+03 
       4.756302408445e-02       1.339844448473e+03 
       4.794166611243e-02       1.330224955639e+03 
       4.833476713492e-02       1.320569275294e+03 
       4.874366063999e-02       1.310871195657e+03 
       4.916985878246e-02       1.301123521940e+03 
       4.961508375536e-02       1.291317854627e+03 
       5.008130588088e-02       1.281444284037e+03 
       5.057079007423e-02       1.271490957853e+03 
       5.108615276831e-02       1.261443491171e+03 
       5.163043192588e-02       1.251284189053e+03 
       5.220717341690e-02       1.240991019250e+03 
       5.282053778883e-02       1.230536169737e+03 
       5.347543224408e-02       1.219883942549e+03 
       5.417767329260e-02       1.208987731361e+03 
       5.493418567803e-02       1.197785816132e+03 
       5.575324196370e-02       1.186195410116e+03 
       5.664474297177e-02       1.174103830865e+03 
       5.762052899945e-02       1.161355790891e+03 
       5.869468991115e-02       1.147735825872e+03 
       5.988380010223e-02       1.132943227045e+03 
       6.120693081591e-02       1.116559907569e+03 
       6.268518115652e-02       1.098014227940e+03 
       6.434034309674e-02       1.076549130943e+03 
       6.619227722948e-02       1.051224359014e+03 
       6.825485737507e-02       1.020993544473e+03 
       7.053120788617e-02       9.849074081064e+02 
       7.301022681315e-02       9.424452419559e+02 
       7.566687462612e-02       8.938699562046e+02 
       7.846702325379e-02       8.404118197656e+02 
       8.137464023942e-02       7.841458143222e+02 
       8.435778565628e-02       7.276048313322e+02 
       8.739149185564e-02       6.733082534584e+02 
       9.045789375644e-02       6.233746643939e+02 
       9.354495241850e-02       5.792963577537e+02 
       9.664486749954e-02       5.418713191254e+02 
       9.975270995936e-02       5.112488238886e+02 
       1.028654135255e-01       4.870368506461e+02 
       1.059810890222e-01       4.684305071881e+02 
       1.090985792800e-01       4.543384730303e+02 
       1.122171779445e-01       4.435003259491e+02 
       1.153364546742e-01       4.345980637386e+02 
       1.184561475226e-01       4.263658211192e+02 
       1.215760970675e-01       4.176966074300e+02 
       1.246962062333e-01       4.077372371287e+02 
       1.278164158373e-01       3.959568984208e+02 
       1.309366897230e-01       3.821760094147e+02 
       1.340570057298e-01       3.665486879993e+02 
       1.371773502082e-01       3.495026458338e+02 
       1.402977146900e-01       3.316494334312e+02 
       1.434180938657e-01       3.136831028607e+02 
       1.465384843563e-01       2.962844197932e+02 
       1.477104874446e-01       2.900211675542e+02 
       1.496588839663e-01       2.800438582386e+02 
       1.527792912298e-01       2.654096973059e+02 
       1.558997051340e-01       2.526622324748e+02 
       1.590201249499e-01       2.419103625578e+02 
       1.621405501298e-01       2.331050363245e+02 
       1.652609802431e-01       2.260636446913e+02 
       1.683814149377e-01       2.205006747756e+02 
       1.715018539156e-01       2.160613521993e+02 
       1.746222969172e-01       2.123564805686e+02 
       1.777427437118e-01       2.089970041764e+02 
       1.808631940912e-01       2.056569918870e+02 
       1.839836478650e-01       2.020740495607e+02 
       1.871041048583e-01       1.979617702144e+02 
       1.902245649090e-01       1.931959449777e+02 
       1.933450278665e-01       1.877578303604e+02 
       1.964654935903e-01       1.817274609027e+02 
       1.995859619493e-01       1.752641541170e+02 
       2.027064328203e-01       1.685773730269e+02 
       2.058269060882e-01       1.618937082701e+02 
       2.089473816446e-01       1.554265862359e+02 
       2.120678593877e-01       1.493536444481e+02 
       2.151883392216e-01       1.438039930593e+02 
       2.183088210561e-01       1.388544450915e+02 
       2.214293048059e-01       1.345320337474e+02 
       2.245497903906e-01       1.308198086648e+02 
       2.276702777343e-01       1.276637418215e+02 
       2.307907667651e-01       1.249800040854e+02 
       2.339112574151e-01       1.226628942287e+02 
       2.370317496198e-01       1.205940301199e+02 
       2.401522433184e-01       1.186529188572e+02 
       2.432727384529e-01       1.167281360584e+02 
       2.463932349685e-01       1.147274962709e+02 
       2.495137328130e-01       1.125854984576e+02 
       2.526342319368e-01       1.102667991213e+02 
       2.557547322929e-01       1.077656127798e+02 
       2.588752338364e-01       1.051018638930e+02 
       2.619957365247e-01       1.023154835269e+02 
       2.651162403170e-01       9.946008016375e+01 
       2.682367451747e-01       9.659669835844e+01 
       2.713572510608e-01       9.378783217675e+01 
       2.744777579399e-01       9.109171166440e+01 
       2.775982657785e-01       8.855700132690e+01 
       2.807187745443e-01       8.621841671786e+01 
       2.838392842066e-01       8.409394371756e+01 
       2.869597947360e-01       8.218420275215e+01 
       2.900803061044e-01       8.047408681985e+01 
       2.932008182848e-01       7.893622715330e+01 
       2.963213312514e-01       7.753544926570e+01 
       2.994418449796e-01       7.623327054419e+01 
       3.025623594456e-01       7.499171653688e+01 
       3.056828746268e-01       7.377616850821e+01 
       3.088033905013e-01       7.255735589666e+01 
       3.119239070483e-01       7.131279173051e+01 
       3.150444242476e-01       7.002787842267e+01 
       3.181649420800e-01       6.869663396116e+01 
       3.212854605270e-01       6.732176968371e+01 
       3.244059795706e-01       6.591382510134e+01 
       3.275264991939e-01       6.448927281570e+01 
       3.306470193802e-01       6.306787066144e+01 
       3.337675401138e-01       6.166980896881e+01 
       3.368880613793e-01       6.031326232507e+01 
       3.400085831620e-01       5.901276716694e+01 
       3.431291054479e-01       5.777850392707e+01 
       3.462496282231e-01       5.661625716093e+01 
       3.493701514745e-01       5.552769779333e+01 
       3.524906751895e-01       5.451070433779e+01 
       3.556111993557e-01       5.355964712384e+01 
       3.587317239614e-01       5.266577074917e+01 
       3.618522489951e-01       5.181786853391e+01 
       3.649727744458e-01       5.100337361787e+01 
       3.680933003029e-01       5.020976613834e+01 
       3.712138265560e-01       4.942602485240e+01 
       3.743343531952e-01       4.864376259391e+01 
       3.774548802110e-01       4.785778821370e+01 
       3.805754075939e-01       4.706604079020e+01 
       3.836959353350e-01       4.626907120348e+01 
       3.868164634256e-01       4.546934328711e+01 
       3.899369918573e-01       4.467061443642e+01 
       3.930575206219e-01       4.387748938760e+01 
       3.961780497116e-01       4.309509517529e+01 
       3.992985791186e-01       4.232873640444e+01 
       4.024191088356e-01       4.158342572487e+01 
       4.055396388553e-01       4.086330534021e+01 
       4.086601691709e-01       4.017110074851e+01 
       4.117806997755e-01       3.950779161957e+01 
       4.149012306626e-01       3.887263025475e+01 
       4.180217618259e-01       3.826349852601e+01 
       4.211422932593e-01       3.767746283867e+01 
       4.242628249566e-01       3.711132187905e+01 
       4.273833569122e-01       3.656197466099e+01 
       4.305038891203e-01       3.602655730931e+01 
       4.336244215756e-01       3.550242029981e+01 
       4.367449542726e-01       3.498708645336e+01 
       4.398654872063e-01       3.447831372174e+01 
       4.429860203716e-01       3.397428919217e+01 
       4.461065537637e-01       3.347387899386e+01 
       4.492270873777e-01       3.297680262872e+01 
       4.523476212091e-01       3.248362258677e+01 
       4.554681552535e-01       3.199552935421e+01 
       4.585886895064e-01       3.151400257847e+01 
       4.617092239635e-01       3.104048225699e+01 
       4.648297586209e-01       3.057616862582e+01 
       4.679502934744e-01       3.012198659139e+01 
       4.710708285201e-01       2.967866289994e+01 
       4.741913637543e-01       2.924681079783e+01 
       4.773118991732e-01       2.882692986778e+01 
       4.804324347732e-01       2.841929837693e+01 
       4.835529705508e-01       2.802380985167e+01 
       4.866735065026e-01       2.763985665213e+01 
       4.897940426252e-01       2.726634340317e+01 
       4.929145789154e-01       2.690185236749e+01 
       4.960351153700e-01       2.654490230194e+01 
       4.991556519859e-01       2.619420098180e+01 
       5.022761887601e-01       2.584879398995e+01 
       5.053967256897e-01       2.550807691944e+01 
       5.085172627717e-01       2.517170173095e+01 
       5.116378000034e-01       2.483946002861e+01 
       5.147583373821e-01       2.451121906070e+01 
       5.178788749051e-01       2.418694197178e+01 
       5.209994125697e-01       2.386676080441e+01 
       5.241199503736e-01       2.355103542029e+01 
       5.272404883141e-01       2.324033306721e+01 
       5.303610263888e-01       2.293531267579e+01 
       5.334815645954e-01       2.263655161568e+01 
       5.366021029317e-01       2.234438938514e+01 
       5.397226413952e-01       2.205885754812e+01 
       5.428431799839e-01       2.177972054167e+01 
       5.459637186956e-01       2.150659764243e+01 
       5.490842575281e-01       2.123909910224e+01 
       5.522047964795e-01       2.097690886151e+01 
       5.553253355476e-01       2.071978473387e+01 
       5.584458747306e-01       2.046749547034e+01 
       5.615664140266e-01       2.021974905211e+01 
       5.646869534336e-01       1.997616754789e+01 
       5.678074929498e-01       1.973633212607e+01 
       5.709280325734e-01       1.949987720829e+01 
       5.740485723027e-01       1.926658279777e+01 
       5.771691121359e-01       1.903641220739e+01 
       5.802896520714e-01       1.880947476027e+01 
       5.834101921075e-01       1.858593257741e+01 
       5.865307322426e-01       1.836590173435e+01 
       5.896512724751e-01       1.814939848263e+01 
       5.927718128035e-01       1.793635293672e+01 
       5.958923532263e-01       1.772667479585e+01 
       5.990128937420e-01       1.752032694107e+01 
       6.021334343492e-01       1.731735987326e+01 
       6.052539750464e-01       1.711788580186e+01 
       6.083745158322e-01       1.692200650183e+01 
       6.114950567053e-01       1.672973611836e+01 
       6.146155976644e-01       1.654096277798e+01 
       6.177361387081e-01       1.635546971183e+01 
       6.208566798351e-01       1.617300414029e+01 
       6.239772210443e-01       1.599335547800e+01 
       6.270977623344e-01       1.581640197870e+01 
       6.302183037041e-01       1.564210417922e+01 
       6.333388451523e-01       1.547045457106e+01 
       6.364593866779e-01       1.530141711725e+01 
       6.395799282797e-01       1.513489435504e+01 
       6.427004699566e-01       1.497074072968e+01 
       6.458210117074e-01       1.480881396806e+01 
       6.489415535312e-01       1.464903316975e+01 
       6.520620954269e-01       1.449140868366e+01 
       6.551826373934e-01       1.433602511930e+01 
       6.583031794298e-01       1.418298688511e+01 
       6.614237215350e-01       1.403235537442e+01 
       6.645442637081e-01       1.388411158364e+01 
       6.676648059482e-01       1.373816299052e+01 
       6.707853482542e-01       1.359438805743e+01 
       6.739058906253e-01       1.345269110312e+01 
       6.770264330605e-01       1.331303586439e+01 
       6.801469755591e-01       1.317544039508e+01 
       6.832675181200e-01       1.303993778670e+01 
       6.863880607425e-01       1.290652706625e+01 
       6.895086034258e-01       1.277514446077e+01 
       6.926291461689e-01       1.264567068537e+01 
       6.957496889711e-01       1.251797046574e+01 
       6.988702318316e-01       1.239194157254e+01 
       7.019907747497e-01       1.226754522849e+01 
       7.051113177245e-01       1.214480178412e+01 
       7.082318607553e-01       1.202375586698e+01 
       7.113524038414e-01       1.190443109359e+01 
       7.144729469820e-01       1.178680093814e+01 
       7.175934901764e-01       1.167079167355e+01 
       7.207140334239e-01       1.155631359146e+01 
       7.843653991770e-01       9.526917239724e+00 
       8.746659002784e-01       7.412690752095e+00 
       1.015853216858e+00       5.230997294136e+00 
       1.477104874446e+00       2.146931995934e+00 
