# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   13       1.143070157455e-10       1.581454727249e-15       2.602526166752e-13       0.000000000000e+00       6.742818441380e-10       6.093344332213e-11      -4.192685852613e-14 
   14       1.149733203975e-10       1.825030087941e-15       2.710240800045e-13       0.000000000000e+00       5.989045288306e-10       5.464001673111e-11      -7.048709954023e-14 
   15       1.158134387836e-10       2.159864209990e-15       2.816194387576e-13       0.000000000000e+00       5.354449293130e-10       4.935322995096e-11      -8.446857285312e-14 
   16       1.167807369118e-10       2.563399554760e-15       2.910031312367e-13       0.000000000000e+00       4.814804721359e-10       4.481983474584e-11      -8.523825119291e-14 
   17       1.178513510217e-10       3.024574112015e-15       2.987744991717e-13       0.000000000000e+00       4.351805684342e-10       4.087341923652e-11      -7.673983774378e-14 
   18       1.189941481681e-10       3.542235999285e-15       3.050660127962e-13       0.000000000000e+00       3.949878071215e-10       3.738946851142e-11      -6.412877128448e-14 
   19       1.202214943510e-10       4.114681226715e-15       3.101784499166e-13       0.000000000000e+00       3.602687050273e-10       3.433679176668e-11      -5.124779339809e-14 
   20       1.215050421744e-10       4.737629804728e-15       3.144372955619e-13       0.000000000000e+00       3.296851630594e-10       3.164051814873e-11      -4.170882748848e-14 
   21       1.228546418221e-10       5.404824916346e-15       3.181106546069e-13       0.000000000000e+00       3.027581746855e-10       2.925733543492e-11      -3.663957357394e-14 
   22       1.242589579593e-10       6.109046651761e-15       3.213604178627e-13       0.000000000000e+00       2.788454563170e-10       2.711580439999e-11      -3.596214915439e-14 
   23       1.257152019196e-10       6.847678984609e-15       3.239951916616e-13       0.000000000000e+00       2.576192049819e-10       2.519062095019e-11      -3.853138171140e-14 
   24       1.272036344548e-10       7.619649869891e-15       3.256425508894e-13       0.000000000000e+00       2.385895031024e-10       2.345015984025e-11      -4.251576422765e-14 
   25       1.287378898519e-10       8.423567156935e-15       3.260625150857e-13       0.000000000000e+00       2.215331853599e-10       2.188914918316e-11      -4.630076007441e-14 
   26       1.303230612931e-10       9.258151141421e-15       3.250132994907e-13       0.000000000000e+00       2.061422289921e-10       2.049209007259e-11      -4.833254789213e-14 
   27       1.319463169201e-10       1.012257024811e-14       3.222885143382e-13       0.000000000000e+00       1.922324145715e-10       1.922943180725e-11      -4.820404074212e-14 
   28       1.335812052930e-10       1.101651697581e-14       3.177083589755e-13       0.000000000000e+00       1.795643039904e-10       1.806058500767e-11      -4.600930476400e-14 
   29       1.352383373862e-10       1.194051987292e-14       3.113164551437e-13       0.000000000000e+00       1.680734808189e-10       1.698349609626e-11      -4.236961043763e-14 
   30       1.369291496369e-10       1.289586727292e-14       3.032451256183e-13       0.000000000000e+00       1.576368530405e-10       1.599990289173e-11      -3.826506854699e-14 
   31       1.386540080995e-10       1.388401452473e-14       2.936477049532e-13       0.000000000000e+00       1.480418838750e-10       1.510273677638e-11      -3.474774572441e-14 
   32       1.404156079035e-10       1.490452474305e-14       2.826561027588e-13       0.000000000000e+00       1.392392044461e-10       1.428403044024e-11      -3.215211165583e-14 
   33       1.422077441252e-10       1.595639428796e-14       2.704072490781e-13       0.000000000000e+00       1.311667174396e-10       1.352814184133e-11      -3.059368591237e-14 
   34       1.440173840316e-10       1.703864830592e-14       2.570152194149e-13       0.000000000000e+00       1.237116358404e-10       1.281564273408e-11      -3.008956659315e-14 
   35       1.458494067574e-10       1.815053397111e-14       2.424376696713e-13       0.000000000000e+00       1.168359250127e-10       1.214747673478e-11      -3.027802324052e-14 
   36       1.477087587375e-10       1.929141501832e-14       2.265572651381e-13       0.000000000000e+00       1.104845485717e-10       1.152841232725e-11      -3.058630646686e-14 
   37       1.495953873516e-10       2.046070157183e-14       2.092462675707e-13       0.000000000000e+00       1.045749878865e-10       1.096014598152e-11      -3.043964045073e-14 
   38       1.515121402445e-10       2.165773875098e-14       1.904816195800e-13       0.000000000000e+00       9.909205321684e-11       1.044056151647e-11      -2.976107316922e-14 
   39       1.534582503170e-10       2.288190047914e-14       1.702640672992e-13       0.000000000000e+00       9.401841734506e-11       9.963666376167e-12      -2.863269473115e-14 
   40       1.554263851993e-10       2.413263254838e-14       1.485857419193e-13       0.000000000000e+00       8.930577296741e-11       9.519360514009e-12      -2.716423881935e-14 
   41       1.574069225817e-10       2.540940346386e-14       1.254460516634e-13       0.000000000000e+00       8.489167918660e-11       9.096573620596e-12      -2.548978508416e-14 
   42       1.594040199754e-10       2.671151283201e-14       1.009085863163e-13       0.000000000000e+00       8.076319422961e-11       8.694710727300e-12      -2.375199220408e-14 
   43       1.614236770002e-10       2.803823803035e-14       7.506063188520e-14       0.000000000000e+00       7.690940793131e-11       8.315368445460e-12      -2.211594106776e-14 
   44       1.634689499782e-10       2.938889448983e-14       4.799755584841e-14       0.000000000000e+00       7.330234603964e-11       7.959089520851e-12      -2.077541637802e-14 
   45       1.655407314567e-10       3.076285551628e-14       1.980488584791e-14       0.000000000000e+00       6.990697370844e-11       7.625521784663e-12      -1.989802352052e-14 
   46       1.676411084385e-10       3.215960398528e-14      -9.501659864584e-15       0.000000000000e+00       6.671797411724e-11       7.314178829912e-12      -1.943736082322e-14 
   47       1.697704726913e-10       3.357870681113e-14      -3.993426380459e-14       0.000000000000e+00       6.373165396772e-11       7.023742774767e-12      -1.926730166259e-14 
   48       1.719262683988e-10       3.501980965387e-14      -7.151779902674e-14       0.000000000000e+00       6.093484975815e-11       6.751749089445e-12      -1.923186383196e-14 
   49       1.741027404109e-10       3.648264399391e-14      -1.042909345823e-13       0.000000000000e+00       5.830422342198e-11       6.494504906382e-12      -1.914349334775e-14 
   50       1.762936271562e-10       3.796690553941e-14      -1.382917208418e-13       0.000000000000e+00       5.581329570149e-11       6.248144648231e-12      -1.883319945097e-14 
   51       1.785016851733e-10       3.947183412586e-14      -1.735071681050e-13       0.000000000000e+00       5.345743106668e-11       6.012324233193e-12      -1.832098438153e-14 
   52       1.807313147403e-10       4.099653201391e-14      -2.099118925255e-13       0.000000000000e+00       5.123441713836e-11       5.787388414092e-12      -1.768870829354e-14 
   53       1.829857306787e-10       4.254008358561e-14      -2.474828062512e-13       0.000000000000e+00       4.913698753278e-11       5.573293600959e-12      -1.703298801542e-14 
   54       1.852668491759e-10       4.410155636417e-14      -2.861994925227e-13       0.000000000000e+00       4.715248162893e-11       5.369579692042e-12      -1.646592091247e-14 
   55       1.875756760954e-10       4.568007915798e-14      -3.260453458777e-13       0.000000000000e+00       4.526671000951e-11       5.175600023649e-12      -1.608722485220e-14 
   56       1.899138441522e-10       4.727509688969e-14      -3.670104651455e-13       0.000000000000e+00       4.347745471768e-11       4.991342646756e-12      -1.589089505998e-14 
   57       1.922822593656e-10       4.888618085825e-14      -4.090901361489e-13       0.000000000000e+00       4.178372680961e-11       4.816763732950e-12      -1.583662672449e-14 
   58       1.946805414257e-10       5.051296109782e-14      -4.522845256585e-13       0.000000000000e+00       4.018168197995e-11       4.651529612642e-12      -1.587598595309e-14 
   59       1.971069300550e-10       5.215513040238e-14      -4.965990863003e-13       0.000000000000e+00       3.866444418653e-11       4.494998662660e-12      -1.595201997598e-14 
   60       1.995581913688e-10       5.381244835018e-14      -5.420449614634e-13       0.000000000000e+00       3.722192927510e-11       4.346203193839e-12      -1.599886735041e-14 
   61       2.020310052265e-10       5.548457162109e-14      -5.886287430820e-13       0.000000000000e+00       3.584364664584e-11       4.204119943089e-12      -1.595642768731e-14 
   62       2.045267030197e-10       5.717049133674e-14      -6.363181424773e-13       0.000000000000e+00       3.452823812917e-11       4.068593473936e-12      -1.581910046137e-14 
   63       2.070474320068e-10       5.886897599215e-14      -6.850692974154e-13       0.000000000000e+00       3.327577697609e-11       3.939588845623e-12      -1.559734423795e-14 
   64       2.095947224389e-10       6.057873256090e-14      -7.348368050344e-13       0.000000000000e+00       3.208489848898e-11       3.816912520453e-12      -1.530366880037e-14 
   65       2.121694409106e-10       6.229840500805e-14      -7.855737889269e-13       0.000000000000e+00       3.095271813738e-11       3.700203408581e-12      -1.495272318135e-14 
   66       2.147717437123e-10       6.402657280309e-14      -8.372319662219e-13       0.000000000000e+00       2.987474967371e-11       3.588923912812e-12      -1.456138369447e-14 
   67       2.174010301811e-10       6.576174943290e-14      -8.897617146676e-13       0.000000000000e+00       2.884482324905e-11       3.482350973393e-12      -1.414884196560e-14 
   68       2.200565393469e-10       6.750249609915e-14      -9.431176569685e-13       0.000000000000e+00       2.785673394358e-11       3.379768337920e-12      -1.373278274262e-14 
   69       2.227393845312e-10       6.924779288711e-14      -9.972765778099e-13       0.000000000000e+00       2.690975828303e-11       3.281108628567e-12      -1.331682120943e-14 
   70       2.254508491040e-10       7.099674047955e-14      -1.052223274485e-12       0.000000000000e+00       2.600411354912e-11       3.186425884822e-12      -1.290066658877e-14 
   71       2.281917500122e-10       7.274845305933e-14      -1.107945565316e-12       0.000000000000e+00       2.513928931302e-11       3.095702109040e-12      -1.248379537702e-14 
   72       2.309624075833e-10       7.450205976826e-14      -1.164434497844e-12       0.000000000000e+00       2.431400980718e-11       3.008843457658e-12      -1.206543936994e-14 
   73       2.337626153294e-10       7.625670616592e-14      -1.221684557019e-12       0.000000000000e+00       2.352619629725e-11       2.925676432408e-12      -1.164457368843e-14 
   74       2.365916097515e-10       7.801155568849e-14      -1.279693873384e-12       0.000000000000e+00       2.277292945396e-11       2.845944071539e-12      -1.121990480436e-14 
   75       2.394480401433e-10       7.976579110758e-14      -1.338464431270e-12       0.000000000000e+00       2.205041172493e-11       2.769302141027e-12      -1.078985856628e-14 
   76       2.423305717316e-10       8.151851296806e-14      -1.397993064950e-12       0.000000000000e+00       2.135491039308e-11       2.695407560459e-12      -1.035367566069e-14 
   77       2.452398888243e-10       8.326841029500e-14      -1.458242091387e-12       0.000000000000e+00       2.068586846814e-11       2.624210716052e-12      -9.914955088312e-15 
   78       2.481770037832e-10       8.501403220998e-14      -1.519163675581e-12       0.000000000000e+00       2.004329535409e-11       2.555709780183e-12      -9.478738105177e-15 
   79       2.511426391632e-10       8.675388498189e-14      -1.580708586491e-12       0.000000000000e+00       1.942681925397e-11       2.489861319181e-12      -9.050468672415e-15 
   80       2.541372105026e-10       8.848643137324e-14      -1.642826216321e-12       0.000000000000e+00       1.883566965148e-11       2.426578375885e-12      -8.636004190905e-15 
   81       2.571608091152e-10       9.021008998645e-14      -1.705464599809e-12       0.000000000000e+00       1.826865979265e-11       2.365728552209e-12      -8.241626235913e-15 
   82       2.602131848805e-10       9.192323461015e-14      -1.768570433517e-12       0.000000000000e+00       1.772416916750e-11       2.307132091708e-12      -7.874051291719e-15 
   83       2.632937290355e-10       9.362419356553e-14      -1.832089095118e-12       0.000000000000e+00       1.720012599166e-11       2.250559962131e-12      -7.540441486258e-15 
   84       2.664017963377e-10       9.531131971414e-14      -1.895967525763e-12       0.000000000000e+00       1.669451094662e-11       2.195790462052e-12      -7.246553707175e-15 
   85       2.695377706150e-10       9.698321524816e-14      -1.960163383953e-12       0.000000000000e+00       1.620700272444e-11       2.142794023042e-12      -6.990810886722e-15 
   86       2.727021451312e-10       9.863854314036e-14      -2.024637451607e-12       0.000000000000e+00       1.573757442885e-11       2.091575670693e-12      -6.769262973119e-15 
   87       2.758951875838e-10       1.002759603219e-13      -2.089350972321e-12       0.000000000000e+00       1.528598794273e-11       2.042118304404e-12      -6.577340911949e-15 
   88       2.791169285992e-10       1.018941182163e-13      -2.154265718774e-12       0.000000000000e+00       1.485178517041e-11       1.994381763541e-12      -6.409836093078e-15 
   89       2.823671502272e-10       1.034916632731e-13      -2.219344060140e-12       0.000000000000e+00       1.443427927997e-11       1.948301893594e-12      -6.260879797585e-15 
   90       2.856453744359e-10       1.050672375021e-13      -2.284549029489e-12       0.000000000000e+00       1.403254594554e-11       1.903789612340e-12      -6.123922644689e-15 
   91       2.889508516069e-10       1.066194790069e-13      -2.349844391201e-12       0.000000000000e+00       1.364541458958e-11       1.860729976002e-12      -5.991714038680e-15 
   92       2.922825490297e-10       1.081470225191e-13      -2.415194708368e-12       0.000000000000e+00       1.327145962520e-11       1.818981245409e-12      -5.856281615841e-15 
   93       2.956394719790e-10       1.096485013776e-13      -2.480562833497e-12       0.000000000000e+00       1.290933883862e-11       1.778410646461e-12      -5.710690009860e-15 
   94       2.990217071763e-10       1.111225526473e-13      -2.545901802477e-12       0.000000000000e+00       1.255888577512e-11       1.739009832190e-12      -5.554664373511e-15 
   95       3.024295157233e-10       1.125678137610e-13      -2.611161840423e-12       0.000000000000e+00       1.222016622039e-11       1.700795140430e-12      -5.389778569914e-15 
   96       3.058630076559e-10       1.139829216888e-13      -2.676292861359e-12       0.000000000000e+00       1.189314176025e-11       1.663772022431e-12      -5.217755033996e-15 
   97       3.093221350047e-10       1.153665134920e-13      -2.741244500260e-12       0.000000000000e+00       1.157766578809e-11       1.627934612717e-12      -5.040468643836e-15 
   98       3.128066848550e-10       1.167172268763e-13      -2.805966145086e-12       0.000000000000e+00       1.127347951229e-11       1.593265298944e-12      -4.859950592004e-15 
   99       3.163162724067e-10       1.180337007460e-13      -2.870406968822e-12       0.000000000000e+00       1.098020796367e-11       1.559734291752e-12      -4.678392256900e-15 
  100       3.198503340347e-10       1.193145757577e-13      -2.934515961516e-12       0.000000000000e+00       1.069735600292e-11       1.527299194630e-12      -4.498149074097e-15 
  101       3.234081203493e-10       1.205584948738e-13      -2.998241962312e-12       0.000000000000e+00       1.042430432801e-11       1.495904573765e-12      -4.321744407679e-15 
  102       3.269886892556e-10       1.217641039167e-13      -3.061533691492e-12       0.000000000000e+00       1.016030548162e-11       1.465481527905e-12      -4.151873421584e-15 
  103       3.305908990145e-10       1.229300521217e-13      -3.124339782513e-12       0.000000000000e+00       9.904479858622e-12       1.435947258209e-12      -3.991406950942e-15 
  104       3.342136568769e-10       1.240550327655e-13      -3.186608581856e-12       0.000000000000e+00       9.656015188681e-12       1.407224125315e-12      -3.842768949722e-15 
  105       3.378567181882e-10       1.251379101058e-13      -3.248287448784e-12       0.000000000000e+00       9.414804273370e-12       1.379300678834e-12      -3.705964718112e-15 
  106       3.415199827962e-10       1.261776107011e-13      -3.309323420281e-12       0.000000000000e+00       9.180886355828e-12       1.352178108519e-12      -3.580292294712e-15 
  107       3.452032450340e-10       1.271730858505e-13      -3.369663463919e-12       0.000000000000e+00       8.954249603113e-12       1.325851279862e-12      -3.464942118760e-15 
  108       3.489061895889e-10       1.281233125875e-13      -3.429254507344e-12       0.000000000000e+00       8.734829349624e-12       1.300308518095e-12      -3.358994017697e-15 
  109       3.526283873714e-10       1.290272946745e-13      -3.488043467764e-12       0.000000000000e+00       8.522506340528e-12       1.275531392195e-12      -3.261414194730e-15 
  110       3.563692913830e-10       1.298840635965e-13      -3.545977281432e-12       0.000000000000e+00       8.317104975176e-12       1.251494498883e-12      -3.171052216397e-15 
  111       3.601282325858e-10       1.306926795556e-13      -3.603002933134e-12       0.000000000000e+00       8.118391550533e-12       1.228165246628e-12      -3.086638000128e-15 
  112       3.639044157706e-10       1.314522324646e-13      -3.659067485676e-12       0.000000000000e+00       7.926072504594e-12       1.205503639645e-12      -3.006778801809e-15 
  113       3.676969154256e-10       1.321618429418e-13      -3.714118109365e-12       0.000000000000e+00       7.739792659814e-12       1.183462061905e-12      -2.929956203349e-15 
  114       3.715046716053e-10       1.328206633043e-13      -3.768102111502e-12       0.000000000000e+00       7.559133466524e-12       1.161985061126e-12      -2.854523100240e-15 
  115       3.753264857991e-10       1.334278785629e-13      -3.820966965863e-12       0.000000000000e+00       7.383611246357e-12       1.141009132785e-12      -2.778700689122e-15 
  116       3.791611956630e-10       1.339827349772e-13      -3.872660169181e-12       0.000000000000e+00       7.212783284855e-12       1.120477121964e-12      -2.700952455746e-15 
  117       3.830082321493e-10       1.344846275364e-13      -3.923128727761e-12       0.000000000000e+00       7.046584498192e-12       1.100383877158e-12      -2.621164163798e-15 
  118       3.868671226709e-10       1.349330250313e-13      -3.972319663529e-12       0.000000000000e+00       6.885028590714e-12       1.080735767337e-12      -2.539602341354e-15 
  119       3.907373157767e-10       1.353274446680e-13      -4.020180209099e-12       0.000000000000e+00       6.728103074012e-12       1.061536474943e-12      -2.456550434732e-15 
  120       3.946181786013e-10       1.356674533064e-13      -4.066657835735e-12       0.000000000000e+00       6.575768463919e-12       1.042786909143e-12      -2.372309129390e-15 
  121       3.985089943159e-10       1.359526686978e-13      -4.111700281302e-12       0.000000000000e+00       6.427957477502e-12       1.024485119073e-12      -2.287196670825e-15 
  122       4.024089595778e-10       1.361827607223e-13      -4.155255578228e-12       0.000000000000e+00       6.284574230067e-12       1.006626207092e-12      -2.201549185476e-15 
  123       4.063171819808e-10       1.363574526272e-13      -4.197272081452e-12       0.000000000000e+00       6.145493432147e-12       9.892022420299e-13      -2.115721001624e-15 
  124       4.102326775052e-10       1.364765222645e-13      -4.237698496391e-12       0.000000000000e+00       6.010559586503e-12       9.722021724328e-13      -2.030084970289e-15 
  125       4.141543679681e-10       1.365398033286e-13      -4.276483906885e-12       0.000000000000e+00       5.879586185119e-12       9.556117398168e-13      -1.945032786138e-15 
  126       4.180810784732e-10       1.365471865942e-13      -4.313577803164e-12       0.000000000000e+00       5.752354906199e-12       9.394133919145e-13      -1.860975308376e-15 
  127       4.220115348614e-10       1.364986211543e-13      -4.348930109795e-12       0.000000000000e+00       5.628614811164e-12       9.235861959246e-13      -1.778342881656e-15 
  128       4.259443611604e-10       1.363941156576e-13      -4.382491213645e-12       0.000000000000e+00       5.508081541647e-12       9.081057517610e-13      -1.697585656971e-15 
  129       4.298782299794e-10       1.362337541354e-13      -4.414212165070e-12       0.000000000000e+00       5.390498466923e-12       8.929499344049e-13      -1.619091292451e-15 
  130       4.338123377603e-10       1.360177428141e-13      -4.444045247069e-12       0.000000000000e+00       5.275829415981e-12       8.781170174521e-13      -1.542927166477e-15 
  131       4.377459770861e-10       1.357463708011e-13      -4.471943521687e-12       0.000000000000e+00       5.164085669303e-12       8.636093830551e-13      -1.469070359826e-15 
  132       4.416783869689e-10       1.354199972853e-13      -4.497860691290e-12       0.000000000000e+00       5.055265547510e-12       8.494278264413e-13      -1.397487473174e-15 
  133       4.456087513945e-10       1.350390528794e-13      -4.521751127757e-12       0.000000000000e+00       4.949354051647e-12       8.355715108733e-13      -1.328134356797e-15 
  134       4.495361978668e-10       1.346040409621e-13      -4.543569901677e-12       0.000000000000e+00       4.846322503478e-12       8.220379226089e-13      -1.260955840275e-15 
  135       4.534597959524e-10       1.341155390203e-13      -4.563272811545e-12       0.000000000000e+00       4.746128185776e-12       8.088228258610e-13      -1.195885462194e-15 
  136       4.573785558254e-10       1.335741999911e-13      -4.580816412957e-12       0.000000000000e+00       4.648713982612e-12       7.959202177576e-13      -1.132845199840e-15 
  137       4.612914268114e-10       1.329807536042e-13      -4.596158047807e-12       0.000000000000e+00       4.554008019650e-12       7.833222833016e-13      -1.071745198909e-15 
  138       4.651972959326e-10       1.323360077240e-13      -4.609255873483e-12       0.000000000000e+00       4.461923304434e-12       7.710193503311e-13      -1.012483503203e-15 
  139       4.690949864519e-10       1.316408496918e-13      -4.620068892062e-12       0.000000000000e+00       4.372357366684e-12       7.589998444790e-13      -9.549457843302e-16 
  140       4.729832564178e-10       1.308962476681e-13      -4.628556979507e-12       0.000000000000e+00       4.285191898582e-12       7.472502441333e-13      -8.990050714109e-16 
  141       4.768607972086e-10       1.301032519746e-13      -4.634680914862e-12       0.000000000000e+00       4.200292395068e-12       7.357550353969e-13      -8.445214807744e-16 
  142       4.807262320771e-10       1.292629964364e-13      -4.638402409447e-12       0.000000000000e+00       4.117507794127e-12       7.244966670476e-13      -7.913419456619e-16 
  143       4.845781146953e-10       1.283766997244e-13      -4.639684136058e-12       0.000000000000e+00       4.036670117083e-12       7.134555054981e-13      -7.392999459271e-16 
  144       4.884150518365e-10       1.274456486089e-13      -4.638489915929e-12       0.000000000000e+00       3.957629705884e-12       7.026140709808e-13      -6.882457085428e-16 
  145       4.922360881279e-10       1.264711430259e-13      -4.634785238783e-12       0.000000000000e+00       3.880365609593e-12       6.919703118736e-13      -6.381407353620e-16 
  146       4.960403566394e-10       1.254545481216e-13      -4.628536849789e-12       0.000000000000e+00       3.804885447404e-12       6.815255595183e-13      -5.889721240864e-16 
  147       4.998269574163e-10       1.243973130812e-13      -4.619712626235e-12       0.000000000000e+00       3.731190635085e-12       6.712803442530e-13      -5.407228399371e-16 
  148       5.035949567371e-10       1.233009723680e-13      -4.608281607628e-12       0.000000000000e+00       3.659276229862e-12       6.612343749769e-13      -4.933716204759e-16 
  149       5.073433863717e-10       1.221671469606e-13      -4.594214025799e-12       0.000000000000e+00       3.589130775279e-12       6.513865187150e-13      -4.468928804253e-16 
  150       5.110712428393e-10       1.209975455921e-13      -4.577481335002e-12       0.000000000000e+00       3.520736146077e-12       6.417347801825e-13      -4.012566164894e-16 
  151       5.147774866662e-10       1.197939659876e-13      -4.558056242018e-12       0.000000000000e+00       3.454067393064e-12       6.322762813502e-13      -3.564283121748e-16 
  152       5.184610416439e-10       1.185582961029e-13      -4.535912736261e-12       0.000000000000e+00       3.389092587984e-12       6.230072410086e-13      -3.123688426110e-16 
  153       5.221207940873e-10       1.172925153626e-13      -4.511026119877e-12       0.000000000000e+00       3.325772668393e-12       6.139229543327e-13      -2.690343793713e-16 
  154       5.257555920922e-10       1.159986958982e-13      -4.483373037845e-12       0.000000000000e+00       3.264061282526e-12       6.050177724471e-13      -2.263762952935e-16 
  155       5.293642447938e-10       1.146790037865e-13      -4.452931508086e-12       0.000000000000e+00       3.203904634173e-12       5.962850819903e-13      -1.843410693004e-16 
  156       5.329455216241e-10       1.133357002877e-13      -4.419680951559e-12       0.000000000000e+00       3.145241327546e-12       5.877172846795e-13      -1.428701912205e-16 
  157       5.364981515704e-10       1.119711430837e-13      -4.383602222368e-12       0.000000000000e+00       3.088002212155e-12       5.793057768754e-13      -1.019000666089e-16 
  158       5.400208224329e-10       1.105877875164e-13      -4.344677637863e-12       0.000000000000e+00       3.032110227677e-12       5.710409291471e-13      -6.136192156800e-17 
  159       5.435121800830e-10       1.091881878259e-13      -4.302891008742e-12       0.000000000000e+00       2.977480248827e-12       5.629120658362e-13      -2.118170756781e-17 
  160       5.469708277209e-10       1.077749983886e-13      -4.258227669156e-12       0.000000000000e+00       2.924018930232e-12       5.549074446223e-13       1.871999373296e-17 
  161       5.503954268779e-10       1.063509034442e-13      -4.210674289096e-12       0.000000000000e+00       2.871643842889e-12       5.470169513011e-13       5.840857179803e-17 
  162       5.537850120170e-10       1.049183966930e-13      -4.160218229718e-12       0.000000000000e+00       2.820343110974e-12       5.392404948263e-13       9.787506350885e-17 
  163       5.571387024648e-10       1.034799844833e-13      -4.106848188278e-12       0.000000000000e+00       2.770120776954e-12       5.315803190649e-13       1.370912993511e-16 
  164       5.604556028975e-10       1.020382564721e-13      -4.050554439579e-12       0.000000000000e+00       2.720977918482e-12       5.240383464744e-13       1.760289229383e-16 
  165       5.637348030673e-10       1.005958865342e-13      -3.991328865080e-12       0.000000000000e+00       2.672912582030e-12       5.166161701600e-13       2.146593965021e-16 
  166       5.669753775284e-10       9.915563367134e-14      -3.929164981992e-12       0.000000000000e+00       2.625919716516e-12       5.093150459317e-13       2.529540063831e-16 
  167       5.701763853633e-10       9.772034292135e-14      -3.864057972380e-12       0.000000000000e+00       2.579991106935e-12       5.021358843611e-13       2.908838685208e-16 
  168       5.733368699083e-10       9.629294626758e-14      -3.796004712264e-12       0.000000000000e+00       2.535115307992e-12       4.950792428386e-13       3.284199339447e-16 
  169       5.764558584803e-10       9.487646354799e-14      -3.725003800720e-12       0.000000000000e+00       2.491277577724e-12       4.881453176308e-13       3.655329942643e-16 
  170       5.795323621023e-10       9.347400336438e-14      -3.651055588984e-12       0.000000000000e+00       2.448459811137e-12       4.813339359370e-13       4.021936871598e-16 
  171       5.825653752301e-10       9.208876399162e-14      -3.574162209546e-12       0.000000000000e+00       2.406640473833e-12       4.746445479466e-13       4.383725018725e-16 
  172       5.855538754775e-10       9.072403428688e-14      -3.494327605259e-12       0.000000000000e+00       2.365794535639e-12       4.680762188963e-13       4.740397846951e-16 
  173       5.884968233433e-10       8.938319459882e-14      -3.411557558434e-12       0.000000000000e+00       2.325893404239e-12       4.616276211266e-13       5.091657444627e-16 
  174       5.913931619369e-10       8.806971767681e-14      -3.325859719943e-12       0.000000000000e+00       2.286904858801e-12       4.552970261398e-13       5.437204580427e-16 
  175       5.942418167043e-10       8.678716958019e-14      -3.237243638322e-12       0.000000000000e+00       2.248792983609e-12       4.490822966561e-13       5.776738758255e-16 
  176       5.970416951547e-10       8.553921058743e-14      -3.145720788868e-12       0.000000000000e+00       2.211518101691e-12       4.429808786712e-13       6.109958272153e-16 
  177       5.997916865860e-10       8.432959610539e-14      -3.051304602742e-12       0.000000000000e+00       2.175036708452e-12       4.369897935135e-13       6.436560261198e-16 
  178       6.024906618110e-10       8.316217757851e-14      -2.954010496073e-12       0.000000000000e+00       2.139301405299e-12       4.311056299006e-13       6.756240764414e-16 
