# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   15       1.164278497097e-10       3.688340534923e-16       1.255856999259e-13       0.000000000000e+00       4.580291590994e-10       2.751064599228e-11      -5.959049641502e-14 
   16       1.180479956065e-10       3.716650976420e-16       1.320451031235e-13       0.000000000000e+00       4.104530244787e-10       2.474203548605e-11      -5.852988530475e-14 
   17       1.198159326487e-10       3.745960319263e-16       1.374243539088e-13       0.000000000000e+00       3.698782542445e-10       2.227005269140e-11      -4.815946734558e-14 
   18       1.216886519313e-10       3.916120174859e-16       1.422883910013e-13       0.000000000000e+00       3.348262797281e-10       2.015965630585e-11      -3.384921821560e-14 
   19       1.236605931175e-10       4.305449399706e-16       1.473708092527e-13       0.000000000000e+00       3.046816207017e-10       1.837701314025e-11      -1.972098540433e-14 
   20       1.256921180675e-10       4.953964054413e-16       1.534665411796e-13       0.000000000000e+00       2.782158795227e-10       1.678356615290e-11      -9.751499697457e-15 
   21       1.277881907526e-10       5.835596603152e-16       1.608525969529e-13       0.000000000000e+00       2.549812529112e-10       1.537481736367e-11      -5.033295097611e-15 
   22       1.299392385989e-10       6.894439118005e-16       1.695190358613e-13       0.000000000000e+00       2.343976776337e-10       1.416196092254e-11      -5.250208260337e-15 
   23       1.321546596592e-10       8.115292170880e-16       1.791187689739e-13       0.000000000000e+00       2.161664049531e-10       1.310419815643e-11      -8.928854660931e-15 
   24       1.344277629962e-10       9.490838775804e-16       1.890722354024e-13       0.000000000000e+00       1.998513522035e-10       1.213444558216e-11      -1.387973970209e-14 
   25       1.367538177023e-10       1.100689156519e-15       1.987658150599e-13       0.000000000000e+00       1.852526985546e-10       1.125530972169e-11      -1.841241372626e-14 
   26       1.391159072651e-10       1.264760983461e-15       2.075577204765e-13       0.000000000000e+00       1.720997798814e-10       1.048028165325e-11      -2.099978882567e-14 
   27       1.415226419106e-10       1.441722540794e-15       2.151771122001e-13       0.000000000000e+00       1.602307772922e-10       9.795093738901e-12      -2.126438629087e-14 
   28       1.439800334336e-10       1.632925386200e-15       2.215056324443e-13       0.000000000000e+00       1.494373816948e-10       9.172116050545e-12      -1.935174918778e-14 
   29       1.464937756885e-10       1.840707394429e-15       2.266081744110e-13       0.000000000000e+00       1.396621601829e-10       8.603204853388e-12      -1.596635142416e-14 
   30       1.490560053105e-10       2.068110704879e-15       2.306590171562e-13       0.000000000000e+00       1.307977692560e-10       8.080211795245e-12      -1.220679190237e-14 
   31       1.516483986291e-10       2.318185940704e-15       2.338711350983e-13       0.000000000000e+00       1.226604193773e-10       7.591356923986e-12      -9.241921403178e-15 
   32       1.542751208291e-10       2.591906123018e-15       2.363479728187e-13       0.000000000000e+00       1.152064632830e-10       7.137938784173e-12      -7.382404232062e-15 
   33       1.569396088361e-10       2.889455618840e-15       2.381808509829e-13       0.000000000000e+00       1.083816827081e-10       6.723137046200e-12      -6.665475483168e-15 
   34       1.596377177210e-10       3.210873808864e-15       2.394346742420e-13       0.000000000000e+00       1.020886497900e-10       6.347317962618e-12      -7.025972522902e-15 
   35       1.623680450970e-10       3.556501598394e-15       2.399593561087e-13       0.000000000000e+00       9.629376120361e-11       6.007853588267e-12      -8.071594111393e-15 
   36       1.651234001072e-10       3.926667558394e-15       2.395085312403e-13       0.000000000000e+00       9.094898512294e-11       5.698690417508e-12      -9.214178478931e-15 
   37       1.678932915665e-10       4.321699198060e-15       2.378298129508e-13       0.000000000000e+00       8.598293960959e-11       5.412233968765e-12      -9.865767768781e-15 
   38       1.706851978596e-10       4.742401616442e-15       2.348165645710e-13       0.000000000000e+00       8.138178897133e-11       5.146760149828e-12      -9.943720774894e-15 
   39       1.735092317860e-10       5.189732141494e-15       2.304042936048e-13       0.000000000000e+00       7.713000856459e-11       4.901110064241e-12      -9.528885447100e-15 
   40       1.763718573734e-10       5.664673791312e-15       2.245301974517e-13       0.000000000000e+00       7.318580236646e-11       4.672529462592e-12      -8.733209051593e-15 
   41       1.792757063610e-10       6.168148135195e-15       2.171531567979e-13       0.000000000000e+00       6.949544222575e-11       4.457681256745e-12      -7.698289517037e-15 
   42       1.822200652568e-10       6.700716822651e-15       2.083211759024e-13       0.000000000000e+00       6.604739248245e-11       4.256410413086e-12      -6.585089315090e-15 
   43       1.851997700252e-10       7.262784949031e-15       1.981261537974e-13       0.000000000000e+00       6.283195883648e-11       4.068972948664e-12      -5.584635101063e-15 
   44       1.882045074198e-10       7.854676266438e-15       1.866874279499e-13       0.000000000000e+00       5.982506362062e-11       3.894934008475e-12      -4.923358191780e-15 
   45       1.912229843392e-10       8.476714251012e-15       1.741111150100e-13       0.000000000000e+00       5.699672231355e-11       3.733371517115e-12      -4.796357112601e-15 
   46       1.942579654063e-10       9.129505637422e-15       1.603500807912e-13       0.000000000000e+00       5.434218576822e-11       3.583697925006e-12      -5.138766452646e-15 
   47       1.973149780624e-10       9.813733398052e-15       1.453046744509e-13       0.000000000000e+00       5.185816595940e-11       3.444984380928e-12      -5.789375940482e-15 
   48       2.003979184043e-10       1.053007827807e-14       1.288603675326e-13       0.000000000000e+00       4.953345325179e-11       3.315677361661e-12      -6.551455658071e-15 
   49       2.035088741413e-10       1.127921889241e-14       1.108868348682e-13       0.000000000000e+00       4.734832848637e-11       3.193555136499e-12      -7.190762783658e-15 
   50       2.066487685684e-10       1.206174342879e-14       9.126389083368e-14       0.000000000000e+00       4.528046372395e-11       3.076329863026e-12      -7.498247718774e-15 
   51       2.098199092953e-10       1.287785627662e-14       6.996973002351e-14       0.000000000000e+00       4.332587667368e-11       2.963747547344e-12      -7.502862786393e-15 
   52       2.130238253120e-10       1.372759193346e-14       4.701504979315e-14       0.000000000000e+00       4.148264786241e-11       2.855982840571e-12      -7.313072581178e-15 
   53       2.162603713163e-10       1.461089247282e-14       2.241862482853e-14       0.000000000000e+00       3.974465323755e-11       2.753030386143e-12      -7.058229722040e-15 
   54       2.195275893070e-10       1.552760348141e-14      -3.792348170314e-15       0.000000000000e+00       3.810128160185e-11       2.654691666985e-12      -6.889626271923e-15 
   55       2.228228726447e-10       1.647758780542e-14      -3.159512625026e-14       0.000000000000e+00       3.654065405898e-11       2.560699788862e-12      -6.942938092614e-15 
   56       2.261471139457e-10       1.746110918644e-14      -6.101458280305e-14       0.000000000000e+00       3.506086624678e-11       2.471160262983e-12      -7.212223923408e-15 
   57       2.295013451840e-10       1.847853681279e-14      -9.209016374291e-14       0.000000000000e+00       3.366104398115e-11       2.386196685047e-12      -7.646466612917e-15 
   58       2.328854397505e-10       1.953023637615e-14      -1.248637731932e-13       0.000000000000e+00       3.233794299181e-11       2.305814783389e-12      -8.184994854505e-15 
   59       2.362980247923e-10       2.061657059886e-14      -1.593799438851e-13       0.000000000000e+00       3.108580279921e-11       2.229894640288e-12      -8.757030434706e-15 
   60       2.397363935514e-10       2.173789976115e-14      -1.956860075564e-13       0.000000000000e+00       2.989620059140e-11       2.158182913278e-12      -9.281235481653e-15 
   61       2.431977947950e-10       2.289446726032e-14      -2.338203184479e-13       0.000000000000e+00       2.876037713585e-11       2.090369614448e-12      -9.683677155448e-15 
   62       2.466838376333e-10       2.408602507836e-14      -2.737734493831e-13       0.000000000000e+00       2.767715516394e-11       2.026356184880e-12      -9.957458026867e-15 
   63       2.501969243541e-10       2.531212479955e-14      -3.155185484687e-13       0.000000000000e+00       2.664654714350e-11       1.966034062816e-12      -1.011572787491e-14 
   64       2.537389174800e-10       2.657222210136e-14      -3.590223128790e-13       0.000000000000e+00       2.566737373540e-11       1.909200440570e-12      -1.017457634730e-14 
   65       2.573110958022e-10       2.786567363388e-14      -4.042447801884e-13       0.000000000000e+00       2.473719610616e-11       1.855553168800e-12      -1.015316458044e-14 
   66       2.609141104128e-10       2.919173389922e-14      -4.511391197037e-13       0.000000000000e+00       2.385224824064e-11       1.804685660777e-12      -1.007385681935e-14 
   67       2.645479407383e-10       3.054955213085e-14      -4.996514237968e-13       0.000000000000e+00       2.300736925472e-11       1.756081796658e-12      -9.962352037545e-15 
   68       2.682123608207e-10       3.193828668749e-14      -5.497327544181e-13       0.000000000000e+00       2.219737147100e-11       1.709243140680e-12      -9.842479242647e-15 
   69       2.719085461556e-10       3.335748212620e-14      -6.013785835443e-13       0.000000000000e+00       2.142161784736e-11       1.664111916675e-12      -9.719064549749e-15 
   70       2.756377149536e-10       3.480676327928e-14      -6.545970062629e-13       0.000000000000e+00       2.068025472105e-11       1.620724978126e-12      -9.591813023199e-15 
   71       2.794006163364e-10       3.628572438703e-14      -7.093972955769e-13       0.000000000000e+00       1.997282769918e-11       1.579087397392e-12      -9.460333055367e-15 
   72       2.831974994204e-10       3.779392898264e-14      -7.657900071689e-13       0.000000000000e+00       1.929825069169e-11       1.539170753939e-12      -9.324131507941e-15 
   73       2.870280823985e-10       3.933090977708e-14      -8.237870841653e-13       0.000000000000e+00       1.865477494425e-11       1.500911422568e-12      -9.182608853234e-15 
   74       2.908915216239e-10       4.089616854395e-14      -8.834019619005e-13       0.000000000000e+00       1.803995807126e-11       1.464208861655e-12      -9.035054315483e-15 
   75       2.947863806921e-10       4.248917600437e-14      -9.446496726813e-13       0.000000000000e+00       1.745063308876e-11       1.428923901379e-12      -8.880641012150e-15 
   76       2.987112386722e-10       4.410931928292e-14      -1.007537424203e-12       0.000000000000e+00       1.688368930418e-11       1.394916573602e-12      -8.718946329248e-15 
   77       3.026667111907e-10       4.575573346789e-14      -1.072034119724e-12       0.000000000000e+00       1.633864783679e-11       1.362171349603e-12      -8.551633340285e-15 
   78       3.066537434440e-10       4.742743898336e-14      -1.138095444261e-12       0.000000000000e+00       1.581550167704e-11       1.330691736220e-12      -8.381068599434e-15 
   79       3.106729862236e-10       4.912339012229e-14      -1.205672808734e-12       0.000000000000e+00       1.531393140730e-11       1.300461873861e-12      -8.209829924539e-15 
   80       3.147247781050e-10       5.084247385627e-14      -1.274713259388e-12       0.000000000000e+00       1.483329088266e-11       1.271445635575e-12      -8.040712308765e-15 
   81       3.188091276369e-10       5.258350864531e-14      -1.345159387210e-12       0.000000000000e+00       1.437259291167e-11       1.243585726119e-12      -7.876733832252e-15 
   82       3.229256955304e-10       5.434524324763e-14      -1.416949237347e-12       0.000000000000e+00       1.393049493698e-11       1.216802781017e-12      -7.721141573761e-15 
   83       3.270737768477e-10       5.612635552946e-14      -1.490016218527e-12       0.000000000000e+00       1.350528471617e-11       1.190994465636e-12      -7.577417522327e-15 
   84       3.312526585446e-10       5.792551052367e-14      -1.564296228968e-12       0.000000000000e+00       1.309529368450e-11       1.166060500051e-12      -7.448532414676e-15 
   85       3.354627992139e-10       5.974154827186e-14      -1.639750589840e-12       0.000000000000e+00       1.270024714525e-11       1.141984473790e-12      -7.334552171940e-15 
   86       3.397048131726e-10       6.157332508514e-14      -1.716346765287e-12       0.000000000000e+00       1.232011269936e-11       1.118764005487e-12      -7.234643654639e-15 
   87       3.439791011643e-10       6.341965687231e-14      -1.794051514216e-12       0.000000000000e+00       1.195468543846e-11       1.096385564644e-12      -7.147784827601e-15 
   88       3.482858388570e-10       6.527931894547e-14      -1.872830921005e-12       0.000000000000e+00       1.160358081351e-11       1.074824006426e-12      -7.072758031709e-15 
   89       3.526249653406e-10       6.715104582553e-14      -1.952650426200e-12       0.000000000000e+00       1.126622750345e-11       1.054042106456e-12      -7.008143255647e-15 
   90       3.569961716244e-10       6.903353104783e-14      -2.033474857229e-12       0.000000000000e+00       1.094186028387e-11       1.033990095606e-12      -6.952311407649e-15 
   91       3.613988891346e-10       7.092542696764e-14      -2.115268459097e-12       0.000000000000e+00       1.062951289568e-11       1.014605194793e-12      -6.903417587246e-15 
   92       3.658322782119e-10       7.282534456576e-14      -2.197994925096e-12       0.000000000000e+00       1.032801091375e-11       9.958111497750e-13      -6.859394357014e-15 
   93       3.702955287755e-10       7.473186596947e-14      -2.281615187589e-12       0.000000000000e+00       1.003624846627e-11       9.775364301624e-13      -6.818322349180e-15 
   94       3.747888390275e-10       7.664358459187e-14      -2.366080343583e-12       0.000000000000e+00       9.754081490002e-12       9.597729679367e-13      -6.779620459767e-15 
   95       3.793125633634e-10       7.855907069811e-14      -2.451337716979e-12       0.000000000000e+00       9.481556260623e-12       9.425254341986e-13      -6.743023052790e-15 
   96       3.838669062010e-10       8.047685920822e-14      -2.537333003647e-12       0.000000000000e+00       9.218634320946e-12       9.257931558916e-13      -6.708217047233e-15 
   97       3.884519147624e-10       8.239544967725e-14      -2.624010271384e-12       0.000000000000e+00       8.965189245926e-12       9.095699067973e-13      -6.674840368409e-15 
   98       3.930674718567e-10       8.431330627535e-14      -2.711311959870e-12       0.000000000000e+00       8.721003407699e-12       8.938436985298e-13      -6.642480399325e-15 
   99       3.977132886628e-10       8.622885776788e-14      -2.799178880623e-12       0.000000000000e+00       8.485764740611e-12       8.785965715306e-13      -6.610672432040e-15 
  100       4.023888975119e-10       8.814049749550e-14      -2.887550216961e-12       0.000000000000e+00       8.259063506255e-12       8.638043860631e-13      -6.578898119026e-15 
  101       4.070936446698e-10       9.004658335429e-14      -2.976363523958e-12       0.000000000000e+00       8.040389058501e-12       8.494366132072e-13      -6.546583924532e-15 
  102       4.118266831199e-10       9.194543777585e-14      -3.065554728397e-12       0.000000000000e+00       7.829126608528e-12       8.354561258546e-13      -6.513099575943e-15 
  103       4.165869653454e-10       9.383534770739e-14      -3.155058128734e-12       0.000000000000e+00       7.624553989860e-12       8.218189897030e-13      -6.477756515142e-15 
  104       4.213734901714e-10       9.571460963868e-14      -3.244807889025e-12       0.000000000000e+00       7.426004184306e-12       8.084849697784e-13      -6.439962719564e-15 
  105       4.261860968119e-10       9.758167165310e-14      -3.334742750657e-12       0.000000000000e+00       7.233384871396e-12       7.954511165561e-13      -6.399714319520e-15 
  106       4.310247651307e-10       9.943501061785e-14      -3.424801959984e-12       0.000000000000e+00       7.046723358329e-12       7.827223483104e-13      -6.357167813259e-15 
  107       4.358893667887e-10       1.012730893201e-13      -3.514923847374e-12       0.000000000000e+00       6.866005689976e-12       7.703010505830e-13      -6.312489795290e-15 
  108       4.407796608183e-10       1.030943569419e-13      -3.605045843577e-12       0.000000000000e+00       6.691175235466e-12       7.581869849310e-13      -6.265857126090e-15 
  109       4.456952891979e-10       1.048972495356e-13      -3.695104496105e-12       0.000000000000e+00       6.522131274769e-12       7.463771976743e-13      -6.217457101814e-15 
  110       4.506357724262e-10       1.066801904988e-13      -3.785035485602e-12       0.000000000000e+00       6.358727585274e-12       7.348659286435e-13      -6.167487624003e-15 
  111       4.556005050970e-10       1.084415910495e-13      -3.874773642220e-12       0.000000000000e+00       6.200771028368e-12       7.236445199279e-13      -6.116157369296e-15 
  112       4.605887514729e-10       1.101798507012e-13      -3.964252961996e-12       0.000000000000e+00       6.048020136024e-12       7.127013246228e-13      -6.063685959136e-15 
  113       4.655996410607e-10       1.118933577381e-13      -4.053406623223e-12       0.000000000000e+00       5.900183697377e-12       7.020216155776e-13      -6.010304129483e-15 
  114       4.706321641851e-10       1.135804896901e-13      -4.142167002828e-12       0.000000000000e+00       5.756919345304e-12       6.915874941435e-13      -5.956253900523e-15 
  115       4.756851675634e-10       1.152396138080e-13      -4.230465692742e-12       0.000000000000e+00       5.617832143010e-12       6.813777989213e-13      -5.901788746375e-15 
  116       4.807575320929e-10       1.168691291472e-13      -4.318234050114e-12       0.000000000000e+00       5.482560490842e-12       6.713733081258e-13      -5.847137582387e-15 
  117       4.858487401975e-10       1.184675976072e-13      -4.405404888812e-12       0.000000000000e+00       5.351048717747e-12       6.615732593379e-13      -5.792391396920e-15 
  118       4.909583694700e-10       1.200336297903e-13      -4.491911025279e-12       0.000000000000e+00       5.223305131876e-12       6.519806762339e-13      -5.737603090656e-15 
  119       4.960859138479e-10       1.215658456526e-13      -4.577684783970e-12       0.000000000000e+00       5.099317031426e-12       6.425972107192e-13      -5.682822277135e-15 
  120       5.012307807983e-10       1.230628753469e-13      -4.662658018443e-12       0.000000000000e+00       4.979050063287e-12       6.334230984814e-13      -5.628095132547e-15 
  121       5.063922885039e-10       1.245233600658e-13      -4.746762132455e-12       0.000000000000e+00       4.862447581683e-12       6.244571145423e-13      -5.573464245528e-15 
  122       5.115696630480e-10       1.259459528846e-13      -4.829928101056e-12       0.000000000000e+00       4.749430006817e-12       6.156965288106e-13      -5.518968466957e-15 
  123       5.167620356008e-10       1.273293196045e-13      -4.912086491685e-12       0.000000000000e+00       4.639894183513e-12       6.071370616344e-13      -5.464642759743e-15 
  124       5.219684396040e-10       1.286721395955e-13      -4.993167485265e-12       0.000000000000e+00       4.533712739859e-12       5.987728393539e-13      -5.410518048628e-15 
  125       5.271878079572e-10       1.299731066393e-13      -5.073100897293e-12       0.000000000000e+00       4.430733445854e-12       5.905963498535e-13      -5.356621069973e-15 
  126       5.324189702027e-10       1.312309297725e-13      -5.151816198941e-12       0.000000000000e+00       4.330778572046e-12       5.825983981146e-13      -5.302974221559e-15 
  127       5.376606497114e-10       1.324443341295e-13      -5.229242538146e-12       0.000000000000e+00       4.233644248177e-12       5.747680617682e-13      -5.249595412376e-15 
  128       5.429114608684e-10       1.336120617856e-13      -5.305308760708e-12       0.000000000000e+00       4.139099821829e-12       5.670926466470e-13      -5.196497912423e-15 
  129       5.481700654962e-10       1.347329169541e-13      -5.379944372895e-12       0.000000000000e+00       4.046937012488e-12       5.595605108059e-13      -5.143686055514e-15 
  130       5.534356675056e-10       1.358059053925e-13      -5.453082503873e-12       0.000000000000e+00       3.957124832633e-12       5.521699812548e-13      -5.091142133772e-15 
  131       5.587075674427e-10       1.368301119540e-13      -5.524657309635e-12       0.000000000000e+00       3.869670528763e-12       5.449213359591e-13      -5.038837774900e-15 
  132       5.639850064564e-10       1.378046587525e-13      -5.594603088177e-12       0.000000000000e+00       3.784571027160e-12       5.378139993690e-13      -4.986737782174e-15 
  133       5.692671646230e-10       1.387287063236e-13      -5.662854307332e-12       0.000000000000e+00       3.701812648858e-12       5.308465184974e-13      -4.934799954568e-15 
  134       5.745531592720e-10       1.396014547846e-13      -5.729345632597e-12       0.000000000000e+00       3.621370824594e-12       5.240165389985e-13      -4.882974906869e-15 
  135       5.798420433101e-10       1.404221449954e-13      -5.794011954971e-12       0.000000000000e+00       3.543209809778e-12       5.173207812458e-13      -4.831205889801e-15 
  136       5.851328035469e-10       1.411900597181e-13      -5.856788418781e-12       0.000000000000e+00       3.467282399449e-12       5.107550164105e-13      -4.779428610143e-15 
  137       5.904243590194e-10       1.419045247783e-13      -5.917610449516e-12       0.000000000000e+00       3.393529643239e-12       5.043140425392e-13      -4.727571050849e-15 
  138       5.957155593175e-10       1.425649102248e-13      -5.976413781659e-12       0.000000000000e+00       3.321880560331e-12       4.979916606329e-13      -4.675553291168e-15 
  139       6.010051829083e-10       1.431706314902e-13      -6.033134486518e-12       0.000000000000e+00       3.252251854424e-12       4.917806507246e-13      -4.623287326765e-15 
  140       6.062919354616e-10       1.437211505516e-13      -6.087709000061e-12       0.000000000000e+00       3.184547628691e-12       4.856727479579e-13      -4.570676889841e-15 
  141       6.115744481745e-10       1.442159770906e-13      -6.140074150741e-12       0.000000000000e+00       3.118659100743e-12       4.796586186648e-13      -4.517617269250e-15 
  142       6.168512760969e-10       1.446546696536e-13      -6.190167187335e-12       0.000000000000e+00       3.054464317587e-12       4.737278364444e-13      -4.463995130623e-15 
  143       6.221208964559e-10       1.450368368129e-13      -6.237925806770e-12       0.000000000000e+00       2.991827870590e-12       4.678688582409e-13      -4.409688336486e-15 
  144       6.273818358333e-10       1.453621705333e-13      -6.283288859660e-12       0.000000000000e+00       2.930629034779e-12       4.620718574734e-13      -4.354602260570e-15 
  145       6.326330693655e-10       1.456305475324e-13      -6.326198486542e-12       0.000000000000e+00       2.870849915082e-12       4.563375887201e-13      -4.298783145417e-15 
  146       6.378736578984e-10       1.458419401659e-13      -6.366598246128e-12       0.000000000000e+00       2.812495488736e-12       4.506693555677e-13      -4.242315630397e-15 
  147       6.431026217427e-10       1.459963864511e-13      -6.404432487964e-12       0.000000000000e+00       2.755565840663e-12       4.450702245992e-13      -4.185287290621e-15 
  148       6.483189397396e-10       1.460939914127e-13      -6.439646384156e-12       0.000000000000e+00       2.700056041790e-12       4.395430178921e-13      -4.127788666788e-15 
  149       6.535215483262e-10       1.461349284283e-13      -6.472185961095e-12       0.000000000000e+00       2.645956027368e-12       4.340903055162e-13      -4.069913295052e-15 
  150       6.587093406008e-10       1.461194405736e-13      -6.501998131183e-12       0.000000000000e+00       2.593250475292e-12       4.287143980319e-13      -4.011757736872e-15 
  151       6.638811653889e-10       1.460478419683e-13      -6.529030724565e-12       0.000000000000e+00       2.541918684419e-12       4.234173389881e-13      -3.953421608871e-15 
  152       6.690358263080e-10       1.459205191211e-13      -6.553232520849e-12       0.000000000000e+00       2.491934452891e-12       4.182008974203e-13      -3.895007612691e-15 
  153       6.741720808338e-10       1.457379322758e-13      -6.574553280835e-12       0.000000000000e+00       2.443265956448e-12       4.130665603487e-13      -3.836621564852e-15 
  154       6.792886393652e-10       1.455006167562e-13      -6.592943778243e-12       0.000000000000e+00       2.395875626756e-12       4.080155252762e-13      -3.778372426609e-15 
  155       6.843841642901e-10       1.452091843119e-13      -6.608355831439e-12       0.000000000000e+00       2.349720029718e-12       4.030486926865e-13      -3.720372333806e-15 
  156       6.894572690507e-10       1.448643244639e-13      -6.620742335160e-12       0.000000000000e+00       2.304749743800e-12       3.981666585422e-13      -3.662736626734e-15 
  157       6.945065172093e-10       1.444668058498e-13      -6.630057292242e-12       0.000000000000e+00       2.260909238347e-12       3.933697067827e-13      -3.605583879988e-15 
  158       6.995304215132e-10       1.440174775694e-13      -6.636255845345e-12       0.000000000000e+00       2.218136751904e-12       3.886578018223e-13      -3.549035932325e-15 
  159       7.045274429610e-10       1.435172705304e-13      -6.639294308684e-12       0.000000000000e+00       2.176364170533e-12       3.840305810484e-13      -3.493217916516e-15 
  160       7.094959898675e-10       1.429671987936e-13      -6.639130199749e-12       0.000000000000e+00       2.135516906136e-12       3.794873473194e-13      -3.438258289210e-15 
  161       7.144345296263e-10       1.423683576434e-13      -6.635722611497e-12       0.000000000000e+00       2.095529035684e-12       3.750272460975e-13      -3.384262095374e-15 
  162       7.193419370658e-10       1.417219147836e-13      -6.629033299294e-12       0.000000000000e+00       2.056390478887e-12       3.706498302004e-13      -3.331228042003e-15 
  163       7.242171752569e-10       1.410291209306e-13      -6.619025751174e-12       0.000000000000e+00       2.018103779443e-12       3.663545308868e-13      -3.279124113944e-15 
  164       7.290591851736e-10       1.402913143386e-13      -6.605664889052e-12       0.000000000000e+00       1.980669168302e-12       3.621404711146e-13      -3.227913587190e-15 
  165       7.338668852774e-10       1.395099221301e-13      -6.588917102019e-12       0.000000000000e+00       1.944084512201e-12       3.580064588881e-13      -3.177554935596e-15 
  166       7.386391711012e-10       1.386864616258e-13      -6.568750279631e-12       0.000000000000e+00       1.908345262193e-12       3.539509806058e-13      -3.128001737593e-15 
  167       7.433749148335e-10       1.378225416758e-13      -6.545133845208e-12       0.000000000000e+00       1.873444402184e-12       3.499721944074e-13      -3.079202582895e-15 
  168       7.480729649018e-10       1.369198639894e-13      -6.518038789121e-12       0.000000000000e+00       1.839372397463e-12       3.460679235221e-13      -3.031100979218e-15 
  169       7.527321455575e-10       1.359802244657e-13      -6.487437702088e-12       0.000000000000e+00       1.806117143237e-12       3.422356496154e-13      -2.983635258987e-15 
  170       7.573512564591e-10       1.350055145242e-13      -6.453304808467e-12       0.000000000000e+00       1.773663913163e-12       3.384725061373e-13      -2.936738486051e-15 
  171       7.619290722566e-10       1.339977224350e-13      -6.415615999548e-12       0.000000000000e+00       1.741995307880e-12       3.347752716691e-13      -2.890338362395e-15 
  172       7.664643421756e-10       1.329589346494e-13      -6.374348866847e-12       0.000000000000e+00       1.711091203545e-12       3.311403632718e-13      -2.844357134855e-15 
  173       7.709557896008e-10       1.318913371302e-13      -6.329482735399e-12       0.000000000000e+00       1.680928700364e-12       3.275638298327e-13      -2.798711501823e-15 
  174       7.754021116608e-10       1.307972166821e-13      -6.280998697049e-12       0.000000000000e+00       1.651482071125e-12       3.240413454138e-13      -2.753312519968e-15 
  175       7.798019788113e-10       1.296789622822e-13      -6.228879643749e-12       0.000000000000e+00       1.622722709730e-12       3.205682025988e-13      -2.708065510943e-15 
  176       7.841540344197e-10       1.285390664106e-13      -6.173110300846e-12       0.000000000000e+00       1.594619079730e-12       3.171393058408e-13      -2.662869968100e-15 
  177       7.884568943486e-10       1.273801263804e-13      -6.113677260379e-12       0.000000000000e+00       1.567136662859e-12       3.137491648099e-13      -2.617619463201e-15 
  178       7.927091465403e-10       1.262048456685e-13      -6.050569014370e-12       0.000000000000e+00       1.540237907563e-12       3.103918877405e-13      -2.572201553131e-15 
