# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   34       1.656998446748e-10       3.521887216434e-15       2.504186322400e-13       0.000000000000e+00       1.326357035270e-10       2.299371971260e-11      -7.942228935757e-15 
   35       1.679184756471e-10       3.900361721509e-15       2.508412775363e-13       0.000000000000e+00       1.249710476426e-10       2.161455978236e-11      -9.206819605167e-15 
   36       1.701854515605e-10       4.305473333709e-15       2.501366744403e-13       0.000000000000e+00       1.179086234471e-10       2.033392224258e-11      -1.031981875792e-14 
   37       1.724865895445e-10       4.737914180226e-15       2.480601123641e-13       0.000000000000e+00       1.113388724082e-10       1.915620225215e-11      -1.066225141616e-14 
   38       1.748297581431e-10       5.198527646152e-15       2.445328445888e-13       0.000000000000e+00       1.052431029905e-10       1.807830958153e-11      -1.024933866780e-14 
   39       1.772255858269e-10       5.688194016480e-15       2.395306879905e-13       0.000000000000e+00       9.960543926871e-11       1.708966152975e-11      -9.321230900014e-15 
   40       1.796795434756e-10       6.207785155512e-15       2.330408974097e-13       0.000000000000e+00       9.437656546721e-11       1.617178166074e-11      -8.185660762363e-15 
   41       1.821922377461e-10       6.758121138114e-15       2.250672690719e-13       0.000000000000e+00       8.949112644929e-11       1.530410376822e-11      -7.157501358388e-15 
   42       1.847618533812e-10       7.339825464440e-15       2.156456133854e-13       0.000000000000e+00       8.493379015474e-11       1.448521354257e-11      -6.342855398678e-15 
   43       1.873814925656e-10       7.953421101940e-15       2.048346042480e-13       0.000000000000e+00       8.068975564555e-11       1.371743132159e-11      -5.792326662627e-15 
   44       1.900378174306e-10       8.599365026962e-15       1.927129164888e-13       0.000000000000e+00       7.672477043756e-11       1.300075647983e-11      -5.560012859566e-15 
   45       1.927163407419e-10       9.278092197022e-15       1.793470904262e-13       0.000000000000e+00       7.299692253021e-11       1.233344936085e-11      -5.679512390205e-15 
   46       1.954204582316e-10       9.990172279753e-15       1.646811849890e-13       0.000000000000e+00       6.949983527598e-11       1.171446589852e-11      -6.083251790844e-15 
   47       1.981571864726e-10       1.073619318508e-14       1.486159283586e-13       0.000000000000e+00       6.622977669845e-11       1.114140338098e-11      -6.659140793215e-15 
   48       2.009316259636e-10       1.151671619186e-14       1.310382085201e-13       0.000000000000e+00       6.317270793910e-11       1.060962257337e-11      -7.271239040157e-15 
   49       2.037467562879e-10       1.233227482676e-14       1.118202159789e-13       0.000000000000e+00       6.030351672719e-11       1.011208872642e-11      -7.758429924297e-15 
   50       2.066036907398e-10       1.318332740762e-14       9.084509013096e-14       0.000000000000e+00       5.759351850781e-11       9.641283002037e-12      -7.979669892171e-15 
   51       2.095029969182e-10       1.407010208885e-14       6.809405411097e-14       0.000000000000e+00       5.503713853647e-11       9.195917266214e-12      -7.967292828146e-15 
   52       2.124433805124e-10       1.499270781737e-14       4.358144984687e-14       0.000000000000e+00       5.263114734324e-11       8.775767124394e-12      -7.813026061419e-15 
   53       2.154210782897e-10       1.595117376856e-14       1.733068228423e-14       0.000000000000e+00       5.036665757022e-11       8.379700706331e-12      -7.625896973777e-15 
   54       2.184296748768e-10       1.694544604463e-14      -1.062539066641e-14       0.000000000000e+00       4.822874650776e-11       8.005617106096e-12      -7.533098624888e-15 
   55       2.214626386780e-10       1.797546394489e-14      -4.025802627375e-14       0.000000000000e+00       4.620086872562e-11       7.651129480789e-12      -7.647517221571e-15 
   56       2.245220870937e-10       1.904141852809e-14      -7.158814184898e-14       0.000000000000e+00       4.428024237651e-11       7.315954094658e-12      -7.958884902366e-15 
   57       2.276118778470e-10       2.014355249940e-14      -1.046514011808e-13       0.000000000000e+00       4.246562402313e-11       7.000006937667e-12      -8.417103178592e-15 
   58       2.307350050247e-10       2.128208606914e-14      -1.394853982611e-13       0.000000000000e+00       4.075266674571e-11       6.702679225837e-12      -8.962788177761e-15 
   59       2.338935217983e-10       2.245721675122e-14      -1.761298111592e-13       0.000000000000e+00       3.913372930519e-11       6.422804853938e-12      -9.526837379670e-15 
   60       2.370884631446e-10       2.366911916181e-14      -2.146265558961e-13       0.000000000000e+00       3.759768530657e-11       6.158627848163e-12      -1.002999635250e-14 
   61       2.403202412062e-10       2.491784771399e-14      -2.550091409075e-13       0.000000000000e+00       3.613296963806e-11       5.908276889830e-12      -1.040052147600e-14 
   62       2.435901099014e-10       2.620301963500e-14      -2.972675900511e-13       0.000000000000e+00       3.473794858379e-11       5.671386983311e-12      -1.063278112733e-14 
   63       2.468988934243e-10       2.752406011754e-14      -3.413758834124e-13       0.000000000000e+00       3.341254934432e-11       5.447785689646e-12      -1.074109918794e-14 
   64       2.502464815663e-10       2.888028992774e-14      -3.873018769090e-13       0.000000000000e+00       3.215514178482e-11       5.237002043312e-12      -1.074295787809e-14 
   65       2.536317674333e-10       3.027092212267e-14      -4.350071135067e-13       0.000000000000e+00       3.096245031471e-11       5.038250093880e-12      -1.065913866493e-14 
   66       2.570525851630e-10       3.169505876786e-14      -4.844466344377e-13       0.000000000000e+00       2.982946576720e-11       4.850412447691e-12      -1.051386317059e-14 
   67       2.605056476423e-10       3.315168765482e-14      -5.355687904171e-13       0.000000000000e+00       2.874935727893e-11       4.672023809509e-12      -1.033493408022e-14 
   68       2.639877689791e-10       3.463981171569e-14      -5.883255510696e-13       0.000000000000e+00       2.771526124055e-11       4.501640964735e-12      -1.014828308665e-14 
   69       2.674999587774e-10       3.615887505498e-14      -6.427062809407e-13       0.000000000000e+00       2.672626605322e-11       4.339076569864e-12      -9.960016916600e-15 
   70       2.710440493946e-10       3.770841774292e-14      -6.987104997021e-13       0.000000000000e+00       2.578248730981e-11       4.184386942642e-12      -9.770969775110e-15 
   71       2.746214556936e-10       3.928795086568e-14      -7.563380677727e-13       0.000000000000e+00       2.488325862595e-11       4.037501284203e-12      -9.581972328805e-15 
   72       2.782331456185e-10       4.089695663667e-14      -8.155892660327e-13       0.000000000000e+00       2.402709152661e-11       3.898215104126e-12      -9.393849571449e-15 
   73       2.818796107703e-10       4.253488850787e-14      -8.764648755366e-13       0.000000000000e+00       2.321163533257e-11       3.766183645486e-12      -9.207418689479e-15 
   74       2.855608369820e-10       4.420117128116e-14      -9.389662572273e-13       0.000000000000e+00       2.243363704698e-11       3.640915309916e-12      -9.023486927542e-15 
   75       2.892762748945e-10       4.589520121957e-14      -1.003095431650e-12       0.000000000000e+00       2.168890124186e-11       3.521765082652e-12      -8.842849454035e-15 
   76       2.930252911301e-10       4.761627174700e-14      -1.068848073081e-12       0.000000000000e+00       2.097331048008e-11       3.408082850365e-12      -8.666402378811e-15 
   77       2.968086818390e-10       4.936333465889e-14      -1.136190840801e-12       0.000000000000e+00       2.028619007898e-11       3.299704113528e-12      -8.495510317793e-15 
   78       3.006273829797e-10       5.113519536706e-14      -1.205080039685e-12       0.000000000000e+00       1.962748690023e-11       3.196537228208e-12      -8.331702289066e-15 
   79       3.044819949530e-10       5.293058205672e-14      -1.275468274550e-12       0.000000000000e+00       1.899674517835e-11       3.098413107995e-12      -8.176562730101e-15 
   80       3.083727630327e-10       5.474814427189e-14      -1.347304384565e-12       0.000000000000e+00       1.839308815433e-11       3.005081825252e-12      -8.031731724591e-15 
   81       3.122995577966e-10       5.658645150085e-14      -1.420533377676e-12       0.000000000000e+00       1.781519970933e-11       2.916209212377e-12      -7.898905229268e-15 
   82       3.162618555568e-10       5.844399176159e-14      -1.495096365020e-12       0.000000000000e+00       1.726130599833e-11       2.831373463058e-12      -7.779835300736e-15 
   83       3.202587187901e-10       6.031917018723e-14      -1.570930495344e-12       0.000000000000e+00       1.672915708379e-11       2.750061733526e-12      -7.676330322294e-15 
   84       3.242892027809e-10       6.221038579946e-14      -1.647973891857e-12       0.000000000000e+00       1.621656232830e-11       2.671788638842e-12      -7.589679865452e-15 
   85       3.283536958691e-10       6.411627955086e-14      -1.726181546800e-12       0.000000000000e+00       1.572313878329e-11       2.596481757327e-12      -7.518819227422e-15 
   86       3.324527665404e-10       6.603552500042e-14      -1.805511953869e-12       0.000000000000e+00       1.524882032000e-11       2.524154100310e-12      -7.461859613948e-15 
   87       3.365867447457e-10       6.796675368259e-14      -1.885922358283e-12       0.000000000000e+00       1.479332071514e-11       2.454786569111e-12      -7.416627146586e-15 
   88       3.407557094954e-10       6.990855500682e-14      -1.967368775270e-12       0.000000000000e+00       1.435612459143e-11       2.388326604952e-12      -7.380653419531e-15 
   89       3.449594764526e-10       7.185947615706e-14      -2.049806008567e-12       0.000000000000e+00       1.393647835811e-11       2.324686838864e-12      -7.351166056435e-15 
   90       3.491975855273e-10       7.381802199132e-14      -2.133187668908e-12       0.000000000000e+00       1.353338115153e-11       2.263743741607e-12      -7.325079267227e-15 
   91       3.534692884703e-10       7.578265494117e-14      -2.217466192517e-12       0.000000000000e+00       1.314557577563e-11       2.205336273573e-12      -7.298984404937e-15 
   92       3.577735364667e-10       7.775179491125e-14      -2.302592859603e-12       0.000000000000e+00       1.277153964249e-11       2.149264534708e-12      -7.269140522514e-15 
   93       3.621093180054e-10       7.972383417374e-14      -2.388516910335e-12       0.000000000000e+00       1.240983927817e-11       2.095334424385e-12      -7.232289682162e-15 
   94       3.664767575601e-10       8.169718483227e-14      -2.475182700522e-12       0.000000000000e+00       1.206027450799e-11       2.043502236922e-12      -7.188263662589e-15 
   95       3.708761599809e-10       8.367023834402e-14      -2.562532150349e-12       0.000000000000e+00       1.172289040744e-11       1.993749418255e-12      -7.137753665448e-15 
   96       3.753076674464e-10       8.564135126481e-14      -2.650505614799e-12       0.000000000000e+00       1.139762505576e-11       1.946037784800e-12      -7.081522348049e-15 
   97       3.797712518657e-10       8.760884535448e-14      -2.739041889749e-12       0.000000000000e+00       1.108430546705e-11       1.900308804931e-12      -7.020405701425e-15 
   98       3.842667072800e-10       8.957100768222e-14      -2.828078218084e-12       0.000000000000e+00       1.078264352140e-11       1.856482880469e-12      -6.955314928396e-15 
   99       3.887936422651e-10       9.152609073197e-14      -2.917550295794e-12       0.000000000000e+00       1.049223189605e-11       1.814458628163e-12      -6.887238321632e-15 
  100       3.933514723330e-10       9.347231250773e-14      -3.007392278079e-12       0.000000000000e+00       1.021253999651e-11       1.774112161172e-12      -6.817243141715e-15 
  101       3.979394123342e-10       9.540785663893e-14      -3.097536785456e-12       0.000000000000e+00       9.942909887690e-12       1.735296370550e-12      -6.746477495205e-15 
  102       4.025564688594e-10       9.733087248581e-14      -3.187914909859e-12       0.000000000000e+00       9.682552225050e-12       1.697840206730e-12      -6.676172212701e-15 
  103       4.072014326418e-10       9.923947524475e-14      -3.278456220745e-12       0.000000000000e+00       9.430542185733e-12       1.661547961005e-12      -6.607642726906e-15 
  104       4.118731455557e-10       1.011317965863e-13      -3.369089984877e-12       0.000000000000e+00       9.186025815159e-12       1.626241621708e-12      -6.542017027685e-15 
  105       4.165713590544e-10       1.030061441327e-13      -3.459749000186e-12       0.000000000000e+00       8.948879576156e-12       1.591896006650e-12      -6.479373629108e-15 
  106       4.212959780699e-10       1.048608638203e-13      -3.550366293600e-12       0.000000000000e+00       8.719132724547e-12       1.558520630566e-12      -6.419490113465e-15 
  107       4.260467922461e-10       1.066942919431e-13      -3.640873972814e-12       0.000000000000e+00       8.496763114371e-12       1.526118018300e-12      -6.362105537203e-15 
  108       4.308234713581e-10       1.085047558136e-13      -3.731203245737e-12       0.000000000000e+00       8.281695441271e-12       1.494683459637e-12      -6.306919298842e-15 
  109       4.356255607323e-10       1.102905744232e-13      -3.821284439927e-12       0.000000000000e+00       8.073799485895e-12       1.464204764136e-12      -6.253590006900e-15 
  110       4.404524766652e-10       1.120500591033e-13      -3.911047022036e-12       0.000000000000e+00       7.872888357286e-12       1.434662015963e-12      -6.201734347811e-15 
  111       4.453035018435e-10       1.137815141856e-13      -4.000419617249e-12       0.000000000000e+00       7.678716736277e-12       1.406027328720e-12      -6.150925953845e-15 
  112       4.501777807636e-10       1.154832376628e-13      -4.089330028728e-12       0.000000000000e+00       7.490979118885e-12       1.378264600276e-12      -6.100694271031e-15 
  113       4.550743151505e-10       1.171535218495e-13      -4.177705257049e-12       0.000000000000e+00       7.309308059703e-12       1.351329267603e-12      -6.050523427075e-15 
  114       4.599919593785e-10       1.187906540426e-13      -4.265471519644e-12       0.000000000000e+00       7.133272415297e-12       1.325168061602e-12      -5.999851099283e-15 
  115       4.649294158896e-10       1.203929171820e-13      -4.352554270245e-12       0.000000000000e+00       6.962375587597e-12       1.299718761940e-12      -5.948067382481e-15 
  116       4.698854230378e-10       1.219586370998e-13      -4.438878944318e-12       0.000000000000e+00       6.796163031347e-12       1.274924147315e-12      -5.894661216898e-15 
  117       4.748593543222e-10       1.234863293715e-13      -4.524373256632e-12       0.000000000000e+00       6.634563360559e-12       1.250776294596e-12      -5.839682289087e-15 
  118       4.798506837466e-10       1.249745716432e-13      -4.608965220839e-12       0.000000000000e+00       6.477585608573e-12       1.227277230305e-12      -5.783333424975e-15 
  119       4.848587970671e-10       1.264219597010e-13      -4.692582474055e-12       0.000000000000e+00       6.325212892895e-12       1.204425098744e-12      -5.725828225549e-15 
  120       4.898829889126e-10       1.278271085440e-13      -4.775152302713e-12       0.000000000000e+00       6.177401624678e-12       1.182214042342e-12      -5.667391239459e-15 
  121       4.949224599059e-10       1.291886534567e-13      -4.856601668429e-12       0.000000000000e+00       6.034080718201e-12       1.160634081998e-12      -5.608258135625e-15 
  122       4.999763137844e-10       1.305052510819e-13      -4.936857233861e-12       0.000000000000e+00       5.895150800344e-12       1.139670997421e-12      -5.548675875848e-15 
  123       5.050435545213e-10       1.317755804929e-13      -5.015845388566e-12       0.000000000000e+00       5.760483420065e-12       1.119306207480e-12      -5.488902887407e-15 
  124       5.101230834461e-10       1.329983442660e-13      -5.093492274863e-12       0.000000000000e+00       5.629920257882e-12       1.099516650546e-12      -5.429209235675e-15 
  125       5.152136963660e-10       1.341722695538e-13      -5.169723813692e-12       0.000000000000e+00       5.503272335343e-12       1.080274664831e-12      -5.369876796719e-15 
  126       5.203140806863e-10       1.352961091568e-13      -5.244465730476e-12       0.000000000000e+00       5.380319224511e-12       1.061547868739e-12      -5.311199429910e-15 
  127       5.254228125317e-10       1.363686425970e-13      -5.317643580978e-12       0.000000000000e+00       5.260808257434e-12       1.043299041206e-12      -5.253483150527e-15 
  128       5.305383538670e-10       1.373886771894e-13      -5.389182777162e-12       0.000000000000e+00       5.144453735631e-12       1.025486002045e-12      -5.197046302364e-15 
  129       5.356592167558e-10       1.383550953222e-13      -5.459009601539e-12       0.000000000000e+00       5.030997809010e-12       1.008070442479e-12      -5.142147940904e-15 
  130       5.407844826248e-10       1.392669998800e-13      -5.527054321085e-12       0.000000000000e+00       4.920402342625e-12       9.910457661550e-13      -5.088763733495e-15 
  131       5.459133347880e-10       1.401235868744e-13      -5.593248465380e-12       0.000000000000e+00       4.812676701995e-12       9.744120904182e-13      -5.036785686900e-15 
  132       5.510448947479e-10       1.409241020572e-13      -5.657523901360e-12       0.000000000000e+00       4.707817624583e-12       9.581675148300e-13      -4.986091395300e-15 
  133       5.561782205132e-10       1.416678423232e-13      -5.719812866245e-12       0.000000000000e+00       4.605808870563e-12       9.423080655577e-13      -4.936543699192e-15 
  134       5.613123049150e-10       1.423541571138e-13      -5.780048000475e-12       0.000000000000e+00       4.506620873574e-12       9.268276397626e-13      -4.887990344306e-15 
  135       5.664460739242e-10       1.429824498197e-13      -5.838162380641e-12       0.000000000000e+00       4.410210391488e-12       9.117179499883e-13      -4.840263640508e-15 
  136       5.715783849677e-10       1.435521791848e-13      -5.894089552423e-12       0.000000000000e+00       4.316520157168e-12       8.969684685487e-13      -4.793180120705e-15 
  137       5.767080252462e-10       1.440628607088e-13      -5.947763563517e-12       0.000000000000e+00       4.225478529229e-12       8.825663719161e-13      -4.746540199757e-15 
  138       5.818337100503e-10       1.445140680509e-13      -5.999118996573e-12       0.000000000000e+00       4.136999142803e-12       8.684964851097e-13      -4.700127833383e-15 
  139       5.869540810776e-10       1.449054344327e-13      -6.048091002126e-12       0.000000000000e+00       4.050980560296e-12       8.547412260837e-13      -4.653710177066e-15 
  140       5.920677047500e-10       1.452366540414e-13      -6.094615331531e-12       0.000000000000e+00       3.967305922154e-12       8.412805501155e-13      -4.607037244963e-15 
  141       5.971730705298e-10       1.455074834334e-13      -6.138628369895e-12       0.000000000000e+00       3.885842597620e-12       8.280918941936e-13      -4.559841568813e-15 
  142       6.022685892373e-10       1.457177429370e-13      -6.180067169011e-12       0.000000000000e+00       3.806441835501e-12       8.151501214064e-13      -4.511837856841e-15 
  143       6.073525913673e-10       1.458673180562e-13      -6.218869480290e-12       0.000000000000e+00       3.728938414924e-12       8.024274653299e-13      -4.462722652667e-15 
  144       6.124234619609e-10       1.459561885826e-13      -6.254974471858e-12       0.000000000000e+00       3.653185135632e-12       7.898997054892e-13      -4.412244186346e-15 
  145       6.174800637600e-10       1.459845162059e-13      -6.288324889998e-12       0.000000000000e+00       3.579160858402e-12       7.775654973068e-13      -4.360420408786e-15 
  146       6.225213527650e-10       1.459525682484e-13      -6.318865174393e-12       0.000000000000e+00       3.506872501665e-12       7.654288509846e-13      -4.307341904273e-15 
  147       6.275462445354e-10       1.458606922803e-13      -6.346540829636e-12       0.000000000000e+00       3.436321010715e-12       7.534930519244e-13      -4.253103690254e-15 
  148       6.325536132913e-10       1.457093176816e-13      -6.371298462098e-12       0.000000000000e+00       3.367501208699e-12       7.417606409270e-13      -4.197805279656e-15 
  149       6.375422910156e-10       1.454989572051e-13      -6.393085816792e-12       0.000000000000e+00       3.300401647606e-12       7.302333943911e-13      -4.141550743191e-15 
  150       6.425110665552e-10       1.452302085387e-13      -6.411851814237e-12       0.000000000000e+00       3.235004459254e-12       7.189123045123e-13      -4.084448771668e-15 
  151       6.474586847226e-10       1.449037558676e-13      -6.427546587324e-12       0.000000000000e+00       3.171285206280e-12       7.077975594820e-13      -4.026612738304e-15 
  152       6.523838453983e-10       1.445203714373e-13      -6.440121518184e-12       0.000000000000e+00       3.109212733128e-12       6.968885236866e-13      -3.968160761035e-15 
  153       6.572852026316e-10       1.440809171155e-13      -6.449529275048e-12       0.000000000000e+00       3.048749017041e-12       6.861837179061e-13      -3.909215764823e-15 
  154       6.621613637427e-10       1.435863459550e-13      -6.455723849118e-12       0.000000000000e+00       2.989849019043e-12       6.756807995133e-13      -3.849905543971e-15 
  155       6.670108884246e-10       1.430377037560e-13      -6.458660591428e-12       0.000000000000e+00       2.932460534933e-12       6.653765426728e-13      -3.790362824430e-15 
  156       6.718322878443e-10       1.424361306285e-13      -6.458296249711e-12       0.000000000000e+00       2.876524046274e-12       6.552668185399e-13      -3.730725326111e-15 
  157       6.766240237447e-10       1.417828625549e-13      -6.454589005263e-12       0.000000000000e+00       2.821972571377e-12       6.453465754595e-13      -3.671135825195e-15 
  158       6.813845075464e-10       1.410792329525e-13      -6.447498509812e-12       0.000000000000e+00       2.768731516296e-12       6.356098191651e-13      -3.611742216445e-15 
  159       6.861120994491e-10       1.403266742357e-13      -6.436985922378e-12       0.000000000000e+00       2.716718525810e-12       6.260495929779e-13      -3.552697575513e-15 
  160       6.908051075336e-10       1.395267193789e-13      -6.423013946142e-12       0.000000000000e+00       2.665843334418e-12       6.166579580056e-13      -3.494160221253e-15 
  161       6.954619049530e-10       1.386809834655e-13      -6.405547056895e-12       0.000000000000e+00       2.616026211221e-12       6.074278685898e-13      -3.436264327999e-15 
  162       7.000812950404e-10       1.377911032241e-13      -6.384552133703e-12       0.000000000000e+00       2.567255440439e-12       5.983590265982e-13      -3.379028711070e-15 
  163       7.046621769218e-10       1.368587951063e-13      -6.359997954725e-12       0.000000000000e+00       2.519534662932e-12       5.894525094104e-13      -3.322440056457e-15 
  164       7.092034299788e-10       1.358858762784e-13      -6.331855048097e-12       0.000000000000e+00       2.472864676521e-12       5.807089102388e-13      -3.266481572764e-15 
  165       7.137039134931e-10       1.348742660907e-13      -6.300095729674e-12       0.000000000000e+00       2.427243372526e-12       5.721283270483e-13      -3.211132918028e-15 
  166       7.181624662916e-10       1.338259875491e-13      -6.264694140778e-12       0.000000000000e+00       2.382665672301e-12       5.637103514740e-13      -3.156370126528e-15 
  167       7.225779063914e-10       1.327431687842e-13      -6.225626285945e-12       0.000000000000e+00       2.339123463772e-12       5.554540577407e-13      -3.102165535603e-15 
  168       7.269490306447e-10       1.316280445230e-13      -6.182870070673e-12       0.000000000000e+00       2.296605537976e-12       5.473579915815e-13      -3.048487712464e-15 
  169       7.312746143841e-10       1.304829575580e-13      -6.136405339166e-12       0.000000000000e+00       2.255097525593e-12       5.394201591564e-13      -2.995301381011e-15 
  170       7.355534110672e-10       1.293103602188e-13      -6.086213912082e-12       0.000000000000e+00       2.214581833488e-12       5.316380159710e-13      -2.942567348646e-15 
  171       7.397841519219e-10       1.281128158414e-13      -6.032279624283e-12       0.000000000000e+00       2.175037581244e-12       5.240084557958e-13      -2.890242433089e-15 
  172       7.439655455911e-10       1.268930002397e-13      -5.974588362573e-12       0.000000000000e+00       2.136440537701e-12       5.165277995842e-13      -2.838279389190e-15 
  173       7.480962777782e-10       1.256537031747e-13      -5.913128103456e-12       0.000000000000e+00       2.098763057493e-12       5.091917843920e-13      -2.786626835747e-15 
  174       7.521750108915e-10       1.243978298260e-13      -5.847888950875e-12       0.000000000000e+00       2.061974017584e-12       5.019955522956e-13      -2.735229182316e-15 
  175       7.562003836894e-10       1.231284022615e-13      -5.778863173959e-12       0.000000000000e+00       2.026038753805e-12       4.949336393112e-13      -2.684026556030e-15 
  176       7.601710109256e-10       1.218485609078e-13      -5.706045244774e-12       0.000000000000e+00       1.990918997390e-12       4.879999643132e-13      -2.632954728411e-15 
  177       7.640854829940e-10       1.205615660212e-13      -5.629431876067e-12       0.000000000000e+00       1.956572811516e-12       4.811878179531e-13      -2.581945042186e-15 
  178       7.679423655735e-10       1.192707991573e-13      -5.549022059013e-12       0.000000000000e+00       1.922954527837e-12       4.744898515785e-13      -2.530924338100e-15 
